# Previsioni dei sei metodi sui concorsi del 2022.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20220210|lottofacile1|GE,NA|10|0|ambata:40;ambo:40-49;ambo:40-44;terzina:40-44-49|pos 2-4 somma 41|
20220210|lottofacile1|GE,PA|10|0|ambata:60;ambo:60-62;ambo:26-60;terzina:26-60-62|pos 1-2 somma 28|
20220210|lottofacile1|MI,PA|10|0|ambata:86;ambo:11-86;ambo:19-86;terzina:11-19-86|pos 2-5 somma 79|
20220210|lottofacile1|NA,VE|10|0|ambata:8;ambo:8-85;ambo:8-58;terzina:8-58-85|pos 1-5 somma 5|
20220210|lottofacile1|PA,TO|10|0|ambata:6;ambo:6-55;ambo:6-59;terzina:6-55-59|pos 1-4 somma 35|
20220212|ambosecco_caotico|FI,RM,TO|10|1|ambo:3-57;ambo:67-89|A=3 su FI/RM, B=87 su TO|
20220212|ambosecco_caotico|GE,NA,RM|10|1|ambo:10-72;ambo:10-82|A=80 su GE/NA, B=10 su RM|
20220212|ambosecco_caotico|PA,VE,MI|10|1|ambo:29-38;ambo:48-86|A=32 su PA/VE, B=58 su MI|
20220212|ambosecco_caotico|TO,VE,GE|10|1|ambo:44-51;ambo:51-85|A=49 su TO/VE, B=41 su GE|
20220212|lottofacile1|BA,GE|10|0|ambata:74;ambo:58-74;ambo:74-85;terzina:58-74-85|pos 2-4 somma 32|
20220212|lottofacile1|CA,TO|10|0|ambata:8;ambo:8-70;ambo:7-8;terzina:7-8-70|pos 2-5 somma 20|
20220212|lottofacile1|FI,GE|10|0|ambata:82;ambo:59-82;ambo:55-82;terzina:55-59-82|pos 1-5 somma 31|
20220212|lottofacile4|GE,PA|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 1-4 verticale|
20220212|lottofacile1|GE,PA|10|0|ambata:22;ambo:9-22;ambo:22-90;terzina:9-22-90|pos 1-4 somma 81|
20220212|lottofacile1|MI,VE|10|0|ambata:16;ambo:16-36;ambo:16-63;terzina:16-36-63|pos 3-4 somma 54|
20220212|lottofacile1|MI,VE|10|0|ambata:16;ambo:5-16;ambo:16-50;terzina:5-16-50|pos 3-5 somma 85|
20220215|ambosecco_caotico|CA,FI,PA,BA|10|1|ambo:74-77;ambo:77-81|A=83 su CA/FI/PA, B=7 su BA|
20220215|ambosecco_caotico|GE,RM,PA|10|1|ambo:43-62;ambo:62-85|A=48 su GE/RM, B=42 su PA|
20220215|ambosecco_caotico|RM,VE,MI|10|1|ambo:33-78;ambo:33-81|A=87 su RM/VE, B=3 su MI|
20220215|lottofacile5|BA|10|0|ambata:66;ambo:5-66;ambo:50-66;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
20220215|lottofacile5|VE|10|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20220215|lottofacile1|BA,RM|10|0|ambata:50;ambo:50-62;ambo:26-50;terzina:26-50-62|pos 2-3 somma 28|
20220215|lottofacile1|CA,GE|10|0|ambata:12;ambo:12-81;ambo:12-18;terzina:12-18-81|pos 2-5 somma 9|
20220215|lottofacile1|CA,GE|10|0|ambata:14;ambo:14-18;ambo:14-81;terzina:14-18-81|pos 3-4 somma 72|
20220215|lottofacile1|CA,NA|10|0|ambata:24;ambo:24-42;ambo:24-24|pos 1-5 somma 48|
20220215|lottofacile4|FI,RM|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-5 diagonale|
20220215|lottofacile4|FI,VE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 2-5 verticale|
20220215|lottofacile1|GE,VE|10|0|ambata:20;ambo:20-38;ambo:20-83;terzina:20-38-83|pos 1-5 somma 52|
20220215|fulmine|MI,TO|12|0|ambata:66;ambo:30-66;ambo:3-66;ambo:39-66;quartina:3-30-39-66|figura, coppie ((30, 39), (3, 66))|
20220215|lottofacile1|NA,VE|10|0|ambata:16;ambo:16-29;ambo:16-22;terzina:16-22-29|pos 2-4 somma 61|
20220215|lottofacile1|PA,RM|10|0|ambata:84;ambo:71-84;ambo:17-84;terzina:17-71-84|pos 1-4 somma 19|
20220215|lottofacile1|PA,RM|10|0|ambata:6;ambo:6-20;ambo:2-6;terzina:2-6-20|pos 3-4 somma 70|
20220215|lottofacile1|PA,VE|10|0|ambata:16;ambo:16-40;ambo:4-16;terzina:4-16-40|pos 2-5 somma 50|
20220215|lottofacile1|RM,TO|10|0|ambata:52;ambo:52-88;ambo:52-89;terzina:52-88-89|pos 2-4 somma 2|
20220217|ambosecco_caotico|BA,GE,NA|10|1|ambo:14-15;ambo:24-88|A=16 su BA/GE, B=74 su NA|
20220217|ambosecco_caotico|NA,VE,TO|10|1|ambo:11-58;ambo:68-88|A=12 su NA/VE, B=78 su TO|
20220217|lottofacile5|FI|10|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|
20220217|lottofacile5|PA|10|0|ambata:51;ambo:49-51;ambo:4-51;quartina:19-49-51-79;quartina:4-34-51-64|rilevamento 20-65|
20220217|lottofacile1|CA,FI|10|0|ambata:38;ambo:3-38;ambo:30-38;terzina:3-30-38|pos 1-3 somma 87|
20220217|lottofacile1|CA,MI|10|0|ambata:24;ambo:24-59;ambo:24-55;terzina:24-55-59|pos 1-4 somma 31|
20220217|lottofacile1|CA,VE|10|0|ambata:24;ambo:24-59;ambo:24-55;terzina:24-55-59|pos 1-4 somma 31|
20220217|lottofacile4|GE,VE|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 3-5 orizzontale|
20220217|lottofacile1|MI,TO|10|0|ambata:40;ambo:15-40;ambo:40-51;terzina:15-40-51|pos 4-5 somma 75|
20220217|lottofacile1|MI,VE|10|0|ambata:24;ambo:24-59;ambo:24-55;terzina:24-55-59|pos 1-4 somma 31|
20220217|fulmine|PA,RM|12|0|ambata:49;ambo:40-49;ambo:31-49;ambo:22-49;quartina:22-31-40-49|figura, coppie ((40, 31), (49, 22))|
20220219|ambosecco_caotico|BA,TO,GE,MI|10|1|ambo:42-61;ambo:42-83|A=68 su BA/TO, B=22 su GE/MI|
20220219|ambosecco_caotico|CA,VE,PA|10|1|ambo:7-13;ambo:23-89|A=7 su CA/VE, B=83 su PA|
20220219|ambosecco_caotico|FI,MI,CA|10|1|ambo:8-56;ambo:18-83|A=62 su FI/MI, B=28 su CA|
20220219|ambosecco_caotico|GE,MI,BA,TO|10|1|ambo:20-48;ambo:58-87|A=22 su GE/MI, B=68 su BA/TO|
20220219|ambosecco_caotico|MI,NA,TO|10|1|ambo:13-36;ambo:46-88|A=14 su MI/NA, B=76 su TO|
20220219|lottofacile5|BA|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20220219|lottofacile1|CA,FI|10|0|ambata:54;ambo:33-54;ambo:39-54;terzina:33-39-54|pos 1-2 somma 57|
20220219|lottofacile1|GE,TO|10|0|ambata:74;ambo:74-74;ambo:47-74|pos 1-5 somma 16|
20220219|lottofacile1|GE,VE|10|0|ambata:12;ambo:12-77;ambo:12-79;terzina:12-77-79|pos 2-3 somma 13|
20220222|ambosecco_caotico|BA,NA,PA,RM|10|1|ambo:5-32;ambo:15-86|A=35 su BA/NA, B=55 su PA/RM|
20220222|ambosecco_caotico|BA,PA,CA|10|1|ambo:42-73;ambo:73-85|A=47 su BA/PA, B=43 su CA|
20220222|ambosecco_caotico|CA,NA,RM|10|1|ambo:9-64;ambo:19-82|A=71 su CA/NA, B=19 su RM|
20220222|ambosecco_caotico|PA,RM,BA,NA|10|1|ambo:49-85;ambo:84-85|A=55 su PA/RM, B=35 su BA/NA|
20220222|lottofacile1|BA,MI|10|0|ambata:38;ambo:38-59;ambo:38-55;terzina:38-55-59|pos 3-4 somma 31|
20220222|lottofacile1|CA,VE|10|0|ambata:36;ambo:36-78;ambo:36-87;terzina:36-78-87|pos 4-5 somma 12|
20220222|lottofacile4|FI,PA|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-4 orizzontale|
20220222|fulmine|FI,VE|12|0|ambata:72;ambo:36-72;ambo:45-72;ambo:63-72;quartina:36-45-63-72|figura, coppie ((36, 72), (45, 63))|
20220222|unsoloambosecco|NA,PA|10|1|ambo:10-20|S=10 su|23, 35, 47, 53, 65, 77
20220222|lottofacile1|RM,TO|10|0|ambata:36;ambo:36-86;ambo:36-68;terzina:36-68-86|pos 3-5 somma 4|
20220224|ambosecco_caotico|BA,CA,VE|10|1|ambo:21-71;ambo:21-82|A=79 su BA/CA, B=11 su VE|
20220224|ambosecco_caotico|FI,GE,TO|10|1|ambo:65-67;ambo:65-82|A=75 su FI/GE, B=15 su TO|
20220224|ambosecco_caotico|FI,GE,CA|10|1|ambo:58-75;ambo:75-83|A=65 su FI/GE, B=25 su CA|
20220224|lottofacile1|FI,PA|10|0|ambata:42;ambo:42-52;ambo:25-42;terzina:25-42-52|pos 2-3 somma 38|
20220224|lottofacile4|MI,NA|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 2-5 diagonale|
20220224|lottofacile1|TO,VE|10|0|ambata:22;ambo:22-80;ambo:8-22;terzina:8-22-80|pos 2-4 somma 10|
20220226|ambosecco_caotico|BA,GE,CA|10|1|ambo:31-62;ambo:31-83|A=69 su BA/GE, B=21 su CA|
20220226|ambosecco_caotico|CA,PA,NA|10|1|ambo:29-38;ambo:48-86|A=32 su CA/PA, B=58 su NA|
20220226|ambosecco_caotico|CA,GE,BA|10|1|ambo:19-59;ambo:69-87|A=21 su CA/GE, B=69 su BA|
20220226|lottofacile5|GE|10|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|
20220226|lottofacile1|BA,TO|10|0|ambata:48;ambo:24-48;ambo:42-48;terzina:24-42-48|pos 1-3 somma 66|
20220226|lottofacile1|CA,PA|10|0|ambata:18;ambo:18-49;ambo:18-44;terzina:18-44-49|pos 3-4 somma 41|
20220226|lottofacile1|NA,PA|10|0|ambata:78;ambo:36-78;ambo:63-78;terzina:36-63-78|pos 2-5 somma 54|
20220226|lottofacile1|PA,VE|10|0|ambata:26;ambo:26-78;ambo:26-87;terzina:26-78-87|pos 1-2 somma 12|
20220301|ambosecco_caotico|FI,NA,VE,MI,TO|10|1|ambo:30-54;ambo:30-84|A=60 su FI/NA/VE, B=30 su MI/TO|
20220301|ambosecco_caotico|MI,NA,PA|10|1|ambo:22-79;ambo:22-81|A=88 su MI/NA, B=2 su PA|
20220301|ambosecco_caotico|MI,TO,FI,NA,VE|10|1|ambo:27-60;ambo:60-87|A=30 su MI/TO, B=60 su FI/NA/VE|
20220301|lottofacile1|BA,GE|10|0|ambata:48;ambo:37-48;ambo:48-73;terzina:37-48-73|pos 2-4 somma 53|
20220301|lottofacile1|BA,MI|10|0|ambata:86;ambo:70-86;ambo:7-86;terzina:7-70-86|pos 1-3 somma 20|
20220301|lottofacile1|BA,MI|10|0|ambata:86;ambo:44-86;ambo:49-86;terzina:44-49-86|pos 1-4 somma 46|
20220301|lottofacile1|CA,GE|10|0|ambata:58;ambo:30-58;ambo:3-58;terzina:3-30-58|pos 4-5 somma 60|
20220301|lottofacile1|RM,VE|10|0|ambata:62;ambo:62-89;ambo:62-88;terzina:62-88-89|pos 2-3 somma 1|
20220303|ambosecco_caotico|BA,GE,MI|10|1|ambo:51-63;ambo:63-84|A=57 su BA/GE, B=33 su MI|
20220303|ambosecco_caotico|PA,TO,FI|10|1|ambo:14-15;ambo:24-88|A=16 su PA/TO, B=74 su FI|
20220303|lottofacile5|BA|10|0|ambata:78;ambo:13-78;ambo:58-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|
20220303|lottofacile5|RM|10|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20220303|lottofacile1|BA,GE|10|0|ambata:24;ambo:24-64;ambo:24-46;terzina:24-46-64|pos 3-5 somma 26|
20220303|lottofacile1|BA,NA|10|0|ambata:28;ambo:19-28;ambo:11-28;terzina:11-19-28|pos 1-5 somma 71|
20220303|fulmine|CA,NA|12|0|ambata:59;ambo:5-59;ambo:14-59;ambo:50-59;quartina:5-14-50-59|figura, coppie ((5, 59), (14, 50))|
20220303|lottofacile1|CA,TO|10|0|ambata:68;ambo:68-85;ambo:58-68;terzina:58-68-85|pos 4-5 somma 5|
20220303|lottofacile1|MI,RM|10|0|ambata:60;ambo:20-60;ambo:2-60;terzina:2-20-60|pos 1-3 somma 70|
20220303|lottofacile1|MI,RM|10|0|ambata:90;ambo:5-90;ambo:50-90;terzina:5-50-90|pos 2-3 somma 85|
20220305|ambosecco_caotico|CA,VE,RM|10|1|ambo:37-39;ambo:49-85|A=41 su CA/VE, B=49 su RM|
20220305|ambosecco_caotico|MI,RM,VE,NA|10|1|ambo:54-68;ambo:54-82|A=76 su MI/RM/VE, B=14 su NA|
20220305|ambosecco_caotico|MI,PA,FI|10|1|ambo:11-58;ambo:68-88|A=12 su MI/PA, B=78 su FI|
20220305|lottofacile5|RM|10|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20220305|lottofacile1|BA,PA|10|0|ambata:36;ambo:36-63;ambo:36-36|pos 2-4 somma 27|
20220305|lottofacile1|CA,NA|10|0|ambata:28;ambo:28-38;ambo:28-83;terzina:28-38-83|pos 4-5 somma 52|
20220305|lottofacile1|CA,PA|10|0|ambata:84;ambo:39-84;ambo:33-84;terzina:33-39-84|pos 3-4 somma 51|
20220305|lottofacile1|GE,TO|10|0|ambata:70;ambo:49-70;ambo:44-70;terzina:44-49-70|pos 1-2 somma 41|
20220308|ambosecco_caotico|CA,GE,BA|10|1|ambo:25-82;ambo:82-87|A=28 su CA/GE, B=62 su BA|
20220308|ambosecco_caotico|FI,TO,RM|10|1|ambo:2-68;ambo:78-89|A=2 su FI/TO, B=88 su RM|
20220308|ambosecco_caotico|MI,VE,BA|10|1|ambo:73-88;ambo:81-88|A=82 su MI/VE, B=8 su BA|
20220308|lottofacile5|CA|10|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20220308|lottofacile5|NA|10|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20220308|lottofacile1|BA,FI|10|0|ambata:20;ambo:20-89;ambo:20-88;terzina:20-88-89|pos 4-5 somma 1|
20220308|lottofacile1|CA,MI|10|0|ambata:80;ambo:80-83;ambo:38-80;terzina:38-80-83|pos 1-5 somma 7|
20220308|lottofacile1|CA,NA|10|0|ambata:48;ambo:48-87;ambo:48-78;terzina:48-78-87|pos 2-5 somma 3|
20220308|lottofacile1|FI,MI|10|0|ambata:80;ambo:58-80;ambo:80-85;terzina:58-80-85|pos 1-3 somma 32|
20220308|fulmine|GE,NA|12|0|ambata:64;ambo:34-64;ambo:54-64;ambo:24-64;quartina:24-34-54-64|cadenza, coppie ((34, 54), (64, 24))|
20220308|lottofacile1|NA,PA|10|0|ambata:46;ambo:12-46;ambo:21-46;terzina:12-21-46|pos 3-5 somma 78|
20220308|lottofacile1|NA,VE|10|0|ambata:12;ambo:12-86;ambo:12-68;terzina:12-68-86|pos 4-5 somma 4|
20220310|ambosecco_caotico|BA,GE,RM|10|1|ambo:33-78;ambo:33-81|A=87 su BA/GE, B=3 su RM|
20220310|ambosecco_caotico|CA,TO,VE,MI|10|1|ambo:66-75;ambo:66-81|A=84 su CA/TO/VE, B=6 su MI|
20220310|ambosecco_caotico|GE,PA,RM|10|1|ambo:28-38;ambo:38-85|A=42 su GE/PA, B=48 su RM|
20220310|lottofacile5|GE|10|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20220310|lottofacile5|RM|10|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20220310|lottofacile4|CA,GE|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 1-4 orizzontale|
20220310|fulmine|CA,GE|12|0|ambata:87;ambo:24-87;ambo:69-87;ambo:42-87;quartina:24-42-69-87|figura, coppie ((24, 87), (69, 42))|
20220310|unsoloambosecco|CA,GE|10|1|ambo:21-42|S=21 su|24, 27, 42, 69, 84, 87
20220310|lottofacile1|FI,RM|10|0|ambata:6;ambo:6-39;ambo:6-33;terzina:6-33-39|pos 1-2 somma 51|
20220310|lottofacile4|NA,TO|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-5 diagonale|
20220310|lottofacile1|NA,TO|10|0|ambata:46;ambo:46-68;ambo:46-86;terzina:46-68-86|pos 1-5 somma 22|
20220310|lottofacile1|PA,VE|10|0|ambata:66;ambo:61-66;ambo:16-66;terzina:16-61-66|pos 3-5 somma 29|
20220312|ambosecco_caotico|BA,TO,FI|10|1|ambo:54-68;ambo:54-82|A=76 su BA/TO, B=14 su FI|
20220312|ambosecco_caotico|FI,NA,GE,TO|10|1|ambo:49-85;ambo:84-85|A=55 su FI/NA, B=35 su GE/TO|
20220312|ambosecco_caotico|GE,TO,FI,NA|10|1|ambo:5-32;ambo:15-86|A=35 su GE/TO, B=55 su FI/NA|
20220312|lottofacile1|BA,NA|10|0|ambata:22;ambo:7-22;ambo:22-70;terzina:7-22-70|pos 1-4 somma 83|
20220312|lottofacile1|CA,VE|10|0|ambata:58;ambo:58-75;ambo:57-58;terzina:57-58-75|pos 4-5 somma 15|
20220312|lottofacile1|FI,GE|10|0|ambata:80;ambo:80-86;ambo:68-80;terzina:68-80-86|pos 3-4 somma 4|
20220312|lottofacile1|FI,VE|10|0|ambata:40;ambo:40-84;ambo:40-48;terzina:40-48-84|pos 2-5 somma 6|
20220312|lottofacile1|GE,MI|10|0|ambata:36;ambo:36-60;ambo:6-36;terzina:6-36-60|pos 2-3 somma 30|
20220312|lottofacile1|GE,PA|10|0|ambata:42;ambo:42-78;ambo:42-87;terzina:42-78-87|pos 1-3 somma 12|
20220312|lottofacile1|GE,RM|10|0|ambata:24;ambo:24-74;ambo:24-47;terzina:24-47-74|pos 4-5 somma 16|
20220315|ambosecco_caotico|CA,FI,NA,MI,PA|10|1|ambo:21-37;ambo:47-87|A=23 su CA/FI/NA, B=67 su MI/PA|
20220315|ambosecco_caotico|GE,VE,BA|10|1|ambo:37-39;ambo:49-85|A=41 su GE/VE, B=49 su BA|
20220315|ambosecco_caotico|MI,PA,CA,FI,NA|10|1|ambo:53-60;ambo:53-83|A=67 su MI/PA, B=23 su CA/FI/NA|
20220315|ambosecco_caotico|PA,TO,CA|10|1|ambo:41-53;ambo:41-84|A=59 su PA/TO, B=31 su CA|
20220315|lottofacile5|MI|10|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|
20220315|lottofacile1|GE,MI|10|0|ambata:26;ambo:26-63;ambo:26-36;terzina:26-36-63|pos 3-4 somma 27|
20220315|lottofacile1|MI,RM|10|0|ambata:84;ambo:73-84;ambo:37-84;terzina:37-73-84|pos 2-4 somma 17|
20220317|ambosecco_caotico|GE,NA,MI,PA,TO|10|1|ambo:37-39;ambo:49-85|A=41 su GE/NA, B=49 su MI/PA/TO|
20220317|ambosecco_caotico|MI,PA,TO,GE,NA|10|1|ambo:44-51;ambo:51-85|A=49 su MI/PA/TO, B=41 su GE/NA|
20220317|lottofacile1|BA,GE|10|0|ambata:8;ambo:8-45;ambo:8-54;terzina:8-45-54|pos 2-3 somma 45|
20220317|lottofacile1|BA,MI|10|0|ambata:20;ambo:20-76;ambo:20-67;terzina:20-67-76|pos 2-5 somma 14|
20220317|lottofacile1|BA,TO|10|0|ambata:8;ambo:8-65;ambo:8-56;terzina:8-56-65|pos 3-5 somma 25|
20220317|lottofacile1|CA,NA|10|0|ambata:82;ambo:82-85;ambo:58-82;terzina:58-82-85|pos 1-5 somma 5|
20220317|lottofacile1|CA,NA|10|0|ambata:46;ambo:12-46;ambo:21-46;terzina:12-21-46|pos 2-3 somma 78|
20220317|lottofacile1|GE,TO|10|0|ambata:68;ambo:50-68;ambo:5-68;terzina:5-50-68|pos 2-4 somma 40|
20220317|lottofacile1|TO,VE|10|0|ambata:2;ambo:2-52;ambo:2-25;terzina:2-25-52|pos 2-3 somma 38|
20220319|ambosecco_caotico|RM,TO,BA|10|1|ambo:49-85;ambo:84-85|A=55 su RM/TO, B=35 su BA|
20220319|lottofacile5|FI|10|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|
20220319|lottofacile5|RM|10|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
20220319|lottofacile1|BA,CA|10|0|ambata:56;ambo:41-56;ambo:14-56;terzina:14-41-56|pos 2-4 somma 49|
20220319|lottofacile1|FI,TO|10|0|ambata:10;ambo:10-75;ambo:10-57;terzina:10-57-75|pos 4-5 somma 15|
20220319|lottofacile1|MI,NA|10|0|ambata:38;ambo:38-50;ambo:5-38;terzina:5-38-50|pos 2-3 somma 40|
20220322|ambosecco_caotico|GE,PA,BA|10|1|ambo:66-76;ambo:76-82|A=74 su GE/PA, B=16 su BA|
20220322|lottofacile5|VE|10|0|ambata:21;ambo:5-21;ambo:21-50;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 7-52|
20220322|lottofacile1|BA,FI|10|0|ambata:88;ambo:45-88;ambo:54-88;terzina:45-54-88|pos 3-5 somma 45|
20220322|lottofacile1|BA,MI|10|0|ambata:40;ambo:38-40;ambo:40-83;terzina:38-40-83|pos 1-2 somma 52|
20220322|lottofacile1|BA,MI|10|0|ambata:80;ambo:76-80;ambo:67-80;terzina:67-76-80|pos 3-4 somma 14|
20220322|lottofacile1|BA,VE|10|0|ambata:24;ambo:24-44;ambo:24-49;terzina:24-44-49|pos 2-3 somma 46|
20220322|fulmine|BA,VE|12|0|ambata:88;ambo:16-88;ambo:7-88;ambo:79-88;quartina:7-16-79-88|figura, coppie ((16, 79), (88, 7))|
20220322|lottofacile1|CA,FI|10|0|ambata:48;ambo:20-48;ambo:2-48;terzina:2-20-48|pos 1-5 somma 70|
20220322|lottofacile1|FI,MI|10|0|ambata:64;ambo:39-64;ambo:33-64;terzina:33-39-64|pos 2-4 somma 51|
20220322|lottofacile1|GE,RM|10|0|ambata:56;ambo:51-56;ambo:15-56;terzina:15-51-56|pos 3-4 somma 39|
20220322|lottofacile1|NA,PA|10|0|ambata:28;ambo:28-33;ambo:28-39;terzina:28-33-39|pos 3-5 somma 57|
20220324|ambosecco_caotico|BA,CA,FI|10|1|ambo:3-16;ambo:13-88|A=17 su BA/CA, B=73 su FI|
20220324|ambosecco_caotico|CA,PA,RM|10|1|ambo:28-49;ambo:59-86|A=31 su CA/PA, B=59 su RM|
20220324|ambosecco_caotico|CA,FI,BA|10|1|ambo:65-87;ambo:82-87|A=73 su CA/FI, B=17 su BA|
20220324|ambosecco_caotico|FI,NA,BA|10|1|ambo:33-83;ambo:83-86|A=37 su FI/NA, B=53 su BA|
20220324|lottofacile5|PA|10|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20220324|lottofacile1|BA,MI|10|0|ambata:18;ambo:12-18;ambo:18-21;terzina:12-18-21|pos 3-4 somma 78|
20220324|lottofacile1|CA,NA|10|0|ambata:52;ambo:34-52;ambo:43-52;terzina:34-43-52|pos 1-4 somma 56|
20220324|lottofacile1|CA,RM|10|0|ambata:48;ambo:48-77;ambo:48-79;terzina:48-77-79|pos 2-3 somma 13|
20220324|lottofacile1|CA,VE|10|0|ambata:2;ambo:2-34;ambo:2-43;terzina:2-34-43|pos 1-4 somma 56|
20220324|lottofacile1|FI,GE|10|0|ambata:34;ambo:25-34;ambo:34-52;terzina:25-34-52|pos 1-5 somma 65|
20220324|lottofacile4|GE,MI|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 2-5 diagonale|
20220324|lottofacile1|GE,PA|10|0|ambata:24;ambo:24-83;ambo:24-38;terzina:24-38-83|pos 1-2 somma 7|
20220324|fulmine|GE,RM|12|0|ambata:89;ambo:39-89;ambo:29-89;ambo:79-89;quartina:29-39-79-89|cadenza, coppie ((39, 79), (29, 89))|
20220324|lottofacile1|NA,VE|10|0|ambata:2;ambo:2-34;ambo:2-43;terzina:2-34-43|pos 1-4 somma 56|
20220324|lottofacile1|PA,RM|10|0|ambata:68;ambo:19-68;ambo:11-68;terzina:11-19-68|pos 3-4 somma 71|
20220326|ambosecco_caotico|BA,FI,MI,NA,PA,TO|10|1|ambo:19-55;ambo:29-83|A=61 su BA/FI/MI/NA, B=29 su PA/TO|
20220326|ambosecco_caotico|CA,GE,FI|10|1|ambo:65-67;ambo:65-82|A=75 su CA/GE, B=15 su FI|
20220326|ambosecco_caotico|FI,NA,RM|10|1|ambo:53-60;ambo:53-83|A=67 su FI/NA, B=23 su RM|
20220326|ambosecco_caotico|GE,RM,NA,PA|10|1|ambo:7-13;ambo:23-89|A=7 su GE/RM, B=83 su NA/PA|
20220326|ambosecco_caotico|MI,TO,VE|10|1|ambo:5-35;ambo:45-89|A=5 su MI/TO, B=85 su VE|
20220326|ambosecco_caotico|NA,PA,GE,RM|10|1|ambo:74-77;ambo:77-81|A=83 su NA/PA, B=7 su GE/RM|
20220326|ambosecco_caotico|PA,TO,BA,FI,MI,NA|10|1|ambo:26-71;ambo:71-87|A=29 su PA/TO, B=61 su BA/FI/MI/NA|
20220326|lottofacile5|PA|10|0|ambata:78;ambo:58-78;ambo:13-78;quartina:28-58-78-88;quartina:13-43-73-78|rilevamento 29-74|
20220326|lottofacile1|CA,GE|10|0|ambata:86;ambo:40-86;ambo:4-86;terzina:4-40-86|pos 2-3 somma 50|
20220326|lottofacile4|CA,MI|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-5 verticale|
