# Previsioni dei sei metodi sui concorsi del 1951.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19510519|fulmine|CA,MI|12|0|ambata:89;ambo:19-89;ambo:9-89;ambo:79-89;quartina:9-19-79-89|cadenza, coppie ((89, 9), (19, 79))|
19510519|lottofacile1|GE,PA|10|0|ambata:8;ambo:8-65;ambo:8-56;terzina:8-56-65|pos 2-4 somma 25|
19510519|lottofacile1|NA,VE|10|0|ambata:70;ambo:69-70;ambo:66-70;terzina:66-69-70|pos 1-2 somma 21|
19510526|lottofacile1|BA,MI|10|0|ambata:48;ambo:28-48;ambo:48-82;terzina:28-48-82|pos 1-5 somma 62|
19510526|lottofacile1|CA,FI|10|0|ambata:28;ambo:8-28;ambo:28-80;terzina:8-28-80|pos 4-5 somma 82|
19510526|lottofacile4|CA,RM|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 2-3 orizzontale|
19510526|lottofacile1|CA,TO|10|0|ambata:78;ambo:10-78;ambo:1-78;terzina:1-10-78|pos 1-3 somma 80|
19510526|lottofacile1|FI,VE|10|0|ambata:28;ambo:28-58;ambo:28-85;terzina:28-58-85|pos 1-5 somma 32|
19510601|lottofacile5|GE|10|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19510601|lottofacile1|BA,FI|10|0|ambata:38;ambo:35-38;ambo:38-53;terzina:35-38-53|pos 1-4 somma 55|
19510601|lottofacile1|CA,PA|10|0|ambata:18;ambo:18-80;ambo:8-18;terzina:8-18-80|pos 1-3 somma 10|
19510601|lottofacile1|CA,VE|10|0|ambata:80;ambo:3-80;ambo:30-80;terzina:3-30-80|pos 4-5 somma 87|
19510601|lottofacile1|FI,NA|10|0|ambata:68;ambo:14-68;ambo:41-68;terzina:14-41-68|pos 1-2 somma 76|
19510601|lottofacile1|GE,RM|10|0|ambata:90;ambo:38-90;ambo:83-90;terzina:38-83-90|pos 1-5 somma 52|
19510601|lottofacile1|GE,RM|10|0|ambata:12;ambo:7-12;ambo:12-70;terzina:7-12-70|pos 2-4 somma 83|
19510601|lottofacile1|MI,RM|10|0|ambata:90;ambo:84-90;ambo:48-90;terzina:48-84-90|pos 1-2 somma 6|
19510609|ambosecco_caotico|BA,CA,MI,VE,FI,GE|10|1|ambo:14-25;ambo:35-88|A=15 su BA/CA/MI/VE, B=75 su FI/GE|
19510609|ambosecco_caotico|BA,GE,RM|10|1|ambo:53-60;ambo:53-83|A=67 su BA/GE, B=23 su RM|
19510609|ambosecco_caotico|CA,FI,TO,MI|10|1|ambo:21-71;ambo:21-82|A=79 su CA/FI/TO, B=11 su MI|
19510609|ambosecco_caotico|FI,GE,BA,CA,MI,VE|10|1|ambo:65-67;ambo:65-82|A=75 su FI/GE, B=15 su BA/CA/MI/VE|
19510609|lottofacile5|BA|10|0|ambata:66;ambo:35-66;ambo:66-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 22-67|
19510609|lottofacile1|BA,RM|10|0|ambata:42;ambo:1-42;ambo:10-42;terzina:1-10-42|pos 1-5 somma 89|
19510609|lottofacile4|BA,TO|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 3-4 verticale|
19510609|lottofacile1|BA,TO|10|0|ambata:86;ambo:2-86;ambo:20-86;terzina:2-20-86|pos 3-4 somma 88|
19510609|lottofacile1|CA,NA|10|0|ambata:8;ambo:8-61;ambo:8-16;terzina:8-16-61|pos 2-4 somma 29|
19510609|lottofacile1|CA,PA|10|0|ambata:78;ambo:6-78;ambo:60-78;terzina:6-60-78|pos 1-3 somma 84|
19510609|fulmine|CA,PA|12|0|ambata:86;ambo:5-86;ambo:14-86;ambo:77-86;quartina:5-14-77-86|figura, coppie ((5, 86), (14, 77))|
19510609|lottofacile1|CA,RM|10|0|ambata:42;ambo:42-71;ambo:17-42;terzina:17-42-71|pos 1-2 somma 19|
19510609|lottofacile1|CA,TO|10|0|ambata:10;ambo:10-87;ambo:10-78;terzina:10-78-87|pos 2-3 somma 3|
19510609|lottofacile1|FI,TO|10|0|ambata:76;ambo:63-76;ambo:36-76;terzina:36-63-76|pos 1-5 somma 27|
19510609|lottofacile4|GE,MI|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 3-5 verticale|
19510609|lottofacile1|GE,RM|10|0|ambata:86;ambo:79-86;ambo:77-86;terzina:77-79-86|pos 2-4 somma 11|
19510616|ambosecco_caotico|MI,RM,PA|10|1|ambo:44-77;ambo:44-81|A=86 su MI/RM, B=4 su PA|
19510616|lottofacile1|BA,FI|10|0|ambata:2;ambo:2-8;ambo:2-80;terzina:2-8-80|pos 4-5 somma 82|
19510616|fulmine|BA,RM|12|0|ambata:71;ambo:11-71;ambo:1-71;ambo:61-71;quartina:1-11-61-71|cadenza, coppie ((71, 1), (11, 61))|
19510616|lottofacile1|CA,GE|10|0|ambata:46;ambo:37-46;ambo:46-73;terzina:37-46-73|pos 1-5 somma 53|
19510616|lottofacile1|CA,VE|10|0|ambata:58;ambo:58-86;ambo:58-68;terzina:58-68-86|pos 1-4 somma 4|
19510616|lottofacile1|FI,GE|10|0|ambata:46;ambo:12-46;ambo:21-46;terzina:12-21-46|pos 1-2 somma 78|
19510616|fulmine|FI,MI|12|0|ambata:86;ambo:46-86;ambo:36-86;ambo:76-86;quartina:36-46-76-86|cadenza, coppie ((46, 76), (36, 86))|
19510616|lottofacile1|GE,RM|10|0|ambata:2;ambo:2-22;ambo:2-29;terzina:2-22-29|pos 1-4 somma 68|
19510616|lottofacile1|MI,VE|10|0|ambata:58;ambo:16-58;ambo:58-61;terzina:16-58-61|pos 1-2 somma 74|
19510616|lottofacile1|NA,PA|10|0|ambata:56;ambo:13-56;ambo:31-56;terzina:13-31-56|pos 1-5 somma 77|
19510623|ambosecco_caotico|BA,MI,RM|10|1|ambo:20-48;ambo:58-87|A=22 su BA/MI, B=68 su RM|
19510623|ambosecco_caotico|CA,FI,TO|10|1|ambo:27-60;ambo:60-87|A=30 su CA/FI, B=60 su TO|
19510623|ambosecco_caotico|GE,PA,RM|10|1|ambo:33-78;ambo:33-81|A=87 su GE/PA, B=3 su RM|
19510623|ambosecco_caotico|GE,RM,PA|10|1|ambo:3-57;ambo:67-89|A=3 su GE/RM, B=87 su PA|
19510623|ambosecco_caotico|MI,VE,TO|10|1|ambo:19-55;ambo:29-83|A=61 su MI/VE, B=29 su TO|
19510623|lottofacile1|BA,FI|10|0|ambata:52;ambo:52-75;ambo:52-57;terzina:52-57-75|pos 2-5 somma 15|
19510623|lottofacile1|BA,GE|10|0|ambata:18;ambo:18-78;ambo:18-87;terzina:18-78-87|pos 4-5 somma 12|
19510623|lottofacile1|BA,NA|10|0|ambata:16;ambo:16-43;ambo:16-34;terzina:16-34-43|pos 2-4 somma 47|
19510623|fulmine|BA,VE|12|0|ambata:72;ambo:52-72;ambo:22-72;ambo:42-72;quartina:22-42-52-72|cadenza, coppie ((52, 42), (22, 72))|
19510623|lottofacile4|CA,TO|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 3-4 diagonale|
19510623|lottofacile1|CA,TO|10|0|ambata:32;ambo:14-32;ambo:32-41;terzina:14-32-41|pos 3-4 somma 76|
19510623|fulmine|GE,PA|12|0|ambata:87;ambo:57-87;ambo:37-87;ambo:7-87;quartina:7-37-57-87|cadenza, coppie ((87, 7), (57, 37))|
19510623|lottofacile1|GE,TO|10|0|ambata:72;ambo:72-84;ambo:48-72;terzina:48-72-84|pos 1-4 somma 6|
19510630|ambosecco_caotico|MI,PA,BA|10|1|ambo:52-52;ambo:52-84|A=58 su MI/PA, B=32 su BA|
19510630|ambosecco_caotico|NA,TO,VE,BA|10|1|ambo:5-32;ambo:15-86|A=35 su NA/TO/VE, B=55 su BA|
19510630|lottofacile1|BA,GE|10|0|ambata:66;ambo:50-66;ambo:5-66;terzina:5-50-66|pos 1-4 somma 40|
19510630|lottofacile1|BA,RM|10|0|ambata:22;ambo:22-89;ambo:22-88;terzina:22-88-89|pos 3-5 somma 1|
19510630|lottofacile1|CA,RM|10|0|ambata:32;ambo:32-84;ambo:32-48;terzina:32-48-84|pos 1-5 somma 6|
19510630|lottofacile1|FI,VE|10|0|ambata:14;ambo:3-14;ambo:14-30;terzina:3-14-30|pos 1-4 somma 87|
19510630|lottofacile1|FI,VE|10|0|ambata:38;ambo:3-38;ambo:30-38;terzina:3-30-38|pos 2-3 somma 87|
19510630|lottofacile1|NA,RM|10|0|ambata:22;ambo:10-22;ambo:1-22;terzina:1-10-22|pos 3-4 somma 80|
19510630|lottofacile1|PA,TO|10|0|ambata:16;ambo:16-16;ambo:16-61|pos 1-4 somma 74|
19510630|lottofacile1|PA,VE|10|0|ambata:46;ambo:46-62;ambo:26-46;terzina:26-46-62|pos 3-5 somma 28|
19510707|ambosecco_caotico|BA,VE,NA|10|1|ambo:31-62;ambo:31-83|A=69 su BA/VE, B=21 su NA|
19510707|ambosecco_caotico|FI,PA,GE|10|1|ambo:14-25;ambo:35-88|A=15 su FI/PA, B=75 su GE|
19510707|ambosecco_caotico|GE,MI,RM|10|1|ambo:17-81;ambo:81-88|A=19 su GE/MI, B=71 su RM|
19510707|lottofacile5|BA|10|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
19510707|lottofacile5|MI|10|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19510707|lottofacile1|CA,PA|10|0|ambata:30;ambo:11-30;ambo:19-30;terzina:11-19-30|pos 4-5 somma 79|
19510707|lottofacile1|NA,PA|10|0|ambata:58;ambo:58-78;ambo:58-87;terzina:58-78-87|pos 2-3 somma 12|
19510707|lottofacile1|NA,PA|10|0|ambata:56;ambo:2-56;ambo:20-56;terzina:2-20-56|pos 3-4 somma 88|
19510714|ambosecco_caotico|BA,FI,RM,NA|10|1|ambo:35-61;ambo:61-86|A=39 su BA/FI/RM, B=51 su NA|
19510714|ambosecco_caotico|FI,RM,BA|10|1|ambo:17-81;ambo:81-88|A=19 su FI/RM, B=71 su BA|
19510714|lottofacile1|BA,NA|10|0|ambata:48;ambo:48-74;ambo:47-48;terzina:47-48-74|pos 1-3 somma 16|
19510714|lottofacile1|CA,FI|10|0|ambata:38;ambo:32-38;ambo:23-38;terzina:23-32-38|pos 2-3 somma 58|
19510714|lottofacile1|CA,MI|10|0|ambata:66;ambo:11-66;ambo:19-66;terzina:11-19-66|pos 1-2 somma 79|
19510714|lottofacile1|CA,PA|10|0|ambata:28;ambo:28-65;ambo:28-56;terzina:28-56-65|pos 3-4 somma 25|
19510714|fulmine|FI,GE|12|0|ambata:59;ambo:9-59;ambo:39-59;ambo:29-59;quartina:9-29-39-59|cadenza, coppie ((9, 59), (39, 29))|
19510714|lottofacile1|FI,PA|10|0|ambata:22;ambo:22-66;ambo:22-69;terzina:22-66-69|pos 4-5 somma 24|
19510714|lottofacile4|FI,TO|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 3-5 verticale|
19510714|lottofacile1|RM,VE|10|0|ambata:6;ambo:6-32;ambo:6-23;terzina:6-23-32|pos 1-4 somma 58|
19510721|ambosecco_caotico|BA,MI,RM|10|1|ambo:3-16;ambo:13-88|A=17 su BA/MI, B=73 su RM|
19510721|ambosecco_caotico|NA,PA,MI|10|1|ambo:33-83;ambo:83-86|A=37 su NA/PA, B=53 su MI|
19510721|lottofacile5|BA|10|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19510721|lottofacile4|BA,CA|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 1-5 diagonale|
19510721|lottofacile1|BA,FI|10|0|ambata:20;ambo:20-61;ambo:16-20;terzina:16-20-61|pos 1-2 somma 29|
19510721|lottofacile1|BA,NA|10|0|ambata:68;ambo:13-68;ambo:31-68;terzina:13-31-68|pos 2-5 somma 77|
19510721|lottofacile1|CA,PA|10|0|ambata:48;ambo:29-48;ambo:22-48;terzina:22-29-48|pos 4-5 somma 61|
19510721|lottofacile1|FI,PA|10|0|ambata:22;ambo:22-55;ambo:22-59;terzina:22-55-59|pos 3-4 somma 35|
19510721|lottofacile1|MI,VE|10|0|ambata:2;ambo:2-46;ambo:2-64;terzina:2-46-64|pos 4-5 somma 44|
19510728|ambosecco_caotico|CA,MI,GE|10|1|ambo:58-75;ambo:75-83|A=65 su CA/MI, B=25 su GE|
19510728|ambosecco_caotico|FI,GE,TO|10|1|ambo:29-46;ambo:39-84|A=51 su FI/GE, B=39 su TO|
19510728|ambosecco_caotico|NA,RM,TO|10|1|ambo:28-49;ambo:59-86|A=31 su NA/RM, B=59 su TO|
19510728|ambosecco_caotico|NA,RM,TO|10|1|ambo:20-48;ambo:58-87|A=22 su NA/RM, B=68 su TO|
19510728|ambosecco_caotico|RM,VE,CA|10|1|ambo:33-83;ambo:83-86|A=37 su RM/VE, B=53 su CA|
19510728|lottofacile5|PA|10|0|ambata:6;ambo:6-85;ambo:6-40;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19510728|lottofacile5|VE|10|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|
19510728|lottofacile1|MI,NA|10|0|ambata:80;ambo:64-80;ambo:46-80;terzina:46-64-80|pos 1-4 somma 26|
19510728|lottofacile1|MI,TO|10|0|ambata:46;ambo:46-53;ambo:35-46;terzina:35-46-53|pos 1-2 somma 37|
19510728|fulmine|PA,VE|12|0|ambata:57;ambo:47-57;ambo:37-57;ambo:27-57;quartina:27-37-47-57|cadenza, coppie ((57, 27), (47, 37))|
19510728|fulmine|TO,VE|12|0|ambata:78;ambo:68-78;ambo:28-78;ambo:18-78;quartina:18-28-68-78|cadenza, coppie ((68, 28), (78, 18))|
19510804|ambosecco_caotico|CA,VE,FI|10|1|ambo:35-61;ambo:61-86|A=39 su CA/VE, B=51 su FI|
19510804|ambosecco_caotico|CA,FI,VE|10|1|ambo:29-46;ambo:39-84|A=51 su CA/FI, B=39 su VE|
19510804|ambosecco_caotico|FI,RM,VE,BA|10|1|ambo:74-77;ambo:77-81|A=83 su FI/RM/VE, B=7 su BA|
19510804|ambosecco_caotico|GE,NA,PA|10|1|ambo:5-32;ambo:15-86|A=35 su GE/NA, B=55 su PA|
19510804|ambosecco_caotico|MI,PA,CA|10|1|ambo:14-15;ambo:24-88|A=16 su MI/PA, B=74 su CA|
19510804|fulmine|CA,FI|12|0|ambata:83;ambo:11-83;ambo:74-83;ambo:20-83;quartina:11-20-74-83|figura, coppie ((11, 83), (74, 20))|
19510804|fulmine|CA,VE|12|0|ambata:83;ambo:11-83;ambo:74-83;ambo:20-83;quartina:11-20-74-83|figura, coppie ((11, 83), (74, 20))|
19510804|fulmine|FI,RM|12|0|ambata:50;ambo:20-50;ambo:30-50;ambo:40-50;quartina:20-30-40-50|cadenza, coppie ((20, 50), (30, 40))|
19510804|lottofacile1|FI,VE|10|0|ambata:78;ambo:77-78;ambo:78-79;terzina:77-78-79|pos 1-4 somma 13|
19510811|ambosecco_caotico|BA,FI,GE,RM|10|1|ambo:40-45;ambo:40-85|A=50 su BA/FI, B=40 su GE/RM|
19510811|ambosecco_caotico|CA,RM,GE|10|1|ambo:37-39;ambo:49-85|A=41 su CA/RM, B=49 su GE|
19510811|ambosecco_caotico|CA,VE,BA|10|1|ambo:59-64;ambo:64-83|A=66 su CA/VE, B=24 su BA|
19510811|ambosecco_caotico|GE,RM,BA,FI|10|1|ambo:36-50;ambo:50-86|A=40 su GE/RM, B=50 su BA/FI|
19510811|lottofacile5|FI|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19510811|lottofacile4|BA,CA|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 2-4 diagonale|
19510811|lottofacile1|BA,GE|10|0|ambata:16;ambo:16-34;ambo:16-43;terzina:16-34-43|pos 2-4 somma 56|
19510811|lottofacile1|BA,MI|10|0|ambata:34;ambo:19-34;ambo:11-34;terzina:11-19-34|pos 3-4 somma 71|
19510811|lottofacile1|CA,TO|10|0|ambata:54;ambo:29-54;ambo:22-54;terzina:22-29-54|pos 1-2 somma 61|
19510811|lottofacile1|FI,NA|10|0|ambata:50;ambo:50-55;ambo:50-59;terzina:50-55-59|pos 1-5 somma 35|
19510811|fulmine|FI,VE|12|0|ambata:53;ambo:23-53;ambo:13-53;ambo:43-53;quartina:13-23-43-53|cadenza, coppie ((23, 43), (13, 53))|
19510811|fulmine|MI,TO|12|0|ambata:72;ambo:22-72;ambo:52-72;ambo:2-72;quartina:2-22-52-72|cadenza, coppie ((22, 52), (72, 2))|
19510818|ambosecco_caotico|BA,NA,PA|10|1|ambo:49-85;ambo:84-85|A=55 su BA/NA, B=35 su PA|
19510818|lottofacile4|CA,PA|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 1-2 verticale|
19510818|lottofacile4|CA,PA|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 1-3 verticale|
19510818|lottofacile4|CA,PA|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 2-3 verticale|
19510818|lottofacile1|CA,VE|10|0|ambata:72;ambo:69-72;ambo:66-72;terzina:66-69-72|pos 2-3 somma 21|
19510818|lottofacile1|FI,GE|10|0|ambata:24;ambo:24-44;ambo:24-49;terzina:24-44-49|pos 1-3 somma 46|
19510818|lottofacile1|FI,RM|10|0|ambata:20;ambo:4-20;ambo:20-40;terzina:4-20-40|pos 3-4 somma 86|
19510818|lottofacile1|MI,NA|10|0|ambata:20;ambo:2-20;ambo:20-20|pos 3-5 somma 88|
19510818|lottofacile1|NA,RM|10|0|ambata:60;ambo:12-60;ambo:21-60;terzina:12-21-60|pos 1-5 somma 78|
19510818|lottofacile1|RM,TO|10|0|ambata:38;ambo:32-38;ambo:23-38;terzina:23-32-38|pos 3-5 somma 58|
19510825|ambosecco_caotico|BA,GE,NA|10|1|ambo:44-51;ambo:51-85|A=49 su BA/GE, B=41 su NA|
19510825|ambosecco_caotico|GE,MI,BA|10|1|ambo:16-31;ambo:26-86|A=34 su GE/MI, B=56 su BA|
19510825|lottofacile5|CA|10|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|
19510825|lottofacile1|BA,GE|10|0|ambata:72;ambo:50-72;ambo:5-72;terzina:5-50-72|pos 1-3 somma 40|
19510825|lottofacile1|FI,PA|10|0|ambata:80;ambo:40-80;ambo:4-80;terzina:4-40-80|pos 3-5 somma 50|
19510825|lottofacile4|MI,TO|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 1-3 verticale|
19510825|lottofacile1|MI,TO|10|0|ambata:64;ambo:64-84;ambo:48-64;terzina:48-64-84|pos 1-3 somma 6|
19510825|lottofacile1|MI,VE|10|0|ambata:20;ambo:20-26;ambo:20-62;terzina:20-26-62|pos 1-4 somma 64|
19510825|fulmine|MI,VE|12|0|ambata:84;ambo:64-84;ambo:34-84;ambo:54-84;quartina:34-54-64-84|cadenza, coppie ((64, 54), (34, 84))|
19510825|lottofacile1|NA,PA|10|0|ambata:34;ambo:34-63;ambo:34-36;terzina:34-36-63|pos 1-5 somma 27|
19510825|lottofacile1|NA,RM|10|0|ambata:40;ambo:40-81;ambo:18-40;terzina:18-40-81|pos 4-5 somma 9|
19510901|ambosecco_caotico|BA,FI,VE|10|1|ambo:40-45;ambo:40-85|A=50 su BA/FI, B=40 su VE|
19510901|ambosecco_caotico|CA,TO,MI|10|1|ambo:21-37;ambo:47-87|A=23 su CA/TO, B=67 su MI|
19510901|ambosecco_caotico|FI,RM,VE|10|1|ambo:43-62;ambo:62-85|A=48 su FI/RM, B=42 su VE|
19510901|ambosecco_caotico|FI,GE,CA|10|1|ambo:2-68;ambo:78-89|A=2 su FI/GE, B=88 su CA|
19510901|ambosecco_caotico|GE,NA,FI|10|1|ambo:4-46;ambo:56-89|A=4 su GE/NA, B=86 su FI|
19510901|lottofacile4|BA,TO|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 3-4 verticale|
19510901|lottofacile1|BA,TO|10|0|ambata:46;ambo:46-61;ambo:16-46;terzina:16-46-61|pos 3-4 somma 29|
19510901|lottofacile4|PA,RM|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 1-3 orizzontale|
19510908|ambosecco_caotico|CA,PA,VE,TO|10|1|ambo:50-74;ambo:74-84|A=56 su CA/PA/VE, B=34 su TO|
19510908|ambosecco_caotico|FI,GE,VE|10|1|ambo:6-40;ambo:16-85|A=44 su FI/GE, B=46 su VE|
19510908|ambosecco_caotico|PA,TO,BA|10|1|ambo:21-71;ambo:21-82|A=79 su PA/TO, B=11 su BA|
19510908|lottofacile5|GE|10|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
19510908|lottofacile5|RM|10|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19510908|lottofacile5|TO|10|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19510908|lottofacile4|BA,CA|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 1-3 diagonale|
19510908|lottofacile1|FI,NA|10|0|ambata:30;ambo:30-56;ambo:30-65;terzina:30-56-65|pos 3-4 somma 34|
19510908|lottofacile1|NA,RM|10|0|ambata:48;ambo:48-87;ambo:48-78;terzina:48-78-87|pos 2-3 somma 3|
19510908|lottofacile1|RM,TO|10|0|ambata:68;ambo:20-68;ambo:2-68;terzina:2-20-68|pos 4-5 somma 70|
19510908|lottofacile1|RM,VE|10|0|ambata:22;ambo:22-78;ambo:22-87;terzina:22-78-87|pos 3-4 somma 12|
19510915|ambosecco_caotico|BA,GE,VE|10|1|ambo:42-61;ambo:42-83|A=68 su BA/GE, B=22 su VE|
19510915|ambosecco_caotico|CA,PA,NA|10|1|ambo:8-56;ambo:18-83|A=62 su CA/PA, B=28 su NA|
19510915|ambosecco_caotico|NA,TO,GE|10|1|ambo:41-84;ambo:84-85|A=46 su NA/TO, B=44 su GE|
19510915|ambosecco_caotico|NA,VE,PA|10|1|ambo:29-38;ambo:48-86|A=32 su NA/VE, B=58 su PA|
19510915|lottofacile5|BA|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19510915|lottofacile1|BA,MI|10|0|ambata:8;ambo:8-17;ambo:8-71;terzina:8-17-71|pos 2-3 somma 73|
19510915|lottofacile1|BA,NA|10|0|ambata:80;ambo:18-80;ambo:80-81;terzina:18-80-81|pos 3-5 somma 72|
19510915|lottofacile1|CA,PA|10|0|ambata:34;ambo:34-83;ambo:34-38;terzina:34-38-83|pos 2-3 somma 7|
19510915|fulmine|FI,TO|12|0|ambata:76;ambo:36-76;ambo:46-76;ambo:6-76;quartina:6-36-46-76|cadenza, coppie ((36, 46), (76, 6))|
19510915|lottofacile1|GE,MI|10|0|ambata:8;ambo:8-44;ambo:8-49;terzina:8-44-49|pos 2-4 somma 46|
19510915|lottofacile1|GE,RM|10|0|ambata:80;ambo:13-80;ambo:31-80;terzina:13-31-80|pos 1-4 somma 77|
19510915|lottofacile1|NA,RM|10|0|ambata:48;ambo:48-66;ambo:48-69;terzina:48-66-69|pos 2-5 somma 24|
19510915|lottofacile1|PA,TO|10|0|ambata:2;ambo:2-38;ambo:2-83;terzina:2-38-83|pos 4-5 somma 52|
19510922|ambosecco_caotico|GE,MI,FI|10|1|ambo:7-13;ambo:23-89|A=7 su GE/MI, B=83 su FI|
19510922|lottofacile1|BA,GE|10|0|ambata:6;ambo:5-6;ambo:6-50;terzina:5-6-50|pos 2-4 somma 85|
19510922|lottofacile1|BA,RM|10|0|ambata:76;ambo:76-88;ambo:76-89;terzina:76-88-89|pos 2-5 somma 2|
19510922|lottofacile1|CA,PA|10|0|ambata:74;ambo:25-74;ambo:52-74;terzina:25-52-74|pos 3-4 somma 65|
19510922|lottofacile1|CA,RM|10|0|ambata:48;ambo:48-57;ambo:48-75;terzina:48-57-75|pos 4-5 somma 33|
19510922|fulmine|MI,PA|12|0|ambata:57;ambo:47-57;ambo:7-57;ambo:17-57;quartina:7-17-47-57|cadenza, coppie ((47, 17), (7, 57))|
19510929|ambosecco_caotico|BA,TO,FI|10|1|ambo:20-63;ambo:20-83|A=70 su BA/TO, B=20 su FI|
19510929|ambosecco_caotico|BA,RM,CA|10|1|ambo:7-13;ambo:23-89|A=7 su BA/RM, B=83 su CA|
19510929|ambosecco_caotico|GE,MI,VE|10|1|ambo:17-81;ambo:81-88|A=19 su GE/MI, B=71 su VE|
19510929|ambosecco_caotico|GE,VE,TO|10|1|ambo:26-71;ambo:71-87|A=29 su GE/VE, B=61 su TO|
19510929|lottofacile5|RM|10|0|ambata:66;ambo:5-66;ambo:50-66;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
19510929|lottofacile1|BA,RM|10|0|ambata:60;ambo:37-60;ambo:60-73;terzina:37-60-73|pos 1-2 somma 53|
19510929|lottofacile1|FI,NA|10|0|ambata:90;ambo:31-90;ambo:13-90;terzina:13-31-90|pos 2-4 somma 59|
19510929|lottofacile1|FI,TO|10|0|ambata:64;ambo:64-78;ambo:64-87;terzina:64-78-87|pos 2-5 somma 12|
19510929|lottofacile1|GE,NA|10|0|ambata:90;ambo:21-90;ambo:12-90;terzina:12-21-90|pos 2-5 somma 69|
19510929|lottofacile1|RM,VE|10|0|ambata:52;ambo:4-52;ambo:40-52;terzina:4-40-52|pos 2-3 somma 86|
19511006|ambosecco_caotico|FI,PA,MI|10|1|ambo:22-26;ambo:36-87|A=24 su FI/PA, B=66 su MI|
19511006|ambosecco_caotico|MI,RM,CA|10|1|ambo:14-15;ambo:24-88|A=16 su MI/RM, B=74 su CA|
