# Previsioni dei sei metodi sui concorsi del 2011.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20110215|lottofacile4|FI,MI|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 1-3 verticale|
20110215|lottofacile1|FI,MI|10|0|ambata:2;ambo:2-76;ambo:2-67;terzina:2-67-76|pos 1-3 somma 14|
20110215|lottofacile1|FI,NA|10|0|ambata:80;ambo:76-80;ambo:67-80;terzina:67-76-80|pos 1-3 somma 14|
20110215|lottofacile1|FI,PA|10|0|ambata:82;ambo:23-82;ambo:32-82;terzina:23-32-82|pos 1-5 somma 67|
20110215|lottofacile1|GE,MI|10|0|ambata:30;ambo:30-83;ambo:30-38;terzina:30-38-83|pos 4-5 somma 7|
20110215|lottofacile1|MI,NA|10|0|ambata:80;ambo:76-80;ambo:67-80;terzina:67-76-80|pos 1-3 somma 14|
20110215|lottofacile1|MI,PA|10|0|ambata:82;ambo:82-83;ambo:38-82;terzina:38-82-83|pos 1-2 somma 7|
20110215|lottofacile1|NA,VE|10|0|ambata:74;ambo:36-74;ambo:63-74;terzina:36-63-74|pos 4-5 somma 54|
20110215|lottofacile1|TO,VE|10|0|ambata:84;ambo:8-84;ambo:80-84;terzina:8-80-84|pos 1-3 somma 82|
20110217|ambosecco_caotico|CA,MI,BA|10|1|ambo:19-59;ambo:69-87|A=21 su CA/MI, B=69 su BA|
20110217|ambosecco_caotico|CA,NA,TO,MI|10|1|ambo:8-56;ambo:18-83|A=62 su CA/NA/TO, B=28 su MI|
20110217|ambosecco_caotico|GE,VE,MI|10|1|ambo:4-46;ambo:56-89|A=4 su GE/VE, B=86 su MI|
20110217|ambosecco_caotico|GE,RM,FI|10|1|ambo:43-69;ambo:43-82|A=77 su GE/RM, B=13 su FI|
20110217|lottofacile5|BA|10|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110217|lottofacile5|GE|10|0|ambata:12;ambata:57;ambo:12-89;ambo:12-44;ambo:57-89;ambo:44-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|
20110217|lottofacile1|BA,MI|10|0|ambata:58;ambo:20-58;ambo:2-58;terzina:2-20-58|pos 1-4 somma 70|
20110217|lottofacile1|BA,NA|10|0|ambata:46;ambo:46-50;ambo:5-46;terzina:5-46-50|pos 3-5 somma 40|
20110217|lottofacile1|CA,VE|10|0|ambata:26;ambo:26-62;ambo:26-26|pos 3-4 somma 28|
20110217|lottofacile1|MI,PA|10|0|ambata:4;ambo:4-77;ambo:4-79;terzina:4-77-79|pos 2-3 somma 13|
20110217|lottofacile1|NA,VE|10|0|ambata:8;ambo:8-25;ambo:8-52;terzina:8-25-52|pos 2-5 somma 65|
20110217|lottofacile1|PA,RM|10|0|ambata:24;ambo:7-24;ambo:24-70;terzina:7-24-70|pos 2-4 somma 83|
20110219|ambosecco_caotico|BA,VE,RM|10|1|ambo:42-61;ambo:42-83|A=68 su BA/VE, B=22 su RM|
20110219|ambosecco_caotico|NA,VE,TO|10|1|ambo:53-60;ambo:53-83|A=67 su NA/VE, B=23 su TO|
20110219|ambosecco_caotico|NA,VE,FI|10|1|ambo:50-74;ambo:74-84|A=56 su NA/VE, B=34 su FI|
20110219|lottofacile5|MI|10|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110219|lottofacile5|NA|10|0|ambata:78;ambo:13-78;ambo:58-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|
20110219|lottofacile1|BA,NA|10|0|ambata:62;ambo:3-62;ambo:30-62;terzina:3-30-62|pos 1-4 somma 87|
20110219|lottofacile1|BA,VE|10|0|ambata:22;ambo:22-57;ambo:22-75;terzina:22-57-75|pos 2-3 somma 33|
20110219|lottofacile1|CA,FI|10|0|ambata:68;ambo:26-68;ambo:62-68;terzina:26-62-68|pos 1-2 somma 64|
20110219|lottofacile1|FI,MI|10|0|ambata:58;ambo:37-58;ambo:58-73;terzina:37-58-73|pos 3-4 somma 53|
20110219|lottofacile1|GE,MI|10|0|ambata:48;ambo:48-82;ambo:28-48;terzina:28-48-82|pos 2-3 somma 8|
20110219|lottofacile1|GE,NA|10|0|ambata:62;ambo:62-72;ambo:27-62;terzina:27-62-72|pos 1-3 somma 18|
20110219|lottofacile1|TO,VE|10|0|ambata:24;ambo:10-24;ambo:1-24;terzina:1-10-24|pos 1-4 somma 80|
20110222|ambosecco_caotico|CA,NA,GE|10|1|ambo:74-77;ambo:77-81|A=83 su CA/NA, B=7 su GE|
20110222|ambosecco_caotico|CA,MI,BA|10|1|ambo:17-39;ambo:27-85|A=43 su CA/MI, B=47 su BA|
20110222|ambosecco_caotico|GE,TO,PA|10|1|ambo:33-83;ambo:83-86|A=37 su GE/TO, B=53 su PA|
20110222|lottofacile4|BA,VE|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 3-4 diagonale|
20110222|lottofacile4|CA,MI|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 1-2 diagonale|
20110222|lottofacile4|MI,NA|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 2-5 diagonale|
20110222|lottofacile1|PA,VE|10|0|ambata:66;ambo:48-66;ambo:66-84;terzina:48-66-84|pos 2-5 somma 42|
20110224|ambosecco_caotico|BA,VE,NA,PA|10|1|ambo:27-30;ambo:37-86|A=33 su BA/VE, B=57 su NA/PA|
20110224|ambosecco_caotico|NA,PA,BA,VE|10|1|ambo:51-63;ambo:63-84|A=57 su NA/PA, B=33 su BA/VE|
20110224|lottofacile5|CA|10|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110224|lottofacile1|CA,MI|10|0|ambata:22;ambo:22-34;ambo:22-43;terzina:22-34-43|pos 1-5 somma 56|
20110224|lottofacile1|GE,PA|10|0|ambata:18;ambo:18-24;ambo:18-42;terzina:18-24-42|pos 3-4 somma 66|
20110224|lottofacile1|MI,TO|10|0|ambata:88;ambo:54-88;ambo:45-88;terzina:45-54-88|pos 3-5 somma 36|
20110226|ambosecco_caotico|BA,CA,TO|10|1|ambo:41-84;ambo:84-85|A=46 su BA/CA, B=44 su TO|
20110226|ambosecco_caotico|CA,RM,GE|10|1|ambo:51-63;ambo:63-84|A=57 su CA/RM, B=33 su GE|
20110226|ambosecco_caotico|GE,RM,CA|10|1|ambo:27-30;ambo:37-86|A=33 su GE/RM, B=57 su CA|
20110226|ambosecco_caotico|GE,NA,FI|10|1|ambo:19-55;ambo:29-83|A=61 su GE/NA, B=29 su FI|
20110226|ambosecco_caotico|NA,TO,CA|10|1|ambo:66-75;ambo:66-81|A=84 su NA/TO, B=6 su CA|
20110226|lottofacile5|CA|10|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|
20110226|lottofacile1|CA,MI|10|0|ambata:60;ambo:60-72;ambo:27-60;terzina:27-60-72|pos 1-4 somma 18|
20110226|lottofacile1|CA,NA|10|0|ambata:32;ambo:32-77;ambo:32-79;terzina:32-77-79|pos 1-2 somma 13|
20110226|lottofacile1|MI,PA|10|0|ambata:74;ambo:4-74;ambo:40-74;terzina:4-40-74|pos 1-3 somma 86|
20110226|lottofacile1|MI,TO|10|0|ambata:62;ambo:36-62;ambo:62-63;terzina:36-62-63|pos 1-2 somma 54|
20110226|lottofacile1|RM,TO|10|0|ambata:62;ambo:15-62;ambo:51-62;terzina:15-51-62|pos 1-5 somma 75|
20110301|ambosecco_caotico|BA,GE,MI|10|1|ambo:5-35;ambo:45-89|A=5 su BA/GE, B=85 su MI|
20110301|ambosecco_caotico|GE,VE,FI|10|1|ambo:20-48;ambo:58-87|A=22 su GE/VE, B=68 su FI|
20110301|ambosecco_caotico|GE,NA,RM|10|1|ambo:3-57;ambo:67-89|A=3 su GE/NA, B=87 su RM|
20110301|lottofacile5|BA|10|0|ambata:51;ambo:51-64;ambo:19-51;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110301|lottofacile4|BA,CA|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 4-5 verticale|
20110301|lottofacile1|BA,CA|10|0|ambata:46;ambo:46-77;ambo:46-79;terzina:46-77-79|pos 4-5 somma 13|
20110301|lottofacile1|CA,TO|10|0|ambata:20;ambo:20-61;ambo:16-20;terzina:16-20-61|pos 1-4 somma 29|
20110301|lottofacile1|CA,VE|10|0|ambata:30;ambo:30-66;ambo:30-69;terzina:30-66-69|pos 3-5 somma 24|
20110301|lottofacile4|FI,PA|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 1-4 verticale|
20110301|lottofacile1|GE,MI|10|0|ambata:58;ambo:58-65;ambo:56-58;terzina:56-58-65|pos 2-5 somma 25|
20110301|lottofacile1|GE,NA|10|0|ambata:90;ambo:42-90;ambo:24-90;terzina:24-42-90|pos 1-2 somma 48|
20110301|lottofacile1|GE,NA|10|0|ambata:90;ambo:59-90;ambo:55-90;terzina:55-59-90|pos 1-4 somma 31|
20110301|lottofacile4|MI,RM|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 2-3 diagonale|
20110301|lottofacile1|PA,TO|10|0|ambata:66;ambo:38-66;ambo:66-83;terzina:38-66-83|pos 2-4 somma 52|
20110303|ambosecco_caotico|BA,FI,NA|10|1|ambo:18-47;ambo:28-84|A=52 su BA/FI, B=38 su NA|
20110303|lottofacile1|CA,NA|10|0|ambata:62;ambo:39-62;ambo:33-62;terzina:33-39-62|pos 2-3 somma 51|
20110303|lottofacile1|PA,TO|10|0|ambata:84;ambo:60-84;ambo:6-84;terzina:6-60-84|pos 1-4 somma 30|
20110303|lottofacile1|PA,VE|10|0|ambata:16;ambo:16-82;ambo:16-28;terzina:16-28-82|pos 1-5 somma 8|
20110305|ambosecco_caotico|BA,MI,CA|10|1|ambo:20-48;ambo:58-87|A=22 su BA/MI, B=68 su CA|
20110305|ambosecco_caotico|FI,GE,CA|10|1|ambo:3-57;ambo:67-89|A=3 su FI/GE, B=87 su CA|
20110305|ambosecco_caotico|GE,MI,TO|10|1|ambo:6-24;ambo:34-89|A=6 su GE/MI, B=84 su TO|
20110305|lottofacile5|BA|10|0|ambata:51;ambo:25-51;ambo:51-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110305|lottofacile5|TO|10|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
20110305|lottofacile1|BA,GE|10|0|ambata:60;ambo:6-60;ambo:60-60|pos 1-3 somma 84|
20110305|lottofacile1|CA,RM|10|0|ambata:6;ambo:6-28;ambo:6-82;terzina:6-28-82|pos 1-5 somma 62|
20110305|lottofacile1|CA,RM|10|0|ambata:74;ambo:74-82;ambo:28-74;terzina:28-74-82|pos 3-4 somma 8|
20110305|lottofacile1|FI,MI|10|0|ambata:54;ambo:54-74;ambo:47-54;terzina:47-54-74|pos 1-4 somma 16|
20110305|lottofacile1|FI,NA|10|0|ambata:4;ambo:4-74;ambo:4-47;terzina:4-47-74|pos 1-4 somma 16|
20110305|lottofacile1|MI,NA|10|0|ambata:4;ambo:4-74;ambo:4-47;terzina:4-47-74|pos 1-4 somma 16|
20110305|lottofacile1|MI,PA|10|0|ambata:76;ambo:41-76;ambo:14-76;terzina:14-41-76|pos 1-2 somma 49|
20110305|lottofacile1|MI,RM|10|0|ambata:6;ambo:6-50;ambo:5-6;terzina:5-6-50|pos 1-3 somma 40|
20110305|lottofacile4|PA,RM|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 4-5 verticale|
20110305|lottofacile1|PA,RM|10|0|ambata:32;ambo:32-60;ambo:6-32;terzina:6-32-60|pos 4-5 somma 30|
20110308|ambosecco_caotico|GE,PA,FI|10|1|ambo:5-32;ambo:15-86|A=35 su GE/PA, B=55 su FI|
20110308|lottofacile5|MI|10|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
20110308|lottofacile1|MI,TO|10|0|ambata:80;ambo:73-80;ambo:37-80;terzina:37-73-80|pos 2-5 somma 17|
20110308|lottofacile1|TO,VE|10|0|ambata:56;ambo:56-59;ambo:55-56;terzina:55-56-59|pos 1-2 somma 31|
20110310|ambosecco_caotico|BA,RM,PA|10|1|ambo:14-15;ambo:24-88|A=16 su BA/RM, B=74 su PA|
20110310|ambosecco_caotico|CA,FI,TO,VE|10|1|ambo:74-77;ambo:77-81|A=83 su CA/FI, B=7 su TO/VE|
20110310|ambosecco_caotico|CA,RM,FI,GE|10|1|ambo:37-39;ambo:49-85|A=41 su CA/RM, B=49 su FI/GE|
20110310|ambosecco_caotico|FI,GE,CA,RM|10|1|ambo:44-51;ambo:51-85|A=49 su FI/GE, B=41 su CA/RM|
20110310|ambosecco_caotico|TO,VE,CA,FI|10|1|ambo:7-13;ambo:23-89|A=7 su TO/VE, B=83 su CA/FI|
20110310|lottofacile5|PA|10|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
20110310|lottofacile1|PA,TO|10|0|ambata:68;ambo:24-68;ambo:42-68;terzina:24-42-68|pos 3-5 somma 66|
20110312|ambosecco_caotico|BA,NA,MI|10|1|ambo:59-64;ambo:64-83|A=66 su BA/NA, B=24 su MI|
20110312|ambosecco_caotico|CA,MI,GE|10|1|ambo:34-72;ambo:72-86|A=38 su CA/MI, B=52 su GE|
20110312|ambosecco_caotico|CA,TO,MI|10|1|ambo:33-83;ambo:83-86|A=37 su CA/TO, B=53 su MI|
20110312|ambosecco_caotico|FI,PA,VE,BA|10|1|ambo:53-60;ambo:53-83|A=67 su FI/PA/VE, B=23 su BA|
20110312|ambosecco_caotico|FI,RM,PA|10|1|ambo:44-51;ambo:51-85|A=49 su FI/RM, B=41 su PA|
20110312|ambosecco_caotico|GE,PA,RM|10|1|ambo:36-50;ambo:50-86|A=40 su GE/PA, B=50 su RM|
20110312|lottofacile1|CA,MI|10|0|ambata:76;ambo:10-76;ambo:1-76;terzina:1-10-76|pos 3-5 somma 80|
20110312|lottofacile1|GE,PA|10|0|ambata:44;ambo:44-88;ambo:44-89;terzina:44-88-89|pos 4-5 somma 2|
20110312|lottofacile1|MI,RM|10|0|ambata:70;ambo:70-89;ambo:70-88;terzina:70-88-89|pos 2-3 somma 1|
20110312|lottofacile4|MI,VE|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 4-5 verticale|
20110312|lottofacile1|MI,VE|10|0|ambata:18;ambo:18-24;ambo:18-42;terzina:18-24-42|pos 4-5 somma 66|
20110315|ambosecco_caotico|CA,NA,FI|10|1|ambo:21-71;ambo:21-82|A=79 su CA/NA, B=11 su FI|
20110315|ambosecco_caotico|MI,TO,NA|10|1|ambo:32-70;ambo:32-82|A=78 su MI/TO, B=12 su NA|
20110315|ambosecco_caotico|PA,TO,RM|10|1|ambo:66-75;ambo:66-81|A=84 su PA/TO, B=6 su RM|
20110315|lottofacile5|RM|10|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
20110315|lottofacile5|TO|10|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|
20110315|lottofacile5|VE|10|0|ambata:66;ambo:35-66;ambo:66-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110315|lottofacile1|BA,MI|10|0|ambata:36;ambo:36-73;ambo:36-37;terzina:36-37-73|pos 1-2 somma 17|
20110315|lottofacile1|FI,RM|10|0|ambata:56;ambo:11-56;ambo:19-56;terzina:11-19-56|pos 1-5 somma 79|
20110315|lottofacile1|GE,MI|10|0|ambata:88;ambo:13-88;ambo:31-88;terzina:13-31-88|pos 2-3 somma 77|
20110315|lottofacile1|GE,TO|10|0|ambata:4;ambo:4-55;ambo:4-59;terzina:4-55-59|pos 1-4 somma 35|
20110315|lottofacile4|MI,VE|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 1-3 orizzontale|
20110318|ambosecco_caotico|BA,NA,FI|10|1|ambo:37-39;ambo:49-85|A=41 su BA/NA, B=49 su FI|
20110318|ambosecco_caotico|CA,FI,RM,VE|10|1|ambo:30-54;ambo:30-84|A=60 su CA/FI, B=30 su RM/VE|
20110318|ambosecco_caotico|FI,GE,CA|10|1|ambo:3-57;ambo:67-89|A=3 su FI/GE, B=87 su CA|
20110318|ambosecco_caotico|GE,VE,TO|10|1|ambo:21-37;ambo:47-87|A=23 su GE/VE, B=67 su TO|
20110318|ambosecco_caotico|RM,VE,CA,FI|10|1|ambo:27-60;ambo:60-87|A=30 su RM/VE, B=60 su CA/FI|
20110318|ambosecco_caotico|RM,TO,NA|10|1|ambo:12-47;ambo:57-88|A=13 su RM/TO, B=77 su NA|
20110318|fulmine|CA,NA|12|0|ambata:62;ambo:52-62;ambo:12-62;ambo:22-62;quartina:12-22-52-62|cadenza, coppie ((52, 22), (62, 12))|
20110318|lottofacile1|CA,TO|10|0|ambata:26;ambo:26-44;ambo:26-49;terzina:26-44-49|pos 4-5 somma 46|
20110318|lottofacile1|CA,VE|10|0|ambata:16;ambo:16-52;ambo:16-25;terzina:16-25-52|pos 1-5 somma 38|
20110318|lottofacile1|FI,RM|10|0|ambata:84;ambo:35-84;ambo:53-84;terzina:35-53-84|pos 2-5 somma 55|
20110318|lottofacile1|FI,VE|10|0|ambata:46;ambo:37-46;ambo:46-73;terzina:37-46-73|pos 4-5 somma 53|
20110318|lottofacile1|RM,TO|10|0|ambata:44;ambo:18-44;ambo:44-81;terzina:18-44-81|pos 1-2 somma 72|
20110319|ambosecco_caotico|BA,FI,NA,MI|10|1|ambo:5-32;ambo:15-86|A=35 su BA/FI/NA, B=55 su MI|
20110319|ambosecco_caotico|CA,MI,GE,VE|10|1|ambo:17-39;ambo:27-85|A=43 su CA/MI, B=47 su GE/VE|
20110319|ambosecco_caotico|GE,VE,CA,MI|10|1|ambo:42-73;ambo:73-85|A=47 su GE/VE, B=43 su CA/MI|
20110319|ambosecco_caotico|GE,NA,VE|10|1|ambo:31-62;ambo:31-83|A=69 su GE/NA, B=21 su VE|
20110319|lottofacile5|GE|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110319|lottofacile1|BA,RM|10|0|ambata:84;ambo:36-84;ambo:63-84;terzina:36-63-84|pos 1-2 somma 54|
20110319|lottofacile1|BA,RM|10|0|ambata:24;ambo:24-27;ambo:24-72;terzina:24-27-72|pos 2-5 somma 63|
20110319|lottofacile1|PA,TO|10|0|ambata:56;ambo:54-56;ambo:45-56;terzina:45-54-56|pos 2-5 somma 36|
20110319|lottofacile1|RM,VE|10|0|ambata:20;ambo:20-59;ambo:20-55;terzina:20-55-59|pos 1-4 somma 31|
20110322|ambosecco_caotico|BA,RM,PA|10|1|ambo:20-48;ambo:58-87|A=22 su BA/RM, B=68 su PA|
20110322|ambosecco_caotico|BA,TO,PA|10|1|ambo:11-80;ambo:11-81|A=89 su BA/TO, B=1 su PA|
20110322|ambosecco_caotico|FI,GE,MI,VE|10|1|ambo:25-82;ambo:82-87|A=28 su FI/GE, B=62 su MI/VE|
20110322|ambosecco_caotico|GE,VE,MI|10|1|ambo:6-24;ambo:34-89|A=6 su GE/VE, B=84 su MI|
20110322|ambosecco_caotico|MI,VE,FI,GE|10|1|ambo:8-56;ambo:18-83|A=62 su MI/VE, B=28 su FI/GE|
20110322|lottofacile1|CA,PA|10|0|ambata:4;ambo:4-51;ambo:4-15;terzina:4-15-51|pos 2-5 somma 39|
20110322|lottofacile1|FI,VE|10|0|ambata:12;ambo:12-53;ambo:12-35;terzina:12-35-53|pos 1-2 somma 37|
20110322|lottofacile1|GE,RM|10|0|ambata:22;ambo:22-59;ambo:22-55;terzina:22-55-59|pos 2-5 somma 31|
20110322|lottofacile1|TO,VE|10|0|ambata:12;ambo:12-22;ambo:12-29;terzina:12-22-29|pos 1-3 somma 68|
20110324|ambosecco_caotico|BA,FI,PA|10|1|ambo:51-63;ambo:63-84|A=57 su BA/FI, B=33 su PA|
20110324|ambosecco_caotico|PA,TO,BA|10|1|ambo:9-80;ambo:80-89|A=10 su PA/TO, B=80 su BA|
20110324|lottofacile5|FI|10|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110324|lottofacile1|BA,NA|10|0|ambata:28;ambo:28-54;ambo:28-45;terzina:28-45-54|pos 1-5 somma 36|
20110324|lottofacile1|CA,MI|10|0|ambata:12;ambo:8-12;ambo:12-80;terzina:8-12-80|pos 1-4 somma 82|
20110324|lottofacile4|FI,GE|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 4-5 orizzontale|
20110324|lottofacile1|MI,RM|10|0|ambata:88;ambo:3-88;ambo:30-88;terzina:3-30-88|pos 3-4 somma 87|
20110324|lottofacile1|MI,TO|10|0|ambata:20;ambo:20-55;ambo:20-59;terzina:20-55-59|pos 2-4 somma 35|
20110324|lottofacile1|NA,RM|10|0|ambata:88;ambo:75-88;ambo:57-88;terzina:57-75-88|pos 3-5 somma 15|
20110324|lottofacile4|RM,VE|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 2-5 diagonale|
20110326|ambosecco_caotico|BA,GE,TO|10|1|ambo:17-39;ambo:27-85|A=43 su BA/GE, B=47 su TO|
20110326|ambosecco_caotico|BA,CA,TO,FI,MI|10|1|ambo:2-68;ambo:78-89|A=2 su BA/CA/TO, B=88 su FI/MI|
20110326|ambosecco_caotico|FI,MI,BA,CA,TO|10|1|ambo:22-79;ambo:22-81|A=88 su FI/MI, B=2 su BA/CA/TO|
20110326|ambosecco_caotico|GE,MI,RM,CA|10|1|ambo:15-23;ambo:25-87|A=25 su GE/MI/RM, B=65 su CA|
20110326|lottofacile5|MI|10|0|ambata:57;ambo:57-59;ambo:14-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|
20110326|lottofacile1|BA,NA|10|0|ambata:32;ambo:32-52;ambo:25-32;terzina:25-32-52|pos 1-5 somma 38|
20110326|lottofacile1|BA,RM|10|0|ambata:52;ambo:45-52;ambo:52-54;terzina:45-52-54|pos 3-5 somma 45|
20110326|lottofacile1|NA,RM|10|0|ambata:30;ambo:5-30;ambo:30-50;terzina:5-30-50|pos 1-2 somma 85|
20110326|lottofacile1|RM,VE|10|0|ambata:48;ambo:48-84;ambo:48-48|pos 2-3 somma 6|
20110329|ambosecco_caotico|BA,PA,FI,NA,RM|10|1|ambo:73-88;ambo:81-88|A=82 su BA/PA, B=8 su FI/NA/RM|
20110329|ambosecco_caotico|BA,NA,RM,GE|10|1|ambo:16-31;ambo:26-86|A=34 su BA/NA/RM, B=56 su GE|
20110329|ambosecco_caotico|CA,PA,FI|10|1|ambo:21-37;ambo:47-87|A=23 su CA/PA, B=67 su FI|
20110329|ambosecco_caotico|FI,PA,NA|10|1|ambo:51-63;ambo:63-84|A=57 su FI/PA, B=33 su NA|
20110329|ambosecco_caotico|FI,NA,RM,BA,PA|10|1|ambo:2-8;ambo:12-89|A=8 su FI/NA/RM, B=82 su BA/PA|
20110329|ambosecco_caotico|GE,MI,TO,FI|10|1|ambo:37-39;ambo:49-85|A=41 su GE/MI/TO, B=49 su FI|
20110329|lottofacile5|GE|10|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110329|lottofacile5|TO|10|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110329|lottofacile1|BA,CA|10|0|ambata:82;ambo:82-85;ambo:58-82;terzina:58-82-85|pos 4-5 somma 5|
20110329|lottofacile1|GE,NA|10|0|ambata:68;ambo:23-68;ambo:32-68;terzina:23-32-68|pos 4-5 somma 67|
20110329|lottofacile1|MI,PA|10|0|ambata:24;ambo:24-28;ambo:24-82;terzina:24-28-82|pos 1-3 somma 62|
20110329|lottofacile1|PA,TO|10|0|ambata:90;ambo:10-90;ambo:1-90;terzina:1-10-90|pos 1-5 somma 80|
20110331|ambosecco_caotico|BA,VE,CA|10|1|ambo:29-38;ambo:48-86|A=32 su BA/VE, B=58 su CA|
20110331|ambosecco_caotico|CA,MI,TO,FI,NA|10|1|ambo:3-57;ambo:67-89|A=3 su CA/MI/TO, B=87 su FI/NA|
20110331|ambosecco_caotico|FI,MI,NA,CA,TO|10|1|ambo:33-78;ambo:33-81|A=87 su FI/MI/NA, B=3 su CA/TO|
20110331|lottofacile5|FI|10|0|ambata:45;ambo:27-45;ambo:45-72;quartina:27-45-57-87;quartina:12-42-45-72|rilevamento 18-63|
20110331|lottofacile5|NA|10|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20110331|lottofacile1|BA,RM|10|0|ambata:18;ambo:18-82;ambo:18-28;terzina:18-28-82|pos 2-3 somma 8|
20110331|lottofacile1|CA,FI|10|0|ambata:44;ambo:6-44;ambo:44-60;terzina:6-44-60|pos 3-5 somma 84|
20110331|lottofacile1|CA,NA|10|0|ambata:28;ambo:17-28;ambo:28-71;terzina:17-28-71|pos 3-4 somma 73|
20110331|lottofacile1|FI,GE|10|0|ambata:42;ambo:5-42;ambo:42-50;terzina:5-42-50|pos 2-3 somma 85|
