# Previsioni dei sei metodi sui concorsi del 1948.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19480522|lottofacile4|GE,TO|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-4 orizzontale|
19480522|lottofacile1|PA,RM|6|0|ambata:58;ambo:14-58;ambo:41-58;terzina:14-41-58|pos 2-3 somma 76|
19480522|lottofacile1|RM,VE|6|0|ambata:20;ambo:20-66;ambo:20-69;terzina:20-66-69|pos 1-4 somma 24|
19480529|ambosecco_caotico|BA,FI,RM|2|1|ambo:5-35;ambo:45-89|A=5 su BA/FI, B=85 su RM|
19480529|ambosecco_caotico|FI,RM,GE|2|1|ambo:18-47;ambo:28-84|A=52 su FI/RM, B=38 su GE|
19480529|lottofacile5|MI|9|0|ambata:12;ambo:12-59;ambo:12-14;quartina:12-29-59-89;quartina:12-14-44-74|rilevamento 34-79|
19480529|fulmine|BA,PA|12|0|ambata:35;ambo:5-35;ambo:25-35;ambo:15-35;quartina:5-15-25-35|cadenza, coppie ((5, 35), (25, 15))|
19480529|lottofacile1|CA,RM|6|0|ambata:78;ambo:78-82;ambo:28-78;terzina:28-78-82|pos 3-4 somma 8|
19480529|lottofacile1|GE,RM|6|0|ambata:88;ambo:51-88;ambo:15-88;terzina:15-51-88|pos 1-2 somma 39|
19480529|lottofacile1|MI,VE|6|0|ambata:50;ambo:43-50;ambo:34-50;terzina:34-43-50|pos 1-3 somma 47|
19480529|lottofacile1|MI,VE|6|0|ambata:18;ambo:18-87;ambo:18-78;terzina:18-78-87|pos 2-5 somma 3|
19480529|lottofacile1|NA,PA|6|0|ambata:40;ambo:40-86;ambo:40-68;terzina:40-68-86|pos 3-5 somma 4|
19480605|ambosecco_caotico|CA,GE,MI,NA|2|1|ambo:5-32;ambo:15-86|A=35 su CA/GE/MI, B=55 su NA|
19480605|ambosecco_caotico|CA,NA,BA|2|1|ambo:1-79;ambo:89-89|A=1 su CA/NA, B=89 su BA|
19480605|lottofacile5|NA|9|0|ambata:66;ambo:29-66;ambo:66-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|
19480605|lottofacile1|GE,MI|6|0|ambata:70;ambo:60-70;ambo:6-70;terzina:6-60-70|pos 2-4 somma 30|
19480605|lottofacile1|GE,TO|6|0|ambata:12;ambo:12-89;ambo:12-88;terzina:12-88-89|pos 1-3 somma 1|
19480605|fulmine|PA,RM|12|0|ambata:71;ambo:31-71;ambo:11-71;ambo:51-71;quartina:11-31-51-71|cadenza, coppie ((71, 11), (31, 51))|
19480612|ambosecco_caotico|BA,NA,CA,MI,VE|2|1|ambo:66-76;ambo:76-82|A=74 su BA/NA, B=16 su CA/MI/VE|
19480612|ambosecco_caotico|CA,MI,VE,BA,NA|2|1|ambo:14-15;ambo:24-88|A=16 su CA/MI/VE, B=74 su BA/NA|
19480612|ambosecco_caotico|FI,GE,RM|2|1|ambo:22-79;ambo:22-81|A=88 su FI/GE, B=2 su RM|
19480612|lottofacile5|TO|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
19480612|lottofacile1|BA,PA|6|0|ambata:88;ambo:11-88;ambo:19-88;terzina:11-19-88|pos 4-5 somma 79|
19480612|lottofacile1|CA,FI|6|0|ambata:80;ambo:32-80;ambo:23-80;terzina:23-32-80|pos 1-3 somma 58|
19480612|lottofacile1|CA,VE|6|0|ambata:24;ambo:17-24;ambo:24-71;terzina:17-24-71|pos 3-5 somma 73|
19480612|lottofacile1|GE,NA|6|0|ambata:72;ambo:25-72;ambo:52-72;terzina:25-52-72|pos 3-4 somma 65|
19480612|lottofacile1|GE,TO|6|0|ambata:50;ambo:43-50;ambo:34-50;terzina:34-43-50|pos 3-5 somma 47|
19480612|lottofacile1|RM,VE|6|0|ambata:68;ambo:40-68;ambo:4-68;terzina:4-40-68|pos 4-5 somma 50|
19480619|ambosecco_caotico|BA,FI,RM|2|1|ambo:40-45;ambo:40-85|A=50 su BA/FI, B=40 su RM|
19480619|ambosecco_caotico|CA,TO,NA|2|1|ambo:29-38;ambo:48-86|A=32 su CA/TO, B=58 su NA|
19480619|ambosecco_caotico|GE,MI,RM|2|1|ambo:5-32;ambo:15-86|A=35 su GE/MI, B=55 su RM|
19480619|ambosecco_caotico|GE,NA,RM,TO|2|1|ambo:12-47;ambo:57-88|A=13 su GE/NA, B=77 su RM/TO|
19480619|ambosecco_caotico|MI,PA,CA|2|1|ambo:31-62;ambo:31-83|A=69 su MI/PA, B=21 su CA|
19480619|ambosecco_caotico|RM,TO,GE,NA|2|1|ambo:43-69;ambo:43-82|A=77 su RM/TO, B=13 su GE/NA|
19480619|lottofacile5|TO|9|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19480619|lottofacile1|CA,MI|6|0|ambata:70;ambo:62-70;ambo:26-70;terzina:26-62-70|pos 2-4 somma 28|
19480619|lottofacile4|FI,NA|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-4 orizzontale|
19480619|lottofacile1|FI,NA|6|0|ambata:26;ambo:26-55;ambo:26-59;terzina:26-55-59|pos 4-5 somma 35|
19480619|lottofacile1|MI,RM|6|0|ambata:76;ambo:76-87;ambo:76-78;terzina:76-78-87|pos 3-4 somma 3|
19480619|lottofacile4|PA,RM|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 2-3 diagonale|
19480626|lottofacile5|FI|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19480626|lottofacile5|GE|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19480626|lottofacile1|BA,MI|6|0|ambata:64;ambo:4-64;ambo:40-64;terzina:4-40-64|pos 2-5 somma 86|
19480626|lottofacile4|CA,FI|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 2-5 verticale|
19480626|lottofacile1|CA,FI|6|0|ambata:2;ambo:2-76;ambo:2-67;terzina:2-67-76|pos 2-5 somma 14|
19480626|lottofacile1|CA,RM|6|0|ambata:38;ambo:38-47;ambo:38-74;terzina:38-47-74|pos 1-3 somma 43|
19480626|lottofacile1|CA,TO|6|0|ambata:14;ambo:14-47;ambo:14-74;terzina:14-47-74|pos 1-3 somma 43|
19480626|lottofacile1|MI,NA|6|0|ambata:64;ambo:61-64;ambo:16-64;terzina:16-61-64|pos 2-4 somma 29|
19480626|lottofacile1|RM,TO|6|0|ambata:14;ambo:14-47;ambo:14-74;terzina:14-47-74|pos 1-3 somma 43|
19480703|ambosecco_caotico|FI,VE,NA|2|1|ambo:3-57;ambo:67-89|A=3 su FI/VE, B=87 su NA|
19480703|ambosecco_caotico|GE,VE,CA|2|1|ambo:22-79;ambo:22-81|A=88 su GE/VE, B=2 su CA|
19480703|lottofacile1|BA,RM|6|0|ambata:4;ambo:4-31;ambo:4-13;terzina:4-13-31|pos 1-3 somma 59|
19480703|lottofacile1|FI,RM|6|0|ambata:24;ambo:24-68;ambo:24-86;terzina:24-68-86|pos 3-4 somma 22|
19480703|lottofacile4|MI,TO|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 2-4 orizzontale|
19480703|lottofacile1|TO,VE|6|0|ambata:32;ambo:32-76;ambo:32-67;terzina:32-67-76|pos 3-5 somma 14|
19480710|ambosecco_caotico|BA,FI,VE|2|1|ambo:66-75;ambo:66-81|A=84 su BA/FI, B=6 su VE|
19480710|ambosecco_caotico|BA,VE,PA|2|1|ambo:11-80;ambo:11-81|A=89 su BA/VE, B=1 su PA|
19480710|ambosecco_caotico|CA,GE,NA,PA|2|1|ambo:20-48;ambo:58-87|A=22 su CA/GE, B=68 su NA/PA|
19480710|ambosecco_caotico|MI,RM,CA|2|1|ambo:29-38;ambo:48-86|A=32 su MI/RM, B=58 su CA|
19480710|ambosecco_caotico|NA,PA,CA,GE|2|1|ambo:42-61;ambo:42-83|A=68 su NA/PA, B=22 su CA/GE|
19480710|lottofacile5|RM|9|0|ambata:45;ambo:27-45;ambo:45-72;quartina:27-45-57-87;quartina:12-42-45-72|rilevamento 18-63|
19480710|lottofacile1|CA,MI|6|0|ambata:26;ambo:10-26;ambo:1-26;terzina:1-10-26|pos 3-5 somma 80|
19480710|lottofacile1|PA,TO|6|0|ambata:42;ambo:26-42;ambo:42-62;terzina:26-42-62|pos 2-5 somma 64|
19480710|lottofacile1|RM,VE|6|0|ambata:88;ambo:85-88;ambo:58-88;terzina:58-85-88|pos 4-5 somma 5|
19480717|ambosecco_caotico|PA,TO,BA|2|1|ambo:58-75;ambo:75-83|A=65 su PA/TO, B=25 su BA|
19480717|lottofacile5|BA|9|0|ambata:51;ambo:51-64;ambo:19-51;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19480717|lottofacile5|CA|9|0|ambata:48;ambo:38-48;ambo:48-83;quartina:8-38-48-68;quartina:23-48-53-83|rilevamento 19-64|
19480717|lottofacile5|FI|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 14-59|
19480717|lottofacile1|FI,GE|6|0|ambata:78;ambo:60-78;ambo:6-78;terzina:6-60-78|pos 2-4 somma 30|
19480717|lottofacile1|GE,NA|6|0|ambata:64;ambo:31-64;ambo:13-64;terzina:13-31-64|pos 3-4 somma 59|
19480717|lottofacile1|GE,VE|6|0|ambata:2;ambo:2-41;ambo:2-14;terzina:2-14-41|pos 1-2 somma 49|
19480717|lottofacile1|NA,PA|6|0|ambata:28;ambo:28-53;ambo:28-35;terzina:28-35-53|pos 1-4 somma 37|
19480717|fulmine|NA,TO|12|0|ambata:85;ambo:55-85;ambo:65-85;ambo:35-85;quartina:35-55-65-85|cadenza, coppie ((55, 65), (85, 35))|
19480717|lottofacile1|NA,VE|6|0|ambata:6;ambo:6-18;ambo:6-81;terzina:6-18-81|pos 2-3 somma 72|
19480717|lottofacile1|PA,RM|6|0|ambata:74;ambo:47-74;ambo:74-74|pos 2-4 somma 43|
19480724|ambosecco_caotico|GE,NA,FI|2|1|ambo:21-71;ambo:21-82|A=79 su GE/NA, B=11 su FI|
19480724|ambosecco_caotico|GE,VE,BA|2|1|ambo:20-48;ambo:58-87|A=22 su GE/VE, B=68 su BA|
19480724|lottofacile5|RM|9|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
19480724|lottofacile1|BA,RM|6|0|ambata:90;ambo:83-90;ambo:38-90;terzina:38-83-90|pos 2-3 somma 7|
19480724|lottofacile1|CA,FI|6|0|ambata:18;ambo:18-25;ambo:18-52;terzina:18-25-52|pos 4-5 somma 65|
19480724|lottofacile1|CA,NA|6|0|ambata:2;ambo:2-55;ambo:2-59;terzina:2-55-59|pos 2-4 somma 35|
19480724|lottofacile1|GE,PA|6|0|ambata:54;ambo:42-54;ambo:24-54;terzina:24-42-54|pos 3-5 somma 48|
19480724|fulmine|GE,TO|12|0|ambata:82;ambo:2-82;ambo:22-82;ambo:62-82;quartina:2-22-62-82|cadenza, coppie ((2, 82), (22, 62))|
19480724|lottofacile1|MI,NA|6|0|ambata:2;ambo:2-44;ambo:2-49;terzina:2-44-49|pos 2-3 somma 46|
19480731|ambosecco_caotico|BA,CA,PA|2|1|ambo:6-24;ambo:34-89|A=6 su BA/CA, B=84 su PA|
19480731|ambosecco_caotico|NA,VE,RM|2|1|ambo:1-79;ambo:89-89|A=1 su NA/VE, B=89 su RM|
19480731|ambosecco_caotico|NA,RM,GE|2|1|ambo:7-48;ambo:17-84|A=53 su NA/RM, B=37 su GE|
19480731|ambosecco_caotico|NA,RM,BA|2|1|ambo:27-30;ambo:37-86|A=33 su NA/RM, B=57 su BA|
19480731|ambosecco_caotico|TO,VE,MI|2|1|ambo:65-67;ambo:65-82|A=75 su TO/VE, B=15 su MI|
19480731|lottofacile1|BA,RM|6|0|ambata:16;ambo:4-16;ambo:16-40;terzina:4-16-40|pos 1-5 somma 86|
19480731|fulmine|CA,MI|12|0|ambata:63;ambo:43-63;ambo:3-63;ambo:23-63;quartina:3-23-43-63|cadenza, coppie ((43, 23), (63, 3))|
19480731|fulmine|CA,NA|12|0|ambata:63;ambo:43-63;ambo:53-63;ambo:33-63;quartina:33-43-53-63|cadenza, coppie ((43, 53), (63, 33))|
19480731|lottofacile1|FI,PA|6|0|ambata:88;ambo:66-88;ambo:69-88;terzina:66-69-88|pos 2-3 somma 24|
19480731|lottofacile1|GE,NA|6|0|ambata:2;ambo:2-36;ambo:2-63;terzina:2-36-63|pos 1-2 somma 54|
19480731|fulmine|MI,NA|12|0|ambata:53;ambo:3-53;ambo:23-53;ambo:33-53;quartina:3-23-33-53|cadenza, coppie ((3, 53), (23, 33))|
19480731|lottofacile4|MI,RM|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 1-5 diagonale|
19480731|fulmine|MI,RM|12|0|ambata:53;ambo:3-53;ambo:23-53;ambo:33-53;quartina:3-23-33-53|cadenza, coppie ((3, 53), (23, 33))|
19480731|lottofacile1|RM,VE|6|0|ambata:2;ambo:2-40;ambo:2-4;terzina:2-4-40|pos 1-3 somma 50|
19480731|lottofacile4|TO,VE|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 2-4 diagonale|
19480807|ambosecco_caotico|BA,VE,FI,TO|2|1|ambo:51-63;ambo:63-84|A=57 su BA/VE, B=33 su FI/TO|
19480807|ambosecco_caotico|FI,TO,BA,VE|2|1|ambo:27-30;ambo:37-86|A=33 su FI/TO, B=57 su BA/VE|
19480807|ambosecco_caotico|GE,PA,NA|2|1|ambo:36-50;ambo:50-86|A=40 su GE/PA, B=50 su NA|
19480807|ambosecco_caotico|NA,PA,GE|2|1|ambo:40-45;ambo:40-85|A=50 su NA/PA, B=40 su GE|
19480807|ambosecco_caotico|PA,VE,CA|2|1|ambo:11-58;ambo:68-88|A=12 su PA/VE, B=78 su CA|
19480807|lottofacile5|MI|9|0|ambata:33;ambo:33-43;ambo:33-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|
19480807|lottofacile5|VE|9|0|ambata:27;ambo:27-51;ambo:6-27;quartina:21-27-51-81;quartina:6-27-36-66|rilevamento 12-57|
19480807|fulmine|BA,NA|12|0|ambata:67;ambo:37-67;ambo:57-67;ambo:47-67;quartina:37-47-57-67|cadenza, coppie ((37, 67), (57, 47))|
19480807|lottofacile1|CA,NA|6|0|ambata:82;ambo:27-82;ambo:72-82;terzina:27-72-82|pos 3-5 somma 63|
19480807|fulmine|FI,TO|12|0|ambata:83;ambo:53-83;ambo:33-83;ambo:63-83;quartina:33-53-63-83|cadenza, coppie ((53, 63), (33, 83))|
19480807|lottofacile1|GE,NA|6|0|ambata:48;ambo:48-61;ambo:16-48;terzina:16-48-61|pos 2-4 somma 29|
19480814|ambosecco_caotico|CA,FI,MI|2|1|ambo:5-35;ambo:45-89|A=5 su CA/FI, B=85 su MI|
19480814|ambosecco_caotico|CA,PA,VE|2|1|ambo:22-79;ambo:22-81|A=88 su CA/PA, B=2 su VE|
19480814|ambosecco_caotico|CA,FI,RM,MI,VE|2|1|ambo:27-60;ambo:60-87|A=30 su CA/FI/RM, B=60 su MI/VE|
19480814|ambosecco_caotico|MI,VE,CA,FI,RM|2|1|ambo:30-54;ambo:30-84|A=60 su MI/VE, B=30 su CA/FI/RM|
19480814|lottofacile5|MI|9|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19480814|lottofacile5|PA|9|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19480814|lottofacile5|RM|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19480814|lottofacile1|FI,MI|6|0|ambata:80;ambo:55-80;ambo:59-80;terzina:55-59-80|pos 1-2 somma 35|
19480814|lottofacile1|GE,NA|6|0|ambata:10;ambo:10-76;ambo:10-67;terzina:10-67-76|pos 2-4 somma 14|
19480814|lottofacile1|GE,RM|6|0|ambata:60;ambo:60-75;ambo:57-60;terzina:57-60-75|pos 1-2 somma 15|
19480821|ambosecco_caotico|BA,VE,MI,TO|2|1|ambo:17-81;ambo:81-88|A=19 su BA/VE, B=71 su MI/TO|
19480821|ambosecco_caotico|MI,TO,BA,VE|2|1|ambo:9-64;ambo:19-82|A=71 su MI/TO, B=19 su BA/VE|
19480821|ambosecco_caotico|RM,TO,NA|2|1|ambo:55-76;ambo:55-81|A=85 su RM/TO, B=5 su NA|
19480821|lottofacile5|VE|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19480821|lottofacile1|BA,FI|6|0|ambata:6;ambo:6-65;ambo:6-56;terzina:6-56-65|pos 2-4 somma 25|
19480821|lottofacile1|GE,RM|6|0|ambata:42;ambo:42-59;ambo:42-55;terzina:42-55-59|pos 1-3 somma 31|
19480828|ambosecco_caotico|BA,FI,PA|2|1|ambo:11-58;ambo:68-88|A=12 su BA/FI, B=78 su PA|
19480828|lottofacile1|BA,FI|6|0|ambata:22;ambo:9-22;ambo:22-90;terzina:9-22-90|pos 2-5 somma 81|
19480828|lottofacile1|BA,NA|6|0|ambata:18;ambo:18-70;ambo:7-18;terzina:7-18-70|pos 4-5 somma 20|
19480828|lottofacile1|CA,RM|6|0|ambata:78;ambo:66-78;ambo:69-78;terzina:66-69-78|pos 2-4 somma 24|
19480828|lottofacile1|FI,GE|6|0|ambata:52;ambo:33-52;ambo:39-52;terzina:33-39-52|pos 1-3 somma 57|
19480828|lottofacile1|FI,VE|6|0|ambata:58;ambo:58-65;ambo:56-58;terzina:56-58-65|pos 1-5 somma 25|
19480828|lottofacile1|GE,PA|6|0|ambata:34;ambo:1-34;ambo:10-34;terzina:1-10-34|pos 1-2 somma 89|
19480828|lottofacile1|GE,TO|6|0|ambata:66;ambo:20-66;ambo:2-66;terzina:2-20-66|pos 4-5 somma 70|
19480828|lottofacile1|PA,RM|6|0|ambata:90;ambo:71-90;ambo:17-90;terzina:17-71-90|pos 1-5 somma 19|
19480904|ambosecco_caotico|CA,VE,FI|2|1|ambo:18-70;ambo:70-88|A=20 su CA/VE, B=70 su FI|
19480904|ambosecco_caotico|FI,RM,TO|2|1|ambo:2-68;ambo:78-89|A=2 su FI/RM, B=88 su TO|
19480904|lottofacile5|TO|9|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19480904|lottofacile5|VE|9|0|ambata:6;ambo:6-49;ambo:4-6;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
19480904|lottofacile1|BA,GE|6|0|ambata:66;ambo:46-66;ambo:64-66;terzina:46-64-66|pos 4-5 somma 44|
19480904|lottofacile1|BA,VE|6|0|ambata:40;ambo:40-83;ambo:38-40;terzina:38-40-83|pos 1-2 somma 7|
19480904|fulmine|CA,GE|12|0|ambata:74;ambo:20-74;ambo:65-74;ambo:11-74;quartina:11-20-65-74|figura, coppie ((74, 11), (20, 65))|
19480904|lottofacile1|FI,PA|6|0|ambata:24;ambo:10-24;ambo:1-24;terzina:1-10-24|pos 3-5 somma 80|
19480904|lottofacile4|MI,VE|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 2-4 verticale|
19480911|ambosecco_caotico|BA,MI,TO|2|1|ambo:20-48;ambo:58-87|A=22 su BA/MI, B=68 su TO|
19480911|ambosecco_caotico|CA,TO,NA,RM|2|1|ambo:11-80;ambo:11-81|A=89 su CA/TO, B=1 su NA/RM|
19480911|ambosecco_caotico|GE,RM,FI|2|1|ambo:21-71;ambo:21-82|A=79 su GE/RM, B=11 su FI|
19480911|ambosecco_caotico|NA,PA,CA|2|1|ambo:44-77;ambo:44-81|A=86 su NA/PA, B=4 su CA|
19480911|ambosecco_caotico|NA,RM,CA,TO|2|1|ambo:1-79;ambo:89-89|A=1 su NA/RM, B=89 su CA/TO|
19480911|lottofacile5|VE|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19480911|lottofacile1|BA,CA|6|0|ambata:8;ambo:8-65;ambo:8-56;terzina:8-56-65|pos 4-5 somma 25|
19480911|lottofacile1|CA,NA|6|0|ambata:82;ambo:19-82;ambo:11-82;terzina:11-19-82|pos 2-5 somma 71|
19480911|lottofacile1|CA,PA|6|0|ambata:82;ambo:61-82;ambo:16-82;terzina:16-61-82|pos 1-2 somma 29|
19480911|lottofacile1|GE,NA|6|0|ambata:72;ambo:69-72;ambo:66-72;terzina:66-69-72|pos 1-5 somma 21|
19480918|ambosecco_caotico|BA,PA,MI|2|1|ambo:53-60;ambo:53-83|A=67 su BA/PA, B=23 su MI|
19480918|ambosecco_caotico|CA,PA,MI,RM|2|1|ambo:55-76;ambo:55-81|A=85 su CA/PA, B=5 su MI/RM|
19480918|ambosecco_caotico|CA,GE,BA|2|1|ambo:42-61;ambo:42-83|A=68 su CA/GE, B=22 su BA|
19480918|ambosecco_caotico|MI,RM,CA,PA|2|1|ambo:5-35;ambo:45-89|A=5 su MI/RM, B=85 su CA/PA|
19480918|lottofacile5|BA|9|0|ambata:21;ambo:21-35;ambo:21-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19480918|lottofacile1|BA,FI|6|0|ambata:32;ambo:32-62;ambo:26-32;terzina:26-32-62|pos 2-3 somma 28|
19480918|lottofacile1|CA,NA|6|0|ambata:36;ambo:36-60;ambo:6-36;terzina:6-36-60|pos 2-3 somma 30|
19480918|lottofacile1|CA,VE|6|0|ambata:84;ambo:64-84;ambo:46-84;terzina:46-64-84|pos 2-5 somma 26|
19480918|lottofacile1|FI,MI|6|0|ambata:46;ambo:46-63;ambo:36-46;terzina:36-46-63|pos 1-4 somma 27|
19480918|fulmine|FI,NA|12|0|ambata:57;ambo:17-57;ambo:27-57;ambo:47-57;quartina:17-27-47-57|cadenza, coppie ((17, 57), (27, 47))|
19480918|lottofacile1|FI,RM|6|0|ambata:10;ambo:10-64;ambo:10-46;terzina:10-46-64|pos 2-4 somma 26|
19480918|lottofacile1|FI,RM|6|0|ambata:10;ambo:10-47;ambo:10-74;terzina:10-47-74|pos 2-5 somma 43|
19480918|lottofacile1|GE,TO|6|0|ambata:72;ambo:70-72;ambo:7-72;terzina:7-70-72|pos 1-4 somma 20|
19480918|lottofacile4|MI,VE|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 3-5 orizzontale|
19480918|lottofacile4|PA,TO|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 1-4 diagonale|
19480925|ambosecco_caotico|CA,NA,GE|2|1|ambo:36-50;ambo:50-86|A=40 su CA/NA, B=50 su GE|
19480925|ambosecco_caotico|CA,PA,MI,TO|2|1|ambo:2-68;ambo:78-89|A=2 su CA/PA, B=88 su MI/TO|
19480925|ambosecco_caotico|MI,TO,FI|2|1|ambo:9-64;ambo:19-82|A=71 su MI/TO, B=19 su FI|
19480925|ambosecco_caotico|MI,TO,CA,PA|2|1|ambo:22-79;ambo:22-81|A=88 su MI/TO, B=2 su CA/PA|
19480925|ambosecco_caotico|MI,VE,PA|2|1|ambo:13-36;ambo:46-88|A=14 su MI/VE, B=76 su PA|
19480925|ambosecco_caotico|NA,VE,MI|2|1|ambo:28-49;ambo:59-86|A=31 su NA/VE, B=59 su MI|
19480925|lottofacile5|BA|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|
19480925|lottofacile5|FI|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|
19480925|lottofacile5|PA|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19480925|fulmine|CA,FI|12|0|ambata:28;ambo:10-28;ambo:1-28;ambo:19-28;quartina:1-10-19-28|figura, coppie ((10, 19), (1, 28))|
19480925|lottofacile1|CA,RM|6|0|ambata:32;ambo:32-42;ambo:24-32;terzina:24-32-42|pos 1-5 somma 48|
19480925|lottofacile1|CA,RM|6|0|ambata:76;ambo:76-87;ambo:76-78;terzina:76-78-87|pos 2-4 somma 3|
19480925|lottofacile4|CA,VE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-4 diagonale|
19480925|lottofacile1|CA,VE|6|0|ambata:62;ambo:49-62;ambo:44-62;terzina:44-49-62|pos 1-4 somma 41|
19480925|lottofacile1|FI,PA|6|0|ambata:4;ambo:4-32;ambo:4-23;terzina:4-23-32|pos 1-5 somma 58|
19480925|lottofacile1|MI,PA|6|0|ambata:22;ambo:4-22;ambo:22-40;terzina:4-22-40|pos 2-4 somma 86|
19480925|lottofacile1|MI,PA|6|0|ambata:60;ambo:49-60;ambo:44-60;terzina:44-49-60|pos 4-5 somma 41|
19480925|lottofacile1|TO,VE|6|0|ambata:28;ambo:28-66;ambo:28-69;terzina:28-66-69|pos 3-4 somma 24|
19481002|ambosecco_caotico|BA,GE,TO|2|1|ambo:5-32;ambo:15-86|A=35 su BA/GE, B=55 su TO|
19481002|ambosecco_caotico|BA,PA,FI,MI|2|1|ambo:1-79;ambo:89-89|A=1 su BA/PA, B=89 su FI/MI|
19481002|ambosecco_caotico|FI,MI,PA,BA|2|1|ambo:11-80;ambo:11-81|A=89 su FI/MI/PA, B=1 su BA|
19481002|ambosecco_caotico|GE,TO,BA|2|1|ambo:49-85;ambo:84-85|A=55 su GE/TO, B=35 su BA|
