# Previsioni dei sei metodi sui concorsi del 1963.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19630601|lottofacile1|FI,NA|10|0|ambata:38;ambo:38-79;ambo:38-77;terzina:38-77-79|pos 1-3 somma 11|
19630601|lottofacile1|FI,PA|10|0|ambata:82;ambo:26-82;ambo:62-82;terzina:26-62-82|pos 3-5 somma 64|
19630601|lottofacile1|FI,VE|10|0|ambata:90;ambo:25-90;ambo:52-90;terzina:25-52-90|pos 1-5 somma 65|
19630601|lottofacile1|GE,TO|10|0|ambata:20;ambo:20-75;ambo:20-57;terzina:20-57-75|pos 3-5 somma 15|
19630601|lottofacile1|NA,TO|10|0|ambata:20;ambo:20-60;ambo:6-20;terzina:6-20-60|pos 3-4 somma 30|
19630608|ambosecco_caotico|BA,PA,GE,RM|10|1|ambo:42-61;ambo:42-83|A=68 su BA/PA, B=22 su GE/RM|
19630608|ambosecco_caotico|FI,NA,TO,CA|10|1|ambo:65-87;ambo:82-87|A=73 su FI/NA/TO, B=17 su CA|
19630608|ambosecco_caotico|GE,TO,FI|10|1|ambo:13-36;ambo:46-88|A=14 su GE/TO, B=76 su FI|
19630608|ambosecco_caotico|GE,RM,BA,PA|10|1|ambo:20-48;ambo:58-87|A=22 su GE/RM, B=68 su BA/PA|
19630608|lottofacile1|BA,MI|10|0|ambata:68;ambo:68-85;ambo:58-68;terzina:58-68-85|pos 1-4 somma 5|
19630608|lottofacile4|CA,VE|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 4-5 diagonale|
19630608|lottofacile1|GE,VE|10|0|ambata:10;ambo:10-13;ambo:10-31;terzina:10-13-31|pos 2-3 somma 77|
19630608|lottofacile1|MI,PA|10|0|ambata:60;ambo:17-60;ambo:60-71;terzina:17-60-71|pos 1-5 somma 73|
19630608|lottofacile1|PA,VE|10|0|ambata:68;ambo:68-82;ambo:28-68;terzina:28-68-82|pos 1-4 somma 8|
19630608|lottofacile1|PA,VE|10|0|ambata:10;ambo:10-21;ambo:10-12;terzina:10-12-21|pos 2-4 somma 69|
19630615|ambosecco_caotico|BA,FI,MI,CA,TO|10|1|ambo:66-75;ambo:66-81|A=84 su BA/FI/MI, B=6 su CA/TO|
19630615|ambosecco_caotico|BA,PA,VE,MI|10|1|ambo:27-30;ambo:37-86|A=33 su BA/PA/VE, B=57 su MI|
19630615|ambosecco_caotico|CA,TO,BA,FI,MI|10|1|ambo:6-24;ambo:34-89|A=6 su CA/TO, B=84 su BA/FI/MI|
19630615|lottofacile5|FI|10|0|ambata:45;ambo:45-51;ambo:6-45;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|
19630615|lottofacile1|BA,NA|10|0|ambata:52;ambo:52-63;ambo:36-52;terzina:36-52-63|pos 3-4 somma 27|
19630615|fulmine|GE,VE|12|0|ambata:58;ambo:40-58;ambo:31-58;ambo:13-58;quartina:13-31-40-58|figura, coppie ((40, 31), (58, 13))|
19630615|lottofacile1|MI,RM|10|0|ambata:84;ambo:71-84;ambo:17-84;terzina:17-71-84|pos 1-4 somma 19|
19630615|lottofacile1|MI,TO|10|0|ambata:62;ambo:8-62;ambo:62-80;terzina:8-62-80|pos 3-4 somma 82|
19630615|lottofacile1|RM,TO|10|0|ambata:62;ambo:2-62;ambo:20-62;terzina:2-20-62|pos 3-5 somma 88|
19630615|lottofacile1|TO,VE|10|0|ambata:62;ambo:42-62;ambo:24-62;terzina:24-42-62|pos 2-3 somma 48|
19630622|ambosecco_caotico|BA,NA,FI|10|1|ambo:66-75;ambo:66-81|A=84 su BA/NA, B=6 su FI|
19630622|ambosecco_caotico|CA,GE,RM,TO|10|1|ambo:57-86;ambo:83-86|A=64 su CA/GE, B=26 su RM/TO|
19630622|ambosecco_caotico|MI,RM,TO|10|1|ambo:10-72;ambo:10-82|A=80 su MI/RM, B=10 su TO|
19630622|ambosecco_caotico|NA,VE,GE|10|1|ambo:21-37;ambo:47-87|A=23 su NA/VE, B=67 su GE|
19630622|ambosecco_caotico|RM,TO,CA,GE|10|1|ambo:4-24;ambo:14-87|A=26 su RM/TO, B=64 su CA/GE|
19630622|lottofacile1|CA,PA|10|0|ambata:4;ambo:4-9;ambo:4-90;terzina:4-9-90|pos 2-3 somma 81|
19630622|lottofacile4|CA,RM|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 1-4 diagonale|
19630622|lottofacile1|FI,NA|10|0|ambata:90;ambo:6-90;ambo:60-90;terzina:6-60-90|pos 3-4 somma 84|
19630622|lottofacile1|GE,VE|10|0|ambata:50;ambo:50-70;ambo:7-50;terzina:7-50-70|pos 1-3 somma 20|
19630622|lottofacile1|MI,RM|10|0|ambata:70;ambo:29-70;ambo:22-70;terzina:22-29-70|pos 3-5 somma 61|
19630622|lottofacile1|NA,RM|10|0|ambata:70;ambo:70-74;ambo:47-70;terzina:47-70-74|pos 2-5 somma 16|
19630622|lottofacile1|RM,VE|10|0|ambata:50;ambo:50-87;ambo:50-78;terzina:50-78-87|pos 1-4 somma 3|
19630701|ambosecco_caotico|CA,GE,NA|10|1|ambo:28-49;ambo:59-86|A=31 su CA/GE, B=59 su NA|
19630701|ambosecco_caotico|FI,MI,GE|10|1|ambo:10-72;ambo:10-82|A=80 su FI/MI, B=10 su GE|
19630701|ambosecco_caotico|RM,VE,BA|10|1|ambo:8-56;ambo:18-83|A=62 su RM/VE, B=28 su BA|
19630701|lottofacile5|NA|10|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 14-59|
19630701|lottofacile5|TO|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19630701|lottofacile1|BA,VE|10|0|ambata:4;ambo:4-62;ambo:4-26;terzina:4-26-62|pos 4-5 somma 28|
19630701|lottofacile1|CA,RM|10|0|ambata:56;ambo:51-56;ambo:15-56;terzina:15-51-56|pos 3-4 somma 39|
19630701|lottofacile1|CA,VE|10|0|ambata:74;ambo:51-74;ambo:15-74;terzina:15-51-74|pos 3-4 somma 39|
19630701|lottofacile1|FI,GE|10|0|ambata:72;ambo:70-72;ambo:7-72;terzina:7-70-72|pos 1-5 somma 20|
19630701|lottofacile1|GE,RM|10|0|ambata:56;ambo:56-75;ambo:56-57;terzina:56-57-75|pos 3-5 somma 15|
19630701|lottofacile1|MI,VE|10|0|ambata:88;ambo:54-88;ambo:45-88;terzina:45-54-88|pos 2-3 somma 36|
19630701|lottofacile1|RM,VE|10|0|ambata:74;ambo:51-74;ambo:15-74;terzina:15-51-74|pos 3-4 somma 39|
19630706|ambosecco_caotico|CA,PA,RM,VE|10|1|ambo:4-24;ambo:14-87|A=26 su CA/PA/RM, B=64 su VE|
19630706|ambosecco_caotico|FI,NA,TO,MI|10|1|ambo:30-54;ambo:30-84|A=60 su FI/NA/TO, B=30 su MI|
19630706|ambosecco_caotico|MI,TO,GE|10|1|ambo:7-48;ambo:17-84|A=53 su MI/TO, B=37 su GE|
19630706|lottofacile1|BA,CA|10|0|ambata:34;ambo:34-47;ambo:34-74;terzina:34-47-74|pos 1-3 somma 43|
19630706|lottofacile1|BA,TO|10|0|ambata:30;ambo:30-69;ambo:30-66;terzina:30-66-69|pos 3-4 somma 21|
19630706|lottofacile1|CA,PA|10|0|ambata:32;ambo:32-39;ambo:32-33;terzina:32-33-39|pos 1-5 somma 51|
19630706|lottofacile1|FI,RM|10|0|ambata:68;ambo:59-68;ambo:55-68;terzina:55-59-68|pos 1-4 somma 31|
19630706|lottofacile1|GE,RM|10|0|ambata:54;ambo:37-54;ambo:54-73;terzina:37-54-73|pos 3-5 somma 53|
19630706|lottofacile1|PA,RM|10|0|ambata:68;ambo:47-68;ambo:68-74;terzina:47-68-74|pos 1-2 somma 43|
19630706|lottofacile1|TO,VE|10|0|ambata:40;ambo:40-67;ambo:40-76;terzina:40-67-76|pos 2-3 somma 23|
19630713|ambosecco_caotico|CA,GE,FI,NA|10|1|ambo:66-75;ambo:66-81|A=84 su CA/GE, B=6 su FI/NA|
19630713|ambosecco_caotico|FI,NA,CA,GE|10|1|ambo:6-24;ambo:34-89|A=6 su FI/NA, B=84 su CA/GE|
19630713|ambosecco_caotico|NA,RM,VE|10|1|ambo:41-53;ambo:41-84|A=59 su NA/RM, B=31 su VE|
19630713|lottofacile5|CA|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19630713|lottofacile5|FI|10|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19630713|lottofacile5|GE|10|0|ambata:12;ambata:57;ambo:12-89;ambo:12-44;ambo:57-89;ambo:44-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|
19630713|lottofacile5|TO|10|0|ambata:87;ambo:1-87;ambo:46-87;quartina:1-31-61-87;quartina:16-46-76-87|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19630713|lottofacile4|BA,FI|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 1-2 diagonale|
19630713|lottofacile4|FI,GE|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 3-5 orizzontale|
19630713|lottofacile1|MI,PA|10|0|ambata:32;ambo:32-62;ambo:26-32;terzina:26-32-62|pos 2-5 somma 28|
19630713|lottofacile1|PA,TO|10|0|ambata:48;ambo:34-48;ambo:43-48;terzina:34-43-48|pos 3-5 somma 56|
19630720|fulmine|CA,VE|12|0|ambata:89;ambo:39-89;ambo:59-89;ambo:9-89;quartina:9-39-59-89|cadenza, coppie ((39, 59), (89, 9))|
19630720|lottofacile1|FI,NA|10|0|ambata:46;ambo:46-47;ambo:46-74;terzina:46-47-74|pos 2-5 somma 43|
19630720|lottofacile1|GE,NA|10|0|ambata:46;ambo:22-46;ambo:29-46;terzina:22-29-46|pos 2-3 somma 68|
19630720|lottofacile1|GE,PA|10|0|ambata:68;ambo:68-81;ambo:18-68;terzina:18-68-81|pos 3-4 somma 9|
19630727|ambosecco_caotico|CA,RM,BA|10|1|ambo:42-73;ambo:73-85|A=47 su CA/RM, B=43 su BA|
19630727|ambosecco_caotico|FI,TO,MI|10|1|ambo:1-79;ambo:89-89|A=1 su FI/TO, B=89 su MI|
19630727|lottofacile5|MI|10|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 14-59|
19630727|lottofacile5|VE|10|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19630727|lottofacile1|BA,PA|10|0|ambata:32;ambo:11-32;ambo:19-32;terzina:11-19-32|pos 4-5 somma 79|
19630727|lottofacile4|FI,MI|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 1-5 verticale|
19630727|lottofacile1|GE,PA|10|0|ambata:42;ambo:9-42;ambo:42-90;terzina:9-42-90|pos 1-2 somma 81|
19630803|ambosecco_caotico|GE,TO,RM|10|1|ambo:55-76;ambo:55-81|A=85 su GE/TO, B=5 su RM|
19630803|lottofacile4|BA,MI|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 4-5 orizzontale|
19630803|lottofacile1|BA,RM|10|0|ambata:22;ambo:22-87;ambo:22-78;terzina:22-78-87|pos 3-4 somma 3|
19630803|fulmine|BA,RM|12|0|ambata:86;ambo:36-86;ambo:66-86;ambo:56-86;quartina:36-56-66-86|cadenza, coppie ((36, 86), (66, 56))|
19630803|fulmine|BA,TO|12|0|ambata:66;ambo:57-66;ambo:30-66;ambo:39-66;quartina:30-39-57-66|figura, coppie ((57, 39), (66, 30))|
19630803|unsoloambosecco|BA,TO|10|1|ambo:6-12|S=6 su|30, 36, 39, 57, 60, 66
19630803|lottofacile1|FI,VE|10|0|ambata:48;ambo:41-48;ambo:14-48;terzina:14-41-48|pos 3-4 somma 49|
19630803|lottofacile1|MI,NA|10|0|ambata:78;ambo:69-78;ambo:66-78;terzina:66-69-78|pos 3-4 somma 21|
19630803|lottofacile1|MI,RM|10|0|ambata:60;ambo:60-64;ambo:46-60;terzina:46-60-64|pos 1-2 somma 26|
19630803|lottofacile1|MI,RM|10|0|ambata:82;ambo:38-82;ambo:82-83;terzina:38-82-83|pos 2-3 somma 52|
19630803|lottofacile1|NA,PA|10|0|ambata:28;ambo:20-28;ambo:2-28;terzina:2-20-28|pos 4-5 somma 70|
19630803|lottofacile4|NA,TO|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 1-5 verticale|
19630810|ambosecco_caotico|MI,RM,NA|10|1|ambo:25-82;ambo:82-87|A=28 su MI/RM, B=62 su NA|
19630810|ambosecco_caotico|MI,NA,RM|10|1|ambo:8-56;ambo:18-83|A=62 su MI/NA, B=28 su RM|
19630810|ambosecco_caotico|PA,VE,RM|10|1|ambo:58-75;ambo:75-83|A=65 su PA/VE, B=25 su RM|
19630810|lottofacile1|BA,GE|10|0|ambata:30;ambo:30-30;ambo:3-30|pos 3-5 somma 60|
19630810|lottofacile1|GE,RM|10|0|ambata:52;ambo:52-84;ambo:48-52;terzina:48-52-84|pos 1-5 somma 6|
19630810|lottofacile4|GE,VE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 3-5 orizzontale|
19630810|lottofacile1|MI,NA|10|0|ambata:38;ambo:9-38;ambo:38-90;terzina:9-38-90|pos 2-3 somma 81|
19630810|lottofacile1|RM,VE|10|0|ambata:72;ambo:72-81;ambo:18-72;terzina:18-72-81|pos 1-4 somma 9|
19630817|ambosecco_caotico|GE,TO,VE|10|1|ambo:27-30;ambo:37-86|A=33 su GE/TO, B=57 su VE|
19630817|lottofacile1|BA,PA|10|0|ambata:58;ambo:33-58;ambo:39-58;terzina:33-39-58|pos 1-4 somma 57|
19630817|lottofacile1|CA,GE|10|0|ambata:18;ambo:2-18;ambo:18-20;terzina:2-18-20|pos 1-5 somma 88|
19630817|lottofacile1|CA,RM|10|0|ambata:12;ambo:12-41;ambo:12-14;terzina:12-14-41|pos 1-2 somma 49|
19630817|lottofacile1|MI,NA|10|0|ambata:88;ambo:88-89;ambo:88-88|pos 3-5 somma 1|
19630824|ambosecco_caotico|CA,PA,TO|10|1|ambo:32-70;ambo:32-82|A=78 su CA/PA, B=12 su TO|
19630824|lottofacile1|BA,NA|10|0|ambata:48;ambo:5-48;ambo:48-50;terzina:5-48-50|pos 3-5 somma 85|
19630824|lottofacile1|CA,TO|10|0|ambata:24;ambo:24-85;ambo:24-58;terzina:24-58-85|pos 1-3 somma 5|
19630824|lottofacile1|FI,RM|10|0|ambata:16;ambo:16-35;ambo:16-53;terzina:16-35-53|pos 1-4 somma 55|
19630824|lottofacile1|FI,TO|10|0|ambata:58;ambo:58-59;ambo:55-58;terzina:55-58-59|pos 4-5 somma 31|
19630824|lottofacile4|MI,PA|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 3-4 orizzontale|
19630824|lottofacile1|PA,RM|10|0|ambata:76;ambo:76-88;ambo:76-89;terzina:76-88-89|pos 2-3 somma 2|
19630824|lottofacile1|TO,VE|10|0|ambata:76;ambo:4-76;ambo:40-76;terzina:4-40-76|pos 1-4 somma 86|
19630831|ambosecco_caotico|BA,VE,GE,RM|10|1|ambo:35-61;ambo:61-86|A=39 su BA/VE, B=51 su GE/RM|
19630831|ambosecco_caotico|CA,PA,FI|10|1|ambo:4-24;ambo:14-87|A=26 su CA/PA, B=64 su FI|
19630831|ambosecco_caotico|CA,GE,TO|10|1|ambo:30-54;ambo:30-84|A=60 su CA/GE, B=30 su TO|
19630831|ambosecco_caotico|GE,RM,BA,VE|10|1|ambo:29-46;ambo:39-84|A=51 su GE/RM, B=39 su BA/VE|
19630831|ambosecco_caotico|GE,VE,MI|10|1|ambo:40-45;ambo:40-85|A=50 su GE/VE, B=40 su MI|
19630831|lottofacile5|PA|10|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19630831|lottofacile1|MI,PA|10|0|ambata:60;ambo:31-60;ambo:13-60;terzina:13-31-60|pos 4-5 somma 59|
19630831|lottofacile1|MI,RM|10|0|ambata:8;ambo:8-33;ambo:8-39;terzina:8-33-39|pos 1-2 somma 57|
19630831|lottofacile1|MI,TO|10|0|ambata:36;ambo:33-36;ambo:36-39;terzina:33-36-39|pos 1-2 somma 57|
19630831|lottofacile1|MI,TO|10|0|ambata:78;ambo:66-78;ambo:69-78;terzina:66-69-78|pos 2-4 somma 24|
19630831|lottofacile1|PA,RM|10|0|ambata:8;ambo:8-80;ambo:8-8|pos 1-5 somma 10|
19630831|lottofacile1|RM,TO|10|0|ambata:36;ambo:33-36;ambo:36-39;terzina:33-36-39|pos 1-2 somma 57|
19630907|ambosecco_caotico|BA,TO,FI|10|1|ambo:7-48;ambo:17-84|A=53 su BA/TO, B=37 su FI|
19630907|lottofacile5|FI|10|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
19630907|lottofacile5|RM|10|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19630907|lottofacile4|BA,TO|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 1-3 verticale|
19630907|lottofacile1|BA,TO|10|0|ambata:42;ambo:13-42;ambo:31-42;terzina:13-31-42|pos 1-3 somma 77|
19630907|lottofacile1|FI,PA|10|0|ambata:78;ambo:39-78;ambo:33-78;terzina:33-39-78|pos 1-5 somma 51|
19630907|lottofacile1|GE,NA|10|0|ambata:88;ambo:88-88;ambo:88-89|pos 3-5 somma 2|
19630907|lottofacile1|MI,NA|10|0|ambata:88;ambo:11-88;ambo:19-88;terzina:11-19-88|pos 3-4 somma 79|
19630914|ambosecco_caotico|CA,NA,BA|10|1|ambo:25-82;ambo:82-87|A=28 su CA/NA, B=62 su BA|
19630914|ambosecco_caotico|CA,FI,NA|10|1|ambo:57-86;ambo:83-86|A=64 su CA/FI, B=26 su NA|
19630914|lottofacile1|CA,GE|10|0|ambata:78;ambo:24-78;ambo:42-78;terzina:24-42-78|pos 2-4 somma 66|
19630914|lottofacile1|CA,NA|10|0|ambata:52;ambo:52-53;ambo:35-52;terzina:35-52-53|pos 3-4 somma 37|
19630914|lottofacile1|CA,PA|10|0|ambata:4;ambo:4-78;ambo:4-87;terzina:4-78-87|pos 2-5 somma 12|
19630914|lottofacile1|FI,MI|10|0|ambata:90;ambo:82-90;ambo:28-90;terzina:28-82-90|pos 1-5 somma 8|
19630914|lottofacile1|RM,TO|10|0|ambata:86;ambo:61-86;ambo:16-86;terzina:16-61-86|pos 3-4 somma 29|
19630921|ambosecco_caotico|FI,GE,VE|10|1|ambo:3-57;ambo:67-89|A=3 su FI/GE, B=87 su VE|
19630921|ambosecco_caotico|MI,PA,RM|10|1|ambo:28-38;ambo:38-85|A=42 su MI/PA, B=48 su RM|
19630921|ambosecco_caotico|MI,NA,VE|10|1|ambo:7-48;ambo:17-84|A=53 su MI/NA, B=37 su VE|
19630921|lottofacile1|BA,PA|10|0|ambata:38;ambo:38-50;ambo:5-38;terzina:5-38-50|pos 3-5 somma 40|
19630921|lottofacile1|CA,MI|10|0|ambata:84;ambo:84-85;ambo:58-84;terzina:58-84-85|pos 3-5 somma 5|
19630921|lottofacile1|CA,VE|10|0|ambata:28;ambo:28-85;ambo:28-58;terzina:28-58-85|pos 3-5 somma 5|
19630921|lottofacile1|FI,GE|10|0|ambata:6;ambo:6-56;ambo:6-65;terzina:6-56-65|pos 2-4 somma 34|
19630921|lottofacile1|GE,RM|10|0|ambata:52;ambo:52-63;ambo:36-52;terzina:36-52-63|pos 1-5 somma 27|
19630921|lottofacile1|MI,VE|10|0|ambata:28;ambo:28-85;ambo:28-58;terzina:28-58-85|pos 3-5 somma 5|
19630921|lottofacile1|NA,VE|10|0|ambata:32;ambo:32-38;ambo:32-83;terzina:32-38-83|pos 4-5 somma 52|
19630921|lottofacile1|RM,VE|10|0|ambata:28;ambo:15-28;ambo:28-51;terzina:15-28-51|pos 3-4 somma 75|
19630928|ambosecco_caotico|FI,MI,PA|10|1|ambo:15-23;ambo:25-87|A=25 su FI/MI, B=65 su PA|
19630928|ambosecco_caotico|FI,TO,VE|10|1|ambo:51-63;ambo:63-84|A=57 su FI/TO, B=33 su VE|
19630928|ambosecco_caotico|PA,RM,GE|10|1|ambo:44-77;ambo:44-81|A=86 su PA/RM, B=4 su GE|
19630928|lottofacile5|PA|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19630928|lottofacile5|VE|10|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19630928|lottofacile4|BA,FI|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 4-5 verticale|
19630928|lottofacile1|CA,MI|10|0|ambata:70;ambo:70-74;ambo:47-70;terzina:47-70-74|pos 2-5 somma 16|
19630928|lottofacile1|RM,TO|10|0|ambata:42;ambo:35-42;ambo:42-53;terzina:35-42-53|pos 1-4 somma 55|
19631005|ambosecco_caotico|CA,TO,NA|10|1|ambo:55-76;ambo:55-81|A=85 su CA/TO, B=5 su NA|
19631005|ambosecco_caotico|CA,VE,GE|10|1|ambo:7-13;ambo:23-89|A=7 su CA/VE, B=83 su GE|
19631005|lottofacile5|BA|10|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19631005|lottofacile1|CA,PA|10|0|ambata:16;ambo:16-73;ambo:16-37;terzina:16-37-73|pos 1-5 somma 17|
19631005|lottofacile4|FI,RM|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 2-4 verticale|
19631012|ambosecco_caotico|CA,TO,VE|10|1|ambo:29-38;ambo:48-86|A=32 su CA/TO, B=58 su VE|
19631012|lottofacile1|BA,GE|10|0|ambata:26;ambo:26-36;ambo:26-63;terzina:26-36-63|pos 3-4 somma 54|
19631012|lottofacile1|BA,MI|10|0|ambata:16;ambo:16-75;ambo:16-57;terzina:16-57-75|pos 2-3 somma 15|
19631012|lottofacile1|BA,MI|10|0|ambata:16;ambo:16-54;ambo:16-45;terzina:16-45-54|pos 2-5 somma 36|
19631012|lottofacile1|FI,PA|10|0|ambata:8;ambo:8-67;ambo:8-76;terzina:8-67-76|pos 2-3 somma 23|
19631012|lottofacile1|GE,MI|10|0|ambata:22;ambo:22-71;ambo:17-22;terzina:17-22-71|pos 1-2 somma 19|
19631012|lottofacile1|GE,VE|10|0|ambata:4;ambo:4-58;ambo:4-85;terzina:4-58-85|pos 2-3 somma 32|
19631019|ambosecco_caotico|GE,MI,PA,VE|10|1|ambo:22-26;ambo:36-87|A=24 su GE/MI, B=66 su PA/VE|
19631019|ambosecco_caotico|GE,MI,RM,VE|10|1|ambo:33-78;ambo:33-81|A=87 su GE/MI/RM, B=3 su VE|
19631019|ambosecco_caotico|PA,VE,GE,MI|10|1|ambo:59-64;ambo:64-83|A=66 su PA/VE, B=24 su GE/MI|
19631019|fulmine|CA,VE|12|0|ambata:48;ambo:21-48;ambo:30-48;ambo:3-48;quartina:3-21-30-48|figura, coppie ((21, 30), (48, 3))|
19631019|fulmine|NA,RM|12|0|ambata:67;ambo:31-67;ambo:4-67;ambo:40-67;quartina:4-31-40-67|figura, coppie ((31, 40), (4, 67))|
19631019|lottofacile1|NA,VE|10|0|ambata:58;ambo:58-85;ambo:58-58|pos 1-4 somma 5|
19631026|ambosecco_caotico|NA,VE,FI|10|1|ambo:66-76;ambo:76-82|A=74 su NA/VE, B=16 su FI|
19631026|lottofacile1|BA,VE|10|0|ambata:28;ambo:22-28;ambo:28-29;terzina:22-28-29|pos 2-4 somma 68|
19631026|lottofacile4|GE,TO|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 1-4 diagonale|
19631026|lottofacile1|GE,TO|10|0|ambata:80;ambo:33-80;ambo:39-80;terzina:33-39-80|pos 1-4 somma 57|
19631026|lottofacile4|PA,TO|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 3-5 diagonale|
19631026|lottofacile1|PA,TO|10|0|ambata:68;ambo:54-68;ambo:45-68;terzina:45-54-68|pos 3-5 somma 36|
19631102|ambosecco_caotico|BA,PA,FI|10|1|ambo:7-48;ambo:17-84|A=53 su BA/PA, B=37 su FI|
19631102|ambosecco_caotico|NA,TO,CA|10|1|ambo:12-47;ambo:57-88|A=13 su NA/TO, B=77 su CA|
19631102|lottofacile1|BA,TO|10|0|ambata:36;ambo:11-36;ambo:19-36;terzina:11-19-36|pos 1-3 somma 79|
19631102|lottofacile1|CA,MI|10|0|ambata:24;ambo:24-83;ambo:24-38;terzina:24-38-83|pos 3-4 somma 7|
19631102|lottofacile4|FI,TO|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 2-3 diagonale|
19631102|lottofacile1|MI,NA|10|0|ambata:26;ambo:26-73;ambo:26-37;terzina:26-37-73|pos 1-3 somma 17|
19631102|lottofacile1|NA,PA|10|0|ambata:52;ambo:11-52;ambo:19-52;terzina:11-19-52|pos 3-4 somma 79|
19631102|lottofacile1|RM,VE|10|0|ambata:86;ambo:40-86;ambo:4-86;terzina:4-40-86|pos 3-5 somma 50|
19631109|ambosecco_caotico|BA,NA,PA,CA|10|1|ambo:43-69;ambo:43-82|A=77 su BA/NA/PA, B=13 su CA|
19631109|ambosecco_caotico|CA,PA,GE,VE|10|1|ambo:20-48;ambo:58-87|A=22 su CA/PA, B=68 su GE/VE|
19631109|ambosecco_caotico|GE,VE,CA,PA|10|1|ambo:42-61;ambo:42-83|A=68 su GE/VE, B=22 su CA/PA|
19631109|lottofacile1|BA,GE|10|0|ambata:52;ambo:15-52;ambo:51-52;terzina:15-51-52|pos 1-4 somma 75|
