# Previsioni dei sei metodi sui concorsi del 1994.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19940521|lottofacile1|RM,TO|6|0|ambata:40;ambo:40-60;ambo:6-40;terzina:6-40-60|pos 1-5 somma 30|
19940521|lottofacile1|TO,VE|6|0|ambata:14;ambo:14-26;ambo:14-62;terzina:14-26-62|pos 1-3 somma 64|
19940528|ambosecco_caotico|BA,MI,PA,TO|2|1|ambo:74-77;ambo:77-81|A=83 su BA/MI, B=7 su PA/TO|
19940528|ambosecco_caotico|GE,PA,BA|2|1|ambo:40-45;ambo:40-85|A=50 su GE/PA, B=40 su BA|
19940528|ambosecco_caotico|NA,RM,GE|2|1|ambo:41-84;ambo:84-85|A=46 su NA/RM, B=44 su GE|
19940528|ambosecco_caotico|PA,TO,BA,MI|2|1|ambo:7-13;ambo:23-89|A=7 su PA/TO, B=83 su BA/MI|
19940528|ambosecco_caotico|RM,TO,CA|2|1|ambo:20-48;ambo:58-87|A=22 su RM/TO, B=68 su CA|
19940528|lottofacile1|FI,MI|6|0|ambata:80;ambo:7-80;ambo:70-80;terzina:7-70-80|pos 1-4 somma 83|
19940528|lottofacile1|GE,RM|6|0|ambata:28;ambo:28-54;ambo:28-45;terzina:28-45-54|pos 3-4 somma 36|
19940528|lottofacile1|MI,RM|6|0|ambata:2;ambo:2-83;ambo:2-38;terzina:2-38-83|pos 2-5 somma 7|
19940528|lottofacile4|TO,VE|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 1-4 diagonale|
19940528|lottofacile1|TO,VE|6|0|ambata:58;ambo:9-58;ambo:58-90;terzina:9-58-90|pos 1-4 somma 81|
19940528|lottofacile1|TO,VE|6|0|ambata:58;ambo:44-58;ambo:49-58;terzina:44-49-58|pos 1-5 somma 46|
19940604|ambosecco_caotico|BA,PA,CA,RM|2|1|ambo:73-88;ambo:81-88|A=82 su BA/PA, B=8 su CA/RM|
19940604|ambosecco_caotico|BA,RM,PA,VE|2|1|ambo:20-63;ambo:20-83|A=70 su BA/RM, B=20 su PA/VE|
19940604|ambosecco_caotico|CA,RM,FI,TO|2|1|ambo:10-72;ambo:10-82|A=80 su CA/RM, B=10 su FI/TO|
19940604|ambosecco_caotico|CA,RM,BA,PA|2|1|ambo:2-8;ambo:12-89|A=8 su CA/RM, B=82 su BA/PA|
19940604|ambosecco_caotico|FI,RM,TO,CA|2|1|ambo:9-80;ambo:80-89|A=10 su FI/RM/TO, B=80 su CA|
19940604|ambosecco_caotico|GE,VE,PA|2|1|ambo:66-76;ambo:76-82|A=74 su GE/VE, B=16 su PA|
19940604|ambosecco_caotico|NA,VE,CA|2|1|ambo:42-61;ambo:42-83|A=68 su NA/VE, B=22 su CA|
19940604|ambosecco_caotico|PA,VE,BA,RM|2|1|ambo:18-70;ambo:70-88|A=20 su PA/VE, B=70 su BA/RM|
19940604|lottofacile5|NA|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940604|lottofacile1|CA,MI|6|0|ambata:38;ambo:38-81;ambo:18-38;terzina:18-38-81|pos 3-4 somma 9|
19940604|lottofacile4|CA,VE|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 1-2 diagonale|
19940604|lottofacile1|CA,VE|6|0|ambata:46;ambo:2-46;ambo:20-46;terzina:2-20-46|pos 1-2 somma 88|
19940604|lottofacile1|NA,PA|6|0|ambata:74;ambo:74-78;ambo:74-87;terzina:74-78-87|pos 2-3 somma 12|
19940604|lottofacile4|RM,VE|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-5 diagonale|
19940604|lottofacile1|RM,VE|6|0|ambata:40;ambo:40-46;ambo:40-64;terzina:40-46-64|pos 2-5 somma 44|
19940611|ambosecco_caotico|BA,CA,TO|2|1|ambo:2-8;ambo:12-89|A=8 su BA/CA, B=82 su TO|
19940611|ambosecco_caotico|BA,FI,TO,NA|2|1|ambo:51-63;ambo:63-84|A=57 su BA/FI/TO, B=33 su NA|
19940611|ambosecco_caotico|FI,PA,TO|2|1|ambo:2-68;ambo:78-89|A=2 su FI/PA, B=88 su TO|
19940611|ambosecco_caotico|GE,MI,PA,RM|2|1|ambo:7-13;ambo:23-89|A=7 su GE/MI/PA, B=83 su RM|
19940611|lottofacile5|CA|9|0|ambata:75;ambo:62-75;ambo:17-75;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
19940611|lottofacile4|BA,FI|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 3-4 orizzontale|
19940611|lottofacile1|FI,MI|6|0|ambata:58;ambo:24-58;ambo:42-58;terzina:24-42-58|pos 2-3 somma 66|
19940611|lottofacile1|GE,MI|6|0|ambata:48;ambo:14-48;ambo:41-48;terzina:14-41-48|pos 1-5 somma 76|
19940611|lottofacile1|GE,NA|6|0|ambata:66;ambo:66-79;ambo:66-77;terzina:66-77-79|pos 2-5 somma 11|
19940611|lottofacile1|MI,VE|6|0|ambata:48;ambo:48-78;ambo:48-87;terzina:48-78-87|pos 3-4 somma 12|
19940618|ambosecco_caotico|BA,MI,CA|2|1|ambo:27-60;ambo:60-87|A=30 su BA/MI, B=60 su CA|
19940618|ambosecco_caotico|BA,FI,GE|2|1|ambo:29-38;ambo:48-86|A=32 su BA/FI, B=58 su GE|
19940618|ambosecco_caotico|FI,VE,NA,PA|2|1|ambo:42-73;ambo:73-85|A=47 su FI/VE, B=43 su NA/PA|
19940618|ambosecco_caotico|NA,PA,FI,VE|2|1|ambo:17-39;ambo:27-85|A=43 su NA/PA, B=47 su FI/VE|
19940618|lottofacile5|PA|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940618|lottofacile5|TO|9|0|ambata:48;ambo:23-48;ambo:48-68;quartina:23-48-53-83;quartina:8-38-48-68|rilevamento 16-61|
19940618|lottofacile1|CA,NA|6|0|ambata:62;ambo:23-62;ambo:32-62;terzina:23-32-62|pos 3-5 somma 67|
19940618|lottofacile1|CA,VE|6|0|ambata:42;ambo:42-45;ambo:42-54;terzina:42-45-54|pos 4-5 somma 45|
19940618|lottofacile1|FI,RM|6|0|ambata:74;ambo:54-74;ambo:45-74;terzina:45-54-74|pos 3-5 somma 36|
19940618|lottofacile4|MI,NA|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 2-4 verticale|
19940618|lottofacile1|MI,NA|6|0|ambata:2;ambo:2-44;ambo:2-49;terzina:2-44-49|pos 2-4 somma 46|
19940618|lottofacile1|NA,TO|6|0|ambata:76;ambo:1-76;ambo:10-76;terzina:1-10-76|pos 1-2 somma 89|
19940618|lottofacile1|PA,RM|6|0|ambata:38;ambo:38-62;ambo:26-38;terzina:26-38-62|pos 1-2 somma 28|
19940618|lottofacile1|PA,VE|6|0|ambata:4;ambo:4-19;ambo:4-11;terzina:4-11-19|pos 3-5 somma 71|
19940625|ambosecco_caotico|FI,RM,NA|2|1|ambo:17-81;ambo:81-88|A=19 su FI/RM, B=71 su NA|
19940625|ambosecco_caotico|FI,NA,RM|2|1|ambo:9-64;ambo:19-82|A=71 su FI/NA, B=19 su RM|
19940625|ambosecco_caotico|TO,VE,RM|2|1|ambo:40-45;ambo:40-85|A=50 su TO/VE, B=40 su RM|
19940625|lottofacile1|BA,VE|6|0|ambata:42;ambo:33-42;ambo:39-42;terzina:33-39-42|pos 1-5 somma 57|
19940625|lottofacile1|CA,MI|6|0|ambata:86;ambo:46-86;ambo:64-86;terzina:46-64-86|pos 1-5 somma 44|
19940625|lottofacile1|FI,VE|6|0|ambata:54;ambo:53-54;ambo:35-54;terzina:35-53-54|pos 2-3 somma 37|
19940625|lottofacile4|GE,MI|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 1-4 verticale|
19940625|lottofacile1|GE,PA|6|0|ambata:46;ambo:46-55;ambo:46-59;terzina:46-55-59|pos 3-4 somma 35|
19940702|ambosecco_caotico|BA,PA,RM|2|1|ambo:4-46;ambo:56-89|A=4 su BA/PA, B=86 su RM|
19940702|ambosecco_caotico|FI,PA,CA|2|1|ambo:7-48;ambo:17-84|A=53 su FI/PA, B=37 su CA|
19940702|ambosecco_caotico|GE,PA,NA,RM,TO|2|1|ambo:14-15;ambo:24-88|A=16 su GE/PA, B=74 su NA/RM/TO|
19940702|ambosecco_caotico|NA,RM,TO,GE,PA|2|1|ambo:66-76;ambo:76-82|A=74 su NA/RM/TO, B=16 su GE/PA|
19940702|lottofacile5|PA|9|0|ambata:48;ambo:23-48;ambo:48-68;quartina:23-48-53-83;quartina:8-38-48-68|rilevamento 16-61|
19940702|lottofacile1|CA,RM|6|0|ambata:72;ambo:70-72;ambo:7-72;terzina:7-70-72|pos 1-5 somma 20|
19940702|lottofacile1|CA,TO|6|0|ambata:72;ambo:70-72;ambo:7-72;terzina:7-70-72|pos 1-5 somma 20|
19940702|lottofacile1|CA,TO|6|0|ambata:10;ambo:10-56;ambo:10-65;terzina:10-56-65|pos 3-5 somma 34|
19940702|lottofacile1|FI,VE|6|0|ambata:62;ambo:34-62;ambo:43-62;terzina:34-43-62|pos 3-4 somma 56|
19940702|lottofacile1|NA,TO|6|0|ambata:10;ambo:10-54;ambo:10-45;terzina:10-45-54|pos 3-4 somma 36|
19940702|lottofacile1|RM,TO|6|0|ambata:72;ambo:70-72;ambo:7-72;terzina:7-70-72|pos 1-5 somma 20|
19940709|ambosecco_caotico|CA,NA,PA,MI|2|1|ambo:58-75;ambo:75-83|A=65 su CA/NA/PA, B=25 su MI|
19940709|ambosecco_caotico|FI,MI,GE,PA|2|1|ambo:20-63;ambo:20-83|A=70 su FI/MI, B=20 su GE/PA|
19940709|ambosecco_caotico|GE,PA,FI,MI|2|1|ambo:18-70;ambo:70-88|A=20 su GE/PA, B=70 su FI/MI|
19940709|ambosecco_caotico|PA,VE,NA|2|1|ambo:44-51;ambo:51-85|A=49 su PA/VE, B=41 su NA|
19940709|lottofacile5|FI|9|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940709|lottofacile5|GE|9|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940709|lottofacile5|MI|9|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940709|lottofacile5|NA|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940709|lottofacile5|PA|9|0|ambata:51;ambo:49-51;ambo:4-51;quartina:19-49-51-79;quartina:4-34-51-64|rilevamento 20-65|
19940709|lottofacile1|BA,CA|6|0|ambata:40;ambo:40-51;ambo:15-40;terzina:15-40-51|pos 3-4 somma 39|
19940709|lottofacile4|FI,GE|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 4-5 verticale|
19940709|lottofacile4|FI,NA|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-3 verticale|
19940709|fulmine|FI,RM|12|0|ambata:80;ambo:71-80;ambo:53-80;ambo:62-80;quartina:53-62-71-80|figura, coppie ((71, 62), (80, 53))|
19940709|lottofacile1|FI,VE|6|0|ambata:8;ambo:8-84;ambo:8-48;terzina:8-48-84|pos 1-3 somma 6|
19940709|lottofacile1|GE,RM|6|0|ambata:16;ambo:16-43;ambo:16-34;terzina:16-34-43|pos 1-4 somma 47|
19940716|ambosecco_caotico|BA,RM,VE,FI|2|1|ambo:3-16;ambo:13-88|A=17 su BA/RM/VE, B=73 su FI|
19940716|ambosecco_caotico|BA,FI,TO|2|1|ambo:13-36;ambo:46-88|A=14 su BA/FI, B=76 su TO|
19940716|ambosecco_caotico|NA,TO,BA|2|1|ambo:57-86;ambo:83-86|A=64 su NA/TO, B=26 su BA|
19940716|lottofacile1|CA,GE|6|0|ambata:74;ambo:1-74;ambo:10-74;terzina:1-10-74|pos 1-2 somma 89|
19940716|lottofacile1|FI,GE|6|0|ambata:40;ambo:19-40;ambo:11-40;terzina:11-19-40|pos 4-5 somma 71|
19940716|lottofacile1|FI,NA|6|0|ambata:16;ambo:16-63;ambo:16-36;terzina:16-36-63|pos 2-3 somma 27|
19940716|lottofacile1|MI,TO|6|0|ambata:72;ambo:58-72;ambo:72-85;terzina:58-72-85|pos 1-3 somma 32|
19940716|lottofacile1|PA,RM|6|0|ambata:72;ambo:72-82;ambo:28-72;terzina:28-72-82|pos 3-5 somma 8|
19940723|ambosecco_caotico|BA,RM,CA|2|1|ambo:50-74;ambo:74-84|A=56 su BA/RM, B=34 su CA|
19940723|ambosecco_caotico|MI,VE,RM|2|1|ambo:14-25;ambo:35-88|A=15 su MI/VE, B=75 su RM|
19940723|lottofacile5|GE|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940723|lottofacile4|CA,GE|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 3-4 verticale|
19940723|lottofacile1|CA,GE|6|0|ambata:32;ambo:32-54;ambo:32-45;terzina:32-45-54|pos 3-4 somma 36|
19940723|lottofacile1|FI,PA|6|0|ambata:56;ambo:54-56;ambo:45-56;terzina:45-54-56|pos 2-4 somma 36|
19940723|lottofacile4|GE,TO|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 1-4 orizzontale|
19940723|lottofacile1|MI,TO|6|0|ambata:72;ambo:48-72;ambo:72-84;terzina:48-72-84|pos 1-4 somma 42|
19940730|ambosecco_caotico|BA,NA,MI|2|1|ambo:7-48;ambo:17-84|A=53 su BA/NA, B=37 su MI|
19940730|ambosecco_caotico|MI,VE,PA|2|1|ambo:66-76;ambo:76-82|A=74 su MI/VE, B=16 su PA|
19940730|ambosecco_caotico|RM,VE,BA|2|1|ambo:44-51;ambo:51-85|A=49 su RM/VE, B=41 su BA|
19940730|lottofacile5|TO|9|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940730|lottofacile1|BA,PA|6|0|ambata:88;ambo:28-88;ambo:82-88;terzina:28-82-88|pos 2-3 somma 62|
19940730|fulmine|CA,GE|12|0|ambata:59;ambo:29-59;ambo:39-59;ambo:9-59;quartina:9-29-39-59|cadenza, coppie ((59, 9), (29, 39))|
19940730|fulmine|CA,TO|12|0|ambata:69;ambo:59-69;ambo:29-69;ambo:39-69;quartina:29-39-59-69|cadenza, coppie ((59, 39), (29, 69))|
19940730|lottofacile4|GE,MI|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 1-2 diagonale|
19940730|lottofacile4|GE,TO|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 3-4 orizzontale/verticale|
19940730|lottofacile1|MI,NA|6|0|ambata:16;ambo:16-18;ambo:16-81;terzina:16-18-81|pos 3-4 somma 72|
19940730|lottofacile1|NA,PA|6|0|ambata:48;ambo:48-58;ambo:48-85;terzina:48-58-85|pos 4-5 somma 32|
19940730|lottofacile1|PA,TO|6|0|ambata:2;ambo:2-50;ambo:2-5;terzina:2-5-50|pos 1-4 somma 40|
19940730|lottofacile1|RM,VE|6|0|ambata:30;ambo:30-44;ambo:30-49;terzina:30-44-49|pos 3-4 somma 46|
19940806|ambosecco_caotico|MI,VE,PA|2|1|ambo:5-32;ambo:15-86|A=35 su MI/VE, B=55 su PA|
19940806|ambosecco_caotico|NA,VE,BA|2|1|ambo:74-77;ambo:77-81|A=83 su NA/VE, B=7 su BA|
19940806|ambosecco_caotico|TO,VE,PA|2|1|ambo:57-86;ambo:83-86|A=64 su TO/VE, B=26 su PA|
19940806|lottofacile5|MI|9|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
19940806|lottofacile1|BA,GE|6|0|ambata:70;ambo:46-70;ambo:64-70;terzina:46-64-70|pos 3-5 somma 44|
19940806|lottofacile4|BA,RM|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 3-5 orizzontale|
19940806|lottofacile1|FI,MI|6|0|ambata:50;ambo:50-85;ambo:50-58;terzina:50-58-85|pos 3-4 somma 5|
19940806|lottofacile1|FI,RM|6|0|ambata:12;ambo:12-48;ambo:12-84;terzina:12-48-84|pos 3-5 somma 42|
19940806|lottofacile1|GE,NA|6|0|ambata:12;ambo:1-12;ambo:10-12;terzina:1-10-12|pos 2-4 somma 89|
19940813|ambosecco_caotico|MI,VE,TO|2|1|ambo:3-16;ambo:13-88|A=17 su MI/VE, B=73 su TO|
19940813|ambosecco_caotico|MI,PA,TO|2|1|ambo:21-71;ambo:21-82|A=79 su MI/PA, B=11 su TO|
19940813|fulmine|BA,CA|12|0|ambata:66;ambo:39-66;ambo:21-66;ambo:48-66;quartina:21-39-48-66|figura, coppie ((39, 48), (66, 21))|
19940813|lottofacile1|CA,MI|6|0|ambata:34;ambo:34-37;ambo:34-73;terzina:34-37-73|pos 1-3 somma 53|
19940813|lottofacile1|FI,NA|6|0|ambata:44;ambo:21-44;ambo:12-44;terzina:12-21-44|pos 3-5 somma 69|
19940813|lottofacile1|GE,VE|6|0|ambata:16;ambo:16-65;ambo:16-56;terzina:16-56-65|pos 2-4 somma 25|
19940820|ambosecco_caotico|BA,FI,MI|2|1|ambo:31-62;ambo:31-83|A=69 su BA/FI, B=21 su MI|
19940820|ambosecco_caotico|CA,TO,GE|2|1|ambo:2-68;ambo:78-89|A=2 su CA/TO, B=88 su GE|
19940820|ambosecco_caotico|FI,NA,VE|2|1|ambo:34-72;ambo:72-86|A=38 su FI/NA, B=52 su VE|
19940820|ambosecco_caotico|FI,PA,GE,RM|2|1|ambo:33-78;ambo:33-81|A=87 su FI/PA, B=3 su GE/RM|
19940820|ambosecco_caotico|GE,RM,FI,PA|2|1|ambo:3-57;ambo:67-89|A=3 su GE/RM, B=87 su FI/PA|
19940820|lottofacile1|BA,MI|6|0|ambata:58;ambo:21-58;ambo:12-58;terzina:12-21-58|pos 3-5 somma 69|
19940820|lottofacile1|BA,TO|6|0|ambata:62;ambo:22-62;ambo:29-62;terzina:22-29-62|pos 1-2 somma 68|
19940820|lottofacile1|BA,TO|6|0|ambata:62;ambo:5-62;ambo:50-62;terzina:5-50-62|pos 1-5 somma 85|
19940820|fulmine|CA,FI|12|0|ambata:56;ambo:20-56;ambo:2-56;ambo:38-56;quartina:2-20-38-56|figura, coppie ((20, 38), (2, 56))|
19940820|lottofacile1|CA,PA|6|0|ambata:84;ambo:84-85;ambo:58-84;terzina:58-84-85|pos 1-2 somma 5|
19940820|lottofacile1|GE,NA|6|0|ambata:6;ambo:6-67;ambo:6-76;terzina:6-67-76|pos 1-3 somma 23|
19940820|lottofacile1|MI,TO|6|0|ambata:74;ambo:51-74;ambo:15-74;terzina:15-51-74|pos 2-3 somma 39|
19940820|fulmine|NA,VE|12|0|ambata:78;ambo:38-78;ambo:28-78;ambo:68-78;quartina:28-38-68-78|cadenza, coppie ((38, 68), (78, 28))|
19940827|ambosecco_caotico|FI,NA,CA|2|1|ambo:14-25;ambo:35-88|A=15 su FI/NA, B=75 su CA|
19940827|ambosecco_caotico|PA,TO,MI|2|1|ambo:65-87;ambo:82-87|A=73 su PA/TO, B=17 su MI|
19940827|ambosecco_caotico|PA,RM,TO|2|1|ambo:41-84;ambo:84-85|A=46 su PA/RM, B=44 su TO|
19940827|lottofacile5|MI|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940827|lottofacile1|BA,RM|6|0|ambata:66;ambo:59-66;ambo:55-66;terzina:55-59-66|pos 1-5 somma 31|
19940827|lottofacile1|BA,TO|6|0|ambata:68;ambo:68-68;ambo:68-86|pos 2-3 somma 22|
19940827|lottofacile1|CA,VE|6|0|ambata:60;ambo:36-60;ambo:60-63;terzina:36-60-63|pos 1-5 somma 54|
19940827|lottofacile1|MI,RM|6|0|ambata:66;ambo:11-66;ambo:19-66;terzina:11-19-66|pos 1-3 somma 79|
19940827|lottofacile1|NA,PA|6|0|ambata:2;ambo:2-13;ambo:2-31;terzina:2-13-31|pos 3-4 somma 77|
19940827|lottofacile1|NA,VE|6|0|ambata:60;ambo:9-60;ambo:60-90;terzina:9-60-90|pos 1-3 somma 81|
19940903|ambosecco_caotico|FI,TO,NA|2|1|ambo:20-48;ambo:58-87|A=22 su FI/TO, B=68 su NA|
19940903|ambosecco_caotico|GE,RM,FI|2|1|ambo:2-68;ambo:78-89|A=2 su GE/RM, B=88 su FI|
19940903|ambosecco_caotico|TO,VE,MI|2|1|ambo:49-85;ambo:84-85|A=55 su TO/VE, B=35 su MI|
19940903|lottofacile5|CA|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940903|lottofacile5|PA|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940903|lottofacile1|CA,GE|6|0|ambata:88;ambo:32-88;ambo:23-88;terzina:23-32-88|pos 4-5 somma 58|
19940903|lottofacile4|CA,VE|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-4 orizzontale|
19940903|lottofacile1|FI,PA|6|0|ambata:6;ambo:6-12;ambo:6-21;terzina:6-12-21|pos 1-3 somma 78|
19940903|lottofacile4|GE,TO|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-3 diagonale|
19940903|lottofacile1|GE,TO|6|0|ambata:34;ambo:6-34;ambo:34-60;terzina:6-34-60|pos 2-3 somma 84|
19940903|lottofacile1|PA,VE|6|0|ambata:20;ambo:5-20;ambo:20-50;terzina:5-20-50|pos 1-5 somma 85|
19940910|ambosecco_caotico|BA,CA,FI|2|1|ambo:10-72;ambo:10-82|A=80 su BA/CA, B=10 su FI|
19940910|ambosecco_caotico|FI,PA,VE|2|1|ambo:73-88;ambo:81-88|A=82 su FI/PA, B=8 su VE|
19940910|ambosecco_caotico|GE,TO,NA|2|1|ambo:17-39;ambo:27-85|A=43 su GE/TO, B=47 su NA|
19940910|ambosecco_caotico|MI,RM,FI|2|1|ambo:44-77;ambo:44-81|A=86 su MI/RM, B=4 su FI|
19940910|lottofacile5|NA|9|0|ambata:6;ambo:6-85;ambo:6-40;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940910|lottofacile5|RM|9|0|ambata:75;ambo:62-75;ambo:17-75;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19940910|lottofacile1|CA,RM|6|0|ambata:82;ambo:82-89;ambo:82-88;terzina:82-88-89|pos 2-4 somma 1|
19940910|lottofacile1|FI,PA|6|0|ambata:34;ambo:14-34;ambo:34-41;terzina:14-34-41|pos 1-2 somma 76|
19940910|lottofacile1|FI,VE|6|0|ambata:46;ambo:14-46;ambo:41-46;terzina:14-41-46|pos 1-2 somma 76|
19940910|lottofacile1|MI,TO|6|0|ambata:18;ambo:18-87;ambo:18-78;terzina:18-78-87|pos 2-3 somma 3|
19940910|lottofacile1|PA,VE|6|0|ambata:46;ambo:14-46;ambo:41-46;terzina:14-41-46|pos 1-2 somma 76|
19940917|ambosecco_caotico|CA,VE,MI|2|1|ambo:1-79;ambo:89-89|A=1 su CA/VE, B=89 su MI|
19940917|lottofacile4|BA,CA|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 3-5 diagonale|
19940917|lottofacile1|BA,CA|6|0|ambata:82;ambo:82-85;ambo:58-82;terzina:58-82-85|pos 1-4 somma 5|
19940917|lottofacile1|BA,MI|6|0|ambata:76;ambo:76-85;ambo:58-76;terzina:58-76-85|pos 1-4 somma 5|
19940917|lottofacile1|CA,MI|6|0|ambata:76;ambo:76-85;ambo:58-76;terzina:58-76-85|pos 1-4 somma 5|
19940917|lottofacile1|CA,NA|6|0|ambata:74;ambo:48-74;ambo:74-84;terzina:48-74-84|pos 1-5 somma 42|
19940917|lottofacile4|CA,RM|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 3-4 verticale|
19940917|lottofacile1|GE,RM|6|0|ambata:18;ambo:18-73;ambo:18-37;terzina:18-37-73|pos 1-5 somma 17|
19940917|lottofacile1|NA,PA|6|0|ambata:18;ambo:18-24;ambo:18-42;terzina:18-24-42|pos 4-5 somma 66|
19940917|lottofacile1|NA,VE|6|0|ambata:70;ambo:26-70;ambo:62-70;terzina:26-62-70|pos 2-3 somma 64|
19940917|lottofacile1|RM,VE|6|0|ambata:70;ambo:55-70;ambo:59-70;terzina:55-59-70|pos 2-5 somma 35|
19940924|ambosecco_caotico|CA,GE,MI,FI|2|1|ambo:33-83;ambo:83-86|A=37 su CA/GE/MI, B=53 su FI|
19940924|lottofacile1|CA,RM|6|0|ambata:62;ambo:50-62;ambo:5-62;terzina:5-50-62|pos 2-3 somma 40|
19940924|lottofacile4|GE,VE|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 2-4 diagonale|
19941001|ambosecco_caotico|GE,VE,FI|2|1|ambo:31-62;ambo:31-83|A=69 su GE/VE, B=21 su FI|
19941001|ambosecco_caotico|GE,MI,VE,RM|2|1|ambo:7-48;ambo:17-84|A=53 su GE/MI/VE, B=37 su RM|
19941001|ambosecco_caotico|MI,VE,FI|2|1|ambo:37-39;ambo:49-85|A=41 su MI/VE, B=49 su FI|
19941001|lottofacile5|PA|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
