# Previsioni dei sei metodi sui concorsi del 1970.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19700516|lottofacile1|CA,PA|6|0|ambata:32;ambo:17-32;ambo:32-71;terzina:17-32-71|pos 1-3 somma 73|
19700516|lottofacile1|FI,RM|6|0|ambata:76;ambo:54-76;ambo:45-76;terzina:45-54-76|pos 1-5 somma 36|
19700516|lottofacile1|FI,TO|6|0|ambata:28;ambo:1-28;ambo:10-28;terzina:1-10-28|pos 1-3 somma 89|
19700516|lottofacile1|FI,TO|6|0|ambata:28;ambo:9-28;ambo:28-90;terzina:9-28-90|pos 1-4 somma 81|
19700523|ambosecco_caotico|FI,VE,NA|2|1|ambo:2-68;ambo:78-89|A=2 su FI/VE, B=88 su NA|
19700523|ambosecco_caotico|FI,RM,NA|2|1|ambo:51-63;ambo:63-84|A=57 su FI/RM, B=33 su NA|
19700523|ambosecco_caotico|FI,RM,MI|2|1|ambo:20-48;ambo:58-87|A=22 su FI/RM, B=68 su MI|
19700523|ambosecco_caotico|RM,VE,TO|2|1|ambo:10-72;ambo:10-82|A=80 su RM/VE, B=10 su TO|
19700523|lottofacile1|BA,VE|6|0|ambata:4;ambo:4-51;ambo:4-15;terzina:4-15-51|pos 3-4 somma 39|
19700523|lottofacile1|CA,FI|6|0|ambata:4;ambo:4-66;ambo:4-69;terzina:4-66-69|pos 1-5 somma 24|
19700523|lottofacile1|CA,NA|6|0|ambata:86;ambo:59-86;ambo:55-86;terzina:55-59-86|pos 2-4 somma 31|
19700523|lottofacile1|CA,RM|6|0|ambata:72;ambo:19-72;ambo:11-72;terzina:11-19-72|pos 1-2 somma 71|
19700523|lottofacile1|GE,NA|6|0|ambata:86;ambo:83-86;ambo:38-86;terzina:38-83-86|pos 2-5 somma 7|
19700530|ambosecco_caotico|BA,PA,TO,FI,MI|2|1|ambo:11-58;ambo:68-88|A=12 su BA/PA/TO, B=78 su FI/MI|
19700530|ambosecco_caotico|FI,MI,BA,PA,TO|2|1|ambo:32-70;ambo:32-82|A=78 su FI/MI, B=12 su BA/PA/TO|
19700530|ambosecco_caotico|FI,NA,CA|2|1|ambo:5-32;ambo:15-86|A=35 su FI/NA, B=55 su CA|
19700530|ambosecco_caotico|FI,RM,PA|2|1|ambo:51-63;ambo:63-84|A=57 su FI/RM, B=33 su PA|
19700530|ambosecco_caotico|MI,VE,BA|2|1|ambo:18-70;ambo:70-88|A=20 su MI/VE, B=70 su BA|
19700530|lottofacile5|GE|9|0|ambata:75;ambo:47-75;ambo:2-75;quartina:17-47-75-77;quartina:2-32-62-75|rilevamento 28-73|
19700530|lottofacile5|PA|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19700530|lottofacile1|FI,GE|6|0|ambata:56;ambo:56-69;ambo:56-66;terzina:56-66-69|pos 3-4 somma 21|
19700530|lottofacile1|MI,VE|6|0|ambata:18;ambo:7-18;ambo:18-70;terzina:7-18-70|pos 1-3 somma 83|
19700530|lottofacile1|NA,PA|6|0|ambata:66;ambo:45-66;ambo:54-66;terzina:45-54-66|pos 1-4 somma 45|
19700606|ambosecco_caotico|CA,MI,VE|2|1|ambo:73-88;ambo:81-88|A=82 su CA/MI, B=8 su VE|
19700606|ambosecco_caotico|CA,FI,GE,TO|2|1|ambo:37-39;ambo:49-85|A=41 su CA/FI, B=49 su GE/TO|
19700606|ambosecco_caotico|GE,TO,CA,FI|2|1|ambo:44-51;ambo:51-85|A=49 su GE/TO, B=41 su CA/FI|
19700606|ambosecco_caotico|MI,NA,PA|2|1|ambo:41-53;ambo:41-84|A=59 su MI/NA, B=31 su PA|
19700606|lottofacile5|BA|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|
19700606|lottofacile5|CA|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19700606|lottofacile5|FI|9|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19700606|lottofacile5|FI|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19700606|lottofacile4|BA,RM|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 3-5 diagonale|
19700606|lottofacile1|BA,RM|6|0|ambata:42;ambo:21-42;ambo:12-42;terzina:12-21-42|pos 3-5 somma 69|
19700606|lottofacile1|BA,VE|6|0|ambata:78;ambo:17-78;ambo:71-78;terzina:17-71-78|pos 2-4 somma 73|
19700606|lottofacile1|CA,FI|6|0|ambata:82;ambo:53-82;ambo:35-82;terzina:35-53-82|pos 4-5 somma 37|
19700606|lottofacile1|CA,NA|6|0|ambata:28;ambo:28-57;ambo:28-75;terzina:28-57-75|pos 2-4 somma 33|
19700606|lottofacile1|FI,MI|6|0|ambata:12;ambo:12-47;ambo:12-74;terzina:12-47-74|pos 1-2 somma 43|
19700606|lottofacile1|FI,TO|6|0|ambata:40;ambo:40-66;ambo:40-69;terzina:40-66-69|pos 1-5 somma 24|
19700606|fulmine|GE,PA|12|0|ambata:81;ambo:61-81;ambo:31-81;ambo:11-81;quartina:11-31-61-81|cadenza, coppie ((81, 11), (61, 31))|
19700606|lottofacile1|MI,RM|6|0|ambata:38;ambo:38-39;ambo:33-38;terzina:33-38-39|pos 2-4 somma 51|
19700606|lottofacile4|RM,TO|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-5 diagonale|
19700606|lottofacile1|RM,TO|6|0|ambata:36;ambo:23-36;ambo:32-36;terzina:23-32-36|pos 2-5 somma 67|
19700613|ambosecco_caotico|FI,NA,PA|2|1|ambo:53-60;ambo:53-83|A=67 su FI/NA, B=23 su PA|
19700613|lottofacile1|BA,MI|6|0|ambata:64;ambo:39-64;ambo:33-64;terzina:33-39-64|pos 1-4 somma 51|
19700613|lottofacile4|BA,RM|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 3-4 verticale|
19700613|lottofacile1|BA,RM|6|0|ambata:34;ambo:34-36;ambo:34-63;terzina:34-36-63|pos 3-4 somma 54|
19700613|lottofacile1|CA,PA|6|0|ambata:66;ambo:66-79;ambo:66-77;terzina:66-77-79|pos 2-4 somma 11|
19700613|lottofacile1|FI,NA|6|0|ambata:54;ambo:41-54;ambo:14-54;terzina:14-41-54|pos 2-3 somma 49|
19700613|fulmine|NA,TO|12|0|ambata:77;ambo:27-77;ambo:67-77;ambo:37-77;quartina:27-37-67-77|cadenza, coppie ((27, 77), (67, 37))|
19700620|ambosecco_caotico|BA,RM,MI,VE|2|1|ambo:28-38;ambo:38-85|A=42 su BA/RM, B=48 su MI/VE|
19700620|ambosecco_caotico|BA,MI,VE,RM|2|1|ambo:43-62;ambo:62-85|A=48 su BA/MI/VE, B=42 su RM|
19700620|ambosecco_caotico|GE,MI,RM|2|1|ambo:49-85;ambo:84-85|A=55 su GE/MI, B=35 su RM|
19700620|ambosecco_caotico|NA,RM,GE|2|1|ambo:22-26;ambo:36-87|A=24 su NA/RM, B=66 su GE|
19700620|lottofacile5|CA|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|
19700620|lottofacile1|BA,PA|6|0|ambata:54;ambo:49-54;ambo:44-54;terzina:44-49-54|pos 2-3 somma 41|
19700620|lottofacile1|CA,FI|6|0|ambata:10;ambo:10-24;ambo:10-42;terzina:10-24-42|pos 1-3 somma 66|
19700620|lottofacile1|FI,MI|6|0|ambata:20;ambo:10-20;ambo:1-20;terzina:1-10-20|pos 1-2 somma 80|
19700620|lottofacile1|FI,VE|6|0|ambata:6;ambo:6-41;ambo:6-14;terzina:6-14-41|pos 2-4 somma 49|
19700620|lottofacile1|GE,MI|6|0|ambata:50;ambo:14-50;ambo:41-50;terzina:14-41-50|pos 2-5 somma 76|
19700620|lottofacile1|MI,NA|6|0|ambata:34;ambo:34-81;ambo:18-34;terzina:18-34-81|pos 4-5 somma 9|
19700620|lottofacile1|MI,PA|6|0|ambata:54;ambo:17-54;ambo:54-71;terzina:17-54-71|pos 2-4 somma 73|
19700620|lottofacile1|MI,VE|6|0|ambata:24;ambo:24-77;ambo:24-79;terzina:24-77-79|pos 1-4 somma 13|
19700627|ambosecco_caotico|BA,CA,NA,TO|2|1|ambo:34-72;ambo:72-86|A=38 su BA/CA/NA, B=52 su TO|
19700627|ambosecco_caotico|CA,FI,GE|2|1|ambo:28-38;ambo:38-85|A=42 su CA/FI, B=48 su GE|
19700627|ambosecco_caotico|MI,TO,PA|2|1|ambo:33-83;ambo:83-86|A=37 su MI/TO, B=53 su PA|
19700627|ambosecco_caotico|MI,RM,VE,BA|2|1|ambo:57-86;ambo:83-86|A=64 su MI/RM/VE, B=26 su BA|
19700627|lottofacile5|GE|9|0|ambata:45;ambo:42-45;ambo:45-87;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|
19700627|lottofacile1|BA,RM|6|0|ambata:28;ambo:28-31;ambo:13-28;terzina:13-28-31|pos 1-3 somma 59|
19700627|lottofacile4|MI,PA|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 1-3 diagonale|
19700627|lottofacile1|MI,RM|6|0|ambata:22;ambo:22-79;ambo:22-77;terzina:22-77-79|pos 2-3 somma 11|
19700627|lottofacile1|MI,TO|6|0|ambata:62;ambo:62-64;ambo:46-62;terzina:46-62-64|pos 2-5 somma 26|
19700627|lottofacile1|RM,TO|6|0|ambata:62;ambo:26-62;ambo:62-62|pos 2-4 somma 64|
19700704|ambosecco_caotico|BA,CA,RM,MI,NA|2|1|ambo:55-76;ambo:55-81|A=85 su BA/CA/RM, B=5 su MI/NA|
19700704|ambosecco_caotico|CA,NA,VE,TO|2|1|ambo:51-63;ambo:63-84|A=57 su CA/NA/VE, B=33 su TO|
19700704|ambosecco_caotico|CA,GE,BA|2|1|ambo:58-75;ambo:75-83|A=65 su CA/GE, B=25 su BA|
19700704|ambosecco_caotico|MI,VE,FI|2|1|ambo:57-86;ambo:83-86|A=64 su MI/VE, B=26 su FI|
19700704|ambosecco_caotico|MI,NA,BA,CA,RM|2|1|ambo:5-35;ambo:45-89|A=5 su MI/NA, B=85 su BA/CA/RM|
19700704|lottofacile4|BA,CA|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 1-4 orizzontale|
19700704|lottofacile4|CA,NA|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 3-5 diagonale|
19700704|lottofacile1|CA,NA|6|0|ambata:10;ambo:10-37;ambo:10-73;terzina:10-37-73|pos 3-5 somma 53|
19700704|lottofacile1|FI,NA|6|0|ambata:10;ambo:10-33;ambo:10-39;terzina:10-33-39|pos 3-4 somma 57|
19700704|lottofacile1|FI,RM|6|0|ambata:50;ambo:25-50;ambo:50-52;terzina:25-50-52|pos 2-4 somma 65|
19700704|lottofacile1|FI,TO|6|0|ambata:38;ambo:38-78;ambo:38-87;terzina:38-78-87|pos 2-5 somma 12|
19700704|lottofacile1|GE,TO|6|0|ambata:66;ambo:64-66;ambo:46-66;terzina:46-64-66|pos 4-5 somma 26|
19700711|ambosecco_caotico|CA,TO,FI|2|1|ambo:40-45;ambo:40-85|A=50 su CA/TO, B=40 su FI|
19700711|lottofacile1|BA,NA|6|0|ambata:58;ambo:55-58;ambo:58-59;terzina:55-58-59|pos 4-5 somma 35|
19700711|lottofacile1|BA,RM|6|0|ambata:4;ambo:4-56;ambo:4-65;terzina:4-56-65|pos 1-5 somma 34|
19700711|lottofacile1|FI,PA|6|0|ambata:46;ambo:2-46;ambo:20-46;terzina:2-20-46|pos 2-4 somma 88|
19700711|lottofacile1|FI,RM|6|0|ambata:4;ambo:4-23;ambo:4-32;terzina:4-23-32|pos 1-4 somma 67|
19700711|lottofacile1|GE,PA|6|0|ambata:42;ambo:42-62;ambo:26-42;terzina:26-42-62|pos 3-5 somma 28|
19700718|ambosecco_caotico|BA,RM,PA|2|1|ambo:41-53;ambo:41-84|A=59 su BA/RM, B=31 su PA|
19700718|ambosecco_caotico|CA,FI,MI,GE,PA,VE|2|1|ambo:29-38;ambo:48-86|A=32 su CA/FI/MI, B=58 su GE/PA/VE|
19700718|ambosecco_caotico|GE,PA,VE,CA,FI,MI|2|1|ambo:52-52;ambo:52-84|A=58 su GE/PA/VE, B=32 su CA/FI/MI|
19700718|ambosecco_caotico|MI,NA,PA|2|1|ambo:10-69;ambo:79-88|A=11 su MI/NA, B=79 su PA|
19700718|lottofacile5|FI|9|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19700718|lottofacile1|CA,MI|6|0|ambata:64;ambo:64-72;ambo:27-64;terzina:27-64-72|pos 1-2 somma 18|
19700718|lottofacile1|CA,VE|6|0|ambata:30;ambo:30-52;ambo:25-30;terzina:25-30-52|pos 2-4 somma 38|
19700718|lottofacile1|CA,VE|6|0|ambata:46;ambo:46-59;ambo:46-55;terzina:46-55-59|pos 4-5 somma 31|
19700718|lottofacile1|FI,PA|6|0|ambata:82;ambo:60-82;ambo:6-82;terzina:6-60-82|pos 1-5 somma 30|
19700718|lottofacile1|FI,TO|6|0|ambata:18;ambo:18-78;ambo:18-87;terzina:18-78-87|pos 1-2 somma 12|
19700718|lottofacile1|GE,RM|6|0|ambata:2;ambo:2-51;ambo:2-15;terzina:2-15-51|pos 2-4 somma 39|
19700718|fulmine|GE,VE|12|0|ambata:89;ambo:71-89;ambo:35-89;ambo:53-89;quartina:35-53-71-89|figura, coppie ((71, 53), (89, 35))|
19700718|lottofacile1|NA,RM|6|0|ambata:76;ambo:76-80;ambo:8-76;terzina:8-76-80|pos 4-5 somma 10|
19700725|ambosecco_caotico|GE,RM,CA|2|1|ambo:55-76;ambo:55-81|A=85 su GE/RM, B=5 su CA|
19700725|ambosecco_caotico|RM,TO,VE|2|1|ambo:17-39;ambo:27-85|A=43 su RM/TO, B=47 su VE|
19700725|lottofacile1|BA,TO|6|0|ambata:90;ambo:89-90;ambo:88-90;terzina:88-89-90|pos 1-4 somma 1|
19700725|lottofacile1|GE,MI|6|0|ambata:30;ambo:27-30;ambo:30-72;terzina:27-30-72|pos 3-4 somma 63|
19700725|lottofacile1|MI,RM|6|0|ambata:74;ambo:39-74;ambo:33-74;terzina:33-39-74|pos 1-3 somma 51|
19700725|fulmine|MI,TO|12|0|ambata:90;ambo:70-90;ambo:60-90;ambo:80-90;quartina:60-70-80-90|cadenza, coppie ((70, 80), (60, 90))|
19700801|ambosecco_caotico|BA,CA,GE,MI|2|1|ambo:21-71;ambo:21-82|A=79 su BA/CA, B=11 su GE/MI|
19700801|ambosecco_caotico|BA,MI,RM|2|1|ambo:3-16;ambo:13-88|A=17 su BA/MI, B=73 su RM|
19700801|ambosecco_caotico|GE,MI,BA,CA|2|1|ambo:10-69;ambo:79-88|A=11 su GE/MI, B=79 su BA/CA|
19700801|ambosecco_caotico|MI,RM,BA|2|1|ambo:65-87;ambo:82-87|A=73 su MI/RM, B=17 su BA|
19700801|ambosecco_caotico|MI,NA,TO|2|1|ambo:22-26;ambo:36-87|A=24 su MI/NA, B=66 su TO|
19700801|lottofacile4|BA,PA|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 1-3 diagonale|
19700801|lottofacile1|BA,PA|6|0|ambata:64;ambo:64-84;ambo:48-64;terzina:48-64-84|pos 1-3 somma 6|
19700801|lottofacile1|CA,TO|6|0|ambata:42;ambo:42-55;ambo:42-59;terzina:42-55-59|pos 4-5 somma 35|
19700801|lottofacile1|FI,TO|6|0|ambata:52;ambo:5-52;ambo:50-52;terzina:5-50-52|pos 2-5 somma 85|
19700801|lottofacile1|RM,TO|6|0|ambata:70;ambo:70-86;ambo:68-70;terzina:68-70-86|pos 3-5 somma 4|
19700808|ambosecco_caotico|BA,MI,PA,TO,GE|2|1|ambo:50-74;ambo:74-84|A=56 su BA/MI/PA/TO, B=34 su GE|
19700808|lottofacile5|RM|9|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19700808|lottofacile1|FI,MI|6|0|ambata:74;ambo:18-74;ambo:74-81;terzina:18-74-81|pos 3-4 somma 72|
19700808|lottofacile1|FI,NA|6|0|ambata:6;ambo:6-74;ambo:6-47;terzina:6-47-74|pos 1-2 somma 16|
19700808|lottofacile1|FI,VE|6|0|ambata:42;ambo:42-53;ambo:35-42;terzina:35-42-53|pos 1-3 somma 37|
19700808|lottofacile1|GE,NA|6|0|ambata:34;ambo:34-59;ambo:34-55;terzina:34-55-59|pos 3-5 somma 31|
19700808|lottofacile1|MI,NA|6|0|ambata:6;ambo:6-41;ambo:6-14;terzina:6-14-41|pos 1-4 somma 49|
19700808|lottofacile1|PA,VE|6|0|ambata:24;ambo:17-24;ambo:24-71;terzina:17-24-71|pos 2-3 somma 73|
19700808|lottofacile1|TO,VE|6|0|ambata:32;ambo:32-79;ambo:32-77;terzina:32-77-79|pos 3-5 somma 11|
19700815|ambosecco_caotico|BA,VE,PA|2|1|ambo:55-76;ambo:55-81|A=85 su BA/VE, B=5 su PA|
19700815|ambosecco_caotico|FI,VE,CA|2|1|ambo:43-62;ambo:62-85|A=48 su FI/VE, B=42 su CA|
19700815|ambosecco_caotico|MI,PA,RM,GE|2|1|ambo:13-36;ambo:46-88|A=14 su MI/PA/RM, B=76 su GE|
19700815|ambosecco_caotico|NA,TO,PA|2|1|ambo:26-71;ambo:71-87|A=29 su NA/TO, B=61 su PA|
19700815|lottofacile5|GE|9|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19700815|lottofacile1|BA,VE|6|0|ambata:90;ambo:42-90;ambo:24-90;terzina:24-42-90|pos 2-4 somma 48|
19700815|lottofacile1|CA,FI|6|0|ambata:6;ambo:3-6;ambo:6-30;terzina:3-6-30|pos 3-4 somma 87|
19700815|lottofacile1|FI,RM|6|0|ambata:28;ambo:7-28;ambo:28-70;terzina:7-28-70|pos 3-5 somma 83|
19700815|lottofacile1|GE,RM|6|0|ambata:82;ambo:82-82;ambo:28-82|pos 1-4 somma 8|
19700815|lottofacile1|NA,PA|6|0|ambata:90;ambo:29-90;ambo:22-90;terzina:22-29-90|pos 3-5 somma 61|
19700822|ambosecco_caotico|FI,TO,RM|2|1|ambo:4-24;ambo:14-87|A=26 su FI/TO, B=64 su RM|
19700822|ambosecco_caotico|MI,RM,VE,PA|2|1|ambo:42-73;ambo:73-85|A=47 su MI/RM/VE, B=43 su PA|
19700822|ambosecco_caotico|MI,RM,FI|2|1|ambo:53-60;ambo:53-83|A=67 su MI/RM, B=23 su FI|
19700822|lottofacile5|NA|9|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
19700822|lottofacile5|PA|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19700822|lottofacile5|RM|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19700822|lottofacile1|BA,TO|6|0|ambata:62;ambo:62-78;ambo:62-87;terzina:62-78-87|pos 2-4 somma 12|
19700822|lottofacile1|PA,TO|6|0|ambata:52;ambo:52-58;ambo:52-85;terzina:52-58-85|pos 4-5 somma 32|
19700829|ambosecco_caotico|BA,PA,GE,VE|2|1|ambo:52-52;ambo:52-84|A=58 su BA/PA, B=32 su GE/VE|
19700829|ambosecco_caotico|GE,VE,BA,PA|2|1|ambo:29-38;ambo:48-86|A=32 su GE/VE, B=58 su BA/PA|
19700829|ambosecco_caotico|GE,TO,PA|2|1|ambo:8-56;ambo:18-83|A=62 su GE/TO, B=28 su PA|
19700829|lottofacile1|BA,GE|6|0|ambata:64;ambo:15-64;ambo:51-64;terzina:15-51-64|pos 1-5 somma 75|
19700829|lottofacile1|CA,TO|6|0|ambata:2;ambo:2-40;ambo:2-4;terzina:2-4-40|pos 2-5 somma 50|
19700829|lottofacile1|FI,GE|6|0|ambata:64;ambo:64-86;ambo:64-68;terzina:64-68-86|pos 1-3 somma 4|
19700829|fulmine|FI,PA|12|0|ambata:78;ambo:48-78;ambo:58-78;ambo:28-78;quartina:28-48-58-78|cadenza, coppie ((78, 28), (48, 58))|
19700829|fulmine|GE,RM|12|0|ambata:88;ambo:79-88;ambo:43-88;ambo:52-88;quartina:43-52-79-88|figura, coppie ((79, 52), (43, 88))|
19700829|lottofacile1|NA,PA|6|0|ambata:26;ambo:10-26;ambo:1-26;terzina:1-10-26|pos 1-3 somma 80|
19700829|lottofacile1|NA,TO|6|0|ambata:42;ambo:42-68;ambo:42-86;terzina:42-68-86|pos 1-2 somma 22|
19700829|lottofacile4|PA,VE|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 1-2 orizzontale|
19700829|lottofacile1|PA,VE|6|0|ambata:60;ambo:28-60;ambo:60-82;terzina:28-60-82|pos 1-4 somma 62|
19700829|lottofacile1|PA,VE|6|0|ambata:90;ambo:58-90;ambo:85-90;terzina:58-85-90|pos 2-4 somma 32|
19700905|ambosecco_caotico|FI,GE,RM,MI,TO|2|1|ambo:54-68;ambo:54-82|A=76 su FI/GE/RM, B=14 su MI/TO|
19700905|ambosecco_caotico|MI,TO,FI,GE,RM|2|1|ambo:13-36;ambo:46-88|A=14 su MI/TO, B=76 su FI/GE/RM|
19700905|lottofacile1|BA,FI|6|0|ambata:62;ambo:62-69;ambo:62-66;terzina:62-66-69|pos 1-5 somma 21|
19700905|lottofacile1|FI,PA|6|0|ambata:20;ambo:20-67;ambo:20-76;terzina:20-67-76|pos 2-3 somma 23|
19700905|lottofacile1|MI,PA|6|0|ambata:84;ambo:66-84;ambo:69-84;terzina:66-69-84|pos 1-4 somma 24|
19700905|lottofacile1|PA,RM|6|0|ambata:62;ambo:35-62;ambo:53-62;terzina:35-53-62|pos 1-3 somma 55|
19700912|ambosecco_caotico|RM,TO,NA|2|1|ambo:13-36;ambo:46-88|A=14 su RM/TO, B=76 su NA|
19700912|lottofacile5|BA|9|0|ambata:9;ambo:9-60;ambo:9-15;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19700912|lottofacile1|BA,CA|6|0|ambata:56;ambo:54-56;ambo:45-56;terzina:45-54-56|pos 2-3 somma 36|
19700912|lottofacile1|CA,TO|6|0|ambata:54;ambo:4-54;ambo:40-54;terzina:4-40-54|pos 2-5 somma 86|
19700912|lottofacile1|CA,VE|6|0|ambata:14;ambo:14-26;ambo:14-62;terzina:14-26-62|pos 1-2 somma 64|
19700912|lottofacile4|TO,VE|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-3 diagonale|
19700912|lottofacile1|TO,VE|6|0|ambata:24;ambo:21-24;ambo:12-24;terzina:12-21-24|pos 2-3 somma 69|
19700919|ambosecco_caotico|FI,GE,PA,BA|2|1|ambo:52-52;ambo:52-84|A=58 su FI/GE/PA, B=32 su BA|
19700919|ambosecco_caotico|FI,NA,TO|2|1|ambo:36-50;ambo:50-86|A=40 su FI/NA, B=50 su TO|
19700919|ambosecco_caotico|GE,MI,VE,FI|2|1|ambo:9-80;ambo:80-89|A=10 su GE/MI/VE, B=80 su FI|
19700919|ambosecco_caotico|NA,RM,VE|2|1|ambo:11-80;ambo:11-81|A=89 su NA/RM, B=1 su VE|
19700919|lottofacile1|GE,RM|6|0|ambata:90;ambo:27-90;ambo:72-90;terzina:27-72-90|pos 1-3 somma 63|
19700919|fulmine|MI,NA|12|0|ambata:89;ambo:17-89;ambo:35-89;ambo:71-89;quartina:17-35-71-89|figura, coppie ((17, 89), (35, 71))|
19700919|lottofacile1|PA,VE|6|0|ambata:66;ambo:11-66;ambo:19-66;terzina:11-19-66|pos 1-2 somma 79|
19700919|lottofacile1|PA,VE|6|0|ambata:2;ambo:2-8;ambo:2-80;terzina:2-8-80|pos 2-3 somma 82|
19700919|lottofacile1|PA,VE|6|0|ambata:82;ambo:82-84;ambo:48-82;terzina:48-82-84|pos 4-5 somma 6|
19700926|ambosecco_caotico|BA,NA,TO,FI|2|1|ambo:27-30;ambo:37-86|A=33 su BA/NA/TO, B=57 su FI|
19700926|ambosecco_caotico|BA,TO,VE,CA,RM|2|1|ambo:19-55;ambo:29-83|A=61 su BA/TO/VE, B=29 su CA/RM|
19700926|ambosecco_caotico|CA,RM,BA,TO,VE|2|1|ambo:26-71;ambo:71-87|A=29 su CA/RM, B=61 su BA/TO/VE|
19700926|ambosecco_caotico|FI,RM,BA|2|1|ambo:11-80;ambo:11-81|A=89 su FI/RM, B=1 su BA|
19700926|lottofacile1|BA,FI|6|0|ambata:54;ambo:54-71;ambo:17-54;terzina:17-54-71|pos 1-5 somma 19|
19700926|lottofacile4|BA,MI|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 1-2 diagonale|
19700926|lottofacile4|BA,VE|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 2-4 orizzontale|
19700926|fulmine|FI,MI|12|0|ambata:57;ambo:21-57;ambo:48-57;ambo:12-57;quartina:12-21-48-57|figura, coppie ((21, 48), (57, 12))|
19700926|lottofacile1|NA,RM|6|0|ambata:50;ambo:26-50;ambo:50-62;terzina:26-50-62|pos 2-3 somma 64|
19701003|ambosecco_caotico|BA,NA,VE,MI|2|1|ambo:19-59;ambo:69-87|A=21 su BA/NA/VE, B=69 su MI|
19701003|ambosecco_caotico|FI,GE,TO,BA|2|1|ambo:21-37;ambo:47-87|A=23 su FI/GE/TO, B=67 su BA|
19701003|ambosecco_caotico|PA,RM,TO,GE|2|1|ambo:21-71;ambo:21-82|A=79 su PA/RM/TO, B=11 su GE|
