# Previsioni dei sei metodi sui concorsi del 2002.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20020313|lottofacile5|BA|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020313|lottofacile1|BA,NA|10|0|ambata:80;ambo:28-80;ambo:80-82;terzina:28-80-82|pos 1-4 somma 62|
20020313|lottofacile1|FI,RM|10|0|ambata:46;ambo:20-46;ambo:2-46;terzina:2-20-46|pos 1-3 somma 70|
20020313|lottofacile1|FI,TO|10|0|ambata:80;ambo:9-80;ambo:80-90;terzina:9-80-90|pos 1-2 somma 81|
20020313|lottofacile1|FI,TO|10|0|ambata:18;ambo:18-89;ambo:18-88;terzina:18-88-89|pos 4-5 somma 1|
20020313|lottofacile4|GE,TO|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 1-5 diagonale|
20020313|lottofacile1|NA,VE|10|0|ambata:62;ambo:62-89;ambo:62-88;terzina:62-88-89|pos 3-5 somma 1|
20020313|lottofacile1|RM,VE|10|0|ambata:78;ambo:78-81;ambo:18-78;terzina:18-78-81|pos 2-5 somma 9|
20020316|lottofacile5|PA|10|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020316|fulmine|CA,NA|12|0|ambata:89;ambo:62-89;ambo:80-89;ambo:71-89;quartina:62-71-80-89|figura, coppie ((62, 89), (80, 71))|
20020316|lottofacile1|FI,NA|10|0|ambata:26;ambo:26-78;ambo:26-87;terzina:26-78-87|pos 2-5 somma 12|
20020320|ambosecco_caotico|BA,NA,MI|10|1|ambo:59-64;ambo:64-83|A=66 su BA/NA, B=24 su MI|
20020320|ambosecco_caotico|BA,MI,NA|10|1|ambo:22-26;ambo:36-87|A=24 su BA/MI, B=66 su NA|
20020320|ambosecco_caotico|PA,VE,NA|10|1|ambo:1-79;ambo:89-89|A=1 su PA/VE, B=89 su NA|
20020320|lottofacile5|CA|10|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020320|lottofacile4|FI,PA|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-4 verticale|
20020320|lottofacile1|FI,PA|10|0|ambata:30;ambo:30-49;ambo:30-44;terzina:30-44-49|pos 1-4 somma 41|
20020320|lottofacile1|FI,PA|10|0|ambata:38;ambo:25-38;ambo:38-52;terzina:25-38-52|pos 3-5 somma 65|
20020320|lottofacile1|GE,NA|10|0|ambata:30;ambo:30-54;ambo:30-45;terzina:30-45-54|pos 3-5 somma 36|
20020320|lottofacile1|MI,NA|10|0|ambata:70;ambo:70-79;ambo:70-77;terzina:70-77-79|pos 1-5 somma 11|
20020320|lottofacile1|NA,VE|10|0|ambata:86;ambo:56-86;ambo:65-86;terzina:56-65-86|pos 1-4 somma 34|
20020320|lottofacile1|RM,TO|10|0|ambata:28;ambo:8-28;ambo:28-80;terzina:8-28-80|pos 4-5 somma 82|
20020320|lottofacile1|RM,VE|10|0|ambata:20;ambo:20-79;ambo:20-77;terzina:20-77-79|pos 2-3 somma 11|
20020323|ambosecco_caotico|CA,FI,VE|10|1|ambo:32-70;ambo:32-82|A=78 su CA/FI, B=12 su VE|
20020323|ambosecco_caotico|MI,PA,VE|10|1|ambo:15-23;ambo:25-87|A=25 su MI/PA, B=65 su VE|
20020323|ambosecco_caotico|PA,TO,CA|10|1|ambo:57-86;ambo:83-86|A=64 su PA/TO, B=26 su CA|
20020323|ambosecco_caotico|RM,TO,PA|10|1|ambo:18-47;ambo:28-84|A=52 su RM/TO, B=38 su PA|
20020323|lottofacile5|GE|10|0|ambata:12;ambo:12-56;ambo:11-12;quartina:12-26-56-86;quartina:11-12-41-71|rilevamento 37-82|
20020323|lottofacile1|BA,CA|10|0|ambata:66;ambo:51-66;ambo:15-66;terzina:15-51-66|pos 2-5 somma 39|
20020323|lottofacile1|BA,GE|10|0|ambata:34;ambo:34-77;ambo:34-79;terzina:34-77-79|pos 4-5 somma 13|
20020323|lottofacile1|BA,VE|10|0|ambata:82;ambo:82-82;ambo:28-82|pos 1-2 somma 8|
20020323|lottofacile1|FI,VE|10|0|ambata:20;ambo:20-36;ambo:20-63;terzina:20-36-63|pos 3-4 somma 54|
20020323|lottofacile1|MI,PA|10|0|ambata:76;ambo:76-80;ambo:8-76;terzina:8-76-80|pos 1-5 somma 10|
20020323|lottofacile1|MI,VE|10|0|ambata:82;ambo:82-84;ambo:48-82;terzina:48-82-84|pos 1-3 somma 6|
20020323|lottofacile1|PA,TO|10|0|ambata:38;ambo:27-38;ambo:38-72;terzina:27-38-72|pos 1-4 somma 63|
20020323|lottofacile1|PA,VE|10|0|ambata:20;ambo:15-20;ambo:20-51;terzina:15-20-51|pos 3-5 somma 75|
20020327|ambosecco_caotico|CA,FI,GE|10|1|ambo:20-48;ambo:58-87|A=22 su CA/FI, B=68 su GE|
20020327|ambosecco_caotico|CA,GE,FI|10|1|ambo:19-59;ambo:69-87|A=21 su CA/GE, B=69 su FI|
20020327|ambosecco_caotico|CA,NA,RM|10|1|ambo:58-75;ambo:75-83|A=65 su CA/NA, B=25 su RM|
20020327|ambosecco_caotico|GE,NA,BA|10|1|ambo:33-78;ambo:33-81|A=87 su GE/NA, B=3 su BA|
20020327|lottofacile5|PA|10|0|ambata:69;ambo:67-69;ambo:22-69;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
20020327|lottofacile4|BA,CA|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 3-4 diagonale|
20020327|lottofacile1|BA,CA|10|0|ambata:34;ambo:34-52;ambo:25-34;terzina:25-34-52|pos 3-4 somma 38|
20020327|lottofacile1|BA,TO|10|0|ambata:88;ambo:88-88;ambo:88-89|pos 4-5 somma 2|
20020327|lottofacile1|GE,VE|10|0|ambata:22;ambo:14-22;ambo:22-41;terzina:14-22-41|pos 3-5 somma 76|
20020327|lottofacile1|MI,TO|10|0|ambata:66;ambo:66-76;ambo:66-67;terzina:66-67-76|pos 1-3 somma 14|
20020327|lottofacile1|MI,VE|10|0|ambata:78;ambo:40-78;ambo:4-78;terzina:4-40-78|pos 2-3 somma 50|
20020327|lottofacile1|PA,RM|10|0|ambata:30;ambo:5-30;ambo:30-50;terzina:5-30-50|pos 3-4 somma 85|
20020330|ambosecco_caotico|BA,MI,GE|10|1|ambo:43-62;ambo:62-85|A=48 su BA/MI, B=42 su GE|
20020330|ambosecco_caotico|FI,RM,BA|10|1|ambo:16-31;ambo:26-86|A=34 su FI/RM, B=56 su BA|
20020330|ambosecco_caotico|MI,VE,CA|10|1|ambo:65-87;ambo:82-87|A=73 su MI/VE, B=17 su CA|
20020330|ambosecco_caotico|NA,PA,FI|10|1|ambo:7-13;ambo:23-89|A=7 su NA/PA, B=83 su FI|
20020330|lottofacile5|CA|10|0|ambata:51;ambo:25-51;ambo:51-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020330|lottofacile5|FI|10|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020330|lottofacile5|RM|10|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020330|lottofacile1|CA,MI|10|0|ambata:84;ambo:45-84;ambo:54-84;terzina:45-54-84|pos 2-3 somma 45|
20020330|lottofacile1|CA,PA|10|0|ambata:60;ambo:53-60;ambo:35-60;terzina:35-53-60|pos 1-2 somma 37|
20020330|lottofacile1|CA,TO|10|0|ambata:40;ambo:11-40;ambo:19-40;terzina:11-19-40|pos 1-5 somma 79|
20020330|lottofacile1|GE,VE|10|0|ambata:82;ambo:26-82;ambo:62-82;terzina:26-62-82|pos 1-5 somma 64|
20020330|lottofacile1|PA,RM|10|0|ambata:54;ambo:29-54;ambo:22-54;terzina:22-29-54|pos 2-4 somma 61|
20020330|lottofacile1|PA,RM|10|0|ambata:48;ambo:27-48;ambo:48-72;terzina:27-48-72|pos 3-5 somma 63|
20020403|ambosecco_caotico|GE,TO,BA|10|1|ambo:4-24;ambo:14-87|A=26 su GE/TO, B=64 su BA|
20020403|ambosecco_caotico|MI,PA,RM|10|1|ambo:42-61;ambo:42-83|A=68 su MI/PA, B=22 su RM|
20020403|ambosecco_caotico|RM,VE,TO|10|1|ambo:43-62;ambo:62-85|A=48 su RM/VE, B=42 su TO|
20020403|lottofacile1|CA,FI|10|0|ambata:80;ambo:70-80;ambo:7-80;terzina:7-70-80|pos 3-5 somma 20|
20020403|lottofacile1|FI,GE|10|0|ambata:58;ambo:58-80;ambo:8-58;terzina:8-58-80|pos 1-2 somma 10|
20020403|lottofacile1|FI,TO|10|0|ambata:84;ambo:32-84;ambo:23-84;terzina:23-32-84|pos 2-3 somma 58|
20020403|lottofacile1|NA,VE|10|0|ambata:86;ambo:81-86;ambo:18-86;terzina:18-81-86|pos 2-3 somma 9|
20020403|lottofacile1|PA,RM|10|0|ambata:6;ambo:6-20;ambo:2-6;terzina:2-6-20|pos 2-5 somma 70|
20020403|lottofacile1|PA,VE|10|0|ambata:22;ambo:22-35;ambo:22-53;terzina:22-35-53|pos 3-5 somma 55|
20020403|lottofacile1|RM,VE|10|0|ambata:8;ambo:8-75;ambo:8-57;terzina:8-57-75|pos 1-3 somma 15|
20020406|ambosecco_caotico|BA,CA,NA,GE|10|1|ambo:3-57;ambo:67-89|A=3 su BA/CA/NA, B=87 su GE|
20020406|ambosecco_caotico|BA,TO,RM|10|1|ambo:7-48;ambo:17-84|A=53 su BA/TO, B=37 su RM|
20020406|ambosecco_caotico|CA,GE,NA|10|1|ambo:29-38;ambo:48-86|A=32 su CA/GE, B=58 su NA|
20020406|ambosecco_caotico|FI,GE,RM|10|1|ambo:9-64;ambo:19-82|A=71 su FI/GE, B=19 su RM|
20020406|lottofacile5|NA|10|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
20020406|lottofacile4|CA,VE|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 4-5 verticale|
20020406|lottofacile1|FI,MI|10|0|ambata:72;ambo:11-72;ambo:19-72;terzina:11-19-72|pos 3-4 somma 79|
20020406|lottofacile4|FI,PA|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-3 verticale|
20020406|lottofacile4|MI,NA|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 4-5 diagonale|
20020406|fulmine|MI,NA|12|0|ambata:43;ambo:33-43;ambo:23-43;ambo:13-43;quartina:13-23-33-43|cadenza, coppie ((43, 13), (33, 23))|
20020406|fulmine|MI,NA|12|0|ambata:43;ambo:33-43;ambo:3-43;ambo:13-43;quartina:3-13-33-43|cadenza, coppie ((43, 3), (33, 13))|
20020406|fulmine|NA,TO|12|0|ambata:53;ambo:23-53;ambo:3-53;ambo:33-53;quartina:3-23-33-53|cadenza, coppie ((23, 33), (3, 53))|
20020406|fulmine|NA,TO|12|0|ambata:63;ambo:23-63;ambo:13-63;ambo:53-63;quartina:13-23-53-63|cadenza, coppie ((23, 53), (13, 63))|
20020406|fulmine|NA,TO|12|0|ambata:63;ambo:3-63;ambo:13-63;ambo:53-63;quartina:3-13-53-63|cadenza, coppie ((3, 63), (13, 53))|
20020406|lottofacile1|PA,VE|10|0|ambata:4;ambo:4-52;ambo:4-25;terzina:4-25-52|pos 2-5 somma 38|
20020410|ambosecco_caotico|CA,PA,GE|10|1|ambo:17-39;ambo:27-85|A=43 su CA/PA, B=47 su GE|
20020410|ambosecco_caotico|GE,PA,CA|10|1|ambo:42-73;ambo:73-85|A=47 su GE/PA, B=43 su CA|
20020410|ambosecco_caotico|MI,NA,RM,CA|10|1|ambo:2-68;ambo:78-89|A=2 su MI/NA/RM, B=88 su CA|
20020410|lottofacile5|CA|10|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020410|lottofacile4|GE,PA|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 1-2 verticale|
20020410|lottofacile1|RM,VE|10|0|ambata:30;ambo:30-57;ambo:30-75;terzina:30-57-75|pos 1-3 somma 33|
20020413|ambosecco_caotico|BA,NA,TO|10|1|ambo:21-71;ambo:21-82|A=79 su BA/NA, B=11 su TO|
20020413|ambosecco_caotico|CA,VE,GE|10|1|ambo:20-63;ambo:20-83|A=70 su CA/VE, B=20 su GE|
20020413|ambosecco_caotico|FI,MI,RM|10|1|ambo:5-35;ambo:45-89|A=5 su FI/MI, B=85 su RM|
20020413|ambosecco_caotico|MI,NA,CA|10|1|ambo:37-39;ambo:49-85|A=41 su MI/NA, B=49 su CA|
20020413|lottofacile4|BA,CA|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 3-4 verticale|
20020413|lottofacile1|BA,TO|10|0|ambata:78;ambo:78-80;ambo:8-78;terzina:8-78-80|pos 4-5 somma 10|
20020413|lottofacile1|FI,MI|10|0|ambata:36;ambo:6-36;ambo:36-60;terzina:6-36-60|pos 1-2 somma 84|
20020413|lottofacile1|PA,TO|10|0|ambata:26;ambo:26-61;ambo:16-26;terzina:16-26-61|pos 2-5 somma 29|
20020413|lottofacile1|RM,TO|10|0|ambata:26;ambo:26-83;ambo:26-38;terzina:26-38-83|pos 2-4 somma 7|
20020417|ambosecco_caotico|BA,TO,CA|10|1|ambo:21-37;ambo:47-87|A=23 su BA/TO, B=67 su CA|
20020417|ambosecco_caotico|FI,GE,NA,PA,RM|10|1|ambo:42-73;ambo:73-85|A=47 su FI/GE/NA/PA, B=43 su RM|
20020417|lottofacile5|PA|10|0|ambata:48;ambo:23-48;ambo:48-68;quartina:23-48-53-83;quartina:8-38-48-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020417|lottofacile5|RM|10|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020417|lottofacile1|BA,FI|10|0|ambata:54;ambo:16-54;ambo:54-61;terzina:16-54-61|pos 1-2 somma 74|
20020417|lottofacile1|BA,RM|10|0|ambata:28;ambo:17-28;ambo:28-71;terzina:17-28-71|pos 2-4 somma 73|
20020417|lottofacile1|GE,MI|10|0|ambata:54;ambo:44-54;ambo:49-54;terzina:44-49-54|pos 1-4 somma 46|
20020417|lottofacile1|NA,RM|10|0|ambata:28;ambo:5-28;ambo:28-50;terzina:5-28-50|pos 4-5 somma 85|
20020420|ambosecco_caotico|BA,FI,RM,MI|10|1|ambo:22-79;ambo:22-81|A=88 su BA/FI/RM, B=2 su MI|
20020420|ambosecco_caotico|CA,RM,TO|10|1|ambo:27-60;ambo:60-87|A=30 su CA/RM, B=60 su TO|
20020420|ambosecco_caotico|CA,MI,BA|10|1|ambo:28-38;ambo:38-85|A=42 su CA/MI, B=48 su BA|
20020420|ambosecco_caotico|FI,NA,PA|10|1|ambo:74-77;ambo:77-81|A=83 su FI/NA, B=7 su PA|
20020420|ambosecco_caotico|GE,NA,CA|10|1|ambo:44-77;ambo:44-81|A=86 su GE/NA, B=4 su CA|
20020420|lottofacile5|TO|10|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|
20020420|lottofacile1|CA,NA|10|0|ambata:90;ambo:25-90;ambo:52-90;terzina:25-52-90|pos 1-2 somma 65|
20020420|lottofacile1|FI,NA|10|0|ambata:14;ambo:14-42;ambo:14-24;terzina:14-24-42|pos 3-5 somma 48|
20020420|lottofacile1|GE,NA|10|0|ambata:90;ambo:49-90;ambo:44-90;terzina:44-49-90|pos 1-5 somma 41|
20020420|lottofacile1|GE,PA|10|0|ambata:30;ambo:30-31;ambo:13-30;terzina:13-30-31|pos 2-5 somma 59|
20020420|lottofacile1|NA,VE|10|0|ambata:16;ambo:11-16;ambo:16-19;terzina:11-16-19|pos 4-5 somma 79|
20020424|ambosecco_caotico|CA,VE,PA|10|1|ambo:25-82;ambo:82-87|A=28 su CA/VE, B=62 su PA|
20020424|ambosecco_caotico|FI,NA,MI|10|1|ambo:43-62;ambo:62-85|A=48 su FI/NA, B=42 su MI|
20020424|ambosecco_caotico|MI,TO,NA|10|1|ambo:42-73;ambo:73-85|A=47 su MI/TO, B=43 su NA|
20020424|ambosecco_caotico|PA,VE,CA|10|1|ambo:11-80;ambo:11-81|A=89 su PA/VE, B=1 su CA|
20020424|lottofacile5|BA|10|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
20020424|lottofacile1|BA,TO|10|0|ambata:64;ambo:42-64;ambo:24-64;terzina:24-42-64|pos 1-3 somma 48|
20020424|lottofacile1|FI,TO|10|0|ambata:32;ambo:32-54;ambo:32-45;terzina:32-45-54|pos 3-5 somma 36|
20020424|fulmine|GE,RM|12|0|ambata:75;ambo:21-75;ambo:12-75;ambo:66-75;quartina:12-21-66-75|figura, coppie ((21, 66), (75, 12))|
20020424|lottofacile1|MI,TO|10|0|ambata:4;ambo:4-68;ambo:4-86;terzina:4-68-86|pos 2-5 somma 22|
20020424|unsoloambosecco|MI,TO|10|1|ambo:22-44|S=22 su|35, 47, 47, 65, 65, 77
20020424|lottofacile4|RM,TO|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 4-5 orizzontale|
20020427|ambosecco_caotico|BA,MI,TO,VE|10|1|ambo:37-39;ambo:49-85|A=41 su BA/MI/TO, B=49 su VE|
20020427|ambosecco_caotico|FI,VE,GE|10|1|ambo:55-76;ambo:55-81|A=85 su FI/VE, B=5 su GE|
20020427|ambosecco_caotico|FI,MI,CA|10|1|ambo:17-39;ambo:27-85|A=43 su FI/MI, B=47 su CA|
20020427|lottofacile5|PA|10|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|
20020427|lottofacile1|BA,PA|10|0|ambata:50;ambo:18-50;ambo:50-81;terzina:18-50-81|pos 3-5 somma 72|
20020427|fulmine|BA,PA|12|0|ambata:71;ambo:21-71;ambo:31-71;ambo:61-71;quartina:21-31-61-71|cadenza, coppie ((21, 71), (31, 61))|
20020427|fulmine|BA,PA|12|0|ambata:71;ambo:41-71;ambo:31-71;ambo:61-71;quartina:31-41-61-71|cadenza, coppie ((41, 61), (31, 71))|
20020427|lottofacile1|GE,MI|10|0|ambata:56;ambo:45-56;ambo:54-56;terzina:45-54-56|pos 2-5 somma 45|
20020427|lottofacile1|GE,MI|10|0|ambata:86;ambo:9-86;ambo:86-90;terzina:9-86-90|pos 3-4 somma 81|
20020427|lottofacile4|MI,PA|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 1-5 verticale|
20020427|lottofacile1|MI,RM|10|0|ambata:30;ambo:30-66;ambo:30-69;terzina:30-66-69|pos 1-2 somma 24|
20020502|ambosecco_caotico|BA,PA,CA|10|1|ambo:14-25;ambo:35-88|A=15 su BA/PA, B=75 su CA|
20020502|ambosecco_caotico|BA,RM,FI|10|1|ambo:7-13;ambo:23-89|A=7 su BA/RM, B=83 su FI|
20020502|ambosecco_caotico|CA,MI,PA|10|1|ambo:55-76;ambo:55-81|A=85 su CA/MI, B=5 su PA|
20020502|ambosecco_caotico|FI,VE,CA|10|1|ambo:3-16;ambo:13-88|A=17 su FI/VE, B=73 su CA|
20020502|ambosecco_caotico|MI,NA,CA|10|1|ambo:73-88;ambo:81-88|A=82 su MI/NA, B=8 su CA|
20020502|lottofacile1|BA,VE|10|0|ambata:34;ambo:19-34;ambo:11-34;terzina:11-19-34|pos 1-4 somma 71|
20020502|fulmine|CA,PA|12|0|ambata:85;ambo:75-85;ambo:5-85;ambo:15-85;quartina:5-15-75-85|cadenza, coppie ((85, 5), (75, 15))|
20020502|lottofacile1|FI,NA|10|0|ambata:74;ambo:19-74;ambo:11-74;terzina:11-19-74|pos 2-3 somma 71|
20020502|lottofacile1|MI,VE|10|0|ambata:72;ambo:72-85;ambo:58-72;terzina:58-72-85|pos 3-5 somma 5|
20020502|lottofacile1|RM,TO|10|0|ambata:78;ambo:33-78;ambo:39-78;terzina:33-39-78|pos 1-3 somma 57|
20020504|lottofacile5|PA|10|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020504|lottofacile5|RM|10|0|ambata:30;ambo:30-62;ambo:17-30;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020504|lottofacile5|VE|10|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020504|lottofacile1|BA,RM|10|0|ambata:26;ambo:26-53;ambo:26-35;terzina:26-35-53|pos 3-4 somma 37|
20020504|lottofacile1|CA,PA|10|0|ambata:14;ambo:14-65;ambo:14-56;terzina:14-56-65|pos 3-4 somma 25|
20020504|lottofacile1|MI,NA|10|0|ambata:32;ambo:32-32;ambo:23-32|pos 1-3 somma 58|
20020504|lottofacile1|MI,NA|10|0|ambata:32;ambo:32-38;ambo:32-83;terzina:32-38-83|pos 1-4 somma 52|
20020508|ambosecco_caotico|GE,NA,MI|10|1|ambo:5-32;ambo:15-86|A=35 su GE/NA, B=55 su MI|
20020508|ambosecco_caotico|GE,VE,PA|10|1|ambo:33-78;ambo:33-81|A=87 su GE/VE, B=3 su PA|
20020508|ambosecco_caotico|NA,PA,VE,CA|10|1|ambo:74-77;ambo:77-81|A=83 su NA/PA/VE, B=7 su CA|
20020508|ambosecco_caotico|TO,VE,PA|10|1|ambo:2-68;ambo:78-89|A=2 su TO/VE, B=88 su PA|
20020508|lottofacile5|BA|10|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20020508|lottofacile4|BA,MI|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 1-2 verticale|
20020508|lottofacile1|CA,GE|10|0|ambata:70;ambo:58-70;ambo:70-85;terzina:58-70-85|pos 3-4 somma 32|
20020508|lottofacile1|FI,NA|10|0|ambata:76;ambo:62-76;ambo:26-76;terzina:26-62-76|pos 2-4 somma 28|
20020508|fulmine|MI,NA|12|0|ambata:89;ambo:39-89;ambo:69-89;ambo:19-89;quartina:19-39-69-89|cadenza, coppie ((89, 19), (39, 69))|
20020508|lottofacile1|RM,TO|10|0|ambata:22;ambo:8-22;ambo:22-80;terzina:8-22-80|pos 2-4 somma 82|
20020511|ambosecco_caotico|BA,CA,PA,RM,TO|10|1|ambo:25-82;ambo:82-87|A=28 su BA/CA/PA, B=62 su RM/TO|
20020511|ambosecco_caotico|RM,TO,BA,CA,PA|10|1|ambo:8-56;ambo:18-83|A=62 su RM/TO, B=28 su BA/CA/PA|
20020511|lottofacile1|BA,RM|10|0|ambata:30;ambo:30-79;ambo:30-77;terzina:30-77-79|pos 2-5 somma 11|
20020511|lottofacile4|CA,VE|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 3-5 diagonale|
20020511|lottofacile1|FI,PA|10|0|ambata:66;ambo:29-66;ambo:22-66;terzina:22-29-66|pos 3-5 somma 61|
20020511|lottofacile1|FI,TO|10|0|ambata:48;ambo:48-50;ambo:5-48;terzina:5-48-50|pos 2-5 somma 40|
20020511|lottofacile1|GE,PA|10|0|ambata:22;ambo:6-22;ambo:22-60;terzina:6-22-60|pos 2-5 somma 84|
20020511|lottofacile4|PA,VE|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 1-5 verticale|
20020511|lottofacile1|PA,VE|10|0|ambata:72;ambo:11-72;ambo:19-72;terzina:11-19-72|pos 1-5 somma 79|
20020511|lottofacile1|TO,VE|10|0|ambata:72;ambo:52-72;ambo:25-72;terzina:25-52-72|pos 1-3 somma 38|
20020515|ambosecco_caotico|BA,RM,FI|10|1|ambo:16-31;ambo:26-86|A=34 su BA/RM, B=56 su FI|
20020515|ambosecco_caotico|FI,NA,MI|10|1|ambo:14-25;ambo:35-88|A=15 su FI/NA, B=75 su MI|
20020515|ambosecco_caotico|GE,TO,PA|10|1|ambo:57-86;ambo:83-86|A=64 su GE/TO, B=26 su PA|
20020515|ambosecco_caotico|NA,VE,PA,TO|10|1|ambo:44-77;ambo:44-81|A=86 su NA/VE, B=4 su PA/TO|
20020515|ambosecco_caotico|PA,TO,VE,NA|10|1|ambo:4-46;ambo:56-89|A=4 su PA/TO/VE, B=86 su NA|
20020515|lottofacile5|VE|10|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 41-86|
20020515|lottofacile1|BA,VE|10|0|ambata:8;ambo:8-45;ambo:8-54;terzina:8-45-54|pos 2-3 somma 45|
20020515|lottofacile1|CA,PA|10|0|ambata:52;ambo:51-52;ambo:15-52;terzina:15-51-52|pos 1-4 somma 39|
20020515|lottofacile1|CA,TO|10|0|ambata:10;ambo:10-81;ambo:10-18;terzina:10-18-81|pos 1-5 somma 9|
20020515|lottofacile1|NA,PA|10|0|ambata:52;ambo:4-52;ambo:40-52;terzina:4-40-52|pos 1-2 somma 86|
20020515|lottofacile1|NA,TO|10|0|ambata:74;ambo:74-78;ambo:74-87;terzina:74-78-87|pos 3-4 somma 12|
20020515|lottofacile4|RM,TO|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 2-3 verticale|
20020515|lottofacile1|RM,TO|10|0|ambata:38;ambo:34-38;ambo:38-43;terzina:34-38-43|pos 2-3 somma 56|
20020518|ambosecco_caotico|BA,RM,TO,CA,FI|10|1|ambo:41-84;ambo:84-85|A=46 su BA/RM/TO, B=44 su CA/FI|
20020518|ambosecco_caotico|BA,CA,GE,MI|10|1|ambo:33-83;ambo:83-86|A=37 su BA/CA/GE, B=53 su MI|
