# Previsioni dei sei metodi sui concorsi del 1988.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19880521|lottofacile1|BA,PA|10|0|ambata:84;ambo:44-84;ambo:49-84;terzina:44-49-84|pos 2-5 somma 46|
19880521|lottofacile4|CA,VE|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 2-5 diagonale|
19880521|lottofacile4|FI,TO|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 1-3 diagonale|
19880521|lottofacile1|FI,TO|10|0|ambata:6;ambo:6-34;ambo:6-43;terzina:6-34-43|pos 1-4 somma 56|
19880521|fulmine|GE,NA|12|0|ambata:82;ambo:42-82;ambo:22-82;ambo:62-82;quartina:22-42-62-82|cadenza, coppie ((42, 62), (82, 22))|
19880521|lottofacile1|MI,NA|10|0|ambata:44;ambo:44-77;ambo:44-79;terzina:44-77-79|pos 1-2 somma 13|
19880521|lottofacile1|NA,PA|10|0|ambata:60;ambo:56-60;ambo:60-65;terzina:56-60-65|pos 1-5 somma 34|
19880521|lottofacile1|NA,TO|10|0|ambata:10;ambo:10-61;ambo:10-16;terzina:10-16-61|pos 3-5 somma 29|
19880528|ambosecco_caotico|CA,MI,PA|10|1|ambo:44-77;ambo:44-81|A=86 su CA/MI, B=4 su PA|
19880528|lottofacile5|PA|10|0|ambata:12;ambata:57;ambo:12-89;ambo:12-44;ambo:57-89;ambo:44-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|
19880528|lottofacile1|BA,RM|10|0|ambata:12;ambo:12-30;ambo:3-12;terzina:3-12-30|pos 3-4 somma 60|
19880528|lottofacile1|BA,TO|10|0|ambata:58;ambo:58-63;ambo:36-58;terzina:36-58-63|pos 4-5 somma 27|
19880528|lottofacile1|BA,VE|10|0|ambata:24;ambo:24-61;ambo:16-24;terzina:16-24-61|pos 1-3 somma 29|
19880528|lottofacile1|CA,PA|10|0|ambata:28;ambo:28-72;ambo:27-28;terzina:27-28-72|pos 1-3 somma 18|
19880528|lottofacile1|FI,PA|10|0|ambata:28;ambo:12-28;ambo:21-28;terzina:12-21-28|pos 1-5 somma 78|
19880528|lottofacile1|FI,TO|10|0|ambata:8;ambo:8-57;ambo:8-75;terzina:8-57-75|pos 3-4 somma 33|
19880528|lottofacile1|FI,VE|10|0|ambata:24;ambo:12-24;ambo:21-24;terzina:12-21-24|pos 1-5 somma 78|
19880528|lottofacile1|GE,RM|10|0|ambata:56;ambo:53-56;ambo:35-56;terzina:35-53-56|pos 2-4 somma 37|
19880528|lottofacile1|MI,NA|10|0|ambata:28;ambo:28-40;ambo:4-28;terzina:4-28-40|pos 2-3 somma 50|
19880528|lottofacile1|MI,VE|10|0|ambata:34;ambo:27-34;ambo:34-72;terzina:27-34-72|pos 3-4 somma 63|
19880528|lottofacile4|PA,RM|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 3-5 orizzontale|
19880528|lottofacile1|PA,VE|10|0|ambata:24;ambo:12-24;ambo:21-24;terzina:12-21-24|pos 1-5 somma 78|
19880604|ambosecco_caotico|BA,CA,MI,RM|10|1|ambo:73-88;ambo:81-88|A=82 su BA/CA/MI, B=8 su RM|
19880604|ambosecco_caotico|FI,VE,MI|10|1|ambo:7-13;ambo:23-89|A=7 su FI/VE, B=83 su MI|
19880604|ambosecco_caotico|MI,PA,CA|10|1|ambo:54-68;ambo:54-82|A=76 su MI/PA, B=14 su CA|
19880604|ambosecco_caotico|NA,RM,BA|10|1|ambo:14-25;ambo:35-88|A=15 su NA/RM, B=75 su BA|
19880604|lottofacile5|FI|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19880604|lottofacile5|PA|10|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19880604|lottofacile1|BA,NA|10|0|ambata:32;ambo:14-32;ambo:32-41;terzina:14-32-41|pos 3-5 somma 76|
19880604|lottofacile1|BA,TO|10|0|ambata:48;ambo:48-89;ambo:48-88;terzina:48-88-89|pos 1-5 somma 1|
19880604|lottofacile1|CA,VE|10|0|ambata:72;ambo:47-72;ambo:72-74;terzina:47-72-74|pos 1-2 somma 43|
19880604|lottofacile1|CA,VE|10|0|ambata:14;ambo:14-20;ambo:2-14;terzina:2-14-20|pos 2-4 somma 70|
19880604|lottofacile1|FI,NA|10|0|ambata:82;ambo:78-82;ambo:82-87;terzina:78-82-87|pos 2-3 somma 12|
19880604|lottofacile1|MI,VE|10|0|ambata:50;ambo:50-69;ambo:50-66;terzina:50-66-69|pos 3-5 somma 21|
19880611|ambosecco_caotico|BA,TO,NA|10|1|ambo:31-62;ambo:31-83|A=69 su BA/TO, B=21 su NA|
19880611|ambosecco_caotico|BA,GE,NA|10|1|ambo:51-63;ambo:63-84|A=57 su BA/GE, B=33 su NA|
19880611|ambosecco_caotico|CA,RM,VE|10|1|ambo:36-50;ambo:50-86|A=40 su CA/RM, B=50 su VE|
19880611|ambosecco_caotico|FI,MI,VE|10|1|ambo:7-13;ambo:23-89|A=7 su FI/MI, B=83 su VE|
19880611|ambosecco_caotico|FI,VE,MI|10|1|ambo:74-77;ambo:77-81|A=83 su FI/VE, B=7 su MI|
19880611|lottofacile5|MI|10|0|ambata:87;ambo:1-87;ambo:46-87;quartina:1-31-61-87;quartina:16-46-76-87|rilevamento 32-77|
19880611|lottofacile5|PA|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19880611|lottofacile1|BA,CA|10|0|ambata:80;ambo:14-80;ambo:41-80;terzina:14-41-80|pos 1-5 somma 76|
19880611|lottofacile1|BA,TO|10|0|ambata:4;ambo:4-63;ambo:4-36;terzina:4-36-63|pos 1-3 somma 27|
19880611|lottofacile1|CA,VE|10|0|ambata:22;ambo:2-22;ambo:20-22;terzina:2-20-22|pos 1-3 somma 88|
19880611|lottofacile1|FI,PA|10|0|ambata:54;ambo:54-71;ambo:17-54;terzina:17-54-71|pos 1-3 somma 19|
19880618|ambosecco_caotico|BA,VE,GE|10|1|ambo:28-38;ambo:38-85|A=42 su BA/VE, B=48 su GE|
19880618|ambosecco_caotico|CA,NA,PA|10|1|ambo:9-80;ambo:80-89|A=10 su CA/NA, B=80 su PA|
19880618|ambosecco_caotico|CA,TO,RM|10|1|ambo:51-63;ambo:63-84|A=57 su CA/TO, B=33 su RM|
19880618|ambosecco_caotico|MI,NA,GE|10|1|ambo:29-46;ambo:39-84|A=51 su MI/NA, B=39 su GE|
19880618|ambosecco_caotico|PA,VE,TO|10|1|ambo:7-48;ambo:17-84|A=53 su PA/VE, B=37 su TO|
19880618|lottofacile5|PA|10|0|ambata:51;ambo:34-51;ambo:51-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|
19880618|lottofacile1|BA,NA|10|0|ambata:50;ambo:10-50;ambo:1-50;terzina:1-10-50|pos 1-3 somma 80|
19880618|lottofacile1|CA,VE|10|0|ambata:46;ambo:23-46;ambo:32-46;terzina:23-32-46|pos 1-4 somma 67|
19880618|lottofacile1|FI,PA|10|0|ambata:70;ambo:65-70;ambo:56-70;terzina:56-65-70|pos 4-5 somma 25|
19880618|lottofacile1|MI,RM|10|0|ambata:62;ambo:25-62;ambo:52-62;terzina:25-52-62|pos 1-4 somma 65|
19880618|lottofacile1|NA,PA|10|0|ambata:62;ambo:6-62;ambo:60-62;terzina:6-60-62|pos 1-2 somma 84|
19880618|lottofacile1|RM,TO|10|0|ambata:14;ambo:14-71;ambo:14-17;terzina:14-17-71|pos 1-2 somma 19|
19880625|ambosecco_caotico|CA,GE,TO,MI|10|1|ambo:65-87;ambo:82-87|A=73 su CA/GE/TO, B=17 su MI|
19880625|ambosecco_caotico|CA,RM,NA|10|1|ambo:19-55;ambo:29-83|A=61 su CA/RM, B=29 su NA|
19880625|lottofacile5|FI|10|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19880625|lottofacile5|MI|10|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19880625|lottofacile1|BA,CA|10|0|ambata:56;ambo:46-56;ambo:56-64;terzina:46-56-64|pos 1-2 somma 44|
19880625|lottofacile1|BA,NA|10|0|ambata:44;ambo:44-59;ambo:44-55;terzina:44-55-59|pos 2-3 somma 31|
19880625|lottofacile1|BA,PA|10|0|ambata:40;ambo:40-59;ambo:40-55;terzina:40-55-59|pos 2-3 somma 31|
19880625|lottofacile1|FI,MI|10|0|ambata:34;ambo:23-34;ambo:32-34;terzina:23-32-34|pos 1-2 somma 67|
19880625|lottofacile1|GE,TO|10|0|ambata:68;ambo:11-68;ambo:19-68;terzina:11-19-68|pos 3-4 somma 79|
19880625|lottofacile1|MI,NA|10|0|ambata:54;ambo:34-54;ambo:43-54;terzina:34-43-54|pos 1-4 somma 56|
19880625|lottofacile1|MI,RM|10|0|ambata:32;ambo:32-79;ambo:32-77;terzina:32-77-79|pos 3-4 somma 11|
19880625|lottofacile1|NA,PA|10|0|ambata:40;ambo:40-59;ambo:40-55;terzina:40-55-59|pos 2-3 somma 31|
19880625|lottofacile1|NA,VE|10|0|ambata:54;ambo:54-84;ambo:48-54;terzina:48-54-84|pos 2-4 somma 6|
19880625|lottofacile1|PA,RM|10|0|ambata:80;ambo:53-80;ambo:35-80;terzina:35-53-80|pos 4-5 somma 37|
19880702|ambosecco_caotico|BA,MI,CA|10|1|ambo:65-87;ambo:82-87|A=73 su BA/MI, B=17 su CA|
19880702|ambosecco_caotico|CA,PA,BA|10|1|ambo:32-70;ambo:32-82|A=78 su CA/PA, B=12 su BA|
19880702|ambosecco_caotico|PA,RM,VE|10|1|ambo:74-77;ambo:77-81|A=83 su PA/RM, B=7 su VE|
19880702|lottofacile5|CA|10|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19880702|lottofacile5|NA|10|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19880702|lottofacile5|VE|10|0|ambata:66;ambo:5-66;ambo:50-66;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19880702|lottofacile1|BA,CA|10|0|ambata:34;ambo:34-89;ambo:34-88;terzina:34-88-89|pos 2-5 somma 1|
19880702|lottofacile1|BA,NA|10|0|ambata:68;ambo:34-68;ambo:43-68;terzina:34-43-68|pos 1-4 somma 56|
19880702|lottofacile1|BA,TO|10|0|ambata:64;ambo:64-78;ambo:64-87;terzina:64-78-87|pos 1-3 somma 12|
19880702|lottofacile1|BA,TO|10|0|ambata:50;ambo:28-50;ambo:50-82;terzina:28-50-82|pos 3-5 somma 62|
19880702|lottofacile1|BA,VE|10|0|ambata:6;ambo:6-80;ambo:6-8;terzina:6-8-80|pos 3-4 somma 10|
19880702|lottofacile1|NA,PA|10|0|ambata:30;ambo:30-87;ambo:30-78;terzina:30-78-87|pos 2-3 somma 3|
19880702|lottofacile4|NA,VE|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 2-4 verticale|
19880709|ambosecco_caotico|CA,NA,PA,TO|10|1|ambo:65-67;ambo:65-82|A=75 su CA/NA/PA, B=15 su TO|
19880709|ambosecco_caotico|MI,TO,RM|10|1|ambo:33-78;ambo:33-81|A=87 su MI/TO, B=3 su RM|
19880709|ambosecco_caotico|NA,TO,CA,PA|10|1|ambo:14-25;ambo:35-88|A=15 su NA/TO, B=75 su CA/PA|
19880709|ambosecco_caotico|PA,RM,MI|10|1|ambo:4-24;ambo:14-87|A=26 su PA/RM, B=64 su MI|
19880709|lottofacile1|BA,RM|10|0|ambata:8;ambo:8-70;ambo:7-8;terzina:7-8-70|pos 1-2 somma 20|
19880709|lottofacile1|BA,VE|10|0|ambata:76;ambo:20-76;ambo:2-76;terzina:2-20-76|pos 3-5 somma 70|
19880709|lottofacile1|CA,TO|10|0|ambata:84;ambo:24-84;ambo:42-84;terzina:24-42-84|pos 3-5 somma 66|
19880709|lottofacile1|FI,GE|10|0|ambata:52;ambo:13-52;ambo:31-52;terzina:13-31-52|pos 1-2 somma 77|
19880709|lottofacile1|FI,GE|10|0|ambata:52;ambo:52-86;ambo:52-68;terzina:52-68-86|pos 1-4 somma 4|
19880716|ambosecco_caotico|BA,VE,RM|10|1|ambo:30-54;ambo:30-84|A=60 su BA/VE, B=30 su RM|
19880716|ambosecco_caotico|CA,RM,FI|10|1|ambo:2-8;ambo:12-89|A=8 su CA/RM, B=82 su FI|
19880716|ambosecco_caotico|FI,PA,TO|10|1|ambo:49-85;ambo:84-85|A=55 su FI/PA, B=35 su TO|
19880716|lottofacile5|CA|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|
19880716|lottofacile5|PA|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
19880716|lottofacile5|TO|10|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
19880716|lottofacile1|CA,TO|10|0|ambata:58;ambo:58-74;ambo:47-58;terzina:47-58-74|pos 2-5 somma 16|
19880716|lottofacile1|GE,NA|10|0|ambata:26;ambo:26-27;ambo:26-72;terzina:26-27-72|pos 1-5 somma 63|
19880716|lottofacile1|GE,RM|10|0|ambata:78;ambo:21-78;ambo:12-78;terzina:12-21-78|pos 4-5 somma 69|
19880716|lottofacile1|GE,VE|10|0|ambata:46;ambo:46-63;ambo:36-46;terzina:36-46-63|pos 3-4 somma 27|
19880723|ambosecco_caotico|BA,TO,GE|10|1|ambo:26-71;ambo:71-87|A=29 su BA/TO, B=61 su GE|
19880723|ambosecco_caotico|BA,CA,GE|10|1|ambo:28-49;ambo:59-86|A=31 su BA/CA, B=59 su GE|
19880723|ambosecco_caotico|GE,TO,FI|10|1|ambo:55-76;ambo:55-81|A=85 su GE/TO, B=5 su FI|
19880723|lottofacile1|CA,TO|10|0|ambata:70;ambo:70-88;ambo:70-89;terzina:70-88-89|pos 1-2 somma 2|
19880723|lottofacile1|GE,PA|10|0|ambata:56;ambo:56-80;ambo:8-56;terzina:8-56-80|pos 1-2 somma 10|
19880723|lottofacile4|MI,NA|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-5 orizzontale|
19880723|lottofacile1|NA,RM|10|0|ambata:58;ambo:43-58;ambo:34-58;terzina:34-43-58|pos 2-4 somma 47|
19880723|lottofacile1|RM,VE|10|0|ambata:68;ambo:30-68;ambo:3-68;terzina:3-30-68|pos 1-4 somma 60|
19880730|ambosecco_caotico|CA,RM,TO|10|1|ambo:10-69;ambo:79-88|A=11 su CA/RM, B=79 su TO|
19880730|ambosecco_caotico|CA,TO,RM|10|1|ambo:21-71;ambo:21-82|A=79 su CA/TO, B=11 su RM|
19880730|ambosecco_caotico|MI,TO,BA|10|1|ambo:73-88;ambo:81-88|A=82 su MI/TO, B=8 su BA|
19880730|lottofacile1|BA,PA|10|0|ambata:30;ambo:30-48;ambo:30-84;terzina:30-48-84|pos 1-3 somma 42|
19880730|lottofacile4|CA,VE|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 2-5 orizzontale|
19880730|lottofacile1|GE,NA|10|0|ambata:70;ambo:14-70;ambo:41-70;terzina:14-41-70|pos 3-4 somma 76|
19880730|lottofacile1|GE,VE|10|0|ambata:28;ambo:2-28;ambo:20-28;terzina:2-20-28|pos 2-5 somma 88|
19880806|ambosecco_caotico|NA,VE,PA|10|1|ambo:41-53;ambo:41-84|A=59 su NA/VE, B=31 su PA|
19880806|ambosecco_caotico|NA,VE,CA|10|1|ambo:51-63;ambo:63-84|A=57 su NA/VE, B=33 su CA|
19880806|lottofacile1|BA,MI|10|0|ambata:42;ambo:42-87;ambo:42-78;terzina:42-78-87|pos 2-3 somma 3|
19880806|lottofacile1|BA,VE|10|0|ambata:12;ambo:12-27;ambo:12-72;terzina:12-27-72|pos 3-5 somma 63|
19880806|lottofacile1|PA,TO|10|0|ambata:34;ambo:14-34;ambo:34-41;terzina:14-34-41|pos 1-4 somma 76|
19880806|lottofacile1|RM,VE|10|0|ambata:28;ambo:28-64;ambo:28-46;terzina:28-46-64|pos 4-5 somma 26|
19880813|ambosecco_caotico|GE,VE,PA|10|1|ambo:29-38;ambo:48-86|A=32 su GE/VE, B=58 su PA|
19880813|lottofacile5|VE|10|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
19880813|lottofacile1|BA,GE|10|0|ambata:64;ambo:64-87;ambo:64-78;terzina:64-78-87|pos 1-4 somma 3|
19880813|lottofacile1|BA,GE|10|0|ambata:58;ambo:12-58;ambo:21-58;terzina:12-21-58|pos 2-3 somma 78|
19880813|lottofacile1|CA,TO|10|0|ambata:10;ambo:10-68;ambo:10-86;terzina:10-68-86|pos 1-5 somma 22|
19880813|fulmine|FI,PA|12|0|ambata:68;ambo:28-68;ambo:18-68;ambo:58-68;quartina:18-28-58-68|cadenza, coppie ((28, 58), (68, 18))|
19880813|lottofacile1|GE,MI|10|0|ambata:32;ambo:9-32;ambo:32-90;terzina:9-32-90|pos 1-3 somma 81|
19880813|lottofacile1|MI,NA|10|0|ambata:22;ambo:22-79;ambo:22-77;terzina:22-77-79|pos 2-3 somma 11|
19880813|fulmine|NA,RM|12|0|ambata:29;ambo:11-29;ambo:2-29;ambo:20-29;quartina:2-11-20-29|figura, coppie ((11, 20), (29, 2))|
19880813|lottofacile1|PA,TO|10|0|ambata:10;ambo:3-10;ambo:10-30;terzina:3-10-30|pos 1-3 somma 87|
19880820|ambosecco_caotico|CA,NA,FI|10|1|ambo:5-35;ambo:45-89|A=5 su CA/NA, B=85 su FI|
19880820|lottofacile1|BA,FI|10|0|ambata:86;ambo:11-86;ambo:19-86;terzina:11-19-86|pos 4-5 somma 79|
19880820|lottofacile1|NA,VE|10|0|ambata:30;ambo:30-79;ambo:30-77;terzina:30-77-79|pos 4-5 somma 11|
19880820|lottofacile1|PA,RM|10|0|ambata:12;ambo:12-59;ambo:12-55;terzina:12-55-59|pos 3-5 somma 31|
19880827|ambosecco_caotico|BA,RM,MI|10|1|ambo:1-79;ambo:89-89|A=1 su BA/RM, B=89 su MI|
19880827|ambosecco_caotico|FI,TO,GE|10|1|ambo:10-72;ambo:10-82|A=80 su FI/TO, B=10 su GE|
19880827|ambosecco_caotico|FI,GE,VE|10|1|ambo:37-39;ambo:49-85|A=41 su FI/GE, B=49 su VE|
19880827|lottofacile5|NA|10|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
19880827|lottofacile1|BA,CA|10|0|ambata:16;ambo:11-16;ambo:16-19;terzina:11-16-19|pos 2-3 somma 79|
19880827|lottofacile1|BA,GE|10|0|ambata:8;ambo:8-76;ambo:8-67;terzina:8-67-76|pos 2-5 somma 14|
19880827|lottofacile1|BA,RM|10|0|ambata:86;ambo:1-86;ambo:10-86;terzina:1-10-86|pos 1-2 somma 89|
19880827|fulmine|GE,MI|12|0|ambata:81;ambo:31-81;ambo:41-81;ambo:71-81;quartina:31-41-71-81|cadenza, coppie ((31, 81), (41, 71))|
19880827|fulmine|GE,RM|12|0|ambata:41;ambo:31-41;ambo:1-41;ambo:11-41;quartina:1-11-31-41|cadenza, coppie ((31, 11), (41, 1))|
19880827|fulmine|MI,RM|12|0|ambata:81;ambo:71-81;ambo:1-81;ambo:11-81;quartina:1-11-71-81|cadenza, coppie ((71, 11), (81, 1))|
19880827|lottofacile1|NA,TO|10|0|ambata:14;ambo:14-74;ambo:14-47;terzina:14-47-74|pos 3-4 somma 16|
19880827|lottofacile4|PA,TO|14|1|ambata:33;ambo:33-78;ambo:33-63;ambo:3-33;terzina:3-63-78|pos 1-3 verticale|
19880827|lottofacile1|PA,TO|10|0|ambata:70;ambo:3-70;ambo:30-70;terzina:3-30-70|pos 1-3 somma 87|
19880827|lottofacile1|PA,VE|10|0|ambata:46;ambo:46-69;ambo:46-66;terzina:46-66-69|pos 1-2 somma 21|
19880827|lottofacile1|PA,VE|10|0|ambata:34;ambo:10-34;ambo:1-34;terzina:1-10-34|pos 4-5 somma 80|
19880903|ambosecco_caotico|BA,FI,GE,VE,MI|10|1|ambo:42-61;ambo:42-83|A=68 su BA/FI/GE/VE, B=22 su MI|
19880903|ambosecco_caotico|BA,TO,PA|10|1|ambo:26-71;ambo:71-87|A=29 su BA/TO, B=61 su PA|
19880903|ambosecco_caotico|PA,TO,BA|10|1|ambo:19-55;ambo:29-83|A=61 su PA/TO, B=29 su BA|
19880903|lottofacile5|NA|10|0|ambata:33;ambo:33-43;ambo:33-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|
19880903|lottofacile5|VE|10|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19880903|fulmine|BA,NA|12|0|ambata:77;ambo:68-77;ambo:14-77;ambo:5-77;quartina:5-14-68-77|figura, coppie ((77, 5), (68, 14))|
19880903|lottofacile1|BA,VE|10|0|ambata:16;ambo:16-75;ambo:16-57;terzina:16-57-75|pos 4-5 somma 15|
19880903|lottofacile1|CA,VE|10|0|ambata:46;ambo:46-59;ambo:46-55;terzina:46-55-59|pos 3-4 somma 31|
19880910|ambosecco_caotico|GE,MI,VE|10|1|ambo:29-46;ambo:39-84|A=51 su GE/MI, B=39 su VE|
19880910|ambosecco_caotico|NA,VE,MI|10|1|ambo:44-51;ambo:51-85|A=49 su NA/VE, B=41 su MI|
19880910|ambosecco_caotico|TO,VE,MI|10|1|ambo:33-83;ambo:83-86|A=37 su TO/VE, B=53 su MI|
19880910|lottofacile5|VE|10|0|ambata:12;ambata:57;ambo:12-89;ambo:12-44;ambo:57-89;ambo:44-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19880910|lottofacile1|BA,FI|10|0|ambata:62;ambo:62-66;ambo:62-69;terzina:62-66-69|pos 2-3 somma 24|
19880910|lottofacile4|BA,NA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 2-4 orizzontale|
19880910|lottofacile1|BA,PA|10|0|ambata:84;ambo:53-84;ambo:35-84;terzina:35-53-84|pos 1-4 somma 37|
19880910|lottofacile4|BA,RM|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-2 verticale|
19880910|lottofacile1|BA,RM|10|0|ambata:84;ambo:23-84;ambo:32-84;terzina:23-32-84|pos 1-2 somma 67|
19880910|lottofacile1|FI,PA|10|0|ambata:80;ambo:80-86;ambo:68-80;terzina:68-80-86|pos 4-5 somma 4|
19880910|lottofacile4|GE,PA|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-4 verticale|
19880910|lottofacile1|MI,NA|10|0|ambata:60;ambo:26-60;ambo:60-62;terzina:26-60-62|pos 1-4 somma 64|
19880910|lottofacile1|PA,VE|10|0|ambata:8;ambo:2-8;ambo:8-20;terzina:2-8-20|pos 2-3 somma 88|
19880917|ambosecco_caotico|BA,GE,RM,CA|10|1|ambo:36-50;ambo:50-86|A=40 su BA/GE/RM, B=50 su CA|
19880917|ambosecco_caotico|BA,MI,RM|10|1|ambo:10-69;ambo:79-88|A=11 su BA/MI, B=79 su RM|
19880917|ambosecco_caotico|GE,PA,RM,TO|10|1|ambo:21-37;ambo:47-87|A=23 su GE/PA, B=67 su RM/TO|
19880917|ambosecco_caotico|RM,TO,GE,PA|10|1|ambo:53-60;ambo:53-83|A=67 su RM/TO, B=23 su GE/PA|
19880917|lottofacile1|BA,VE|10|0|ambata:86;ambo:86-88;ambo:86-89;terzina:86-88-89|pos 1-3 somma 2|
19880924|ambosecco_caotico|BA,TO,NA|10|1|ambo:8-56;ambo:18-83|A=62 su BA/TO, B=28 su NA|
19880924|ambosecco_caotico|FI,PA,VE,MI|10|1|ambo:50-74;ambo:74-84|A=56 su FI/PA/VE, B=34 su MI|
19880924|ambosecco_caotico|GE,TO,RM|10|1|ambo:19-55;ambo:29-83|A=61 su GE/TO, B=29 su RM|
19880924|lottofacile1|BA,CA|10|0|ambata:82;ambo:23-82;ambo:32-82;terzina:23-32-82|pos 4-5 somma 67|
19880924|lottofacile1|BA,RM|10|0|ambata:82;ambo:82-82;ambo:28-82|pos 2-4 somma 8|
19880924|lottofacile1|PA,RM|10|0|ambata:62;ambo:62-75;ambo:57-62;terzina:57-62-75|pos 3-5 somma 15|
19881001|ambosecco_caotico|BA,TO,FI,NA,RM|10|1|ambo:20-63;ambo:20-83|A=70 su BA/TO, B=20 su FI/NA/RM|
19881001|ambosecco_caotico|CA,TO,GE,PA|10|1|ambo:42-73;ambo:73-85|A=47 su CA/TO, B=43 su GE/PA|
19881001|ambosecco_caotico|FI,NA,RM,BA,TO|10|1|ambo:18-70;ambo:70-88|A=20 su FI/NA/RM, B=70 su BA/TO|
19881001|ambosecco_caotico|GE,PA,CA,TO|10|1|ambo:17-39;ambo:27-85|A=43 su GE/PA, B=47 su CA/TO|
19881001|ambosecco_caotico|GE,TO,PA|10|1|ambo:2-8;ambo:12-89|A=8 su GE/TO, B=82 su PA|
19881001|lottofacile5|BA|10|0|ambata:75;ambo:41-75;ambo:75-86;quartina:11-41-71-75;quartina:26-56-75-86|rilevamento 25-70|
19881001|lottofacile1|BA,FI|10|0|ambata:72;ambo:72-85;ambo:58-72;terzina:58-72-85|pos 3-5 somma 5|
19881001|lottofacile1|BA,RM|10|0|ambata:46;ambo:46-47;ambo:46-74;terzina:46-47-74|pos 4-5 somma 43|
19881001|lottofacile1|CA,GE|10|0|ambata:70;ambo:12-70;ambo:21-70;terzina:12-21-70|pos 1-2 somma 78|
19881001|lottofacile1|CA,NA|10|0|ambata:40;ambo:1-40;ambo:10-40;terzina:1-10-40|pos 1-5 somma 89|
