# Previsioni dei sei metodi sui concorsi del 1972.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19720513|ambosecco_caotico|RM,TO,BA|2|1|ambo:6-40;ambo:16-85|A=44 su RM/TO, B=46 su BA|
19720513|lottofacile5|FI|9|0|ambata:12;ambo:12-59;ambo:12-14;quartina:12-29-59-89;quartina:12-14-44-74|rilevamento 34-79|
19720513|lottofacile5|GE|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
19720513|lottofacile5|TO|9|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19720513|lottofacile5|VE|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
19720513|lottofacile4|FI,RM|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 4-5 orizzontale|
19720513|lottofacile1|FI,TO|6|0|ambata:88;ambo:54-88;ambo:45-88;terzina:45-54-88|pos 1-4 somma 36|
19720513|lottofacile1|MI,NA|6|0|ambata:16;ambo:16-49;ambo:16-44;terzina:16-44-49|pos 3-4 somma 41|
19720513|lottofacile1|PA,VE|6|0|ambata:26;ambo:17-26;ambo:26-71;terzina:17-26-71|pos 1-3 somma 73|
19720520|ambosecco_caotico|MI,NA,RM|2|1|ambo:33-78;ambo:33-81|A=87 su MI/NA, B=3 su RM|
19720520|lottofacile1|BA,PA|6|0|ambata:16;ambo:16-27;ambo:16-72;terzina:16-27-72|pos 3-5 somma 63|
19720520|lottofacile1|CA,VE|6|0|ambata:30;ambo:27-30;ambo:30-72;terzina:27-30-72|pos 3-4 somma 63|
19720520|lottofacile1|FI,MI|6|0|ambata:90;ambo:53-90;ambo:35-90;terzina:35-53-90|pos 1-2 somma 37|
19720520|lottofacile1|FI,MI|6|0|ambata:90;ambo:48-90;ambo:84-90;terzina:48-84-90|pos 1-4 somma 42|
19720520|lottofacile1|MI,PA|6|0|ambata:26;ambo:26-67;ambo:26-76;terzina:26-67-76|pos 2-5 somma 23|
19720527|ambosecco_caotico|CA,NA,VE|2|1|ambo:57-86;ambo:83-86|A=64 su CA/NA, B=26 su VE|
19720527|ambosecco_caotico|CA,NA,RM|2|1|ambo:26-71;ambo:71-87|A=29 su CA/NA, B=61 su RM|
19720527|ambosecco_caotico|FI,PA,GE|2|1|ambo:27-60;ambo:60-87|A=30 su FI/PA, B=60 su GE|
19720527|lottofacile5|BA|9|0|ambata:66;ambo:35-66;ambo:66-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19720527|lottofacile5|CA|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
19720527|lottofacile1|BA,NA|6|0|ambata:42;ambo:5-42;ambo:42-50;terzina:5-42-50|pos 4-5 somma 85|
19720527|fulmine|CA,PA|12|0|ambata:64;ambo:10-64;ambo:55-64;ambo:1-64;quartina:1-10-55-64|figura, coppie ((64, 1), (10, 55))|
19720527|lottofacile1|FI,MI|6|0|ambata:76;ambo:56-76;ambo:65-76;terzina:56-65-76|pos 3-4 somma 34|
19720527|lottofacile1|GE,TO|6|0|ambata:16;ambo:16-64;ambo:16-46;terzina:16-46-64|pos 1-5 somma 26|
19720527|lottofacile1|MI,PA|6|0|ambata:76;ambo:67-76;ambo:76-76|pos 1-4 somma 23|
19720527|lottofacile1|PA,TO|6|0|ambata:26;ambo:26-59;ambo:26-55;terzina:26-55-59|pos 4-5 somma 31|
19720603|ambosecco_caotico|BA,NA,CA,GE|2|1|ambo:36-50;ambo:50-86|A=40 su BA/NA, B=50 su CA/GE|
19720603|ambosecco_caotico|CA,GE,BA,NA|2|1|ambo:40-45;ambo:40-85|A=50 su CA/GE, B=40 su BA/NA|
19720603|ambosecco_caotico|FI,PA,BA|2|1|ambo:29-46;ambo:39-84|A=51 su FI/PA, B=39 su BA|
19720603|ambosecco_caotico|FI,TO,VE|2|1|ambo:6-24;ambo:34-89|A=6 su FI/TO, B=84 su VE|
19720603|ambosecco_caotico|GE,TO,NA|2|1|ambo:29-38;ambo:48-86|A=32 su GE/TO, B=58 su NA|
19720603|ambosecco_caotico|GE,VE,NA|2|1|ambo:8-56;ambo:18-83|A=62 su GE/VE, B=28 su NA|
19720603|ambosecco_caotico|MI,VE,TO|2|1|ambo:3-57;ambo:67-89|A=3 su MI/VE, B=87 su TO|
19720603|ambosecco_caotico|PA,RM,VE|2|1|ambo:13-36;ambo:46-88|A=14 su PA/RM, B=76 su VE|
19720603|lottofacile5|FI|9|0|ambata:9;ambo:9-75;ambo:9-30;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19720603|lottofacile1|CA,GE|6|0|ambata:10;ambo:10-41;ambo:10-14;terzina:10-14-41|pos 3-4 somma 49|
19720603|fulmine|CA,NA|12|0|ambata:50;ambo:30-50;ambo:40-50;ambo:20-50;quartina:20-30-40-50|cadenza, coppie ((50, 20), (30, 40))|
19720603|lottofacile1|CA,RM|6|0|ambata:24;ambo:24-64;ambo:24-46;terzina:24-46-64|pos 2-4 somma 26|
19720603|lottofacile1|PA,VE|6|0|ambata:6;ambo:3-6;ambo:6-30;terzina:3-6-30|pos 4-5 somma 87|
19720603|lottofacile1|TO,VE|6|0|ambata:62;ambo:35-62;ambo:53-62;terzina:35-53-62|pos 1-3 somma 55|
19720610|ambosecco_caotico|BA,CA,RM|2|1|ambo:1-79;ambo:89-89|A=1 su BA/CA, B=89 su RM|
19720610|ambosecco_caotico|BA,MI,TO,GE|2|1|ambo:58-75;ambo:75-83|A=65 su BA/MI/TO, B=25 su GE|
19720610|ambosecco_caotico|GE,TO,BA,MI|2|1|ambo:15-23;ambo:25-87|A=25 su GE/TO, B=65 su BA/MI|
19720610|ambosecco_caotico|GE,NA,VE|2|1|ambo:33-78;ambo:33-81|A=87 su GE/NA, B=3 su VE|
19720610|lottofacile5|BA|9|0|ambata:6;ambo:6-49;ambo:4-6;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
19720610|lottofacile5|NA|9|0|ambata:72;ambo:21-72;ambo:66-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
19720610|lottofacile5|TO|9|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
19720610|lottofacile4|BA,MI|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 1-5 verticale|
19720610|lottofacile1|BA,MI|6|0|ambata:62;ambo:62-69;ambo:62-66;terzina:62-66-69|pos 1-5 somma 21|
19720610|lottofacile1|BA,TO|6|0|ambata:50;ambo:15-50;ambo:50-51;terzina:15-50-51|pos 1-4 somma 75|
19720610|lottofacile1|FI,NA|6|0|ambata:70;ambo:67-70;ambo:70-76;terzina:67-70-76|pos 2-5 somma 23|
19720610|lottofacile1|GE,PA|6|0|ambata:82;ambo:25-82;ambo:52-82;terzina:25-52-82|pos 1-3 somma 65|
19720610|lottofacile1|MI,RM|6|0|ambata:54;ambo:46-54;ambo:54-64;terzina:46-54-64|pos 2-5 somma 44|
19720610|lottofacile4|MI,TO|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 3-4 verticale|
19720610|lottofacile1|NA,TO|6|0|ambata:10;ambo:10-60;ambo:6-10;terzina:6-10-60|pos 4-5 somma 30|
19720610|lottofacile1|PA,VE|6|0|ambata:22;ambo:22-77;ambo:22-79;terzina:22-77-79|pos 2-5 somma 13|
19720617|ambosecco_caotico|BA,FI,RM|2|1|ambo:49-85;ambo:84-85|A=55 su BA/FI, B=35 su RM|
19720617|ambosecco_caotico|CA,MI,TO|2|1|ambo:2-68;ambo:78-89|A=2 su CA/MI, B=88 su TO|
19720617|ambosecco_caotico|NA,TO,FI|2|1|ambo:2-8;ambo:12-89|A=8 su NA/TO, B=82 su FI|
19720617|ambosecco_caotico|TO,VE,PA|2|1|ambo:55-76;ambo:55-81|A=85 su TO/VE, B=5 su PA|
19720617|lottofacile5|MI|9|0|ambata:30;ambo:30-32;ambo:30-77;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 43-88|
19720617|lottofacile1|CA,PA|6|0|ambata:80;ambo:47-80;ambo:74-80;terzina:47-74-80|pos 2-3 somma 43|
19720617|lottofacile1|NA,RM|6|0|ambata:68;ambo:68-72;ambo:27-68;terzina:27-68-72|pos 1-3 somma 18|
19720617|lottofacile1|NA,RM|6|0|ambata:68;ambo:66-68;ambo:68-69;terzina:66-68-69|pos 1-5 somma 24|
19720617|lottofacile1|PA,VE|6|0|ambata:28;ambo:28-45;ambo:28-54;terzina:28-45-54|pos 1-2 somma 45|
19720624|ambosecco_caotico|CA,FI,PA,GE,TO|2|1|ambo:28-38;ambo:38-85|A=42 su CA/FI/PA, B=48 su GE/TO|
19720624|ambosecco_caotico|CA,NA,VE|2|1|ambo:5-35;ambo:45-89|A=5 su CA/NA, B=85 su VE|
19720624|ambosecco_caotico|GE,TO,CA,FI,PA|2|1|ambo:43-62;ambo:62-85|A=48 su GE/TO, B=42 su CA/FI/PA|
19720624|ambosecco_caotico|RM,VE,BA|2|1|ambo:52-52;ambo:52-84|A=58 su RM/VE, B=32 su BA|
19720624|lottofacile5|GE|9|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|
19720624|lottofacile5|RM|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19720624|lottofacile4|BA,FI|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 1-3 diagonale|
19720624|lottofacile1|BA,FI|6|0|ambata:34;ambo:12-34;ambo:21-34;terzina:12-21-34|pos 1-3 somma 78|
19720624|lottofacile1|BA,MI|6|0|ambata:52;ambo:26-52;ambo:52-62;terzina:26-52-62|pos 1-2 somma 64|
19720624|lottofacile1|BA,TO|6|0|ambata:10;ambo:10-26;ambo:10-62;terzina:10-26-62|pos 1-2 somma 64|
19720624|lottofacile1|MI,NA|6|0|ambata:34;ambo:34-73;ambo:34-37;terzina:34-37-73|pos 3-4 somma 17|
19720624|lottofacile1|MI,TO|6|0|ambata:10;ambo:10-26;ambo:10-62;terzina:10-26-62|pos 1-2 somma 64|
19720624|lottofacile1|MI,TO|6|0|ambata:10;ambo:10-82;ambo:10-28;terzina:10-28-82|pos 1-4 somma 8|
19720624|lottofacile1|MI,TO|6|0|ambata:14;ambo:14-48;ambo:14-84;terzina:14-48-84|pos 3-5 somma 42|
19720624|lottofacile1|MI,VE|6|0|ambata:80;ambo:11-80;ambo:19-80;terzina:11-19-80|pos 4-5 somma 79|
19720624|lottofacile1|NA,RM|6|0|ambata:86;ambo:79-86;ambo:77-86;terzina:77-79-86|pos 2-5 somma 11|
19720624|fulmine|RM,VE|12|0|ambata:88;ambo:34-88;ambo:43-88;ambo:79-88;quartina:34-43-79-88|figura, coppie ((34, 88), (43, 79))|
19720701|lottofacile5|BA|9|0|ambata:24;ambo:24-67;ambo:22-24;quartina:7-24-37-67;quartina:22-24-52-82|rilevamento 38-83|
19720701|lottofacile5|MI|9|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
19720701|lottofacile1|BA,TO|6|0|ambata:60;ambo:31-60;ambo:13-60;terzina:13-31-60|pos 4-5 somma 59|
19720701|lottofacile1|CA,NA|6|0|ambata:8;ambo:8-46;ambo:8-64;terzina:8-46-64|pos 3-5 somma 44|
19720701|lottofacile1|CA,TO|6|0|ambata:30;ambo:21-30;ambo:12-30;terzina:12-21-30|pos 2-3 somma 69|
19720701|lottofacile1|FI,MI|6|0|ambata:50;ambo:2-50;ambo:20-50;terzina:2-20-50|pos 2-4 somma 88|
19720701|lottofacile1|MI,NA|6|0|ambata:68;ambo:7-68;ambo:68-70;terzina:7-68-70|pos 1-3 somma 83|
19720701|lottofacile1|NA,PA|6|0|ambata:62;ambo:20-62;ambo:2-62;terzina:2-20-62|pos 1-2 somma 70|
19720701|lottofacile4|NA,RM|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 2-4 orizzontale|
19720701|lottofacile4|NA,TO|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 2-4 orizzontale|
19720701|lottofacile1|PA,RM|6|0|ambata:70;ambo:70-79;ambo:70-77;terzina:70-77-79|pos 1-5 somma 11|
19720701|lottofacile4|RM,TO|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-4 orizzontale|
19720708|ambosecco_caotico|BA,MI,RM|2|1|ambo:66-76;ambo:76-82|A=74 su BA/MI, B=16 su RM|
19720708|ambosecco_caotico|CA,PA,GE,NA|2|1|ambo:73-88;ambo:81-88|A=82 su CA/PA, B=8 su GE/NA|
19720708|ambosecco_caotico|GE,NA,CA,PA|2|1|ambo:2-8;ambo:12-89|A=8 su GE/NA, B=82 su CA/PA|
19720708|lottofacile5|PA|9|0|ambata:57;ambo:56-57;ambo:11-57;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19720708|lottofacile1|BA,RM|6|0|ambata:32;ambo:32-80;ambo:8-32;terzina:8-32-80|pos 4-5 somma 10|
19720708|lottofacile1|CA,FI|6|0|ambata:48;ambo:48-70;ambo:7-48;terzina:7-48-70|pos 2-5 somma 20|
19720708|fulmine|CA,GE|12|0|ambata:58;ambo:28-58;ambo:38-58;ambo:8-58;quartina:8-28-38-58|cadenza, coppie ((58, 8), (28, 38))|
19720708|lottofacile1|GE,PA|6|0|ambata:74;ambo:74-86;ambo:68-74;terzina:68-74-86|pos 4-5 somma 4|
19720708|lottofacile1|GE,TO|6|0|ambata:56;ambo:56-56;ambo:56-65|pos 1-4 somma 34|
19720708|lottofacile1|GE,VE|6|0|ambata:30;ambo:13-30;ambo:30-31;terzina:13-30-31|pos 1-2 somma 77|
19720708|lottofacile1|MI,PA|6|0|ambata:74;ambo:61-74;ambo:16-74;terzina:16-61-74|pos 1-4 somma 29|
19720715|ambosecco_caotico|BA,TO,CA|2|1|ambo:58-75;ambo:75-83|A=65 su BA/TO, B=25 su CA|
19720715|ambosecco_caotico|BA,VE,TO|2|1|ambo:29-46;ambo:39-84|A=51 su BA/VE, B=39 su TO|
19720715|ambosecco_caotico|CA,FI,VE,GE|2|1|ambo:43-69;ambo:43-82|A=77 su CA/FI/VE, B=13 su GE|
19720715|lottofacile5|BA|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19720715|lottofacile5|VE|9|0|ambata:54;ambo:54-75;ambo:30-54;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|
19720715|lottofacile1|BA,GE|6|0|ambata:26;ambo:26-85;ambo:26-58;terzina:26-58-85|pos 2-3 somma 5|
19720715|lottofacile1|BA,PA|6|0|ambata:44;ambo:44-85;ambo:44-58;terzina:44-58-85|pos 2-3 somma 5|
19720715|lottofacile1|BA,PA|6|0|ambata:4;ambo:4-19;ambo:4-11;terzina:4-11-19|pos 4-5 somma 71|
19720715|lottofacile1|BA,RM|6|0|ambata:68;ambo:5-68;ambo:50-68;terzina:5-50-68|pos 1-4 somma 85|
19720715|lottofacile1|CA,MI|6|0|ambata:12;ambo:12-49;ambo:12-44;terzina:12-44-49|pos 1-4 somma 41|
19720715|lottofacile1|FI,TO|6|0|ambata:78;ambo:78-84;ambo:48-78;terzina:48-78-84|pos 1-2 somma 6|
19720715|lottofacile4|GE,PA|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 2-3 diagonale|
19720715|lottofacile1|GE,PA|6|0|ambata:44;ambo:44-85;ambo:44-58;terzina:44-58-85|pos 2-3 somma 5|
19720715|lottofacile1|GE,VE|6|0|ambata:2;ambo:2-57;ambo:2-75;terzina:2-57-75|pos 2-4 somma 33|
19720715|lottofacile1|MI,NA|6|0|ambata:72;ambo:1-72;ambo:10-72;terzina:1-10-72|pos 1-5 somma 89|
19720722|ambosecco_caotico|CA,NA,FI|2|1|ambo:14-25;ambo:35-88|A=15 su CA/NA, B=75 su FI|
19720722|ambosecco_caotico|CA,FI,NA|2|1|ambo:65-67;ambo:65-82|A=75 su CA/FI, B=15 su NA|
19720722|lottofacile1|BA,RM|6|0|ambata:38;ambo:9-38;ambo:38-90;terzina:9-38-90|pos 2-4 somma 81|
19720722|lottofacile4|BA,TO|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-4 diagonale|
19720722|fulmine|CA,NA|12|0|ambata:75;ambo:66-75;ambo:30-75;ambo:21-75;quartina:21-30-66-75|figura, coppie ((66, 30), (75, 21))|
19720722|fulmine|CA,NA|12|0|ambata:84;ambo:75-84;ambo:30-84;ambo:21-84;quartina:21-30-75-84|figura, coppie ((75, 30), (84, 21))|
19720722|lottofacile1|CA,PA|6|0|ambata:50;ambo:50-51;ambo:15-50;terzina:15-50-51|pos 1-4 somma 39|
19720722|lottofacile1|CA,PA|6|0|ambata:68;ambo:39-68;ambo:33-68;terzina:33-39-68|pos 2-3 somma 51|
19720722|lottofacile1|MI,VE|6|0|ambata:12;ambo:12-31;ambo:12-13;terzina:12-13-31|pos 1-3 somma 59|
19720722|lottofacile1|NA,VE|6|0|ambata:12;ambo:12-44;ambo:12-49;terzina:12-44-49|pos 1-4 somma 46|
19720729|lottofacile1|BA,NA|6|0|ambata:32;ambo:32-61;ambo:16-32;terzina:16-32-61|pos 3-4 somma 29|
19720729|lottofacile1|FI,PA|6|0|ambata:56;ambo:50-56;ambo:5-56;terzina:5-50-56|pos 3-4 somma 40|
19720729|lottofacile1|GE,TO|6|0|ambata:60;ambo:23-60;ambo:32-60;terzina:23-32-60|pos 3-4 somma 67|
19720729|lottofacile4|NA,PA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 1-2 orizzontale|
19720805|ambosecco_caotico|CA,RM,GE|2|1|ambo:21-71;ambo:21-82|A=79 su CA/RM, B=11 su GE|
19720805|ambosecco_caotico|CA,PA,NA|2|1|ambo:14-25;ambo:35-88|A=15 su CA/PA, B=75 su NA|
19720805|ambosecco_caotico|GE,PA,FI|2|1|ambo:33-78;ambo:33-81|A=87 su GE/PA, B=3 su FI|
19720805|lottofacile5|TO|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19720805|lottofacile1|BA,RM|6|0|ambata:56;ambo:16-56;ambo:56-61;terzina:16-56-61|pos 2-3 somma 74|
19720805|lottofacile1|CA,TO|6|0|ambata:10;ambo:10-35;ambo:10-53;terzina:10-35-53|pos 1-4 somma 55|
19720805|lottofacile1|CA,VE|6|0|ambata:88;ambo:77-88;ambo:79-88;terzina:77-79-88|pos 2-3 somma 13|
19720805|lottofacile1|GE,RM|6|0|ambata:2;ambo:2-39;ambo:2-33;terzina:2-33-39|pos 3-5 somma 51|
19720805|lottofacile4|MI,PA|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 3-5 verticale|
19720812|ambosecco_caotico|FI,PA,NA|2|1|ambo:55-76;ambo:55-81|A=85 su FI/PA, B=5 su NA|
19720812|ambosecco_caotico|PA,TO,CA|2|1|ambo:18-70;ambo:70-88|A=20 su PA/TO, B=70 su CA|
19720812|lottofacile1|BA,CA|6|0|ambata:50;ambo:45-50;ambo:50-54;terzina:45-50-54|pos 2-5 somma 45|
19720812|lottofacile1|BA,FI|6|0|ambata:10;ambo:10-45;ambo:10-54;terzina:10-45-54|pos 2-5 somma 45|
19720812|lottofacile1|BA,TO|6|0|ambata:66;ambo:45-66;ambo:54-66;terzina:45-54-66|pos 2-5 somma 45|
19720812|lottofacile1|CA,FI|6|0|ambata:10;ambo:10-45;ambo:10-54;terzina:10-45-54|pos 2-5 somma 45|
19720812|lottofacile1|CA,TO|6|0|ambata:66;ambo:45-66;ambo:54-66;terzina:45-54-66|pos 2-5 somma 45|
19720812|lottofacile1|FI,PA|6|0|ambata:66;ambo:37-66;ambo:66-73;terzina:37-66-73|pos 3-5 somma 53|
19720812|lottofacile1|FI,TO|6|0|ambata:66;ambo:45-66;ambo:54-66;terzina:45-54-66|pos 2-5 somma 45|
19720812|lottofacile1|GE,MI|6|0|ambata:54;ambo:17-54;ambo:54-71;terzina:17-54-71|pos 2-4 somma 73|
19720812|lottofacile1|GE,RM|6|0|ambata:20;ambo:20-26;ambo:20-62;terzina:20-26-62|pos 1-2 somma 64|
19720812|lottofacile4|GE,VE|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 3-4 orizzontale|
19720819|ambosecco_caotico|BA,NA,VE|2|1|ambo:20-63;ambo:20-83|A=70 su BA/NA, B=20 su VE|
19720819|ambosecco_caotico|BA,PA,NA|2|1|ambo:8-56;ambo:18-83|A=62 su BA/PA, B=28 su NA|
19720819|lottofacile5|FI|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|
19720819|lottofacile1|CA,MI|6|0|ambata:2;ambo:2-55;ambo:2-59;terzina:2-55-59|pos 3-4 somma 35|
19720819|lottofacile4|FI,MI|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 2-3 diagonale|
19720819|lottofacile1|GE,NA|6|0|ambata:28;ambo:28-31;ambo:13-28;terzina:13-28-31|pos 3-4 somma 59|
19720819|lottofacile1|GE,VE|6|0|ambata:90;ambo:12-90;ambo:21-90;terzina:12-21-90|pos 1-2 somma 78|
19720819|lottofacile1|MI,TO|6|0|ambata:30;ambo:30-50;ambo:5-30;terzina:5-30-50|pos 1-2 somma 40|
19720819|lottofacile1|PA,RM|6|0|ambata:4;ambo:4-37;ambo:4-73;terzina:4-37-73|pos 3-5 somma 53|
19720819|lottofacile4|RM,TO|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-4 orizzontale|
19720819|lottofacile1|TO,VE|6|0|ambata:40;ambo:40-44;ambo:40-49;terzina:40-44-49|pos 3-5 somma 46|
19720826|lottofacile1|BA,FI|6|0|ambata:42;ambo:42-88;ambo:42-89;terzina:42-88-89|pos 3-4 somma 2|
19720826|lottofacile1|BA,PA|6|0|ambata:86;ambo:86-88;ambo:86-89;terzina:86-88-89|pos 3-4 somma 2|
19720826|lottofacile1|FI,PA|6|0|ambata:86;ambo:86-88;ambo:86-89;terzina:86-88-89|pos 3-4 somma 2|
19720826|lottofacile1|MI,VE|6|0|ambata:90;ambo:74-90;ambo:47-90;terzina:47-74-90|pos 2-3 somma 16|
19720826|lottofacile4|PA,TO|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-4 orizzontale|
19720826|lottofacile1|PA,TO|6|0|ambata:86;ambo:69-86;ambo:66-86;terzina:66-69-86|pos 1-3 somma 21|
19720826|fulmine|RM,VE|12|0|ambata:90;ambo:45-90;ambo:54-90;ambo:81-90;quartina:45-54-81-90|figura, coppie ((45, 90), (54, 81))|
19720902|ambosecco_caotico|BA,RM,GE|2|1|ambo:20-63;ambo:20-83|A=70 su BA/RM, B=20 su GE|
19720902|ambosecco_caotico|CA,VE,PA|2|1|ambo:8-56;ambo:18-83|A=62 su CA/VE, B=28 su PA|
19720909|ambosecco_caotico|BA,TO,VE|2|1|ambo:11-80;ambo:11-81|A=89 su BA/TO, B=1 su VE|
19720909|ambosecco_caotico|GE,TO,PA|2|1|ambo:50-74;ambo:74-84|A=56 su GE/TO, B=34 su PA|
19720909|lottofacile5|BA|9|0|ambata:42;ambo:42-79;ambo:34-42;quartina:19-42-49-79;quartina:4-34-42-64|rilevamento 44-89|
19720909|lottofacile1|CA,RM|6|0|ambata:40;ambo:40-61;ambo:16-40;terzina:16-40-61|pos 2-4 somma 29|
19720909|lottofacile4|MI,TO|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 3-4 verticale|
19720909|lottofacile1|NA,PA|6|0|ambata:24;ambo:24-69;ambo:24-66;terzina:24-66-69|pos 2-3 somma 21|
19720909|lottofacile1|NA,TO|6|0|ambata:18;ambo:18-25;ambo:18-52;terzina:18-25-52|pos 1-4 somma 65|
19720909|lottofacile1|PA,VE|6|0|ambata:10;ambo:10-14;ambo:10-41;terzina:10-14-41|pos 4-5 somma 76|
19720909|lottofacile1|TO,VE|6|0|ambata:12;ambo:12-58;ambo:12-85;terzina:12-58-85|pos 2-5 somma 32|
19720916|ambosecco_caotico|BA,VE,GE|2|1|ambo:3-16;ambo:13-88|A=17 su BA/VE, B=73 su GE|
19720916|ambosecco_caotico|CA,VE,TO|2|1|ambo:54-68;ambo:54-82|A=76 su CA/VE, B=14 su TO|
19720916|lottofacile5|CA|9|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
19720916|lottofacile5|GE|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19720916|lottofacile1|BA,PA|6|0|ambata:24;ambo:24-89;ambo:24-88;terzina:24-88-89|pos 1-3 somma 1|
19720916|lottofacile4|FI,NA|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 1-2 verticale|
19720916|lottofacile1|FI,NA|6|0|ambata:2;ambo:2-43;ambo:2-34;terzina:2-34-43|pos 1-2 somma 47|
19720916|lottofacile1|MI,RM|6|0|ambata:82;ambo:14-82;ambo:41-82;terzina:14-41-82|pos 1-2 somma 76|
19720916|lottofacile1|RM,TO|6|0|ambata:8;ambo:8-27;ambo:8-72;terzina:8-27-72|pos 4-5 somma 63|
19720923|ambosecco_caotico|BA,RM,PA|2|1|ambo:7-48;ambo:17-84|A=53 su BA/RM, B=37 su PA|
19720923|ambosecco_caotico|GE,TO,PA|2|1|ambo:30-54;ambo:30-84|A=60 su GE/TO, B=30 su PA|
