# Previsioni dei sei metodi sui concorsi del 1966.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19660514|lottofacile5|MI|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660514|lottofacile5|NA|9|0|ambata:66;ambo:5-66;ambo:50-66;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
19660514|lottofacile1|BA,CA|6|0|ambata:52;ambo:52-61;ambo:16-52;terzina:16-52-61|pos 1-5 somma 29|
19660514|lottofacile1|CA,GE|6|0|ambata:72;ambo:70-72;ambo:7-72;terzina:7-70-72|pos 1-4 somma 20|
19660514|fulmine|FI,VE|12|0|ambata:89;ambo:44-89;ambo:80-89;ambo:53-89;quartina:44-53-80-89|figura, coppie ((44, 89), (80, 53))|
19660514|lottofacile1|GE,MI|6|0|ambata:8;ambo:8-81;ambo:8-18;terzina:8-18-81|pos 3-4 somma 9|
19660514|lottofacile1|GE,RM|6|0|ambata:88;ambo:25-88;ambo:52-88;terzina:25-52-88|pos 4-5 somma 65|
19660514|lottofacile1|MI,RM|6|0|ambata:40;ambo:26-40;ambo:40-62;terzina:26-40-62|pos 2-4 somma 64|
19660521|ambosecco_caotico|FI,GE,BA|2|1|ambo:66-75;ambo:66-81|A=84 su FI/GE, B=6 su BA|
19660521|ambosecco_caotico|GE,MI,BA|2|1|ambo:5-32;ambo:15-86|A=35 su GE/MI, B=55 su BA|
19660521|ambosecco_caotico|PA,TO,VE|2|1|ambo:14-15;ambo:24-88|A=16 su PA/TO, B=74 su VE|
19660521|lottofacile4|BA,MI|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 1-4 diagonale|
19660521|lottofacile1|BA,PA|6|0|ambata:84;ambo:31-84;ambo:13-84;terzina:13-31-84|pos 2-3 somma 59|
19660521|lottofacile1|CA,RM|6|0|ambata:74;ambo:59-74;ambo:55-74;terzina:55-59-74|pos 1-4 somma 31|
19660521|lottofacile1|GE,MI|6|0|ambata:50;ambo:50-75;ambo:50-57;terzina:50-57-75|pos 2-3 somma 15|
19660521|lottofacile1|NA,TO|6|0|ambata:18;ambo:18-20;ambo:2-18;terzina:2-18-20|pos 1-5 somma 70|
19660528|ambosecco_caotico|FI,MI,PA,BA|2|1|ambo:51-63;ambo:63-84|A=57 su FI/MI/PA, B=33 su BA|
19660528|ambosecco_caotico|GE,PA,TO,BA|2|1|ambo:19-59;ambo:69-87|A=21 su GE/PA/TO, B=69 su BA|
19660528|ambosecco_caotico|NA,TO,RM|2|1|ambo:4-24;ambo:14-87|A=26 su NA/TO, B=64 su RM|
19660528|lottofacile5|GE|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19660528|lottofacile5|VE|9|0|ambata:75;ambo:47-75;ambo:2-75;quartina:17-47-75-77;quartina:2-32-62-75|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660528|lottofacile1|BA,NA|6|0|ambata:62;ambo:45-62;ambo:54-62;terzina:45-54-62|pos 2-3 somma 45|
19660528|lottofacile1|FI,RM|6|0|ambata:48;ambo:48-83;ambo:38-48;terzina:38-48-83|pos 4-5 somma 7|
19660528|lottofacile1|GE,MI|6|0|ambata:20;ambo:10-20;ambo:1-20;terzina:1-10-20|pos 1-2 somma 80|
19660604|ambosecco_caotico|CA,TO,RM|2|1|ambo:51-63;ambo:63-84|A=57 su CA/TO, B=33 su RM|
19660604|ambosecco_caotico|FI,TO,BA|2|1|ambo:34-72;ambo:72-86|A=38 su FI/TO, B=52 su BA|
19660604|ambosecco_caotico|MI,VE,CA|2|1|ambo:9-80;ambo:80-89|A=10 su MI/VE, B=80 su CA|
19660604|ambosecco_caotico|RM,VE,FI|2|1|ambo:42-61;ambo:42-83|A=68 su RM/VE, B=22 su FI|
19660604|lottofacile5|CA|9|0|ambata:51;ambo:51-85;ambo:40-51;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660604|lottofacile5|MI|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|
19660604|lottofacile5|PA|9|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660604|lottofacile5|TO|9|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660604|lottofacile1|BA,GE|6|0|ambata:74;ambo:14-74;ambo:41-74;terzina:14-41-74|pos 2-4 somma 76|
19660604|lottofacile1|BA,TO|6|0|ambata:38;ambo:38-78;ambo:38-87;terzina:38-78-87|pos 2-5 somma 12|
19660604|lottofacile1|CA,VE|6|0|ambata:58;ambo:58-80;ambo:8-58;terzina:8-58-80|pos 1-4 somma 10|
19660604|lottofacile1|FI,RM|6|0|ambata:42;ambo:42-81;ambo:18-42;terzina:18-42-81|pos 2-3 somma 9|
19660604|lottofacile1|GE,RM|6|0|ambata:34;ambo:5-34;ambo:34-50;terzina:5-34-50|pos 1-5 somma 85|
19660604|lottofacile1|MI,NA|6|0|ambata:88;ambo:25-88;ambo:52-88;terzina:25-52-88|pos 3-4 somma 65|
19660611|ambosecco_caotico|BA,VE,TO|2|1|ambo:21-71;ambo:21-82|A=79 su BA/VE, B=11 su TO|
19660611|ambosecco_caotico|FI,VE,RM|2|1|ambo:41-53;ambo:41-84|A=59 su FI/VE, B=31 su RM|
19660611|lottofacile5|BA|9|0|ambata:66;ambo:5-66;ambo:50-66;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
19660611|lottofacile1|BA,RM|6|0|ambata:68;ambo:53-68;ambo:35-68;terzina:35-53-68|pos 1-2 somma 37|
19660611|lottofacile1|MI,RM|6|0|ambata:58;ambo:55-58;ambo:58-59;terzina:55-58-59|pos 3-5 somma 35|
19660611|lottofacile4|NA,RM|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-2 verticale|
19660611|lottofacile1|NA,VE|6|0|ambata:46;ambo:46-57;ambo:46-75;terzina:46-57-75|pos 2-5 somma 33|
19660611|lottofacile1|PA,RM|6|0|ambata:68;ambo:25-68;ambo:52-68;terzina:25-52-68|pos 1-4 somma 65|
19660618|ambosecco_caotico|BA,GE,TO,VE,NA|2|1|ambo:43-62;ambo:62-85|A=48 su BA/GE/TO/VE, B=42 su NA|
19660618|ambosecco_caotico|BA,FI,PA|2|1|ambo:10-72;ambo:10-82|A=80 su BA/FI, B=10 su PA|
19660618|ambosecco_caotico|BA,CA,FI,PA,GE|2|1|ambo:20-48;ambo:58-87|A=22 su BA/CA/FI/PA, B=68 su GE|
19660618|ambosecco_caotico|GE,PA,VE|2|1|ambo:32-70;ambo:32-82|A=78 su GE/PA, B=12 su VE|
19660618|ambosecco_caotico|NA,VE,BA,GE,TO|2|1|ambo:28-38;ambo:38-85|A=42 su NA/VE, B=48 su BA/GE/TO|
19660618|ambosecco_caotico|TO,VE,PA|2|1|ambo:13-36;ambo:46-88|A=14 su TO/VE, B=76 su PA|
19660618|lottofacile5|FI|9|0|ambata:21;ambo:21-35;ambo:21-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19660618|lottofacile1|CA,NA|6|0|ambata:14;ambo:14-25;ambo:14-52;terzina:14-25-52|pos 1-2 somma 65|
19660618|lottofacile1|FI,RM|6|0|ambata:68;ambo:35-68;ambo:53-68;terzina:35-53-68|pos 3-4 somma 55|
19660618|lottofacile1|FI,RM|6|0|ambata:42;ambo:42-42;ambo:24-42|pos 4-5 somma 48|
19660618|lottofacile1|GE,VE|6|0|ambata:28;ambo:28-64;ambo:28-46;terzina:28-46-64|pos 2-5 somma 26|
19660618|lottofacile1|MI,PA|6|0|ambata:62;ambo:62-82;ambo:28-62;terzina:28-62-82|pos 1-5 somma 8|
19660625|ambosecco_caotico|CA,VE,MI|2|1|ambo:55-76;ambo:55-81|A=85 su CA/VE, B=5 su MI|
19660625|ambosecco_caotico|FI,RM,TO|2|1|ambo:22-79;ambo:22-81|A=88 su FI/RM, B=2 su TO|
19660625|ambosecco_caotico|GE,NA,VE,MI|2|1|ambo:6-24;ambo:34-89|A=6 su GE/NA/VE, B=84 su MI|
19660625|lottofacile5|CA|9|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660625|lottofacile4|CA,PA|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 2-3 verticale|
19660625|lottofacile1|CA,PA|6|0|ambata:90;ambo:15-90;ambo:51-90;terzina:15-51-90|pos 2-3 somma 75|
19660625|lottofacile1|FI,MI|6|0|ambata:32;ambo:32-73;ambo:32-37;terzina:32-37-73|pos 1-5 somma 17|
19660625|lottofacile1|GE,RM|6|0|ambata:52;ambo:52-86;ambo:52-68;terzina:52-68-86|pos 2-3 somma 4|
19660625|lottofacile1|GE,RM|6|0|ambata:86;ambo:53-86;ambo:35-86;terzina:35-53-86|pos 4-5 somma 37|
19660625|lottofacile4|NA,VE|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 3-5 diagonale|
19660625|lottofacile1|PA,VE|6|0|ambata:14;ambo:14-64;ambo:14-46;terzina:14-46-64|pos 1-3 somma 26|
19660702|ambosecco_caotico|BA,FI,NA|2|1|ambo:14-15;ambo:24-88|A=16 su BA/FI, B=74 su NA|
19660702|ambosecco_caotico|GE,NA,RM|2|1|ambo:3-16;ambo:13-88|A=17 su GE/NA, B=73 su RM|
19660702|lottofacile1|BA,NA|6|0|ambata:66;ambo:10-66;ambo:1-66;terzina:1-10-66|pos 1-2 somma 80|
19660702|lottofacile1|CA,NA|6|0|ambata:4;ambo:4-71;ambo:4-17;terzina:4-17-71|pos 2-4 somma 19|
19660702|lottofacile1|FI,GE|6|0|ambata:84;ambo:84-86;ambo:68-84;terzina:68-84-86|pos 4-5 somma 4|
19660702|fulmine|FI,TO|12|0|ambata:86;ambo:16-86;ambo:6-86;ambo:76-86;quartina:6-16-76-86|cadenza, coppie ((16, 76), (6, 86))|
19660702|lottofacile1|GE,MI|6|0|ambata:8;ambo:6-8;ambo:8-60;terzina:6-8-60|pos 1-5 somma 84|
19660702|lottofacile1|MI,NA|6|0|ambata:4;ambo:4-14;ambo:4-41;terzina:4-14-41|pos 2-3 somma 76|
19660709|ambosecco_caotico|CA,RM,VE,MI|2|1|ambo:44-51;ambo:51-85|A=49 su CA/RM/VE, B=41 su MI|
19660709|ambosecco_caotico|MI,RM,PA,VE|2|1|ambo:41-53;ambo:41-84|A=59 su MI/RM, B=31 su PA/VE|
19660709|ambosecco_caotico|MI,VE,CA,RM|2|1|ambo:37-39;ambo:49-85|A=41 su MI/VE, B=49 su CA/RM|
19660709|ambosecco_caotico|PA,VE,MI,RM|2|1|ambo:28-49;ambo:59-86|A=31 su PA/VE, B=59 su MI/RM|
19660709|lottofacile1|CA,TO|6|0|ambata:14;ambo:14-32;ambo:14-23;terzina:14-23-32|pos 1-2 somma 58|
19660709|lottofacile1|FI,VE|6|0|ambata:62;ambo:18-62;ambo:62-81;terzina:18-62-81|pos 2-4 somma 72|
19660709|lottofacile1|NA,PA|6|0|ambata:62;ambo:57-62;ambo:62-75;terzina:57-62-75|pos 1-5 somma 33|
19660709|lottofacile1|PA,VE|6|0|ambata:18;ambo:18-85;ambo:18-58;terzina:18-58-85|pos 1-4 somma 5|
19660716|ambosecco_caotico|NA,VE,BA|2|1|ambo:22-79;ambo:22-81|A=88 su NA/VE, B=2 su BA|
19660716|lottofacile5|NA|9|0|ambata:75;ambo:32-75;ambo:75-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
19660716|lottofacile1|BA,FI|6|0|ambata:30;ambo:1-30;ambo:10-30;terzina:1-10-30|pos 2-4 somma 89|
19660716|lottofacile1|BA,NA|6|0|ambata:26;ambo:1-26;ambo:10-26;terzina:1-10-26|pos 2-4 somma 89|
19660716|lottofacile1|BA,TO|6|0|ambata:84;ambo:9-84;ambo:84-90;terzina:9-84-90|pos 1-3 somma 81|
19660716|lottofacile1|CA,FI|6|0|ambata:10;ambo:10-13;ambo:10-31;terzina:10-13-31|pos 3-5 somma 77|
19660716|lottofacile1|FI,NA|6|0|ambata:26;ambo:1-26;ambo:10-26;terzina:1-10-26|pos 2-4 somma 89|
19660716|lottofacile1|GE,PA|6|0|ambata:12;ambo:12-60;ambo:6-12;terzina:6-12-60|pos 3-5 somma 30|
19660716|lottofacile4|MI,NA|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 2-5 orizzontale|
19660716|lottofacile1|NA,RM|6|0|ambata:22;ambo:22-34;ambo:22-43;terzina:22-34-43|pos 2-5 somma 56|
19660716|lottofacile1|PA,RM|6|0|ambata:44;ambo:44-84;ambo:44-48;terzina:44-48-84|pos 3-4 somma 6|
19660723|ambosecco_caotico|BA,FI,RM|2|1|ambo:52-52;ambo:52-84|A=58 su BA/FI, B=32 su RM|
19660723|ambosecco_caotico|BA,PA,GE|2|1|ambo:50-74;ambo:74-84|A=56 su BA/PA, B=34 su GE|
19660723|ambosecco_caotico|CA,RM,GE,NA|2|1|ambo:7-13;ambo:23-89|A=7 su CA/RM, B=83 su GE/NA|
19660723|ambosecco_caotico|FI,TO,NA|2|1|ambo:4-24;ambo:14-87|A=26 su FI/TO, B=64 su NA|
19660723|ambosecco_caotico|GE,NA,CA,RM|2|1|ambo:74-77;ambo:77-81|A=83 su GE/NA, B=7 su CA/RM|
19660723|ambosecco_caotico|GE,PA,VE|2|1|ambo:18-70;ambo:70-88|A=20 su GE/PA, B=70 su VE|
19660723|lottofacile5|NA|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660723|lottofacile5|TO|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660723|lottofacile4|BA,NA|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 4-5 verticale|
19660723|lottofacile1|BA,NA|6|0|ambata:82;ambo:53-82;ambo:35-82;terzina:35-53-82|pos 4-5 somma 37|
19660723|lottofacile1|FI,PA|6|0|ambata:24;ambo:24-72;ambo:24-27;terzina:24-27-72|pos 4-5 somma 18|
19660723|lottofacile1|FI,RM|6|0|ambata:14;ambo:14-86;ambo:14-68;terzina:14-68-86|pos 1-5 somma 4|
19660723|lottofacile1|MI,TO|6|0|ambata:70;ambo:29-70;ambo:22-70;terzina:22-29-70|pos 3-5 somma 61|
19660730|lottofacile5|PA|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660730|lottofacile5|RM|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19660730|lottofacile5|VE|9|0|ambata:75;ambo:41-75;ambo:75-86;quartina:11-41-71-75;quartina:26-56-75-86|rilevamento 25-70|
19660730|lottofacile1|BA,GE|6|0|ambata:44;ambo:25-44;ambo:44-52;terzina:25-44-52|pos 3-4 somma 65|
19660730|lottofacile1|BA,NA|6|0|ambata:20;ambo:20-62;ambo:20-26;terzina:20-26-62|pos 1-5 somma 28|
19660730|lottofacile1|CA,PA|6|0|ambata:22;ambo:22-80;ambo:8-22;terzina:8-22-80|pos 4-5 somma 10|
19660730|lottofacile1|FI,VE|6|0|ambata:58;ambo:58-62;ambo:26-58;terzina:26-58-62|pos 2-3 somma 28|
19660730|lottofacile1|GE,VE|6|0|ambata:50;ambo:50-85;ambo:50-58;terzina:50-58-85|pos 4-5 somma 5|
19660730|lottofacile1|TO,VE|6|0|ambata:30;ambo:30-50;ambo:5-30;terzina:5-30-50|pos 1-4 somma 40|
19660806|ambosecco_caotico|CA,PA,FI|2|1|ambo:27-60;ambo:60-87|A=30 su CA/PA, B=60 su FI|
19660806|ambosecco_caotico|FI,GE,NA,RM|2|1|ambo:19-59;ambo:69-87|A=21 su FI/GE/NA, B=69 su RM|
19660806|ambosecco_caotico|GE,TO,VE|2|1|ambo:8-56;ambo:18-83|A=62 su GE/TO, B=28 su VE|
19660806|lottofacile5|FI|9|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660806|lottofacile1|BA,MI|6|0|ambata:76;ambo:41-76;ambo:14-76;terzina:14-41-76|pos 1-2 somma 49|
19660806|lottofacile1|BA,PA|6|0|ambata:82;ambo:44-82;ambo:49-82;terzina:44-49-82|pos 4-5 somma 46|
19660806|lottofacile4|BA,TO|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 4-5 orizzontale|
19660806|lottofacile1|FI,GE|6|0|ambata:70;ambo:34-70;ambo:43-70;terzina:34-43-70|pos 2-4 somma 56|
19660806|lottofacile1|GE,RM|6|0|ambata:48;ambo:7-48;ambo:48-70;terzina:7-48-70|pos 4-5 somma 83|
19660806|lottofacile1|MI,NA|6|0|ambata:78;ambo:71-78;ambo:17-78;terzina:17-71-78|pos 2-4 somma 19|
19660813|ambosecco_caotico|FI,TO,VE|2|1|ambo:16-31;ambo:26-86|A=34 su FI/TO, B=56 su VE|
19660813|ambosecco_caotico|NA,VE,MI|2|1|ambo:18-70;ambo:70-88|A=20 su NA/VE, B=70 su MI|
19660813|lottofacile5|CA|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660813|lottofacile1|BA,NA|6|0|ambata:40;ambo:40-54;ambo:40-45;terzina:40-45-54|pos 1-2 somma 36|
19660813|lottofacile1|BA,NA|6|0|ambata:32;ambo:31-32;ambo:13-32;terzina:13-31-32|pos 2-5 somma 59|
19660813|lottofacile1|CA,FI|6|0|ambata:88;ambo:88-89;ambo:88-88|pos 3-4 somma 1|
19660813|lottofacile1|FI,PA|6|0|ambata:6;ambo:6-85;ambo:6-58;terzina:6-58-85|pos 1-3 somma 5|
19660813|lottofacile1|FI,VE|6|0|ambata:2;ambo:2-24;ambo:2-42;terzina:2-24-42|pos 2-3 somma 66|
19660813|lottofacile1|GE,MI|6|0|ambata:72;ambo:7-72;ambo:70-72;terzina:7-70-72|pos 1-5 somma 83|
19660813|lottofacile1|GE,PA|6|0|ambata:4;ambo:4-65;ambo:4-56;terzina:4-56-65|pos 3-5 somma 25|
19660813|lottofacile1|GE,VE|6|0|ambata:40;ambo:14-40;ambo:40-41;terzina:14-40-41|pos 3-4 somma 76|
19660813|lottofacile1|MI,PA|6|0|ambata:60;ambo:13-60;ambo:31-60;terzina:13-31-60|pos 2-3 somma 77|
19660813|lottofacile1|NA,RM|6|0|ambata:82;ambo:46-82;ambo:64-82;terzina:46-64-82|pos 1-3 somma 44|
19660820|ambosecco_caotico|FI,VE,GE|2|1|ambo:44-77;ambo:44-81|A=86 su FI/VE, B=4 su GE|
19660820|ambosecco_caotico|NA,TO,FI|2|1|ambo:11-80;ambo:11-81|A=89 su NA/TO, B=1 su FI|
19660820|lottofacile1|BA,RM|6|0|ambata:46;ambo:46-49;ambo:44-46;terzina:44-46-49|pos 3-4 somma 41|
19660820|lottofacile4|CA,RM|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-4 diagonale|
19660820|lottofacile1|PA,RM|6|0|ambata:22;ambo:22-38;ambo:22-83;terzina:22-38-83|pos 2-5 somma 52|
19660820|lottofacile1|PA,TO|6|0|ambata:30;ambo:3-30;ambo:30-30|pos 4-5 somma 87|
19660827|ambosecco_caotico|CA,GE,FI,VE|2|1|ambo:33-83;ambo:83-86|A=37 su CA/GE, B=53 su FI/VE|
19660827|ambosecco_caotico|FI,VE,CA,GE|2|1|ambo:7-48;ambo:17-84|A=53 su FI/VE, B=37 su CA/GE|
19660827|ambosecco_caotico|GE,RM,FI|2|1|ambo:10-69;ambo:79-88|A=11 su GE/RM, B=79 su FI|
19660827|ambosecco_caotico|PA,VE,NA|2|1|ambo:29-46;ambo:39-84|A=51 su PA/VE, B=39 su NA|
19660827|lottofacile5|RM|9|0|ambata:33;ambo:13-33;ambo:33-58;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 11-56|
19660827|lottofacile1|CA,PA|6|0|ambata:12;ambo:12-74;ambo:12-47;terzina:12-47-74|pos 1-4 somma 16|
19660827|lottofacile1|CA,RM|6|0|ambata:12;ambo:12-28;ambo:12-82;terzina:12-28-82|pos 3-5 somma 62|
19660827|lottofacile1|CA,TO|6|0|ambata:46;ambo:36-46;ambo:46-63;terzina:36-46-63|pos 1-3 somma 54|
19660827|lottofacile1|FI,RM|6|0|ambata:62;ambo:48-62;ambo:62-84;terzina:48-62-84|pos 2-5 somma 42|
19660903|ambosecco_caotico|BA,CA,NA,PA|2|1|ambo:50-74;ambo:74-84|A=56 su BA/CA, B=34 su NA/PA|
19660903|ambosecco_caotico|FI,PA,RM|2|1|ambo:20-48;ambo:58-87|A=22 su FI/PA, B=68 su RM|
19660903|ambosecco_caotico|GE,TO,VE|2|1|ambo:33-83;ambo:83-86|A=37 su GE/TO, B=53 su VE|
19660903|ambosecco_caotico|NA,PA,BA,CA|2|1|ambo:16-31;ambo:26-86|A=34 su NA/PA, B=56 su BA/CA|
19660903|ambosecco_caotico|TO,VE,GE|2|1|ambo:7-48;ambo:17-84|A=53 su TO/VE, B=37 su GE|
19660903|lottofacile1|BA,GE|6|0|ambata:24;ambo:24-53;ambo:24-35;terzina:24-35-53|pos 2-3 somma 37|
19660903|lottofacile1|BA,MI|6|0|ambata:42;ambo:42-78;ambo:42-87;terzina:42-78-87|pos 1-5 somma 12|
19660903|lottofacile1|BA,NA|6|0|ambata:76;ambo:61-76;ambo:16-76;terzina:16-61-76|pos 1-4 somma 29|
19660903|lottofacile1|CA,PA|6|0|ambata:36;ambo:36-83;ambo:36-38;terzina:36-38-83|pos 3-5 somma 7|
19660903|lottofacile1|GE,VE|6|0|ambata:82;ambo:41-82;ambo:14-82;terzina:14-41-82|pos 2-4 somma 49|
19660903|lottofacile1|NA,TO|6|0|ambata:16;ambo:16-53;ambo:16-35;terzina:16-35-53|pos 3-5 somma 37|
19660910|ambosecco_caotico|BA,MI,NA|2|1|ambo:54-68;ambo:54-82|A=76 su BA/MI, B=14 su NA|
19660910|ambosecco_caotico|CA,GE,VE|2|1|ambo:25-82;ambo:82-87|A=28 su CA/GE, B=62 su VE|
19660910|lottofacile1|BA,FI|6|0|ambata:54;ambo:22-54;ambo:29-54;terzina:22-29-54|pos 2-5 somma 68|
19660910|lottofacile1|CA,MI|6|0|ambata:28;ambo:28-32;ambo:23-28;terzina:23-28-32|pos 2-5 somma 58|
19660910|lottofacile1|GE,NA|6|0|ambata:86;ambo:78-86;ambo:86-87;terzina:78-86-87|pos 4-5 somma 12|
19660910|lottofacile1|MI,RM|6|0|ambata:16;ambo:5-16;ambo:16-50;terzina:5-16-50|pos 2-4 somma 85|
19660917|ambosecco_caotico|CA,PA,NA|2|1|ambo:19-55;ambo:29-83|A=61 su CA/PA, B=29 su NA|
19660917|ambosecco_caotico|RM,VE,BA|2|1|ambo:7-48;ambo:17-84|A=53 su RM/VE, B=37 su BA|
19660917|ambosecco_caotico|TO,VE,FI|2|1|ambo:9-64;ambo:19-82|A=71 su TO/VE, B=19 su FI|
19660917|lottofacile1|BA,MI|6|0|ambata:6;ambo:6-64;ambo:6-46;terzina:6-46-64|pos 1-5 somma 26|
19660917|lottofacile1|CA,MI|6|0|ambata:6;ambo:6-69;ambo:6-66;terzina:6-66-69|pos 1-3 somma 21|
19660917|lottofacile1|FI,PA|6|0|ambata:32;ambo:32-60;ambo:6-32;terzina:6-32-60|pos 4-5 somma 30|
19660917|lottofacile1|GE,NA|6|0|ambata:6;ambo:6-65;ambo:6-56;terzina:6-56-65|pos 4-5 somma 25|
19660917|fulmine|PA,VE|12|0|ambata:61;ambo:11-61;ambo:51-61;ambo:1-61;quartina:1-11-51-61|cadenza, coppie ((11, 51), (61, 1))|
19660924|ambosecco_caotico|FI,PA,MI|2|1|ambo:18-47;ambo:28-84|A=52 su FI/PA, B=38 su MI|
19660924|ambosecco_caotico|GE,NA,FI|2|1|ambo:13-36;ambo:46-88|A=14 su GE/NA, B=76 su FI|
19660924|ambosecco_caotico|MI,VE,GE|2|1|ambo:49-85;ambo:84-85|A=55 su MI/VE, B=35 su GE|
19660924|ambosecco_caotico|NA,PA,CA|2|1|ambo:20-48;ambo:58-87|A=22 su NA/PA, B=68 su CA|
19660924|lottofacile5|GE|9|0|ambata:6;ambo:6-34;ambo:6-79;quartina:4-6-34-64;quartina:6-19-49-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660924|lottofacile5|MI|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19660924|lottofacile5|RM|9|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
19660924|lottofacile4|FI,GE|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-3 verticale|
19660924|lottofacile1|FI,GE|6|0|ambata:74;ambo:74-84;ambo:48-74;terzina:48-74-84|pos 2-3 somma 6|
19660924|lottofacile1|GE,TO|6|0|ambata:80;ambo:75-80;ambo:57-80;terzina:57-75-80|pos 2-4 somma 15|
19660924|lottofacile1|GE,VE|6|0|ambata:88;ambo:32-88;ambo:23-88;terzina:23-32-88|pos 1-4 somma 58|
19660924|lottofacile1|MI,NA|6|0|ambata:44;ambo:41-44;ambo:14-44;terzina:14-41-44|pos 1-2 somma 49|
