# Previsioni dei sei metodi sui concorsi del 1964.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19640926|lottofacile5|FI|9|0|ambata:90;ambo:27-90;ambo:72-90;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19640926|lottofacile5|RM|9|0|ambata:42;ambo:42-79;ambo:34-42;quartina:19-42-49-79;quartina:4-34-42-64|rilevamento 44-89|
19640926|lottofacile1|BA,CA|6|0|ambata:16;ambo:16-31;ambo:13-16;terzina:13-16-31|pos 1-2 somma 59|
19640926|lottofacile1|BA,GE|6|0|ambata:46;ambo:46-84;ambo:46-48;terzina:46-48-84|pos 1-5 somma 6|
19640926|lottofacile4|BA,NA|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 2-3 orizzontale|
19640926|lottofacile4|BA,VE|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 2-3 orizzontale|
19640926|lottofacile1|GE,TO|6|0|ambata:70;ambo:31-70;ambo:13-70;terzina:13-31-70|pos 1-4 somma 59|
19640926|lottofacile1|MI,NA|6|0|ambata:14;ambo:14-70;ambo:7-14;terzina:7-14-70|pos 1-4 somma 20|
19640926|lottofacile4|NA,VE|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 2-3 orizzontale/verticale|
19640926|lottofacile1|NA,VE|6|0|ambata:8;ambo:8-22;ambo:8-29;terzina:8-22-29|pos 2-3 somma 68|
19641003|ambosecco_caotico|CA,FI,MI,VE|2|1|ambo:4-24;ambo:14-87|A=26 su CA/FI, B=64 su MI/VE|
19641003|ambosecco_caotico|FI,MI,VE,CA|2|1|ambo:57-86;ambo:83-86|A=64 su FI/MI/VE, B=26 su CA|
19641003|ambosecco_caotico|GE,NA,PA,RM,BA|2|1|ambo:9-64;ambo:19-82|A=71 su GE/NA/PA/RM, B=19 su BA|
19641003|ambosecco_caotico|MI,TO,GE|2|1|ambo:51-63;ambo:63-84|A=57 su MI/TO, B=33 su GE|
19641003|lottofacile1|BA,CA|6|0|ambata:52;ambo:52-57;ambo:52-75;terzina:52-57-75|pos 2-4 somma 33|
19641003|lottofacile1|BA,GE|6|0|ambata:78;ambo:74-78;ambo:47-78;terzina:47-74-78|pos 4-5 somma 16|
19641003|lottofacile1|CA,MI|6|0|ambata:24;ambo:18-24;ambo:24-81;terzina:18-24-81|pos 1-2 somma 72|
19641003|lottofacile1|CA,NA|6|0|ambata:36;ambo:36-60;ambo:6-36;terzina:6-36-60|pos 4-5 somma 30|
19641003|lottofacile1|FI,GE|6|0|ambata:52;ambo:52-76;ambo:52-67;terzina:52-67-76|pos 1-2 somma 14|
19641003|lottofacile1|FI,TO|6|0|ambata:18;ambo:18-24;ambo:18-42;terzina:18-24-42|pos 1-4 somma 66|
19641003|lottofacile1|MI,NA|6|0|ambata:10;ambo:10-22;ambo:10-29;terzina:10-22-29|pos 2-4 somma 68|
19641003|lottofacile1|MI,RM|6|0|ambata:14;ambo:14-22;ambo:14-29;terzina:14-22-29|pos 2-4 somma 68|
19641003|lottofacile1|NA,RM|6|0|ambata:14;ambo:14-22;ambo:14-29;terzina:14-22-29|pos 2-4 somma 68|
19641003|lottofacile1|NA,TO|6|0|ambata:68;ambo:28-68;ambo:68-82;terzina:28-68-82|pos 2-5 somma 62|
19641003|lottofacile1|RM,VE|6|0|ambata:38;ambo:38-84;ambo:38-48;terzina:38-48-84|pos 1-3 somma 6|
19641010|ambosecco_caotico|CA,NA,MI,RM|2|1|ambo:43-69;ambo:43-82|A=77 su CA/NA, B=13 su MI/RM|
19641010|ambosecco_caotico|CA,VE,TO|2|1|ambo:27-60;ambo:60-87|A=30 su CA/VE, B=60 su TO|
19641010|ambosecco_caotico|GE,PA,VE|2|1|ambo:3-57;ambo:67-89|A=3 su GE/PA, B=87 su VE|
19641010|ambosecco_caotico|MI,RM,CA,NA|2|1|ambo:12-47;ambo:57-88|A=13 su MI/RM, B=77 su CA/NA|
19641010|lottofacile1|BA,RM|6|0|ambata:18;ambo:4-18;ambo:18-40;terzina:4-18-40|pos 2-5 somma 86|
19641010|lottofacile1|CA,MI|6|0|ambata:32;ambo:32-73;ambo:32-37;terzina:32-37-73|pos 4-5 somma 17|
19641010|lottofacile1|CA,NA|6|0|ambata:30;ambo:24-30;ambo:30-42;terzina:24-30-42|pos 3-4 somma 66|
19641010|lottofacile1|GE,NA|6|0|ambata:20;ambo:20-65;ambo:20-56;terzina:20-56-65|pos 1-3 somma 25|
19641010|lottofacile4|PA,TO|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 3-5 orizzontale|
19641010|lottofacile1|RM,TO|6|0|ambata:18;ambo:18-63;ambo:18-36;terzina:18-36-63|pos 1-2 somma 27|
19641010|fulmine|RM,TO|12|0|ambata:63;ambo:54-63;ambo:9-63;ambo:18-63;quartina:9-18-54-63|figura, coppie ((63, 9), (54, 18))|
19641017|ambosecco_caotico|BA,FI,NA,VE|2|1|ambo:44-77;ambo:44-81|A=86 su BA/FI/NA, B=4 su VE|
19641017|ambosecco_caotico|RM,VE,GE|2|1|ambo:8-56;ambo:18-83|A=62 su RM/VE, B=28 su GE|
19641017|lottofacile1|BA,CA|6|0|ambata:88;ambo:9-88;ambo:88-90;terzina:9-88-90|pos 4-5 somma 81|
19641017|lottofacile1|CA,FI|6|0|ambata:28;ambo:28-80;ambo:8-28;terzina:8-28-80|pos 2-5 somma 10|
19641017|lottofacile1|CA,VE|6|0|ambata:28;ambo:15-28;ambo:28-51;terzina:15-28-51|pos 2-3 somma 75|
19641017|lottofacile1|FI,VE|6|0|ambata:28;ambo:28-59;ambo:28-55;terzina:28-55-59|pos 2-4 somma 31|
19641017|lottofacile1|GE,NA|6|0|ambata:74;ambo:23-74;ambo:32-74;terzina:23-32-74|pos 1-4 somma 67|
19641017|lottofacile1|TO,VE|6|0|ambata:8;ambo:8-84;ambo:8-48;terzina:8-48-84|pos 1-5 somma 6|
19641024|ambosecco_caotico|BA,MI,VE|2|1|ambo:11-80;ambo:11-81|A=89 su BA/MI, B=1 su VE|
19641024|ambosecco_caotico|BA,NA,RM|2|1|ambo:5-32;ambo:15-86|A=35 su BA/NA, B=55 su RM|
19641024|ambosecco_caotico|GE,TO,PA|2|1|ambo:15-23;ambo:25-87|A=25 su GE/TO, B=65 su PA|
19641024|ambosecco_caotico|GE,PA,TO|2|1|ambo:58-75;ambo:75-83|A=65 su GE/PA, B=25 su TO|
19641024|ambosecco_caotico|NA,RM,BA|2|1|ambo:6-40;ambo:16-85|A=44 su NA/RM, B=46 su BA|
19641024|lottofacile5|GE|9|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19641024|lottofacile5|MI|9|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19641024|lottofacile4|BA,CA|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 2-5 diagonale|
19641024|lottofacile1|BA,CA|6|0|ambata:10;ambo:10-45;ambo:10-54;terzina:10-45-54|pos 2-4 somma 45|
19641024|fulmine|CA,MI|12|0|ambata:68;ambo:14-68;ambo:59-68;ambo:23-68;quartina:14-23-59-68|figura, coppie ((14, 68), (59, 23))|
19641024|lottofacile1|GE,TO|6|0|ambata:50;ambo:50-69;ambo:50-66;terzina:50-66-69|pos 1-5 somma 21|
19641024|lottofacile1|PA,RM|6|0|ambata:8;ambo:8-23;ambo:8-32;terzina:8-23-32|pos 3-5 somma 67|
19641031|ambosecco_caotico|BA,CA,VE|2|1|ambo:65-67;ambo:65-82|A=75 su BA/CA, B=15 su VE|
19641031|ambosecco_caotico|BA,VE,FI,NA,RM|2|1|ambo:43-69;ambo:43-82|A=77 su BA/VE, B=13 su FI/NA/RM|
19641031|ambosecco_caotico|FI,NA,RM,BA,VE|2|1|ambo:12-47;ambo:57-88|A=13 su FI/NA/RM, B=77 su BA/VE|
19641031|lottofacile1|FI,VE|6|0|ambata:78;ambo:17-78;ambo:71-78;terzina:17-71-78|pos 2-3 somma 73|
19641031|lottofacile4|MI,PA|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 3-5 diagonale|
19641031|lottofacile1|MI,PA|6|0|ambata:48;ambo:48-65;ambo:48-56;terzina:48-56-65|pos 4-5 somma 25|
19641107|ambosecco_caotico|BA,CA,MI|2|1|ambo:14-25;ambo:35-88|A=15 su BA/CA, B=75 su MI|
19641107|ambosecco_caotico|FI,RM,TO|2|1|ambo:10-69;ambo:79-88|A=11 su FI/RM, B=79 su TO|
19641107|ambosecco_caotico|TO,VE,PA|2|1|ambo:53-60;ambo:53-83|A=67 su TO/VE, B=23 su PA|
19641107|lottofacile5|GE|9|0|ambata:90;ambo:27-90;ambo:72-90;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19641107|lottofacile1|BA,PA|6|0|ambata:74;ambo:8-74;ambo:74-80;terzina:8-74-80|pos 2-4 somma 82|
19641107|lottofacile4|GE,PA|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 2-3 verticale|
19641107|lottofacile1|GE,PA|6|0|ambata:74;ambo:29-74;ambo:22-74;terzina:22-29-74|pos 2-3 somma 61|
19641107|lottofacile1|NA,VE|6|0|ambata:68;ambo:27-68;ambo:68-72;terzina:27-68-72|pos 1-5 somma 63|
19641114|ambosecco_caotico|CA,FI,RM|2|1|ambo:44-77;ambo:44-81|A=86 su CA/FI, B=4 su RM|
19641114|ambosecco_caotico|GE,RM,CA|2|1|ambo:7-48;ambo:17-84|A=53 su GE/RM, B=37 su CA|
19641114|ambosecco_caotico|MI,PA,FI|2|1|ambo:26-71;ambo:71-87|A=29 su MI/PA, B=61 su FI|
19641114|ambosecco_caotico|PA,VE,GE|2|1|ambo:36-50;ambo:50-86|A=40 su PA/VE, B=50 su GE|
19641114|ambosecco_caotico|PA,TO,RM|2|1|ambo:59-64;ambo:64-83|A=66 su PA/TO, B=24 su RM|
19641114|lottofacile5|BA|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
19641114|lottofacile5|GE|9|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19641114|lottofacile5|MI|9|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19641114|lottofacile4|BA,NA|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 1-5 diagonale|
19641114|lottofacile1|BA,NA|6|0|ambata:50;ambo:21-50;ambo:12-50;terzina:12-21-50|pos 1-5 somma 69|
19641114|lottofacile1|CA,NA|6|0|ambata:82;ambo:48-82;ambo:82-84;terzina:48-82-84|pos 2-3 somma 42|
19641114|lottofacile1|FI,GE|6|0|ambata:10;ambo:10-73;ambo:10-37;terzina:10-37-73|pos 3-4 somma 17|
19641114|fulmine|FI,NA|12|0|ambata:61;ambo:21-61;ambo:41-61;ambo:1-61;quartina:1-21-41-61|cadenza, coppie ((61, 1), (21, 41))|
19641114|fulmine|PA,RM|12|0|ambata:58;ambo:40-58;ambo:22-58;ambo:4-58;quartina:4-22-40-58|figura, coppie ((40, 22), (58, 4))|
19641114|lottofacile1|RM,VE|6|0|ambata:78;ambo:13-78;ambo:31-78;terzina:13-31-78|pos 1-5 somma 77|
19641121|ambosecco_caotico|BA,NA,MI|2|1|ambo:14-15;ambo:24-88|A=16 su BA/NA, B=74 su MI|
19641121|ambosecco_caotico|BA,MI,GE|2|1|ambo:41-84;ambo:84-85|A=46 su BA/MI, B=44 su GE|
19641121|lottofacile1|BA,NA|6|0|ambata:12;ambo:12-41;ambo:12-14;terzina:12-14-41|pos 4-5 somma 49|
19641121|lottofacile1|BA,RM|6|0|ambata:34;ambo:34-87;ambo:34-78;terzina:34-78-87|pos 2-3 somma 3|
19641121|lottofacile4|FI,GE|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 1-3 diagonale|
19641121|fulmine|FI,GE|12|0|ambata:84;ambo:14-84;ambo:54-84;ambo:44-84;quartina:14-44-54-84|cadenza, coppie ((14, 84), (54, 44))|
19641121|lottofacile1|FI,MI|6|0|ambata:80;ambo:49-80;ambo:44-80;terzina:44-49-80|pos 4-5 somma 41|
19641121|lottofacile1|GE,RM|6|0|ambata:62;ambo:25-62;ambo:52-62;terzina:25-52-62|pos 3-5 somma 65|
19641121|lottofacile1|GE,VE|6|0|ambata:34;ambo:22-34;ambo:29-34;terzina:22-29-34|pos 2-4 somma 68|
19641121|lottofacile4|MI,NA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 3-5 diagonale|
19641121|lottofacile1|MI,NA|6|0|ambata:32;ambo:31-32;ambo:13-32;terzina:13-31-32|pos 3-5 somma 59|
19641121|lottofacile1|TO,VE|6|0|ambata:80;ambo:67-80;ambo:76-80;terzina:67-76-80|pos 1-3 somma 23|
19641128|ambosecco_caotico|GE,MI,VE,NA|2|1|ambo:12-47;ambo:57-88|A=13 su GE/MI/VE, B=77 su NA|
19641128|ambosecco_caotico|GE,TO,NA|2|1|ambo:32-70;ambo:32-82|A=78 su GE/TO, B=12 su NA|
19641128|ambosecco_caotico|NA,VE,GE,MI|2|1|ambo:43-69;ambo:43-82|A=77 su NA/VE, B=13 su GE/MI|
19641128|lottofacile5|GE|9|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|
19641128|lottofacile5|PA|9|0|ambata:54;ambo:54-75;ambo:30-54;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19641128|fulmine|BA,GE|12|0|ambata:33;ambo:23-33;ambo:3-33;ambo:13-33;quartina:3-13-23-33|cadenza, coppie ((23, 13), (3, 33))|
19641128|lottofacile1|BA,MI|6|0|ambata:44;ambo:44-65;ambo:44-56;terzina:44-56-65|pos 1-2 somma 25|
19641128|lottofacile1|GE,NA|6|0|ambata:86;ambo:15-86;ambo:51-86;terzina:15-51-86|pos 3-4 somma 75|
19641128|lottofacile1|GE,RM|6|0|ambata:76;ambo:52-76;ambo:25-76;terzina:25-52-76|pos 3-5 somma 38|
19641128|lottofacile1|RM,VE|6|0|ambata:60;ambo:46-60;ambo:60-64;terzina:46-60-64|pos 2-4 somma 44|
19641205|ambosecco_caotico|CA,VE,BA|2|1|ambo:25-82;ambo:82-87|A=28 su CA/VE, B=62 su BA|
19641205|ambosecco_caotico|GE,NA,RM,CA|2|1|ambo:52-52;ambo:52-84|A=58 su GE/NA/RM, B=32 su CA|
19641205|ambosecco_caotico|MI,NA,PA|2|1|ambo:1-79;ambo:89-89|A=1 su MI/NA, B=89 su PA|
19641205|ambosecco_caotico|PA,TO,RM|2|1|ambo:41-84;ambo:84-85|A=46 su PA/TO, B=44 su RM|
19641205|fulmine|NA,RM|12|0|ambata:72;ambo:9-72;ambo:18-72;ambo:63-72;quartina:9-18-63-72|figura, coppie ((9, 72), (18, 63))|
19641205|lottofacile1|NA,TO|6|0|ambata:4;ambo:4-87;ambo:4-78;terzina:4-78-87|pos 2-5 somma 3|
19641205|lottofacile1|NA,VE|6|0|ambata:60;ambo:60-80;ambo:8-60;terzina:8-60-80|pos 1-5 somma 10|
19641212|ambosecco_caotico|FI,TO,PA|2|1|ambo:19-55;ambo:29-83|A=61 su FI/TO, B=29 su PA|
19641212|lottofacile5|NA|9|0|ambata:15;ambo:15-82;ambo:15-37;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19641212|lottofacile1|FI,VE|6|0|ambata:54;ambo:33-54;ambo:39-54;terzina:33-39-54|pos 2-5 somma 57|
19641212|lottofacile1|MI,VE|6|0|ambata:42;ambo:42-84;ambo:42-48;terzina:42-48-84|pos 1-5 somma 6|
19641212|lottofacile1|PA,TO|6|0|ambata:8;ambo:8-70;ambo:7-8;terzina:7-8-70|pos 2-3 somma 20|
19641212|lottofacile1|PA,TO|6|0|ambata:8;ambo:8-74;ambo:8-47;terzina:8-47-74|pos 2-4 somma 16|
19641212|lottofacile1|TO,VE|6|0|ambata:42;ambo:42-57;ambo:42-75;terzina:42-57-75|pos 1-3 somma 33|
19641219|ambosecco_caotico|BA,GE,CA|2|1|ambo:3-57;ambo:67-89|A=3 su BA/GE, B=87 su CA|
19641219|ambosecco_caotico|CA,GE,BA|2|1|ambo:33-78;ambo:33-81|A=87 su CA/GE, B=3 su BA|
19641219|ambosecco_caotico|FI,NA,MI|2|1|ambo:2-8;ambo:12-89|A=8 su FI/NA, B=82 su MI|
19641219|ambosecco_caotico|FI,GE,PA,RM|2|1|ambo:43-69;ambo:43-82|A=77 su FI/GE, B=13 su PA/RM|
19641219|ambosecco_caotico|PA,RM,FI,GE|2|1|ambo:12-47;ambo:57-88|A=13 su PA/RM, B=77 su FI/GE|
19641219|lottofacile1|BA,NA|6|0|ambata:62;ambo:62-68;ambo:62-86;terzina:62-68-86|pos 3-4 somma 22|
19641219|lottofacile1|BA,PA|6|0|ambata:26;ambo:26-67;ambo:26-76;terzina:26-67-76|pos 1-3 somma 23|
19641219|lottofacile1|CA,PA|6|0|ambata:28;ambo:28-75;ambo:28-57;terzina:28-57-75|pos 2-4 somma 15|
19641219|lottofacile1|CA,PA|6|0|ambata:2;ambo:2-89;ambo:2-88;terzina:2-88-89|pos 4-5 somma 1|
19641219|lottofacile1|MI,TO|6|0|ambata:8;ambo:8-65;ambo:8-56;terzina:8-56-65|pos 4-5 somma 25|
19641219|fulmine|MI,TO|12|0|ambata:66;ambo:39-66;ambo:30-66;ambo:57-66;quartina:30-39-57-66|figura, coppie ((39, 57), (30, 66))|
19641219|lottofacile1|MI,VE|6|0|ambata:74;ambo:68-74;ambo:74-86;terzina:68-74-86|pos 2-5 somma 22|
19641219|lottofacile1|NA,TO|6|0|ambata:40;ambo:40-58;ambo:40-85;terzina:40-58-85|pos 2-3 somma 32|
19641219|lottofacile1|RM,VE|6|0|ambata:50;ambo:28-50;ambo:50-82;terzina:28-50-82|pos 1-2 somma 62|
19641219|lottofacile1|RM,VE|6|0|ambata:74;ambo:63-74;ambo:36-74;terzina:36-63-74|pos 2-4 somma 27|
19641228|ambosecco_caotico|MI,PA,FI|2|1|ambo:5-35;ambo:45-89|A=5 su MI/PA, B=85 su FI|
19641228|ambosecco_caotico|PA,RM,NA|2|1|ambo:6-40;ambo:16-85|A=44 su PA/RM, B=46 su NA|
19641228|lottofacile5|NA|9|0|ambata:84;ambo:20-84;ambo:65-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 1-46|
19641228|lottofacile1|CA,FI|6|0|ambata:20;ambo:20-85;ambo:20-58;terzina:20-58-85|pos 3-4 somma 5|
19641228|lottofacile1|CA,FI|6|0|ambata:80;ambo:15-80;ambo:51-80;terzina:15-51-80|pos 4-5 somma 75|
19641228|lottofacile1|CA,VE|6|0|ambata:40;ambo:40-88;ambo:40-89;terzina:40-88-89|pos 3-5 somma 2|
19641228|lottofacile1|FI,MI|6|0|ambata:52;ambo:52-80;ambo:8-52;terzina:8-52-80|pos 1-4 somma 10|
19641228|fulmine|FI,PA|12|0|ambata:85;ambo:15-85;ambo:5-85;ambo:75-85;quartina:5-15-75-85|cadenza, coppie ((15, 75), (85, 5))|
19641228|lottofacile1|MI,PA|6|0|ambata:22;ambo:22-49;ambo:22-44;terzina:22-44-49|pos 2-5 somma 41|
19641228|lottofacile1|NA,RM|6|0|ambata:8;ambo:8-72;ambo:8-27;terzina:8-27-72|pos 1-5 somma 18|
19641228|lottofacile4|NA,VE|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-4 verticale|
19641228|lottofacile1|NA,VE|6|0|ambata:64;ambo:15-64;ambo:51-64;terzina:15-51-64|pos 1-4 somma 75|
19641228|lottofacile1|PA,VE|6|0|ambata:64;ambo:38-64;ambo:64-83;terzina:38-64-83|pos 1-3 somma 52|
19641228|lottofacile1|RM,TO|6|0|ambata:70;ambo:70-74;ambo:47-70;terzina:47-70-74|pos 3-5 somma 16|
