# Previsioni dei sei metodi sui concorsi del 1982.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19820529|lottofacile1|FI,NA|6|0|ambata:12;ambo:12-70;ambo:7-12;terzina:7-12-70|pos 3-4 somma 20|
19820605|ambosecco_caotico|BA,CA,NA,GE|2|1|ambo:30-54;ambo:30-84|A=60 su BA/CA/NA, B=30 su GE|
19820605|ambosecco_caotico|NA,PA,BA|2|1|ambo:54-68;ambo:54-82|A=76 su NA/PA, B=14 su BA|
19820605|ambosecco_caotico|NA,RM,VE|2|1|ambo:4-24;ambo:14-87|A=26 su NA/RM, B=64 su VE|
19820605|ambosecco_caotico|PA,TO,MI|2|1|ambo:2-8;ambo:12-89|A=8 su PA/TO, B=82 su MI|
19820605|lottofacile1|BA,MI|6|0|ambata:40;ambo:9-40;ambo:40-90;terzina:9-40-90|pos 3-4 somma 81|
19820605|lottofacile4|BA,NA|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 2-5 diagonale|
19820605|lottofacile1|BA,NA|6|0|ambata:76;ambo:26-76;ambo:62-76;terzina:26-62-76|pos 2-3 somma 64|
19820605|lottofacile1|BA,NA|6|0|ambata:76;ambo:62-76;ambo:26-76;terzina:26-62-76|pos 2-5 somma 28|
19820605|lottofacile4|BA,PA|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 4-5 diagonale|
19820605|lottofacile1|CA,VE|6|0|ambata:14;ambo:9-14;ambo:14-90;terzina:9-14-90|pos 1-3 somma 81|
19820605|lottofacile1|FI,PA|6|0|ambata:52;ambo:12-52;ambo:21-52;terzina:12-21-52|pos 3-5 somma 78|
19820612|ambosecco_caotico|CA,TO,FI|2|1|ambo:41-84;ambo:84-85|A=46 su CA/TO, B=44 su FI|
19820612|ambosecco_caotico|TO,VE,RM|2|1|ambo:7-13;ambo:23-89|A=7 su TO/VE, B=83 su RM|
19820612|lottofacile5|FI|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19820612|lottofacile5|NA|9|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|
19820612|lottofacile5|VE|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19820612|fulmine|BA,VE|12|0|ambata:79;ambo:49-79;ambo:39-79;ambo:9-79;quartina:9-39-49-79|cadenza, coppie ((79, 9), (49, 39))|
19820612|lottofacile1|FI,RM|6|0|ambata:46;ambo:46-86;ambo:46-68;terzina:46-68-86|pos 1-4 somma 4|
19820612|lottofacile1|GE,NA|6|0|ambata:66;ambo:66-69;ambo:66-66|pos 2-4 somma 21|
19820612|lottofacile1|PA,RM|6|0|ambata:46;ambo:46-79;ambo:46-77;terzina:46-77-79|pos 1-5 somma 11|
19820612|lottofacile1|RM,TO|6|0|ambata:54;ambo:13-54;ambo:31-54;terzina:13-31-54|pos 1-3 somma 77|
19820612|lottofacile1|RM,VE|6|0|ambata:14;ambo:14-29;ambo:14-22;terzina:14-22-29|pos 1-2 somma 61|
19820619|ambosecco_caotico|RM,VE,GE|2|1|ambo:5-35;ambo:45-89|A=5 su RM/VE, B=85 su GE|
19820619|lottofacile5|PA|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19820619|lottofacile1|CA,MI|6|0|ambata:60;ambo:52-60;ambo:25-60;terzina:25-52-60|pos 2-5 somma 38|
19820619|lottofacile1|CA,NA|6|0|ambata:12;ambo:1-12;ambo:10-12;terzina:1-10-12|pos 2-4 somma 89|
19820619|lottofacile1|FI,TO|6|0|ambata:52;ambo:52-68;ambo:52-86;terzina:52-68-86|pos 3-4 somma 22|
19820619|lottofacile1|GE,MI|6|0|ambata:26;ambo:26-69;ambo:26-66;terzina:26-66-69|pos 4-5 somma 21|
19820619|lottofacile1|GE,NA|6|0|ambata:12;ambo:12-41;ambo:12-14;terzina:12-14-41|pos 2-5 somma 49|
19820619|lottofacile4|GE,PA|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-4 verticale|
19820619|lottofacile1|PA,VE|6|0|ambata:10;ambo:10-20;ambo:2-10;terzina:2-10-20|pos 1-4 somma 70|
19820626|ambosecco_caotico|BA,NA,VE,MI|2|1|ambo:7-48;ambo:17-84|A=53 su BA/NA/VE, B=37 su MI|
19820626|ambosecco_caotico|PA,RM,FI|2|1|ambo:2-68;ambo:78-89|A=2 su PA/RM, B=88 su FI|
19820626|lottofacile5|GE|9|0|ambata:39;ambo:20-39;ambo:39-65;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|
19820626|lottofacile1|BA,TO|6|0|ambata:50;ambo:50-64;ambo:46-50;terzina:46-50-64|pos 2-5 somma 26|
19820626|lottofacile1|BA,TO|6|0|ambata:22;ambo:22-78;ambo:22-87;terzina:22-78-87|pos 3-5 somma 12|
19820626|lottofacile1|GE,RM|6|0|ambata:16;ambo:16-80;ambo:8-16;terzina:8-16-80|pos 2-5 somma 10|
19820626|lottofacile1|NA,TO|6|0|ambata:10;ambo:10-57;ambo:10-75;terzina:10-57-75|pos 1-4 somma 33|
19820703|ambosecco_caotico|BA,PA,TO,VE,CA|2|1|ambo:31-62;ambo:31-83|A=69 su BA/PA/TO/VE, B=21 su CA|
19820703|ambosecco_caotico|BA,GE,FI,NA,VE|2|1|ambo:52-52;ambo:52-84|A=58 su BA/GE, B=32 su FI/NA/VE|
19820703|ambosecco_caotico|FI,NA,VE,BA,GE|2|1|ambo:29-38;ambo:48-86|A=32 su FI/NA/VE, B=58 su BA/GE|
19820703|lottofacile5|TO|9|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19820703|lottofacile1|BA,VE|6|0|ambata:20;ambo:9-20;ambo:20-90;terzina:9-20-90|pos 2-5 somma 81|
19820703|lottofacile1|CA,GE|6|0|ambata:14;ambo:14-70;ambo:7-14;terzina:7-14-70|pos 1-5 somma 20|
19820703|lottofacile1|CA,MI|6|0|ambata:20;ambo:20-46;ambo:20-64;terzina:20-46-64|pos 4-5 somma 44|
19820703|lottofacile4|NA,RM|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 1-3 diagonale|
19820710|ambosecco_caotico|BA,CA,RM|2|1|ambo:44-77;ambo:44-81|A=86 su BA/CA, B=4 su RM|
19820710|ambosecco_caotico|BA,CA,FI|2|1|ambo:9-64;ambo:19-82|A=71 su BA/CA, B=19 su FI|
19820710|ambosecco_caotico|TO,VE,PA|2|1|ambo:57-86;ambo:83-86|A=64 su TO/VE, B=26 su PA|
19820710|lottofacile1|BA,FI|6|0|ambata:38;ambo:38-87;ambo:38-78;terzina:38-78-87|pos 4-5 somma 3|
19820710|lottofacile1|BA,TO|6|0|ambata:34;ambo:34-72;ambo:27-34;terzina:27-34-72|pos 1-4 somma 18|
19820710|lottofacile1|CA,FI|6|0|ambata:58;ambo:42-58;ambo:24-58;terzina:24-42-58|pos 2-4 somma 48|
19820710|lottofacile1|CA,MI|6|0|ambata:72;ambo:23-72;ambo:32-72;terzina:23-32-72|pos 1-2 somma 67|
19820710|lottofacile1|FI,RM|6|0|ambata:34;ambo:34-43;ambo:34-34|pos 1-5 somma 47|
19820710|lottofacile1|GE,PA|6|0|ambata:24;ambo:11-24;ambo:19-24;terzina:11-19-24|pos 2-3 somma 79|
19820710|lottofacile1|GE,PA|6|0|ambata:44;ambo:8-44;ambo:44-80;terzina:8-44-80|pos 3-5 somma 82|
19820710|lottofacile4|NA,RM|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-4 verticale|
19820710|lottofacile1|NA,RM|6|0|ambata:34;ambo:34-38;ambo:34-83;terzina:34-38-83|pos 1-4 somma 52|
19820710|lottofacile1|NA,TO|6|0|ambata:38;ambo:38-70;ambo:7-38;terzina:7-38-70|pos 2-4 somma 20|
19820717|ambosecco_caotico|BA,PA,TO|2|1|ambo:74-77;ambo:77-81|A=83 su BA/PA, B=7 su TO|
19820717|ambosecco_caotico|CA,RM,MI|2|1|ambo:22-79;ambo:22-81|A=88 su CA/RM, B=2 su MI|
19820717|ambosecco_caotico|CA,TO,MI|2|1|ambo:28-38;ambo:38-85|A=42 su CA/TO, B=48 su MI|
19820717|lottofacile5|GE|9|0|ambata:3;ambo:3-38;ambo:3-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
19820717|lottofacile1|CA,NA|6|0|ambata:82;ambo:33-82;ambo:39-82;terzina:33-39-82|pos 1-2 somma 57|
19820717|lottofacile1|MI,PA|6|0|ambata:90;ambo:47-90;ambo:74-90;terzina:47-74-90|pos 3-4 somma 43|
19820717|lottofacile1|PA,VE|6|0|ambata:34;ambo:7-34;ambo:34-70;terzina:7-34-70|pos 2-3 somma 83|
19820724|ambosecco_caotico|BA,MI,RM|2|1|ambo:17-81;ambo:81-88|A=19 su BA/MI, B=71 su RM|
19820724|ambosecco_caotico|CA,VE,BA|2|1|ambo:41-53;ambo:41-84|A=59 su CA/VE, B=31 su BA|
19820724|lottofacile5|PA|9|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19820724|lottofacile1|CA,FI|6|0|ambata:48;ambo:37-48;ambo:48-73;terzina:37-48-73|pos 1-4 somma 53|
19820724|lottofacile1|NA,RM|6|0|ambata:52;ambo:44-52;ambo:49-52;terzina:44-49-52|pos 1-5 somma 46|
19820724|lottofacile1|RM,TO|6|0|ambata:12;ambo:12-76;ambo:12-67;terzina:12-67-76|pos 2-3 somma 14|
19820731|ambosecco_caotico|BA,RM,GE|2|1|ambo:65-87;ambo:82-87|A=73 su BA/RM, B=17 su GE|
19820731|ambosecco_caotico|CA,TO,RM|2|1|ambo:3-57;ambo:67-89|A=3 su CA/TO, B=87 su RM|
19820731|ambosecco_caotico|FI,MI,PA|2|1|ambo:41-84;ambo:84-85|A=46 su FI/MI, B=44 su PA|
19820731|lottofacile5|MI|9|0|ambata:39;ambo:20-39;ambo:39-65;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|
19820731|lottofacile1|BA,TO|6|0|ambata:6;ambo:6-76;ambo:6-67;terzina:6-67-76|pos 4-5 somma 14|
19820731|lottofacile1|FI,VE|6|0|ambata:52;ambo:29-52;ambo:22-52;terzina:22-29-52|pos 4-5 somma 61|
19820731|lottofacile1|NA,TO|6|0|ambata:64;ambo:47-64;ambo:64-74;terzina:47-64-74|pos 1-5 somma 43|
19820731|lottofacile1|NA,VE|6|0|ambata:28;ambo:5-28;ambo:28-50;terzina:5-28-50|pos 1-4 somma 85|
19820807|ambosecco_caotico|CA,RM,TO|2|1|ambo:42-73;ambo:73-85|A=47 su CA/RM, B=43 su TO|
19820807|ambosecco_caotico|CA,TO,RM|2|1|ambo:17-39;ambo:27-85|A=43 su CA/TO, B=47 su RM|
19820807|ambosecco_caotico|FI,PA,CA|2|1|ambo:44-77;ambo:44-81|A=86 su FI/PA, B=4 su CA|
19820807|ambosecco_caotico|NA,PA,VE|2|1|ambo:2-68;ambo:78-89|A=2 su NA/PA, B=88 su VE|
19820807|lottofacile1|GE,RM|6|0|ambata:4;ambo:4-89;ambo:4-88;terzina:4-88-89|pos 1-3 somma 1|
19820807|lottofacile1|GE,VE|6|0|ambata:50;ambo:50-89;ambo:50-88;terzina:50-88-89|pos 1-3 somma 1|
19820807|lottofacile1|PA,RM|6|0|ambata:4;ambo:4-55;ambo:4-59;terzina:4-55-59|pos 1-2 somma 35|
19820807|lottofacile1|RM,VE|6|0|ambata:50;ambo:50-89;ambo:50-88;terzina:50-88-89|pos 1-3 somma 1|
19820814|ambosecco_caotico|CA,TO,PA|2|1|ambo:28-49;ambo:59-86|A=31 su CA/TO, B=59 su PA|
19820814|ambosecco_caotico|CA,NA,PA|2|1|ambo:44-51;ambo:51-85|A=49 su CA/NA, B=41 su PA|
19820814|ambosecco_caotico|PA,TO,BA|2|1|ambo:15-23;ambo:25-87|A=25 su PA/TO, B=65 su BA|
19820814|ambosecco_caotico|RM,VE,BA|2|1|ambo:19-55;ambo:29-83|A=61 su RM/VE, B=29 su BA|
19820814|lottofacile5|RM|9|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19820814|lottofacile1|BA,VE|6|0|ambata:32;ambo:10-32;ambo:1-32;terzina:1-10-32|pos 1-2 somma 80|
19820814|lottofacile1|BA,VE|6|0|ambata:32;ambo:32-46;ambo:32-64;terzina:32-46-64|pos 1-4 somma 44|
19820814|lottofacile1|MI,VE|6|0|ambata:20;ambo:20-43;ambo:20-34;terzina:20-34-43|pos 3-5 somma 47|
19820821|ambosecco_caotico|BA,MI,PA|2|1|ambo:59-64;ambo:64-83|A=66 su BA/MI, B=24 su PA|
19820821|ambosecco_caotico|PA,RM,MI|2|1|ambo:40-45;ambo:40-85|A=50 su PA/RM, B=40 su MI|
19820821|lottofacile5|GE|9|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19820821|lottofacile5|MI|9|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19820821|lottofacile1|CA,TO|6|0|ambata:22;ambo:4-22;ambo:22-40;terzina:4-22-40|pos 1-5 somma 86|
19820821|lottofacile1|FI,TO|6|0|ambata:22;ambo:22-54;ambo:22-45;terzina:22-45-54|pos 1-2 somma 36|
19820821|lottofacile1|GE,PA|6|0|ambata:82;ambo:65-82;ambo:56-82;terzina:56-65-82|pos 3-4 somma 25|
19820821|lottofacile4|GE,RM|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-4 verticale|
19820821|lottofacile1|GE,TO|6|0|ambata:50;ambo:50-61;ambo:16-50;terzina:16-50-61|pos 2-4 somma 29|
19820821|lottofacile4|GE,VE|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 3-4 verticale|
19820821|lottofacile1|NA,RM|6|0|ambata:18;ambo:18-58;ambo:18-85;terzina:18-58-85|pos 3-4 somma 32|
19820821|lottofacile1|NA,TO|6|0|ambata:50;ambo:50-80;ambo:8-50;terzina:8-50-80|pos 2-5 somma 10|
19820821|lottofacile1|RM,TO|6|0|ambata:58;ambo:58-76;ambo:58-67;terzina:58-67-76|pos 3-5 somma 14|
19820828|ambosecco_caotico|BA,RM,FI,NA|2|1|ambo:8-56;ambo:18-83|A=62 su BA/RM, B=28 su FI/NA|
19820828|ambosecco_caotico|FI,NA,BA,RM|2|1|ambo:25-82;ambo:82-87|A=28 su FI/NA, B=62 su BA/RM|
19820828|ambosecco_caotico|GE,VE,RM|2|1|ambo:18-70;ambo:70-88|A=20 su GE/VE, B=70 su RM|
19820828|lottofacile5|CA|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19820828|lottofacile5|GE|9|0|ambata:6;ambo:6-49;ambo:4-6;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
19820828|lottofacile5|PA|9|0|ambata:81;ambo:81-84;ambo:39-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|
19820828|lottofacile1|BA,NA|6|0|ambata:72;ambo:60-72;ambo:6-72;terzina:6-60-72|pos 1-3 somma 30|
19820828|lottofacile1|CA,GE|6|0|ambata:40;ambo:5-40;ambo:40-50;terzina:5-40-50|pos 1-5 somma 85|
19820828|lottofacile1|MI,PA|6|0|ambata:54;ambo:41-54;ambo:14-54;terzina:14-41-54|pos 4-5 somma 49|
19820828|lottofacile1|NA,VE|6|0|ambata:28;ambo:23-28;ambo:28-32;terzina:23-28-32|pos 3-5 somma 67|
19820828|lottofacile1|TO,VE|6|0|ambata:20;ambo:20-21;ambo:12-20;terzina:12-20-21|pos 2-3 somma 69|
19820828|fulmine|TO,VE|12|0|ambata:90;ambo:80-90;ambo:20-90;ambo:10-90;quartina:10-20-80-90|cadenza, coppie ((80, 20), (90, 10))|
19820904|ambosecco_caotico|BA,CA,VE,GE|2|1|ambo:66-76;ambo:76-82|A=74 su BA/CA/VE, B=16 su GE|
19820904|ambosecco_caotico|FI,GE,BA|2|1|ambo:8-56;ambo:18-83|A=62 su FI/GE, B=28 su BA|
19820904|ambosecco_caotico|FI,PA,CA|2|1|ambo:7-48;ambo:17-84|A=53 su FI/PA, B=37 su CA|
19820904|lottofacile1|BA,RM|6|0|ambata:28;ambo:28-53;ambo:28-35;terzina:28-35-53|pos 1-2 somma 37|
19820904|lottofacile1|CA,MI|6|0|ambata:42;ambo:4-42;ambo:40-42;terzina:4-40-42|pos 2-3 somma 86|
19820904|lottofacile4|CA,PA|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 4-5 diagonale|
19820904|lottofacile1|GE,NA|6|0|ambata:90;ambo:1-90;ambo:10-90;terzina:1-10-90|pos 2-3 somma 89|
19820904|lottofacile1|MI,NA|6|0|ambata:88;ambo:39-88;ambo:33-88;terzina:33-39-88|pos 3-5 somma 51|
19820904|lottofacile1|PA,TO|6|0|ambata:90;ambo:80-90;ambo:8-90;terzina:8-80-90|pos 4-5 somma 10|
19820904|lottofacile1|PA,VE|6|0|ambata:58;ambo:58-60;ambo:6-58;terzina:6-58-60|pos 2-5 somma 30|
19820904|lottofacile1|TO,VE|6|0|ambata:58;ambo:13-58;ambo:31-58;terzina:13-31-58|pos 2-4 somma 77|
19820911|ambosecco_caotico|CA,FI,NA,PA,TO|2|1|ambo:65-67;ambo:65-82|A=75 su CA/FI, B=15 su NA/PA/TO|
19820911|ambosecco_caotico|NA,PA,TO,CA,FI|2|1|ambo:14-25;ambo:35-88|A=15 su NA/PA/TO, B=75 su CA/FI|
19820911|lottofacile5|BA|9|0|ambata:51;ambo:25-51;ambo:51-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 17-62|
19820911|lottofacile1|FI,GE|6|0|ambata:60;ambo:25-60;ambo:52-60;terzina:25-52-60|pos 3-5 somma 65|
19820911|lottofacile1|FI,VE|6|0|ambata:28;ambo:10-28;ambo:1-28;terzina:1-10-28|pos 1-2 somma 80|
19820911|lottofacile1|GE,VE|6|0|ambata:28;ambo:28-49;ambo:28-44;terzina:28-44-49|pos 1-4 somma 41|
19820918|ambosecco_caotico|MI,VE,BA|2|1|ambo:19-59;ambo:69-87|A=21 su MI/VE, B=69 su BA|
19820918|lottofacile1|BA,PA|6|0|ambata:24;ambo:24-89;ambo:24-88;terzina:24-88-89|pos 3-5 somma 1|
19820918|lottofacile1|CA,FI|6|0|ambata:58;ambo:56-58;ambo:58-65;terzina:56-58-65|pos 1-2 somma 34|
19820918|lottofacile1|GE,PA|6|0|ambata:84;ambo:81-84;ambo:18-84;terzina:18-81-84|pos 1-3 somma 9|
19820918|lottofacile1|MI,NA|6|0|ambata:78;ambo:53-78;ambo:35-78;terzina:35-53-78|pos 1-5 somma 37|
19820918|lottofacile1|MI,VE|6|0|ambata:10;ambo:10-53;ambo:10-35;terzina:10-35-53|pos 1-5 somma 37|
19820918|lottofacile1|NA,PA|6|0|ambata:24;ambo:22-24;ambo:24-29;terzina:22-24-29|pos 3-4 somma 68|
19820918|lottofacile1|NA,VE|6|0|ambata:10;ambo:10-53;ambo:10-35;terzina:10-35-53|pos 1-5 somma 37|
19820918|lottofacile1|RM,VE|6|0|ambata:82;ambo:17-82;ambo:71-82;terzina:17-71-82|pos 3-5 somma 73|
19820925|ambosecco_caotico|FI,PA,CA|2|1|ambo:29-38;ambo:48-86|A=32 su FI/PA, B=58 su CA|
19820925|ambosecco_caotico|GE,NA,PA|2|1|ambo:20-63;ambo:20-83|A=70 su GE/NA, B=20 su PA|
19820925|ambosecco_caotico|MI,RM,BA|2|1|ambo:51-63;ambo:63-84|A=57 su MI/RM, B=33 su BA|
19820925|ambosecco_caotico|RM,TO,VE|2|1|ambo:53-60;ambo:53-83|A=67 su RM/TO, B=23 su VE|
19820925|lottofacile5|MI|9|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19820925|lottofacile1|BA,NA|6|0|ambata:88;ambo:84-88;ambo:48-88;terzina:48-84-88|pos 1-3 somma 6|
19820925|lottofacile1|BA,VE|6|0|ambata:48;ambo:7-48;ambo:48-70;terzina:7-48-70|pos 1-2 somma 83|
19820925|lottofacile4|CA,GE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 2-5 verticale|
19820925|lottofacile1|CA,GE|6|0|ambata:28;ambo:4-28;ambo:28-40;terzina:4-28-40|pos 2-5 somma 86|
19820925|lottofacile4|CA,MI|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 1-5 verticale|
19820925|lottofacile1|CA,MI|6|0|ambata:90;ambo:33-90;ambo:39-90;terzina:33-39-90|pos 1-5 somma 57|
19820925|lottofacile1|FI,RM|6|0|ambata:30;ambo:30-75;ambo:30-57;terzina:30-57-75|pos 1-3 somma 15|
19820925|lottofacile1|GE,MI|6|0|ambata:70;ambo:58-70;ambo:70-85;terzina:58-70-85|pos 3-4 somma 32|
19821002|ambosecco_caotico|BA,FI,CA|2|1|ambo:37-39;ambo:49-85|A=41 su BA/FI, B=49 su CA|
19821002|ambosecco_caotico|BA,FI,GE|2|1|ambo:18-70;ambo:70-88|A=20 su BA/FI, B=70 su GE|
19821002|ambosecco_caotico|NA,TO,PA|2|1|ambo:16-31;ambo:26-86|A=34 su NA/TO, B=56 su PA|
19821002|lottofacile1|BA,TO|6|0|ambata:46;ambo:4-46;ambo:40-46;terzina:4-40-46|pos 1-4 somma 86|
19821002|lottofacile1|CA,FI|6|0|ambata:36;ambo:36-53;ambo:35-36;terzina:35-36-53|pos 1-4 somma 37|
19821002|lottofacile1|CA,RM|6|0|ambata:70;ambo:70-88;ambo:70-89;terzina:70-88-89|pos 2-4 somma 2|
19821002|lottofacile1|CA,TO|6|0|ambata:58;ambo:58-88;ambo:58-89;terzina:58-88-89|pos 2-4 somma 2|
19821002|lottofacile4|MI,TO|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 4-5 diagonale|
19821002|lottofacile1|PA,TO|6|0|ambata:46;ambo:46-78;ambo:46-87;terzina:46-78-87|pos 1-3 somma 12|
19821002|lottofacile1|RM,TO|6|0|ambata:58;ambo:58-88;ambo:58-89;terzina:58-88-89|pos 2-4 somma 2|
19821009|ambosecco_caotico|BA,VE,FI|2|1|ambo:21-71;ambo:21-82|A=79 su BA/VE, B=11 su FI|
19821009|ambosecco_caotico|NA,TO,GE|2|1|ambo:57-86;ambo:83-86|A=64 su NA/TO, B=26 su GE|
19821009|lottofacile5|CA|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19821009|lottofacile5|TO|9|0|ambata:3;ambo:3-38;ambo:3-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
19821009|lottofacile1|BA,NA|6|0|ambata:6;ambo:6-45;ambo:6-54;terzina:6-45-54|pos 1-5 somma 45|
19821009|lottofacile1|BA,RM|6|0|ambata:16;ambo:16-87;ambo:16-78;terzina:16-78-87|pos 1-2 somma 3|
19821009|lottofacile1|CA,MI|6|0|ambata:66;ambo:66-77;ambo:66-79;terzina:66-77-79|pos 2-5 somma 13|
19821009|lottofacile1|CA,RM|6|0|ambata:80;ambo:11-80;ambo:19-80;terzina:11-19-80|pos 2-3 somma 79|
19821009|lottofacile1|CA,VE|6|0|ambata:54;ambo:54-85;ambo:54-58;terzina:54-58-85|pos 1-2 somma 5|
19821009|fulmine|FI,GE|12|0|ambata:74;ambo:11-74;ambo:65-74;ambo:2-74;quartina:2-11-65-74|figura, coppie ((11, 65), (74, 2))|
19821009|lottofacile1|MI,PA|6|0|ambata:26;ambo:26-28;ambo:26-82;terzina:26-28-82|pos 1-5 somma 62|
19821016|ambosecco_caotico|FI,PA,RM,GE|2|1|ambo:37-39;ambo:49-85|A=41 su FI/PA/RM, B=49 su GE|
19821016|lottofacile5|GE|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
19821016|lottofacile5|PA|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19821016|lottofacile1|CA,RM|6|0|ambata:82;ambo:59-82;ambo:55-82;terzina:55-59-82|pos 1-4 somma 31|
19821016|lottofacile1|CA,VE|6|0|ambata:4;ambo:4-50;ambo:4-5;terzina:4-5-50|pos 2-5 somma 40|
19821016|lottofacile1|FI,NA|6|0|ambata:88;ambo:55-88;ambo:59-88;terzina:55-59-88|pos 4-5 somma 35|
19821016|fulmine|GE,PA|12|0|ambata:86;ambo:14-86;ambo:59-86;ambo:41-86;quartina:14-41-59-86|figura, coppie ((14, 86), (59, 41))|
19821016|lottofacile1|MI,TO|6|0|ambata:28;ambo:28-67;ambo:28-76;terzina:28-67-76|pos 1-2 somma 23|
19821016|lottofacile4|NA,TO|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 1-4 diagonale|
19821016|lottofacile1|RM,TO|6|0|ambata:6;ambo:6-70;ambo:6-7;terzina:6-7-70|pos 4-5 somma 20|
19821023|ambosecco_caotico|BA,MI,NA|2|1|ambo:29-38;ambo:48-86|A=32 su BA/MI, B=58 su NA|
19821023|ambosecco_caotico|GE,TO,RM,VE|2|1|ambo:15-23;ambo:25-87|A=25 su GE/TO, B=65 su RM/VE|
