# Previsioni dei sei metodi sui concorsi del 2005.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20050518|lottofacile1|BA,TO|10|0|ambata:88;ambo:45-88;ambo:54-88;terzina:45-54-88|pos 3-4 somma 45|
20050518|lottofacile1|FI,GE|10|0|ambata:78;ambo:14-78;ambo:41-78;terzina:14-41-78|pos 2-3 somma 76|
20050518|lottofacile1|FI,PA|10|0|ambata:80;ambo:5-80;ambo:50-80;terzina:5-50-80|pos 1-2 somma 85|
20050518|lottofacile1|FI,PA|10|0|ambata:80;ambo:55-80;ambo:59-80;terzina:55-59-80|pos 1-4 somma 35|
20050518|lottofacile4|PA,RM|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 2-5 orizzontale|
20050521|ambosecco_caotico|BA,PA,NA|10|1|ambo:65-87;ambo:82-87|A=73 su BA/PA, B=17 su NA|
20050521|ambosecco_caotico|CA,GE,MI,TO,VE|10|1|ambo:36-50;ambo:50-86|A=40 su CA/GE, B=50 su MI/TO/VE|
20050521|ambosecco_caotico|MI,TO,VE,CA,GE|10|1|ambo:40-45;ambo:40-85|A=50 su MI/TO/VE, B=40 su CA/GE|
20050521|lottofacile1|BA,CA|10|0|ambata:80;ambo:18-80;ambo:80-81;terzina:18-80-81|pos 1-3 somma 72|
20050521|lottofacile4|BA,NA|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 1-5 verticale|
20050521|lottofacile1|BA,NA|10|0|ambata:30;ambo:30-62;ambo:26-30;terzina:26-30-62|pos 1-5 somma 28|
20050521|lottofacile1|CA,NA|10|0|ambata:30;ambo:28-30;ambo:30-82;terzina:28-30-82|pos 1-4 somma 62|
20050521|lottofacile1|PA,TO|10|0|ambata:32;ambo:32-45;ambo:32-54;terzina:32-45-54|pos 2-4 somma 45|
20050525|ambosecco_caotico|BA,FI,NA,RM|10|1|ambo:35-61;ambo:61-86|A=39 su BA/FI/NA, B=51 su RM|
20050525|ambosecco_caotico|GE,MI,NA|10|1|ambo:7-48;ambo:17-84|A=53 su GE/MI, B=37 su NA|
20050525|lottofacile5|CA|10|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050525|lottofacile5|FI|10|0|ambata:6;ambo:6-25;ambo:6-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050525|lottofacile1|BA,NA|10|0|ambata:78;ambo:16-78;ambo:61-78;terzina:16-61-78|pos 1-4 somma 74|
20050525|lottofacile1|BA,RM|10|0|ambata:2;ambo:2-89;ambo:2-88;terzina:2-88-89|pos 3-4 somma 1|
20050525|fulmine|BA,TO|12|0|ambata:84;ambo:39-84;ambo:21-84;ambo:66-84;quartina:21-39-66-84|figura, coppie ((39, 66), (21, 84))|
20050525|lottofacile4|CA,GE|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 1-3 diagonale|
20050525|lottofacile1|GE,NA|10|0|ambata:78;ambo:71-78;ambo:17-78;terzina:17-71-78|pos 1-5 somma 19|
20050525|lottofacile1|MI,TO|10|0|ambata:66;ambo:36-66;ambo:63-66;terzina:36-63-66|pos 2-4 somma 54|
20050525|lottofacile1|PA,VE|10|0|ambata:46;ambo:10-46;ambo:1-46;terzina:1-10-46|pos 2-3 somma 80|
20050528|ambosecco_caotico|BA,GE,NA,FI|10|1|ambo:14-25;ambo:35-88|A=15 su BA/GE/NA, B=75 su FI|
20050528|ambosecco_caotico|BA,MI,NA,FI|10|1|ambo:28-49;ambo:59-86|A=31 su BA/MI/NA, B=59 su FI|
20050528|ambosecco_caotico|CA,TO,GE|10|1|ambo:28-38;ambo:38-85|A=42 su CA/TO, B=48 su GE|
20050528|ambosecco_caotico|FI,RM,NA|10|1|ambo:9-80;ambo:80-89|A=10 su FI/RM, B=80 su NA|
20050528|ambosecco_caotico|FI,TO,CA|10|1|ambo:6-40;ambo:16-85|A=44 su FI/TO, B=46 su CA|
20050528|ambosecco_caotico|FI,GE,BA,NA|10|1|ambo:65-67;ambo:65-82|A=75 su FI/GE, B=15 su BA/NA|
20050528|lottofacile1|BA,PA|10|0|ambata:32;ambo:32-52;ambo:25-32;terzina:25-32-52|pos 1-5 somma 38|
20050528|lottofacile1|CA,FI|10|0|ambata:20;ambo:20-36;ambo:20-63;terzina:20-36-63|pos 1-3 somma 54|
20050528|lottofacile4|CA,GE|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 1-3 orizzontale|
20050528|lottofacile1|CA,MI|10|0|ambata:66;ambo:51-66;ambo:15-66;terzina:15-51-66|pos 3-5 somma 39|
20050528|lottofacile1|CA,TO|10|0|ambata:88;ambo:4-88;ambo:40-88;terzina:4-40-88|pos 2-4 somma 86|
20050528|lottofacile1|CA,TO|10|0|ambata:36;ambo:36-51;ambo:15-36;terzina:15-36-51|pos 3-5 somma 39|
20050528|lottofacile1|GE,RM|10|0|ambata:4;ambo:4-24;ambo:4-42;terzina:4-24-42|pos 1-2 somma 66|
20050528|lottofacile4|MI,TO|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 3-5 verticale|
20050528|lottofacile1|MI,TO|10|0|ambata:36;ambo:36-51;ambo:15-36;terzina:15-36-51|pos 3-5 somma 39|
20050528|lottofacile1|NA,PA|10|0|ambata:86;ambo:83-86;ambo:38-86;terzina:38-83-86|pos 2-3 somma 7|
20050601|ambosecco_caotico|RM,VE,CA|10|1|ambo:18-70;ambo:70-88|A=20 su RM/VE, B=70 su CA|
20050601|lottofacile1|CA,MI|10|0|ambata:80;ambo:69-80;ambo:66-80;terzina:66-69-80|pos 1-3 somma 21|
20050601|lottofacile1|FI,RM|10|0|ambata:20;ambo:15-20;ambo:20-51;terzina:15-20-51|pos 2-5 somma 75|
20050601|lottofacile1|GE,NA|10|0|ambata:14;ambo:14-21;ambo:12-14;terzina:12-14-21|pos 2-3 somma 69|
20050601|lottofacile1|GE,RM|10|0|ambata:70;ambo:68-70;ambo:70-86;terzina:68-70-86|pos 1-4 somma 22|
20050601|lottofacile1|GE,TO|10|0|ambata:30;ambo:30-68;ambo:30-86;terzina:30-68-86|pos 1-4 somma 22|
20050601|lottofacile1|PA,TO|10|0|ambata:6;ambo:6-80;ambo:6-8;terzina:6-8-80|pos 2-4 somma 10|
20050601|lottofacile1|RM,TO|10|0|ambata:30;ambo:30-68;ambo:30-86;terzina:30-68-86|pos 1-4 somma 22|
20050601|lottofacile1|RM,TO|10|0|ambata:14;ambo:14-83;ambo:14-38;terzina:14-38-83|pos 4-5 somma 7|
20050601|fulmine|RM,TO|12|0|ambata:65;ambo:35-65;ambo:55-65;ambo:45-65;quartina:35-45-55-65|cadenza, coppie ((35, 65), (55, 45))|
20050604|ambosecco_caotico|FI,TO,NA|10|1|ambo:32-70;ambo:32-82|A=78 su FI/TO, B=12 su NA|
20050604|lottofacile5|MI|10|0|ambata:45;ambo:27-45;ambo:45-72;quartina:27-45-57-87;quartina:12-42-45-72|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050604|lottofacile5|NA|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050604|lottofacile1|BA,CA|10|0|ambata:84;ambo:84-87;ambo:78-84;terzina:78-84-87|pos 1-2 somma 3|
20050604|lottofacile1|BA,FI|10|0|ambata:38;ambo:38-38;ambo:38-83|pos 1-4 somma 52|
20050604|lottofacile4|CA,FI|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 3-4 diagonale|
20050604|lottofacile1|CA,FI|10|0|ambata:8;ambo:8-8;ambo:8-80|pos 3-4 somma 82|
20050604|lottofacile4|CA,GE|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 2-5 diagonale|
20050604|lottofacile4|CA,VE|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 2-5 diagonale|
20050604|lottofacile1|GE,VE|10|0|ambata:16;ambo:16-61;ambo:16-16|pos 2-5 somma 29|
20050604|lottofacile1|MI,NA|10|0|ambata:24;ambo:24-81;ambo:18-24;terzina:18-24-81|pos 2-4 somma 9|
20050604|lottofacile1|NA,RM|10|0|ambata:66;ambo:49-66;ambo:44-66;terzina:44-49-66|pos 4-5 somma 41|
20050604|lottofacile1|NA,VE|10|0|ambata:10;ambo:10-76;ambo:10-67;terzina:10-67-76|pos 1-3 somma 14|
20050608|ambosecco_caotico|NA,VE,CA|10|1|ambo:37-39;ambo:49-85|A=41 su NA/VE, B=49 su CA|
20050608|lottofacile5|FI|10|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050608|lottofacile5|GE|10|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050608|lottofacile1|BA,PA|10|0|ambata:2;ambo:2-37;ambo:2-73;terzina:2-37-73|pos 4-5 somma 53|
20050608|fulmine|CA,VE|12|0|ambata:67;ambo:49-67;ambo:40-67;ambo:22-67;quartina:22-40-49-67|figura, coppie ((67, 22), (49, 40))|
20050608|lottofacile1|GE,RM|10|0|ambata:42;ambo:24-42;ambo:42-42|pos 3-5 somma 66|
20050608|lottofacile1|NA,PA|10|0|ambata:82;ambo:42-82;ambo:24-82;terzina:24-42-82|pos 2-5 somma 48|
20050608|lottofacile1|NA,PA|10|0|ambata:18;ambo:18-74;ambo:18-47;terzina:18-47-74|pos 3-5 somma 16|
20050608|fulmine|NA,PA|12|0|ambata:73;ambo:46-73;ambo:28-73;ambo:1-73;quartina:1-28-46-73|figura, coppie ((73, 1), (46, 28))|
20050611|ambosecco_caotico|MI,NA,TO|10|1|ambo:73-88;ambo:81-88|A=82 su MI/NA, B=8 su TO|
20050611|lottofacile1|BA,MI|10|0|ambata:44;ambo:19-44;ambo:11-44;terzina:11-19-44|pos 1-5 somma 71|
20050611|lottofacile1|BA,NA|10|0|ambata:74;ambo:49-74;ambo:44-74;terzina:44-49-74|pos 2-4 somma 41|
20050611|lottofacile1|CA,GE|10|0|ambata:84;ambo:76-84;ambo:67-84;terzina:67-76-84|pos 1-3 somma 14|
20050611|lottofacile1|FI,TO|10|0|ambata:16;ambo:16-70;ambo:7-16;terzina:7-16-70|pos 3-4 somma 20|
20050611|lottofacile1|GE,TO|10|0|ambata:24;ambo:24-49;ambo:24-44;terzina:24-44-49|pos 4-5 somma 41|
20050615|ambosecco_caotico|CA,VE,BA|10|1|ambo:29-46;ambo:39-84|A=51 su CA/VE, B=39 su BA|
20050615|lottofacile5|MI|10|0|ambata:54;ambo:45-54;ambo:54-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|
20050615|lottofacile5|TO|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050615|lottofacile1|BA,MI|10|0|ambata:62;ambo:45-62;ambo:54-62;terzina:45-54-62|pos 1-4 somma 45|
20050615|lottofacile4|BA,NA|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 1-3 verticale|
20050615|lottofacile1|CA,FI|10|0|ambata:44;ambo:44-72;ambo:27-44;terzina:27-44-72|pos 3-5 somma 18|
20050615|lottofacile1|CA,GE|10|0|ambata:10;ambo:10-82;ambo:10-28;terzina:10-28-82|pos 1-2 somma 8|
20050615|lottofacile1|GE,NA|10|0|ambata:14;ambo:14-57;ambo:14-75;terzina:14-57-75|pos 2-4 somma 33|
20050618|ambosecco_caotico|CA,MI,VE|10|1|ambo:17-81;ambo:81-88|A=19 su CA/MI, B=71 su VE|
20050618|lottofacile1|BA,CA|10|0|ambata:32;ambo:2-32;ambo:20-32;terzina:2-20-32|pos 2-4 somma 88|
20050618|lottofacile1|BA,NA|10|0|ambata:26;ambo:22-26;ambo:26-29;terzina:22-26-29|pos 3-5 somma 68|
20050618|lottofacile1|CA,TO|10|0|ambata:2;ambo:2-35;ambo:2-53;terzina:2-35-53|pos 4-5 somma 55|
20050618|fulmine|FI,MI|12|0|ambata:69;ambo:29-69;ambo:19-69;ambo:59-69;quartina:19-29-59-69|cadenza, coppie ((69, 19), (29, 59))|
20050618|lottofacile1|GE,VE|10|0|ambata:82;ambo:74-82;ambo:47-82;terzina:47-74-82|pos 1-5 somma 16|
20050618|lottofacile1|NA,RM|10|0|ambata:38;ambo:38-68;ambo:38-86;terzina:38-68-86|pos 1-2 somma 22|
20050618|lottofacile1|NA,VE|10|0|ambata:76;ambo:76-77;ambo:76-79;terzina:76-77-79|pos 4-5 somma 13|
20050621|ambosecco_caotico|BA,MI,FI|10|1|ambo:12-47;ambo:57-88|A=13 su BA/MI, B=77 su FI|
20050621|ambosecco_caotico|CA,MI,FI|10|1|ambo:44-77;ambo:44-81|A=86 su CA/MI, B=4 su FI|
20050621|ambosecco_caotico|CA,MI,PA,RM|10|1|ambo:41-84;ambo:84-85|A=46 su CA/MI/PA, B=44 su RM|
20050621|ambosecco_caotico|GE,PA,BA|10|1|ambo:29-46;ambo:39-84|A=51 su GE/PA, B=39 su BA|
20050621|ambosecco_caotico|MI,PA,NA,VE|10|1|ambo:9-80;ambo:80-89|A=10 su MI/PA, B=80 su NA/VE|
20050621|ambosecco_caotico|NA,VE,MI,PA|10|1|ambo:10-72;ambo:10-82|A=80 su NA/VE, B=10 su MI/PA|
20050621|ambosecco_caotico|NA,TO,BA|10|1|ambo:66-76;ambo:76-82|A=74 su NA/TO, B=16 su BA|
20050621|lottofacile5|CA|10|0|ambata:39;ambo:20-39;ambo:39-65;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|
20050621|lottofacile1|GE,RM|10|0|ambata:2;ambo:2-45;ambo:2-54;terzina:2-45-54|pos 4-5 somma 45|
20050621|lottofacile1|PA,VE|10|0|ambata:86;ambo:22-86;ambo:29-86;terzina:22-29-86|pos 1-3 somma 68|
20050623|ambosecco_caotico|CA,PA,RM,MI,NA|10|1|ambo:44-77;ambo:44-81|A=86 su CA/PA/RM, B=4 su MI/NA|
20050623|ambosecco_caotico|MI,NA,CA,PA,RM|10|1|ambo:4-46;ambo:56-89|A=4 su MI/NA, B=86 su CA/PA/RM|
20050623|lottofacile1|BA,MI|10|0|ambata:22;ambo:22-50;ambo:5-22;terzina:5-22-50|pos 1-4 somma 40|
20050623|lottofacile1|BA,PA|10|0|ambata:82;ambo:82-84;ambo:48-82;terzina:48-82-84|pos 1-2 somma 6|
20050623|lottofacile1|CA,FI|10|0|ambata:34;ambo:34-46;ambo:34-64;terzina:34-46-64|pos 3-4 somma 44|
20050623|lottofacile1|CA,PA|10|0|ambata:74;ambo:46-74;ambo:64-74;terzina:46-64-74|pos 3-4 somma 44|
20050623|lottofacile1|CA,RM|10|0|ambata:46;ambo:46-52;ambo:25-46;terzina:25-46-52|pos 2-4 somma 38|
20050623|lottofacile1|FI,PA|10|0|ambata:74;ambo:46-74;ambo:64-74;terzina:46-64-74|pos 3-4 somma 44|
20050623|lottofacile1|GE,TO|10|0|ambata:70;ambo:33-70;ambo:39-70;terzina:33-39-70|pos 3-5 somma 57|
20050623|fulmine|MI,VE|12|0|ambata:84;ambo:4-84;ambo:74-84;ambo:14-84;quartina:4-14-74-84|cadenza, coppie ((4, 84), (74, 14))|
20050623|lottofacile1|NA,PA|10|0|ambata:82;ambo:42-82;ambo:24-82;terzina:24-42-82|pos 1-4 somma 48|
20050623|lottofacile4|NA,RM|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 2-3 verticale|
20050625|ambosecco_caotico|CA,NA,BA|10|1|ambo:55-76;ambo:55-81|A=85 su CA/NA, B=5 su BA|
20050625|ambosecco_caotico|NA,TO,FI|10|1|ambo:44-77;ambo:44-81|A=86 su NA/TO, B=4 su FI|
20050625|lottofacile5|PA|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050625|lottofacile1|BA,GE|10|0|ambata:44;ambo:44-70;ambo:7-44;terzina:7-44-70|pos 3-4 somma 20|
20050625|lottofacile1|BA,NA|10|0|ambata:42;ambo:28-42;ambo:42-82;terzina:28-42-82|pos 4-5 somma 62|
20050625|lottofacile1|CA,FI|10|0|ambata:90;ambo:48-90;ambo:84-90;terzina:48-84-90|pos 4-5 somma 42|
20050625|lottofacile1|CA,VE|10|0|ambata:64;ambo:47-64;ambo:64-74;terzina:47-64-74|pos 2-4 somma 43|
20050625|lottofacile1|GE,MI|10|0|ambata:30;ambo:30-83;ambo:30-38;terzina:30-38-83|pos 1-4 somma 7|
20050625|lottofacile1|GE,MI|10|0|ambata:32;ambo:32-82;ambo:28-32;terzina:28-32-82|pos 2-4 somma 8|
20050625|lottofacile1|PA,TO|10|0|ambata:90;ambo:17-90;ambo:71-90;terzina:17-71-90|pos 2-3 somma 73|
20050625|lottofacile1|PA,VE|10|0|ambata:38;ambo:11-38;ambo:19-38;terzina:11-19-38|pos 3-5 somma 79|
20050628|ambosecco_caotico|BA,FI,GE|10|1|ambo:66-76;ambo:76-82|A=74 su BA/FI, B=16 su GE|
20050628|ambosecco_caotico|CA,GE,MI|10|1|ambo:19-55;ambo:29-83|A=61 su CA/GE, B=29 su MI|
20050628|ambosecco_caotico|GE,TO,PA|10|1|ambo:42-73;ambo:73-85|A=47 su GE/TO, B=43 su PA|
20050628|ambosecco_caotico|MI,VE,RM|10|1|ambo:28-49;ambo:59-86|A=31 su MI/VE, B=59 su RM|
20050628|ambosecco_caotico|MI,RM,VE|10|1|ambo:41-53;ambo:41-84|A=59 su MI/RM, B=31 su VE|
20050628|ambosecco_caotico|NA,PA,RM|10|1|ambo:44-51;ambo:51-85|A=49 su NA/PA, B=41 su RM|
20050628|lottofacile5|GE|10|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050628|lottofacile5|VE|10|0|ambata:87;ambo:79-87;ambo:34-87;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050628|lottofacile4|BA,VE|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 2-4 verticale|
20050628|lottofacile4|FI,MI|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 2-4 orizzontale|
20050628|lottofacile1|FI,RM|10|0|ambata:30;ambo:30-61;ambo:16-30;terzina:16-30-61|pos 1-3 somma 29|
20050628|lottofacile1|MI,RM|10|0|ambata:30;ambo:30-79;ambo:30-77;terzina:30-77-79|pos 1-2 somma 11|
20050628|lottofacile1|NA,PA|10|0|ambata:12;ambo:7-12;ambo:12-70;terzina:7-12-70|pos 1-4 somma 83|
20050630|ambosecco_caotico|BA,FI,RM|10|1|ambo:16-31;ambo:26-86|A=34 su BA/FI, B=56 su RM|
20050630|ambosecco_caotico|FI,VE,BA|10|1|ambo:44-77;ambo:44-81|A=86 su FI/VE, B=4 su BA|
20050630|ambosecco_caotico|FI,GE,NA,MI,PA|10|1|ambo:44-51;ambo:51-85|A=49 su FI/GE/NA, B=41 su MI/PA|
20050630|ambosecco_caotico|MI,PA,FI,GE,NA|10|1|ambo:37-39;ambo:49-85|A=41 su MI/PA, B=49 su FI/GE/NA|
20050630|ambosecco_caotico|NA,TO,MI|10|1|ambo:65-87;ambo:82-87|A=73 su NA/TO, B=17 su MI|
20050630|lottofacile5|CA|10|0|ambata:72;ambo:21-72;ambo:66-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050630|lottofacile4|BA,FI|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 2-3 orizzontale|
20050630|lottofacile4|BA,TO|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-3 orizzontale|
20050630|lottofacile1|BA,TO|10|0|ambata:60;ambo:60-77;ambo:60-79;terzina:60-77-79|pos 1-5 somma 13|
20050630|lottofacile1|FI,PA|10|0|ambata:12;ambo:12-43;ambo:12-34;terzina:12-34-43|pos 2-5 somma 47|
20050630|lottofacile4|FI,TO|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 2-3 orizzontale|
20050630|lottofacile1|PA,RM|10|0|ambata:54;ambo:7-54;ambo:54-70;terzina:7-54-70|pos 1-5 somma 83|
20050702|ambosecco_caotico|GE,PA,MI|10|1|ambo:41-84;ambo:84-85|A=46 su GE/PA, B=44 su MI|
20050702|ambosecco_caotico|MI,PA,BA|10|1|ambo:29-38;ambo:48-86|A=32 su MI/PA, B=58 su BA|
20050702|lottofacile5|MI|10|0|ambata:42;ambo:1-42;ambo:42-46;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
20050702|lottofacile1|BA,GE|10|0|ambata:38;ambo:38-51;ambo:15-38;terzina:15-38-51|pos 3-4 somma 39|
20050702|lottofacile1|FI,PA|10|0|ambata:58;ambo:58-85;ambo:58-58|pos 1-3 somma 5|
20050702|lottofacile1|FI,TO|10|0|ambata:80;ambo:5-80;ambo:50-80;terzina:5-50-80|pos 2-5 somma 85|
20050702|lottofacile1|GE,MI|10|0|ambata:64;ambo:59-64;ambo:55-64;terzina:55-59-64|pos 1-3 somma 31|
20050705|fulmine|BA,GE|12|0|ambata:76;ambo:58-76;ambo:22-76;ambo:4-76;quartina:4-22-58-76|figura, coppie ((76, 4), (58, 22))|
20050705|lottofacile1|CA,MI|10|0|ambata:52;ambo:49-52;ambo:44-52;terzina:44-49-52|pos 2-3 somma 41|
20050705|lottofacile1|CA,VE|10|0|ambata:74;ambo:74-80;ambo:8-74;terzina:8-74-80|pos 2-5 somma 10|
20050705|lottofacile1|FI,TO|10|0|ambata:54;ambo:54-80;ambo:8-54;terzina:8-54-80|pos 1-4 somma 10|
20050705|lottofacile1|GE,RM|10|0|ambata:30;ambo:30-43;ambo:30-34;terzina:30-34-43|pos 2-3 somma 47|
20050705|lottofacile1|GE,VE|10|0|ambata:16;ambo:16-64;ambo:16-46;terzina:16-46-64|pos 1-5 somma 26|
20050705|fulmine|PA,RM|12|0|ambata:80;ambo:40-80;ambo:60-80;ambo:20-80;quartina:20-40-60-80|cadenza, coppie ((80, 20), (40, 60))|
20050707|ambosecco_caotico|GE,MI,CA|10|1|ambo:43-62;ambo:62-85|A=48 su GE/MI, B=42 su CA|
20050707|ambosecco_caotico|NA,TO,RM|10|1|ambo:5-32;ambo:15-86|A=35 su NA/TO, B=55 su RM|
20050707|lottofacile1|BA,FI|10|0|ambata:68;ambo:1-68;ambo:10-68;terzina:1-10-68|pos 1-5 somma 89|
20050707|lottofacile1|BA,TO|10|0|ambata:16;ambo:16-47;ambo:16-74;terzina:16-47-74|pos 2-3 somma 43|
20050707|lottofacile1|BA,VE|10|0|ambata:82;ambo:54-82;ambo:45-82;terzina:45-54-82|pos 1-3 somma 36|
20050707|lottofacile1|GE,MI|10|0|ambata:62;ambo:2-62;ambo:20-62;terzina:2-20-62|pos 4-5 somma 88|
20050707|lottofacile1|NA,VE|10|0|ambata:82;ambo:15-82;ambo:51-82;terzina:15-51-82|pos 1-5 somma 75|
20050707|lottofacile1|PA,RM|10|0|ambata:10;ambo:10-85;ambo:10-58;terzina:10-58-85|pos 2-4 somma 5|
20050709|ambosecco_caotico|CA,PA,BA|10|1|ambo:10-69;ambo:79-88|A=11 su CA/PA, B=79 su BA|
20050709|ambosecco_caotico|MI,VE,FI|10|1|ambo:17-81;ambo:81-88|A=19 su MI/VE, B=71 su FI|
20050709|lottofacile5|BA|10|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050709|lottofacile5|MI|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20050709|lottofacile5|NA|10|0|ambata:12;ambo:12-56;ambo:11-12;quartina:12-26-56-86;quartina:11-12-41-71|rilevamento 37-82|
20050709|lottofacile5|VE|10|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
20050709|lottofacile1|BA,MI|10|0|ambata:14;ambo:11-14;ambo:14-19;terzina:11-14-19|pos 1-5 somma 79|
20050709|lottofacile1|BA,RM|10|0|ambata:4;ambo:4-40;ambo:4-4|pos 1-4 somma 50|
20050709|lottofacile1|BA,RM|10|0|ambata:6;ambo:6-63;ambo:6-36;terzina:6-36-63|pos 4-5 somma 27|
20050709|lottofacile4|BA,TO|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 2-4 diagonale|
20050709|lottofacile1|CA,PA|10|0|ambata:22;ambo:22-32;ambo:22-23;terzina:22-23-32|pos 3-5 somma 58|
20050709|fulmine|CA,TO|12|0|ambata:67;ambo:47-67;ambo:57-67;ambo:37-67;quartina:37-47-57-67|cadenza, coppie ((67, 37), (47, 57))|
20050709|lottofacile4|FI,PA|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 3-4 verticale|
20050709|lottofacile1|FI,PA|10|0|ambata:20;ambo:20-61;ambo:16-20;terzina:16-20-61|pos 1-2 somma 29|
20050709|lottofacile1|FI,PA|10|0|ambata:22;ambo:22-33;ambo:22-39;terzina:22-33-39|pos 3-4 somma 57|
20050709|lottofacile1|FI,RM|10|0|ambata:60;ambo:60-81;ambo:18-60;terzina:18-60-81|pos 2-5 somma 9|
20050709|lottofacile1|TO,VE|10|0|ambata:38;ambo:4-38;ambo:38-40;terzina:4-38-40|pos 1-2 somma 86|
20050712|ambosecco_caotico|CA,MI,PA|10|1|ambo:37-39;ambo:49-85|A=41 su CA/MI, B=49 su PA|
20050712|ambosecco_caotico|CA,TO,GE|10|1|ambo:10-69;ambo:79-88|A=11 su CA/TO, B=79 su GE|
20050712|ambosecco_caotico|CA,GE,TO|10|1|ambo:21-71;ambo:21-82|A=79 su CA/GE, B=11 su TO|
