# Previsioni dei sei metodi sui concorsi del 1962.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19620519|lottofacile1|RM,VE|6|0|ambata:80;ambo:22-80;ambo:29-80;terzina:22-29-80|pos 2-4 somma 68|
19620519|lottofacile1|TO,VE|6|0|ambata:80;ambo:22-80;ambo:29-80;terzina:22-29-80|pos 2-4 somma 68|
19620526|ambosecco_caotico|BA,FI,NA|2|1|ambo:9-80;ambo:80-89|A=10 su BA/FI, B=80 su NA|
19620526|ambosecco_caotico|GE,TO,VE|2|1|ambo:74-77;ambo:77-81|A=83 su GE/TO, B=7 su VE|
19620526|lottofacile1|BA,PA|6|0|ambata:62;ambo:19-62;ambo:11-62;terzina:11-19-62|pos 2-4 somma 71|
19620526|lottofacile4|CA,FI|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 3-5 orizzontale|
19620526|lottofacile1|CA,GE|6|0|ambata:78;ambo:20-78;ambo:2-78;terzina:2-20-78|pos 1-5 somma 70|
19620526|lottofacile1|CA,RM|6|0|ambata:68;ambo:43-68;ambo:34-68;terzina:34-43-68|pos 4-5 somma 47|
19620526|lottofacile1|GE,NA|6|0|ambata:70;ambo:70-76;ambo:67-70;terzina:67-70-76|pos 3-5 somma 14|
19620526|lottofacile1|GE,TO|6|0|ambata:36;ambo:36-69;ambo:36-66;terzina:36-66-69|pos 1-4 somma 21|
19620526|lottofacile1|MI,NA|6|0|ambata:52;ambo:52-53;ambo:35-52;terzina:35-52-53|pos 1-2 somma 37|
19620526|lottofacile1|NA,RM|6|0|ambata:86;ambo:13-86;ambo:31-86;terzina:13-31-86|pos 2-4 somma 77|
19620526|lottofacile1|PA,TO|6|0|ambata:76;ambo:3-76;ambo:30-76;terzina:3-30-76|pos 3-5 somma 87|
19620526|lottofacile1|TO,VE|6|0|ambata:88;ambo:61-88;ambo:16-88;terzina:16-61-88|pos 2-4 somma 29|
19620609|ambosecco_caotico|BA,TO,FI|2|1|ambo:32-70;ambo:32-82|A=78 su BA/TO, B=12 su FI|
19620609|ambosecco_caotico|BA,GE,NA|2|1|ambo:18-47;ambo:28-84|A=52 su BA/GE, B=38 su NA|
19620609|ambosecco_caotico|CA,VE,RM|2|1|ambo:16-31;ambo:26-86|A=34 su CA/VE, B=56 su RM|
19620609|ambosecco_caotico|MI,RM,BA|2|1|ambo:19-59;ambo:69-87|A=21 su MI/RM, B=69 su BA|
19620609|ambosecco_caotico|RM,TO,FI|2|1|ambo:29-38;ambo:48-86|A=32 su RM/TO, B=58 su FI|
19620609|lottofacile5|CA|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19620609|lottofacile1|BA,CA|6|0|ambata:68;ambo:68-80;ambo:8-68;terzina:8-68-80|pos 1-4 somma 10|
19620609|lottofacile1|BA,NA|6|0|ambata:90;ambo:59-90;ambo:55-90;terzina:55-59-90|pos 3-5 somma 31|
19620609|lottofacile1|CA,NA|6|0|ambata:76;ambo:52-76;ambo:25-76;terzina:25-52-76|pos 1-3 somma 38|
19620609|lottofacile4|CA,PA|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 1-3 orizzontale|
19620609|lottofacile4|CA,VE|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 1-3 orizzontale/verticale|
19620609|lottofacile1|FI,NA|6|0|ambata:76;ambo:48-76;ambo:76-84;terzina:48-76-84|pos 1-2 somma 42|
19620609|lottofacile1|MI,RM|6|0|ambata:68;ambo:34-68;ambo:43-68;terzina:34-43-68|pos 1-3 somma 56|
19620609|lottofacile4|PA,VE|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 1-3 orizzontale|
19620616|ambosecco_caotico|FI,GE,NA|2|1|ambo:37-39;ambo:49-85|A=41 su FI/GE, B=49 su NA|
19620616|ambosecco_caotico|FI,RM,GE|2|1|ambo:19-59;ambo:69-87|A=21 su FI/RM, B=69 su GE|
19620616|ambosecco_caotico|MI,VE,CA|2|1|ambo:52-52;ambo:52-84|A=58 su MI/VE, B=32 su CA|
19620616|lottofacile5|FI|9|0|ambata:21;ambo:5-21;ambo:21-50;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19620616|lottofacile1|FI,RM|6|0|ambata:86;ambo:86-87;ambo:78-86;terzina:78-86-87|pos 1-2 somma 3|
19620616|lottofacile1|GE,PA|6|0|ambata:86;ambo:79-86;ambo:77-86;terzina:77-79-86|pos 2-3 somma 11|
19620616|lottofacile1|GE,TO|6|0|ambata:24;ambo:24-33;ambo:24-39;terzina:24-33-39|pos 1-3 somma 57|
19620616|lottofacile1|PA,VE|6|0|ambata:50;ambo:50-55;ambo:50-59;terzina:50-55-59|pos 4-5 somma 35|
19620623|ambosecco_caotico|BA,CA,GE,VE|2|1|ambo:10-69;ambo:79-88|A=11 su BA/CA/GE, B=79 su VE|
19620623|ambosecco_caotico|BA,RM,CA,GE,TO|2|1|ambo:22-26;ambo:36-87|A=24 su BA/RM, B=66 su CA/GE/TO|
19620623|ambosecco_caotico|CA,GE,TO,BA,RM|2|1|ambo:59-64;ambo:64-83|A=66 su CA/GE/TO, B=24 su BA/RM|
19620623|ambosecco_caotico|CA,PA,MI|2|1|ambo:3-57;ambo:67-89|A=3 su CA/PA, B=87 su MI|
19620623|lottofacile5|CA|9|0|ambata:33;ambo:13-33;ambo:33-58;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 11-56|
19620623|lottofacile5|TO|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19620623|lottofacile1|BA,TO|6|0|ambata:46;ambo:26-46;ambo:46-62;terzina:26-46-62|pos 2-4 somma 64|
19620623|lottofacile1|FI,GE|6|0|ambata:56;ambo:49-56;ambo:44-56;terzina:44-49-56|pos 1-3 somma 41|
19620623|lottofacile1|GE,MI|6|0|ambata:60;ambo:45-60;ambo:54-60;terzina:45-54-60|pos 2-4 somma 45|
19620623|lottofacile1|GE,TO|6|0|ambata:56;ambo:21-56;ambo:12-56;terzina:12-21-56|pos 3-5 somma 69|
19620623|lottofacile1|PA,RM|6|0|ambata:28;ambo:7-28;ambo:28-70;terzina:7-28-70|pos 2-3 somma 83|
19620630|ambosecco_caotico|BA,RM,GE,TO|2|1|ambo:27-30;ambo:37-86|A=33 su BA/RM, B=57 su GE/TO|
19620630|ambosecco_caotico|CA,NA,MI,PA|2|1|ambo:27-60;ambo:60-87|A=30 su CA/NA, B=60 su MI/PA|
19620630|ambosecco_caotico|GE,TO,BA,RM|2|1|ambo:51-63;ambo:63-84|A=57 su GE/TO, B=33 su BA/RM|
19620630|ambosecco_caotico|MI,NA,RM,TO|2|1|ambo:37-39;ambo:49-85|A=41 su MI/NA, B=49 su RM/TO|
19620630|ambosecco_caotico|MI,PA,CA,NA|2|1|ambo:30-54;ambo:30-84|A=60 su MI/PA, B=30 su CA/NA|
19620630|ambosecco_caotico|RM,TO,MI,NA|2|1|ambo:44-51;ambo:51-85|A=49 su RM/TO, B=41 su MI/NA|
19620630|lottofacile5|CA|9|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
19620630|lottofacile5|NA|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19620630|lottofacile1|BA,FI|6|0|ambata:18;ambo:18-67;ambo:18-76;terzina:18-67-76|pos 1-3 somma 23|
19620630|lottofacile4|CA,PA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 1-5 verticale|
19620630|lottofacile1|CA,PA|6|0|ambata:30;ambo:30-31;ambo:13-30;terzina:13-30-31|pos 1-5 somma 59|
19620630|lottofacile1|MI,NA|6|0|ambata:70;ambo:59-70;ambo:55-70;terzina:55-59-70|pos 2-5 somma 31|
19620630|lottofacile1|MI,VE|6|0|ambata:22;ambo:22-47;ambo:22-74;terzina:22-47-74|pos 1-5 somma 43|
19620707|ambosecco_caotico|CA,FI,PA,NA|2|1|ambo:22-26;ambo:36-87|A=24 su CA/FI/PA, B=66 su NA|
19620707|ambosecco_caotico|FI,TO,CA|2|1|ambo:27-30;ambo:37-86|A=33 su FI/TO, B=57 su CA|
19620707|ambosecco_caotico|NA,PA,CA,FI|2|1|ambo:59-64;ambo:64-83|A=66 su NA/PA, B=24 su CA/FI|
19620707|lottofacile5|GE|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19620707|lottofacile5|PA|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19620707|lottofacile1|BA,CA|6|0|ambata:62;ambo:40-62;ambo:4-62;terzina:4-40-62|pos 1-3 somma 50|
19620707|lottofacile1|BA,MI|6|0|ambata:8;ambo:8-79;ambo:8-77;terzina:8-77-79|pos 1-2 somma 11|
19620707|lottofacile1|BA,PA|6|0|ambata:42;ambo:3-42;ambo:30-42;terzina:3-30-42|pos 4-5 somma 87|
19620707|fulmine|FI,RM|12|0|ambata:64;ambo:24-64;ambo:44-64;ambo:4-64;quartina:4-24-44-64|cadenza, coppie ((64, 4), (24, 44))|
19620707|lottofacile1|FI,TO|6|0|ambata:66;ambo:66-83;ambo:38-66;terzina:38-66-83|pos 2-5 somma 7|
19620707|lottofacile1|NA,PA|6|0|ambata:2;ambo:2-23;ambo:2-32;terzina:2-23-32|pos 2-4 somma 67|
19620707|lottofacile1|RM,TO|6|0|ambata:6;ambo:6-33;ambo:6-39;terzina:6-33-39|pos 1-3 somma 57|
19620714|ambosecco_caotico|BA,CA,TO,MI,NA|2|1|ambo:5-35;ambo:45-89|A=5 su BA/CA/TO, B=85 su MI/NA|
19620714|ambosecco_caotico|FI,NA,CA|2|1|ambo:12-47;ambo:57-88|A=13 su FI/NA, B=77 su CA|
19620714|ambosecco_caotico|MI,VE,GE|2|1|ambo:42-61;ambo:42-83|A=68 su MI/VE, B=22 su GE|
19620714|ambosecco_caotico|MI,NA,BA,CA,TO|2|1|ambo:55-76;ambo:55-81|A=85 su MI/NA, B=5 su BA/CA/TO|
19620714|lottofacile1|BA,GE|6|0|ambata:78;ambo:74-78;ambo:47-78;terzina:47-74-78|pos 1-5 somma 16|
19620714|lottofacile1|BA,GE|6|0|ambata:20;ambo:20-35;ambo:20-53;terzina:20-35-53|pos 3-4 somma 55|
19620714|lottofacile1|BA,RM|6|0|ambata:66;ambo:35-66;ambo:53-66;terzina:35-53-66|pos 3-4 somma 55|
19620714|lottofacile1|CA,RM|6|0|ambata:8;ambo:8-53;ambo:8-35;terzina:8-35-53|pos 2-3 somma 37|
19620714|lottofacile1|FI,MI|6|0|ambata:24;ambo:24-38;ambo:24-83;terzina:24-38-83|pos 4-5 somma 52|
19620714|lottofacile1|GE,RM|6|0|ambata:66;ambo:35-66;ambo:53-66;terzina:35-53-66|pos 3-4 somma 55|
19620714|lottofacile1|NA,VE|6|0|ambata:54;ambo:54-85;ambo:54-58;terzina:54-58-85|pos 3-4 somma 5|
19620721|ambosecco_caotico|BA,RM,PA|2|1|ambo:74-77;ambo:77-81|A=83 su BA/RM, B=7 su PA|
19620721|lottofacile1|CA,VE|6|0|ambata:90;ambo:56-90;ambo:65-90;terzina:56-65-90|pos 3-4 somma 34|
19620721|lottofacile4|FI,NA|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 1-5 orizzontale|
19620721|lottofacile4|GE,PA|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 3-4 diagonale|
19620721|lottofacile1|GE,PA|6|0|ambata:14;ambo:14-37;ambo:14-73;terzina:14-37-73|pos 3-4 somma 53|
19620721|lottofacile1|GE,PA|6|0|ambata:14;ambo:2-14;ambo:14-20;terzina:2-14-20|pos 3-5 somma 88|
19620721|lottofacile1|NA,VE|6|0|ambata:74;ambo:36-74;ambo:63-74;terzina:36-63-74|pos 2-5 somma 54|
19620721|lottofacile4|RM,VE|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 3-4 diagonale|
19620721|lottofacile1|RM,VE|6|0|ambata:74;ambo:19-74;ambo:11-74;terzina:11-19-74|pos 2-4 somma 71|
19620728|ambosecco_caotico|BA,GE,CA|2|1|ambo:41-53;ambo:41-84|A=59 su BA/GE, B=31 su CA|
19620728|ambosecco_caotico|NA,TO,MI|2|1|ambo:65-87;ambo:82-87|A=73 su NA/TO, B=17 su MI|
19620728|ambosecco_caotico|PA,TO,VE|2|1|ambo:33-78;ambo:33-81|A=87 su PA/TO, B=3 su VE|
19620728|lottofacile5|NA|9|0|ambata:78;ambo:13-78;ambo:58-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|
19620728|lottofacile4|CA,FI|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-5 diagonale|
19620728|lottofacile1|CA,FI|6|0|ambata:8;ambo:8-87;ambo:8-78;terzina:8-78-87|pos 1-5 somma 3|
19620728|lottofacile1|CA,NA|6|0|ambata:56;ambo:28-56;ambo:56-82;terzina:28-56-82|pos 2-5 somma 62|
19620728|lottofacile1|FI,RM|6|0|ambata:84;ambo:16-84;ambo:61-84;terzina:16-61-84|pos 2-5 somma 74|
19620728|lottofacile1|GE,RM|6|0|ambata:84;ambo:13-84;ambo:31-84;terzina:13-31-84|pos 2-4 somma 77|
19620728|lottofacile4|TO,VE|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 4-5 diagonale|
19620728|lottofacile1|TO,VE|6|0|ambata:6;ambo:6-74;ambo:6-47;terzina:6-47-74|pos 4-5 somma 16|
19620804|ambosecco_caotico|BA,TO,NA|2|1|ambo:2-68;ambo:78-89|A=2 su BA/TO, B=88 su NA|
19620804|ambosecco_caotico|MI,VE,GE|2|1|ambo:14-15;ambo:24-88|A=16 su MI/VE, B=74 su GE|
19620804|ambosecco_caotico|RM,TO,FI|2|1|ambo:28-38;ambo:38-85|A=42 su RM/TO, B=48 su FI|
19620804|lottofacile5|GE|9|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19620804|lottofacile1|BA,RM|6|0|ambata:90;ambo:48-90;ambo:84-90;terzina:48-84-90|pos 2-3 somma 42|
19620804|lottofacile1|CA,TO|6|0|ambata:14;ambo:14-42;ambo:14-24;terzina:14-24-42|pos 3-5 somma 48|
19620804|lottofacile1|FI,GE|6|0|ambata:24;ambo:4-24;ambo:24-40;terzina:4-24-40|pos 2-4 somma 86|
19620804|lottofacile1|FI,RM|6|0|ambata:38;ambo:5-38;ambo:38-50;terzina:5-38-50|pos 1-4 somma 85|
19620804|lottofacile1|FI,TO|6|0|ambata:4;ambo:2-4;ambo:4-20;terzina:2-4-20|pos 1-5 somma 88|
19620804|lottofacile1|MI,RM|6|0|ambata:42;ambo:9-42;ambo:42-90;terzina:9-42-90|pos 4-5 somma 81|
19620804|lottofacile1|MI,TO|6|0|ambata:4;ambo:4-46;ambo:4-64;terzina:4-46-64|pos 1-2 somma 44|
19620804|lottofacile1|PA,VE|6|0|ambata:54;ambo:44-54;ambo:49-54;terzina:44-49-54|pos 2-4 somma 46|
19620811|ambosecco_caotico|CA,PA,RM,TO|2|1|ambo:20-63;ambo:20-83|A=70 su CA/PA, B=20 su RM/TO|
19620811|ambosecco_caotico|GE,MI,FI|2|1|ambo:31-62;ambo:31-83|A=69 su GE/MI, B=21 su FI|
19620811|ambosecco_caotico|NA,PA,RM|2|1|ambo:18-47;ambo:28-84|A=52 su NA/PA, B=38 su RM|
19620811|ambosecco_caotico|PA,RM,NA|2|1|ambo:34-72;ambo:72-86|A=38 su PA/RM, B=52 su NA|
19620811|ambosecco_caotico|RM,TO,CA,PA|2|1|ambo:18-70;ambo:70-88|A=20 su RM/TO, B=70 su CA/PA|
19620811|lottofacile5|FI|9|0|ambata:27;ambo:21-27;ambo:27-66;quartina:21-27-51-81;quartina:6-27-36-66|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19620811|lottofacile5|GE|9|0|ambata:81;ambo:54-81;ambo:9-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
19620811|lottofacile1|BA,NA|6|0|ambata:54;ambo:27-54;ambo:54-72;terzina:27-54-72|pos 2-3 somma 63|
19620811|lottofacile1|CA,MI|6|0|ambata:82;ambo:59-82;ambo:55-82;terzina:55-59-82|pos 3-5 somma 31|
19620811|lottofacile1|CA,TO|6|0|ambata:34;ambo:34-53;ambo:34-35;terzina:34-35-53|pos 1-2 somma 37|
19620811|lottofacile1|MI,TO|6|0|ambata:34;ambo:34-89;ambo:34-88;terzina:34-88-89|pos 1-5 somma 1|
19620811|lottofacile4|NA,RM|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 4-5 diagonale|
19620811|lottofacile1|NA,RM|6|0|ambata:10;ambo:10-63;ambo:10-36;terzina:10-36-63|pos 4-5 somma 27|
19620811|lottofacile4|PA,RM|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 3-5 verticale|
19620811|lottofacile1|PA,RM|6|0|ambata:20;ambo:20-58;ambo:20-85;terzina:20-58-85|pos 3-5 somma 32|
19620811|lottofacile4|PA,VE|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 3-4 verticale|
19620818|ambosecco_caotico|CA,GE,PA|2|1|ambo:14-15;ambo:24-88|A=16 su CA/GE, B=74 su PA|
19620818|ambosecco_caotico|CA,MI,NA|2|1|ambo:7-13;ambo:23-89|A=7 su CA/MI, B=83 su NA|
19620818|ambosecco_caotico|CA,TO,FI|2|1|ambo:28-49;ambo:59-86|A=31 su CA/TO, B=59 su FI|
19620818|ambosecco_caotico|CA,MI,NA,BA|2|1|ambo:9-64;ambo:19-82|A=71 su CA/MI/NA, B=19 su BA|
19620818|ambosecco_caotico|MI,NA,CA|2|1|ambo:74-77;ambo:77-81|A=83 su MI/NA, B=7 su CA|
19620818|ambosecco_caotico|PA,RM,VE|2|1|ambo:5-32;ambo:15-86|A=35 su PA/RM, B=55 su VE|
19620818|ambosecco_caotico|TO,VE,RM|2|1|ambo:11-80;ambo:11-81|A=89 su TO/VE, B=1 su RM|
19620818|lottofacile5|FI|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19620818|lottofacile1|BA,GE|6|0|ambata:6;ambo:6-44;ambo:6-49;terzina:6-44-49|pos 1-2 somma 46|
19620818|lottofacile4|CA,FI|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 2-3 orizzontale|
19620818|lottofacile1|CA,NA|6|0|ambata:64;ambo:64-78;ambo:64-87;terzina:64-78-87|pos 4-5 somma 12|
19620818|lottofacile4|GE,PA|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 4-5 orizzontale|
19620818|lottofacile1|NA,PA|6|0|ambata:82;ambo:20-82;ambo:2-82;terzina:2-20-82|pos 2-4 somma 70|
19620818|lottofacile4|NA,VE|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 1-5 verticale|
19620825|ambosecco_caotico|CA,RM,TO|2|1|ambo:4-46;ambo:56-89|A=4 su CA/RM, B=86 su TO|
19620825|ambosecco_caotico|CA,NA,FI,GE,PA,TO|2|1|ambo:11-80;ambo:11-81|A=89 su CA/NA, B=1 su FI/GE/PA/TO|
19620825|ambosecco_caotico|FI,GE,PA,TO,CA,NA|2|1|ambo:1-79;ambo:89-89|A=1 su FI/GE/PA/TO, B=89 su CA/NA|
19620825|lottofacile4|BA,NA|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-3 orizzontale|
19620825|lottofacile1|BA,RM|6|0|ambata:30;ambo:4-30;ambo:30-40;terzina:4-30-40|pos 1-2 somma 86|
19620825|lottofacile1|FI,GE|6|0|ambata:16;ambo:16-36;ambo:16-63;terzina:16-36-63|pos 3-4 somma 54|
19620825|lottofacile1|FI,VE|6|0|ambata:68;ambo:36-68;ambo:63-68;terzina:36-63-68|pos 3-4 somma 54|
19620825|lottofacile1|GE,VE|6|0|ambata:28;ambo:11-28;ambo:19-28;terzina:11-19-28|pos 1-4 somma 79|
19620825|lottofacile1|GE,VE|6|0|ambata:68;ambo:36-68;ambo:63-68;terzina:36-63-68|pos 3-4 somma 54|
19620825|fulmine|MI,PA|12|0|ambata:76;ambo:66-76;ambo:16-76;ambo:6-76;quartina:6-16-66-76|cadenza, coppie ((76, 6), (66, 16))|
19620825|lottofacile1|PA,TO|6|0|ambata:56;ambo:56-57;ambo:56-75;terzina:56-57-75|pos 2-3 somma 33|
19620901|ambosecco_caotico|CA,VE,FI|2|1|ambo:30-54;ambo:30-84|A=60 su CA/VE, B=30 su FI|
19620901|ambosecco_caotico|FI,VE,PA,TO|2|1|ambo:54-68;ambo:54-82|A=76 su FI/VE, B=14 su PA/TO|
19620901|ambosecco_caotico|PA,TO,FI,VE|2|1|ambo:13-36;ambo:46-88|A=14 su PA/TO, B=76 su FI/VE|
19620901|lottofacile1|GE,MI|6|0|ambata:78;ambo:77-78;ambo:78-79;terzina:77-78-79|pos 1-4 somma 13|
19620901|lottofacile1|GE,RM|6|0|ambata:90;ambo:77-90;ambo:79-90;terzina:77-79-90|pos 1-4 somma 13|
19620901|lottofacile4|GE,VE|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 1-2 verticale|
19620901|lottofacile1|MI,NA|6|0|ambata:34;ambo:34-79;ambo:34-77;terzina:34-77-79|pos 2-3 somma 11|
19620901|lottofacile1|MI,RM|6|0|ambata:90;ambo:77-90;ambo:79-90;terzina:77-79-90|pos 1-4 somma 13|
19620901|lottofacile1|NA,PA|6|0|ambata:16;ambo:16-87;ambo:16-78;terzina:16-78-87|pos 2-5 somma 3|
19620901|lottofacile1|RM,VE|6|0|ambata:82;ambo:79-82;ambo:77-82;terzina:77-79-82|pos 2-4 somma 11|
19620901|lottofacile1|RM,VE|6|0|ambata:30;ambo:30-44;ambo:30-49;terzina:30-44-49|pos 4-5 somma 46|
19620901|lottofacile1|TO,VE|6|0|ambata:44;ambo:44-82;ambo:28-44;terzina:28-44-82|pos 3-5 somma 8|
19620908|ambosecco_caotico|FI,PA,RM,VE|2|1|ambo:31-62;ambo:31-83|A=69 su FI/PA/RM, B=21 su VE|
19620908|ambosecco_caotico|MI,NA,RM|2|1|ambo:57-86;ambo:83-86|A=64 su MI/NA, B=26 su RM|
19620908|lottofacile5|PA|9|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|
19620908|lottofacile1|BA,PA|6|0|ambata:48;ambo:48-64;ambo:46-48;terzina:46-48-64|pos 1-5 somma 26|
19620908|lottofacile1|PA,TO|6|0|ambata:74;ambo:74-87;ambo:74-78;terzina:74-78-87|pos 1-3 somma 3|
19620908|lottofacile1|PA,VE|6|0|ambata:52;ambo:19-52;ambo:11-52;terzina:11-19-52|pos 3-5 somma 71|
19620915|ambosecco_caotico|BA,RM,PA,VE|2|1|ambo:30-54;ambo:30-84|A=60 su BA/RM, B=30 su PA/VE|
19620915|ambosecco_caotico|FI,NA,RM|2|1|ambo:33-83;ambo:83-86|A=37 su FI/NA, B=53 su RM|
19620915|ambosecco_caotico|FI,GE,PA,BA|2|1|ambo:66-76;ambo:76-82|A=74 su FI/GE/PA, B=16 su BA|
19620915|ambosecco_caotico|PA,VE,BA,RM|2|1|ambo:27-60;ambo:60-87|A=30 su PA/VE, B=60 su BA/RM|
19620915|lottofacile5|RM|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19620915|lottofacile1|BA,CA|6|0|ambata:34;ambo:34-84;ambo:34-48;terzina:34-48-84|pos 1-4 somma 6|
19620915|lottofacile4|BA,MI|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 2-5 verticale|
19620915|lottofacile1|BA,MI|6|0|ambata:2;ambo:2-76;ambo:2-67;terzina:2-67-76|pos 2-5 somma 14|
19620915|lottofacile1|BA,RM|6|0|ambata:72;ambo:72-84;ambo:48-72;terzina:48-72-84|pos 1-4 somma 6|
19620915|lottofacile4|BA,VE|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 1-3 diagonale|
19620915|lottofacile1|BA,VE|6|0|ambata:36;ambo:36-56;ambo:36-65;terzina:36-56-65|pos 4-5 somma 34|
19620915|lottofacile1|CA,FI|6|0|ambata:78;ambo:7-78;ambo:70-78;terzina:7-70-78|pos 3-4 somma 83|
19620915|lottofacile1|CA,RM|6|0|ambata:72;ambo:72-84;ambo:48-72;terzina:48-72-84|pos 1-4 somma 6|
19620915|lottofacile1|NA,VE|6|0|ambata:6;ambo:6-12;ambo:6-21;terzina:6-12-21|pos 1-3 somma 78|
19620915|lottofacile1|NA,VE|6|0|ambata:60;ambo:60-89;ambo:60-88;terzina:60-88-89|pos 3-5 somma 1|
19620922|ambosecco_caotico|CA,NA,BA|2|1|ambo:15-23;ambo:25-87|A=25 su CA/NA, B=65 su BA|
19620922|ambosecco_caotico|GE,RM,TO|2|1|ambo:43-62;ambo:62-85|A=48 su GE/RM, B=42 su TO|
19620922|lottofacile5|GE|9|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19620922|lottofacile5|PA|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19620922|lottofacile1|BA,FI|6|0|ambata:32;ambo:12-32;ambo:21-32;terzina:12-21-32|pos 4-5 somma 78|
19620922|lottofacile1|BA,NA|6|0|ambata:10;ambo:10-15;ambo:10-51;terzina:10-15-51|pos 2-3 somma 75|
19620922|lottofacile1|BA,PA|6|0|ambata:44;ambo:44-63;ambo:36-44;terzina:36-44-63|pos 3-5 somma 27|
