# Previsioni dei sei metodi sui concorsi del 1967.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19670513|lottofacile5|FI|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19670513|lottofacile5|GE|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
19670513|lottofacile1|CA,FI|6|0|ambata:86;ambo:71-86;ambo:17-86;terzina:17-71-86|pos 2-4 somma 19|
19670513|lottofacile4|CA,GE|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 2-4 diagonale|
19670513|lottofacile1|CA,GE|6|0|ambata:88;ambo:71-88;ambo:17-88;terzina:17-71-88|pos 2-4 somma 19|
19670513|lottofacile1|CA,PA|6|0|ambata:72;ambo:72-75;ambo:57-72;terzina:57-72-75|pos 1-4 somma 15|
19670513|lottofacile1|FI,GE|6|0|ambata:88;ambo:71-88;ambo:17-88;terzina:17-71-88|pos 2-4 somma 19|
19670513|lottofacile1|FI,VE|6|0|ambata:74;ambo:25-74;ambo:52-74;terzina:25-52-74|pos 4-5 somma 65|
19670513|lottofacile1|GE,VE|6|0|ambata:16;ambo:16-84;ambo:16-48;terzina:16-48-84|pos 1-3 somma 6|
19670513|lottofacile1|NA,PA|6|0|ambata:46;ambo:46-88;ambo:46-89;terzina:46-88-89|pos 3-4 somma 2|
19670513|lottofacile4|NA,TO|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 3-4 orizzontale|
19670513|lottofacile4|NA,VE|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 3-5 orizzontale|
19670520|ambosecco_caotico|CA,MI,NA,FI|2|1|ambo:57-86;ambo:83-86|A=64 su CA/MI/NA, B=26 su FI|
19670520|ambosecco_caotico|GE,TO,PA|2|1|ambo:53-60;ambo:53-83|A=67 su GE/TO, B=23 su PA|
19670520|ambosecco_caotico|PA,VE,RM|2|1|ambo:37-39;ambo:49-85|A=41 su PA/VE, B=49 su RM|
19670520|ambosecco_caotico|RM,VE,NA|2|1|ambo:16-31;ambo:26-86|A=34 su RM/VE, B=56 su NA|
19670520|lottofacile5|BA|9|0|ambata:42;ambo:1-42;ambo:42-46;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19670520|lottofacile5|NA|9|0|ambata:3;ambo:3-38;ambo:3-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
19670520|lottofacile5|PA|9|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19670520|lottofacile4|BA,GE|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 1-4 orizzontale|
19670520|fulmine|BA,MI|12|0|ambata:82;ambo:32-82;ambo:42-82;ambo:72-82;quartina:32-42-72-82|cadenza, coppie ((32, 82), (42, 72))|
19670520|lottofacile1|BA,PA|6|0|ambata:82;ambo:71-82;ambo:17-82;terzina:17-71-82|pos 2-4 somma 19|
19670520|fulmine|BA,PA|12|0|ambata:77;ambo:32-77;ambo:68-77;ambo:23-77;quartina:23-32-68-77|figura, coppie ((77, 23), (32, 68))|
19670520|lottofacile1|CA,FI|6|0|ambata:52;ambo:52-53;ambo:35-52;terzina:35-52-53|pos 2-3 somma 37|
19670520|lottofacile1|CA,PA|6|0|ambata:46;ambo:46-89;ambo:46-88;terzina:46-88-89|pos 4-5 somma 1|
19670520|lottofacile1|FI,GE|6|0|ambata:10;ambo:10-36;ambo:10-63;terzina:10-36-63|pos 1-2 somma 54|
19670520|lottofacile1|FI,NA|6|0|ambata:38;ambo:38-84;ambo:38-48;terzina:38-48-84|pos 2-5 somma 6|
19670520|lottofacile1|FI,TO|6|0|ambata:90;ambo:36-90;ambo:63-90;terzina:36-63-90|pos 1-2 somma 54|
19670520|lottofacile1|FI,VE|6|0|ambata:78;ambo:9-78;ambo:78-90;terzina:9-78-90|pos 2-4 somma 81|
19670520|lottofacile1|GE,TO|6|0|ambata:90;ambo:36-90;ambo:63-90;terzina:36-63-90|pos 1-2 somma 54|
19670520|fulmine|MI,TO|12|0|ambata:84;ambo:64-84;ambo:54-84;ambo:74-84;quartina:54-64-74-84|cadenza, coppie ((84, 54), (64, 74))|
19670520|lottofacile1|NA,TO|6|0|ambata:90;ambo:2-90;ambo:20-90;terzina:2-20-90|pos 1-5 somma 88|
19670520|lottofacile1|PA,TO|6|0|ambata:90;ambo:23-90;ambo:32-90;terzina:23-32-90|pos 1-4 somma 67|
19670520|lottofacile1|PA,VE|6|0|ambata:2;ambo:2-50;ambo:2-5;terzina:2-5-50|pos 1-2 somma 40|
19670520|lottofacile1|RM,VE|6|0|ambata:82;ambo:7-82;ambo:70-82;terzina:7-70-82|pos 3-4 somma 83|
19670527|ambosecco_caotico|BA,PA,FI|2|1|ambo:11-80;ambo:11-81|A=89 su BA/PA, B=1 su FI|
19670527|ambosecco_caotico|NA,PA,TO,RM|2|1|ambo:43-62;ambo:62-85|A=48 su NA/PA/TO, B=42 su RM|
19670527|ambosecco_caotico|NA,RM,PA,TO|2|1|ambo:28-38;ambo:38-85|A=42 su NA/RM, B=48 su PA/TO|
19670527|ambosecco_caotico|PA,VE,TO|2|1|ambo:42-73;ambo:73-85|A=47 su PA/VE, B=43 su TO|
19670527|ambosecco_caotico|RM,VE,FI|2|1|ambo:40-45;ambo:40-85|A=50 su RM/VE, B=40 su FI|
19670527|ambosecco_caotico|RM,TO,MI|2|1|ambo:13-36;ambo:46-88|A=14 su RM/TO, B=76 su MI|
19670527|lottofacile5|MI|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19670527|lottofacile1|FI,VE|6|0|ambata:54;ambo:16-54;ambo:54-61;terzina:16-54-61|pos 1-4 somma 74|
19670527|lottofacile1|MI,NA|6|0|ambata:82;ambo:26-82;ambo:62-82;terzina:26-62-82|pos 1-3 somma 64|
19670527|lottofacile1|RM,TO|6|0|ambata:14;ambo:14-74;ambo:14-47;terzina:14-47-74|pos 4-5 somma 16|
19670603|ambosecco_caotico|BA,CA,PA|2|1|ambo:29-38;ambo:48-86|A=32 su BA/CA, B=58 su PA|
19670603|ambosecco_caotico|PA,TO,GE|2|1|ambo:59-64;ambo:64-83|A=66 su PA/TO, B=24 su GE|
19670603|lottofacile5|RM|9|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19670603|lottofacile4|BA,FI|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 2-4 verticale|
19670603|lottofacile1|BA,FI|6|0|ambata:4;ambo:4-33;ambo:4-39;terzina:4-33-39|pos 2-4 somma 57|
19670603|lottofacile4|FI,MI|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 1-4 diagonale|
19670603|lottofacile1|FI,MI|6|0|ambata:66;ambo:66-72;ambo:27-66;terzina:27-66-72|pos 3-5 somma 18|
19670603|lottofacile1|FI,RM|6|0|ambata:28;ambo:28-88;ambo:28-89;terzina:28-88-89|pos 1-3 somma 2|
19670603|lottofacile1|GE,MI|6|0|ambata:66;ambo:23-66;ambo:32-66;terzina:23-32-66|pos 3-4 somma 67|
19670603|lottofacile1|MI,VE|6|0|ambata:80;ambo:65-80;ambo:56-80;terzina:56-65-80|pos 1-5 somma 25|
19670603|lottofacile1|PA,TO|6|0|ambata:64;ambo:49-64;ambo:44-64;terzina:44-49-64|pos 2-5 somma 41|
19670603|lottofacile1|RM,VE|6|0|ambata:54;ambo:54-78;ambo:54-87;terzina:54-78-87|pos 4-5 somma 12|
19670610|ambosecco_caotico|CA,VE,NA|2|1|ambo:7-48;ambo:17-84|A=53 su CA/VE, B=37 su NA|
19670610|ambosecco_caotico|GE,TO,BA|2|1|ambo:13-36;ambo:46-88|A=14 su GE/TO, B=76 su BA|
19670610|ambosecco_caotico|PA,TO,NA|2|1|ambo:17-39;ambo:27-85|A=43 su PA/TO, B=47 su NA|
19670610|lottofacile5|PA|9|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
19670610|lottofacile1|BA,FI|6|0|ambata:68;ambo:44-68;ambo:49-68;terzina:44-49-68|pos 3-4 somma 46|
19670610|lottofacile4|CA,FI|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 2-3 orizzontale|
19670610|lottofacile1|CA,FI|6|0|ambata:8;ambo:8-52;ambo:8-25;terzina:8-25-52|pos 2-3 somma 38|
19670610|lottofacile1|FI,VE|6|0|ambata:42;ambo:16-42;ambo:42-61;terzina:16-42-61|pos 1-2 somma 74|
19670610|lottofacile1|NA,RM|6|0|ambata:26;ambo:26-33;ambo:26-39;terzina:26-33-39|pos 2-5 somma 57|
19670610|lottofacile1|PA,TO|6|0|ambata:90;ambo:10-90;ambo:1-90;terzina:1-10-90|pos 1-4 somma 80|
19670610|lottofacile1|TO,VE|6|0|ambata:42;ambo:31-42;ambo:13-42;terzina:13-31-42|pos 1-5 somma 59|
19670617|ambosecco_caotico|BA,MI,RM|2|1|ambo:22-79;ambo:22-81|A=88 su BA/MI, B=2 su RM|
19670617|ambosecco_caotico|BA,RM,MI|2|1|ambo:2-68;ambo:78-89|A=2 su BA/RM, B=88 su MI|
19670617|ambosecco_caotico|GE,RM,VE|2|1|ambo:6-40;ambo:16-85|A=44 su GE/RM, B=46 su VE|
19670617|ambosecco_caotico|GE,MI,PA|2|1|ambo:44-77;ambo:44-81|A=86 su GE/MI, B=4 su PA|
19670617|lottofacile5|PA|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
19670617|lottofacile5|TO|9|0|ambata:84;ambo:80-84;ambo:35-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 31-76|
19670617|lottofacile5|VE|9|0|ambata:48;ambo:38-48;ambo:48-83;quartina:8-38-48-68;quartina:23-48-53-83|rilevamento 19-64|
19670617|lottofacile1|BA,TO|6|0|ambata:62;ambo:50-62;ambo:5-62;terzina:5-50-62|pos 1-2 somma 40|
19670617|lottofacile4|CA,NA|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 2-4 verticale|
19670617|lottofacile1|CA,NA|6|0|ambata:40;ambo:5-40;ambo:40-50;terzina:5-40-50|pos 2-4 somma 85|
19670617|lottofacile1|CA,TO|6|0|ambata:18;ambo:5-18;ambo:18-50;terzina:5-18-50|pos 2-4 somma 85|
19670617|lottofacile1|FI,PA|6|0|ambata:88;ambo:41-88;ambo:14-88;terzina:14-41-88|pos 1-4 somma 49|
19670617|lottofacile1|GE,TO|6|0|ambata:30;ambo:30-44;ambo:30-49;terzina:30-44-49|pos 3-4 somma 46|
19670617|lottofacile1|MI,RM|6|0|ambata:22;ambo:22-35;ambo:22-53;terzina:22-35-53|pos 3-5 somma 55|
19670617|lottofacile1|NA,TO|6|0|ambata:18;ambo:5-18;ambo:18-50;terzina:5-18-50|pos 2-4 somma 85|
19670624|ambosecco_caotico|BA,TO,CA,GE|2|1|ambo:36-50;ambo:50-86|A=40 su BA/TO, B=50 su CA/GE|
19670624|ambosecco_caotico|BA,RM,NA,PA|2|1|ambo:12-47;ambo:57-88|A=13 su BA/RM, B=77 su NA/PA|
19670624|ambosecco_caotico|CA,GE,BA,TO|2|1|ambo:40-45;ambo:40-85|A=50 su CA/GE, B=40 su BA/TO|
19670624|ambosecco_caotico|NA,TO,VE|2|1|ambo:2-8;ambo:12-89|A=8 su NA/TO, B=82 su VE|
19670624|ambosecco_caotico|NA,PA,BA,RM|2|1|ambo:43-69;ambo:43-82|A=77 su NA/PA, B=13 su BA/RM|
19670624|lottofacile5|MI|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19670624|lottofacile5|VE|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19670624|lottofacile1|BA,CA|6|0|ambata:44;ambo:37-44;ambo:44-73;terzina:37-44-73|pos 1-5 somma 53|
19670624|lottofacile1|CA,MI|6|0|ambata:82;ambo:63-82;ambo:36-82;terzina:36-63-82|pos 2-4 somma 27|
19670624|lottofacile1|FI,GE|6|0|ambata:82;ambo:82-82;ambo:28-82|pos 4-5 somma 8|
19670624|lottofacile1|GE,VE|6|0|ambata:28;ambo:28-46;ambo:28-64;terzina:28-46-64|pos 3-4 somma 44|
19670624|lottofacile1|MI,RM|6|0|ambata:42;ambo:42-56;ambo:42-65;terzina:42-56-65|pos 1-5 somma 34|
19670624|lottofacile1|PA,RM|6|0|ambata:80;ambo:47-80;ambo:74-80;terzina:47-74-80|pos 3-4 somma 43|
19670701|lottofacile1|BA,FI|6|0|ambata:86;ambo:6-86;ambo:60-86;terzina:6-60-86|pos 1-3 somma 84|
19670701|lottofacile1|BA,RM|6|0|ambata:24;ambo:15-24;ambo:24-51;terzina:15-24-51|pos 2-4 somma 75|
19670701|lottofacile1|CA,NA|6|0|ambata:32;ambo:32-85;ambo:32-58;terzina:32-58-85|pos 1-3 somma 5|
19670701|fulmine|CA,PA|12|0|ambata:40;ambo:20-40;ambo:30-40;ambo:10-40;quartina:10-20-30-40|cadenza, coppie ((40, 10), (20, 30))|
19670701|lottofacile4|CA,RM|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 1-2 diagonale|
19670701|lottofacile1|CA,RM|6|0|ambata:48;ambo:9-48;ambo:48-90;terzina:9-48-90|pos 1-2 somma 81|
19670701|lottofacile4|FI,TO|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 4-5 diagonale|
19670701|lottofacile1|FI,TO|6|0|ambata:14;ambo:14-23;ambo:14-32;terzina:14-23-32|pos 4-5 somma 67|
19670701|fulmine|GE,RM|12|0|ambata:68;ambo:58-68;ambo:8-68;ambo:18-68;quartina:8-18-58-68|cadenza, coppie ((58, 18), (68, 8))|
19670708|ambosecco_caotico|FI,RM,GE|2|1|ambo:14-25;ambo:35-88|A=15 su FI/RM, B=75 su GE|
19670708|ambosecco_caotico|PA,VE,GE|2|1|ambo:7-13;ambo:23-89|A=7 su PA/VE, B=83 su GE|
19670708|lottofacile5|RM|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19670708|lottofacile1|CA,MI|6|0|ambata:6;ambo:6-73;ambo:6-37;terzina:6-37-73|pos 1-3 somma 17|
19670708|lottofacile1|CA,RM|6|0|ambata:22;ambo:22-61;ambo:16-22;terzina:16-22-61|pos 2-4 somma 29|
19670708|lottofacile1|GE,MI|6|0|ambata:50;ambo:34-50;ambo:43-50;terzina:34-43-50|pos 4-5 somma 56|
19670708|lottofacile1|GE,VE|6|0|ambata:62;ambo:7-62;ambo:62-70;terzina:7-62-70|pos 1-2 somma 83|
19670708|fulmine|NA,RM|12|0|ambata:73;ambo:3-73;ambo:13-73;ambo:63-73;quartina:3-13-63-73|cadenza, coppie ((3, 73), (13, 63))|
19670715|ambosecco_caotico|BA,FI,GE,NA|2|1|ambo:34-72;ambo:72-86|A=38 su BA/FI/GE, B=52 su NA|
19670715|ambosecco_caotico|CA,TO,MI|2|1|ambo:25-82;ambo:82-87|A=28 su CA/TO, B=62 su MI|
19670715|ambosecco_caotico|CA,FI,GE|2|1|ambo:14-15;ambo:24-88|A=16 su CA/FI, B=74 su GE|
19670715|ambosecco_caotico|CA,PA,BA|2|1|ambo:22-26;ambo:36-87|A=24 su CA/PA, B=66 su BA|
19670715|ambosecco_caotico|CA,TO,BA|2|1|ambo:18-70;ambo:70-88|A=20 su CA/TO, B=70 su BA|
19670715|ambosecco_caotico|MI,PA,CA|2|1|ambo:6-24;ambo:34-89|A=6 su MI/PA, B=84 su CA|
19670715|ambosecco_caotico|RM,VE,BA|2|1|ambo:5-32;ambo:15-86|A=35 su RM/VE, B=55 su BA|
19670715|lottofacile5|GE|9|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
19670715|lottofacile5|TO|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19670715|lottofacile1|BA,MI|6|0|ambata:16;ambo:16-87;ambo:16-78;terzina:16-78-87|pos 2-3 somma 3|
19670715|lottofacile1|GE,PA|6|0|ambata:14;ambo:14-77;ambo:14-79;terzina:14-77-79|pos 3-4 somma 13|
19670715|lottofacile1|GE,RM|6|0|ambata:86;ambo:68-86;ambo:86-86|pos 1-4 somma 22|
19670715|lottofacile1|GE,TO|6|0|ambata:56;ambo:2-56;ambo:20-56;terzina:2-20-56|pos 1-5 somma 88|
19670715|lottofacile1|MI,VE|6|0|ambata:70;ambo:70-78;ambo:70-87;terzina:70-78-87|pos 3-4 somma 12|
19670715|lottofacile1|PA,RM|6|0|ambata:48;ambo:48-60;ambo:6-48;terzina:6-48-60|pos 4-5 somma 30|
19670722|ambosecco_caotico|BA,GE,PA|2|1|ambo:29-46;ambo:39-84|A=51 su BA/GE, B=39 su PA|
19670722|ambosecco_caotico|GE,NA,CA|2|1|ambo:13-36;ambo:46-88|A=14 su GE/NA, B=76 su CA|
19670722|lottofacile1|BA,PA|6|0|ambata:78;ambo:31-78;ambo:13-78;terzina:13-31-78|pos 1-5 somma 59|
19670722|lottofacile1|BA,RM|6|0|ambata:46;ambo:46-54;ambo:45-46;terzina:45-46-54|pos 1-3 somma 36|
19670722|lottofacile1|CA,FI|6|0|ambata:88;ambo:15-88;ambo:51-88;terzina:15-51-88|pos 2-3 somma 75|
19670722|fulmine|CA,RM|12|0|ambata:76;ambo:22-76;ambo:58-76;ambo:4-76;quartina:4-22-58-76|figura, coppie ((76, 4), (22, 58))|
19670722|lottofacile1|GE,TO|6|0|ambata:6;ambo:6-88;ambo:6-89;terzina:6-88-89|pos 2-3 somma 2|
19670722|lottofacile1|NA,PA|6|0|ambata:42;ambo:42-87;ambo:42-78;terzina:42-78-87|pos 2-4 somma 3|
19670722|lottofacile1|NA,RM|6|0|ambata:8;ambo:8-20;ambo:2-8;terzina:2-8-20|pos 4-5 somma 70|
19670722|lottofacile1|RM,VE|6|0|ambata:64;ambo:28-64;ambo:64-82;terzina:28-64-82|pos 3-4 somma 62|
19670729|ambosecco_caotico|BA,PA,GE|2|1|ambo:44-51;ambo:51-85|A=49 su BA/PA, B=41 su GE|
19670729|ambosecco_caotico|BA,GE,VE,RM|2|1|ambo:11-58;ambo:68-88|A=12 su BA/GE/VE, B=78 su RM|
19670729|ambosecco_caotico|CA,FI,NA,PA|2|1|ambo:40-45;ambo:40-85|A=50 su CA/FI, B=40 su NA/PA|
19670729|ambosecco_caotico|NA,PA,CA,FI|2|1|ambo:36-50;ambo:50-86|A=40 su NA/PA, B=50 su CA/FI|
19670729|lottofacile5|GE|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19670729|lottofacile1|BA,RM|6|0|ambata:22;ambo:22-54;ambo:22-45;terzina:22-45-54|pos 2-5 somma 36|
19670729|lottofacile1|CA,GE|6|0|ambata:34;ambo:34-70;ambo:7-34;terzina:7-34-70|pos 1-5 somma 20|
19670729|lottofacile1|CA,MI|6|0|ambata:62;ambo:56-62;ambo:62-65;terzina:56-62-65|pos 2-4 somma 34|
19670729|fulmine|MI,PA|12|0|ambata:85;ambo:76-85;ambo:49-85;ambo:40-85;quartina:40-49-76-85|figura, coppie ((76, 49), (85, 40))|
19670729|lottofacile4|MI,RM|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 4-5 verticale|
19670729|lottofacile1|NA,VE|6|0|ambata:24;ambo:24-86;ambo:24-68;terzina:24-68-86|pos 4-5 somma 4|
19670729|lottofacile1|PA,VE|6|0|ambata:14;ambo:1-14;ambo:10-14;terzina:1-10-14|pos 2-5 somma 89|
19670805|ambosecco_caotico|BA,PA,NA,RM|2|1|ambo:26-71;ambo:71-87|A=29 su BA/PA, B=61 su NA/RM|
19670805|ambosecco_caotico|FI,MI,GE,PA,RM|2|1|ambo:58-75;ambo:75-83|A=65 su FI/MI, B=25 su GE/PA/RM|
19670805|ambosecco_caotico|GE,TO,PA,VE|2|1|ambo:74-77;ambo:77-81|A=83 su GE/TO, B=7 su PA/VE|
19670805|ambosecco_caotico|GE,PA,RM,FI,MI|2|1|ambo:15-23;ambo:25-87|A=25 su GE/PA/RM, B=65 su FI/MI|
19670805|ambosecco_caotico|NA,RM,BA,PA|2|1|ambo:19-55;ambo:29-83|A=61 su NA/RM, B=29 su BA/PA|
19670805|ambosecco_caotico|PA,VE,GE,TO|2|1|ambo:7-13;ambo:23-89|A=7 su PA/VE, B=83 su GE/TO|
19670805|lottofacile5|CA|9|0|ambata:90;ambo:51-90;ambo:6-90;quartina:21-51-81-90;quartina:6-36-66-90|rilevamento 30-75|
19670805|lottofacile1|FI,NA|6|0|ambata:32;ambo:32-74;ambo:32-47;terzina:32-47-74|pos 2-4 somma 16|
19670805|lottofacile1|FI,RM|6|0|ambata:6;ambo:6-26;ambo:6-62;terzina:6-26-62|pos 3-4 somma 64|
19670805|lottofacile1|FI,VE|6|0|ambata:50;ambo:50-78;ambo:50-87;terzina:50-78-87|pos 4-5 somma 12|
19670805|lottofacile1|GE,MI|6|0|ambata:66;ambo:66-88;ambo:66-89;terzina:66-88-89|pos 1-2 somma 2|
19670805|lottofacile1|RM,VE|6|0|ambata:26;ambo:26-45;ambo:26-54;terzina:26-45-54|pos 3-5 somma 45|
19670812|ambosecco_caotico|FI,RM,BA|2|1|ambo:17-39;ambo:27-85|A=43 su FI/RM, B=47 su BA|
19670812|ambosecco_caotico|MI,PA,TO|2|1|ambo:54-68;ambo:54-82|A=76 su MI/PA, B=14 su TO|
19670812|lottofacile5|MI|9|0|ambata:87;ambo:1-87;ambo:46-87;quartina:1-31-61-87;quartina:16-46-76-87|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19670812|lottofacile1|CA,PA|6|0|ambata:34;ambo:34-62;ambo:26-34;terzina:26-34-62|pos 1-4 somma 28|
19670812|lottofacile1|CA,RM|6|0|ambata:16;ambo:16-84;ambo:16-48;terzina:16-48-84|pos 1-3 somma 6|
19670812|lottofacile1|MI,NA|6|0|ambata:14;ambo:14-77;ambo:14-79;terzina:14-77-79|pos 4-5 somma 13|
19670812|lottofacile1|MI,RM|6|0|ambata:16;ambo:16-72;ambo:16-27;terzina:16-27-72|pos 1-2 somma 18|
19670812|lottofacile1|RM,TO|6|0|ambata:28;ambo:28-84;ambo:28-48;terzina:28-48-84|pos 2-4 somma 6|
19670819|ambosecco_caotico|CA,TO,PA|2|1|ambo:31-62;ambo:31-83|A=69 su CA/TO, B=21 su PA|
19670819|ambosecco_caotico|CA,GE,MI|2|1|ambo:33-78;ambo:33-81|A=87 su CA/GE, B=3 su MI|
19670819|ambosecco_caotico|FI,RM,BA|2|1|ambo:28-49;ambo:59-86|A=31 su FI/RM, B=59 su BA|
19670819|ambosecco_caotico|FI,RM,TO|2|1|ambo:10-72;ambo:10-82|A=80 su FI/RM, B=10 su TO|
19670819|ambosecco_caotico|GE,VE,RM|2|1|ambo:59-64;ambo:64-83|A=66 su GE/VE, B=24 su RM|
19670819|lottofacile1|BA,RM|6|0|ambata:18;ambo:18-23;ambo:18-32;terzina:18-23-32|pos 3-5 somma 67|
19670819|lottofacile1|CA,GE|6|0|ambata:56;ambo:28-56;ambo:56-82;terzina:28-56-82|pos 2-4 somma 62|
19670819|lottofacile1|MI,VE|6|0|ambata:34;ambo:21-34;ambo:12-34;terzina:12-21-34|pos 1-3 somma 69|
19670819|lottofacile1|NA,PA|6|0|ambata:44;ambo:11-44;ambo:19-44;terzina:11-19-44|pos 1-4 somma 79|
19670819|fulmine|NA,PA|12|0|ambata:84;ambo:75-84;ambo:12-84;ambo:21-84;quartina:12-21-75-84|figura, coppie ((84, 12), (75, 21))|
19670819|lottofacile1|RM,VE|6|0|ambata:34;ambo:34-69;ambo:34-66;terzina:34-66-69|pos 1-4 somma 21|
19670826|ambosecco_caotico|BA,RM,MI|2|1|ambo:20-48;ambo:58-87|A=22 su BA/RM, B=68 su MI|
19670826|ambosecco_caotico|CA,VE,TO|2|1|ambo:28-49;ambo:59-86|A=31 su CA/VE, B=59 su TO|
19670826|lottofacile5|BA|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|
19670826|lottofacile1|BA,FI|6|0|ambata:48;ambo:48-61;ambo:16-48;terzina:16-48-61|pos 4-5 somma 29|
19670826|lottofacile1|BA,TO|6|0|ambata:28;ambo:5-28;ambo:28-50;terzina:5-28-50|pos 3-4 somma 85|
19670826|lottofacile1|CA,GE|6|0|ambata:12;ambo:12-72;ambo:12-27;terzina:12-27-72|pos 3-5 somma 18|
19670826|lottofacile1|FI,MI|6|0|ambata:20;ambo:20-57;ambo:20-75;terzina:20-57-75|pos 1-4 somma 33|
19670826|lottofacile4|NA,PA|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 2-3 orizzontale/diagonale|
19670826|lottofacile1|NA,PA|6|0|ambata:10;ambo:10-50;ambo:5-10;terzina:5-10-50|pos 2-3 somma 40|
19670826|fulmine|PA,TO|12|0|ambata:86;ambo:50-86;ambo:23-86;ambo:59-86;quartina:23-50-59-86|figura, coppie ((86, 23), (50, 59))|
19670902|ambosecco_caotico|CA,VE,MI|2|1|ambo:32-70;ambo:32-82|A=78 su CA/VE, B=12 su MI|
