# Previsioni dei sei metodi sui concorsi del 1959.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19590214|lottofacile5|VE|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19590214|lottofacile1|FI,MI|10|0|ambata:12;ambo:12-82;ambo:12-28;terzina:12-28-82|pos 1-5 somma 8|
19590214|lottofacile1|FI,PA|10|0|ambata:16;ambo:11-16;ambo:16-19;terzina:11-16-19|pos 2-3 somma 79|
19590214|lottofacile1|GE,VE|10|0|ambata:54;ambo:45-54;ambo:54-54|pos 1-4 somma 45|
19590214|lottofacile1|MI,TO|10|0|ambata:88;ambo:38-88;ambo:83-88;terzina:38-83-88|pos 1-3 somma 52|
19590214|lottofacile1|PA,VE|10|0|ambata:36;ambo:36-75;ambo:36-57;terzina:36-57-75|pos 4-5 somma 15|
19590221|ambosecco_caotico|BA,PA,CA|10|1|ambo:42-61;ambo:42-83|A=68 su BA/PA, B=22 su CA|
19590221|ambosecco_caotico|BA,VE,NA|10|1|ambo:41-84;ambo:84-85|A=46 su BA/VE, B=44 su NA|
19590221|ambosecco_caotico|CA,PA,BA|10|1|ambo:20-48;ambo:58-87|A=22 su CA/PA, B=68 su BA|
19590221|lottofacile1|FI,NA|10|0|ambata:12;ambo:12-40;ambo:4-12;terzina:4-12-40|pos 2-5 somma 50|
19590221|lottofacile1|MI,VE|10|0|ambata:2;ambo:2-56;ambo:2-65;terzina:2-56-65|pos 1-5 somma 34|
19590221|lottofacile1|PA,RM|10|0|ambata:38;ambo:38-81;ambo:18-38;terzina:18-38-81|pos 1-4 somma 9|
19590228|ambosecco_caotico|BA,RM,GE|10|1|ambo:66-76;ambo:76-82|A=74 su BA/RM, B=16 su GE|
19590228|ambosecco_caotico|GE,VE,MI|10|1|ambo:7-48;ambo:17-84|A=53 su GE/VE, B=37 su MI|
19590228|lottofacile5|MI|10|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
19590228|lottofacile1|CA,FI|10|0|ambata:18;ambo:18-71;ambo:17-18;terzina:17-18-71|pos 2-4 somma 19|
19590228|lottofacile1|CA,RM|10|0|ambata:36;ambo:36-63;ambo:36-36|pos 1-3 somma 27|
19590228|lottofacile1|FI,PA|10|0|ambata:20;ambo:20-77;ambo:20-79;terzina:20-77-79|pos 2-5 somma 13|
19590307|ambosecco_caotico|FI,MI,TO|10|1|ambo:22-26;ambo:36-87|A=24 su FI/MI, B=66 su TO|
19590307|lottofacile5|BA|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19590307|lottofacile5|RM|10|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19590307|lottofacile5|TO|10|0|ambata:39;ambo:39-80;ambo:35-39;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19590307|lottofacile1|CA,TO|10|0|ambata:58;ambo:30-58;ambo:3-58;terzina:3-30-58|pos 2-5 somma 60|
19590307|lottofacile1|CA,VE|10|0|ambata:24;ambo:4-24;ambo:24-40;terzina:4-24-40|pos 1-2 somma 86|
19590307|lottofacile1|CA,VE|10|0|ambata:24;ambo:24-28;ambo:24-82;terzina:24-28-82|pos 1-5 somma 62|
19590307|lottofacile1|FI,RM|10|0|ambata:38;ambo:20-38;ambo:2-38;terzina:2-20-38|pos 1-4 somma 70|
19590307|lottofacile1|MI,NA|10|0|ambata:36;ambo:36-70;ambo:7-36;terzina:7-36-70|pos 3-5 somma 20|
19590307|lottofacile1|PA,RM|10|0|ambata:8;ambo:8-35;ambo:8-53;terzina:8-35-53|pos 3-4 somma 55|
19590314|ambosecco_caotico|CA,PA,NA|10|1|ambo:25-82;ambo:82-87|A=28 su CA/PA, B=62 su NA|
19590314|ambosecco_caotico|MI,PA,RM,FI|10|1|ambo:16-31;ambo:26-86|A=34 su MI/PA/RM, B=56 su FI|
19590314|lottofacile1|BA,NA|10|0|ambata:48;ambo:33-48;ambo:39-48;terzina:33-39-48|pos 2-4 somma 57|
19590314|lottofacile1|BA,RM|10|0|ambata:62;ambo:14-62;ambo:41-62;terzina:14-41-62|pos 1-3 somma 76|
19590314|lottofacile1|BA,RM|10|0|ambata:26;ambo:26-32;ambo:23-26;terzina:23-26-32|pos 2-3 somma 58|
19590314|lottofacile4|FI,RM|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 3-5 verticale|
19590314|lottofacile1|FI,RM|10|0|ambata:90;ambo:56-90;ambo:65-90;terzina:56-65-90|pos 3-5 somma 34|
19590314|lottofacile1|GE,RM|10|0|ambata:62;ambo:46-62;ambo:62-64;terzina:46-62-64|pos 1-2 somma 44|
19590314|lottofacile1|GE,VE|10|0|ambata:36;ambo:5-36;ambo:36-50;terzina:5-36-50|pos 2-5 somma 85|
19590314|fulmine|MI,NA|12|0|ambata:33;ambo:6-33;ambo:15-33;ambo:24-33;quartina:6-15-24-33|figura, coppie ((6, 33), (15, 24))|
19590314|lottofacile1|MI,RM|10|0|ambata:90;ambo:54-90;ambo:45-90;terzina:45-54-90|pos 3-4 somma 36|
19590314|lottofacile1|MI,RM|10|0|ambata:72;ambo:20-72;ambo:2-72;terzina:2-20-72|pos 4-5 somma 70|
19590314|lottofacile1|NA,PA|10|0|ambata:68;ambo:28-68;ambo:68-82;terzina:28-68-82|pos 1-5 somma 62|
19590321|ambosecco_caotico|BA,NA,RM|10|1|ambo:44-77;ambo:44-81|A=86 su BA/NA, B=4 su RM|
19590321|lottofacile5|CA|10|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19590321|lottofacile5|FI|10|0|ambata:6;ambo:6-25;ambo:6-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19590321|lottofacile5|GE|10|0|ambata:12;ambo:12-59;ambo:12-14;quartina:12-29-59-89;quartina:12-14-44-74|rilevamento 34-79|
19590321|lottofacile1|FI,GE|10|0|ambata:68;ambo:37-68;ambo:68-73;terzina:37-68-73|pos 3-5 somma 53|
19590321|lottofacile1|FI,TO|10|0|ambata:64;ambo:57-64;ambo:64-75;terzina:57-64-75|pos 2-3 somma 33|
19590321|lottofacile1|NA,RM|10|0|ambata:8;ambo:8-25;ambo:8-52;terzina:8-25-52|pos 2-4 somma 65|
19590321|lottofacile1|PA,VE|10|0|ambata:20;ambo:20-76;ambo:20-67;terzina:20-67-76|pos 1-3 somma 14|
19590328|ambosecco_caotico|NA,RM,VE,TO|10|1|ambo:44-51;ambo:51-85|A=49 su NA/RM/VE, B=41 su TO|
19590328|ambosecco_caotico|RM,TO,NA,VE|10|1|ambo:37-39;ambo:49-85|A=41 su RM/TO, B=49 su NA/VE|
19590328|lottofacile5|TO|10|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
19590328|lottofacile4|BA,GE|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 1-5 verticale|
19590328|lottofacile1|BA,GE|10|0|ambata:46;ambo:46-79;ambo:46-77;terzina:46-77-79|pos 1-5 somma 11|
19590328|lottofacile1|BA,RM|10|0|ambata:68;ambo:52-68;ambo:25-68;terzina:25-52-68|pos 1-3 somma 38|
19590328|lottofacile1|CA,MI|10|0|ambata:54;ambo:54-69;ambo:54-66;terzina:54-66-69|pos 3-4 somma 21|
19590328|lottofacile1|GE,PA|10|0|ambata:90;ambo:76-90;ambo:67-90;terzina:67-76-90|pos 3-5 somma 14|
19590328|lottofacile4|GE,TO|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 2-3 verticale|
19590328|lottofacile1|GE,TO|10|0|ambata:76;ambo:11-76;ambo:19-76;terzina:11-19-76|pos 2-3 somma 79|
19590328|lottofacile1|MI,PA|10|0|ambata:34;ambo:34-53;ambo:34-35;terzina:34-35-53|pos 2-4 somma 37|
19590328|lottofacile1|NA,PA|10|0|ambata:34;ambo:34-59;ambo:34-55;terzina:34-55-59|pos 2-5 somma 31|
19590404|ambosecco_caotico|BA,GE,MI|10|1|ambo:36-50;ambo:50-86|A=40 su BA/GE, B=50 su MI|
19590404|lottofacile5|MI|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19590404|lottofacile1|BA,FI|10|0|ambata:60;ambo:50-60;ambo:5-60;terzina:5-50-60|pos 2-5 somma 40|
19590404|lottofacile1|BA,VE|10|0|ambata:76;ambo:28-76;ambo:76-82;terzina:28-76-82|pos 1-5 somma 62|
19590404|lottofacile1|CA,GE|10|0|ambata:42;ambo:25-42;ambo:42-52;terzina:25-42-52|pos 2-3 somma 65|
19590404|lottofacile1|FI,MI|10|0|ambata:90;ambo:85-90;ambo:58-90;terzina:58-85-90|pos 1-2 somma 5|
19590404|lottofacile1|FI,RM|10|0|ambata:90;ambo:13-90;ambo:31-90;terzina:13-31-90|pos 1-3 somma 77|
19590411|ambosecco_caotico|BA,FI,NA|10|1|ambo:37-39;ambo:49-85|A=41 su BA/FI, B=49 su NA|
19590411|ambosecco_caotico|GE,TO,RM|10|1|ambo:40-45;ambo:40-85|A=50 su GE/TO, B=40 su RM|
19590411|ambosecco_caotico|MI,TO,PA|10|1|ambo:27-60;ambo:60-87|A=30 su MI/TO, B=60 su PA|
19590411|lottofacile5|FI|10|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19590411|lottofacile4|BA,PA|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 4-5 orizzontale|
19590411|lottofacile1|BA,TO|10|0|ambata:10;ambo:9-10;ambo:10-90;terzina:9-10-90|pos 1-2 somma 81|
19590411|lottofacile1|BA,TO|10|0|ambata:10;ambo:10-10;ambo:1-10|pos 1-5 somma 80|
19590411|lottofacile1|FI,GE|10|0|ambata:66;ambo:61-66;ambo:16-66;terzina:16-61-66|pos 3-5 somma 29|
19590411|lottofacile4|MI,PA|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 2-4 verticale|
19590411|lottofacile1|MI,PA|10|0|ambata:30;ambo:30-58;ambo:30-85;terzina:30-58-85|pos 2-4 somma 32|
19590411|lottofacile1|MI,TO|10|0|ambata:10;ambo:10-17;ambo:10-71;terzina:10-17-71|pos 1-4 somma 73|
19590411|lottofacile1|NA,RM|10|0|ambata:34;ambo:33-34;ambo:34-39;terzina:33-34-39|pos 3-5 somma 57|
19590418|ambosecco_caotico|BA,TO,NA|10|1|ambo:28-49;ambo:59-86|A=31 su BA/TO, B=59 su NA|
19590418|ambosecco_caotico|BA,NA,TO|10|1|ambo:41-53;ambo:41-84|A=59 su BA/NA, B=31 su TO|
19590418|ambosecco_caotico|CA,FI,RM|10|1|ambo:42-61;ambo:42-83|A=68 su CA/FI, B=22 su RM|
19590418|ambosecco_caotico|CA,NA,BA|10|1|ambo:73-88;ambo:81-88|A=82 su CA/NA, B=8 su BA|
19590418|ambosecco_caotico|FI,RM,CA|10|1|ambo:20-48;ambo:58-87|A=22 su FI/RM, B=68 su CA|
19590418|lottofacile5|RM|10|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19590418|lottofacile4|BA,NA|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 1-3 verticale|
19590418|lottofacile1|BA,NA|10|0|ambata:10;ambo:10-40;ambo:4-10;terzina:4-10-40|pos 2-5 somma 50|
19590418|lottofacile1|CA,MI|10|0|ambata:66;ambo:32-66;ambo:23-66;terzina:23-32-66|pos 1-2 somma 58|
19590418|lottofacile1|FI,TO|10|0|ambata:78;ambo:78-87;ambo:78-78|pos 4-5 somma 3|
19590418|lottofacile1|MI,NA|10|0|ambata:76;ambo:7-76;ambo:70-76;terzina:7-70-76|pos 3-5 somma 83|
19590418|lottofacile1|MI,PA|10|0|ambata:42;ambo:38-42;ambo:42-83;terzina:38-42-83|pos 1-4 somma 52|
19590418|lottofacile1|MI,TO|10|0|ambata:32;ambo:32-80;ambo:8-32;terzina:8-32-80|pos 3-4 somma 10|
19590418|lottofacile1|PA,VE|10|0|ambata:80;ambo:73-80;ambo:37-80;terzina:37-73-80|pos 1-2 somma 17|
19590427|ambosecco_caotico|MI,NA,CA|10|1|ambo:6-24;ambo:34-89|A=6 su MI/NA, B=84 su CA|
19590427|lottofacile1|BA,NA|10|0|ambata:26;ambo:26-71;ambo:17-26;terzina:17-26-71|pos 1-3 somma 19|
19590427|lottofacile1|CA,FI|10|0|ambata:6;ambo:6-83;ambo:6-38;terzina:6-38-83|pos 4-5 somma 7|
19590427|lottofacile4|CA,GE|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 1-3 orizzontale|
19590427|lottofacile4|CA,TO|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 1-3 orizzontale|
19590427|lottofacile4|GE,TO|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-3 orizzontale|
19590504|ambosecco_caotico|GE,PA,MI,VE|10|1|ambo:73-88;ambo:81-88|A=82 su GE/PA, B=8 su MI/VE|
19590504|ambosecco_caotico|MI,VE,GE,PA|10|1|ambo:2-8;ambo:12-89|A=8 su MI/VE, B=82 su GE/PA|
19590504|ambosecco_caotico|NA,PA,FI|10|1|ambo:15-23;ambo:25-87|A=25 su NA/PA, B=65 su FI|
19590504|lottofacile5|NA|10|0|ambata:39;ambo:39-80;ambo:35-39;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19590504|lottofacile4|GE,RM|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 1-5 orizzontale|
19590504|lottofacile1|GE,RM|10|0|ambata:72;ambo:66-72;ambo:69-72;terzina:66-69-72|pos 1-3 somma 24|
19590509|ambosecco_caotico|BA,CA,RM,TO|10|1|ambo:53-60;ambo:53-83|A=67 su BA/CA, B=23 su RM/TO|
19590509|ambosecco_caotico|FI,VE,BA|10|1|ambo:26-71;ambo:71-87|A=29 su FI/VE, B=61 su BA|
19590509|ambosecco_caotico|RM,TO,BA,CA|10|1|ambo:21-37;ambo:47-87|A=23 su RM/TO, B=67 su BA/CA|
19590509|lottofacile1|BA,PA|10|0|ambata:38;ambo:38-72;ambo:27-38;terzina:27-38-72|pos 1-3 somma 18|
19590509|lottofacile1|GE,NA|10|0|ambata:2;ambo:2-78;ambo:2-87;terzina:2-78-87|pos 2-5 somma 12|
19590509|lottofacile1|GE,PA|10|0|ambata:68;ambo:19-68;ambo:11-68;terzina:11-19-68|pos 2-4 somma 71|
19590516|ambosecco_caotico|BA,TO,GE|10|1|ambo:11-58;ambo:68-88|A=12 su BA/TO, B=78 su GE|
19590516|ambosecco_caotico|NA,VE,FI|10|1|ambo:55-76;ambo:55-81|A=85 su NA/VE, B=5 su FI|
19590516|ambosecco_caotico|RM,VE,FI|10|1|ambo:59-64;ambo:64-83|A=66 su RM/VE, B=24 su FI|
19590516|lottofacile5|RM|10|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19590516|lottofacile5|TO|10|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19590516|lottofacile1|BA,FI|10|0|ambata:44;ambo:44-44;ambo:44-49|pos 1-2 somma 46|
19590516|lottofacile1|BA,PA|10|0|ambata:34;ambo:26-34;ambo:34-62;terzina:26-34-62|pos 2-4 somma 64|
19590516|lottofacile1|CA,RM|10|0|ambata:34;ambo:4-34;ambo:34-40;terzina:4-34-40|pos 2-3 somma 86|
19590516|lottofacile1|FI,NA|10|0|ambata:80;ambo:33-80;ambo:39-80;terzina:33-39-80|pos 1-4 somma 57|
19590516|lottofacile1|FI,VE|10|0|ambata:80;ambo:31-80;ambo:13-80;terzina:13-31-80|pos 2-4 somma 59|
19590516|lottofacile1|MI,NA|10|0|ambata:6;ambo:6-25;ambo:6-52;terzina:6-25-52|pos 2-4 somma 65|
19590516|lottofacile4|MI,PA|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 3-4 verticale|
19590516|lottofacile1|MI,PA|10|0|ambata:44;ambo:21-44;ambo:12-44;terzina:12-21-44|pos 3-4 somma 69|
19590516|lottofacile4|MI,RM|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 1-3 orizzontale|
19590516|lottofacile1|TO,VE|10|0|ambata:80;ambo:21-80;ambo:12-80;terzina:12-21-80|pos 2-5 somma 69|
