# Previsioni dei sei metodi sui concorsi del 1949.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19490514|ambosecco_caotico|CA,FI,VE|2|1|ambo:40-45;ambo:40-85|A=50 su CA/FI, B=40 su VE|
19490514|ambosecco_caotico|CA,GE,MI,NA|2|1|ambo:2-8;ambo:12-89|A=8 su CA/GE, B=82 su MI/NA|
19490514|ambosecco_caotico|MI,NA,CA,GE|2|1|ambo:73-88;ambo:81-88|A=82 su MI/NA, B=8 su CA/GE|
19490514|lottofacile5|RM|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490514|lottofacile1|BA,MI|6|0|ambata:4;ambo:4-23;ambo:4-32;terzina:4-23-32|pos 1-2 somma 67|
19490514|lottofacile1|FI,VE|6|0|ambata:60;ambo:60-65;ambo:56-60;terzina:56-60-65|pos 2-4 somma 25|
19490514|lottofacile1|GE,RM|6|0|ambata:20;ambo:20-78;ambo:20-87;terzina:20-78-87|pos 1-5 somma 12|
19490514|lottofacile1|MI,NA|6|0|ambata:4;ambo:4-6;ambo:4-60;terzina:4-6-60|pos 1-4 somma 84|
19490514|lottofacile1|MI,TO|6|0|ambata:24;ambo:24-52;ambo:24-25;terzina:24-25-52|pos 4-5 somma 38|
19490514|lottofacile1|NA,VE|6|0|ambata:60;ambo:5-60;ambo:50-60;terzina:5-50-60|pos 2-5 somma 85|
19490514|lottofacile1|RM,VE|6|0|ambata:80;ambo:40-80;ambo:4-80;terzina:4-40-80|pos 4-5 somma 50|
19490521|ambosecco_caotico|BA,FI,CA,PA|2|1|ambo:6-40;ambo:16-85|A=44 su BA/FI, B=46 su CA/PA|
19490521|ambosecco_caotico|BA,NA,VE|2|1|ambo:50-74;ambo:74-84|A=56 su BA/NA, B=34 su VE|
19490521|ambosecco_caotico|CA,RM,MI|2|1|ambo:3-57;ambo:67-89|A=3 su CA/RM, B=87 su MI|
19490521|ambosecco_caotico|CA,PA,BA,FI|2|1|ambo:41-84;ambo:84-85|A=46 su CA/PA, B=44 su BA/FI|
19490521|lottofacile5|FI|9|0|ambata:27;ambo:27-39;ambo:27-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|
19490521|lottofacile5|PA|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490521|lottofacile1|BA,MI|6|0|ambata:28;ambo:16-28;ambo:28-61;terzina:16-28-61|pos 3-5 somma 74|
19490521|fulmine|GE,TO|12|0|ambata:51;ambo:31-51;ambo:41-51;ambo:21-51;quartina:21-31-41-51|cadenza, coppie ((31, 41), (51, 21))|
19490528|ambosecco_caotico|BA,VE,FI|2|1|ambo:44-77;ambo:44-81|A=86 su BA/VE, B=4 su FI|
19490528|ambosecco_caotico|CA,PA,RM|2|1|ambo:42-61;ambo:42-83|A=68 su CA/PA, B=22 su RM|
19490528|ambosecco_caotico|CA,VE,NA|2|1|ambo:33-83;ambo:83-86|A=37 su CA/VE, B=53 su NA|
19490528|ambosecco_caotico|FI,PA,RM,BA|2|1|ambo:11-80;ambo:11-81|A=89 su FI/PA/RM, B=1 su BA|
19490528|ambosecco_caotico|FI,TO,VE|2|1|ambo:58-75;ambo:75-83|A=65 su FI/TO, B=25 su VE|
19490528|ambosecco_caotico|FI,VE,BA|2|1|ambo:4-46;ambo:56-89|A=4 su FI/VE, B=86 su BA|
19490528|ambosecco_caotico|NA,PA,FI|2|1|ambo:13-36;ambo:46-88|A=14 su NA/PA, B=76 su FI|
19490528|lottofacile5|GE|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490528|lottofacile1|BA,MI|6|0|ambata:54;ambo:22-54;ambo:29-54;terzina:22-29-54|pos 3-4 somma 68|
19490528|lottofacile1|MI,RM|6|0|ambata:38;ambo:38-72;ambo:27-38;terzina:27-38-72|pos 3-5 somma 18|
19490528|lottofacile1|NA,PA|6|0|ambata:46;ambo:23-46;ambo:32-46;terzina:23-32-46|pos 1-2 somma 67|
19490604|ambosecco_caotico|BA,VE,NA|2|1|ambo:30-54;ambo:30-84|A=60 su BA/VE, B=30 su NA|
19490604|ambosecco_caotico|GE,RM,PA|2|1|ambo:52-52;ambo:52-84|A=58 su GE/RM, B=32 su PA|
19490604|ambosecco_caotico|MI,PA,TO|2|1|ambo:54-68;ambo:54-82|A=76 su MI/PA, B=14 su TO|
19490604|ambosecco_caotico|PA,RM,BA|2|1|ambo:65-67;ambo:65-82|A=75 su PA/RM, B=15 su BA|
19490604|lottofacile5|BA|9|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|
19490604|lottofacile5|MI|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19490604|lottofacile4|BA,PA|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 2-5 diagonale|
19490604|lottofacile1|BA,PA|6|0|ambata:90;ambo:59-90;ambo:55-90;terzina:55-59-90|pos 2-4 somma 31|
19490604|lottofacile1|CA,GE|6|0|ambata:26;ambo:26-77;ambo:26-79;terzina:26-77-79|pos 2-3 somma 13|
19490604|lottofacile4|MI,PA|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 2-3 orizzontale|
19490604|fulmine|NA,RM|12|0|ambata:84;ambo:30-84;ambo:21-84;ambo:75-84;quartina:21-30-75-84|figura, coppie ((30, 75), (21, 84))|
19490604|lottofacile1|RM,TO|6|0|ambata:6;ambo:6-34;ambo:6-43;terzina:6-34-43|pos 2-4 somma 56|
19490604|fulmine|TO,VE|12|0|ambata:68;ambo:48-68;ambo:8-68;ambo:28-68;quartina:8-28-48-68|cadenza, coppie ((48, 28), (8, 68))|
19490611|ambosecco_caotico|BA,GE,TO,NA|2|1|ambo:18-70;ambo:70-88|A=20 su BA/GE/TO, B=70 su NA|
19490611|lottofacile5|CA|9|0|ambata:51;ambo:25-51;ambo:51-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490611|lottofacile4|BA,RM|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 1-4 verticale|
19490611|lottofacile4|BA,RM|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 3-5 diagonale|
19490611|lottofacile1|BA,RM|6|0|ambata:16;ambo:16-77;ambo:16-79;terzina:16-77-79|pos 1-4 somma 13|
19490611|lottofacile1|GE,MI|6|0|ambata:68;ambo:7-68;ambo:68-70;terzina:7-68-70|pos 1-3 somma 83|
19490611|lottofacile1|GE,MI|6|0|ambata:54;ambo:27-54;ambo:54-72;terzina:27-54-72|pos 4-5 somma 63|
19490611|lottofacile1|GE,RM|6|0|ambata:78;ambo:21-78;ambo:12-78;terzina:12-21-78|pos 3-5 somma 69|
19490611|lottofacile1|GE,VE|6|0|ambata:14;ambo:12-14;ambo:14-21;terzina:12-14-21|pos 2-5 somma 78|
19490611|lottofacile1|NA,VE|6|0|ambata:14;ambo:14-54;ambo:14-45;terzina:14-45-54|pos 2-4 somma 36|
19490611|lottofacile1|RM,TO|6|0|ambata:90;ambo:70-90;ambo:7-90;terzina:7-70-90|pos 2-5 somma 20|
19490618|ambosecco_caotico|BA,FI,PA|2|1|ambo:36-50;ambo:50-86|A=40 su BA/FI, B=50 su PA|
19490618|ambosecco_caotico|BA,NA,RM|2|1|ambo:41-53;ambo:41-84|A=59 su BA/NA, B=31 su RM|
19490618|ambosecco_caotico|CA,MI,GE,PA|2|1|ambo:9-64;ambo:19-82|A=71 su CA/MI, B=19 su GE/PA|
19490618|ambosecco_caotico|GE,VE,RM|2|1|ambo:25-82;ambo:82-87|A=28 su GE/VE, B=62 su RM|
19490618|ambosecco_caotico|GE,PA,CA,MI|2|1|ambo:17-81;ambo:81-88|A=19 su GE/PA, B=71 su CA/MI|
19490618|lottofacile5|GE|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490618|lottofacile1|BA,FI|6|0|ambata:80;ambo:37-80;ambo:73-80;terzina:37-73-80|pos 1-4 somma 53|
19490618|fulmine|BA,GE|12|0|ambata:80;ambo:40-80;ambo:20-80;ambo:60-80;quartina:20-40-60-80|cadenza, coppie ((40, 60), (80, 20))|
19490618|lottofacile1|CA,TO|6|0|ambata:88;ambo:27-88;ambo:72-88;terzina:27-72-88|pos 1-5 somma 63|
19490618|lottofacile1|GE,VE|6|0|ambata:20;ambo:7-20;ambo:20-70;terzina:7-20-70|pos 3-5 somma 83|
19490618|lottofacile1|PA,VE|6|0|ambata:14;ambo:14-73;ambo:14-37;terzina:14-37-73|pos 2-3 somma 17|
19490618|lottofacile4|TO,VE|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 2-4 verticale|
19490618|lottofacile1|TO,VE|6|0|ambata:14;ambo:14-35;ambo:14-53;terzina:14-35-53|pos 2-4 somma 55|
19490625|ambosecco_caotico|CA,FI,TO|2|1|ambo:2-8;ambo:12-89|A=8 su CA/FI, B=82 su TO|
19490625|ambosecco_caotico|MI,NA,TO,BA|2|1|ambo:50-74;ambo:74-84|A=56 su MI/NA/TO, B=34 su BA|
19490625|lottofacile1|BA,PA|6|0|ambata:52;ambo:23-52;ambo:32-52;terzina:23-32-52|pos 3-5 somma 67|
19490625|lottofacile1|FI,PA|6|0|ambata:56;ambo:56-66;ambo:56-69;terzina:56-66-69|pos 1-5 somma 24|
19490625|lottofacile1|FI,PA|6|0|ambata:72;ambo:72-73;ambo:37-72;terzina:37-72-73|pos 2-3 somma 17|
19490625|lottofacile1|NA,RM|6|0|ambata:12;ambo:12-69;ambo:12-66;terzina:12-66-69|pos 1-5 somma 21|
19490702|ambosecco_caotico|FI,PA,NA|2|1|ambo:10-72;ambo:10-82|A=80 su FI/PA, B=10 su NA|
19490702|ambosecco_caotico|GE,TO,MI|2|1|ambo:35-61;ambo:61-86|A=39 su GE/TO, B=51 su MI|
19490702|ambosecco_caotico|NA,PA,MI|2|1|ambo:18-70;ambo:70-88|A=20 su NA/PA, B=70 su MI|
19490702|lottofacile1|BA,FI|6|0|ambata:12;ambo:12-40;ambo:4-12;terzina:4-12-40|pos 2-5 somma 50|
19490702|lottofacile1|BA,PA|6|0|ambata:76;ambo:76-77;ambo:76-79;terzina:76-77-79|pos 2-4 somma 13|
19490702|fulmine|CA,GE|12|0|ambata:89;ambo:79-89;ambo:39-89;ambo:49-89;quartina:39-49-79-89|cadenza, coppie ((79, 49), (89, 39))|
19490702|lottofacile1|CA,MI|6|0|ambata:12;ambo:1-12;ambo:10-12;terzina:1-10-12|pos 4-5 somma 89|
19490702|lottofacile1|FI,GE|6|0|ambata:6;ambo:6-48;ambo:6-84;terzina:6-48-84|pos 3-4 somma 42|
19490702|lottofacile4|FI,NA|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 1-2 diagonale|
19490702|lottofacile1|GE,RM|6|0|ambata:74;ambo:74-80;ambo:8-74;terzina:8-74-80|pos 2-4 somma 10|
19490702|lottofacile1|MI,VE|6|0|ambata:2;ambo:2-18;ambo:2-81;terzina:2-18-81|pos 1-5 somma 72|
19490702|lottofacile1|RM,TO|6|0|ambata:78;ambo:30-78;ambo:3-78;terzina:3-30-78|pos 2-5 somma 60|
19490702|lottofacile1|TO,VE|6|0|ambata:36;ambo:36-46;ambo:36-64;terzina:36-46-64|pos 4-5 somma 44|
19490709|ambosecco_caotico|NA,VE,PA|2|1|ambo:9-64;ambo:19-82|A=71 su NA/VE, B=19 su PA|
19490709|lottofacile5|GE|9|0|ambata:75;ambo:62-75;ambo:17-75;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490709|lottofacile5|MI|9|0|ambata:75;ambo:47-75;ambo:2-75;quartina:17-47-75-77;quartina:2-32-62-75|rilevamento 28-73|
19490709|lottofacile1|CA,PA|6|0|ambata:58;ambo:42-58;ambo:24-58;terzina:24-42-58|pos 1-4 somma 48|
19490709|lottofacile4|GE,MI|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 2-5 verticale|
19490709|lottofacile4|GE,MI|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 3-4 diagonale|
19490709|lottofacile1|GE,MI|6|0|ambata:6;ambo:6-14;ambo:6-41;terzina:6-14-41|pos 2-5 somma 76|
19490709|lottofacile1|GE,MI|6|0|ambata:56;ambo:56-62;ambo:26-56;terzina:26-56-62|pos 3-4 somma 28|
19490709|lottofacile1|GE,NA|6|0|ambata:18;ambo:14-18;ambo:18-41;terzina:14-18-41|pos 2-5 somma 76|
19490709|lottofacile1|GE,RM|6|0|ambata:46;ambo:46-57;ambo:46-75;terzina:46-57-75|pos 2-3 somma 33|
19490709|lottofacile1|MI,NA|6|0|ambata:18;ambo:14-18;ambo:18-41;terzina:14-18-41|pos 2-5 somma 76|
19490709|lottofacile1|MI,PA|6|0|ambata:58;ambo:31-58;ambo:13-58;terzina:13-31-58|pos 1-3 somma 59|
19490709|lottofacile1|NA,RM|6|0|ambata:20;ambo:19-20;ambo:11-20;terzina:11-19-20|pos 3-4 somma 71|
19490716|ambosecco_caotico|CA,PA,RM|2|1|ambo:2-68;ambo:78-89|A=2 su CA/PA, B=88 su RM|
19490716|ambosecco_caotico|GE,NA,CA|2|1|ambo:49-85;ambo:84-85|A=55 su GE/NA, B=35 su CA|
19490716|lottofacile5|GE|9|0|ambata:66;ambo:29-66;ambo:66-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|
19490716|lottofacile1|BA,GE|6|0|ambata:84;ambo:53-84;ambo:35-84;terzina:35-53-84|pos 4-5 somma 37|
19490716|lottofacile1|BA,TO|6|0|ambata:72;ambo:57-72;ambo:72-75;terzina:57-72-75|pos 3-4 somma 33|
19490716|fulmine|NA,PA|12|0|ambata:85;ambo:76-85;ambo:40-85;ambo:31-85;quartina:31-40-76-85|figura, coppie ((76, 40), (85, 31))|
19490723|ambosecco_caotico|NA,PA,TO|2|1|ambo:1-79;ambo:89-89|A=1 su NA/PA, B=89 su TO|
19490723|lottofacile5|MI|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490723|lottofacile5|VE|9|0|ambata:45;ambo:45-51;ambo:6-45;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490723|lottofacile1|BA,CA|6|0|ambata:42;ambo:42-49;ambo:42-44;terzina:42-44-49|pos 3-5 somma 41|
19490723|lottofacile1|CA,MI|6|0|ambata:60;ambo:60-75;ambo:57-60;terzina:57-60-75|pos 1-3 somma 15|
19490723|lottofacile1|CA,VE|6|0|ambata:38;ambo:38-76;ambo:38-67;terzina:38-67-76|pos 1-5 somma 14|
19490723|fulmine|FI,MI|12|0|ambata:66;ambo:57-66;ambo:30-66;ambo:39-66;quartina:30-39-57-66|figura, coppie ((57, 39), (66, 30))|
19490723|fulmine|FI,VE|12|0|ambata:66;ambo:39-66;ambo:57-66;ambo:30-66;quartina:30-39-57-66|figura, coppie ((66, 30), (39, 57))|
19490723|lottofacile1|GE,TO|6|0|ambata:82;ambo:9-82;ambo:82-90;terzina:9-82-90|pos 2-5 somma 81|
19490723|lottofacile1|NA,TO|6|0|ambata:88;ambo:5-88;ambo:50-88;terzina:5-50-88|pos 1-2 somma 85|
19490723|lottofacile4|NA,VE|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 1-5 verticale|
19490730|ambosecco_caotico|BA,FI,MI,CA|2|1|ambo:66-76;ambo:76-82|A=74 su BA/FI/MI, B=16 su CA|
19490730|ambosecco_caotico|CA,MI,BA|2|1|ambo:11-80;ambo:11-81|A=89 su CA/MI, B=1 su BA|
19490730|ambosecco_caotico|FI,VE,GE|2|1|ambo:13-36;ambo:46-88|A=14 su FI/VE, B=76 su GE|
19490730|ambosecco_caotico|MI,TO,FI|2|1|ambo:65-67;ambo:65-82|A=75 su MI/TO, B=15 su FI|
19490730|lottofacile1|BA,GE|6|0|ambata:56;ambo:56-71;ambo:17-56;terzina:17-56-71|pos 4-5 somma 19|
19490730|lottofacile1|CA,RM|6|0|ambata:42;ambo:42-87;ambo:42-78;terzina:42-78-87|pos 1-4 somma 3|
19490730|lottofacile4|FI,NA|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 1-3 orizzontale|
19490730|lottofacile1|NA,VE|6|0|ambata:20;ambo:20-37;ambo:20-73;terzina:20-37-73|pos 2-4 somma 53|
19490806|ambosecco_caotico|BA,GE,TO|2|1|ambo:18-70;ambo:70-88|A=20 su BA/GE, B=70 su TO|
19490806|ambosecco_caotico|FI,MI,RM,TO|2|1|ambo:2-68;ambo:78-89|A=2 su FI/MI, B=88 su RM/TO|
19490806|ambosecco_caotico|GE,TO,PA|2|1|ambo:66-75;ambo:66-81|A=84 su GE/TO, B=6 su PA|
19490806|ambosecco_caotico|MI,RM,BA|2|1|ambo:29-46;ambo:39-84|A=51 su MI/RM, B=39 su BA|
19490806|ambosecco_caotico|NA,VE,MI|2|1|ambo:14-25;ambo:35-88|A=15 su NA/VE, B=75 su MI|
19490806|ambosecco_caotico|RM,TO,FI,MI|2|1|ambo:22-79;ambo:22-81|A=88 su RM/TO, B=2 su FI/MI|
19490806|lottofacile4|FI,GE|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 2-4 diagonale|
19490806|lottofacile1|FI,GE|6|0|ambata:46;ambo:46-83;ambo:38-46;terzina:38-46-83|pos 2-4 somma 7|
19490806|lottofacile1|FI,NA|6|0|ambata:18;ambo:18-21;ambo:12-18;terzina:12-18-21|pos 1-3 somma 69|
19490806|lottofacile1|FI,NA|6|0|ambata:82;ambo:48-82;ambo:82-84;terzina:48-82-84|pos 2-5 somma 42|
19490806|lottofacile1|GE,TO|6|0|ambata:86;ambo:22-86;ambo:29-86;terzina:22-29-86|pos 3-4 somma 68|
19490806|lottofacile1|MI,NA|6|0|ambata:14;ambo:14-37;ambo:14-73;terzina:14-37-73|pos 4-5 somma 53|
19490806|lottofacile1|MI,PA|6|0|ambata:60;ambo:54-60;ambo:45-60;terzina:45-54-60|pos 1-4 somma 36|
19490806|lottofacile4|MI,VE|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 4-5 verticale|
19490806|lottofacile1|NA,PA|6|0|ambata:32;ambo:23-32;ambo:32-32|pos 3-4 somma 67|
19490806|lottofacile4|NA,TO|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-5 diagonale|
19490806|lottofacile1|NA,TO|6|0|ambata:32;ambo:32-35;ambo:32-53;terzina:32-35-53|pos 1-5 somma 55|
19490813|ambosecco_caotico|BA,RM,MI|2|1|ambo:59-64;ambo:64-83|A=66 su BA/RM, B=24 su MI|
19490813|ambosecco_caotico|BA,FI,GE,CA,MI|2|1|ambo:27-30;ambo:37-86|A=33 su BA/FI/GE, B=57 su CA/MI|
19490813|ambosecco_caotico|BA,PA,MI,TO|2|1|ambo:20-48;ambo:58-87|A=22 su BA/PA, B=68 su MI/TO|
19490813|ambosecco_caotico|CA,MI,BA,FI,GE|2|1|ambo:51-63;ambo:63-84|A=57 su CA/MI, B=33 su BA/FI/GE|
19490813|ambosecco_caotico|MI,TO,BA,PA|2|1|ambo:42-61;ambo:42-83|A=68 su MI/TO, B=22 su BA/PA|
19490813|lottofacile5|NA|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490813|lottofacile1|BA,PA|6|0|ambata:4;ambo:4-52;ambo:4-25;terzina:4-25-52|pos 4-5 somma 38|
19490813|lottofacile1|BA,VE|6|0|ambata:8;ambo:2-8;ambo:8-20;terzina:2-8-20|pos 2-4 somma 88|
19490813|lottofacile1|CA,VE|6|0|ambata:8;ambo:8-84;ambo:8-48;terzina:8-48-84|pos 2-3 somma 6|
19490813|fulmine|FI,MI|12|0|ambata:54;ambo:34-54;ambo:24-54;ambo:44-54;quartina:24-34-44-54|cadenza, coppie ((34, 44), (54, 24))|
19490813|lottofacile1|FI,TO|6|0|ambata:8;ambo:8-63;ambo:8-36;terzina:8-36-63|pos 2-4 somma 27|
19490813|lottofacile1|GE,NA|6|0|ambata:68;ambo:67-68;ambo:68-76;terzina:67-68-76|pos 2-4 somma 23|
19490813|lottofacile1|GE,RM|6|0|ambata:36;ambo:36-67;ambo:36-76;terzina:36-67-76|pos 2-4 somma 23|
19490813|lottofacile1|NA,RM|6|0|ambata:36;ambo:36-67;ambo:36-76;terzina:36-67-76|pos 2-4 somma 23|
19490813|fulmine|PA,VE|12|0|ambata:47;ambo:29-47;ambo:2-47;ambo:20-47;quartina:2-20-29-47|figura, coppie ((29, 20), (47, 2))|
19490813|lottofacile1|RM,VE|6|0|ambata:74;ambo:59-74;ambo:55-74;terzina:55-59-74|pos 1-4 somma 31|
19490813|lottofacile1|TO,VE|6|0|ambata:74;ambo:33-74;ambo:39-74;terzina:33-39-74|pos 1-5 somma 57|
19490820|ambosecco_caotico|BA,PA,CA,MI,NA|2|1|ambo:6-40;ambo:16-85|A=44 su BA/PA, B=46 su CA/MI/NA|
19490820|ambosecco_caotico|CA,MI,NA,BA,PA|2|1|ambo:41-84;ambo:84-85|A=46 su CA/MI/NA, B=44 su BA/PA|
19490820|ambosecco_caotico|FI,RM,PA|2|1|ambo:27-60;ambo:60-87|A=30 su FI/RM, B=60 su PA|
19490820|ambosecco_caotico|MI,VE,NA|2|1|ambo:10-72;ambo:10-82|A=80 su MI/VE, B=10 su NA|
19490820|lottofacile5|GE|9|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19490820|lottofacile5|MI|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490820|lottofacile4|BA,CA|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 3-4 diagonale|
19490820|lottofacile1|BA,CA|6|0|ambata:38;ambo:38-54;ambo:38-45;terzina:38-45-54|pos 3-4 somma 36|
19490820|lottofacile1|BA,MI|6|0|ambata:2;ambo:2-16;ambo:2-61;terzina:2-16-61|pos 2-4 somma 74|
19490820|lottofacile1|CA,GE|6|0|ambata:8;ambo:8-72;ambo:8-27;terzina:8-27-72|pos 1-4 somma 18|
19490820|lottofacile4|FI,PA|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 2-5 diagonale|
19490820|lottofacile1|RM,TO|6|0|ambata:88;ambo:67-88;ambo:76-88;terzina:67-76-88|pos 3-5 somma 23|
19490827|ambosecco_caotico|CA,VE,MI|2|1|ambo:17-39;ambo:27-85|A=43 su CA/VE, B=47 su MI|
19490827|ambosecco_caotico|FI,MI,VE,NA|2|1|ambo:41-53;ambo:41-84|A=59 su FI/MI/VE, B=31 su NA|
19490827|lottofacile5|RM|9|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|
19490827|lottofacile1|BA,NA|6|0|ambata:44;ambo:44-58;ambo:44-85;terzina:44-58-85|pos 1-3 somma 32|
19490827|lottofacile1|CA,TO|6|0|ambata:8;ambo:8-52;ambo:8-25;terzina:8-25-52|pos 1-3 somma 38|
19490827|lottofacile1|FI,VE|6|0|ambata:28;ambo:28-78;ambo:28-87;terzina:28-78-87|pos 1-2 somma 12|
19490827|lottofacile4|MI,TO|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 1-3 orizzontale|
19490827|lottofacile4|MI,VE|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 1-3 orizzontale|
19490827|lottofacile4|TO,VE|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 1-3 orizzontale|
19490827|fulmine|TO,VE|12|0|ambata:79;ambo:49-79;ambo:59-79;ambo:29-79;quartina:29-49-59-79|cadenza, coppie ((49, 59), (79, 29))|
19490903|ambosecco_caotico|TO,VE,CA|2|1|ambo:3-16;ambo:13-88|A=17 su TO/VE, B=73 su CA|
19490903|lottofacile5|PA|9|0|ambata:87;ambo:79-87;ambo:34-87;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490903|lottofacile5|RM|9|0|ambata:54;ambo:54-75;ambo:30-54;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19490903|lottofacile1|CA,NA|6|0|ambata:80;ambo:18-80;ambo:80-81;terzina:18-80-81|pos 2-4 somma 72|
19490903|lottofacile1|CA,RM|6|0|ambata:70;ambo:4-70;ambo:40-70;terzina:4-40-70|pos 1-5 somma 86|
19490903|lottofacile1|FI,GE|6|0|ambata:84;ambo:1-84;ambo:10-84;terzina:1-10-84|pos 4-5 somma 89|
19490903|lottofacile1|FI,PA|6|0|ambata:84;ambo:4-84;ambo:40-84;terzina:4-40-84|pos 3-4 somma 86|
19490903|lottofacile1|FI,VE|6|0|ambata:34;ambo:13-34;ambo:31-34;terzina:13-31-34|pos 1-4 somma 77|
19490903|lottofacile1|GE,NA|6|0|ambata:12;ambo:12-32;ambo:12-23;terzina:12-23-32|pos 1-3 somma 58|
19490903|lottofacile4|GE,TO|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 1-5 diagonale|
19490903|lottofacile1|GE,TO|6|0|ambata:34;ambo:19-34;ambo:11-34;terzina:11-19-34|pos 1-5 somma 71|
19490910|ambosecco_caotico|CA,PA,RM|2|1|ambo:49-85;ambo:84-85|A=55 su CA/PA, B=35 su RM|
