# Previsioni dei sei metodi sui concorsi del 1969.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19690503|lottofacile5|GE|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19690503|lottofacile5|PA|10|0|ambata:30;ambo:30-32;ambo:30-77;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 43-88|
19690503|lottofacile1|CA,RM|10|0|ambata:6;ambo:6-79;ambo:6-77;terzina:6-77-79|pos 3-5 somma 11|
19690503|lottofacile1|CA,VE|10|0|ambata:16;ambo:16-79;ambo:16-77;terzina:16-77-79|pos 3-5 somma 11|
19690503|lottofacile1|MI,PA|10|0|ambata:72;ambo:56-72;ambo:65-72;terzina:56-65-72|pos 1-3 somma 34|
19690503|lottofacile4|MI,TO|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 2-4 diagonale|
19690503|lottofacile1|NA,TO|10|0|ambata:14;ambo:14-47;ambo:14-74;terzina:14-47-74|pos 2-3 somma 43|
19690503|lottofacile1|RM,VE|10|0|ambata:16;ambo:16-79;ambo:16-77;terzina:16-77-79|pos 3-5 somma 11|
19690510|ambosecco_caotico|FI,NA,GE,MI|10|1|ambo:53-60;ambo:53-83|A=67 su FI/NA, B=23 su GE/MI|
19690510|ambosecco_caotico|FI,MI,VE|10|1|ambo:41-53;ambo:41-84|A=59 su FI/MI, B=31 su VE|
19690510|ambosecco_caotico|GE,MI,FI,NA|10|1|ambo:21-37;ambo:47-87|A=23 su GE/MI, B=67 su FI/NA|
19690510|lottofacile5|GE|10|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
19690510|lottofacile5|PA|10|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19690510|lottofacile5|RM|10|0|ambata:12;ambata:57;ambo:12-89;ambo:12-44;ambo:57-89;ambo:44-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|
19690510|lottofacile1|CA,NA|10|0|ambata:4;ambo:4-6;ambo:4-60;terzina:4-6-60|pos 2-3 somma 84|
19690510|lottofacile1|CA,VE|10|0|ambata:62;ambo:1-62;ambo:10-62;terzina:1-10-62|pos 1-2 somma 89|
19690510|lottofacile1|FI,TO|10|0|ambata:88;ambo:25-88;ambo:52-88;terzina:25-52-88|pos 1-5 somma 65|
19690517|ambosecco_caotico|BA,GE,CA,RM|10|1|ambo:50-74;ambo:74-84|A=56 su BA/GE, B=34 su CA/RM|
19690517|ambosecco_caotico|CA,FI,NA|10|1|ambo:10-72;ambo:10-82|A=80 su CA/FI, B=10 su NA|
19690517|ambosecco_caotico|CA,RM,BA,GE|10|1|ambo:16-31;ambo:26-86|A=34 su CA/RM, B=56 su BA/GE|
19690517|ambosecco_caotico|GE,PA,FI|10|1|ambo:11-58;ambo:68-88|A=12 su GE/PA, B=78 su FI|
19690517|ambosecco_caotico|NA,RM,MI|10|1|ambo:52-52;ambo:52-84|A=58 su NA/RM, B=32 su MI|
19690517|ambosecco_caotico|RM,VE,MI|10|1|ambo:5-32;ambo:15-86|A=35 su RM/VE, B=55 su MI|
19690517|ambosecco_caotico|TO,VE,MI|10|1|ambo:17-39;ambo:27-85|A=43 su TO/VE, B=47 su MI|
19690517|lottofacile5|PA|10|0|ambata:72;ambo:51-72;ambo:6-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19690517|lottofacile1|CA,MI|10|0|ambata:52;ambo:52-73;ambo:37-52;terzina:37-52-73|pos 2-5 somma 17|
19690524|ambosecco_caotico|CA,PA,VE|10|1|ambo:43-62;ambo:62-85|A=48 su CA/PA, B=42 su VE|
19690524|ambosecco_caotico|GE,MI,NA|10|1|ambo:11-58;ambo:68-88|A=12 su GE/MI, B=78 su NA|
19690524|ambosecco_caotico|RM,TO,FI|10|1|ambo:40-45;ambo:40-85|A=50 su RM/TO, B=40 su FI|
19690524|lottofacile1|CA,MI|10|0|ambata:4;ambo:4-75;ambo:4-57;terzina:4-57-75|pos 1-2 somma 15|
19690524|lottofacile1|FI,GE|10|0|ambata:18;ambo:18-21;ambo:12-18;terzina:12-18-21|pos 2-3 somma 69|
19690524|lottofacile1|FI,TO|10|0|ambata:68;ambo:68-83;ambo:38-68;terzina:38-68-83|pos 1-3 somma 7|
19690524|lottofacile1|GE,NA|10|0|ambata:42;ambo:14-42;ambo:41-42;terzina:14-41-42|pos 2-5 somma 76|
19690524|lottofacile1|GE,TO|10|0|ambata:36;ambo:36-53;ambo:35-36;terzina:35-36-53|pos 3-5 somma 37|
19690524|lottofacile1|MI,PA|10|0|ambata:52;ambo:2-52;ambo:20-52;terzina:2-20-52|pos 2-3 somma 88|
19690524|lottofacile1|MI,TO|10|0|ambata:44;ambo:18-44;ambo:44-81;terzina:18-44-81|pos 2-4 somma 72|
19690524|fulmine|NA,VE|12|0|ambata:78;ambo:69-78;ambo:33-78;ambo:42-78;quartina:33-42-69-78|figura, coppie ((78, 33), (69, 42))|
19690531|ambosecco_caotico|MI,VE,BA|10|1|ambo:11-80;ambo:11-81|A=89 su MI/VE, B=1 su BA|
19690531|ambosecco_caotico|NA,VE,GE|10|1|ambo:25-82;ambo:82-87|A=28 su NA/VE, B=62 su GE|
19690531|lottofacile1|BA,RM|10|0|ambata:44;ambo:41-44;ambo:14-44;terzina:14-41-44|pos 1-4 somma 49|
19690531|lottofacile1|GE,PA|10|0|ambata:44;ambo:44-74;ambo:44-47;terzina:44-47-74|pos 1-5 somma 16|
19690531|lottofacile1|MI,NA|10|0|ambata:38;ambo:38-53;ambo:35-38;terzina:35-38-53|pos 3-4 somma 37|
19690531|lottofacile1|NA,PA|10|0|ambata:44;ambo:32-44;ambo:23-44;terzina:23-32-44|pos 1-2 somma 58|
19690531|lottofacile4|TO,VE|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 4-5 diagonale|
19690531|lottofacile1|TO,VE|10|0|ambata:42;ambo:41-42;ambo:14-42;terzina:14-41-42|pos 4-5 somma 49|
19690607|ambosecco_caotico|BA,CA,RM|10|1|ambo:36-50;ambo:50-86|A=40 su BA/CA, B=50 su RM|
19690607|ambosecco_caotico|FI,GE,NA,MI,RM|10|1|ambo:11-58;ambo:68-88|A=12 su FI/GE/NA, B=78 su MI/RM|
19690607|ambosecco_caotico|MI,RM,FI,GE,NA|10|1|ambo:32-70;ambo:32-82|A=78 su MI/RM, B=12 su FI/GE/NA|
19690607|lottofacile1|BA,TO|10|0|ambata:36;ambo:36-62;ambo:26-36;terzina:26-36-62|pos 2-4 somma 28|
19690607|lottofacile4|MI,PA|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 2-3 diagonale|
19690607|lottofacile1|MI,RM|10|0|ambata:36;ambo:36-39;ambo:33-36;terzina:33-36-39|pos 2-3 somma 51|
19690607|lottofacile4|RM,VE|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 1-2 verticale|
19690614|ambosecco_caotico|BA,TO,GE|10|1|ambo:28-49;ambo:59-86|A=31 su BA/TO, B=59 su GE|
19690614|ambosecco_caotico|CA,MI,NA|10|1|ambo:66-75;ambo:66-81|A=84 su CA/MI, B=6 su NA|
19690614|lottofacile1|BA,GE|10|0|ambata:18;ambo:11-18;ambo:18-19;terzina:11-18-19|pos 1-3 somma 79|
19690614|lottofacile1|BA,GE|10|0|ambata:50;ambo:6-50;ambo:50-60;terzina:6-50-60|pos 3-4 somma 84|
19690614|lottofacile1|BA,RM|10|0|ambata:6;ambo:6-14;ambo:6-41;terzina:6-14-41|pos 3-5 somma 76|
19690614|lottofacile1|GE,RM|10|0|ambata:2;ambo:2-61;ambo:2-16;terzina:2-16-61|pos 1-5 somma 29|
19690614|lottofacile1|MI,PA|10|0|ambata:58;ambo:42-58;ambo:24-58;terzina:24-42-58|pos 3-4 somma 48|
19690614|lottofacile1|NA,TO|10|0|ambata:58;ambo:35-58;ambo:53-58;terzina:35-53-58|pos 2-5 somma 55|
19690614|lottofacile4|NA,VE|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 1-4 orizzontale|
19690621|ambosecco_caotico|BA,FI,MI|10|1|ambo:18-47;ambo:28-84|A=52 su BA/FI, B=38 su MI|
19690621|ambosecco_caotico|FI,GE,MI|10|1|ambo:49-85;ambo:84-85|A=55 su FI/GE, B=35 su MI|
19690621|ambosecco_caotico|NA,RM,GE|10|1|ambo:4-46;ambo:56-89|A=4 su NA/RM, B=86 su GE|
19690621|lottofacile5|GE|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19690621|lottofacile5|PA|10|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19690621|lottofacile5|TO|10|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|
19690621|lottofacile1|BA,TO|10|0|ambata:52;ambo:52-83;ambo:38-52;terzina:38-52-83|pos 3-5 somma 7|
19690621|lottofacile1|GE,NA|10|0|ambata:48;ambo:3-48;ambo:30-48;terzina:3-30-48|pos 2-5 somma 87|
19690621|lottofacile1|MI,RM|10|0|ambata:8;ambo:8-55;ambo:8-59;terzina:8-55-59|pos 1-5 somma 35|
19690621|lottofacile1|MI,RM|10|0|ambata:88;ambo:54-88;ambo:45-88;terzina:45-54-88|pos 2-3 somma 36|
19690621|lottofacile1|MI,RM|10|0|ambata:74;ambo:57-74;ambo:74-75;terzina:57-74-75|pos 3-4 somma 33|
19690628|ambosecco_caotico|BA,VE,GE|10|1|ambo:14-25;ambo:35-88|A=15 su BA/VE, B=75 su GE|
19690628|ambosecco_caotico|GE,VE,BA|10|1|ambo:65-67;ambo:65-82|A=75 su GE/VE, B=15 su BA|
19690628|ambosecco_caotico|MI,RM,BA|10|1|ambo:16-31;ambo:26-86|A=34 su MI/RM, B=56 su BA|
19690628|ambosecco_caotico|MI,NA,GE|10|1|ambo:17-81;ambo:81-88|A=19 su MI/NA, B=71 su GE|
19690628|lottofacile1|BA,NA|10|0|ambata:50;ambo:50-77;ambo:50-79;terzina:50-77-79|pos 4-5 somma 13|
19690628|lottofacile1|CA,RM|10|0|ambata:50;ambo:50-72;ambo:27-50;terzina:27-50-72|pos 2-4 somma 18|
19690628|lottofacile1|FI,TO|10|0|ambata:70;ambo:2-70;ambo:20-70;terzina:2-20-70|pos 1-4 somma 88|
19690628|lottofacile1|GE,MI|10|0|ambata:68;ambo:68-78;ambo:68-87;terzina:68-78-87|pos 2-5 somma 12|
19690628|lottofacile1|GE,RM|10|0|ambata:24;ambo:24-40;ambo:4-24;terzina:4-24-40|pos 1-4 somma 50|
19690628|lottofacile1|NA,TO|10|0|ambata:2;ambo:2-3;ambo:2-30;terzina:2-3-30|pos 2-5 somma 87|
19690705|ambosecco_caotico|BA,PA,MI|10|1|ambo:40-45;ambo:40-85|A=50 su BA/PA, B=40 su MI|
19690705|ambosecco_caotico|FI,TO,GE|10|1|ambo:59-64;ambo:64-83|A=66 su FI/TO, B=24 su GE|
19690705|ambosecco_caotico|MI,RM,TO|10|1|ambo:2-8;ambo:12-89|A=8 su MI/RM, B=82 su TO|
19690705|lottofacile1|BA,FI|10|0|ambata:28;ambo:28-44;ambo:28-49;terzina:28-44-49|pos 1-3 somma 46|
19690705|lottofacile1|CA,VE|10|0|ambata:24;ambo:24-63;ambo:24-36;terzina:24-36-63|pos 3-5 somma 27|
19690705|lottofacile4|FI,VE|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 3-4 orizzontale|
19690705|lottofacile1|GE,MI|10|0|ambata:80;ambo:80-89;ambo:80-88;terzina:80-88-89|pos 2-3 somma 1|
19690705|lottofacile1|MI,TO|10|0|ambata:12;ambo:2-12;ambo:12-20;terzina:2-12-20|pos 3-4 somma 88|
19690705|lottofacile1|NA,RM|10|0|ambata:16;ambo:16-85;ambo:16-58;terzina:16-58-85|pos 1-2 somma 5|
19690705|lottofacile1|NA,VE|10|0|ambata:18;ambo:9-18;ambo:18-90;terzina:9-18-90|pos 1-4 somma 81|
19690712|ambosecco_caotico|BA,CA,PA|10|1|ambo:9-80;ambo:80-89|A=10 su BA/CA, B=80 su PA|
19690712|ambosecco_caotico|CA,PA,BA|10|1|ambo:10-72;ambo:10-82|A=80 su CA/PA, B=10 su BA|
19690712|ambosecco_caotico|TO,VE,GE|10|1|ambo:15-23;ambo:25-87|A=25 su TO/VE, B=65 su GE|
19690712|lottofacile1|BA,FI|10|0|ambata:26;ambo:26-28;ambo:26-82;terzina:26-28-82|pos 1-2 somma 62|
19690712|lottofacile1|CA,GE|10|0|ambata:52;ambo:52-89;ambo:52-88;terzina:52-88-89|pos 3-5 somma 1|
19690712|unsoloambosecco|CA,GE|10|1|ambo:4-8|S=4 su|14, 26, 38, 56, 68, 80
19690712|lottofacile1|CA,MI|10|0|ambata:34;ambo:31-34;ambo:13-34;terzina:13-31-34|pos 2-3 somma 59|
19690712|lottofacile1|CA,MI|10|0|ambata:34;ambo:12-34;ambo:21-34;terzina:12-21-34|pos 2-5 somma 78|
19690712|fulmine|MI,NA|12|0|ambata:62;ambo:44-62;ambo:35-62;ambo:53-62;quartina:35-44-53-62|figura, coppie ((44, 53), (62, 35))|
19690712|lottofacile1|NA,RM|10|0|ambata:82;ambo:28-82;ambo:82-82|pos 4-5 somma 62|
19690712|lottofacile1|PA,VE|10|0|ambata:44;ambo:6-44;ambo:44-60;terzina:6-44-60|pos 1-2 somma 84|
19690719|ambosecco_caotico|BA,MI,GE|10|1|ambo:33-78;ambo:33-81|A=87 su BA/MI, B=3 su GE|
19690719|ambosecco_caotico|CA,VE,NA|10|1|ambo:28-49;ambo:59-86|A=31 su CA/VE, B=59 su NA|
19690719|ambosecco_caotico|FI,VE,BA|10|1|ambo:40-45;ambo:40-85|A=50 su FI/VE, B=40 su BA|
19690719|ambosecco_caotico|GE,PA,CA|10|1|ambo:27-60;ambo:60-87|A=30 su GE/PA, B=60 su CA|
19690719|ambosecco_caotico|GE,TO,RM|10|1|ambo:21-37;ambo:47-87|A=23 su GE/TO, B=67 su RM|
19690719|ambosecco_caotico|MI,RM,VE,GE|10|1|ambo:32-70;ambo:32-82|A=78 su MI/RM/VE, B=12 su GE|
19690719|lottofacile5|NA|10|0|ambata:12;ambo:12-89;ambo:12-44;quartina:12-29-59-89;quartina:12-14-44-74|rilevamento 4-49|
19690719|lottofacile5|TO|10|0|ambata:15;ambo:15-82;ambo:15-37;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19690719|lottofacile1|BA,PA|10|0|ambata:64;ambo:51-64;ambo:15-64;terzina:15-51-64|pos 2-3 somma 39|
19690719|lottofacile1|CA,PA|10|0|ambata:2;ambo:2-12;ambo:2-21;terzina:2-12-21|pos 1-2 somma 78|
19690719|lottofacile1|CA,VE|10|0|ambata:58;ambo:58-73;ambo:37-58;terzina:37-58-73|pos 1-5 somma 17|
19690726|ambosecco_caotico|BA,FI,TO|10|1|ambo:27-60;ambo:60-87|A=30 su BA/FI, B=60 su TO|
19690726|lottofacile1|GE,NA|10|0|ambata:38;ambo:38-84;ambo:38-48;terzina:38-48-84|pos 1-4 somma 6|
19690726|lottofacile1|PA,VE|10|0|ambata:70;ambo:52-70;ambo:25-70;terzina:25-52-70|pos 1-3 somma 38|
19690802|ambosecco_caotico|CA,GE,NA,RM|10|1|ambo:15-23;ambo:25-87|A=25 su CA/GE/NA, B=65 su RM|
19690802|ambosecco_caotico|FI,MI,RM|10|1|ambo:74-77;ambo:77-81|A=83 su FI/MI, B=7 su RM|
19690802|ambosecco_caotico|GE,RM,CA,NA|10|1|ambo:58-75;ambo:75-83|A=65 su GE/RM, B=25 su CA/NA|
19690802|lottofacile4|BA,CA|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-2 diagonale|
19690802|lottofacile1|CA,PA|10|0|ambata:52;ambo:52-69;ambo:52-66;terzina:52-66-69|pos 2-4 somma 21|
19690802|lottofacile1|FI,GE|10|0|ambata:54;ambo:43-54;ambo:34-54;terzina:34-43-54|pos 2-3 somma 47|
19690802|lottofacile1|FI,NA|10|0|ambata:28;ambo:6-28;ambo:28-60;terzina:6-28-60|pos 1-5 somma 84|
19690809|ambosecco_caotico|CA,NA,BA|10|1|ambo:22-79;ambo:22-81|A=88 su CA/NA, B=2 su BA|
19690809|ambosecco_caotico|RM,VE,PA|10|1|ambo:65-87;ambo:82-87|A=73 su RM/VE, B=17 su PA|
19690809|lottofacile1|NA,VE|10|0|ambata:70;ambo:63-70;ambo:36-70;terzina:36-63-70|pos 1-4 somma 27|
19690809|lottofacile1|NA,VE|10|0|ambata:32;ambo:32-46;ambo:32-64;terzina:32-46-64|pos 2-3 somma 44|
19690809|lottofacile4|PA,TO|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-5 diagonale|
19690809|lottofacile1|PA,TO|10|0|ambata:42;ambo:23-42;ambo:32-42;terzina:23-32-42|pos 2-5 somma 67|
19690809|lottofacile1|TO,VE|10|0|ambata:70;ambo:70-71;ambo:17-70;terzina:17-70-71|pos 1-5 somma 19|
19690816|ambosecco_caotico|BA,GE,TO|10|1|ambo:30-54;ambo:30-84|A=60 su BA/GE, B=30 su TO|
19690816|ambosecco_caotico|MI,PA,BA|10|1|ambo:2-8;ambo:12-89|A=8 su MI/PA, B=82 su BA|
19690816|ambosecco_caotico|NA,VE,TO|10|1|ambo:42-73;ambo:73-85|A=47 su NA/VE, B=43 su TO|
19690816|lottofacile1|BA,CA|10|0|ambata:30;ambo:30-47;ambo:30-74;terzina:30-47-74|pos 2-5 somma 43|
19690816|lottofacile1|CA,NA|10|0|ambata:4;ambo:4-6;ambo:4-60;terzina:4-6-60|pos 4-5 somma 84|
19690816|lottofacile1|CA,PA|10|0|ambata:66;ambo:19-66;ambo:11-66;terzina:11-19-66|pos 2-4 somma 71|
19690816|lottofacile1|CA,RM|10|0|ambata:52;ambo:24-52;ambo:42-52;terzina:24-42-52|pos 2-3 somma 66|
19690816|lottofacile1|CA,TO|10|0|ambata:46;ambo:24-46;ambo:42-46;terzina:24-42-46|pos 2-3 somma 66|
19690816|lottofacile1|CA,VE|10|0|ambata:78;ambo:73-78;ambo:37-78;terzina:37-73-78|pos 3-4 somma 17|
19690816|lottofacile1|FI,VE|10|0|ambata:22;ambo:12-22;ambo:21-22;terzina:12-21-22|pos 1-5 somma 78|
19690816|lottofacile1|GE,VE|10|0|ambata:22;ambo:22-85;ambo:22-58;terzina:22-58-85|pos 1-3 somma 5|
19690816|lottofacile1|RM,TO|10|0|ambata:46;ambo:24-46;ambo:42-46;terzina:24-42-46|pos 2-3 somma 66|
19690816|lottofacile1|RM,TO|10|0|ambata:62;ambo:29-62;ambo:22-62;terzina:22-29-62|pos 4-5 somma 61|
19690823|ambosecco_caotico|BA,PA,RM|10|1|ambo:66-75;ambo:66-81|A=84 su BA/PA, B=6 su RM|
19690823|ambosecco_caotico|CA,NA,MI|10|1|ambo:17-81;ambo:81-88|A=19 su CA/NA, B=71 su MI|
19690823|ambosecco_caotico|CA,MI,FI,PA|10|1|ambo:50-74;ambo:74-84|A=56 su CA/MI, B=34 su FI/PA|
19690823|ambosecco_caotico|FI,PA,CA,MI|10|1|ambo:16-31;ambo:26-86|A=34 su FI/PA, B=56 su CA/MI|
19690823|lottofacile1|BA,PA|10|0|ambata:38;ambo:32-38;ambo:23-38;terzina:23-32-38|pos 3-5 somma 58|
19690823|lottofacile1|BA,TO|10|0|ambata:48;ambo:13-48;ambo:31-48;terzina:13-31-48|pos 4-5 somma 77|
19690823|lottofacile1|CA,FI|10|0|ambata:68;ambo:68-84;ambo:48-68;terzina:48-68-84|pos 1-5 somma 6|
19690823|lottofacile1|CA,MI|10|0|ambata:52;ambo:15-52;ambo:51-52;terzina:15-51-52|pos 1-4 somma 75|
19690823|lottofacile1|CA,TO|10|0|ambata:2;ambo:2-26;ambo:2-62;terzina:2-26-62|pos 2-3 somma 64|
19690823|lottofacile4|GE,PA|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 1-3 orizzontale|
19690823|lottofacile1|GE,PA|10|0|ambata:28;ambo:28-82;ambo:28-28|pos 2-5 somma 8|
19690823|lottofacile1|GE,TO|10|0|ambata:2;ambo:2-20;ambo:2-2|pos 2-4 somma 70|
19690823|fulmine|MI,PA|12|0|ambata:34;ambo:24-34;ambo:4-34;ambo:14-34;quartina:4-14-24-34|cadenza, coppie ((24, 14), (4, 34))|
19690823|fulmine|MI,RM|12|0|ambata:56;ambo:16-56;ambo:6-56;ambo:46-56;quartina:6-16-46-56|cadenza, coppie ((16, 46), (56, 6))|
19690823|lottofacile1|NA,TO|10|0|ambata:36;ambo:19-36;ambo:11-36;terzina:11-19-36|pos 3-5 somma 71|
19690823|lottofacile1|PA,TO|10|0|ambata:70;ambo:70-82;ambo:28-70;terzina:28-70-82|pos 1-3 somma 8|
19690830|ambosecco_caotico|FI,NA,GE,TO|10|1|ambo:4-24;ambo:14-87|A=26 su FI/NA, B=64 su GE/TO|
19690830|ambosecco_caotico|GE,PA,MI,RM|10|1|ambo:73-88;ambo:81-88|A=82 su GE/PA, B=8 su MI/RM|
19690830|ambosecco_caotico|GE,TO,FI,NA|10|1|ambo:57-86;ambo:83-86|A=64 su GE/TO, B=26 su FI/NA|
19690830|ambosecco_caotico|MI,RM,GE,PA|10|1|ambo:2-8;ambo:12-89|A=8 su MI/RM, B=82 su GE/PA|
19690830|lottofacile5|TO|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19690830|lottofacile1|BA,CA|10|0|ambata:68;ambo:54-68;ambo:45-68;terzina:45-54-68|pos 1-5 somma 36|
19690830|lottofacile4|BA,GE|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 2-5 diagonale|
19690830|lottofacile1|BA,GE|10|0|ambata:74;ambo:71-74;ambo:17-74;terzina:17-71-74|pos 2-5 somma 19|
19690830|lottofacile1|BA,VE|10|0|ambata:44;ambo:27-44;ambo:44-72;terzina:27-44-72|pos 1-3 somma 63|
19690830|lottofacile1|CA,NA|10|0|ambata:60;ambo:34-60;ambo:43-60;terzina:34-43-60|pos 1-4 somma 56|
19690830|lottofacile1|CA,NA|10|0|ambata:56;ambo:36-56;ambo:56-63;terzina:36-56-63|pos 3-4 somma 54|
19690830|lottofacile1|FI,NA|10|0|ambata:72;ambo:72-73;ambo:37-72;terzina:37-72-73|pos 2-4 somma 17|
19690830|lottofacile1|FI,TO|10|0|ambata:38;ambo:38-44;ambo:38-49;terzina:38-44-49|pos 3-4 somma 46|
19690906|ambosecco_caotico|CA,RM,MI|10|1|ambo:34-72;ambo:72-86|A=38 su CA/RM, B=52 su MI|
19690906|ambosecco_caotico|FI,NA,RM,PA|10|1|ambo:31-62;ambo:31-83|A=69 su FI/NA/RM, B=21 su PA|
19690906|ambosecco_caotico|MI,RM,CA|10|1|ambo:27-60;ambo:60-87|A=30 su MI/RM, B=60 su CA|
19690906|lottofacile5|NA|10|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|
19690906|lottofacile1|BA,RM|10|0|ambata:44;ambo:44-44;ambo:44-49|pos 1-3 somma 46|
19690906|lottofacile1|GE,TO|10|0|ambata:10;ambo:10-59;ambo:10-55;terzina:10-55-59|pos 1-4 somma 31|
19690906|lottofacile4|GE,VE|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 1-2 diagonale|
19690906|lottofacile1|GE,VE|10|0|ambata:82;ambo:50-82;ambo:5-82;terzina:5-50-82|pos 1-2 somma 40|
19690906|fulmine|PA,VE|12|0|ambata:74;ambo:54-74;ambo:44-74;ambo:64-74;quartina:44-54-64-74|cadenza, coppie ((74, 44), (54, 64))|
19690913|ambosecco_caotico|BA,GE,MI|10|1|ambo:44-51;ambo:51-85|A=49 su BA/GE, B=41 su MI|
19690913|ambosecco_caotico|CA,TO,BA|10|1|ambo:8-56;ambo:18-83|A=62 su CA/TO, B=28 su BA|
19690913|lottofacile1|BA,MI|10|0|ambata:90;ambo:76-90;ambo:67-90;terzina:67-76-90|pos 1-3 somma 14|
19690913|lottofacile1|BA,RM|10|0|ambata:42;ambo:42-70;ambo:7-42;terzina:7-42-70|pos 3-5 somma 20|
19690913|lottofacile1|BA,VE|10|0|ambata:78;ambo:18-78;ambo:78-81;terzina:18-78-81|pos 1-5 somma 72|
19690913|lottofacile1|BA,VE|10|0|ambata:24;ambo:13-24;ambo:24-31;terzina:13-24-31|pos 2-4 somma 77|
19690913|fulmine|CA,RM|12|0|ambata:62;ambo:53-62;ambo:35-62;ambo:44-62;quartina:35-44-53-62|figura, coppie ((53, 44), (62, 35))|
19690913|lottofacile1|MI,NA|10|0|ambata:10;ambo:1-10;ambo:10-10|pos 1-4 somma 89|
19690913|lottofacile1|NA,VE|10|0|ambata:78;ambo:28-78;ambo:78-82;terzina:28-78-82|pos 1-3 somma 62|
19690920|ambosecco_caotico|GE,PA,MI|10|1|ambo:1-79;ambo:89-89|A=1 su GE/PA, B=89 su MI|
19690920|ambosecco_caotico|RM,TO,MI|10|1|ambo:22-79;ambo:22-81|A=88 su RM/TO, B=2 su MI|
19690920|lottofacile1|FI,GE|10|0|ambata:18;ambo:18-54;ambo:18-45;terzina:18-45-54|pos 3-5 somma 36|
19690920|lottofacile1|GE,MI|10|0|ambata:88;ambo:20-88;ambo:2-88;terzina:2-20-88|pos 1-3 somma 70|
19690920|lottofacile1|GE,PA|10|0|ambata:2;ambo:2-35;ambo:2-53;terzina:2-35-53|pos 3-4 somma 55|
19690920|fulmine|GE,RM|12|0|ambata:72;ambo:54-72;ambo:36-72;ambo:18-72;quartina:18-36-54-72|figura, coppie ((54, 36), (72, 18))|
19690920|lottofacile1|NA,VE|10|0|ambata:32;ambo:32-38;ambo:32-83;terzina:32-38-83|pos 2-4 somma 52|
19690920|lottofacile1|PA,RM|10|0|ambata:36;ambo:36-74;ambo:36-47;terzina:36-47-74|pos 4-5 somma 16|
19690920|lottofacile1|RM,TO|10|0|ambata:84;ambo:56-84;ambo:65-84;terzina:56-65-84|pos 1-5 somma 34|
19690927|ambosecco_caotico|BA,RM,MI,NA|10|1|ambo:6-24;ambo:34-89|A=6 su BA/RM, B=84 su MI/NA|
