# Previsioni dei sei metodi sui concorsi del 2008.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20080108|lottofacile1|MI,VE|10|0|ambata:20;ambo:5-20;ambo:20-50;terzina:5-20-50|pos 1-5 somma 85|
20080108|lottofacile4|NA,RM|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 2-3 verticale|
20080108|lottofacile1|TO,VE|10|0|ambata:24;ambo:24-63;ambo:24-36;terzina:24-36-63|pos 3-4 somma 27|
20080110|ambosecco_caotico|FI,MI,NA,RM,PA|10|1|ambo:6-40;ambo:16-85|A=44 su FI/MI/NA/RM, B=46 su PA|
20080110|ambosecco_caotico|GE,TO,PA|10|1|ambo:35-61;ambo:61-86|A=39 su GE/TO, B=51 su PA|
20080110|ambosecco_caotico|NA,RM,TO|10|1|ambo:17-39;ambo:27-85|A=43 su NA/RM, B=47 su TO|
20080110|lottofacile5|NA|10|0|ambata:87;ambo:79-87;ambo:34-87;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
20080110|lottofacile5|RM|10|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20080110|lottofacile1|BA,CA|10|0|ambata:86;ambo:30-86;ambo:3-86;terzina:3-30-86|pos 1-4 somma 60|
20080110|lottofacile1|BA,FI|10|0|ambata:46;ambo:46-88;ambo:46-89;terzina:46-88-89|pos 1-3 somma 2|
20080110|lottofacile1|GE,PA|10|0|ambata:38;ambo:38-47;ambo:38-74;terzina:38-47-74|pos 4-5 somma 43|
20080110|lottofacile1|GE,VE|10|0|ambata:26;ambo:26-38;ambo:26-83;terzina:26-38-83|pos 1-5 somma 52|
20080110|fulmine|GE,VE|12|0|ambata:67;ambo:13-67;ambo:4-67;ambo:58-67;quartina:4-13-58-67|figura, coppie ((13, 58), (4, 67))|
20080112|ambosecco_caotico|FI,GE,VE,NA|10|1|ambo:27-30;ambo:37-86|A=33 su FI/GE/VE, B=57 su NA|
20080112|ambosecco_caotico|PA,TO,MI|10|1|ambo:73-88;ambo:81-88|A=82 su PA/TO, B=8 su MI|
20080112|lottofacile5|PA|10|0|ambata:12;ambo:12-56;ambo:11-12;quartina:12-26-56-86;quartina:11-12-41-71|rilevamento 37-82|
20080112|lottofacile1|FI,MI|10|0|ambata:38;ambo:38-43;ambo:34-38;terzina:34-38-43|pos 3-4 somma 47|
20080112|lottofacile1|FI,NA|10|0|ambata:14;ambo:14-71;ambo:14-17;terzina:14-17-71|pos 1-5 somma 19|
20080112|lottofacile1|MI,NA|10|0|ambata:48;ambo:41-48;ambo:14-48;terzina:14-41-48|pos 2-4 somma 49|
20080112|lottofacile1|MI,VE|10|0|ambata:64;ambo:41-64;ambo:14-64;terzina:14-41-64|pos 2-4 somma 49|
20080112|lottofacile1|NA,TO|10|0|ambata:74;ambo:53-74;ambo:35-74;terzina:35-53-74|pos 4-5 somma 37|
20080112|lottofacile1|NA,VE|10|0|ambata:64;ambo:41-64;ambo:14-64;terzina:14-41-64|pos 2-4 somma 49|
20080112|lottofacile4|RM,TO|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 3-5 orizzontale|
20080115|ambosecco_caotico|CA,FI,TO|10|1|ambo:3-57;ambo:67-89|A=3 su CA/FI, B=87 su TO|
20080115|ambosecco_caotico|MI,NA,RM|10|1|ambo:10-72;ambo:10-82|A=80 su MI/NA, B=10 su RM|
20080115|ambosecco_caotico|PA,RM,GE|10|1|ambo:28-49;ambo:59-86|A=31 su PA/RM, B=59 su GE|
20080115|lottofacile1|CA,NA|10|0|ambata:72;ambo:1-72;ambo:10-72;terzina:1-10-72|pos 3-4 somma 89|
20080115|fulmine|CA,TO|12|0|ambata:73;ambo:3-73;ambo:43-73;ambo:33-73;quartina:3-33-43-73|cadenza, coppie ((3, 73), (43, 33))|
20080115|lottofacile1|GE,PA|10|0|ambata:34;ambo:34-47;ambo:34-74;terzina:34-47-74|pos 1-2 somma 43|
20080115|lottofacile4|MI,NA|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 1-2 orizzontale|
20080117|ambosecco_caotico|BA,PA,RM|10|1|ambo:42-73;ambo:73-85|A=47 su BA/PA, B=43 su RM|
20080117|ambosecco_caotico|CA,FI,GE|10|1|ambo:22-79;ambo:22-81|A=88 su CA/FI, B=2 su GE|
20080117|lottofacile1|BA,MI|10|0|ambata:90;ambo:56-90;ambo:65-90;terzina:56-65-90|pos 3-4 somma 34|
20080117|fulmine|BA,NA|12|0|ambata:82;ambo:73-82;ambo:37-82;ambo:46-82;quartina:37-46-73-82|figura, coppie ((73, 46), (82, 37))|
20080119|ambosecco_caotico|BA,FI,MI,GE|10|1|ambo:65-67;ambo:65-82|A=75 su BA/FI/MI, B=15 su GE|
20080119|ambosecco_caotico|BA,RM,GE|10|1|ambo:16-31;ambo:26-86|A=34 su BA/RM, B=56 su GE|
20080119|ambosecco_caotico|CA,TO,VE,MI,NA|10|1|ambo:66-76;ambo:76-82|A=74 su CA/TO/VE, B=16 su MI/NA|
20080119|ambosecco_caotico|CA,TO,GE|10|1|ambo:22-79;ambo:22-81|A=88 su CA/TO, B=2 su GE|
20080119|ambosecco_caotico|GE,TO,CA|10|1|ambo:2-68;ambo:78-89|A=2 su GE/TO, B=88 su CA|
20080119|ambosecco_caotico|MI,NA,CA,TO,VE|10|1|ambo:14-15;ambo:24-88|A=16 su MI/NA, B=74 su CA/TO/VE|
20080119|lottofacile5|FI|10|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20080119|lottofacile1|CA,TO|10|0|ambata:4;ambo:2-4;ambo:4-20;terzina:2-4-20|pos 1-4 somma 88|
20080119|lottofacile1|CA,TO|10|0|ambata:58;ambo:18-58;ambo:58-81;terzina:18-58-81|pos 3-5 somma 72|
20080119|lottofacile1|FI,RM|10|0|ambata:62;ambo:5-62;ambo:50-62;terzina:5-50-62|pos 1-4 somma 85|
20080119|lottofacile1|FI,VE|10|0|ambata:72;ambo:72-79;ambo:72-77;terzina:72-77-79|pos 1-2 somma 11|
20080119|lottofacile1|MI,NA|10|0|ambata:32;ambo:32-82;ambo:28-32;terzina:28-32-82|pos 1-2 somma 8|
20080119|lottofacile1|PA,RM|10|0|ambata:62;ambo:25-62;ambo:52-62;terzina:25-52-62|pos 1-3 somma 65|
20080122|ambosecco_caotico|BA,CA,MI|10|1|ambo:20-48;ambo:58-87|A=22 su BA/CA, B=68 su MI|
20080122|ambosecco_caotico|FI,PA,VE,BA|10|1|ambo:9-64;ambo:19-82|A=71 su FI/PA/VE, B=19 su BA|
20080122|ambosecco_caotico|RM,TO,NA|10|1|ambo:16-31;ambo:26-86|A=34 su RM/TO, B=56 su NA|
20080122|lottofacile5|FI|10|0|ambata:33;ambo:33-43;ambo:33-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20080122|lottofacile5|VE|10|0|ambata:33;ambo:33-43;ambo:33-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20080122|lottofacile1|BA,MI|10|0|ambata:46;ambo:46-59;ambo:46-55;terzina:46-55-59|pos 3-5 somma 31|
20080122|lottofacile1|GE,TO|10|0|ambata:86;ambo:86-89;ambo:86-88;terzina:86-88-89|pos 2-3 somma 1|
20080124|ambosecco_caotico|FI,MI,NA|10|1|ambo:51-63;ambo:63-84|A=57 su FI/MI, B=33 su NA|
20080124|ambosecco_caotico|FI,VE,CA|10|1|ambo:22-79;ambo:22-81|A=88 su FI/VE, B=2 su CA|
20080124|ambosecco_caotico|GE,RM,MI|10|1|ambo:35-61;ambo:61-86|A=39 su GE/RM, B=51 su MI|
20080124|ambosecco_caotico|GE,MI,RM|10|1|ambo:29-46;ambo:39-84|A=51 su GE/MI, B=39 su RM|
20080124|ambosecco_caotico|PA,TO,MI|10|1|ambo:6-24;ambo:34-89|A=6 su PA/TO, B=84 su MI|
20080124|lottofacile1|BA,CA|10|0|ambata:68;ambo:24-68;ambo:42-68;terzina:24-42-68|pos 3-4 somma 66|
20080124|lottofacile1|BA,GE|10|0|ambata:12;ambo:12-66;ambo:12-69;terzina:12-66-69|pos 2-4 somma 24|
20080124|lottofacile1|FI,MI|10|0|ambata:12;ambo:12-72;ambo:12-27;terzina:12-27-72|pos 3-5 somma 18|
20080126|ambosecco_caotico|PA,RM,TO|10|1|ambo:12-47;ambo:57-88|A=13 su PA/RM, B=77 su TO|
20080126|lottofacile1|BA,PA|10|0|ambata:76;ambo:61-76;ambo:16-76;terzina:16-61-76|pos 2-5 somma 29|
20080126|lottofacile1|NA,TO|10|0|ambata:26;ambo:26-68;ambo:26-86;terzina:26-68-86|pos 2-3 somma 22|
20080129|ambosecco_caotico|BA,PA,RM,VE,NA|10|1|ambo:21-37;ambo:47-87|A=23 su BA/PA/RM/VE, B=67 su NA|
20080129|ambosecco_caotico|GE,NA,VE,BA|10|1|ambo:28-49;ambo:59-86|A=31 su GE/NA/VE, B=59 su BA|
20080129|lottofacile4|BA,FI|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 1-5 verticale|
20080129|lottofacile1|CA,GE|10|0|ambata:60;ambo:60-72;ambo:27-60;terzina:27-60-72|pos 2-3 somma 18|
20080129|lottofacile1|CA,MI|10|0|ambata:2;ambo:2-81;ambo:2-18;terzina:2-18-81|pos 1-5 somma 9|
20080129|lottofacile1|MI,TO|10|0|ambata:14;ambo:14-78;ambo:14-87;terzina:14-78-87|pos 3-5 somma 12|
20080129|lottofacile4|PA,TO|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-3 diagonale|
20080129|lottofacile1|PA,TO|10|0|ambata:34;ambo:21-34;ambo:12-34;terzina:12-21-34|pos 2-3 somma 69|
20080129|lottofacile1|PA,VE|10|0|ambata:40;ambo:20-40;ambo:2-40;terzina:2-20-40|pos 3-4 somma 70|
20080131|ambosecco_caotico|FI,NA,CA|10|1|ambo:27-30;ambo:37-86|A=33 su FI/NA, B=57 su CA|
20080131|ambosecco_caotico|MI,PA,VE|10|1|ambo:7-13;ambo:23-89|A=7 su MI/PA, B=83 su VE|
20080131|lottofacile5|BA|10|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
20080131|fulmine|CA,FI|12|0|ambata:56;ambo:47-56;ambo:11-56;ambo:20-56;quartina:11-20-47-56|figura, coppie ((47, 20), (56, 11))|
20080131|lottofacile1|CA,PA|10|0|ambata:46;ambo:46-76;ambo:46-67;terzina:46-67-76|pos 2-5 somma 14|
20080131|lottofacile1|FI,NA|10|0|ambata:66;ambo:46-66;ambo:64-66;terzina:46-64-66|pos 2-4 somma 44|
20080131|lottofacile1|FI,PA|10|0|ambata:80;ambo:59-80;ambo:55-80;terzina:55-59-80|pos 4-5 somma 31|
20080131|lottofacile1|GE,VE|10|0|ambata:76;ambo:45-76;ambo:54-76;terzina:45-54-76|pos 1-3 somma 45|
20080202|ambosecco_caotico|BA,VE,GE,PA|10|1|ambo:32-70;ambo:32-82|A=78 su BA/VE, B=12 su GE/PA|
20080202|ambosecco_caotico|GE,PA,BA,VE|10|1|ambo:11-58;ambo:68-88|A=12 su GE/PA, B=78 su BA/VE|
20080202|ambosecco_caotico|MI,TO,GE|10|1|ambo:10-69;ambo:79-88|A=11 su MI/TO, B=79 su GE|
20080202|lottofacile5|BA|10|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20080202|lottofacile5|FI|10|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
20080202|lottofacile1|CA,MI|10|0|ambata:86;ambo:21-86;ambo:12-86;terzina:12-21-86|pos 3-4 somma 69|
20080202|fulmine|CA,NA|12|0|ambata:88;ambo:68-88;ambo:18-88;ambo:38-88;quartina:18-38-68-88|cadenza, coppie ((88, 18), (68, 38))|
20080202|lottofacile1|CA,TO|10|0|ambata:88;ambo:72-88;ambo:27-88;terzina:27-72-88|pos 1-2 somma 18|
20080202|lottofacile1|FI,VE|10|0|ambata:20;ambo:20-72;ambo:20-27;terzina:20-27-72|pos 1-4 somma 18|
20080202|lottofacile1|FI,VE|10|0|ambata:66;ambo:57-66;ambo:66-75;terzina:57-66-75|pos 3-5 somma 33|
20080202|lottofacile1|GE,TO|10|0|ambata:38;ambo:34-38;ambo:38-43;terzina:34-38-43|pos 2-5 somma 56|
20080202|lottofacile1|PA,VE|10|0|ambata:62;ambo:51-62;ambo:15-62;terzina:15-51-62|pos 2-4 somma 39|
20080205|ambosecco_caotico|BA,RM,CA|10|1|ambo:33-78;ambo:33-81|A=87 su BA/RM, B=3 su CA|
20080205|ambosecco_caotico|CA,FI,BA|10|1|ambo:4-46;ambo:56-89|A=4 su CA/FI, B=86 su BA|
20080205|ambosecco_caotico|MI,TO,FI|10|1|ambo:8-56;ambo:18-83|A=62 su MI/TO, B=28 su FI|
20080205|lottofacile1|GE,RM|10|0|ambata:88;ambo:9-88;ambo:88-90;terzina:9-88-90|pos 3-5 somma 81|
20080205|lottofacile1|GE,TO|10|0|ambata:34;ambo:34-75;ambo:34-57;terzina:34-57-75|pos 2-3 somma 15|
20080205|lottofacile1|MI,PA|10|0|ambata:82;ambo:9-82;ambo:82-90;terzina:9-82-90|pos 4-5 somma 81|
20080205|lottofacile1|MI,TO|10|0|ambata:12;ambo:12-53;ambo:12-35;terzina:12-35-53|pos 1-5 somma 37|
20080205|lottofacile1|RM,TO|10|0|ambata:86;ambo:68-86;ambo:86-86|pos 3-4 somma 22|
20080207|ambosecco_caotico|BA,TO,PA|10|1|ambo:59-64;ambo:64-83|A=66 su BA/TO, B=24 su PA|
20080207|ambosecco_caotico|GE,NA,MI|10|1|ambo:57-86;ambo:83-86|A=64 su GE/NA, B=26 su MI|
20080207|ambosecco_caotico|NA,VE,BA|10|1|ambo:37-39;ambo:49-85|A=41 su NA/VE, B=49 su BA|
20080207|lottofacile5|VE|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20080207|lottofacile1|BA,VE|10|0|ambata:82;ambo:27-82;ambo:72-82;terzina:27-72-82|pos 1-4 somma 63|
20080207|lottofacile1|CA,GE|10|0|ambata:40;ambo:6-40;ambo:40-60;terzina:6-40-60|pos 1-5 somma 84|
20080207|lottofacile1|FI,RM|10|0|ambata:36;ambo:36-72;ambo:27-36;terzina:27-36-72|pos 3-5 somma 18|
20080207|fulmine|GE,NA|12|0|ambata:82;ambo:37-82;ambo:64-82;ambo:55-82;quartina:37-55-64-82|figura, coppie ((37, 82), (64, 55))|
20080207|lottofacile1|RM,TO|10|0|ambata:66;ambo:5-66;ambo:50-66;terzina:5-50-66|pos 1-2 somma 85|
20080209|ambosecco_caotico|BA,MI,FI|10|1|ambo:22-79;ambo:22-81|A=88 su BA/MI, B=2 su FI|
20080209|ambosecco_caotico|FI,TO,PA|10|1|ambo:18-47;ambo:28-84|A=52 su FI/TO, B=38 su PA|
20080209|ambosecco_caotico|PA,RM,NA|10|1|ambo:30-54;ambo:30-84|A=60 su PA/RM, B=30 su NA|
20080209|lottofacile5|GE|10|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20080209|lottofacile5|MI|10|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
20080209|lottofacile1|BA,VE|10|0|ambata:36;ambo:36-60;ambo:6-36;terzina:6-36-60|pos 2-5 somma 30|
20080209|lottofacile1|CA,MI|10|0|ambata:20;ambo:20-51;ambo:15-20;terzina:15-20-51|pos 2-4 somma 39|
20080209|lottofacile1|FI,GE|10|0|ambata:52;ambo:22-52;ambo:29-52;terzina:22-29-52|pos 3-4 somma 68|
20080209|lottofacile4|MI,RM|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 1-2 orizzontale|
20080209|lottofacile1|NA,PA|10|0|ambata:26;ambo:26-74;ambo:26-47;terzina:26-47-74|pos 1-3 somma 16|
20080212|ambosecco_caotico|FI,MI,RM,VE|10|1|ambo:2-8;ambo:12-89|A=8 su FI/MI, B=82 su RM/VE|
20080212|ambosecco_caotico|FI,NA,CA|10|1|ambo:10-72;ambo:10-82|A=80 su FI/NA, B=10 su CA|
20080212|ambosecco_caotico|RM,VE,FI,MI|10|1|ambo:73-88;ambo:81-88|A=82 su RM/VE, B=8 su FI/MI|
20080212|lottofacile5|FI|10|0|ambata:6;ambo:6-34;ambo:6-79;quartina:4-6-34-64;quartina:6-19-49-79|rilevamento 35-80|
20080212|lottofacile4|BA,GE|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 2-3 diagonale|
20080212|lottofacile1|BA,NA|10|0|ambata:76;ambo:49-76;ambo:44-76;terzina:44-49-76|pos 3-4 somma 41|
20080212|lottofacile1|BA,RM|10|0|ambata:86;ambo:10-86;ambo:1-86;terzina:1-10-86|pos 4-5 somma 80|
20080212|lottofacile1|CA,GE|10|0|ambata:16;ambo:16-61;ambo:16-16|pos 1-5 somma 29|
20080212|lottofacile1|CA,RM|10|0|ambata:74;ambo:61-74;ambo:16-74;terzina:16-61-74|pos 1-5 somma 29|
20080212|lottofacile1|CA,VE|10|0|ambata:38;ambo:38-54;ambo:38-45;terzina:38-45-54|pos 1-3 somma 36|
20080212|lottofacile1|GE,RM|10|0|ambata:74;ambo:61-74;ambo:16-74;terzina:16-61-74|pos 1-5 somma 29|
20080212|lottofacile1|MI,NA|10|0|ambata:60;ambo:60-70;ambo:7-60;terzina:7-60-70|pos 2-5 somma 20|
20080212|lottofacile1|PA,RM|10|0|ambata:74;ambo:74-84;ambo:48-74;terzina:48-74-84|pos 1-2 somma 6|
20080212|lottofacile4|PA,VE|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 1-2 orizzontale|
20080212|lottofacile1|RM,TO|10|0|ambata:28;ambo:28-49;ambo:28-44;terzina:28-44-49|pos 2-3 somma 41|
20080214|ambosecco_caotico|GE,VE,PA|10|1|ambo:32-70;ambo:32-82|A=78 su GE/VE, B=12 su PA|
20080214|ambosecco_caotico|RM,VE,PA|10|1|ambo:9-64;ambo:19-82|A=71 su RM/VE, B=19 su PA|
20080214|lottofacile1|BA,CA|10|0|ambata:46;ambo:1-46;ambo:10-46;terzina:1-10-46|pos 3-5 somma 89|
20080214|lottofacile1|BA,NA|10|0|ambata:70;ambo:12-70;ambo:21-70;terzina:12-21-70|pos 2-4 somma 78|
20080214|lottofacile1|BA,RM|10|0|ambata:36;ambo:36-52;ambo:25-36;terzina:25-36-52|pos 1-5 somma 38|
20080214|lottofacile1|FI,GE|10|0|ambata:66;ambo:39-66;ambo:33-66;terzina:33-39-66|pos 1-5 somma 51|
20080214|lottofacile1|FI,MI|10|0|ambata:58;ambo:58-76;ambo:58-67;terzina:58-67-76|pos 1-4 somma 14|
20080214|lottofacile1|FI,NA|10|0|ambata:56;ambo:27-56;ambo:56-72;terzina:27-56-72|pos 1-2 somma 63|
20080214|lottofacile1|FI,NA|10|0|ambata:86;ambo:33-86;ambo:39-86;terzina:33-39-86|pos 4-5 somma 57|
20080214|lottofacile1|GE,TO|10|0|ambata:18;ambo:18-30;ambo:3-18;terzina:3-18-30|pos 4-5 somma 60|
20080214|lottofacile1|MI,RM|10|0|ambata:88;ambo:71-88;ambo:17-88;terzina:17-71-88|pos 2-5 somma 19|
20080214|lottofacile1|MI,TO|10|0|ambata:48;ambo:12-48;ambo:21-48;terzina:12-21-48|pos 3-4 somma 78|
20080214|lottofacile4|NA,RM|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 2-5 diagonale|
20080216|ambosecco_caotico|CA,GE,RM|10|1|ambo:65-87;ambo:82-87|A=73 su CA/GE, B=17 su RM|
20080216|ambosecco_caotico|MI,NA,VE|10|1|ambo:10-69;ambo:79-88|A=11 su MI/NA, B=79 su VE|
20080216|lottofacile5|GE|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20080216|lottofacile5|TO|10|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
20080216|lottofacile1|CA,FI|10|0|ambata:50;ambo:34-50;ambo:43-50;terzina:34-43-50|pos 2-3 somma 56|
20080216|fulmine|GE,RM|12|0|ambata:68;ambo:18-68;ambo:8-68;ambo:58-68;quartina:8-18-58-68|cadenza, coppie ((68, 8), (18, 58))|
20080216|lottofacile1|MI,PA|10|0|ambata:20;ambo:20-26;ambo:20-62;terzina:20-26-62|pos 2-4 somma 64|
20080216|lottofacile1|MI,VE|10|0|ambata:68;ambo:12-68;ambo:21-68;terzina:12-21-68|pos 2-5 somma 78|
20080216|fulmine|NA,VE|12|0|ambata:83;ambo:65-83;ambo:11-83;ambo:29-83;quartina:11-29-65-83|figura, coppie ((65, 29), (11, 83))|
