# Previsioni dei sei metodi sui concorsi del 1957.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19570525|lottofacile5|VE|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570525|lottofacile1|BA,FI|10|0|ambata:48;ambo:48-50;ambo:5-48;terzina:5-48-50|pos 3-5 somma 40|
19570525|lottofacile1|BA,GE|10|0|ambata:70;ambo:36-70;ambo:63-70;terzina:36-63-70|pos 1-5 somma 54|
19570525|lottofacile1|BA,PA|10|0|ambata:4;ambo:4-10;ambo:1-4;terzina:1-4-10|pos 4-5 somma 80|
19570525|lottofacile1|CA,VE|10|0|ambata:82;ambo:53-82;ambo:35-82;terzina:35-53-82|pos 2-5 somma 37|
19570525|lottofacile1|GE,TO|10|0|ambata:20;ambo:20-74;ambo:20-47;terzina:20-47-74|pos 1-4 somma 16|
19570525|lottofacile1|GE,VE|10|0|ambata:80;ambo:74-80;ambo:47-80;terzina:47-74-80|pos 1-4 somma 16|
19570525|lottofacile1|MI,PA|10|0|ambata:20;ambo:20-39;ambo:20-33;terzina:20-33-39|pos 1-2 somma 51|
19570525|lottofacile1|NA,TO|10|0|ambata:20;ambo:20-42;ambo:20-24;terzina:20-24-42|pos 1-5 somma 48|
19570525|lottofacile1|RM,VE|10|0|ambata:82;ambo:73-82;ambo:37-82;terzina:37-73-82|pos 2-4 somma 17|
19570525|lottofacile1|TO,VE|10|0|ambata:80;ambo:74-80;ambo:47-80;terzina:47-74-80|pos 1-4 somma 16|
19570601|ambosecco_caotico|CA,NA,BA|10|1|ambo:30-54;ambo:30-84|A=60 su CA/NA, B=30 su BA|
19570601|ambosecco_caotico|GE,NA,VE|10|1|ambo:11-80;ambo:11-81|A=89 su GE/NA, B=1 su VE|
19570601|ambosecco_caotico|RM,VE,MI|10|1|ambo:58-75;ambo:75-83|A=65 su RM/VE, B=25 su MI|
19570601|lottofacile5|PA|10|0|ambata:15;ambo:15-82;ambo:15-37;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570601|lottofacile5|RM|10|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
19570601|lottofacile1|BA,FI|10|0|ambata:8;ambo:5-8;ambo:8-50;terzina:5-8-50|pos 2-5 somma 85|
19570601|lottofacile1|BA,GE|10|0|ambata:62;ambo:16-62;ambo:61-62;terzina:16-61-62|pos 4-5 somma 74|
19570601|lottofacile1|BA,RM|10|0|ambata:40;ambo:5-40;ambo:40-50;terzina:5-40-50|pos 2-5 somma 85|
19570601|lottofacile1|CA,MI|10|0|ambata:50;ambo:29-50;ambo:22-50;terzina:22-29-50|pos 4-5 somma 61|
19570601|lottofacile1|FI,PA|10|0|ambata:76;ambo:29-76;ambo:22-76;terzina:22-29-76|pos 2-3 somma 61|
19570601|lottofacile1|FI,RM|10|0|ambata:40;ambo:5-40;ambo:40-50;terzina:5-40-50|pos 2-5 somma 85|
19570601|lottofacile1|NA,VE|10|0|ambata:40;ambo:16-40;ambo:40-61;terzina:16-40-61|pos 1-4 somma 74|
19570608|ambosecco_caotico|FI,RM,CA|10|1|ambo:22-26;ambo:36-87|A=24 su FI/RM, B=66 su CA|
19570608|ambosecco_caotico|GE,MI,TO,VE|10|1|ambo:34-72;ambo:72-86|A=38 su GE/MI, B=52 su TO/VE|
19570608|ambosecco_caotico|TO,VE,GE,MI|10|1|ambo:18-47;ambo:28-84|A=52 su TO/VE, B=38 su GE/MI|
19570608|lottofacile1|FI,MI|10|0|ambata:38;ambo:23-38;ambo:32-38;terzina:23-32-38|pos 2-4 somma 67|
19570608|lottofacile4|NA,RM|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 2-3 orizzontale|
19570608|fulmine|NA,RM|12|0|ambata:71;ambo:51-71;ambo:21-71;ambo:41-71;quartina:21-41-51-71|cadenza, coppie ((51, 41), (21, 71))|
19570608|lottofacile4|PA,RM|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-2 orizzontale|
19570608|lottofacile1|PA,TO|10|0|ambata:58;ambo:9-58;ambo:58-90;terzina:9-58-90|pos 2-4 somma 81|
19570608|lottofacile1|RM,VE|10|0|ambata:60;ambo:8-60;ambo:60-80;terzina:8-60-80|pos 2-3 somma 82|
19570615|ambosecco_caotico|CA,RM,VE|10|1|ambo:35-61;ambo:61-86|A=39 su CA/RM, B=51 su VE|
19570615|lottofacile1|BA,NA|10|0|ambata:80;ambo:19-80;ambo:11-80;terzina:11-19-80|pos 4-5 somma 71|
19570615|lottofacile1|CA,MI|10|0|ambata:24;ambo:24-86;ambo:24-68;terzina:24-68-86|pos 1-2 somma 4|
19570615|lottofacile1|FI,NA|10|0|ambata:52;ambo:52-53;ambo:35-52;terzina:35-52-53|pos 2-3 somma 37|
19570615|lottofacile1|FI,TO|10|0|ambata:54;ambo:42-54;ambo:24-54;terzina:24-42-54|pos 1-3 somma 48|
19570615|lottofacile1|GE,PA|10|0|ambata:34;ambo:32-34;ambo:23-34;terzina:23-32-34|pos 1-5 somma 58|
19570615|lottofacile1|MI,TO|10|0|ambata:60;ambo:59-60;ambo:55-60;terzina:55-59-60|pos 2-4 somma 31|
19570615|fulmine|NA,TO|12|0|ambata:31;ambo:11-31;ambo:21-31;ambo:1-31;quartina:1-11-21-31|cadenza, coppie ((11, 21), (31, 1))|
19570622|ambosecco_caotico|FI,MI,GE,PA|10|1|ambo:3-57;ambo:67-89|A=3 su FI/MI, B=87 su GE/PA|
19570622|ambosecco_caotico|GE,PA,VE,RM|10|1|ambo:22-26;ambo:36-87|A=24 su GE/PA/VE, B=66 su RM|
19570622|ambosecco_caotico|GE,PA,FI,MI|10|1|ambo:33-78;ambo:33-81|A=87 su GE/PA, B=3 su FI/MI|
19570622|ambosecco_caotico|PA,VE,TO|10|1|ambo:57-86;ambo:83-86|A=64 su PA/VE, B=26 su TO|
19570622|lottofacile5|BA|10|0|ambata:12;ambo:12-56;ambo:11-12;quartina:12-26-56-86;quartina:11-12-41-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570622|lottofacile1|BA,VE|10|0|ambata:50;ambo:50-80;ambo:8-50;terzina:8-50-80|pos 3-4 somma 10|
19570622|lottofacile4|GE,PA|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 1-4 orizzontale/verticale|
19570622|lottofacile1|GE,PA|10|0|ambata:78;ambo:72-78;ambo:27-78;terzina:27-72-78|pos 1-4 somma 18|
19570622|unsoloambosecco|GE,PA|10|1|ambo:18-36|S=18 su|21, 24, 24, 84, 84, 87
19570622|unsoloambosecco|GE,PA|10|1|ambo:21-42|S=21 su|24, 24, 27, 84, 87, 87
19570622|lottofacile1|NA,RM|10|0|ambata:32;ambo:4-32;ambo:32-40;terzina:4-32-40|pos 1-3 somma 86|
19570622|lottofacile1|TO,VE|10|0|ambata:80;ambo:26-80;ambo:62-80;terzina:26-62-80|pos 1-2 somma 64|
19570628|ambosecco_caotico|CA,GE,RM|10|1|ambo:44-77;ambo:44-81|A=86 su CA/GE, B=4 su RM|
19570628|ambosecco_caotico|GE,VE,TO|10|1|ambo:22-79;ambo:22-81|A=88 su GE/VE, B=2 su TO|
19570628|ambosecco_caotico|NA,PA,BA|10|1|ambo:66-75;ambo:66-81|A=84 su NA/PA, B=6 su BA|
19570628|ambosecco_caotico|TO,VE,GE|10|1|ambo:2-68;ambo:78-89|A=2 su TO/VE, B=88 su GE|
19570628|lottofacile5|BA|10|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570628|lottofacile5|NA|10|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 39-84|
19570628|lottofacile5|RM|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19570628|lottofacile1|BA,FI|10|0|ambata:50;ambo:50-77;ambo:50-79;terzina:50-77-79|pos 2-5 somma 13|
19570628|lottofacile1|FI,NA|10|0|ambata:30;ambo:30-36;ambo:30-63;terzina:30-36-63|pos 1-4 somma 54|
19570706|lottofacile1|BA,RM|10|0|ambata:22;ambo:22-38;ambo:22-83;terzina:22-38-83|pos 3-4 somma 52|
19570706|lottofacile1|BA,TO|10|0|ambata:78;ambo:70-78;ambo:7-78;terzina:7-70-78|pos 1-2 somma 20|
19570706|lottofacile1|BA,VE|10|0|ambata:70;ambo:70-88;ambo:70-89;terzina:70-88-89|pos 1-3 somma 2|
19570706|fulmine|MI,RM|12|0|ambata:87;ambo:51-87;ambo:24-87;ambo:60-87;quartina:24-51-60-87|figura, coppie ((51, 60), (24, 87))|
19570706|lottofacile4|MI,TO|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 3-4 diagonale|
19570706|lottofacile1|MI,TO|10|0|ambata:52;ambo:43-52;ambo:34-52;terzina:34-43-52|pos 2-5 somma 47|
19570706|lottofacile1|MI,TO|10|0|ambata:18;ambo:18-71;ambo:17-18;terzina:17-18-71|pos 3-4 somma 19|
19570706|lottofacile1|NA,PA|10|0|ambata:12;ambo:12-66;ambo:12-69;terzina:12-66-69|pos 1-4 somma 24|
19570706|lottofacile1|TO,VE|10|0|ambata:90;ambo:14-90;ambo:41-90;terzina:14-41-90|pos 4-5 somma 76|
19570713|ambosecco_caotico|NA,VE,MI|10|1|ambo:73-88;ambo:81-88|A=82 su NA/VE, B=8 su MI|
19570713|ambosecco_caotico|NA,PA,BA|10|1|ambo:1-79;ambo:89-89|A=1 su NA/PA, B=89 su BA|
19570713|lottofacile5|VE|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|
19570713|lottofacile1|BA,NA|10|0|ambata:84;ambo:2-84;ambo:20-84;terzina:2-20-84|pos 3-5 somma 88|
19570713|lottofacile1|CA,VE|10|0|ambata:78;ambo:29-78;ambo:22-78;terzina:22-29-78|pos 3-5 somma 61|
19570713|lottofacile1|FI,PA|10|0|ambata:38;ambo:38-62;ambo:26-38;terzina:26-38-62|pos 4-5 somma 28|
19570713|lottofacile1|GE,MI|10|0|ambata:86;ambo:67-86;ambo:76-86;terzina:67-76-86|pos 1-5 somma 23|
19570713|lottofacile1|PA,TO|10|0|ambata:62;ambo:62-80;ambo:8-62;terzina:8-62-80|pos 2-5 somma 10|
19570713|lottofacile4|RM,VE|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-5 verticale|
19570713|lottofacile1|RM,VE|10|0|ambata:52;ambo:42-52;ambo:24-52;terzina:24-42-52|pos 1-5 somma 48|
19570720|ambosecco_caotico|BA,PA,RM|10|1|ambo:18-70;ambo:70-88|A=20 su BA/PA, B=70 su RM|
19570720|ambosecco_caotico|BA,FI,VE|10|1|ambo:5-32;ambo:15-86|A=35 su BA/FI, B=55 su VE|
19570720|ambosecco_caotico|MI,PA,VE|10|1|ambo:58-75;ambo:75-83|A=65 su MI/PA, B=25 su VE|
19570720|lottofacile5|NA|10|0|ambata:36;ambo:36-54;ambo:9-36;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570720|lottofacile5|PA|10|0|ambata:6;ambo:6-49;ambo:4-6;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570720|lottofacile1|BA,NA|10|0|ambata:90;ambo:17-90;ambo:71-90;terzina:17-71-90|pos 1-4 somma 73|
19570720|lottofacile1|BA,TO|10|0|ambata:18;ambo:18-35;ambo:18-53;terzina:18-35-53|pos 3-5 somma 55|
19570720|lottofacile1|FI,MI|10|0|ambata:40;ambo:29-40;ambo:22-40;terzina:22-29-40|pos 2-4 somma 61|
19570720|lottofacile1|FI,NA|10|0|ambata:90;ambo:54-90;ambo:45-90;terzina:45-54-90|pos 1-5 somma 36|
19570720|fulmine|FI,RM|12|0|ambata:73;ambo:13-73;ambo:23-73;ambo:63-73;quartina:13-23-63-73|cadenza, coppie ((13, 73), (23, 63))|
19570720|lottofacile1|GE,VE|10|0|ambata:60;ambo:42-60;ambo:24-60;terzina:24-42-60|pos 2-5 somma 48|
19570720|lottofacile1|PA,RM|10|0|ambata:56;ambo:5-56;ambo:50-56;terzina:5-50-56|pos 2-5 somma 85|
19570720|fulmine|PA,VE|12|0|ambata:75;ambo:65-75;ambo:15-75;ambo:25-75;quartina:15-25-65-75|cadenza, coppie ((65, 25), (15, 75))|
19570727|ambosecco_caotico|BA,GE,PA|10|1|ambo:7-48;ambo:17-84|A=53 su BA/GE, B=37 su PA|
19570727|ambosecco_caotico|FI,NA,VE,TO|10|1|ambo:40-45;ambo:40-85|A=50 su FI/NA/VE, B=40 su TO|
19570727|ambosecco_caotico|PA,RM,FI|10|1|ambo:28-49;ambo:59-86|A=31 su PA/RM, B=59 su FI|
19570727|lottofacile5|VE|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19570727|lottofacile1|CA,PA|10|0|ambata:74;ambo:54-74;ambo:45-74;terzina:45-54-74|pos 3-4 somma 36|
19570727|lottofacile1|FI,MI|10|0|ambata:60;ambo:28-60;ambo:60-82;terzina:28-60-82|pos 3-5 somma 62|
19570727|lottofacile1|FI,PA|10|0|ambata:56;ambo:56-78;ambo:56-87;terzina:56-78-87|pos 1-5 somma 12|
19570727|lottofacile1|FI,PA|10|0|ambata:62;ambo:62-75;ambo:57-62;terzina:57-62-75|pos 2-5 somma 15|
19570727|lottofacile4|MI,TO|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-3 orizzontale|
19570727|lottofacile1|MI,TO|10|0|ambata:76;ambo:53-76;ambo:35-76;terzina:35-53-76|pos 4-5 somma 37|
19570727|lottofacile1|NA,VE|10|0|ambata:42;ambo:42-64;ambo:42-46;terzina:42-46-64|pos 4-5 somma 26|
19570803|ambosecco_caotico|BA,TO,VE|10|1|ambo:43-62;ambo:62-85|A=48 su BA/TO, B=42 su VE|
19570803|ambosecco_caotico|CA,MI,FI|10|1|ambo:14-25;ambo:35-88|A=15 su CA/MI, B=75 su FI|
19570803|ambosecco_caotico|FI,NA,TO|10|1|ambo:5-32;ambo:15-86|A=35 su FI/NA, B=55 su TO|
19570803|lottofacile1|CA,RM|10|0|ambata:10;ambo:10-11;ambo:10-19;terzina:10-11-19|pos 2-4 somma 79|
19570803|fulmine|CA,TO|12|0|ambata:82;ambo:64-82;ambo:73-82;ambo:55-82;quartina:55-64-73-82|figura, coppie ((82, 55), (64, 73))|
19570803|lottofacile1|FI,GE|10|0|ambata:36;ambo:6-36;ambo:36-60;terzina:6-36-60|pos 3-5 somma 84|
19570810|ambosecco_caotico|CA,PA,VE|10|1|ambo:7-48;ambo:17-84|A=53 su CA/PA, B=37 su VE|
19570810|ambosecco_caotico|FI,VE,GE|10|1|ambo:10-72;ambo:10-82|A=80 su FI/VE, B=10 su GE|
19570810|ambosecco_caotico|GE,RM,TO,NA|10|1|ambo:19-55;ambo:29-83|A=61 su GE/RM/TO, B=29 su NA|
19570810|lottofacile5|RM|10|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570810|fulmine|BA,CA|12|0|ambata:71;ambo:44-71;ambo:26-71;ambo:53-71;quartina:26-44-53-71|figura, coppie ((44, 53), (26, 71))|
19570810|lottofacile1|CA,PA|10|0|ambata:34;ambo:34-80;ambo:8-34;terzina:8-34-80|pos 1-5 somma 10|
19570810|lottofacile4|FI,MI|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 1-3 verticale|
19570810|lottofacile1|FI,MI|10|0|ambata:40;ambo:40-89;ambo:40-88;terzina:40-88-89|pos 1-3 somma 1|
19570810|lottofacile1|FI,TO|10|0|ambata:18;ambo:18-20;ambo:2-18;terzina:2-18-20|pos 2-4 somma 70|
19570810|lottofacile4|GE,PA|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 2-5 orizzontale|
19570810|fulmine|GE,RM|12|0|ambata:79;ambo:61-79;ambo:16-79;ambo:34-79;quartina:16-34-61-79|figura, coppie ((79, 16), (61, 34))|
19570810|lottofacile1|GE,VE|10|0|ambata:60;ambo:60-61;ambo:16-60;terzina:16-60-61|pos 3-5 somma 29|
19570810|lottofacile1|NA,PA|10|0|ambata:16;ambo:16-59;ambo:16-55;terzina:16-55-59|pos 2-3 somma 31|
19570817|ambosecco_caotico|BA,CA,MI|10|1|ambo:7-13;ambo:23-89|A=7 su BA/CA, B=83 su MI|
19570817|ambosecco_caotico|NA,VE,TO|10|1|ambo:17-81;ambo:81-88|A=19 su NA/VE, B=71 su TO|
19570817|ambosecco_caotico|NA,RM,VE|10|1|ambo:49-85;ambo:84-85|A=55 su NA/RM, B=35 su VE|
19570817|ambosecco_caotico|RM,VE,NA|10|1|ambo:5-32;ambo:15-86|A=35 su RM/VE, B=55 su NA|
19570817|lottofacile5|TO|10|0|ambata:48;ambo:23-48;ambo:48-68;quartina:23-48-53-83;quartina:8-38-48-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570817|lottofacile5|TO|10|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570817|lottofacile1|BA,GE|10|0|ambata:18;ambo:18-70;ambo:7-18;terzina:7-18-70|pos 1-2 somma 20|
19570817|lottofacile1|BA,NA|10|0|ambata:40;ambo:18-40;ambo:40-81;terzina:18-40-81|pos 3-5 somma 72|
19570817|lottofacile1|CA,FI|10|0|ambata:42;ambo:42-49;ambo:42-44;terzina:42-44-49|pos 4-5 somma 41|
19570817|lottofacile1|NA,RM|10|0|ambata:14;ambo:14-73;ambo:14-37;terzina:14-37-73|pos 4-5 somma 17|
19570824|ambosecco_caotico|CA,FI,NA,TO|10|1|ambo:49-85;ambo:84-85|A=55 su CA/FI, B=35 su NA/TO|
19570824|ambosecco_caotico|CA,PA,RM,VE,TO|10|1|ambo:4-46;ambo:56-89|A=4 su CA/PA/RM/VE, B=86 su TO|
19570824|ambosecco_caotico|FI,TO,MI|10|1|ambo:73-88;ambo:81-88|A=82 su FI/TO, B=8 su MI|
19570824|ambosecco_caotico|GE,NA,RM|10|1|ambo:26-71;ambo:71-87|A=29 su GE/NA, B=61 su RM|
19570824|ambosecco_caotico|NA,TO,CA,FI|10|1|ambo:5-32;ambo:15-86|A=35 su NA/TO, B=55 su CA/FI|
19570824|ambosecco_caotico|TO,VE,CA,PA,RM|10|1|ambo:44-77;ambo:44-81|A=86 su TO/VE, B=4 su CA/PA/RM|
19570824|lottofacile1|BA,RM|10|0|ambata:72;ambo:34-72;ambo:43-72;terzina:34-43-72|pos 2-3 somma 56|
19570824|lottofacile1|BA,RM|10|0|ambata:40;ambo:40-66;ambo:40-69;terzina:40-66-69|pos 3-4 somma 24|
19570824|lottofacile1|CA,GE|10|0|ambata:72;ambo:72-79;ambo:72-77;terzina:72-77-79|pos 2-4 somma 11|
19570824|lottofacile1|CA,GE|10|0|ambata:22;ambo:14-22;ambo:22-41;terzina:14-22-41|pos 3-4 somma 76|
19570824|lottofacile4|CA,MI|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 4-5 diagonale|
19570824|lottofacile1|FI,NA|10|0|ambata:58;ambo:15-58;ambo:51-58;terzina:15-51-58|pos 3-5 somma 75|
19570824|lottofacile1|MI,VE|10|0|ambata:12;ambo:12-66;ambo:12-69;terzina:12-66-69|pos 1-5 somma 24|
19570831|ambosecco_caotico|MI,VE,FI|10|1|ambo:37-39;ambo:49-85|A=41 su MI/VE, B=49 su FI|
19570831|ambosecco_caotico|NA,TO,RM|10|1|ambo:28-38;ambo:38-85|A=42 su NA/TO, B=48 su RM|
19570831|lottofacile1|BA,RM|10|0|ambata:16;ambo:16-22;ambo:16-29;terzina:16-22-29|pos 2-3 somma 68|
19570831|lottofacile1|CA,RM|10|0|ambata:30;ambo:4-30;ambo:30-40;terzina:4-30-40|pos 3-4 somma 86|
19570831|lottofacile1|MI,RM|10|0|ambata:30;ambo:2-30;ambo:20-30;terzina:2-20-30|pos 3-5 somma 88|
19570907|ambosecco_caotico|GE,RM,TO,MI|10|1|ambo:36-50;ambo:50-86|A=40 su GE/RM/TO, B=50 su MI|
19570907|ambosecco_caotico|GE,MI,RM,TO|10|1|ambo:40-45;ambo:40-85|A=50 su GE/MI, B=40 su RM/TO|
19570907|lottofacile1|BA,RM|10|0|ambata:44;ambo:28-44;ambo:44-82;terzina:28-44-82|pos 1-5 somma 62|
19570907|lottofacile1|CA,NA|10|0|ambata:78;ambo:41-78;ambo:14-78;terzina:14-41-78|pos 1-4 somma 49|
19570907|lottofacile4|GE,TO|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 1-2 orizzontale|
19570907|lottofacile1|NA,VE|10|0|ambata:80;ambo:2-80;ambo:20-80;terzina:2-20-80|pos 1-2 somma 88|
19570907|lottofacile1|PA,VE|10|0|ambata:6;ambo:6-89;ambo:6-88;terzina:6-88-89|pos 2-5 somma 1|
19570914|ambosecco_caotico|BA,PA,FI|10|1|ambo:52-52;ambo:52-84|A=58 su BA/PA, B=32 su FI|
19570914|ambosecco_caotico|BA,TO,VE|10|1|ambo:11-80;ambo:11-81|A=89 su BA/TO, B=1 su VE|
19570914|ambosecco_caotico|FI,NA,CA|10|1|ambo:8-56;ambo:18-83|A=62 su FI/NA, B=28 su CA|
19570914|lottofacile5|CA|10|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570914|lottofacile5|TO|10|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570914|lottofacile1|BA,FI|10|0|ambata:18;ambo:6-18;ambo:18-60;terzina:6-18-60|pos 1-3 somma 84|
19570914|lottofacile1|CA,FI|10|0|ambata:60;ambo:60-73;ambo:37-60;terzina:37-60-73|pos 3-5 somma 17|
19570914|lottofacile4|FI,TO|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 2-5 orizzontale|
19570914|lottofacile4|FI,VE|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 2-5 orizzontale|
19570914|lottofacile1|FI,VE|10|0|ambata:50;ambo:19-50;ambo:11-50;terzina:11-19-50|pos 1-2 somma 71|
19570914|lottofacile1|FI,VE|10|0|ambata:50;ambo:49-50;ambo:44-50;terzina:44-49-50|pos 1-5 somma 41|
19570914|lottofacile1|MI,VE|10|0|ambata:28;ambo:28-60;ambo:6-28;terzina:6-28-60|pos 4-5 somma 30|
19570914|lottofacile4|TO,VE|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-5 orizzontale|
19570921|ambosecco_caotico|BA,CA,RM|10|1|ambo:58-75;ambo:75-83|A=65 su BA/CA, B=25 su RM|
19570921|ambosecco_caotico|GE,RM,TO|10|1|ambo:7-13;ambo:23-89|A=7 su GE/RM, B=83 su TO|
19570921|ambosecco_caotico|NA,TO,VE|10|1|ambo:65-87;ambo:82-87|A=73 su NA/TO, B=17 su VE|
19570921|lottofacile5|NA|10|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570921|fulmine|BA,GE|12|0|ambata:65;ambo:15-65;ambo:55-65;ambo:5-65;quartina:5-15-55-65|cadenza, coppie ((65, 5), (15, 55))|
19570921|fulmine|BA,MI|12|0|ambata:78;ambo:6-78;ambo:15-78;ambo:69-78;quartina:6-15-69-78|figura, coppie ((6, 78), (15, 69))|
19570921|lottofacile1|CA,TO|10|0|ambata:82;ambo:59-82;ambo:55-82;terzina:55-59-82|pos 3-5 somma 31|
19570921|lottofacile1|FI,MI|10|0|ambata:48;ambo:33-48;ambo:39-48;terzina:33-39-48|pos 3-5 somma 57|
19570921|lottofacile1|FI,NA|10|0|ambata:52;ambo:52-72;ambo:27-52;terzina:27-52-72|pos 2-5 somma 18|
19570921|lottofacile1|MI,VE|10|0|ambata:42;ambo:7-42;ambo:42-70;terzina:7-42-70|pos 2-4 somma 83|
19570921|lottofacile1|NA,PA|10|0|ambata:44;ambo:36-44;ambo:44-63;terzina:36-44-63|pos 2-4 somma 54|
19570921|lottofacile1|NA,TO|10|0|ambata:56;ambo:27-56;ambo:56-72;terzina:27-56-72|pos 1-5 somma 63|
19570928|ambosecco_caotico|BA,VE,PA|10|1|ambo:27-60;ambo:60-87|A=30 su BA/VE, B=60 su PA|
19570928|ambosecco_caotico|BA,NA,PA|10|1|ambo:34-72;ambo:72-86|A=38 su BA/NA, B=52 su PA|
19570928|ambosecco_caotico|CA,RM,GE,VE|10|1|ambo:1-79;ambo:89-89|A=1 su CA/RM, B=89 su GE/VE|
19570928|ambosecco_caotico|CA,NA,MI|10|1|ambo:49-85;ambo:84-85|A=55 su CA/NA, B=35 su MI|
19570928|ambosecco_caotico|CA,GE,MI,NA,FI|10|1|ambo:7-13;ambo:23-89|A=7 su CA/GE/MI/NA, B=83 su FI|
19570928|ambosecco_caotico|GE,VE,CA,RM|10|1|ambo:11-80;ambo:11-81|A=89 su GE/VE, B=1 su CA/RM|
19570928|lottofacile5|VE|10|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19570928|lottofacile1|BA,CA|10|0|ambata:2;ambo:2-49;ambo:2-44;terzina:2-44-49|pos 1-2 somma 41|
19570928|lottofacile4|BA,PA|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-2 diagonale|
