# Previsioni dei sei metodi sui concorsi del 2010.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20100218|lottofacile4|CA,GE|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 2-5 verticale|
20100218|lottofacile1|MI,PA|6|0|ambata:30;ambo:30-57;ambo:30-75;terzina:30-57-75|pos 2-5 somma 33|
20100218|lottofacile1|MI,VE|6|0|ambata:44;ambo:44-68;ambo:44-86;terzina:44-68-86|pos 1-2 somma 22|
20100218|lottofacile1|NA,TO|6|0|ambata:6;ambo:6-76;ambo:6-67;terzina:6-67-76|pos 4-5 somma 14|
20100218|lottofacile4|RM,TO|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 1-3 verticale|
20100218|lottofacile1|RM,TO|6|0|ambata:40;ambo:40-64;ambo:40-46;terzina:40-46-64|pos 1-3 somma 26|
20100220|ambosecco_caotico|FI,GE,TO|2|1|ambo:43-69;ambo:43-82|A=77 su FI/GE, B=13 su TO|
20100220|ambosecco_caotico|GE,VE,PA|2|1|ambo:37-39;ambo:49-85|A=41 su GE/VE, B=49 su PA|
20100220|ambosecco_caotico|MI,PA,RM|2|1|ambo:35-61;ambo:61-86|A=39 su MI/PA, B=51 su RM|
20100220|lottofacile1|CA,GE|6|0|ambata:88;ambo:5-88;ambo:50-88;terzina:5-50-88|pos 1-2 somma 85|
20100220|lottofacile1|MI,PA|6|0|ambata:6;ambo:6-44;ambo:6-49;terzina:6-44-49|pos 1-5 somma 46|
20100220|lottofacile1|PA,TO|6|0|ambata:34;ambo:34-38;ambo:34-83;terzina:34-38-83|pos 1-4 somma 52|
20100223|ambosecco_caotico|CA,VE,BA|2|1|ambo:30-54;ambo:30-84|A=60 su CA/VE, B=30 su BA|
20100223|ambosecco_caotico|CA,VE,FI,NA|2|1|ambo:2-68;ambo:78-89|A=2 su CA/VE, B=88 su FI/NA|
20100223|ambosecco_caotico|CA,NA,VE|2|1|ambo:50-74;ambo:74-84|A=56 su CA/NA, B=34 su VE|
20100223|ambosecco_caotico|FI,NA,CA,VE|2|1|ambo:22-79;ambo:22-81|A=88 su FI/NA, B=2 su CA/VE|
20100223|ambosecco_caotico|GE,NA,MI|2|1|ambo:65-67;ambo:65-82|A=75 su GE/NA, B=15 su MI|
20100223|ambosecco_caotico|GE,PA,BA|2|1|ambo:42-61;ambo:42-83|A=68 su GE/PA, B=22 su BA|
20100223|ambosecco_caotico|GE,TO,MI|2|1|ambo:8-56;ambo:18-83|A=62 su GE/TO, B=28 su MI|
20100223|lottofacile5|CA|9|0|ambata:51;ambo:51-85;ambo:40-51;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20100223|lottofacile5|PA|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
20100223|lottofacile4|BA,VE|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 2-4 diagonale|
20100223|lottofacile1|BA,VE|6|0|ambata:30;ambo:30-86;ambo:30-68;terzina:30-68-86|pos 2-4 somma 4|
20100223|lottofacile1|CA,RM|6|0|ambata:84;ambo:41-84;ambo:14-84;terzina:14-41-84|pos 2-5 somma 49|
20100223|fulmine|CA,VE|12|0|ambata:56;ambo:47-56;ambo:11-56;ambo:2-56;quartina:2-11-47-56|figura, coppie ((56, 2), (47, 11))|
20100223|lottofacile4|FI,MI|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 3-5 diagonale|
20100223|lottofacile1|FI,VE|6|0|ambata:4;ambo:4-67;ambo:4-76;terzina:4-67-76|pos 3-5 somma 23|
20100223|lottofacile1|GE,PA|6|0|ambata:26;ambo:26-66;ambo:26-69;terzina:26-66-69|pos 3-5 somma 24|
20100223|lottofacile1|MI,RM|6|0|ambata:6;ambo:6-30;ambo:3-6;terzina:3-6-30|pos 1-3 somma 60|
20100225|ambosecco_caotico|CA,MI,BA|2|1|ambo:4-46;ambo:56-89|A=4 su CA/MI, B=86 su BA|
20100225|ambosecco_caotico|PA,TO,MI|2|1|ambo:22-79;ambo:22-81|A=88 su PA/TO, B=2 su MI|
20100225|ambosecco_caotico|RM,VE,CA|2|1|ambo:14-25;ambo:35-88|A=15 su RM/VE, B=75 su CA|
20100225|lottofacile5|BA|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20100225|lottofacile1|BA,TO|6|0|ambata:50;ambo:50-53;ambo:35-50;terzina:35-50-53|pos 1-5 somma 37|
20100225|lottofacile1|BA,TO|6|0|ambata:72;ambo:72-87;ambo:72-78;terzina:72-78-87|pos 2-5 somma 3|
20100225|lottofacile1|BA,VE|6|0|ambata:64;ambo:41-64;ambo:14-64;terzina:14-41-64|pos 3-4 somma 49|
20100225|lottofacile1|CA,RM|6|0|ambata:66;ambo:66-87;ambo:66-78;terzina:66-78-87|pos 1-2 somma 3|
20100225|lottofacile1|FI,MI|6|0|ambata:8;ambo:8-84;ambo:8-48;terzina:8-48-84|pos 1-2 somma 6|
20100225|lottofacile1|MI,RM|6|0|ambata:30;ambo:30-32;ambo:23-30;terzina:23-30-32|pos 2-3 somma 58|
20100225|lottofacile1|MI,TO|6|0|ambata:86;ambo:61-86;ambo:16-86;terzina:16-61-86|pos 3-4 somma 29|
20100225|lottofacile1|MI,VE|6|0|ambata:6;ambo:6-31;ambo:6-13;terzina:6-13-31|pos 2-5 somma 59|
20100227|ambosecco_caotico|BA,GE,TO|2|1|ambo:5-35;ambo:45-89|A=5 su BA/GE, B=85 su TO|
20100227|ambosecco_caotico|FI,PA,VE|2|1|ambo:43-69;ambo:43-82|A=77 su FI/PA, B=13 su VE|
20100227|ambosecco_caotico|FI,TO,PA|2|1|ambo:65-87;ambo:82-87|A=73 su FI/TO, B=17 su PA|
20100227|ambosecco_caotico|GE,MI,BA|2|1|ambo:9-64;ambo:19-82|A=71 su GE/MI, B=19 su BA|
20100227|lottofacile5|NA|9|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|
20100227|lottofacile1|BA,TO|6|0|ambata:30;ambo:30-88;ambo:30-89;terzina:30-88-89|pos 2-4 somma 2|
20100227|lottofacile1|GE,VE|6|0|ambata:46;ambo:9-46;ambo:46-90;terzina:9-46-90|pos 4-5 somma 81|
20100227|lottofacile1|MI,RM|6|0|ambata:12;ambo:12-68;ambo:12-86;terzina:12-68-86|pos 2-4 somma 22|
20100227|lottofacile4|MI,VE|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 2-4 orizzontale|
20100302|ambosecco_caotico|FI,GE,BA|2|1|ambo:33-83;ambo:83-86|A=37 su FI/GE, B=53 su BA|
20100302|ambosecco_caotico|MI,VE,BA|2|1|ambo:26-71;ambo:71-87|A=29 su MI/VE, B=61 su BA|
20100302|ambosecco_caotico|MI,RM,PA|2|1|ambo:11-58;ambo:68-88|A=12 su MI/RM, B=78 su PA|
20100302|ambosecco_caotico|NA,PA,VE|2|1|ambo:4-24;ambo:14-87|A=26 su NA/PA, B=64 su VE|
20100302|lottofacile1|BA,NA|6|0|ambata:82;ambo:61-82;ambo:16-82;terzina:16-61-82|pos 3-4 somma 29|
20100302|fulmine|CA,TO|12|0|ambata:44;ambo:24-44;ambo:34-44;ambo:14-44;quartina:14-24-34-44|cadenza, coppie ((44, 14), (24, 34))|
20100302|lottofacile1|CA,VE|6|0|ambata:82;ambo:30-82;ambo:3-82;terzina:3-30-82|pos 4-5 somma 60|
20100302|lottofacile1|GE,PA|6|0|ambata:54;ambo:43-54;ambo:34-54;terzina:34-43-54|pos 4-5 somma 47|
20100302|lottofacile1|RM,VE|6|0|ambata:42;ambo:5-42;ambo:42-50;terzina:5-42-50|pos 1-5 somma 85|
20100304|ambosecco_caotico|BA,RM,FI|2|1|ambo:4-46;ambo:56-89|A=4 su BA/RM, B=86 su FI|
20100304|ambosecco_caotico|CA,GE,VE,NA,PA|2|1|ambo:43-69;ambo:43-82|A=77 su CA/GE/VE, B=13 su NA/PA|
20100304|ambosecco_caotico|MI,TO,GE|2|1|ambo:13-36;ambo:46-88|A=14 su MI/TO, B=76 su GE|
20100304|ambosecco_caotico|NA,PA,CA,GE,VE|2|1|ambo:12-47;ambo:57-88|A=13 su NA/PA, B=77 su CA/GE/VE|
20100304|lottofacile5|CA|9|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 9-54|
20100304|lottofacile1|BA,TO|6|0|ambata:70;ambo:35-70;ambo:53-70;terzina:35-53-70|pos 1-3 somma 55|
20100304|lottofacile1|FI,GE|6|0|ambata:44;ambo:44-82;ambo:28-44;terzina:28-44-82|pos 2-5 somma 8|
20100304|lottofacile1|GE,MI|6|0|ambata:34;ambo:34-65;ambo:34-56;terzina:34-56-65|pos 3-4 somma 25|
20100304|lottofacile1|GE,NA|6|0|ambata:6;ambo:6-65;ambo:6-56;terzina:6-56-65|pos 3-4 somma 25|
20100304|fulmine|GE,RM|12|0|ambata:76;ambo:22-76;ambo:58-76;ambo:4-76;quartina:4-22-58-76|figura, coppie ((22, 58), (76, 4))|
20100304|lottofacile1|MI,NA|6|0|ambata:6;ambo:6-65;ambo:6-56;terzina:6-56-65|pos 3-4 somma 25|
20100304|lottofacile1|NA,PA|6|0|ambata:44;ambo:10-44;ambo:1-44;terzina:1-10-44|pos 1-4 somma 80|
20100304|fulmine|NA,RM|12|0|ambata:67;ambo:13-67;ambo:58-67;ambo:4-67;quartina:4-13-58-67|figura, coppie ((13, 58), (67, 4))|
20100304|fulmine|PA,RM|12|0|ambata:67;ambo:13-67;ambo:58-67;ambo:4-67;quartina:4-13-58-67|figura, coppie ((67, 4), (13, 58))|
20100304|lottofacile4|PA,VE|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 1-5 diagonale|
20100304|lottofacile1|PA,VE|6|0|ambata:64;ambo:6-64;ambo:60-64;terzina:6-60-64|pos 1-5 somma 84|
20100306|ambosecco_caotico|BA,VE,FI|2|1|ambo:5-35;ambo:45-89|A=5 su BA/VE, B=85 su FI|
20100306|lottofacile5|RM|9|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20100306|lottofacile1|BA,FI|6|0|ambata:52;ambo:52-89;ambo:52-88;terzina:52-88-89|pos 1-3 somma 1|
20100306|lottofacile1|GE,RM|6|0|ambata:74;ambo:74-89;ambo:74-88;terzina:74-88-89|pos 2-4 somma 1|
20100306|lottofacile1|NA,PA|6|0|ambata:22;ambo:13-22;ambo:22-31;terzina:13-22-31|pos 2-4 somma 77|
20100306|lottofacile1|PA,TO|6|0|ambata:62;ambo:62-65;ambo:56-62;terzina:56-62-65|pos 2-3 somma 25|
20100306|lottofacile1|RM,TO|6|0|ambata:62;ambo:61-62;ambo:16-62;terzina:16-61-62|pos 2-5 somma 29|
20100309|ambosecco_caotico|FI,MI,RM|2|1|ambo:57-86;ambo:83-86|A=64 su FI/MI, B=26 su RM|
20100309|ambosecco_caotico|MI,RM,FI|2|1|ambo:4-24;ambo:14-87|A=26 su MI/RM, B=64 su FI|
20100309|ambosecco_caotico|NA,RM,TO,CA|2|1|ambo:33-83;ambo:83-86|A=37 su NA/RM/TO, B=53 su CA|
20100309|lottofacile1|BA,NA|6|0|ambata:26;ambo:26-32;ambo:23-26;terzina:23-26-32|pos 1-2 somma 58|
20100309|lottofacile1|CA,RM|6|0|ambata:52;ambo:37-52;ambo:52-73;terzina:37-52-73|pos 3-5 somma 53|
20100309|lottofacile1|FI,NA|6|0|ambata:90;ambo:35-90;ambo:53-90;terzina:35-53-90|pos 2-4 somma 55|
20100309|lottofacile1|NA,TO|6|0|ambata:52;ambo:40-52;ambo:4-52;terzina:4-40-52|pos 1-5 somma 50|
20100309|lottofacile4|PA,RM|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-3 diagonale|
20100309|lottofacile1|PA,RM|6|0|ambata:58;ambo:13-58;ambo:31-58;terzina:13-31-58|pos 1-2 somma 77|
20100309|lottofacile1|PA,VE|6|0|ambata:4;ambo:4-77;ambo:4-79;terzina:4-77-79|pos 1-5 somma 13|
20100309|lottofacile1|TO,VE|6|0|ambata:4;ambo:4-52;ambo:4-25;terzina:4-25-52|pos 1-3 somma 38|
20100311|ambosecco_caotico|BA,CA,NA,VE|2|1|ambo:33-78;ambo:33-81|A=87 su BA/CA/NA, B=3 su VE|
20100311|ambosecco_caotico|FI,TO,PA|2|1|ambo:43-62;ambo:62-85|A=48 su FI/TO, B=42 su PA|
20100311|ambosecco_caotico|PA,VE,BA|2|1|ambo:6-40;ambo:16-85|A=44 su PA/VE, B=46 su BA|
20100311|lottofacile5|CA|9|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20100311|lottofacile5|GE|9|0|ambata:57;ambo:57-59;ambo:14-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20100311|lottofacile5|RM|9|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20100311|lottofacile1|CA,MI|6|0|ambata:24;ambo:14-24;ambo:24-41;terzina:14-24-41|pos 1-4 somma 76|
20100311|lottofacile1|CA,MI|6|0|ambata:86;ambo:73-86;ambo:37-86;terzina:37-73-86|pos 3-4 somma 17|
20100311|lottofacile1|CA,RM|6|0|ambata:58;ambo:58-84;ambo:48-58;terzina:48-58-84|pos 3-5 somma 6|
20100311|lottofacile1|FI,PA|6|0|ambata:90;ambo:73-90;ambo:37-90;terzina:37-73-90|pos 1-2 somma 17|
20100311|lottofacile1|FI,RM|6|0|ambata:58;ambo:21-58;ambo:12-58;terzina:12-21-58|pos 1-4 somma 69|
20100311|fulmine|GE,RM|12|0|ambata:85;ambo:49-85;ambo:31-85;ambo:67-85;quartina:31-49-67-85|figura, coppie ((49, 67), (31, 85))|
20100311|lottofacile1|NA,PA|6|0|ambata:90;ambo:3-90;ambo:30-90;terzina:3-30-90|pos 1-5 somma 87|
20100311|lottofacile1|NA,PA|6|0|ambata:88;ambo:4-88;ambo:40-88;terzina:4-40-88|pos 4-5 somma 86|
20100311|fulmine|NA,RM|12|0|ambata:87;ambo:77-87;ambo:57-87;ambo:67-87;quartina:57-67-77-87|cadenza, coppie ((77, 67), (87, 57))|
20100313|ambosecco_caotico|BA,PA,FI|2|1|ambo:3-16;ambo:13-88|A=17 su BA/PA, B=73 su FI|
20100313|ambosecco_caotico|CA,FI,GE,NA|2|1|ambo:22-26;ambo:36-87|A=24 su CA/FI/GE, B=66 su NA|
20100313|ambosecco_caotico|GE,NA,VE,MI|2|1|ambo:10-69;ambo:79-88|A=11 su GE/NA/VE, B=79 su MI|
20100313|lottofacile1|FI,TO|6|0|ambata:50;ambo:22-50;ambo:29-50;terzina:22-29-50|pos 1-5 somma 68|
20100313|lottofacile1|MI,VE|6|0|ambata:72;ambo:20-72;ambo:2-72;terzina:2-20-72|pos 1-5 somma 70|
20100313|lottofacile1|RM,VE|6|0|ambata:70;ambo:66-70;ambo:69-70;terzina:66-69-70|pos 2-5 somma 24|
20100316|ambosecco_caotico|BA,NA,MI|2|1|ambo:50-74;ambo:74-84|A=56 su BA/NA, B=34 su MI|
20100316|ambosecco_caotico|FI,TO,GE,MI|2|1|ambo:51-63;ambo:63-84|A=57 su FI/TO, B=33 su GE/MI|
20100316|ambosecco_caotico|GE,MI,FI,TO|2|1|ambo:27-30;ambo:37-86|A=33 su GE/MI, B=57 su FI/TO|
20100316|ambosecco_caotico|NA,RM,GE|2|1|ambo:65-67;ambo:65-82|A=75 su NA/RM, B=15 su GE|
20100316|ambosecco_caotico|TO,VE,GE|2|1|ambo:11-80;ambo:11-81|A=89 su TO/VE, B=1 su GE|
20100316|lottofacile5|BA|9|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20100316|lottofacile5|NA|9|0|ambata:9;ambo:9-45;ambo:9-90;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20100316|lottofacile1|PA,RM|6|0|ambata:86;ambo:15-86;ambo:51-86;terzina:15-51-86|pos 2-3 somma 75|
20100318|ambosecco_caotico|FI,GE,VE|2|1|ambo:18-70;ambo:70-88|A=20 su FI/GE, B=70 su VE|
20100318|ambosecco_caotico|MI,RM,NA|2|1|ambo:20-48;ambo:58-87|A=22 su MI/RM, B=68 su NA|
20100318|lottofacile1|BA,MI|6|0|ambata:6;ambo:6-52;ambo:6-25;terzina:6-25-52|pos 3-5 somma 38|
20100318|lottofacile1|CA,GE|6|0|ambata:2;ambo:2-69;ambo:2-66;terzina:2-66-69|pos 2-4 somma 21|
20100318|lottofacile1|FI,GE|6|0|ambata:46;ambo:46-66;ambo:46-69;terzina:46-66-69|pos 1-2 somma 24|
20100318|lottofacile1|GE,RM|6|0|ambata:16;ambo:15-16;ambo:16-51;terzina:15-16-51|pos 4-5 somma 75|
20100318|fulmine|MI,NA|12|0|ambata:78;ambo:48-78;ambo:38-78;ambo:68-78;quartina:38-48-68-78|cadenza, coppie ((48, 68), (38, 78))|
20100318|fulmine|MI,NA|12|0|ambata:68;ambo:48-68;ambo:38-68;ambo:58-68;quartina:38-48-58-68|cadenza, coppie ((48, 58), (38, 68))|
20100318|fulmine|NA,RM|12|0|ambata:78;ambo:68-78;ambo:28-78;ambo:38-78;quartina:28-38-68-78|cadenza, coppie ((68, 38), (78, 28))|
20100318|fulmine|NA,TO|12|0|ambata:78;ambo:58-78;ambo:18-78;ambo:38-78;quartina:18-38-58-78|cadenza, coppie ((78, 18), (58, 38))|
20100318|lottofacile1|NA,VE|6|0|ambata:22;ambo:22-54;ambo:22-45;terzina:22-45-54|pos 1-4 somma 36|
20100320|ambosecco_caotico|CA,PA,TO|2|1|ambo:66-75;ambo:66-81|A=84 su CA/PA, B=6 su TO|
20100320|ambosecco_caotico|GE,VE,CA|2|1|ambo:20-63;ambo:20-83|A=70 su GE/VE, B=20 su CA|
20100320|lottofacile1|CA,RM|6|0|ambata:30;ambo:30-70;ambo:7-30;terzina:7-30-70|pos 2-3 somma 20|
20100320|lottofacile1|FI,VE|6|0|ambata:60;ambo:60-80;ambo:8-60;terzina:8-60-80|pos 4-5 somma 10|
20100320|lottofacile1|MI,VE|6|0|ambata:24;ambo:24-48;ambo:24-84;terzina:24-48-84|pos 3-4 somma 42|
20100320|lottofacile1|PA,VE|6|0|ambata:82;ambo:37-82;ambo:73-82;terzina:37-73-82|pos 1-3 somma 53|
20100323|ambosecco_caotico|GE,PA,NA|2|1|ambo:5-35;ambo:45-89|A=5 su GE/PA, B=85 su NA|
20100323|ambosecco_caotico|GE,PA,RM|2|1|ambo:41-84;ambo:84-85|A=46 su GE/PA, B=44 su RM|
20100323|lottofacile1|CA,GE|6|0|ambata:74;ambo:7-74;ambo:70-74;terzina:7-70-74|pos 3-4 somma 83|
20100323|lottofacile1|FI,TO|6|0|ambata:80;ambo:65-80;ambo:56-80;terzina:56-65-80|pos 1-2 somma 25|
20100323|fulmine|MI,NA|12|0|ambata:85;ambo:35-85;ambo:15-85;ambo:65-85;quartina:15-35-65-85|cadenza, coppie ((35, 65), (15, 85))|
20100323|lottofacile1|NA,PA|6|0|ambata:10;ambo:10-43;ambo:10-34;terzina:10-34-43|pos 3-4 somma 47|
20100323|lottofacile1|TO,VE|6|0|ambata:22;ambo:1-22;ambo:10-22;terzina:1-10-22|pos 1-4 somma 89|
20100325|ambosecco_caotico|BA,CA,NA|2|1|ambo:13-36;ambo:46-88|A=14 su BA/CA, B=76 su NA|
20100325|ambosecco_caotico|FI,MI,GE|2|1|ambo:28-38;ambo:38-85|A=42 su FI/MI, B=48 su GE|
20100325|ambosecco_caotico|TO,VE,FI|2|1|ambo:57-86;ambo:83-86|A=64 su TO/VE, B=26 su FI|
20100325|lottofacile1|GE,MI|6|0|ambata:14;ambo:14-41;ambo:14-14|pos 3-5 somma 49|
20100325|lottofacile1|GE,RM|6|0|ambata:66;ambo:64-66;ambo:46-66;terzina:46-64-66|pos 3-4 somma 26|
20100325|fulmine|GE,RM|12|0|ambata:78;ambo:28-78;ambo:48-78;ambo:58-78;quartina:28-48-58-78|cadenza, coppie ((28, 78), (48, 58))|
20100325|fulmine|GE,RM|12|0|ambata:58;ambo:28-58;ambo:48-58;ambo:38-58;quartina:28-38-48-58|cadenza, coppie ((28, 58), (48, 38))|
20100325|lottofacile1|GE,VE|6|0|ambata:38;ambo:38-41;ambo:14-38;terzina:14-38-41|pos 3-5 somma 49|
20100325|lottofacile1|MI,VE|6|0|ambata:38;ambo:38-41;ambo:14-38;terzina:14-38-41|pos 3-5 somma 49|
20100327|ambosecco_caotico|CA,FI,VE|2|1|ambo:1-79;ambo:89-89|A=1 su CA/FI, B=89 su VE|
20100327|ambosecco_caotico|CA,PA,NA|2|1|ambo:11-58;ambo:68-88|A=12 su CA/PA, B=78 su NA|
20100327|ambosecco_caotico|CA,NA,VE,MI,TO|2|1|ambo:58-75;ambo:75-83|A=65 su CA/NA/VE, B=25 su MI/TO|
20100327|ambosecco_caotico|FI,NA,MI|2|1|ambo:14-25;ambo:35-88|A=15 su FI/NA, B=75 su MI|
20100327|ambosecco_caotico|GE,PA,RM|2|1|ambo:2-8;ambo:12-89|A=8 su GE/PA, B=82 su RM|
20100327|ambosecco_caotico|MI,TO,CA,NA,VE|2|1|ambo:15-23;ambo:25-87|A=25 su MI/TO, B=65 su CA/NA/VE|
20100327|ambosecco_caotico|RM,TO,NA|2|1|ambo:13-36;ambo:46-88|A=14 su RM/TO, B=76 su NA|
20100327|lottofacile5|PA|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
20100327|lottofacile1|BA,CA|6|0|ambata:86;ambo:25-86;ambo:52-86;terzina:25-52-86|pos 3-4 somma 65|
20100327|lottofacile1|BA,VE|6|0|ambata:40;ambo:26-40;ambo:40-62;terzina:26-40-62|pos 2-4 somma 64|
20100327|lottofacile1|CA,MI|6|0|ambata:82;ambo:24-82;ambo:42-82;terzina:24-42-82|pos 1-5 somma 66|
20100327|lottofacile4|FI,MI|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 1-2 orizzontale|
20100327|lottofacile1|FI,MI|6|0|ambata:82;ambo:54-82;ambo:45-82;terzina:45-54-82|pos 1-3 somma 36|
20100327|fulmine|MI,VE|12|0|ambata:85;ambo:75-85;ambo:65-85;ambo:55-85;quartina:55-65-75-85|cadenza, coppie ((85, 55), (75, 65))|
20100330|ambosecco_caotico|BA,NA,CA|2|1|ambo:30-54;ambo:30-84|A=60 su BA/NA, B=30 su CA|
20100330|ambosecco_caotico|CA,PA,RM|2|1|ambo:59-64;ambo:64-83|A=66 su CA/PA, B=24 su RM|
20100330|lottofacile1|BA,GE|6|0|ambata:6;ambo:6-60;ambo:6-6|pos 4-5 somma 30|
20100330|lottofacile1|BA,MI|6|0|ambata:18;ambo:3-18;ambo:18-30;terzina:3-18-30|pos 2-5 somma 87|
20100330|lottofacile1|FI,RM|6|0|ambata:84;ambo:69-84;ambo:66-84;terzina:66-69-84|pos 3-5 somma 21|
20100330|lottofacile1|GE,RM|6|0|ambata:64;ambo:16-64;ambo:61-64;terzina:16-61-64|pos 1-3 somma 74|
20100330|lottofacile1|NA,PA|6|0|ambata:6;ambo:3-6;ambo:6-30;terzina:3-6-30|pos 3-5 somma 87|
20100401|ambosecco_caotico|BA,NA,PA,TO|2|1|ambo:14-15;ambo:24-88|A=16 su BA/NA, B=74 su PA/TO|
20100401|ambosecco_caotico|PA,TO,BA,NA|2|1|ambo:66-76;ambo:76-82|A=74 su PA/TO, B=16 su BA/NA|
20100401|lottofacile1|CA,TO|6|0|ambata:58;ambo:47-58;ambo:58-74;terzina:47-58-74|pos 2-5 somma 43|
20100401|lottofacile4|FI,GE|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 4-5 diagonale|
20100401|lottofacile1|FI,VE|6|0|ambata:30;ambo:30-47;ambo:30-74;terzina:30-47-74|pos 3-5 somma 43|
20100401|lottofacile1|GE,TO|6|0|ambata:58;ambo:2-58;ambo:20-58;terzina:2-20-58|pos 3-5 somma 88|
20100401|lottofacile4|RM,VE|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 2-3 diagonale|
20100401|lottofacile1|RM,VE|6|0|ambata:66;ambo:42-66;ambo:24-66;terzina:24-42-66|pos 2-3 somma 48|
20100403|ambosecco_caotico|FI,NA,MI|2|1|ambo:10-69;ambo:79-88|A=11 su FI/NA, B=79 su MI|
20100403|fulmine|BA,CA|12|0|ambata:86;ambo:66-86;ambo:56-86;ambo:36-86;quartina:36-56-66-86|cadenza, coppie ((66, 56), (86, 36))|
20100403|lottofacile1|BA,MI|6|0|ambata:38;ambo:28-38;ambo:38-82;terzina:28-38-82|pos 1-2 somma 62|
20100403|lottofacile1|BA,MI|6|0|ambata:38;ambo:37-38;ambo:38-73;terzina:37-38-73|pos 1-5 somma 53|
20100403|lottofacile1|BA,PA|6|0|ambata:36;ambo:2-36;ambo:20-36;terzina:2-20-36|pos 3-4 somma 88|
20100403|lottofacile1|CA,RM|6|0|ambata:24;ambo:24-30;ambo:3-24;terzina:3-24-30|pos 2-4 somma 60|
20100403|lottofacile4|FI,GE|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 2-4 diagonale|
20100403|lottofacile1|FI,GE|6|0|ambata:80;ambo:27-80;ambo:72-80;terzina:27-72-80|pos 2-4 somma 63|
20100403|lottofacile4|GE,VE|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 3-4 diagonale|
20100406|ambosecco_caotico|FI,GE,NA|2|1|ambo:9-64;ambo:19-82|A=71 su FI/GE, B=19 su NA|
20100406|ambosecco_caotico|GE,PA,MI|2|1|ambo:10-72;ambo:10-82|A=80 su GE/PA, B=10 su MI|
20100406|lottofacile5|FI|9|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
