# Previsioni dei sei metodi sui concorsi del 1940.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19400518|lottofacile1|BA,TO|10|0|ambata:68;ambo:68-82;ambo:28-68;terzina:28-68-82|pos 4-5 somma 8|
19400518|lottofacile1|CA,FI|10|0|ambata:4;ambo:4-52;ambo:4-25;terzina:4-25-52|pos 1-2 somma 38|
19400518|lottofacile1|FI,TO|10|0|ambata:70;ambo:70-81;ambo:18-70;terzina:18-70-81|pos 1-5 somma 9|
19400518|lottofacile1|GE,MI|10|0|ambata:12;ambo:12-70;ambo:7-12;terzina:7-12-70|pos 3-5 somma 20|
19400518|lottofacile4|GE,PA|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 1-5 diagonale|
19400518|lottofacile1|GE,PA|10|0|ambata:56;ambo:21-56;ambo:12-56;terzina:12-21-56|pos 1-5 somma 69|
19400518|lottofacile4|NA,PA|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 4-5 orizzontale|
19400518|lottofacile4|NA,TO|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 4-5 orizzontale|
19400518|lottofacile4|PA,TO|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 4-5 orizzontale|
19400518|lottofacile1|RM,VE|10|0|ambata:80;ambo:41-80;ambo:14-80;terzina:14-41-80|pos 1-5 somma 49|
19400525|ambosecco_caotico|FI,NA,TO,BA|10|1|ambo:42-61;ambo:42-83|A=68 su FI/NA/TO, B=22 su BA|
19400525|ambosecco_caotico|MI,PA,RM|10|1|ambo:19-59;ambo:69-87|A=21 su MI/PA, B=69 su RM|
19400525|ambosecco_caotico|PA,RM,TO|10|1|ambo:35-61;ambo:61-86|A=39 su PA/RM, B=51 su TO|
19400525|lottofacile1|BA,RM|10|0|ambata:48;ambo:48-88;ambo:48-89;terzina:48-88-89|pos 4-5 somma 2|
19400525|lottofacile1|FI,NA|10|0|ambata:46;ambo:20-46;ambo:2-46;terzina:2-20-46|pos 3-5 somma 70|
19400525|lottofacile1|RM,VE|10|0|ambata:64;ambo:28-64;ambo:64-82;terzina:28-64-82|pos 2-5 somma 62|
19400525|lottofacile1|TO,VE|10|0|ambata:36;ambo:36-61;ambo:16-36;terzina:16-36-61|pos 1-3 somma 29|
19400601|ambosecco_caotico|BA,GE,MI|10|1|ambo:12-47;ambo:57-88|A=13 su BA/GE, B=77 su MI|
19400601|ambosecco_caotico|CA,PA,FI|10|1|ambo:43-62;ambo:62-85|A=48 su CA/PA, B=42 su FI|
19400601|ambosecco_caotico|MI,VE,RM|10|1|ambo:7-48;ambo:17-84|A=53 su MI/VE, B=37 su RM|
19400601|lottofacile1|BA,TO|10|0|ambata:46;ambo:46-63;ambo:36-46;terzina:36-46-63|pos 1-4 somma 27|
19400601|lottofacile1|FI,GE|10|0|ambata:26;ambo:26-34;ambo:26-43;terzina:26-34-43|pos 1-3 somma 56|
19400601|lottofacile1|GE,PA|10|0|ambata:82;ambo:11-82;ambo:19-82;terzina:11-19-82|pos 4-5 somma 79|
19400601|fulmine|GE,VE|12|0|ambata:53;ambo:13-53;ambo:43-53;ambo:23-53;quartina:13-23-43-53|cadenza, coppie ((13, 53), (43, 23))|
19400601|lottofacile1|PA,TO|10|0|ambata:80;ambo:1-80;ambo:10-80;terzina:1-10-80|pos 3-4 somma 89|
19400608|ambosecco_caotico|BA,CA,RM|10|1|ambo:65-87;ambo:82-87|A=73 su BA/CA, B=17 su RM|
19400608|ambosecco_caotico|MI,RM,VE,TO|10|1|ambo:32-70;ambo:32-82|A=78 su MI/RM/VE, B=12 su TO|
19400608|lottofacile1|BA,RM|10|0|ambata:20;ambo:20-63;ambo:20-36;terzina:20-36-63|pos 2-4 somma 27|
19400608|lottofacile1|CA,TO|10|0|ambata:24;ambo:24-46;ambo:24-64;terzina:24-46-64|pos 3-4 somma 44|
19400608|lottofacile1|RM,TO|10|0|ambata:54;ambo:6-54;ambo:54-60;terzina:6-54-60|pos 2-3 somma 84|
19400615|ambosecco_caotico|BA,TO,RM|10|1|ambo:29-46;ambo:39-84|A=51 su BA/TO, B=39 su RM|
19400615|ambosecco_caotico|BA,PA,NA|10|1|ambo:30-54;ambo:30-84|A=60 su BA/PA, B=30 su NA|
19400615|ambosecco_caotico|FI,NA,GE|10|1|ambo:53-60;ambo:53-83|A=67 su FI/NA, B=23 su GE|
19400615|lottofacile5|TO|10|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19400615|lottofacile1|CA,FI|10|0|ambata:4;ambo:4-55;ambo:4-59;terzina:4-55-59|pos 1-2 somma 35|
19400615|lottofacile1|CA,NA|10|0|ambata:44;ambo:44-83;ambo:38-44;terzina:38-44-83|pos 3-4 somma 7|
19400615|lottofacile1|CA,TO|10|0|ambata:6;ambo:6-87;ambo:6-78;terzina:6-78-87|pos 2-3 somma 3|
19400615|lottofacile4|MI,NA|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 2-5 diagonale|
19400615|lottofacile1|MI,NA|10|0|ambata:34;ambo:34-72;ambo:27-34;terzina:27-34-72|pos 2-5 somma 18|
19400615|lottofacile1|MI,VE|10|0|ambata:72;ambo:4-72;ambo:40-72;terzina:4-40-72|pos 2-4 somma 86|
19400615|lottofacile1|RM,VE|10|0|ambata:62;ambo:62-69;ambo:62-66;terzina:62-66-69|pos 1-3 somma 21|
19400622|ambosecco_caotico|FI,NA,VE,CA|10|1|ambo:35-61;ambo:61-86|A=39 su FI/NA/VE, B=51 su CA|
19400622|ambosecco_caotico|MI,TO,PA|10|1|ambo:34-72;ambo:72-86|A=38 su MI/TO, B=52 su PA|
19400622|ambosecco_caotico|RM,VE,GE|10|1|ambo:8-56;ambo:18-83|A=62 su RM/VE, B=28 su GE|
19400622|lottofacile1|CA,FI|10|0|ambata:56;ambo:40-56;ambo:4-56;terzina:4-40-56|pos 1-2 somma 50|
19400622|lottofacile1|CA,RM|10|0|ambata:34;ambo:34-47;ambo:34-74;terzina:34-47-74|pos 2-3 somma 43|
19400622|lottofacile1|FI,PA|10|0|ambata:22;ambo:3-22;ambo:22-30;terzina:3-22-30|pos 3-5 somma 87|
19400622|lottofacile4|GE,PA|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 1-5 orizzontale|
19400622|lottofacile1|GE,RM|10|0|ambata:8;ambo:4-8;ambo:8-40;terzina:4-8-40|pos 1-5 somma 86|
19400622|lottofacile1|NA,VE|10|0|ambata:78;ambo:3-78;ambo:30-78;terzina:3-30-78|pos 2-5 somma 87|
19400622|lottofacile1|TO,VE|10|0|ambata:80;ambo:80-83;ambo:38-80;terzina:38-80-83|pos 1-4 somma 7|
19400629|ambosecco_caotico|BA,CA,PA|10|1|ambo:54-68;ambo:54-82|A=76 su BA/CA, B=14 su PA|
19400629|ambosecco_caotico|CA,RM,FI,VE|10|1|ambo:26-71;ambo:71-87|A=29 su CA/RM, B=61 su FI/VE|
19400629|ambosecco_caotico|FI,VE,CA,RM|10|1|ambo:19-55;ambo:29-83|A=61 su FI/VE, B=29 su CA/RM|
19400629|ambosecco_caotico|MI,NA,VE|10|1|ambo:5-32;ambo:15-86|A=35 su MI/NA, B=55 su VE|
19400629|lottofacile5|FI|10|0|ambata:48;ambo:38-48;ambo:48-83;quartina:8-38-48-68;quartina:23-48-53-83|rilevamento 19-64|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19400629|lottofacile1|BA,FI|10|0|ambata:32;ambo:32-80;ambo:8-32;terzina:8-32-80|pos 1-2 somma 10|
19400629|lottofacile1|BA,GE|10|0|ambata:54;ambo:44-54;ambo:49-54;terzina:44-49-54|pos 1-3 somma 46|
19400629|lottofacile1|BA,RM|10|0|ambata:58;ambo:58-73;ambo:37-58;terzina:37-58-73|pos 3-4 somma 17|
19400629|lottofacile1|BA,VE|10|0|ambata:42;ambo:42-53;ambo:35-42;terzina:35-42-53|pos 1-5 somma 37|
19400629|lottofacile1|FI,TO|10|0|ambata:62;ambo:10-62;ambo:1-62;terzina:1-10-62|pos 2-4 somma 80|
19400629|lottofacile1|NA,TO|10|0|ambata:40;ambo:40-52;ambo:25-40;terzina:25-40-52|pos 3-5 somma 38|
19400629|lottofacile1|PA,RM|10|0|ambata:24;ambo:24-78;ambo:24-87;terzina:24-78-87|pos 1-5 somma 12|
19400706|lottofacile5|VE|10|0|ambata:9;ambo:9-75;ambo:9-30;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 6-51|
19400706|lottofacile1|BA,PA|10|0|ambata:56;ambo:56-77;ambo:56-79;terzina:56-77-79|pos 3-5 somma 13|
19400706|lottofacile1|FI,TO|10|0|ambata:32;ambo:32-64;ambo:32-46;terzina:32-46-64|pos 1-3 somma 26|
19400706|lottofacile1|MI,RM|10|0|ambata:70;ambo:56-70;ambo:65-70;terzina:56-65-70|pos 1-4 somma 34|
19400706|lottofacile1|MI,VE|10|0|ambata:14;ambo:14-23;ambo:14-32;terzina:14-23-32|pos 3-5 somma 67|
19400706|lottofacile1|NA,RM|10|0|ambata:68;ambo:54-68;ambo:45-68;terzina:45-54-68|pos 2-3 somma 36|
19400706|lottofacile1|PA,TO|10|0|ambata:32;ambo:7-32;ambo:32-70;terzina:7-32-70|pos 1-2 somma 83|
19400713|ambosecco_caotico|CA,FI,MI,NA|10|1|ambo:34-72;ambo:72-86|A=38 su CA/FI/MI, B=52 su NA|
19400713|ambosecco_caotico|GE,PA,VE|10|1|ambo:57-86;ambo:83-86|A=64 su GE/PA, B=26 su VE|
19400713|ambosecco_caotico|GE,PA,MI,NA,VE|10|1|ambo:22-79;ambo:22-81|A=88 su GE/PA, B=2 su MI/NA/VE|
19400713|ambosecco_caotico|MI,NA,VE,GE,PA|10|1|ambo:2-68;ambo:78-89|A=2 su MI/NA/VE, B=88 su GE/PA|
19400713|ambosecco_caotico|NA,RM,GE|10|1|ambo:10-72;ambo:10-82|A=80 su NA/RM, B=10 su GE|
19400713|lottofacile1|FI,NA|10|0|ambata:40;ambo:40-66;ambo:40-69;terzina:40-66-69|pos 1-5 somma 24|
19400713|lottofacile1|FI,PA|10|0|ambata:86;ambo:43-86;ambo:34-86;terzina:34-43-86|pos 1-2 somma 47|
19400713|lottofacile1|GE,RM|10|0|ambata:12;ambo:12-28;ambo:12-82;terzina:12-28-82|pos 2-5 somma 62|
19400713|lottofacile4|MI,TO|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 2-3 orizzontale|
19400713|lottofacile1|NA,RM|10|0|ambata:42;ambo:18-42;ambo:42-81;terzina:18-42-81|pos 1-2 somma 72|
19400720|ambosecco_caotico|GE,RM,FI|10|1|ambo:54-68;ambo:54-82|A=76 su GE/RM, B=14 su FI|
19400720|lottofacile1|BA,GE|10|0|ambata:62;ambo:1-62;ambo:10-62;terzina:1-10-62|pos 3-5 somma 89|
19400720|lottofacile1|BA,MI|10|0|ambata:6;ambo:6-37;ambo:6-73;terzina:6-37-73|pos 2-5 somma 53|
19400720|lottofacile1|CA,FI|10|0|ambata:36;ambo:36-69;ambo:36-66;terzina:36-66-69|pos 1-5 somma 21|
19400720|lottofacile1|CA,GE|10|0|ambata:12;ambo:12-18;ambo:12-81;terzina:12-18-81|pos 1-4 somma 72|
19400720|fulmine|GE,PA|12|0|ambata:83;ambo:3-83;ambo:13-83;ambo:73-83;quartina:3-13-73-83|cadenza, coppie ((3, 83), (13, 73))|
19400720|lottofacile1|GE,VE|10|0|ambata:80;ambo:80-83;ambo:38-80;terzina:38-80-83|pos 3-4 somma 7|
19400727|ambosecco_caotico|BA,RM,VE|10|1|ambo:28-38;ambo:38-85|A=42 su BA/RM, B=48 su VE|
19400727|ambosecco_caotico|CA,PA,TO,VE|10|1|ambo:54-68;ambo:54-82|A=76 su CA/PA, B=14 su TO/VE|
19400727|ambosecco_caotico|MI,RM,TO|10|1|ambo:8-56;ambo:18-83|A=62 su MI/RM, B=28 su TO|
19400727|ambosecco_caotico|TO,VE,CA,PA|10|1|ambo:13-36;ambo:46-88|A=14 su TO/VE, B=76 su CA/PA|
19400727|lottofacile5|FI|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19400727|lottofacile5|TO|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19400727|lottofacile1|BA,PA|10|0|ambata:20;ambo:20-72;ambo:20-27;terzina:20-27-72|pos 1-4 somma 18|
19400727|lottofacile1|BA,RM|10|0|ambata:84;ambo:76-84;ambo:67-84;terzina:67-76-84|pos 2-4 somma 14|
19400727|lottofacile1|CA,GE|10|0|ambata:48;ambo:48-82;ambo:28-48;terzina:28-48-82|pos 2-4 somma 8|
19400727|lottofacile1|CA,RM|10|0|ambata:84;ambo:23-84;ambo:32-84;terzina:23-32-84|pos 2-5 somma 67|
19400727|lottofacile1|FI,GE|10|0|ambata:26;ambo:3-26;ambo:26-30;terzina:3-26-30|pos 3-4 somma 87|
19400727|lottofacile1|FI,NA|10|0|ambata:44;ambo:44-67;ambo:44-76;terzina:44-67-76|pos 1-2 somma 23|
19400727|lottofacile1|FI,RM|10|0|ambata:62;ambo:62-87;ambo:62-78;terzina:62-78-87|pos 1-4 somma 3|
19400727|lottofacile1|FI,VE|10|0|ambata:28;ambo:28-28;ambo:28-82|pos 2-5 somma 62|
19400727|lottofacile1|MI,TO|10|0|ambata:60;ambo:32-60;ambo:23-60;terzina:23-32-60|pos 1-3 somma 58|
19400727|lottofacile1|NA,VE|10|0|ambata:18;ambo:18-59;ambo:18-55;terzina:18-55-59|pos 1-3 somma 31|
19400727|lottofacile1|PA,VE|10|0|ambata:18;ambo:18-78;ambo:18-87;terzina:18-78-87|pos 1-5 somma 12|
19400803|ambosecco_caotico|BA,FI,PA,VE|10|1|ambo:16-31;ambo:26-86|A=34 su BA/FI/PA, B=56 su VE|
19400803|ambosecco_caotico|CA,VE,TO|10|1|ambo:66-76;ambo:76-82|A=74 su CA/VE, B=16 su TO|
19400803|ambosecco_caotico|FI,NA,MI|10|1|ambo:59-64;ambo:64-83|A=66 su FI/NA, B=24 su MI|
19400803|ambosecco_caotico|FI,GE,TO,MI|10|1|ambo:11-80;ambo:11-81|A=89 su FI/GE/TO, B=1 su MI|
19400803|ambosecco_caotico|MI,NA,FI|10|1|ambo:22-26;ambo:36-87|A=24 su MI/NA, B=66 su FI|
19400803|lottofacile1|BA,NA|10|0|ambata:90;ambo:47-90;ambo:74-90;terzina:47-74-90|pos 1-4 somma 43|
19400803|fulmine|BA,NA|12|0|ambata:87;ambo:69-87;ambo:6-87;ambo:24-87;quartina:6-24-69-87|figura, coppie ((69, 24), (87, 6))|
19400803|lottofacile1|BA,VE|10|0|ambata:30;ambo:1-30;ambo:10-30;terzina:1-10-30|pos 1-2 somma 89|
19400803|lottofacile4|FI,GE|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-4 diagonale|
19400803|lottofacile4|GE,NA|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 2-3 orizzontale|
19400803|lottofacile1|GE,NA|10|0|ambata:90;ambo:69-90;ambo:66-90;terzina:66-69-90|pos 1-3 somma 21|
19400803|lottofacile4|GE,TO|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-3 orizzontale|
19400803|lottofacile1|GE,TO|10|0|ambata:46;ambo:6-46;ambo:46-60;terzina:6-46-60|pos 2-4 somma 84|
19400803|lottofacile1|GE,TO|10|0|ambata:16;ambo:16-66;ambo:16-69;terzina:16-66-69|pos 3-4 somma 24|
19400803|lottofacile4|NA,TO|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 2-3 orizzontale|
19400810|ambosecco_caotico|BA,MI,CA|10|1|ambo:2-68;ambo:78-89|A=2 su BA/MI, B=88 su CA|
19400810|ambosecco_caotico|BA,MI,TO|10|1|ambo:7-48;ambo:17-84|A=53 su BA/MI, B=37 su TO|
19400810|ambosecco_caotico|CA,GE,TO,VE|10|1|ambo:22-26;ambo:36-87|A=24 su CA/GE, B=66 su TO/VE|
19400810|ambosecco_caotico|FI,NA,PA,TO|10|1|ambo:9-64;ambo:19-82|A=71 su FI/NA, B=19 su PA/TO|
19400810|ambosecco_caotico|PA,TO,FI,NA|10|1|ambo:17-81;ambo:81-88|A=19 su PA/TO, B=71 su FI/NA|
19400810|ambosecco_caotico|RM,TO,FI|10|1|ambo:27-60;ambo:60-87|A=30 su RM/TO, B=60 su FI|
19400810|ambosecco_caotico|TO,VE,CA,GE|10|1|ambo:59-64;ambo:64-83|A=66 su TO/VE, B=24 su CA/GE|
19400810|lottofacile1|BA,GE|10|0|ambata:14;ambo:14-71;ambo:14-17;terzina:14-17-71|pos 2-4 somma 19|
19400810|lottofacile1|BA,TO|10|0|ambata:42;ambo:42-77;ambo:42-79;terzina:42-77-79|pos 3-4 somma 13|
19400810|lottofacile1|CA,VE|10|0|ambata:72;ambo:33-72;ambo:39-72;terzina:33-39-72|pos 4-5 somma 57|
19400810|lottofacile1|FI,GE|10|0|ambata:28;ambo:28-64;ambo:28-46;terzina:28-46-64|pos 1-4 somma 26|
19400810|lottofacile1|GE,VE|10|0|ambata:6;ambo:6-21;ambo:6-12;terzina:6-12-21|pos 3-5 somma 69|
19400810|lottofacile1|NA,VE|10|0|ambata:6;ambo:6-6;ambo:6-60|pos 3-4 somma 84|
19400810|lottofacile1|TO,VE|10|0|ambata:82;ambo:1-82;ambo:10-82;terzina:1-10-82|pos 2-3 somma 89|
19400817|ambosecco_caotico|BA,VE,MI|10|1|ambo:1-79;ambo:89-89|A=1 su BA/VE, B=89 su MI|
19400817|ambosecco_caotico|BA,TO,NA|10|1|ambo:5-32;ambo:15-86|A=35 su BA/TO, B=55 su NA|
19400817|ambosecco_caotico|CA,NA,FI,MI|10|1|ambo:13-36;ambo:46-88|A=14 su CA/NA, B=76 su FI/MI|
19400817|ambosecco_caotico|CA,NA,TO,BA|10|1|ambo:57-86;ambo:83-86|A=64 su CA/NA/TO, B=26 su BA|
19400817|ambosecco_caotico|FI,MI,CA,NA|10|1|ambo:54-68;ambo:54-82|A=76 su FI/MI, B=14 su CA/NA|
19400817|ambosecco_caotico|FI,RM,GE,TO|10|1|ambo:58-75;ambo:75-83|A=65 su FI/RM, B=25 su GE/TO|
19400817|ambosecco_caotico|FI,GE,TO,RM|10|1|ambo:15-23;ambo:25-87|A=25 su FI/GE/TO, B=65 su RM|
19400817|ambosecco_caotico|FI,GE,MI|10|1|ambo:55-76;ambo:55-81|A=85 su FI/GE, B=5 su MI|
19400817|lottofacile1|BA,MI|10|0|ambata:6;ambo:6-43;ambo:6-34;terzina:6-34-43|pos 4-5 somma 47|
19400817|fulmine|FI,TO|12|0|ambata:85;ambo:65-85;ambo:15-85;ambo:35-85;quartina:15-35-65-85|cadenza, coppie ((65, 35), (85, 15))|
19400817|lottofacile1|GE,RM|10|0|ambata:90;ambo:66-90;ambo:69-90;terzina:66-69-90|pos 4-5 somma 24|
19400817|lottofacile1|MI,NA|10|0|ambata:72;ambo:72-89;ambo:72-88;terzina:72-88-89|pos 2-5 somma 1|
19400817|lottofacile1|MI,TO|10|0|ambata:34;ambo:9-34;ambo:34-90;terzina:9-34-90|pos 1-3 somma 81|
19400817|lottofacile1|MI,TO|10|0|ambata:30;ambo:30-40;ambo:4-30;terzina:4-30-40|pos 2-4 somma 50|
19400817|lottofacile1|NA,PA|10|0|ambata:44;ambo:12-44;ambo:21-44;terzina:12-21-44|pos 3-4 somma 78|
19400817|lottofacile1|RM,TO|10|0|ambata:38;ambo:1-38;ambo:10-38;terzina:1-10-38|pos 3-5 somma 89|
19400824|ambosecco_caotico|BA,MI,FI,GE|10|1|ambo:34-72;ambo:72-86|A=38 su BA/MI, B=52 su FI/GE|
19400824|ambosecco_caotico|CA,PA,GE|10|1|ambo:17-81;ambo:81-88|A=19 su CA/PA, B=71 su GE|
19400824|ambosecco_caotico|FI,GE,BA,MI|10|1|ambo:18-47;ambo:28-84|A=52 su FI/GE, B=38 su BA/MI|
19400824|ambosecco_caotico|FI,NA,GE|10|1|ambo:15-23;ambo:25-87|A=25 su FI/NA, B=65 su GE|
19400824|ambosecco_caotico|GE,PA,TO,RM|10|1|ambo:29-46;ambo:39-84|A=51 su GE/PA/TO, B=39 su RM|
19400824|lottofacile5|FI|10|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19400824|lottofacile5|MI|10|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19400824|lottofacile5|MI|10|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
19400824|lottofacile4|CA,NA|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 4-5 orizzontale|
19400824|lottofacile1|CA,TO|10|0|ambata:70;ambo:60-70;ambo:6-70;terzina:6-60-70|pos 1-3 somma 30|
19400824|lottofacile1|RM,TO|10|0|ambata:80;ambo:80-81;ambo:18-80;terzina:18-80-81|pos 3-5 somma 9|
19400831|ambosecco_caotico|CA,TO,BA|10|1|ambo:25-82;ambo:82-87|A=28 su CA/TO, B=62 su BA|
19400831|ambosecco_caotico|FI,VE,NA,PA|10|1|ambo:19-59;ambo:69-87|A=21 su FI/VE, B=69 su NA/PA|
19400831|ambosecco_caotico|GE,MI,VE|10|1|ambo:7-48;ambo:17-84|A=53 su GE/MI, B=37 su VE|
19400831|ambosecco_caotico|NA,PA,FI,VE|10|1|ambo:31-62;ambo:31-83|A=69 su NA/PA, B=21 su FI/VE|
19400831|lottofacile5|GE|10|0|ambata:81;ambo:81-84;ambo:39-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|
19400831|lottofacile5|RM|10|0|ambata:6;ambo:6-85;ambo:6-40;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 2-47|
19400831|lottofacile1|CA,MI|10|0|ambata:6;ambo:6-20;ambo:2-6;terzina:2-6-20|pos 2-5 somma 70|
19400831|lottofacile1|CA,NA|10|0|ambata:50;ambo:50-86;ambo:50-68;terzina:50-68-86|pos 1-5 somma 4|
19400831|lottofacile1|CA,VE|10|0|ambata:28;ambo:10-28;ambo:1-28;terzina:1-10-28|pos 1-2 somma 80|
19400831|fulmine|GE,NA|12|0|ambata:69;ambo:60-69;ambo:15-69;ambo:24-69;quartina:15-24-60-69|figura, coppie ((60, 24), (15, 69))|
19400831|lottofacile1|TO,VE|10|0|ambata:42;ambo:40-42;ambo:4-42;terzina:4-40-42|pos 2-3 somma 50|
19400907|ambosecco_caotico|BA,FI,TO|10|1|ambo:33-78;ambo:33-81|A=87 su BA/FI, B=3 su TO|
19400907|lottofacile1|CA,FI|10|0|ambata:48;ambo:17-48;ambo:48-71;terzina:17-48-71|pos 3-4 somma 73|
19400907|lottofacile1|FI,VE|10|0|ambata:90;ambo:44-90;ambo:49-90;terzina:44-49-90|pos 4-5 somma 46|
19400907|lottofacile4|GE,RM|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 2-4 diagonale|
19400907|lottofacile1|GE,RM|10|0|ambata:90;ambo:5-90;ambo:50-90;terzina:5-50-90|pos 2-4 somma 85|
19400907|lottofacile1|GE,RM|10|0|ambata:80;ambo:1-80;ambo:10-80;terzina:1-10-80|pos 4-5 somma 89|
19400907|lottofacile1|MI,RM|10|0|ambata:2;ambo:2-44;ambo:2-49;terzina:2-44-49|pos 1-2 somma 46|
19400907|lottofacile1|NA,RM|10|0|ambata:90;ambo:25-90;ambo:52-90;terzina:25-52-90|pos 2-3 somma 65|
19400914|ambosecco_caotico|TO,VE,NA|10|1|ambo:2-68;ambo:78-89|A=2 su TO/VE, B=88 su NA|
19400914|lottofacile5|CA|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19400914|lottofacile5|RM|10|0|ambata:72;ambo:51-72;ambo:6-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|
19400914|lottofacile1|BA,FI|10|0|ambata:90;ambo:69-90;ambo:66-90;terzina:66-69-90|pos 2-5 somma 21|
19400914|lottofacile1|BA,FI|10|0|ambata:30;ambo:30-54;ambo:30-45;terzina:30-45-54|pos 4-5 somma 36|
19400914|fulmine|BA,NA|12|0|ambata:88;ambo:25-88;ambo:16-88;ambo:79-88;quartina:16-25-79-88|figura, coppie ((25, 79), (16, 88))|
19400914|lottofacile1|BA,PA|10|0|ambata:22;ambo:22-62;ambo:22-26;terzina:22-26-62|pos 3-5 somma 28|
19400914|lottofacile1|BA,RM|10|0|ambata:12;ambo:12-81;ambo:12-18;terzina:12-18-81|pos 2-3 somma 9|
19400914|lottofacile1|BA,RM|10|0|ambata:24;ambo:24-54;ambo:24-45;terzina:24-45-54|pos 4-5 somma 36|
19400914|lottofacile1|FI,MI|10|0|ambata:56;ambo:56-77;ambo:56-79;terzina:56-77-79|pos 1-3 somma 13|
19400914|lottofacile1|FI,RM|10|0|ambata:24;ambo:24-54;ambo:24-45;terzina:24-45-54|pos 4-5 somma 36|
19400914|lottofacile4|GE,MI|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 2-5 diagonale|
19400914|lottofacile1|GE,MI|10|0|ambata:14;ambo:14-88;ambo:14-89;terzina:14-88-89|pos 2-5 somma 2|
19400914|lottofacile1|GE,TO|10|0|ambata:68;ambo:5-68;ambo:50-68;terzina:5-50-68|pos 1-5 somma 85|
19400914|lottofacile1|NA,TO|10|0|ambata:4;ambo:4-37;ambo:4-73;terzina:4-37-73|pos 2-5 somma 53|
19400921|ambosecco_caotico|FI,RM,BA|10|1|ambo:20-48;ambo:58-87|A=22 su FI/RM, B=68 su BA|
19400921|lottofacile5|BA|10|0|ambata:51;ambo:34-51;ambo:51-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|
19400921|lottofacile5|CA|10|0|ambata:81;ambo:81-84;ambo:39-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19400921|lottofacile5|RM|10|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
