# Previsioni dei sei metodi sui concorsi del 2006.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20060214|lottofacile5|RM|10|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060214|lottofacile1|CA,FI|10|0|ambata:16;ambo:16-22;ambo:16-29;terzina:16-22-29|pos 1-5 somma 68|
20060214|lottofacile1|FI,RM|10|0|ambata:42;ambo:42-47;ambo:42-74;terzina:42-47-74|pos 3-5 somma 43|
20060214|lottofacile1|FI,TO|10|0|ambata:38;ambo:30-38;ambo:3-38;terzina:3-30-38|pos 2-5 somma 60|
20060216|lottofacile5|GE|10|0|ambata:15;ambo:7-15;ambo:15-52;quartina:7-15-37-67;quartina:15-22-52-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060216|lottofacile1|BA,MI|10|0|ambata:18;ambo:18-21;ambo:12-18;terzina:12-18-21|pos 2-5 somma 69|
20060216|lottofacile1|BA,MI|10|0|ambata:62;ambo:44-62;ambo:49-62;terzina:44-49-62|pos 3-5 somma 46|
20060216|lottofacile1|CA,FI|10|0|ambata:54;ambo:54-56;ambo:54-65;terzina:54-56-65|pos 1-4 somma 34|
20060218|ambosecco_caotico|FI,GE,MI|10|1|ambo:51-63;ambo:63-84|A=57 su FI/GE, B=33 su MI|
20060218|ambosecco_caotico|GE,TO,NA|10|1|ambo:28-49;ambo:59-86|A=31 su GE/TO, B=59 su NA|
20060218|ambosecco_caotico|NA,VE,MI|10|1|ambo:43-62;ambo:62-85|A=48 su NA/VE, B=42 su MI|
20060218|lottofacile5|PA|10|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060218|lottofacile5|RM|10|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060218|lottofacile5|VE|10|0|ambata:81;ambo:54-81;ambo:9-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060218|lottofacile1|CA,GE|10|0|ambata:24;ambo:24-83;ambo:24-38;terzina:24-38-83|pos 2-3 somma 7|
20060218|lottofacile1|GE,NA|10|0|ambata:50;ambo:50-65;ambo:50-56;terzina:50-56-65|pos 4-5 somma 25|
20060218|lottofacile1|GE,VE|10|0|ambata:80;ambo:2-80;ambo:20-80;terzina:2-20-80|pos 1-2 somma 88|
20060218|lottofacile1|MI,TO|10|0|ambata:44;ambo:43-44;ambo:34-44;terzina:34-43-44|pos 2-5 somma 47|
20060218|lottofacile1|NA,RM|10|0|ambata:80;ambo:55-80;ambo:59-80;terzina:55-59-80|pos 1-3 somma 35|
20060218|fulmine|PA,RM|12|0|ambata:85;ambo:67-85;ambo:22-85;ambo:40-85;quartina:22-40-67-85|figura, coppie ((67, 40), (22, 85))|
20060221|ambosecco_caotico|BA,CA,NA,MI|10|1|ambo:18-70;ambo:70-88|A=20 su BA/CA/NA, B=70 su MI|
20060221|ambosecco_caotico|CA,RM,MI|10|1|ambo:25-82;ambo:82-87|A=28 su CA/RM, B=62 su MI|
20060221|ambosecco_caotico|NA,PA,VE,TO|10|1|ambo:7-13;ambo:23-89|A=7 su NA/PA/VE, B=83 su TO|
20060221|ambosecco_caotico|NA,PA,TO,VE|10|1|ambo:74-77;ambo:77-81|A=83 su NA/PA/TO, B=7 su VE|
20060221|lottofacile5|FI|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060221|lottofacile5|VE|10|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
20060221|lottofacile1|FI,RM|10|0|ambata:64;ambo:64-85;ambo:58-64;terzina:58-64-85|pos 1-4 somma 5|
20060221|lottofacile1|GE,MI|10|0|ambata:34;ambo:34-53;ambo:34-35;terzina:34-35-53|pos 3-5 somma 37|
20060221|lottofacile1|GE,NA|10|0|ambata:62;ambo:21-62;ambo:12-62;terzina:12-21-62|pos 2-5 somma 69|
20060221|lottofacile1|NA,PA|10|0|ambata:14;ambo:14-64;ambo:14-46;terzina:14-46-64|pos 3-4 somma 26|
20060221|lottofacile1|NA,PA|10|0|ambata:38;ambo:38-78;ambo:38-87;terzina:38-78-87|pos 4-5 somma 12|
20060221|lottofacile4|RM,VE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 2-5 orizzontale|
20060223|ambosecco_caotico|FI,TO,MI|10|1|ambo:6-40;ambo:16-85|A=44 su FI/TO, B=46 su MI|
20060223|ambosecco_caotico|MI,TO,FI|10|1|ambo:41-84;ambo:84-85|A=46 su MI/TO, B=44 su FI|
20060223|lottofacile5|TO|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
20060223|lottofacile4|BA,TO|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 1-2 verticale|
20060223|lottofacile4|CA,PA|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 1-4 verticale|
20060223|lottofacile1|FI,PA|10|0|ambata:36;ambo:36-41;ambo:14-36;terzina:14-36-41|pos 3-5 somma 49|
20060223|lottofacile1|RM,TO|10|0|ambata:88;ambo:6-88;ambo:60-88;terzina:6-60-88|pos 2-3 somma 84|
20060223|lottofacile1|TO,VE|10|0|ambata:4;ambo:4-23;ambo:4-32;terzina:4-23-32|pos 4-5 somma 67|
20060225|ambosecco_caotico|FI,MI,NA|10|1|ambo:6-24;ambo:34-89|A=6 su FI/MI, B=84 su NA|
20060225|ambosecco_caotico|MI,RM,VE|10|1|ambo:3-16;ambo:13-88|A=17 su MI/RM, B=73 su VE|
20060225|ambosecco_caotico|RM,VE,GE|10|1|ambo:7-48;ambo:17-84|A=53 su RM/VE, B=37 su GE|
20060225|lottofacile5|VE|10|0|ambata:60;ambo:7-60;ambo:52-60;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
20060225|lottofacile1|BA,FI|10|0|ambata:56;ambo:49-56;ambo:44-56;terzina:44-49-56|pos 3-4 somma 41|
20060225|lottofacile1|BA,MI|10|0|ambata:52;ambo:2-52;ambo:20-52;terzina:2-20-52|pos 2-4 somma 88|
20060225|lottofacile1|CA,PA|10|0|ambata:82;ambo:70-82;ambo:7-82;terzina:7-70-82|pos 2-5 somma 20|
20060225|lottofacile1|CA,RM|10|0|ambata:34;ambo:34-50;ambo:5-34;terzina:5-34-50|pos 4-5 somma 40|
20060225|lottofacile4|PA,VE|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 3-4 diagonale|
20060225|lottofacile1|RM,VE|10|0|ambata:16;ambo:16-29;ambo:16-22;terzina:16-22-29|pos 1-4 somma 61|
20060228|ambosecco_caotico|GE,MI,NA,RM|10|1|ambo:33-78;ambo:33-81|A=87 su GE/MI/NA, B=3 su RM|
20060228|ambosecco_caotico|MI,RM,PA|10|1|ambo:28-49;ambo:59-86|A=31 su MI/RM, B=59 su PA|
20060228|lottofacile5|RM|10|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060228|lottofacile1|BA,GE|10|0|ambata:40;ambo:40-59;ambo:40-55;terzina:40-55-59|pos 2-3 somma 31|
20060228|fulmine|BA,MI|12|0|ambata:82;ambo:73-82;ambo:1-82;ambo:10-82;quartina:1-10-73-82|figura, coppie ((82, 1), (73, 10))|
20060228|lottofacile1|BA,NA|10|0|ambata:90;ambo:25-90;ambo:52-90;terzina:25-52-90|pos 4-5 somma 65|
20060228|lottofacile1|BA,VE|10|0|ambata:8;ambo:8-26;ambo:8-62;terzina:8-26-62|pos 1-5 somma 64|
20060228|lottofacile1|GE,MI|10|0|ambata:84;ambo:83-84;ambo:38-84;terzina:38-83-84|pos 1-5 somma 7|
20060228|lottofacile1|TO,VE|10|0|ambata:8;ambo:8-76;ambo:8-67;terzina:8-67-76|pos 1-4 somma 14|
20060302|ambosecco_caotico|FI,TO,NA|10|1|ambo:52-52;ambo:52-84|A=58 su FI/TO, B=32 su NA|
20060302|lottofacile5|FI|10|0|ambata:57;ambo:57-59;ambo:14-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060302|lottofacile5|GE|10|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060302|lottofacile5|MI|10|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060302|lottofacile5|NA|10|0|ambata:87;ambo:1-87;ambo:46-87;quartina:1-31-61-87;quartina:16-46-76-87|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060302|lottofacile1|BA,CA|10|0|ambata:90;ambo:51-90;ambo:15-90;terzina:15-51-90|pos 3-4 somma 39|
20060302|lottofacile1|BA,NA|10|0|ambata:64;ambo:64-71;ambo:17-64;terzina:17-64-71|pos 1-2 somma 19|
20060302|lottofacile1|TO,VE|10|0|ambata:84;ambo:75-84;ambo:57-84;terzina:57-75-84|pos 3-5 somma 15|
20060304|ambosecco_caotico|BA,GE,MI|10|1|ambo:6-40;ambo:16-85|A=44 su BA/GE, B=46 su MI|
20060304|ambosecco_caotico|FI,RM,TO|10|1|ambo:26-71;ambo:71-87|A=29 su FI/RM, B=61 su TO|
20060304|ambosecco_caotico|GE,NA,FI|10|1|ambo:65-87;ambo:82-87|A=73 su GE/NA, B=17 su FI|
20060304|ambosecco_caotico|MI,PA,TO|10|1|ambo:29-38;ambo:48-86|A=32 su MI/PA, B=58 su TO|
20060304|lottofacile5|MI|10|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|
20060304|lottofacile5|NA|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060304|lottofacile5|NA|10|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
20060304|lottofacile1|BA,FI|10|0|ambata:72;ambo:50-72;ambo:5-72;terzina:5-50-72|pos 2-4 somma 40|
20060304|lottofacile1|BA,GE|10|0|ambata:40;ambo:40-87;ambo:40-78;terzina:40-78-87|pos 2-5 somma 3|
20060304|lottofacile1|BA,MI|10|0|ambata:2;ambo:2-12;ambo:2-21;terzina:2-12-21|pos 1-2 somma 78|
20060304|lottofacile1|CA,FI|10|0|ambata:72;ambo:72-76;ambo:67-72;terzina:67-72-76|pos 2-3 somma 14|
20060304|lottofacile1|CA,PA|10|0|ambata:62;ambo:27-62;ambo:62-72;terzina:27-62-72|pos 1-3 somma 63|
20060304|lottofacile1|FI,RM|10|0|ambata:58;ambo:58-82;ambo:28-58;terzina:28-58-82|pos 1-2 somma 8|
20060304|lottofacile1|NA,TO|10|0|ambata:80;ambo:79-80;ambo:77-80;terzina:77-79-80|pos 3-5 somma 11|
20060304|lottofacile4|TO,VE|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 1-2 verticale|
20060304|lottofacile1|TO,VE|10|0|ambata:12;ambo:11-12;ambo:12-19;terzina:11-12-19|pos 1-2 somma 79|
20060307|ambosecco_caotico|MI,RM,TO|10|1|ambo:21-71;ambo:21-82|A=79 su MI/RM, B=11 su TO|
20060307|ambosecco_caotico|MI,TO,NA|10|1|ambo:26-71;ambo:71-87|A=29 su MI/TO, B=61 su NA|
20060307|lottofacile5|CA|10|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060307|lottofacile1|BA,PA|10|0|ambata:50;ambo:43-50;ambo:34-50;terzina:34-43-50|pos 3-4 somma 47|
20060307|lottofacile1|FI,PA|10|0|ambata:4;ambo:4-66;ambo:4-69;terzina:4-66-69|pos 2-4 somma 24|
20060307|lottofacile1|FI,RM|10|0|ambata:14;ambo:14-32;ambo:14-23;terzina:14-23-32|pos 1-3 somma 58|
20060307|lottofacile4|GE,VE|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 2-5 orizzontale|
20060307|lottofacile1|NA,PA|10|0|ambata:44;ambo:25-44;ambo:44-52;terzina:25-44-52|pos 4-5 somma 65|
20060309|ambosecco_caotico|CA,MI,FI|10|1|ambo:9-80;ambo:80-89|A=10 su CA/MI, B=80 su FI|
20060309|ambosecco_caotico|MI,PA,NA|10|1|ambo:65-67;ambo:65-82|A=75 su MI/PA, B=15 su NA|
20060309|lottofacile5|MI|10|0|ambata:90;ambo:51-90;ambo:6-90;quartina:21-51-81-90;quartina:6-36-66-90|rilevamento 30-75|
20060309|lottofacile1|BA,NA|10|0|ambata:30;ambo:30-49;ambo:30-44;terzina:30-44-49|pos 1-4 somma 41|
20060309|lottofacile4|FI,NA|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 3-4 orizzontale|
20060309|lottofacile1|RM,VE|10|0|ambata:30;ambo:30-57;ambo:30-75;terzina:30-57-75|pos 1-5 somma 33|
20060311|ambosecco_caotico|CA,FI,RM|10|1|ambo:28-38;ambo:38-85|A=42 su CA/FI, B=48 su RM|
20060311|ambosecco_caotico|MI,TO,RM|10|1|ambo:17-81;ambo:81-88|A=19 su MI/TO, B=71 su RM|
20060311|lottofacile5|NA|10|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060311|lottofacile1|BA,GE|10|0|ambata:44;ambo:30-44;ambo:3-44;terzina:3-30-44|pos 2-5 somma 60|
20060311|lottofacile1|CA,GE|10|0|ambata:30;ambo:3-30;ambo:30-30|pos 1-3 somma 87|
20060311|lottofacile1|FI,MI|10|0|ambata:6;ambo:6-31;ambo:6-13;terzina:6-13-31|pos 2-3 somma 59|
20060311|lottofacile1|FI,PA|10|0|ambata:46;ambo:14-46;ambo:41-46;terzina:14-41-46|pos 3-5 somma 76|
20060311|lottofacile1|MI,NA|10|0|ambata:32;ambo:32-76;ambo:32-67;terzina:32-67-76|pos 1-5 somma 14|
20060311|lottofacile1|NA,TO|10|0|ambata:36;ambo:36-51;ambo:15-36;terzina:15-36-51|pos 3-4 somma 39|
20060314|ambosecco_caotico|FI,TO,CA|10|1|ambo:18-47;ambo:28-84|A=52 su FI/TO, B=38 su CA|
20060314|ambosecco_caotico|GE,MI,FI|10|1|ambo:28-38;ambo:38-85|A=42 su GE/MI, B=48 su FI|
20060314|lottofacile5|FI|10|0|ambata:66;ambo:5-66;ambo:50-66;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
20060314|lottofacile1|BA,TO|10|0|ambata:58;ambo:52-58;ambo:25-58;terzina:25-52-58|pos 1-4 somma 38|
20060314|lottofacile1|CA,FI|10|0|ambata:30;ambo:22-30;ambo:29-30;terzina:22-29-30|pos 1-3 somma 68|
20060314|lottofacile1|NA,RM|10|0|ambata:40;ambo:40-71;ambo:17-40;terzina:17-40-71|pos 1-3 somma 19|
20060314|lottofacile1|PA,VE|10|0|ambata:20;ambo:20-77;ambo:20-79;terzina:20-77-79|pos 3-4 somma 13|
20060316|ambosecco_caotico|BA,CA,GE|10|1|ambo:25-82;ambo:82-87|A=28 su BA/CA, B=62 su GE|
20060316|ambosecco_caotico|CA,NA,TO|10|1|ambo:59-64;ambo:64-83|A=66 su CA/NA, B=24 su TO|
20060316|ambosecco_caotico|MI,NA,PA|10|1|ambo:1-79;ambo:89-89|A=1 su MI/NA, B=89 su PA|
20060316|ambosecco_caotico|RM,VE,MI|10|1|ambo:36-50;ambo:50-86|A=40 su RM/VE, B=50 su MI|
20060316|lottofacile5|BA|10|0|ambata:75;ambo:47-75;ambo:2-75;quartina:17-47-75-77;quartina:2-32-62-75|rilevamento 28-73|
20060316|lottofacile5|CA|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060316|lottofacile1|BA,NA|10|0|ambata:42;ambo:23-42;ambo:32-42;terzina:23-32-42|pos 2-3 somma 67|
20060316|lottofacile1|BA,NA|10|0|ambata:42;ambo:8-42;ambo:42-80;terzina:8-42-80|pos 2-4 somma 82|
20060316|lottofacile1|BA,TO|10|0|ambata:70;ambo:9-70;ambo:70-90;terzina:9-70-90|pos 1-3 somma 81|
20060316|lottofacile1|CA,NA|10|0|ambata:30;ambo:9-30;ambo:30-90;terzina:9-30-90|pos 1-2 somma 81|
20060316|lottofacile1|MI,VE|10|0|ambata:50;ambo:7-50;ambo:50-70;terzina:7-50-70|pos 1-5 somma 83|
20060316|lottofacile1|NA,VE|10|0|ambata:58;ambo:58-73;ambo:37-58;terzina:37-58-73|pos 3-4 somma 17|
20060316|lottofacile1|TO,VE|10|0|ambata:80;ambo:80-82;ambo:28-80;terzina:28-80-82|pos 2-5 somma 8|
20060318|ambosecco_caotico|BA,GE,MI,NA|10|1|ambo:8-56;ambo:18-83|A=62 su BA/GE, B=28 su MI/NA|
20060318|ambosecco_caotico|CA,TO,GE,VE|10|1|ambo:9-80;ambo:80-89|A=10 su CA/TO, B=80 su GE/VE|
20060318|ambosecco_caotico|GE,TO,VE,CA|10|1|ambo:10-72;ambo:10-82|A=80 su GE/TO/VE, B=10 su CA|
20060318|ambosecco_caotico|MI,NA,BA,GE|10|1|ambo:25-82;ambo:82-87|A=28 su MI/NA, B=62 su BA/GE|
20060318|lottofacile5|VE|10|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060318|lottofacile1|BA,FI|10|0|ambata:6;ambo:6-69;ambo:6-66;terzina:6-66-69|pos 4-5 somma 21|
20060318|lottofacile1|GE,TO|10|0|ambata:60;ambo:60-72;ambo:27-60;terzina:27-60-72|pos 1-5 somma 18|
20060318|lottofacile1|MI,VE|10|0|ambata:84;ambo:29-84;ambo:22-84;terzina:22-29-84|pos 1-4 somma 61|
20060318|lottofacile1|NA,RM|10|0|ambata:56;ambo:56-82;ambo:28-56;terzina:28-56-82|pos 1-5 somma 8|
20060321|ambosecco_caotico|FI,NA,RM,BA|10|1|ambo:2-8;ambo:12-89|A=8 su FI/NA/RM, B=82 su BA|
20060321|ambosecco_caotico|GE,PA,MI|10|1|ambo:6-40;ambo:16-85|A=44 su GE/PA, B=46 su MI|
20060321|ambosecco_caotico|GE,MI,TO,VE|10|1|ambo:9-64;ambo:19-82|A=71 su GE/MI/TO, B=19 su VE|
20060321|ambosecco_caotico|MI,NA,BA|10|1|ambo:11-80;ambo:11-81|A=89 su MI/NA, B=1 su BA|
20060321|ambosecco_caotico|PA,VE,TO|10|1|ambo:13-36;ambo:46-88|A=14 su PA/VE, B=76 su TO|
20060321|lottofacile1|BA,TO|10|0|ambata:52;ambo:52-72;ambo:27-52;terzina:27-52-72|pos 3-5 somma 18|
20060321|lottofacile1|CA,NA|10|0|ambata:60;ambo:60-61;ambo:16-60;terzina:16-60-61|pos 2-3 somma 29|
20060321|lottofacile1|FI,GE|10|0|ambata:88;ambo:82-88;ambo:28-88;terzina:28-82-88|pos 2-4 somma 8|
20060321|lottofacile1|GE,TO|10|0|ambata:40;ambo:40-44;ambo:40-49;terzina:40-44-49|pos 1-3 somma 46|
20060321|lottofacile1|MI,RM|10|0|ambata:14;ambo:14-34;ambo:14-43;terzina:14-34-43|pos 1-4 somma 56|
20060321|lottofacile4|RM,VE|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 4-5 diagonale|
20060321|lottofacile1|RM,VE|10|0|ambata:78;ambo:77-78;ambo:78-79;terzina:77-78-79|pos 4-5 somma 13|
20060323|ambosecco_caotico|FI,GE,CA|10|1|ambo:18-70;ambo:70-88|A=20 su FI/GE, B=70 su CA|
20060323|ambosecco_caotico|MI,RM,TO,NA|10|1|ambo:7-48;ambo:17-84|A=53 su MI/RM/TO, B=37 su NA|
20060323|ambosecco_caotico|MI,NA,BA|10|1|ambo:43-62;ambo:62-85|A=48 su MI/NA, B=42 su BA|
20060323|lottofacile5|BA|10|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
20060323|lottofacile1|BA,NA|10|0|ambata:74;ambo:5-74;ambo:50-74;terzina:5-50-74|pos 4-5 somma 85|
20060323|lottofacile1|BA,RM|10|0|ambata:16;ambo:16-62;ambo:16-26;terzina:16-26-62|pos 1-3 somma 28|
20060323|lottofacile1|BA,TO|10|0|ambata:80;ambo:17-80;ambo:71-80;terzina:17-71-80|pos 1-5 somma 73|
20060323|lottofacile1|GE,VE|10|0|ambata:52;ambo:52-72;ambo:27-52;terzina:27-52-72|pos 1-3 somma 18|
20060323|lottofacile1|PA,TO|10|0|ambata:80;ambo:34-80;ambo:43-80;terzina:34-43-80|pos 1-2 somma 56|
20060323|lottofacile1|PA,TO|10|0|ambata:32;ambo:20-32;ambo:2-32;terzina:2-20-32|pos 2-4 somma 70|
20060323|lottofacile1|PA,VE|10|0|ambata:52;ambo:52-64;ambo:46-52;terzina:46-52-64|pos 1-5 somma 26|
20060325|ambosecco_caotico|GE,RM,FI|10|1|ambo:6-40;ambo:16-85|A=44 su GE/RM, B=46 su FI|
20060325|ambosecco_caotico|MI,PA,FI|10|1|ambo:55-76;ambo:55-81|A=85 su MI/PA, B=5 su FI|
20060325|lottofacile5|BA|10|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
20060325|lottofacile5|MI|10|0|ambata:81;ambo:54-81;ambo:9-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060325|lottofacile5|NA|10|0|ambata:78;ambo:58-78;ambo:13-78;quartina:28-58-78-88;quartina:13-43-73-78|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060325|lottofacile1|BA,FI|10|0|ambata:2;ambo:2-39;ambo:2-33;terzina:2-33-39|pos 2-4 somma 51|
20060325|lottofacile1|CA,GE|10|0|ambata:90;ambo:28-90;ambo:82-90;terzina:28-82-90|pos 3-4 somma 62|
20060325|lottofacile1|MI,TO|10|0|ambata:68;ambo:9-68;ambo:68-90;terzina:9-68-90|pos 4-5 somma 81|
20060328|ambosecco_caotico|CA,GE,PA|10|1|ambo:6-40;ambo:16-85|A=44 su CA/GE, B=46 su PA|
20060328|ambosecco_caotico|CA,FI,VE|10|1|ambo:20-63;ambo:20-83|A=70 su CA/FI, B=20 su VE|
20060328|ambosecco_caotico|FI,TO,VE|10|1|ambo:22-26;ambo:36-87|A=24 su FI/TO, B=66 su VE|
20060328|ambosecco_caotico|PA,TO,BA|10|1|ambo:65-87;ambo:82-87|A=73 su PA/TO, B=17 su BA|
20060328|lottofacile5|TO|10|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060328|lottofacile5|VE|10|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060328|lottofacile1|CA,GE|10|0|ambata:12;ambo:12-55;ambo:12-59;terzina:12-55-59|pos 2-4 somma 35|
20060328|lottofacile1|GE,PA|10|0|ambata:70;ambo:70-81;ambo:18-70;terzina:18-70-81|pos 2-5 somma 9|
20060328|fulmine|MI,VE|12|0|ambata:66;ambo:30-66;ambo:3-66;ambo:39-66;quartina:3-30-39-66|figura, coppie ((30, 39), (3, 66))|
20060328|lottofacile1|NA,RM|10|0|ambata:80;ambo:21-80;ambo:12-80;terzina:12-21-80|pos 2-5 somma 69|
20060328|lottofacile1|NA,VE|10|0|ambata:90;ambo:6-90;ambo:60-90;terzina:6-60-90|pos 2-4 somma 84|
20060330|ambosecco_caotico|CA,MI,TO,GE,PA|10|1|ambo:17-39;ambo:27-85|A=43 su CA/MI/TO, B=47 su GE/PA|
20060330|ambosecco_caotico|FI,GE,TO,NA|10|1|ambo:36-50;ambo:50-86|A=40 su FI/GE/TO, B=50 su NA|
20060330|ambosecco_caotico|GE,PA,CA,MI,TO|10|1|ambo:42-73;ambo:73-85|A=47 su GE/PA, B=43 su CA/MI/TO|
20060330|lottofacile5|BA|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
20060330|lottofacile5|MI|10|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20060330|lottofacile1|BA,MI|10|0|ambata:86;ambo:86-89;ambo:86-88;terzina:86-88-89|pos 2-5 somma 1|
20060330|fulmine|BA,TO|12|0|ambata:58;ambo:22-58;ambo:4-58;ambo:40-58;quartina:4-22-40-58|figura, coppie ((22, 40), (4, 58))|
