# Previsioni dei sei metodi sui concorsi del 2003.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20030312|ambosecco_caotico|GE,PA,BA,VE|10|1|ambo:20-48;ambo:58-87|A=22 su GE/PA, B=68 su BA/VE|
20030312|ambosecco_caotico|TO,VE,MI|10|1|ambo:17-39;ambo:27-85|A=43 su TO/VE, B=47 su MI|
20030312|lottofacile5|GE|10|0|ambata:72;ambo:51-72;ambo:6-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|
20030312|lottofacile1|BA,FI|10|0|ambata:38;ambo:8-38;ambo:38-80;terzina:8-38-80|pos 2-4 somma 82|
20030312|lottofacile1|BA,NA|10|0|ambata:66;ambo:66-82;ambo:28-66;terzina:28-66-82|pos 1-4 somma 8|
20030312|lottofacile1|CA,MI|10|0|ambata:72;ambo:7-72;ambo:70-72;terzina:7-70-72|pos 3-4 somma 83|
20030312|lottofacile1|NA,RM|10|0|ambata:60;ambo:60-85;ambo:58-60;terzina:58-60-85|pos 3-5 somma 5|
20030312|lottofacile1|NA,VE|10|0|ambata:46;ambo:46-61;ambo:16-46;terzina:16-46-61|pos 1-3 somma 29|
20030315|ambosecco_caotico|MI,PA,GE|10|1|ambo:44-51;ambo:51-85|A=49 su MI/PA, B=41 su GE|
20030315|lottofacile5|BA|10|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|
20030315|lottofacile5|FI|10|0|ambata:75;ambo:41-75;ambo:75-86;quartina:11-41-71-75;quartina:26-56-75-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030315|lottofacile1|BA,RM|10|0|ambata:54;ambo:28-54;ambo:54-82;terzina:28-54-82|pos 1-5 somma 62|
20030315|lottofacile1|BA,VE|10|0|ambata:26;ambo:21-26;ambo:12-26;terzina:12-21-26|pos 1-4 somma 69|
20030315|lottofacile1|CA,FI|10|0|ambata:78;ambo:33-78;ambo:39-78;terzina:33-39-78|pos 4-5 somma 57|
20030315|lottofacile1|CA,PA|10|0|ambata:46;ambo:46-55;ambo:46-59;terzina:46-55-59|pos 1-3 somma 35|
20030315|lottofacile1|FI,VE|10|0|ambata:34;ambo:2-34;ambo:20-34;terzina:2-20-34|pos 3-5 somma 88|
20030319|ambosecco_caotico|BA,FI,MI|10|1|ambo:65-67;ambo:65-82|A=75 su BA/FI, B=15 su MI|
20030319|ambosecco_caotico|BA,GE,PA,VE|10|1|ambo:12-47;ambo:57-88|A=13 su BA/GE, B=77 su PA/VE|
20030319|ambosecco_caotico|BA,PA,CA|10|1|ambo:29-38;ambo:48-86|A=32 su BA/PA, B=58 su CA|
20030319|ambosecco_caotico|CA,PA,BA|10|1|ambo:52-52;ambo:52-84|A=58 su CA/PA, B=32 su BA|
20030319|ambosecco_caotico|GE,TO,RM|10|1|ambo:7-13;ambo:23-89|A=7 su GE/TO, B=83 su RM|
20030319|ambosecco_caotico|MI,TO,VE,GE|10|1|ambo:6-24;ambo:34-89|A=6 su MI/TO/VE, B=84 su GE|
20030319|ambosecco_caotico|NA,PA,RM|10|1|ambo:26-71;ambo:71-87|A=29 su NA/PA, B=61 su RM|
20030319|ambosecco_caotico|PA,VE,BA,GE|10|1|ambo:43-69;ambo:43-82|A=77 su PA/VE, B=13 su BA/GE|
20030319|lottofacile5|PA|10|0|ambata:42;ambo:1-42;ambo:42-46;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
20030319|lottofacile1|BA,CA|10|0|ambata:84;ambo:35-84;ambo:53-84;terzina:35-53-84|pos 2-3 somma 55|
20030319|lottofacile1|PA,VE|10|0|ambata:64;ambo:29-64;ambo:22-64;terzina:22-29-64|pos 2-5 somma 61|
20030319|fulmine|TO,VE|12|0|ambata:77;ambo:7-77;ambo:57-77;ambo:27-77;quartina:7-27-57-77|cadenza, coppie ((7, 77), (57, 27))|
20030322|ambosecco_caotico|CA,NA,RM|10|1|ambo:57-86;ambo:83-86|A=64 su CA/NA, B=26 su RM|
20030322|ambosecco_caotico|FI,MI,RM|10|1|ambo:50-74;ambo:74-84|A=56 su FI/MI, B=34 su RM|
20030322|ambosecco_caotico|FI,GE,MI|10|1|ambo:37-39;ambo:49-85|A=41 su FI/GE, B=49 su MI|
20030322|lottofacile5|FI|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030322|lottofacile5|MI|10|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|
20030322|lottofacile1|FI,TO|10|0|ambata:26;ambo:26-70;ambo:7-26;terzina:7-26-70|pos 2-4 somma 20|
20030322|lottofacile1|GE,VE|10|0|ambata:52;ambo:19-52;ambo:11-52;terzina:11-19-52|pos 1-5 somma 71|
20030322|lottofacile1|GE,VE|10|0|ambata:14;ambo:5-14;ambo:14-50;terzina:5-14-50|pos 2-4 somma 85|
20030322|lottofacile1|RM,VE|10|0|ambata:52;ambo:52-58;ambo:52-85;terzina:52-58-85|pos 1-3 somma 32|
20030326|ambosecco_caotico|BA,TO,PA|10|1|ambo:42-73;ambo:73-85|A=47 su BA/TO, B=43 su PA|
20030326|ambosecco_caotico|CA,MI,VE,PA|10|1|ambo:16-31;ambo:26-86|A=34 su CA/MI/VE, B=56 su PA|
20030326|ambosecco_caotico|GE,MI,CA|10|1|ambo:43-69;ambo:43-82|A=77 su GE/MI, B=13 su CA|
20030326|lottofacile5|VE|10|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030326|lottofacile1|CA,RM|10|0|ambata:12;ambo:12-61;ambo:12-16;terzina:12-16-61|pos 1-2 somma 29|
20030326|lottofacile1|CA,VE|10|0|ambata:68;ambo:56-68;ambo:65-68;terzina:56-65-68|pos 1-3 somma 34|
20030326|lottofacile1|GE,MI|10|0|ambata:12;ambo:6-12;ambo:12-60;terzina:6-12-60|pos 2-4 somma 84|
20030326|lottofacile1|NA,PA|10|0|ambata:44;ambo:44-57;ambo:44-75;terzina:44-57-75|pos 3-4 somma 33|
20030329|ambosecco_caotico|CA,GE,NA,FI|10|1|ambo:5-35;ambo:45-89|A=5 su CA/GE/NA, B=85 su FI|
20030329|ambosecco_caotico|CA,TO,VE|10|1|ambo:57-86;ambo:83-86|A=64 su CA/TO, B=26 su VE|
20030329|ambosecco_caotico|GE,TO,PA|10|1|ambo:66-76;ambo:76-82|A=74 su GE/TO, B=16 su PA|
20030329|lottofacile5|VE|10|0|ambata:27;ambo:27-39;ambo:27-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030329|lottofacile1|BA,FI|10|0|ambata:22;ambo:22-31;ambo:13-22;terzina:13-22-31|pos 3-4 somma 59|
20030329|lottofacile1|BA,GE|10|0|ambata:60;ambo:31-60;ambo:13-60;terzina:13-31-60|pos 3-4 somma 59|
20030329|lottofacile1|CA,FI|10|0|ambata:72;ambo:46-72;ambo:64-72;terzina:46-64-72|pos 2-5 somma 44|
20030329|lottofacile4|CA,NA|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 4-5 verticale|
20030329|lottofacile1|CA,RM|10|0|ambata:18;ambo:14-18;ambo:18-41;terzina:14-18-41|pos 1-3 somma 76|
20030329|lottofacile1|FI,GE|10|0|ambata:20;ambo:20-51;ambo:15-20;terzina:15-20-51|pos 2-4 somma 39|
20030329|lottofacile1|FI,GE|10|0|ambata:60;ambo:31-60;ambo:13-60;terzina:13-31-60|pos 3-4 somma 59|
20030329|lottofacile1|GE,VE|10|0|ambata:52;ambo:11-52;ambo:19-52;terzina:11-19-52|pos 1-4 somma 79|
20030402|ambosecco_caotico|BA,PA,NA|10|1|ambo:65-67;ambo:65-82|A=75 su BA/PA, B=15 su NA|
20030402|ambosecco_caotico|BA,CA,RM|10|1|ambo:11-58;ambo:68-88|A=12 su BA/CA, B=78 su RM|
20030402|ambosecco_caotico|GE,NA,TO|10|1|ambo:12-47;ambo:57-88|A=13 su GE/NA, B=77 su TO|
20030402|ambosecco_caotico|GE,PA,TO|10|1|ambo:52-52;ambo:52-84|A=58 su GE/PA, B=32 su TO|
20030402|ambosecco_caotico|RM,TO,MI|10|1|ambo:3-16;ambo:13-88|A=17 su RM/TO, B=73 su MI|
20030402|lottofacile5|GE|10|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030402|lottofacile5|RM|10|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|
20030402|lottofacile5|TO|10|0|ambata:42;ambo:1-42;ambo:42-46;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
20030402|lottofacile1|CA,RM|10|0|ambata:66;ambo:57-66;ambo:66-75;terzina:57-66-75|pos 2-3 somma 33|
20030402|lottofacile1|GE,NA|10|0|ambata:30;ambo:19-30;ambo:11-30;terzina:11-19-30|pos 3-5 somma 71|
20030402|lottofacile1|GE,PA|10|0|ambata:80;ambo:65-80;ambo:56-80;terzina:56-65-80|pos 1-2 somma 25|
20030402|lottofacile1|GE,RM|10|0|ambata:80;ambo:33-80;ambo:39-80;terzina:33-39-80|pos 1-5 somma 57|
20030402|lottofacile1|MI,NA|10|0|ambata:54;ambo:48-54;ambo:54-84;terzina:48-54-84|pos 1-3 somma 42|
20030402|lottofacile1|NA,TO|10|0|ambata:56;ambo:45-56;ambo:54-56;terzina:45-54-56|pos 2-3 somma 45|
20030402|lottofacile1|RM,VE|10|0|ambata:76;ambo:62-76;ambo:26-76;terzina:26-62-76|pos 1-2 somma 28|
20030405|ambosecco_caotico|BA,VE,CA|10|1|ambo:20-63;ambo:20-83|A=70 su BA/VE, B=20 su CA|
20030405|ambosecco_caotico|BA,CA,VE|10|1|ambo:18-70;ambo:70-88|A=20 su BA/CA, B=70 su VE|
20030405|ambosecco_caotico|BA,FI,CA,TO|10|1|ambo:2-8;ambo:12-89|A=8 su BA/FI, B=82 su CA/TO|
20030405|ambosecco_caotico|CA,TO,BA,FI|10|1|ambo:73-88;ambo:81-88|A=82 su CA/TO, B=8 su BA/FI|
20030405|ambosecco_caotico|GE,NA,PA|10|1|ambo:55-76;ambo:55-81|A=85 su GE/NA, B=5 su PA|
20030405|ambosecco_caotico|GE,TO,VE|10|1|ambo:8-56;ambo:18-83|A=62 su GE/TO, B=28 su VE|
20030405|ambosecco_caotico|MI,NA,VE,RM|10|1|ambo:14-25;ambo:35-88|A=15 su MI/NA/VE, B=75 su RM|
20030405|lottofacile5|MI|10|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|
20030405|lottofacile5|VE|10|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|
20030405|lottofacile1|BA,CA|10|0|ambata:64;ambo:64-66;ambo:64-69;terzina:64-66-69|pos 2-3 somma 24|
20030405|lottofacile1|CA,NA|10|0|ambata:80;ambo:48-80;ambo:80-84;terzina:48-80-84|pos 2-5 somma 42|
20030405|lottofacile1|CA,RM|10|0|ambata:20;ambo:20-62;ambo:20-26;terzina:20-26-62|pos 2-4 somma 28|
20030405|lottofacile1|CA,TO|10|0|ambata:68;ambo:68-84;ambo:48-68;terzina:48-68-84|pos 4-5 somma 6|
20030405|fulmine|CA,TO|12|0|ambata:82;ambo:32-82;ambo:12-82;ambo:62-82;quartina:12-32-62-82|cadenza, coppie ((32, 62), (82, 12))|
20030405|lottofacile1|GE,TO|10|0|ambata:74;ambo:64-74;ambo:46-74;terzina:46-64-74|pos 1-4 somma 26|
20030405|lottofacile1|MI,PA|10|0|ambata:60;ambo:60-62;ambo:26-60;terzina:26-60-62|pos 2-3 somma 28|
20030405|fulmine|PA,VE|12|0|ambata:70;ambo:30-70;ambo:40-70;ambo:60-70;quartina:30-40-60-70|cadenza, coppie ((30, 70), (40, 60))|
20030405|lottofacile1|RM,VE|10|0|ambata:30;ambo:30-50;ambo:5-30;terzina:5-30-50|pos 1-2 somma 40|
20030409|ambosecco_caotico|BA,FI,NA|10|1|ambo:54-68;ambo:54-82|A=76 su BA/FI, B=14 su NA|
20030409|ambosecco_caotico|BA,PA,RM|10|1|ambo:15-23;ambo:25-87|A=25 su BA/PA, B=65 su RM|
20030409|ambosecco_caotico|BA,FI,MI,PA,TO|10|1|ambo:18-47;ambo:28-84|A=52 su BA/FI/MI/PA, B=38 su TO|
20030409|ambosecco_caotico|FI,TO,GE|10|1|ambo:33-83;ambo:83-86|A=37 su FI/TO, B=53 su GE|
20030409|ambosecco_caotico|PA,RM,BA|10|1|ambo:58-75;ambo:75-83|A=65 su PA/RM, B=25 su BA|
20030409|lottofacile1|CA,GE|10|0|ambata:16;ambo:16-28;ambo:16-82;terzina:16-28-82|pos 2-5 somma 62|
20030409|lottofacile1|CA,RM|10|0|ambata:48;ambo:48-74;ambo:47-48;terzina:47-48-74|pos 3-4 somma 16|
20030409|lottofacile1|FI,MI|10|0|ambata:64;ambo:10-64;ambo:1-64;terzina:1-10-64|pos 1-2 somma 80|
20030409|lottofacile1|FI,NA|10|0|ambata:84;ambo:1-84;ambo:10-84;terzina:1-10-84|pos 3-5 somma 89|
20030409|lottofacile1|FI,RM|10|0|ambata:48;ambo:1-48;ambo:10-48;terzina:1-10-48|pos 3-5 somma 89|
20030409|lottofacile4|GE,MI|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 3-5 orizzontale|
20030409|lottofacile1|MI,TO|10|0|ambata:4;ambo:4-80;ambo:4-8;terzina:4-8-80|pos 3-4 somma 10|
20030409|lottofacile1|NA,PA|10|0|ambata:82;ambo:24-82;ambo:42-82;terzina:24-42-82|pos 2-3 somma 66|
20030409|lottofacile1|NA,RM|10|0|ambata:48;ambo:1-48;ambo:10-48;terzina:1-10-48|pos 3-5 somma 89|
20030409|lottofacile1|NA,TO|10|0|ambata:38;ambo:24-38;ambo:38-42;terzina:24-38-42|pos 2-3 somma 66|
20030409|lottofacile1|NA,TO|10|0|ambata:38;ambo:18-38;ambo:38-81;terzina:18-38-81|pos 2-4 somma 72|
20030409|lottofacile1|PA,TO|10|0|ambata:38;ambo:24-38;ambo:38-42;terzina:24-38-42|pos 2-3 somma 66|
20030409|lottofacile1|RM,TO|10|0|ambata:76;ambo:50-76;ambo:5-76;terzina:5-50-76|pos 1-3 somma 40|
20030412|ambosecco_caotico|BA,TO,GE|10|1|ambo:22-79;ambo:22-81|A=88 su BA/TO, B=2 su GE|
20030412|lottofacile5|PA|10|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030412|lottofacile1|BA,NA|10|0|ambata:70;ambo:38-70;ambo:70-83;terzina:38-70-83|pos 2-5 somma 52|
20030412|lottofacile1|BA,TO|10|0|ambata:58;ambo:18-58;ambo:58-81;terzina:18-58-81|pos 2-3 somma 72|
20030412|lottofacile4|CA,GE|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 1-3 orizzontale|
20030412|lottofacile1|FI,PA|10|0|ambata:2;ambo:2-45;ambo:2-54;terzina:2-45-54|pos 4-5 somma 45|
20030412|lottofacile1|FI,RM|10|0|ambata:66;ambo:2-66;ambo:20-66;terzina:2-20-66|pos 2-5 somma 88|
20030412|lottofacile1|MI,VE|10|0|ambata:34;ambo:34-47;ambo:34-74;terzina:34-47-74|pos 2-3 somma 43|
20030412|lottofacile1|NA,RM|10|0|ambata:68;ambo:38-68;ambo:68-83;terzina:38-68-83|pos 1-3 somma 52|
20030412|lottofacile1|NA,RM|10|0|ambata:66;ambo:43-66;ambo:34-66;terzina:34-43-66|pos 2-4 somma 47|
20030412|lottofacile1|NA,TO|10|0|ambata:86;ambo:44-86;ambo:49-86;terzina:44-49-86|pos 3-4 somma 46|
20030416|ambosecco_caotico|BA,NA,VE|10|1|ambo:57-86;ambo:83-86|A=64 su BA/NA, B=26 su VE|
20030416|ambosecco_caotico|BA,NA,MI|10|1|ambo:27-30;ambo:37-86|A=33 su BA/NA, B=57 su MI|
20030416|ambosecco_caotico|FI,GE,VE|10|1|ambo:22-79;ambo:22-81|A=88 su FI/GE, B=2 su VE|
20030416|lottofacile1|FI,TO|10|0|ambata:22;ambo:22-42;ambo:22-24;terzina:22-24-42|pos 4-5 somma 48|
20030416|lottofacile1|FI,VE|10|0|ambata:52;ambo:52-55;ambo:52-59;terzina:52-55-59|pos 1-5 somma 35|
20030416|lottofacile1|GE,PA|10|0|ambata:76;ambo:42-76;ambo:24-76;terzina:24-42-76|pos 2-5 somma 48|
20030419|ambosecco_caotico|CA,RM,NA,PA,VE|10|1|ambo:58-75;ambo:75-83|A=65 su CA/RM, B=25 su NA/PA/VE|
20030419|ambosecco_caotico|GE,PA,BA|10|1|ambo:32-70;ambo:32-82|A=78 su GE/PA, B=12 su BA|
20030419|ambosecco_caotico|MI,VE,PA|10|1|ambo:57-86;ambo:83-86|A=64 su MI/VE, B=26 su PA|
20030419|ambosecco_caotico|MI,RM,CA|10|1|ambo:66-75;ambo:66-81|A=84 su MI/RM, B=6 su CA|
20030419|ambosecco_caotico|NA,PA,VE,CA,RM|10|1|ambo:15-23;ambo:25-87|A=25 su NA/PA/VE, B=65 su CA/RM|
20030419|lottofacile5|NA|10|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030419|lottofacile1|CA,MI|10|0|ambata:76;ambo:13-76;ambo:31-76;terzina:13-31-76|pos 2-5 somma 77|
20030419|lottofacile1|GE,VE|10|0|ambata:50;ambo:50-62;ambo:26-50;terzina:26-50-62|pos 3-5 somma 28|
20030419|lottofacile1|MI,NA|10|0|ambata:64;ambo:33-64;ambo:39-64;terzina:33-39-64|pos 2-3 somma 57|
20030423|ambosecco_caotico|FI,MI,VE|10|1|ambo:3-57;ambo:67-89|A=3 su FI/MI, B=87 su VE|
20030423|ambosecco_caotico|NA,TO,BA|10|1|ambo:36-50;ambo:50-86|A=40 su NA/TO, B=50 su BA|
20030423|ambosecco_caotico|RM,VE,CA|10|1|ambo:66-76;ambo:76-82|A=74 su RM/VE, B=16 su CA|
20030423|lottofacile4|CA,RM|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 2-4 verticale|
20030423|lottofacile1|CA,RM|10|0|ambata:38;ambo:38-87;ambo:38-78;terzina:38-78-87|pos 2-4 somma 3|
20030423|lottofacile1|NA,RM|10|0|ambata:42;ambo:42-50;ambo:5-42;terzina:5-42-50|pos 1-2 somma 40|
20030423|lottofacile1|PA,VE|10|0|ambata:58;ambo:58-70;ambo:7-58;terzina:7-58-70|pos 3-4 somma 20|
20030423|lottofacile1|PA,VE|10|0|ambata:58;ambo:1-58;ambo:10-58;terzina:1-10-58|pos 3-5 somma 89|
20030426|ambosecco_caotico|CA,RM,GE|10|1|ambo:2-8;ambo:12-89|A=8 su CA/RM, B=82 su GE|
20030426|ambosecco_caotico|MI,TO,NA,PA|10|1|ambo:41-53;ambo:41-84|A=59 su MI/TO, B=31 su NA/PA|
20030426|ambosecco_caotico|NA,PA,MI,TO|10|1|ambo:28-49;ambo:59-86|A=31 su NA/PA, B=59 su MI/TO|
20030426|lottofacile5|TO|10|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030426|lottofacile1|BA,NA|10|0|ambata:34;ambo:34-87;ambo:34-78;terzina:34-78-87|pos 1-5 somma 3|
20030426|lottofacile1|CA,FI|10|0|ambata:76;ambo:25-76;ambo:52-76;terzina:25-52-76|pos 4-5 somma 65|
20030426|lottofacile4|CA,VE|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 1-2 verticale|
20030426|lottofacile1|FI,TO|10|0|ambata:56;ambo:20-56;ambo:2-56;terzina:2-20-56|pos 2-5 somma 70|
20030426|lottofacile4|MI,TO|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 4-5 verticale|
20030426|lottofacile1|MI,TO|10|0|ambata:28;ambo:28-79;ambo:28-77;terzina:28-77-79|pos 4-5 somma 11|
20030426|lottofacile1|NA,RM|10|0|ambata:78;ambo:62-78;ambo:26-78;terzina:26-62-78|pos 1-2 somma 28|
20030426|lottofacile4|NA,VE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 2-4 verticale|
20030426|lottofacile1|PA,RM|10|0|ambata:16;ambo:16-52;ambo:16-25;terzina:16-25-52|pos 3-4 somma 38|
20030430|lottofacile5|GE|10|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030430|lottofacile5|RM|10|0|ambata:78;ambo:58-78;ambo:13-78;quartina:28-58-78-88;quartina:13-43-73-78|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030430|fulmine|BA,CA|12|0|ambata:77;ambo:67-77;ambo:47-77;ambo:37-77;quartina:37-47-67-77|cadenza, coppie ((67, 47), (77, 37))|
20030430|lottofacile1|FI,PA|10|0|ambata:30;ambo:11-30;ambo:19-30;terzina:11-19-30|pos 1-2 somma 79|
20030430|lottofacile1|FI,PA|10|0|ambata:38;ambo:38-79;ambo:38-77;terzina:38-77-79|pos 2-4 somma 11|
20030430|lottofacile4|MI,NA|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-4 verticale|
20030430|lottofacile1|MI,PA|10|0|ambata:30;ambo:30-50;ambo:5-30;terzina:5-30-50|pos 1-5 somma 40|
20030430|lottofacile1|MI,VE|10|0|ambata:58;ambo:58-86;ambo:58-68;terzina:58-68-86|pos 2-4 somma 4|
20030430|fulmine|MI,VE|12|0|ambata:65;ambo:38-65;ambo:2-65;ambo:29-65;quartina:2-29-38-65|figura, coppie ((38, 29), (2, 65))|
20030430|lottofacile1|NA,PA|10|0|ambata:30;ambo:30-38;ambo:30-83;terzina:30-38-83|pos 1-4 somma 52|
20030503|ambosecco_caotico|FI,TO,VE,NA|10|1|ambo:40-45;ambo:40-85|A=50 su FI/TO/VE, B=40 su NA|
20030503|lottofacile5|PA|10|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
20030503|fulmine|FI,RM|12|0|ambata:59;ambo:50-59;ambo:14-59;ambo:5-59;quartina:5-14-50-59|figura, coppie ((50, 14), (59, 5))|
20030503|lottofacile1|MI,VE|10|0|ambata:18;ambo:18-51;ambo:15-18;terzina:15-18-51|pos 3-5 somma 39|
20030507|ambosecco_caotico|MI,RM,VE|10|1|ambo:12-47;ambo:57-88|A=13 su MI/RM, B=77 su VE|
20030507|ambosecco_caotico|RM,TO,FI|10|1|ambo:1-79;ambo:89-89|A=1 su RM/TO, B=89 su FI|
20030507|lottofacile5|PA|10|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20030507|lottofacile1|BA,MI|10|0|ambata:4;ambo:4-84;ambo:4-48;terzina:4-48-84|pos 1-2 somma 6|
20030507|lottofacile1|CA,FI|10|0|ambata:88;ambo:33-88;ambo:39-88;terzina:33-39-88|pos 1-2 somma 57|
20030507|lottofacile1|CA,NA|10|0|ambata:8;ambo:8-52;ambo:8-25;terzina:8-25-52|pos 4-5 somma 38|
20030507|lottofacile1|FI,GE|10|0|ambata:44;ambo:17-44;ambo:44-71;terzina:17-44-71|pos 1-5 somma 73|
20030507|lottofacile1|FI,PA|10|0|ambata:58;ambo:58-77;ambo:58-79;terzina:58-77-79|pos 2-3 somma 13|
20030507|lottofacile1|GE,PA|10|0|ambata:58;ambo:58-81;ambo:18-58;terzina:18-58-81|pos 2-5 somma 9|
20030507|lottofacile1|MI,NA|10|0|ambata:38;ambo:37-38;ambo:38-73;terzina:37-38-73|pos 1-5 somma 53|
20030507|lottofacile1|MI,TO|10|0|ambata:20;ambo:20-35;ambo:20-53;terzina:20-35-53|pos 2-5 somma 55|
20030507|lottofacile1|RM,TO|10|0|ambata:20;ambo:20-71;ambo:17-20;terzina:17-20-71|pos 2-4 somma 19|
20030510|ambosecco_caotico|BA,PA,CA|10|1|ambo:34-72;ambo:72-86|A=38 su BA/PA, B=52 su CA|
20030510|lottofacile5|PA|10|0|ambata:24;ambo:24-67;ambo:22-24;quartina:7-24-37-67;quartina:22-24-52-82|rilevamento 38-83|
20030510|lottofacile1|BA,CA|10|0|ambata:62;ambo:44-62;ambo:49-62;terzina:44-49-62|pos 4-5 somma 46|
20030510|lottofacile4|BA,MI|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 1-4 verticale|
20030510|lottofacile1|BA,MI|10|0|ambata:64;ambo:5-64;ambo:50-64;terzina:5-50-64|pos 1-4 somma 85|
20030510|lottofacile1|CA,MI|10|0|ambata:64;ambo:53-64;ambo:35-64;terzina:35-53-64|pos 1-3 somma 37|
20030510|lottofacile1|FI,GE|10|0|ambata:44;ambo:18-44;ambo:44-81;terzina:18-44-81|pos 1-5 somma 72|
20030510|lottofacile4|FI,NA|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 3-5 verticale|
20030510|lottofacile1|FI,NA|10|0|ambata:22;ambo:22-89;ambo:22-88;terzina:22-88-89|pos 3-5 somma 1|
20030510|lottofacile1|GE,VE|10|0|ambata:18;ambo:18-85;ambo:18-58;terzina:18-58-85|pos 2-3 somma 5|
20030510|lottofacile1|TO,VE|10|0|ambata:18;ambo:18-52;ambo:18-25;terzina:18-25-52|pos 2-4 somma 38|
20030514|ambosecco_caotico|BA,CA,MI,VE|10|1|ambo:21-37;ambo:47-87|A=23 su BA/CA, B=67 su MI/VE|
20030514|ambosecco_caotico|CA,TO,BA|10|1|ambo:55-76;ambo:55-81|A=85 su CA/TO, B=5 su BA|
