# Previsioni dei sei metodi sui concorsi del 1981.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19810502|ambosecco_caotico|CA,RM,TO|10|1|ambo:74-77;ambo:77-81|A=83 su CA/RM, B=7 su TO|
19810502|ambosecco_caotico|GE,VE,PA|10|1|ambo:51-63;ambo:63-84|A=57 su GE/VE, B=33 su PA|
19810502|ambosecco_caotico|NA,PA,GE|10|1|ambo:16-31;ambo:26-86|A=34 su NA/PA, B=56 su GE|
19810502|ambosecco_caotico|NA,TO,FI|10|1|ambo:21-37;ambo:47-87|A=23 su NA/TO, B=67 su FI|
19810502|lottofacile5|FI|10|0|ambata:66;ambo:35-66;ambo:66-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19810502|lottofacile5|MI|10|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
19810502|lottofacile1|BA,FI|10|0|ambata:40;ambo:1-40;ambo:10-40;terzina:1-10-40|pos 4-5 somma 89|
19810502|lottofacile1|BA,MI|10|0|ambata:28;ambo:28-89;ambo:28-88;terzina:28-88-89|pos 2-4 somma 1|
19810502|lottofacile1|GE,NA|10|0|ambata:54;ambo:44-54;ambo:49-54;terzina:44-49-54|pos 2-3 somma 46|
19810502|lottofacile1|NA,RM|10|0|ambata:40;ambo:33-40;ambo:39-40;terzina:33-39-40|pos 4-5 somma 57|
19810502|lottofacile1|PA,RM|10|0|ambata:56;ambo:45-56;ambo:54-56;terzina:45-54-56|pos 2-3 somma 45|
19810509|ambosecco_caotico|BA,VE,MI|10|1|ambo:14-25;ambo:35-88|A=15 su BA/VE, B=75 su MI|
19810509|ambosecco_caotico|CA,RM,BA|10|1|ambo:3-57;ambo:67-89|A=3 su CA/RM, B=87 su BA|
19810509|ambosecco_caotico|FI,VE,MI|10|1|ambo:19-59;ambo:69-87|A=21 su FI/VE, B=69 su MI|
19810509|lottofacile1|BA,RM|10|0|ambata:58;ambo:17-58;ambo:58-71;terzina:17-58-71|pos 2-5 somma 73|
19810509|lottofacile1|CA,PA|10|0|ambata:90;ambo:8-90;ambo:80-90;terzina:8-80-90|pos 1-5 somma 82|
19810509|lottofacile1|CA,RM|10|0|ambata:6;ambo:6-67;ambo:6-76;terzina:6-67-76|pos 3-4 somma 23|
19810509|lottofacile1|CA,VE|10|0|ambata:30;ambo:30-57;ambo:30-75;terzina:30-57-75|pos 2-3 somma 33|
19810509|lottofacile1|FI,GE|10|0|ambata:68;ambo:65-68;ambo:56-68;terzina:56-65-68|pos 1-2 somma 25|
19810509|lottofacile1|FI,MI|10|0|ambata:60;ambo:7-60;ambo:60-70;terzina:7-60-70|pos 2-5 somma 83|
19810509|lottofacile1|FI,NA|10|0|ambata:32;ambo:32-68;ambo:32-86;terzina:32-68-86|pos 1-4 somma 22|
19810509|lottofacile1|GE,MI|10|0|ambata:60;ambo:56-60;ambo:60-65;terzina:56-60-65|pos 2-4 somma 34|
19810509|lottofacile1|MI,NA|10|0|ambata:32;ambo:15-32;ambo:32-51;terzina:15-32-51|pos 1-2 somma 75|
19810509|lottofacile1|NA,TO|10|0|ambata:14;ambo:14-45;ambo:14-54;terzina:14-45-54|pos 1-3 somma 45|
19810509|lottofacile1|NA,VE|10|0|ambata:30;ambo:30-54;ambo:30-45;terzina:30-45-54|pos 2-5 somma 36|
19810509|lottofacile1|PA,TO|10|0|ambata:14;ambo:14-85;ambo:14-58;terzina:14-58-85|pos 1-2 somma 5|
19810516|ambosecco_caotico|BA,MI,GE|10|1|ambo:20-63;ambo:20-83|A=70 su BA/MI, B=20 su GE|
19810516|ambosecco_caotico|BA,GE,MI|10|1|ambo:18-70;ambo:70-88|A=20 su BA/GE, B=70 su MI|
19810516|ambosecco_caotico|NA,RM,PA|10|1|ambo:5-35;ambo:45-89|A=5 su NA/RM, B=85 su PA|
19810516|ambosecco_caotico|PA,TO,GE|10|1|ambo:40-45;ambo:40-85|A=50 su PA/TO, B=40 su GE|
19810516|lottofacile1|BA,VE|10|0|ambata:78;ambo:71-78;ambo:17-78;terzina:17-71-78|pos 1-5 somma 19|
19810516|lottofacile1|CA,GE|10|0|ambata:80;ambo:28-80;ambo:80-82;terzina:28-80-82|pos 2-3 somma 62|
19810516|lottofacile1|FI,MI|10|0|ambata:50;ambo:50-74;ambo:47-50;terzina:47-50-74|pos 2-5 somma 16|
19810516|lottofacile1|NA,VE|10|0|ambata:66;ambo:45-66;ambo:54-66;terzina:45-54-66|pos 2-3 somma 45|
19810516|lottofacile1|NA,VE|10|0|ambata:66;ambo:66-77;ambo:66-79;terzina:66-77-79|pos 2-5 somma 13|
19810516|lottofacile1|PA,VE|10|0|ambata:24;ambo:24-43;ambo:24-34;terzina:24-34-43|pos 3-4 somma 47|
19810523|ambosecco_caotico|CA,FI,PA,TO|10|1|ambo:65-87;ambo:82-87|A=73 su CA/FI/PA, B=17 su TO|
19810523|ambosecco_caotico|GE,VE,FI|10|1|ambo:28-49;ambo:59-86|A=31 su GE/VE, B=59 su FI|
19810523|ambosecco_caotico|PA,TO,GE|10|1|ambo:33-83;ambo:83-86|A=37 su PA/TO, B=53 su GE|
19810523|lottofacile5|CA|10|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19810523|lottofacile1|GE,VE|10|0|ambata:4;ambo:4-78;ambo:4-87;terzina:4-78-87|pos 3-4 somma 12|
19810530|ambosecco_caotico|BA,CA,GE|10|1|ambo:10-72;ambo:10-82|A=80 su BA/CA, B=10 su GE|
19810530|ambosecco_caotico|NA,RM,BA|10|1|ambo:22-79;ambo:22-81|A=88 su NA/RM, B=2 su BA|
19810530|ambosecco_caotico|NA,RM,MI|10|1|ambo:7-48;ambo:17-84|A=53 su NA/RM, B=37 su MI|
19810530|ambosecco_caotico|RM,TO,PA|10|1|ambo:53-60;ambo:53-83|A=67 su RM/TO, B=23 su PA|
19810530|lottofacile5|VE|10|0|ambata:54;ambo:54-75;ambo:30-54;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19810530|lottofacile1|BA,MI|10|0|ambata:56;ambo:52-56;ambo:25-56;terzina:25-52-56|pos 2-3 somma 38|
19810530|lottofacile1|BA,NA|10|0|ambata:86;ambo:39-86;ambo:33-86;terzina:33-39-86|pos 3-4 somma 51|
19810530|lottofacile1|MI,TO|10|0|ambata:54;ambo:4-54;ambo:40-54;terzina:4-40-54|pos 1-5 somma 86|
19810530|lottofacile1|NA,VE|10|0|ambata:12;ambo:12-89;ambo:12-88;terzina:12-88-89|pos 2-5 somma 1|
19810606|ambosecco_caotico|BA,RM,PA|10|1|ambo:53-60;ambo:53-83|A=67 su BA/RM, B=23 su PA|
19810606|ambosecco_caotico|GE,PA,TO,VE,CA|10|1|ambo:5-35;ambo:45-89|A=5 su GE/PA/TO/VE, B=85 su CA|
19810606|ambosecco_caotico|TO,VE,RM|10|1|ambo:10-72;ambo:10-82|A=80 su TO/VE, B=10 su RM|
19810606|lottofacile5|CA|10|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 9-54|
19810606|lottofacile5|MI|10|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|
19810606|lottofacile5|TO|10|0|ambata:24;ambo:24-67;ambo:22-24;quartina:7-24-37-67;quartina:22-24-52-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19810606|lottofacile1|BA,MI|10|0|ambata:8;ambo:8-23;ambo:8-32;terzina:8-23-32|pos 2-3 somma 67|
19810606|lottofacile1|CA,RM|10|0|ambata:44;ambo:11-44;ambo:19-44;terzina:11-19-44|pos 2-3 somma 79|
19810606|lottofacile1|FI,TO|10|0|ambata:76;ambo:2-76;ambo:20-76;terzina:2-20-76|pos 1-5 somma 88|
19810606|lottofacile4|GE,RM|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 3-5 verticale|
19810606|lottofacile1|GE,RM|10|0|ambata:24;ambo:24-68;ambo:24-86;terzina:24-68-86|pos 3-5 somma 22|
19810606|lottofacile1|GE,TO|10|0|ambata:76;ambo:47-76;ambo:74-76;terzina:47-74-76|pos 2-5 somma 43|
19810606|lottofacile4|MI,NA|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 1-2 verticale|
19810606|lottofacile1|PA,RM|10|0|ambata:42;ambo:42-83;ambo:38-42;terzina:38-42-83|pos 1-4 somma 7|
19810613|ambosecco_caotico|MI,NA,PA|10|1|ambo:18-70;ambo:70-88|A=20 su MI/NA, B=70 su PA|
19810613|ambosecco_caotico|MI,VE,GE|10|1|ambo:28-38;ambo:38-85|A=42 su MI/VE, B=48 su GE|
19810613|lottofacile1|CA,VE|10|0|ambata:2;ambo:2-47;ambo:2-74;terzina:2-47-74|pos 3-5 somma 43|
19810613|lottofacile4|GE,NA|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 2-5 verticale|
19810613|lottofacile1|GE,PA|10|0|ambata:32;ambo:32-49;ambo:32-44;terzina:32-44-49|pos 1-3 somma 41|
19810613|lottofacile1|MI,PA|10|0|ambata:50;ambo:30-50;ambo:3-50;terzina:3-30-50|pos 3-5 somma 60|
19810613|lottofacile1|MI,VE|10|0|ambata:72;ambo:12-72;ambo:21-72;terzina:12-21-72|pos 4-5 somma 78|
19810613|fulmine|NA,PA|12|0|ambata:47;ambo:20-47;ambo:11-47;ambo:38-47;quartina:11-20-38-47|figura, coppie ((20, 38), (11, 47))|
19810613|lottofacile1|NA,VE|10|0|ambata:74;ambo:17-74;ambo:71-74;terzina:17-71-74|pos 1-4 somma 73|
19810613|lottofacile1|PA,RM|10|0|ambata:72;ambo:63-72;ambo:36-72;terzina:36-63-72|pos 3-4 somma 27|
19810620|lottofacile1|FI,NA|10|0|ambata:46;ambo:2-46;ambo:20-46;terzina:2-20-46|pos 3-5 somma 88|
19810620|lottofacile1|GE,RM|10|0|ambata:42;ambo:42-57;ambo:42-75;terzina:42-57-75|pos 3-4 somma 33|
19810620|lottofacile1|GE,VE|10|0|ambata:46;ambo:7-46;ambo:46-70;terzina:7-46-70|pos 1-5 somma 83|
19810620|fulmine|MI,RM|12|0|ambata:48;ambo:39-48;ambo:21-48;ambo:12-48;quartina:12-21-39-48|figura, coppie ((39, 21), (48, 12))|
19810620|lottofacile1|NA,VE|10|0|ambata:10;ambo:10-70;ambo:7-10;terzina:7-10-70|pos 2-5 somma 20|
19810627|ambosecco_caotico|CA,RM,TO|10|1|ambo:25-82;ambo:82-87|A=28 su CA/RM, B=62 su TO|
19810627|ambosecco_caotico|CA,FI,GE|10|1|ambo:20-63;ambo:20-83|A=70 su CA/FI, B=20 su GE|
19810627|ambosecco_caotico|FI,GE,VE,TO|10|1|ambo:18-47;ambo:28-84|A=52 su FI/GE/VE, B=38 su TO|
19810627|ambosecco_caotico|GE,MI,VE|10|1|ambo:19-55;ambo:29-83|A=61 su GE/MI, B=29 su VE|
19810627|lottofacile5|GE|10|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19810627|lottofacile1|BA,GE|10|0|ambata:32;ambo:32-54;ambo:32-45;terzina:32-45-54|pos 2-4 somma 36|
19810627|lottofacile1|BA,TO|10|0|ambata:90;ambo:81-90;ambo:18-90;terzina:18-81-90|pos 2-5 somma 9|
19810627|lottofacile1|CA,RM|10|0|ambata:20;ambo:20-72;ambo:20-27;terzina:20-27-72|pos 2-3 somma 18|
19810627|lottofacile1|GE,TO|10|0|ambata:76;ambo:52-76;ambo:25-76;terzina:25-52-76|pos 1-2 somma 38|
19810627|fulmine|MI,PA|12|0|ambata:57;ambo:30-57;ambo:21-57;ambo:48-57;quartina:21-30-48-57|figura, coppie ((30, 48), (57, 21))|
19810704|ambosecco_caotico|BA,RM,VE,TO|10|1|ambo:13-36;ambo:46-88|A=14 su BA/RM/VE, B=76 su TO|
19810704|ambosecco_caotico|BA,TO,RM,VE|10|1|ambo:54-68;ambo:54-82|A=76 su BA/TO, B=14 su RM/VE|
19810704|ambosecco_caotico|MI,VE,PA|10|1|ambo:29-38;ambo:48-86|A=32 su MI/VE, B=58 su PA|
19810704|ambosecco_caotico|MI,RM,GE|10|1|ambo:50-74;ambo:74-84|A=56 su MI/RM, B=34 su GE|
19810704|lottofacile5|BA|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19810704|lottofacile5|VE|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
19810704|fulmine|BA,FI|12|0|ambata:77;ambo:14-77;ambo:5-77;ambo:68-77;quartina:5-14-68-77|figura, coppie ((14, 68), (5, 77))|
19810704|fulmine|BA,VE|12|0|ambata:59;ambo:50-59;ambo:5-59;ambo:14-59;quartina:5-14-50-59|figura, coppie ((50, 14), (5, 59))|
19810704|lottofacile1|CA,MI|10|0|ambata:54;ambo:54-67;ambo:54-76;terzina:54-67-76|pos 1-2 somma 23|
19810704|lottofacile4|FI,PA|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 3-5 verticale|
19810704|lottofacile1|FI,TO|10|0|ambata:40;ambo:40-66;ambo:40-69;terzina:40-66-69|pos 4-5 somma 24|
19810704|lottofacile1|GE,MI|10|0|ambata:86;ambo:36-86;ambo:63-86;terzina:36-63-86|pos 4-5 somma 54|
19810711|ambosecco_caotico|CA,RM,VE,NA,PA|10|1|ambo:19-59;ambo:69-87|A=21 su CA/RM/VE, B=69 su NA/PA|
19810711|ambosecco_caotico|NA,PA,CA,RM,VE|10|1|ambo:31-62;ambo:31-83|A=69 su NA/PA, B=21 su CA/RM/VE|
19810711|ambosecco_caotico|PA,TO,FI|10|1|ambo:14-25;ambo:35-88|A=15 su PA/TO, B=75 su FI|
19810711|lottofacile5|PA|10|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19810711|lottofacile1|BA,CA|10|0|ambata:12;ambo:12-56;ambo:12-65;terzina:12-56-65|pos 2-5 somma 34|
19810711|lottofacile1|BA,PA|10|0|ambata:30;ambo:30-48;ambo:30-84;terzina:30-48-84|pos 2-4 somma 42|
19810711|lottofacile1|CA,GE|10|0|ambata:14;ambo:14-63;ambo:14-36;terzina:14-36-63|pos 1-2 somma 27|
19810711|lottofacile4|CA,NA|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-4 diagonale|
19810711|lottofacile1|FI,PA|10|0|ambata:76;ambo:37-76;ambo:73-76;terzina:37-73-76|pos 1-3 somma 53|
19810711|lottofacile1|FI,VE|10|0|ambata:38;ambo:5-38;ambo:38-50;terzina:5-38-50|pos 2-5 somma 85|
19810711|lottofacile1|NA,TO|10|0|ambata:12;ambo:12-73;ambo:12-37;terzina:12-37-73|pos 2-5 somma 17|
19810711|fulmine|PA,TO|12|0|ambata:69;ambo:60-69;ambo:6-69;ambo:15-69;quartina:6-15-60-69|figura, coppie ((60, 15), (69, 6))|
19810711|fulmine|PA,VE|12|0|ambata:69;ambo:60-69;ambo:33-69;ambo:24-69;quartina:24-33-60-69|figura, coppie ((60, 33), (69, 24))|
19810711|lottofacile1|RM,TO|10|0|ambata:82;ambo:38-82;ambo:82-83;terzina:38-82-83|pos 1-5 somma 52|
19810711|fulmine|TO,VE|12|0|ambata:33;ambo:6-33;ambo:15-33;ambo:24-33;quartina:6-15-24-33|figura, coppie ((6, 33), (15, 24))|
19810718|ambosecco_caotico|BA,TO,FI|10|1|ambo:26-71;ambo:71-87|A=29 su BA/TO, B=61 su FI|
19810718|ambosecco_caotico|BA,VE,MI|10|1|ambo:13-36;ambo:46-88|A=14 su BA/VE, B=76 su MI|
19810718|ambosecco_caotico|CA,TO,GE|10|1|ambo:55-76;ambo:55-81|A=85 su CA/TO, B=5 su GE|
19810718|ambosecco_caotico|GE,PA,RM,BA|10|1|ambo:1-79;ambo:89-89|A=1 su GE/PA/RM, B=89 su BA|
19810718|ambosecco_caotico|GE,MI,NA,BA|10|1|ambo:40-45;ambo:40-85|A=50 su GE/MI/NA, B=40 su BA|
19810718|ambosecco_caotico|NA,TO,PA|10|1|ambo:35-61;ambo:61-86|A=39 su NA/TO, B=51 su PA|
19810718|lottofacile5|BA|10|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19810718|lottofacile5|GE|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19810718|lottofacile1|BA,VE|10|0|ambata:62;ambo:62-62;ambo:26-62|pos 1-3 somma 28|
19810718|lottofacile1|FI,GE|10|0|ambata:68;ambo:6-68;ambo:60-68;terzina:6-60-68|pos 3-4 somma 84|
19810718|lottofacile1|GE,PA|10|0|ambata:12;ambo:12-84;ambo:12-48;terzina:12-48-84|pos 1-4 somma 6|
19810718|lottofacile1|PA,TO|10|0|ambata:58;ambo:23-58;ambo:32-58;terzina:23-32-58|pos 3-5 somma 67|
19810725|ambosecco_caotico|BA,VE,CA|10|1|ambo:41-53;ambo:41-84|A=59 su BA/VE, B=31 su CA|
19810725|ambosecco_caotico|CA,FI,GE,TO|10|1|ambo:9-80;ambo:80-89|A=10 su CA/FI/GE, B=80 su TO|
19810725|ambosecco_caotico|MI,NA,TO|10|1|ambo:36-50;ambo:50-86|A=40 su MI/NA, B=50 su TO|
19810725|ambosecco_caotico|MI,VE,TO|10|1|ambo:25-82;ambo:82-87|A=28 su MI/VE, B=62 su TO|
19810725|lottofacile5|TO|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19810725|lottofacile1|BA,RM|10|0|ambata:46;ambo:39-46;ambo:33-46;terzina:33-39-46|pos 3-4 somma 51|
19810725|lottofacile1|BA,VE|10|0|ambata:6;ambo:6-14;ambo:6-41;terzina:6-14-41|pos 2-5 somma 76|
19810725|lottofacile1|FI,MI|10|0|ambata:16;ambo:16-37;ambo:16-73;terzina:16-37-73|pos 2-5 somma 53|
19810725|lottofacile1|GE,PA|10|0|ambata:6;ambo:6-85;ambo:6-58;terzina:6-58-85|pos 2-4 somma 5|
19810725|lottofacile1|PA,TO|10|0|ambata:10;ambo:10-35;ambo:10-53;terzina:10-35-53|pos 1-3 somma 55|
19810801|ambosecco_caotico|BA,VE,GE|10|1|ambo:21-37;ambo:47-87|A=23 su BA/VE, B=67 su GE|
19810801|ambosecco_caotico|PA,VE,CA|10|1|ambo:7-48;ambo:17-84|A=53 su PA/VE, B=37 su CA|
19810801|lottofacile5|FI|10|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|
19810801|lottofacile1|CA,RM|10|0|ambata:12;ambo:12-67;ambo:12-76;terzina:12-67-76|pos 3-5 somma 23|
19810801|lottofacile1|CA,TO|10|0|ambata:8;ambo:8-75;ambo:8-57;terzina:8-57-75|pos 3-4 somma 15|
19810801|lottofacile1|GE,NA|10|0|ambata:6;ambo:6-74;ambo:6-47;terzina:6-47-74|pos 2-5 somma 16|
19810801|lottofacile1|MI,NA|10|0|ambata:54;ambo:54-60;ambo:6-54;terzina:6-54-60|pos 1-2 somma 30|
19810801|lottofacile1|MI,PA|10|0|ambata:68;ambo:68-89;ambo:68-88;terzina:68-88-89|pos 2-5 somma 1|
19810801|lottofacile1|MI,VE|10|0|ambata:32;ambo:32-60;ambo:6-32;terzina:6-32-60|pos 1-2 somma 30|
19810801|lottofacile1|NA,VE|10|0|ambata:32;ambo:32-60;ambo:6-32;terzina:6-32-60|pos 1-2 somma 30|
19810801|lottofacile1|RM,TO|10|0|ambata:86;ambo:81-86;ambo:18-86;terzina:18-81-86|pos 2-4 somma 9|
19810808|ambosecco_caotico|CA,PA,RM,NA|10|1|ambo:40-45;ambo:40-85|A=50 su CA/PA/RM, B=40 su NA|
19810808|ambosecco_caotico|GE,TO,PA,VE|10|1|ambo:44-51;ambo:51-85|A=49 su GE/TO, B=41 su PA/VE|
19810808|ambosecco_caotico|PA,VE,GE,TO|10|1|ambo:37-39;ambo:49-85|A=41 su PA/VE, B=49 su GE/TO|
19810808|ambosecco_caotico|PA,VE,TO|10|1|ambo:28-38;ambo:38-85|A=42 su PA/VE, B=48 su TO|
19810808|lottofacile5|CA|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19810808|unsoloambosecco|BA,NA|10|1|ambo:10-20|S=10 su|11, 14, 26, 74, 86, 89
19810808|lottofacile1|BA,PA|10|0|ambata:10;ambo:2-10;ambo:10-20;terzina:2-10-20|pos 2-4 somma 88|
19810808|fulmine|BA,PA|12|0|ambata:50;ambo:23-50;ambo:14-50;ambo:41-50;quartina:14-23-41-50|figura, coppie ((23, 41), (14, 50))|
19810808|lottofacile1|BA,RM|10|0|ambata:54;ambo:2-54;ambo:20-54;terzina:2-20-54|pos 2-4 somma 88|
19810808|lottofacile1|GE,NA|10|0|ambata:76;ambo:76-86;ambo:68-76;terzina:68-76-86|pos 1-2 somma 4|
19810808|lottofacile1|NA,TO|10|0|ambata:6;ambo:6-83;ambo:6-38;terzina:6-38-83|pos 2-4 somma 7|
19810808|lottofacile1|PA,RM|10|0|ambata:54;ambo:2-54;ambo:20-54;terzina:2-20-54|pos 2-4 somma 88|
19810815|ambosecco_caotico|CA,VE,RM|10|1|ambo:33-78;ambo:33-81|A=87 su CA/VE, B=3 su RM|
19810815|ambosecco_caotico|CA,FI,PA|10|1|ambo:40-45;ambo:40-85|A=50 su CA/FI, B=40 su PA|
19810815|ambosecco_caotico|MI,NA,PA|10|1|ambo:33-83;ambo:83-86|A=37 su MI/NA, B=53 su PA|
19810815|ambosecco_caotico|NA,TO,RM|10|1|ambo:57-86;ambo:83-86|A=64 su NA/TO, B=26 su RM|
19810815|fulmine|CA,NA|12|0|ambata:77;ambo:50-77;ambo:14-77;ambo:41-77;quartina:14-41-50-77|figura, coppie ((77, 14), (50, 41))|
19810815|lottofacile1|MI,PA|10|0|ambata:86;ambo:24-86;ambo:42-86;terzina:24-42-86|pos 1-3 somma 66|
19810815|lottofacile1|NA,VE|10|0|ambata:14;ambo:14-19;ambo:11-14;terzina:11-14-19|pos 2-5 somma 71|
19810822|ambosecco_caotico|BA,TO,CA|10|1|ambo:16-31;ambo:26-86|A=34 su BA/TO, B=56 su CA|
19810822|ambosecco_caotico|FI,VE,PA|10|1|ambo:42-61;ambo:42-83|A=68 su FI/VE, B=22 su PA|
19810822|ambosecco_caotico|FI,GE,CA|10|1|ambo:53-60;ambo:53-83|A=67 su FI/GE, B=23 su CA|
19810822|ambosecco_caotico|MI,RM,NA|10|1|ambo:41-84;ambo:84-85|A=46 su MI/RM, B=44 su NA|
19810822|ambosecco_caotico|MI,VE,BA|10|1|ambo:44-77;ambo:44-81|A=86 su MI/VE, B=4 su BA|
19810822|lottofacile1|BA,NA|10|0|ambata:76;ambo:76-85;ambo:58-76;terzina:58-76-85|pos 1-3 somma 5|
19810822|lottofacile1|BA,NA|10|0|ambata:76;ambo:76-78;ambo:76-87;terzina:76-78-87|pos 1-4 somma 12|
19810822|lottofacile4|BA,PA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 2-4 orizzontale|
19810822|lottofacile4|BA,RM|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 4-5 verticale|
19810822|lottofacile1|BA,RM|10|0|ambata:38;ambo:14-38;ambo:38-41;terzina:14-38-41|pos 4-5 somma 76|
19810822|lottofacile1|NA,PA|10|0|ambata:42;ambo:42-59;ambo:42-55;terzina:42-55-59|pos 3-4 somma 31|
19810829|ambosecco_caotico|BA,CA,MI|10|1|ambo:51-63;ambo:63-84|A=57 su BA/CA, B=33 su MI|
19810829|ambosecco_caotico|CA,FI,TO|10|1|ambo:4-46;ambo:56-89|A=4 su CA/FI, B=86 su TO|
19810829|ambosecco_caotico|CA,TO,PA|10|1|ambo:27-60;ambo:60-87|A=30 su CA/TO, B=60 su PA|
19810829|ambosecco_caotico|FI,PA,BA|10|1|ambo:20-63;ambo:20-83|A=70 su FI/PA, B=20 su BA|
19810829|ambosecco_caotico|NA,PA,RM,VE|10|1|ambo:65-67;ambo:65-82|A=75 su NA/PA/RM, B=15 su VE|
19810829|ambosecco_caotico|TO,VE,PA|10|1|ambo:9-80;ambo:80-89|A=10 su TO/VE, B=80 su PA|
19810829|lottofacile1|BA,VE|10|0|ambata:52;ambo:4-52;ambo:40-52;terzina:4-40-52|pos 2-3 somma 86|
19810829|lottofacile1|CA,NA|10|0|ambata:12;ambo:12-61;ambo:12-16;terzina:12-16-61|pos 1-5 somma 29|
19810829|lottofacile1|GE,MI|10|0|ambata:38;ambo:12-38;ambo:21-38;terzina:12-21-38|pos 1-2 somma 78|
19810829|lottofacile4|GE,NA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 1-5 verticale|
19810829|lottofacile1|NA,VE|10|0|ambata:52;ambo:9-52;ambo:52-90;terzina:9-52-90|pos 2-5 somma 81|
19810829|fulmine|PA,TO|12|0|ambata:80;ambo:60-80;ambo:10-80;ambo:30-80;quartina:10-30-60-80|cadenza, coppie ((60, 30), (80, 10))|
19810829|lottofacile4|RM,VE|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 3-5 verticale|
19810829|lottofacile1|RM,VE|10|0|ambata:30;ambo:30-65;ambo:30-56;terzina:30-56-65|pos 3-5 somma 25|
19810905|ambosecco_caotico|BA,CA,MI,FI|10|1|ambo:28-38;ambo:38-85|A=42 su BA/CA/MI, B=48 su FI|
19810905|ambosecco_caotico|GE,VE,BA|10|1|ambo:50-74;ambo:74-84|A=56 su GE/VE, B=34 su BA|
19810905|ambosecco_caotico|RM,TO,PA|10|1|ambo:34-72;ambo:72-86|A=38 su RM/TO, B=52 su PA|
