# Previsioni dei sei metodi sui concorsi del 1979.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19790512|lottofacile5|VE|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19790512|lottofacile1|BA,GE|6|0|ambata:90;ambo:33-90;ambo:39-90;terzina:33-39-90|pos 1-5 somma 57|
19790512|lottofacile1|BA,TO|6|0|ambata:64;ambo:64-86;ambo:64-68;terzina:64-68-86|pos 3-4 somma 4|
19790512|lottofacile1|BA,VE|6|0|ambata:16;ambo:16-86;ambo:16-68;terzina:16-68-86|pos 3-4 somma 4|
19790512|lottofacile1|CA,MI|6|0|ambata:22;ambo:22-54;ambo:22-45;terzina:22-45-54|pos 3-4 somma 36|
19790512|lottofacile1|CA,PA|6|0|ambata:90;ambo:32-90;ambo:23-90;terzina:23-32-90|pos 1-2 somma 58|
19790512|lottofacile1|CA,PA|6|0|ambata:26;ambo:26-51;ambo:15-26;terzina:15-26-51|pos 2-4 somma 39|
19790512|lottofacile1|GE,TO|6|0|ambata:64;ambo:12-64;ambo:21-64;terzina:12-21-64|pos 3-5 somma 78|
19790512|lottofacile1|TO,VE|6|0|ambata:16;ambo:16-86;ambo:16-68;terzina:16-68-86|pos 3-4 somma 4|
19790519|ambosecco_caotico|BA,MI,VE|2|1|ambo:8-56;ambo:18-83|A=62 su BA/MI, B=28 su VE|
19790519|ambosecco_caotico|CA,GE,FI,VE|2|1|ambo:32-70;ambo:32-82|A=78 su CA/GE, B=12 su FI/VE|
19790519|ambosecco_caotico|FI,VE,CA,GE|2|1|ambo:11-58;ambo:68-88|A=12 su FI/VE, B=78 su CA/GE|
19790519|ambosecco_caotico|GE,RM,CA|2|1|ambo:40-45;ambo:40-85|A=50 su GE/RM, B=40 su CA|
19790519|lottofacile5|FI|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|
19790519|lottofacile5|MI|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19790519|lottofacile5|PA|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19790519|lottofacile1|BA,PA|6|0|ambata:50;ambo:50-57;ambo:50-75;terzina:50-57-75|pos 2-3 somma 33|
19790519|lottofacile1|BA,VE|6|0|ambata:24;ambo:24-57;ambo:24-75;terzina:24-57-75|pos 4-5 somma 33|
19790519|lottofacile1|CA,GE|6|0|ambata:66;ambo:28-66;ambo:66-82;terzina:28-66-82|pos 1-3 somma 62|
19790519|lottofacile1|CA,VE|6|0|ambata:56;ambo:56-62;ambo:26-56;terzina:26-56-62|pos 1-2 somma 28|
19790519|fulmine|FI,VE|12|0|ambata:84;ambo:75-84;ambo:12-84;ambo:21-84;quartina:12-21-75-84|figura, coppie ((84, 12), (75, 21))|
19790519|lottofacile1|MI,RM|6|0|ambata:58;ambo:53-58;ambo:35-58;terzina:35-53-58|pos 2-4 somma 37|
19790519|lottofacile1|PA,TO|6|0|ambata:18;ambo:7-18;ambo:18-70;terzina:7-18-70|pos 1-4 somma 83|
19790519|lottofacile1|PA,TO|6|0|ambata:84;ambo:63-84;ambo:36-84;terzina:36-63-84|pos 2-5 somma 27|
19790519|lottofacile1|PA,VE|6|0|ambata:56;ambo:41-56;ambo:14-56;terzina:14-41-56|pos 1-5 somma 49|
19790526|ambosecco_caotico|BA,VE,GE|2|1|ambo:55-76;ambo:55-81|A=85 su BA/VE, B=5 su GE|
19790526|ambosecco_caotico|CA,FI,NA,RM|2|1|ambo:17-39;ambo:27-85|A=43 su CA/FI/NA, B=47 su RM|
19790526|lottofacile5|CA|9|0|ambata:9;ambo:9-45;ambo:9-90;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 36-81|
19790526|lottofacile5|PA|9|0|ambata:87;ambo:79-87;ambo:34-87;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
19790526|lottofacile1|BA,FI|6|0|ambata:88;ambo:55-88;ambo:59-88;terzina:55-59-88|pos 4-5 somma 35|
19790526|lottofacile1|BA,VE|6|0|ambata:54;ambo:23-54;ambo:32-54;terzina:23-32-54|pos 2-3 somma 67|
19790526|lottofacile1|BA,VE|6|0|ambata:80;ambo:29-80;ambo:22-80;terzina:22-29-80|pos 3-4 somma 61|
19790526|lottofacile1|FI,MI|6|0|ambata:36;ambo:36-40;ambo:4-36;terzina:4-36-40|pos 1-3 somma 50|
19790526|lottofacile1|FI,RM|6|0|ambata:80;ambo:3-80;ambo:30-80;terzina:3-30-80|pos 2-4 somma 87|
19790526|lottofacile1|GE,TO|6|0|ambata:84;ambo:41-84;ambo:14-84;terzina:14-41-84|pos 1-5 somma 49|
19790526|lottofacile1|NA,PA|6|0|ambata:88;ambo:17-88;ambo:71-88;terzina:17-71-88|pos 3-4 somma 73|
19790526|lottofacile1|PA,RM|6|0|ambata:80;ambo:47-80;ambo:74-80;terzina:47-74-80|pos 2-3 somma 43|
19790526|lottofacile1|RM,TO|6|0|ambata:18;ambo:18-40;ambo:4-18;terzina:4-18-40|pos 3-4 somma 50|
19790602|ambosecco_caotico|BA,MI,PA,TO|2|1|ambo:13-36;ambo:46-88|A=14 su BA/MI/PA, B=76 su TO|
19790602|ambosecco_caotico|BA,NA,VE|2|1|ambo:10-69;ambo:79-88|A=11 su BA/NA, B=79 su VE|
19790602|ambosecco_caotico|FI,GE,PA|2|1|ambo:40-45;ambo:40-85|A=50 su FI/GE, B=40 su PA|
19790602|ambosecco_caotico|MI,RM,GE|2|1|ambo:34-72;ambo:72-86|A=38 su MI/RM, B=52 su GE|
19790602|ambosecco_caotico|NA,VE,BA|2|1|ambo:21-71;ambo:21-82|A=79 su NA/VE, B=11 su BA|
19790602|lottofacile5|PA|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19790602|lottofacile4|CA,VE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 2-3 orizzontale|
19790602|lottofacile1|CA,VE|6|0|ambata:8;ambo:8-68;ambo:8-86;terzina:8-68-86|pos 2-5 somma 22|
19790602|lottofacile1|CA,VE|6|0|ambata:68;ambo:38-68;ambo:68-83;terzina:38-68-83|pos 3-5 somma 52|
19790602|lottofacile4|FI,NA|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 2-4 verticale|
19790602|lottofacile1|FI,TO|6|0|ambata:62;ambo:62-65;ambo:56-62;terzina:56-62-65|pos 2-4 somma 25|
19790602|lottofacile1|GE,TO|6|0|ambata:18;ambo:18-87;ambo:18-78;terzina:18-78-87|pos 3-4 somma 3|
19790602|lottofacile1|MI,PA|6|0|ambata:80;ambo:36-80;ambo:63-80;terzina:36-63-80|pos 1-4 somma 54|
19790602|lottofacile1|MI,RM|6|0|ambata:6;ambo:6-65;ambo:6-56;terzina:6-56-65|pos 1-2 somma 25|
19790602|lottofacile1|PA,TO|6|0|ambata:34;ambo:34-87;ambo:34-78;terzina:34-78-87|pos 1-2 somma 3|
19790602|lottofacile1|RM,TO|6|0|ambata:78;ambo:46-78;ambo:64-78;terzina:46-64-78|pos 4-5 somma 44|
19790609|ambosecco_caotico|CA,MI,PA|2|1|ambo:65-87;ambo:82-87|A=73 su CA/MI, B=17 su PA|
19790609|ambosecco_caotico|FI,VE,RM|2|1|ambo:35-61;ambo:61-86|A=39 su FI/VE, B=51 su RM|
19790609|lottofacile5|BA|9|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19790609|lottofacile5|RM|9|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19790609|fulmine|BA,FI|12|0|ambata:59;ambo:9-59;ambo:29-59;ambo:39-59;quartina:9-29-39-59|cadenza, coppie ((9, 59), (29, 39))|
19790609|fulmine|BA,VE|12|0|ambata:59;ambo:9-59;ambo:29-59;ambo:39-59;quartina:9-29-39-59|cadenza, coppie ((9, 59), (29, 39))|
19790609|lottofacile1|CA,NA|6|0|ambata:82;ambo:60-82;ambo:6-82;terzina:6-60-82|pos 4-5 somma 30|
19790609|lottofacile1|FI,GE|6|0|ambata:72;ambo:27-72;ambo:72-72|pos 1-4 somma 63|
19790609|lottofacile1|FI,GE|6|0|ambata:52;ambo:52-82;ambo:28-52;terzina:28-52-82|pos 3-4 somma 8|
19790609|lottofacile1|FI,NA|6|0|ambata:44;ambo:27-44;ambo:44-72;terzina:27-44-72|pos 1-4 somma 63|
19790609|lottofacile1|FI,TO|6|0|ambata:16;ambo:16-27;ambo:16-72;terzina:16-27-72|pos 1-4 somma 63|
19790609|lottofacile1|FI,VE|6|0|ambata:78;ambo:78-82;ambo:28-78;terzina:28-78-82|pos 3-4 somma 8|
19790609|lottofacile1|GE,NA|6|0|ambata:44;ambo:27-44;ambo:44-72;terzina:27-44-72|pos 1-4 somma 63|
19790609|lottofacile1|GE,TO|6|0|ambata:16;ambo:16-27;ambo:16-72;terzina:16-27-72|pos 1-4 somma 63|
19790609|lottofacile1|GE,VE|6|0|ambata:78;ambo:78-82;ambo:28-78;terzina:28-78-82|pos 3-4 somma 8|
19790609|lottofacile1|MI,NA|6|0|ambata:90;ambo:4-90;ambo:40-90;terzina:4-40-90|pos 3-4 somma 86|
19790609|lottofacile1|MI,PA|6|0|ambata:80;ambo:51-80;ambo:15-80;terzina:15-51-80|pos 1-4 somma 39|
19790609|lottofacile4|MI,TO|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 3-4 orizzontale|
19790609|lottofacile1|NA,TO|6|0|ambata:16;ambo:16-27;ambo:16-72;terzina:16-27-72|pos 1-4 somma 63|
19790609|lottofacile1|PA,TO|6|0|ambata:24;ambo:24-68;ambo:24-86;terzina:24-68-86|pos 2-4 somma 22|
19790609|lottofacile1|PA,VE|6|0|ambata:18;ambo:18-42;ambo:18-24;terzina:18-24-42|pos 1-3 somma 48|
19790609|lottofacile1|RM,VE|6|0|ambata:64;ambo:64-64;ambo:46-64|pos 2-3 somma 26|
19790616|ambosecco_caotico|FI,VE,CA|2|1|ambo:41-53;ambo:41-84|A=59 su FI/VE, B=31 su CA|
19790616|ambosecco_caotico|NA,TO,GE|2|1|ambo:53-60;ambo:53-83|A=67 su NA/TO, B=23 su GE|
19790616|lottofacile1|BA,RM|6|0|ambata:24;ambo:14-24;ambo:24-41;terzina:14-24-41|pos 4-5 somma 76|
19790616|fulmine|MI,RM|12|0|ambata:84;ambo:3-84;ambo:30-84;ambo:57-84;quartina:3-30-57-84|figura, coppie ((3, 84), (30, 57))|
19790616|lottofacile4|NA,PA|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 2-4 verticale|
19790616|lottofacile1|NA,PA|6|0|ambata:86;ambo:40-86;ambo:4-86;terzina:4-40-86|pos 2-4 somma 50|
19790616|lottofacile1|PA,RM|6|0|ambata:30;ambo:30-39;ambo:30-33;terzina:30-33-39|pos 1-3 somma 51|
19790623|ambosecco_caotico|BA,CA,RM,VE|2|1|ambo:58-75;ambo:75-83|A=65 su BA/CA/RM, B=25 su VE|
19790623|ambosecco_caotico|FI,PA,BA|2|1|ambo:44-77;ambo:44-81|A=86 su FI/PA, B=4 su BA|
19790623|ambosecco_caotico|PA,RM,BA|2|1|ambo:7-48;ambo:17-84|A=53 su PA/RM, B=37 su BA|
19790623|lottofacile5|PA|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19790623|lottofacile1|BA,GE|6|0|ambata:52;ambo:35-52;ambo:52-53;terzina:35-52-53|pos 1-4 somma 55|
19790623|lottofacile1|BA,TO|6|0|ambata:12;ambo:12-21;ambo:12-12|pos 3-4 somma 69|
19790623|lottofacile1|CA,MI|6|0|ambata:32;ambo:32-60;ambo:6-32;terzina:6-32-60|pos 1-2 somma 30|
19790623|lottofacile1|CA,NA|6|0|ambata:46;ambo:46-60;ambo:6-46;terzina:6-46-60|pos 1-2 somma 30|
19790623|lottofacile1|FI,PA|6|0|ambata:82;ambo:70-82;ambo:7-82;terzina:7-70-82|pos 1-4 somma 20|
19790623|lottofacile1|FI,TO|6|0|ambata:48;ambo:15-48;ambo:48-51;terzina:15-48-51|pos 2-3 somma 75|
19790623|lottofacile1|MI,NA|6|0|ambata:46;ambo:46-60;ambo:6-46;terzina:6-46-60|pos 1-2 somma 30|
19790623|lottofacile1|MI,PA|6|0|ambata:16;ambo:16-28;ambo:16-82;terzina:16-28-82|pos 2-5 somma 62|
19790623|lottofacile1|RM,VE|6|0|ambata:6;ambo:6-62;ambo:6-26;terzina:6-26-62|pos 4-5 somma 28|
19790630|ambosecco_caotico|BA,GE,MI,PA|2|1|ambo:12-47;ambo:57-88|A=13 su BA/GE, B=77 su MI/PA|
19790630|ambosecco_caotico|CA,MI,BA|2|1|ambo:4-46;ambo:56-89|A=4 su CA/MI, B=86 su BA|
19790630|ambosecco_caotico|MI,PA,BA,GE|2|1|ambo:43-69;ambo:43-82|A=77 su MI/PA, B=13 su BA/GE|
19790630|lottofacile1|BA,FI|6|0|ambata:62;ambo:50-62;ambo:5-62;terzina:5-50-62|pos 2-3 somma 40|
19790630|lottofacile1|CA,MI|6|0|ambata:50;ambo:23-50;ambo:32-50;terzina:23-32-50|pos 2-5 somma 67|
19790630|lottofacile1|CA,TO|6|0|ambata:32;ambo:32-44;ambo:32-49;terzina:32-44-49|pos 1-3 somma 46|
19790630|lottofacile1|CA,VE|6|0|ambata:52;ambo:12-52;ambo:21-52;terzina:12-21-52|pos 1-4 somma 78|
19790630|lottofacile1|FI,TO|6|0|ambata:86;ambo:63-86;ambo:36-86;terzina:36-63-86|pos 4-5 somma 27|
19790630|fulmine|NA,PA|12|0|ambata:77;ambo:23-77;ambo:5-77;ambo:59-77;quartina:5-23-59-77|figura, coppie ((23, 59), (5, 77))|
19790630|lottofacile1|RM,TO|6|0|ambata:32;ambo:32-75;ambo:32-57;terzina:32-57-75|pos 1-2 somma 15|
19790630|lottofacile1|RM,VE|6|0|ambata:14;ambo:14-84;ambo:14-48;terzina:14-48-84|pos 4-5 somma 6|
19790707|ambosecco_caotico|BA,CA,FI,MI,GE,RM|2|1|ambo:49-85;ambo:84-85|A=55 su BA/CA/FI/MI, B=35 su GE/RM|
19790707|ambosecco_caotico|CA,VE,BA|2|1|ambo:32-70;ambo:32-82|A=78 su CA/VE, B=12 su BA|
19790707|ambosecco_caotico|GE,RM,BA,CA,FI,MI|2|1|ambo:5-32;ambo:15-86|A=35 su GE/RM, B=55 su BA/CA/FI/MI|
19790707|ambosecco_caotico|NA,PA,MI|2|1|ambo:37-39;ambo:49-85|A=41 su NA/PA, B=49 su MI|
19790707|lottofacile5|RM|9|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19790707|lottofacile5|VE|9|0|ambata:15;ambo:15-82;ambo:15-37;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19790707|lottofacile4|BA,FI|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-4 orizzontale|
19790707|lottofacile1|BA,RM|6|0|ambata:34;ambo:34-50;ambo:5-34;terzina:5-34-50|pos 4-5 somma 40|
19790707|fulmine|CA,FI|12|0|ambata:78;ambo:48-78;ambo:8-78;ambo:38-78;quartina:8-38-48-78|cadenza, coppie ((78, 8), (48, 38))|
19790707|lottofacile4|CA,VE|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 1-5 verticale|
19790707|lottofacile4|MI,RM|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-4 diagonale|
19790707|lottofacile1|NA,VE|6|0|ambata:46;ambo:34-46;ambo:43-46;terzina:34-43-46|pos 3-5 somma 56|
19790714|ambosecco_caotico|BA,VE,CA|2|1|ambo:16-31;ambo:26-86|A=34 su BA/VE, B=56 su CA|
19790714|ambosecco_caotico|BA,FI,NA,RM,VE|2|1|ambo:11-80;ambo:11-81|A=89 su BA/FI, B=1 su NA/RM/VE|
19790714|ambosecco_caotico|CA,FI,GE,RM|2|1|ambo:20-63;ambo:20-83|A=70 su CA/FI/GE, B=20 su RM|
19790714|ambosecco_caotico|CA,RM,FI,PA|2|1|ambo:33-83;ambo:83-86|A=37 su CA/RM, B=53 su FI/PA|
19790714|ambosecco_caotico|FI,PA,CA,RM|2|1|ambo:7-48;ambo:17-84|A=53 su FI/PA, B=37 su CA/RM|
19790714|ambosecco_caotico|NA,RM,VE,BA,FI|2|1|ambo:1-79;ambo:89-89|A=1 su NA/RM/VE, B=89 su BA/FI|
19790714|lottofacile1|BA,PA|6|0|ambata:16;ambo:16-23;ambo:16-32;terzina:16-23-32|pos 2-3 somma 67|
19790714|lottofacile1|BA,RM|6|0|ambata:80;ambo:58-80;ambo:80-85;terzina:58-80-85|pos 2-4 somma 32|
19790714|lottofacile1|CA,MI|6|0|ambata:24;ambo:4-24;ambo:24-40;terzina:4-24-40|pos 4-5 somma 86|
19790714|lottofacile1|FI,PA|6|0|ambata:28;ambo:28-57;ambo:28-75;terzina:28-57-75|pos 3-5 somma 33|
19790714|lottofacile1|FI,VE|6|0|ambata:48;ambo:48-65;ambo:48-56;terzina:48-56-65|pos 2-5 somma 25|
19790714|lottofacile1|MI,NA|6|0|ambata:2;ambo:2-41;ambo:2-14;terzina:2-14-41|pos 1-3 somma 49|
19790714|lottofacile1|PA,VE|6|0|ambata:68;ambo:32-68;ambo:23-68;terzina:23-32-68|pos 1-2 somma 58|
19790714|lottofacile1|TO,VE|6|0|ambata:68;ambo:68-82;ambo:28-68;terzina:28-68-82|pos 1-3 somma 8|
19790721|ambosecco_caotico|FI,MI,PA|2|1|ambo:7-48;ambo:17-84|A=53 su FI/MI, B=37 su PA|
19790721|lottofacile5|VE|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19790721|lottofacile1|BA,PA|6|0|ambata:2;ambo:2-33;ambo:2-39;terzina:2-33-39|pos 1-5 somma 57|
19790721|lottofacile1|BA,TO|6|0|ambata:48;ambo:48-80;ambo:8-48;terzina:8-48-80|pos 2-5 somma 10|
19790721|fulmine|CA,VE|12|0|ambata:90;ambo:63-90;ambo:45-90;ambo:72-90;quartina:45-63-72-90|figura, coppie ((63, 72), (45, 90))|
19790721|lottofacile4|FI,MI|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 2-5 orizzontale|
19790721|lottofacile1|FI,RM|6|0|ambata:4;ambo:4-11;ambo:4-19;terzina:4-11-19|pos 1-3 somma 79|
19790721|lottofacile1|GE,NA|6|0|ambata:12;ambo:12-57;ambo:12-75;terzina:12-57-75|pos 1-5 somma 33|
19790721|lottofacile1|MI,VE|6|0|ambata:72;ambo:9-72;ambo:72-90;terzina:9-72-90|pos 1-4 somma 81|
19790721|fulmine|RM,TO|12|0|ambata:86;ambo:77-86;ambo:32-86;ambo:41-86;quartina:32-41-77-86|figura, coppie ((77, 41), (86, 32))|
19790721|lottofacile1|TO,VE|6|0|ambata:72;ambo:72-72;ambo:27-72|pos 1-5 somma 18|
19790721|lottofacile1|TO,VE|6|0|ambata:90;ambo:63-90;ambo:36-90;terzina:36-63-90|pos 4-5 somma 27|
19790728|ambosecco_caotico|BA,TO,VE|2|1|ambo:55-76;ambo:55-81|A=85 su BA/TO, B=5 su VE|
19790728|ambosecco_caotico|GE,RM,VE,MI|2|1|ambo:30-54;ambo:30-84|A=60 su GE/RM/VE, B=30 su MI|
19790728|lottofacile5|FI|9|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|
19790728|lottofacile5|TO|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
19790728|lottofacile1|BA,TO|6|0|ambata:88;ambo:61-88;ambo:16-88;terzina:16-61-88|pos 1-2 somma 29|
19790728|lottofacile1|GE,TO|6|0|ambata:18;ambo:18-37;ambo:18-73;terzina:18-37-73|pos 4-5 somma 53|
19790728|lottofacile1|MI,VE|6|0|ambata:10;ambo:10-45;ambo:10-54;terzina:10-45-54|pos 1-4 somma 45|
19790728|fulmine|MI,VE|12|0|ambata:60;ambo:10-60;ambo:30-60;ambo:40-60;quartina:10-30-40-60|cadenza, coppie ((10, 60), (30, 40))|
19790728|lottofacile1|NA,VE|6|0|ambata:10;ambo:10-54;ambo:10-45;terzina:10-45-54|pos 1-5 somma 36|
19790728|fulmine|NA,VE|12|0|ambata:58;ambo:49-58;ambo:40-58;ambo:31-58;quartina:31-40-49-58|figura, coppie ((58, 31), (49, 40))|
19790728|lottofacile1|RM,VE|6|0|ambata:30;ambo:30-89;ambo:30-88;terzina:30-88-89|pos 2-5 somma 1|
19790804|ambosecco_caotico|CA,NA,FI,MI|2|1|ambo:12-47;ambo:57-88|A=13 su CA/NA, B=77 su FI/MI|
19790804|ambosecco_caotico|FI,MI,CA,NA|2|1|ambo:43-69;ambo:43-82|A=77 su FI/MI, B=13 su CA/NA|
19790804|ambosecco_caotico|RM,TO,GE|2|1|ambo:10-72;ambo:10-82|A=80 su RM/TO, B=10 su GE|
19790804|lottofacile5|FI|9|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
19790804|lottofacile1|BA,FI|6|0|ambata:64;ambo:40-64;ambo:4-64;terzina:4-40-64|pos 1-5 somma 50|
19790804|lottofacile1|CA,FI|6|0|ambata:64;ambo:64-85;ambo:58-64;terzina:58-64-85|pos 2-5 somma 5|
19790804|lottofacile1|NA,VE|6|0|ambata:4;ambo:4-35;ambo:4-53;terzina:4-35-53|pos 1-2 somma 55|
19790804|fulmine|TO,VE|12|0|ambata:80;ambo:62-80;ambo:53-80;ambo:35-80;quartina:35-53-62-80|figura, coppie ((62, 53), (80, 35))|
19790811|ambosecco_caotico|FI,NA,TO|2|1|ambo:28-49;ambo:59-86|A=31 su FI/NA, B=59 su TO|
19790811|lottofacile1|BA,FI|6|0|ambata:26;ambo:26-52;ambo:25-26;terzina:25-26-52|pos 1-2 somma 38|
19790811|lottofacile1|CA,FI|6|0|ambata:26;ambo:26-33;ambo:26-39;terzina:26-33-39|pos 1-5 somma 57|
19790811|lottofacile1|FI,PA|6|0|ambata:6;ambo:6-60;ambo:6-6|pos 4-5 somma 30|
19790811|lottofacile4|MI,TO|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 2-4 verticale|
19790811|lottofacile1|MI,TO|6|0|ambata:66;ambo:66-67;ambo:66-76;terzina:66-67-76|pos 2-4 somma 23|
19790818|ambosecco_caotico|BA,NA,TO|2|1|ambo:4-24;ambo:14-87|A=26 su BA/NA, B=64 su TO|
19790818|ambosecco_caotico|PA,TO,RM|2|1|ambo:12-47;ambo:57-88|A=13 su PA/TO, B=77 su RM|
19790818|ambosecco_caotico|RM,VE,NA|2|1|ambo:59-64;ambo:64-83|A=66 su RM/VE, B=24 su NA|
19790818|lottofacile5|TO|9|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19790818|lottofacile1|CA,MI|6|0|ambata:70;ambo:10-70;ambo:1-70;terzina:1-10-70|pos 1-2 somma 80|
19790818|lottofacile1|CA,PA|6|0|ambata:90;ambo:63-90;ambo:36-90;terzina:36-63-90|pos 2-3 somma 27|
19790818|lottofacile1|FI,NA|6|0|ambata:52;ambo:52-73;ambo:37-52;terzina:37-52-73|pos 1-4 somma 17|
19790818|lottofacile1|GE,PA|6|0|ambata:36;ambo:14-36;ambo:36-41;terzina:14-36-41|pos 1-5 somma 76|
19790818|lottofacile4|GE,VE|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 1-3 diagonale|
19790818|lottofacile1|MI,NA|6|0|ambata:52;ambo:21-52;ambo:12-52;terzina:12-21-52|pos 1-3 somma 69|
19790825|ambosecco_caotico|BA,FI,NA,VE|2|1|ambo:33-78;ambo:33-81|A=87 su BA/FI, B=3 su NA/VE|
19790825|ambosecco_caotico|FI,TO,MI,PA|2|1|ambo:7-13;ambo:23-89|A=7 su FI/TO, B=83 su MI/PA|
19790825|ambosecco_caotico|MI,PA,FI,TO|2|1|ambo:74-77;ambo:77-81|A=83 su MI/PA, B=7 su FI/TO|
19790825|ambosecco_caotico|MI,TO,FI|2|1|ambo:53-60;ambo:53-83|A=67 su MI/TO, B=23 su FI|
19790825|ambosecco_caotico|NA,VE,BA,FI|2|1|ambo:3-57;ambo:67-89|A=3 su NA/VE, B=87 su BA/FI|
19790825|lottofacile5|MI|9|0|ambata:21;ambo:21-35;ambo:21-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19790825|lottofacile1|BA,NA|6|0|ambata:14;ambo:1-14;ambo:10-14;terzina:1-10-14|pos 2-4 somma 89|
19790825|lottofacile1|BA,TO|6|0|ambata:14;ambo:14-85;ambo:14-58;terzina:14-58-85|pos 1-2 somma 5|
19790825|lottofacile1|CA,VE|6|0|ambata:52;ambo:52-61;ambo:16-52;terzina:16-52-61|pos 4-5 somma 29|
19790825|lottofacile4|FI,MI|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 2-3 diagonale|
19790825|lottofacile1|FI,MI|6|0|ambata:44;ambo:44-75;ambo:44-57;terzina:44-57-75|pos 2-3 somma 15|
