# Previsioni dei sei metodi sui concorsi del 1974.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19740511|fulmine|FI,PA|12|0|ambata:75;ambo:65-75;ambo:45-75;ambo:55-75;quartina:45-55-65-75|cadenza, coppie ((75, 45), (65, 55))|
19740511|lottofacile1|NA,RM|10|0|ambata:30;ambo:30-40;ambo:4-30;terzina:4-30-40|pos 1-4 somma 50|
19740511|lottofacile1|PA,TO|10|0|ambata:24;ambo:24-62;ambo:24-26;terzina:24-26-62|pos 3-5 somma 28|
19740518|ambosecco_caotico|BA,CA,FI|10|1|ambo:10-72;ambo:10-82|A=80 su BA/CA, B=10 su FI|
19740518|ambosecco_caotico|GE,TO,PA|10|1|ambo:44-51;ambo:51-85|A=49 su GE/TO, B=41 su PA|
19740518|ambosecco_caotico|MI,RM,NA|10|1|ambo:65-67;ambo:65-82|A=75 su MI/RM, B=15 su NA|
19740518|ambosecco_caotico|NA,VE,FI|10|1|ambo:3-57;ambo:67-89|A=3 su NA/VE, B=87 su FI|
19740518|ambosecco_caotico|RM,TO,MI|10|1|ambo:42-61;ambo:42-83|A=68 su RM/TO, B=22 su MI|
19740518|lottofacile5|FI|10|0|ambata:27;ambo:21-27;ambo:27-66;quartina:21-27-51-81;quartina:6-27-36-66|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740518|lottofacile1|BA,RM|10|0|ambata:14;ambo:14-77;ambo:14-79;terzina:14-77-79|pos 2-4 somma 13|
19740518|fulmine|CA,PA|12|0|ambata:71;ambo:61-71;ambo:41-71;ambo:51-71;quartina:41-51-61-71|cadenza, coppie ((71, 41), (61, 51))|
19740518|lottofacile1|CA,TO|10|0|ambata:66;ambo:66-71;ambo:17-66;terzina:17-66-71|pos 2-5 somma 19|
19740518|lottofacile1|FI,VE|10|0|ambata:14;ambo:14-68;ambo:14-86;terzina:14-68-86|pos 3-4 somma 22|
19740518|lottofacile4|GE,MI|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 4-5 orizzontale|
19740518|lottofacile4|PA,VE|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 1-4 verticale|
19740518|lottofacile1|RM,VE|10|0|ambata:14;ambo:14-35;ambo:14-53;terzina:14-35-53|pos 3-5 somma 55|
19740525|ambosecco_caotico|BA,CA,RM|10|1|ambo:36-50;ambo:50-86|A=40 su BA/CA, B=50 su RM|
19740525|ambosecco_caotico|BA,PA,TO|10|1|ambo:9-64;ambo:19-82|A=71 su BA/PA, B=19 su TO|
19740525|ambosecco_caotico|PA,TO,MI|10|1|ambo:65-67;ambo:65-82|A=75 su PA/TO, B=15 su MI|
19740525|lottofacile5|RM|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740525|lottofacile5|RM|10|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|
19740525|lottofacile1|BA,MI|10|0|ambata:58;ambo:42-58;ambo:24-58;terzina:24-42-58|pos 1-4 somma 48|
19740525|lottofacile1|BA,NA|10|0|ambata:50;ambo:42-50;ambo:24-50;terzina:24-42-50|pos 1-4 somma 48|
19740525|lottofacile1|MI,NA|10|0|ambata:50;ambo:42-50;ambo:24-50;terzina:24-42-50|pos 1-4 somma 48|
19740525|lottofacile1|MI,VE|10|0|ambata:22;ambo:22-76;ambo:22-67;terzina:22-67-76|pos 1-5 somma 14|
19740601|ambosecco_caotico|BA,GE,TO|10|1|ambo:7-48;ambo:17-84|A=53 su BA/GE, B=37 su TO|
19740601|ambosecco_caotico|BA,PA,TO|10|1|ambo:18-47;ambo:28-84|A=52 su BA/PA, B=38 su TO|
19740601|ambosecco_caotico|FI,NA,VE|10|1|ambo:4-24;ambo:14-87|A=26 su FI/NA, B=64 su VE|
19740601|ambosecco_caotico|FI,RM,TO|10|1|ambo:50-74;ambo:74-84|A=56 su FI/RM, B=34 su TO|
19740601|lottofacile1|BA,NA|10|0|ambata:52;ambo:9-52;ambo:52-90;terzina:9-52-90|pos 3-4 somma 81|
19740601|lottofacile1|CA,GE|10|0|ambata:48;ambo:48-89;ambo:48-88;terzina:48-88-89|pos 2-3 somma 1|
19740601|lottofacile1|FI,NA|10|0|ambata:44;ambo:44-69;ambo:44-66;terzina:44-66-69|pos 1-5 somma 21|
19740601|lottofacile1|FI,RM|10|0|ambata:22;ambo:22-34;ambo:22-43;terzina:22-34-43|pos 3-5 somma 56|
19740601|lottofacile1|FI,TO|10|0|ambata:68;ambo:68-87;ambo:68-78;terzina:68-78-87|pos 4-5 somma 3|
19740601|lottofacile1|FI,VE|10|0|ambata:60;ambo:60-63;ambo:36-60;terzina:36-60-63|pos 2-3 somma 27|
19740601|lottofacile4|RM,TO|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 1-4 diagonale|
19740601|lottofacile1|RM,TO|10|0|ambata:74;ambo:19-74;ambo:11-74;terzina:11-19-74|pos 1-4 somma 71|
19740608|ambosecco_caotico|MI,VE,PA|10|1|ambo:21-37;ambo:47-87|A=23 su MI/VE, B=67 su PA|
19740608|lottofacile1|PA,VE|10|0|ambata:46;ambo:37-46;ambo:46-73;terzina:37-46-73|pos 1-4 somma 53|
19740608|lottofacile1|PA,VE|10|0|ambata:46;ambo:46-80;ambo:8-46;terzina:8-46-80|pos 1-5 somma 10|
19740608|lottofacile1|TO,VE|10|0|ambata:58;ambo:58-76;ambo:58-67;terzina:58-67-76|pos 3-4 somma 14|
19740615|ambosecco_caotico|CA,GE,NA|10|1|ambo:10-72;ambo:10-82|A=80 su CA/GE, B=10 su NA|
19740615|ambosecco_caotico|FI,NA,MI|10|1|ambo:5-32;ambo:15-86|A=35 su FI/NA, B=55 su MI|
19740615|ambosecco_caotico|GE,TO,BA|10|1|ambo:59-64;ambo:64-83|A=66 su GE/TO, B=24 su BA|
19740615|ambosecco_caotico|NA,VE,CA|10|1|ambo:66-75;ambo:66-81|A=84 su NA/VE, B=6 su CA|
19740615|lottofacile1|BA,FI|10|0|ambata:16;ambo:2-16;ambo:16-20;terzina:2-16-20|pos 1-2 somma 88|
19740615|lottofacile1|BA,GE|10|0|ambata:62;ambo:10-62;ambo:1-62;terzina:1-10-62|pos 4-5 somma 80|
19740615|lottofacile1|CA,TO|10|0|ambata:60;ambo:58-60;ambo:60-85;terzina:58-60-85|pos 1-3 somma 32|
19740615|lottofacile1|FI,NA|10|0|ambata:20;ambo:20-80;ambo:8-20;terzina:8-20-80|pos 1-3 somma 10|
19740615|lottofacile4|NA,PA|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 4-5 diagonale|
19740622|ambosecco_caotico|BA,VE,FI|10|1|ambo:30-54;ambo:30-84|A=60 su BA/VE, B=30 su FI|
19740622|ambosecco_caotico|CA,MI,VE|10|1|ambo:52-52;ambo:52-84|A=58 su CA/MI, B=32 su VE|
19740622|ambosecco_caotico|MI,NA,RM|10|1|ambo:59-64;ambo:64-83|A=66 su MI/NA, B=24 su RM|
19740622|lottofacile1|BA,FI|10|0|ambata:76;ambo:76-80;ambo:8-76;terzina:8-76-80|pos 1-5 somma 10|
19740622|lottofacile1|BA,NA|10|0|ambata:28;ambo:28-28;ambo:28-82|pos 1-4 somma 62|
19740622|lottofacile4|CA,MI|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 1-3 diagonale|
19740622|lottofacile1|CA,NA|10|0|ambata:54;ambo:54-87;ambo:54-78;terzina:54-78-87|pos 2-5 somma 3|
19740622|fulmine|FI,MI|12|0|ambata:75;ambo:30-75;ambo:21-75;ambo:66-75;quartina:21-30-66-75|figura, coppie ((30, 66), (21, 75))|
19740622|fulmine|GE,RM|12|0|ambata:72;ambo:62-72;ambo:12-72;ambo:2-72;quartina:2-12-62-72|cadenza, coppie ((72, 2), (62, 12))|
19740622|lottofacile1|MI,PA|10|0|ambata:82;ambo:39-82;ambo:33-82;terzina:33-39-82|pos 1-2 somma 51|
19740622|lottofacile1|MI,PA|10|0|ambata:20;ambo:20-72;ambo:20-27;terzina:20-27-72|pos 2-5 somma 18|
19740622|lottofacile1|NA,TO|10|0|ambata:46;ambo:46-73;ambo:37-46;terzina:37-46-73|pos 2-3 somma 17|
19740629|ambosecco_caotico|BA,PA,CA|10|1|ambo:12-47;ambo:57-88|A=13 su BA/PA, B=77 su CA|
19740629|ambosecco_caotico|NA,RM,MI|10|1|ambo:29-38;ambo:48-86|A=32 su NA/RM, B=58 su MI|
19740629|lottofacile1|BA,NA|10|0|ambata:74;ambo:6-74;ambo:60-74;terzina:6-60-74|pos 2-4 somma 84|
19740629|lottofacile1|FI,NA|10|0|ambata:22;ambo:22-32;ambo:22-23;terzina:22-23-32|pos 3-4 somma 58|
19740629|lottofacile1|PA,TO|10|0|ambata:42;ambo:42-65;ambo:42-56;terzina:42-56-65|pos 3-5 somma 25|
19740706|ambosecco_caotico|BA,RM,CA,FI,PA,TO|10|1|ambo:8-56;ambo:18-83|A=62 su BA/RM, B=28 su CA/FI/PA/TO|
19740706|ambosecco_caotico|CA,GE,MI|10|1|ambo:6-24;ambo:34-89|A=6 su CA/GE, B=84 su MI|
19740706|ambosecco_caotico|CA,FI,PA,TO,BA,RM|10|1|ambo:25-82;ambo:82-87|A=28 su CA/FI/PA/TO, B=62 su BA/RM|
19740706|ambosecco_caotico|TO,VE,MI|10|1|ambo:14-25;ambo:35-88|A=15 su TO/VE, B=75 su MI|
19740706|lottofacile1|BA,FI|10|0|ambata:18;ambo:18-78;ambo:18-87;terzina:18-78-87|pos 3-5 somma 12|
19740706|lottofacile1|GE,TO|10|0|ambata:56;ambo:52-56;ambo:25-56;terzina:25-52-56|pos 1-4 somma 38|
19740706|lottofacile1|PA,RM|10|0|ambata:22;ambo:22-74;ambo:22-47;terzina:22-47-74|pos 1-4 somma 16|
19740706|lottofacile1|PA,TO|10|0|ambata:56;ambo:3-56;ambo:30-56;terzina:3-30-56|pos 1-2 somma 87|
19740706|lottofacile1|PA,TO|10|0|ambata:30;ambo:30-38;ambo:30-83;terzina:30-38-83|pos 3-5 somma 52|
19740713|ambosecco_caotico|CA,TO,FI|10|1|ambo:20-48;ambo:58-87|A=22 su CA/TO, B=68 su FI|
19740713|ambosecco_caotico|CA,NA,FI|10|1|ambo:21-37;ambo:47-87|A=23 su CA/NA, B=67 su FI|
19740713|lottofacile5|RM|10|0|ambata:90;ambo:27-90;ambo:72-90;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740713|lottofacile1|CA,FI|10|0|ambata:46;ambo:45-46;ambo:46-54;terzina:45-46-54|pos 2-4 somma 45|
19740713|lottofacile1|FI,VE|10|0|ambata:36;ambo:36-84;ambo:36-48;terzina:36-48-84|pos 3-5 somma 6|
19740713|lottofacile1|GE,NA|10|0|ambata:14;ambo:14-60;ambo:6-14;terzina:6-14-60|pos 1-2 somma 30|
19740713|lottofacile4|RM,TO|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 3-4 verticale|
19740713|lottofacile1|RM,TO|10|0|ambata:44;ambo:44-65;ambo:44-56;terzina:44-56-65|pos 3-4 somma 25|
19740720|ambosecco_caotico|CA,MI,VE,FI,GE,NA|10|1|ambo:2-8;ambo:12-89|A=8 su CA/MI/VE, B=82 su FI/GE/NA|
19740720|ambosecco_caotico|CA,GE,MI|10|1|ambo:19-55;ambo:29-83|A=61 su CA/GE, B=29 su MI|
19740720|ambosecco_caotico|CA,NA,FI,PA,RM|10|1|ambo:7-13;ambo:23-89|A=7 su CA/NA, B=83 su FI/PA/RM|
19740720|ambosecco_caotico|FI,PA,RM,CA,NA|10|1|ambo:74-77;ambo:77-81|A=83 su FI/PA/RM, B=7 su CA/NA|
19740720|ambosecco_caotico|FI,GE,NA,VE,CA,MI|10|1|ambo:73-88;ambo:81-88|A=82 su FI/GE/NA/VE, B=8 su CA/MI|
19740720|ambosecco_caotico|GE,MI,NA|10|1|ambo:66-76;ambo:76-82|A=74 su GE/MI, B=16 su NA|
19740720|lottofacile5|MI|10|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740720|lottofacile1|BA,NA|10|0|ambata:14;ambo:1-14;ambo:10-14;terzina:1-10-14|pos 3-5 somma 89|
19740720|lottofacile1|CA,FI|10|0|ambata:10;ambo:10-27;ambo:10-72;terzina:10-27-72|pos 1-4 somma 63|
19740720|lottofacile1|CA,GE|10|0|ambata:74;ambo:24-74;ambo:42-74;terzina:24-42-74|pos 3-4 somma 66|
19740720|lottofacile1|GE,MI|10|0|ambata:90;ambo:31-90;ambo:13-90;terzina:13-31-90|pos 1-2 somma 59|
19740720|lottofacile1|NA,RM|10|0|ambata:8;ambo:8-24;ambo:8-42;terzina:8-24-42|pos 2-3 somma 66|
19740727|ambosecco_caotico|BA,CA,RM,MI|10|1|ambo:28-38;ambo:38-85|A=42 su BA/CA/RM, B=48 su MI|
19740727|ambosecco_caotico|GE,RM,VE|10|1|ambo:13-36;ambo:46-88|A=14 su GE/RM, B=76 su VE|
19740727|lottofacile5|GE|10|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
19740727|lottofacile5|NA|10|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
19740727|lottofacile1|BA,FI|10|0|ambata:52;ambo:8-52;ambo:52-80;terzina:8-52-80|pos 1-5 somma 82|
19740727|lottofacile1|GE,TO|10|0|ambata:12;ambo:12-76;ambo:12-67;terzina:12-67-76|pos 2-4 somma 14|
19740727|lottofacile1|MI,VE|10|0|ambata:62;ambo:16-62;ambo:61-62;terzina:16-61-62|pos 2-4 somma 74|
19740727|lottofacile1|NA,PA|10|0|ambata:8;ambo:8-17;ambo:8-71;terzina:8-17-71|pos 3-5 somma 73|
19740727|lottofacile1|NA,VE|10|0|ambata:36;ambo:17-36;ambo:36-71;terzina:17-36-71|pos 3-5 somma 73|
19740727|lottofacile1|PA,VE|10|0|ambata:36;ambo:17-36;ambo:36-71;terzina:17-36-71|pos 3-5 somma 73|
19740803|ambosecco_caotico|CA,TO,BA|10|1|ambo:35-61;ambo:61-86|A=39 su CA/TO, B=51 su BA|
19740803|lottofacile5|PA|10|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740803|lottofacile1|BA,CA|10|0|ambata:44;ambo:29-44;ambo:22-44;terzina:22-29-44|pos 2-3 somma 61|
19740803|lottofacile4|BA,FI|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 1-3 verticale|
19740803|lottofacile1|BA,FI|10|0|ambata:66;ambo:15-66;ambo:51-66;terzina:15-51-66|pos 1-3 somma 75|
19740803|lottofacile1|BA,GE|10|0|ambata:16;ambo:16-81;ambo:16-18;terzina:16-18-81|pos 2-5 somma 9|
19740803|lottofacile1|BA,RM|10|0|ambata:46;ambo:15-46;ambo:46-51;terzina:15-46-51|pos 1-3 somma 75|
19740803|lottofacile4|FI,GE|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 1-5 orizzontale|
19740803|lottofacile1|FI,PA|10|0|ambata:60;ambo:60-84;ambo:48-60;terzina:48-60-84|pos 1-5 somma 6|
19740803|lottofacile1|FI,RM|10|0|ambata:46;ambo:15-46;ambo:46-51;terzina:15-46-51|pos 1-3 somma 75|
19740803|lottofacile1|MI,VE|10|0|ambata:68;ambo:68-69;ambo:66-68;terzina:66-68-69|pos 1-5 somma 21|
19740803|lottofacile1|NA,RM|10|0|ambata:46;ambo:46-47;ambo:46-74;terzina:46-47-74|pos 1-2 somma 43|
19740803|lottofacile1|PA,RM|10|0|ambata:40;ambo:3-40;ambo:30-40;terzina:3-30-40|pos 2-5 somma 87|
19740810|ambosecco_caotico|CA,MI,RM,FI|10|1|ambo:14-25;ambo:35-88|A=15 su CA/MI/RM, B=75 su FI|
19740810|ambosecco_caotico|GE,VE,PA|10|1|ambo:53-60;ambo:53-83|A=67 su GE/VE, B=23 su PA|
19740810|lottofacile5|PA|10|0|ambata:75;ambo:32-75;ambo:75-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740810|lottofacile1|BA,FI|10|0|ambata:24;ambo:24-69;ambo:24-66;terzina:24-66-69|pos 2-4 somma 21|
19740810|lottofacile1|FI,PA|10|0|ambata:86;ambo:69-86;ambo:66-86;terzina:66-69-86|pos 1-3 somma 21|
19740810|lottofacile1|FI,VE|10|0|ambata:44;ambo:44-87;ambo:44-78;terzina:44-78-87|pos 2-3 somma 3|
19740810|lottofacile1|GE,VE|10|0|ambata:72;ambo:64-72;ambo:46-72;terzina:46-64-72|pos 1-5 somma 26|
19740810|lottofacile1|MI,NA|10|0|ambata:30;ambo:18-30;ambo:30-81;terzina:18-30-81|pos 3-5 somma 72|
19740810|lottofacile1|PA,TO|10|0|ambata:46;ambo:46-78;ambo:46-87;terzina:46-78-87|pos 2-5 somma 12|
19740810|lottofacile1|PA,VE|10|0|ambata:44;ambo:44-78;ambo:44-87;terzina:44-78-87|pos 2-5 somma 12|
19740810|lottofacile1|RM,VE|10|0|ambata:72;ambo:32-72;ambo:23-72;terzina:23-32-72|pos 1-2 somma 58|
19740810|lottofacile1|TO,VE|10|0|ambata:44;ambo:44-78;ambo:44-87;terzina:44-78-87|pos 2-5 somma 12|
19740817|ambosecco_caotico|CA,RM,FI|10|1|ambo:28-38;ambo:38-85|A=42 su CA/RM, B=48 su FI|
19740817|ambosecco_caotico|GE,NA,RM|10|1|ambo:14-15;ambo:24-88|A=16 su GE/NA, B=74 su RM|
19740817|ambosecco_caotico|MI,PA,BA|10|1|ambo:17-81;ambo:81-88|A=19 su MI/PA, B=71 su BA|
19740817|lottofacile5|BA|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740817|lottofacile5|NA|10|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
19740817|lottofacile1|BA,MI|10|0|ambata:22;ambo:22-27;ambo:22-72;terzina:22-27-72|pos 1-3 somma 63|
19740817|lottofacile1|FI,RM|10|0|ambata:56;ambo:33-56;ambo:39-56;terzina:33-39-56|pos 4-5 somma 57|
19740817|lottofacile1|NA,TO|10|0|ambata:86;ambo:8-86;ambo:80-86;terzina:8-80-86|pos 3-5 somma 82|
19740817|lottofacile1|TO,VE|10|0|ambata:66;ambo:47-66;ambo:66-74;terzina:47-66-74|pos 2-5 somma 43|
19740824|ambosecco_caotico|CA,FI,NA,GE,MI|10|1|ambo:35-61;ambo:61-86|A=39 su CA/FI/NA, B=51 su GE/MI|
19740824|ambosecco_caotico|GE,MI,CA,FI,NA|10|1|ambo:29-46;ambo:39-84|A=51 su GE/MI, B=39 su CA/FI/NA|
19740824|ambosecco_caotico|MI,VE,GE|10|1|ambo:8-56;ambo:18-83|A=62 su MI/VE, B=28 su GE|
19740824|lottofacile5|MI|10|0|ambata:51;ambo:25-51;ambo:51-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740824|fulmine|BA,NA|12|0|ambata:57;ambo:30-57;ambo:12-57;ambo:39-57;quartina:12-30-39-57|figura, coppie ((57, 12), (30, 39))|
19740824|lottofacile1|MI,VE|10|0|ambata:14;ambo:8-14;ambo:14-80;terzina:8-14-80|pos 1-4 somma 82|
19740824|lottofacile1|MI,VE|10|0|ambata:60;ambo:1-60;ambo:10-60;terzina:1-10-60|pos 4-5 somma 89|
19740824|lottofacile1|NA,PA|10|0|ambata:30;ambo:17-30;ambo:30-71;terzina:17-30-71|pos 1-3 somma 73|
19740831|ambosecco_caotico|FI,PA,NA|10|1|ambo:4-46;ambo:56-89|A=4 su FI/PA, B=86 su NA|
19740831|ambosecco_caotico|FI,NA,PA|10|1|ambo:18-47;ambo:28-84|A=52 su FI/NA, B=38 su PA|
19740831|ambosecco_caotico|FI,GE,RM,TO|10|1|ambo:10-69;ambo:79-88|A=11 su FI/GE/RM, B=79 su TO|
19740831|ambosecco_caotico|GE,MI,CA|10|1|ambo:52-52;ambo:52-84|A=58 su GE/MI, B=32 su CA|
19740831|lottofacile5|MI|10|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
19740831|lottofacile1|BA,RM|10|0|ambata:32;ambo:32-76;ambo:32-67;terzina:32-67-76|pos 2-3 somma 14|
19740831|lottofacile1|CA,RM|10|0|ambata:62;ambo:62-88;ambo:62-89;terzina:62-88-89|pos 1-2 somma 2|
19740831|lottofacile1|NA,RM|10|0|ambata:22;ambo:22-58;ambo:22-85;terzina:22-58-85|pos 4-5 somma 32|
19740831|lottofacile1|RM,VE|10|0|ambata:36;ambo:26-36;ambo:36-62;terzina:26-36-62|pos 3-5 somma 64|
19740907|ambosecco_caotico|BA,CA,FI|10|1|ambo:74-77;ambo:77-81|A=83 su BA/CA, B=7 su FI|
19740907|lottofacile1|CA,MI|10|0|ambata:22;ambo:22-25;ambo:22-52;terzina:22-25-52|pos 1-3 somma 65|
19740907|lottofacile1|CA,PA|10|0|ambata:74;ambo:74-77;ambo:74-79;terzina:74-77-79|pos 1-5 somma 13|
19740907|lottofacile1|GE,TO|10|0|ambata:46;ambo:46-76;ambo:46-67;terzina:46-67-76|pos 1-4 somma 14|
19740907|lottofacile1|PA,RM|10|0|ambata:62;ambo:26-62;ambo:62-62|pos 1-2 somma 64|
19740907|lottofacile4|PA,TO|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 4-5 diagonale|
19740907|lottofacile1|PA,TO|10|0|ambata:72;ambo:58-72;ambo:72-85;terzina:58-72-85|pos 4-5 somma 32|
19740907|lottofacile1|RM,VE|10|0|ambata:48;ambo:28-48;ambo:48-82;terzina:28-48-82|pos 2-3 somma 62|
19740914|lottofacile1|FI,PA|10|0|ambata:76;ambo:76-89;ambo:76-88;terzina:76-88-89|pos 4-5 somma 1|
19740914|lottofacile1|FI,VE|10|0|ambata:84;ambo:51-84;ambo:15-84;terzina:15-51-84|pos 1-3 somma 39|
19740914|lottofacile1|GE,MI|10|0|ambata:44;ambo:13-44;ambo:31-44;terzina:13-31-44|pos 2-5 somma 77|
19740914|lottofacile1|MI,VE|10|0|ambata:84;ambo:69-84;ambo:66-84;terzina:66-69-84|pos 3-5 somma 21|
19740914|lottofacile1|NA,VE|10|0|ambata:84;ambo:22-84;ambo:29-84;terzina:22-29-84|pos 3-4 somma 68|
19740921|ambosecco_caotico|BA,RM,GE|10|1|ambo:1-79;ambo:89-89|A=1 su BA/RM, B=89 su GE|
19740921|ambosecco_caotico|BA,RM,CA|10|1|ambo:66-75;ambo:66-81|A=84 su BA/RM, B=6 su CA|
19740921|ambosecco_caotico|CA,GE,MI,VE,FI|10|1|ambo:26-71;ambo:71-87|A=29 su CA/GE/MI/VE, B=61 su FI|
19740921|lottofacile5|GE|10|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740921|lottofacile1|BA,GE|10|0|ambata:28;ambo:2-28;ambo:20-28;terzina:2-20-28|pos 2-4 somma 88|
19740921|lottofacile1|CA,GE|10|0|ambata:52;ambo:5-52;ambo:50-52;terzina:5-50-52|pos 1-2 somma 85|
19740921|lottofacile1|CA,NA|10|0|ambata:10;ambo:10-57;ambo:10-75;terzina:10-57-75|pos 1-4 somma 33|
19740921|lottofacile1|CA,RM|10|0|ambata:2;ambo:2-5;ambo:2-50;terzina:2-5-50|pos 1-2 somma 85|
19740921|lottofacile1|CA,TO|10|0|ambata:64;ambo:3-64;ambo:30-64;terzina:3-30-64|pos 2-5 somma 87|
19740921|lottofacile4|FI,MI|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 1-3 orizzontale|
19740921|lottofacile1|GE,RM|10|0|ambata:2;ambo:2-5;ambo:2-50;terzina:2-5-50|pos 1-2 somma 85|
19740921|lottofacile1|NA,TO|10|0|ambata:72;ambo:72-89;ambo:72-88;terzina:72-88-89|pos 4-5 somma 1|
19740921|lottofacile1|NA,VE|10|0|ambata:10;ambo:10-22;ambo:10-29;terzina:10-22-29|pos 1-5 somma 68|
19740928|ambosecco_caotico|BA,GE,RM|10|1|ambo:21-37;ambo:47-87|A=23 su BA/GE, B=67 su RM|
19740928|ambosecco_caotico|CA,FI,MI|10|1|ambo:41-53;ambo:41-84|A=59 su CA/FI, B=31 su MI|
19740928|ambosecco_caotico|CA,PA,VE|10|1|ambo:58-75;ambo:75-83|A=65 su CA/PA, B=25 su VE|
19740928|ambosecco_caotico|FI,VE,PA|10|1|ambo:34-72;ambo:72-86|A=38 su FI/VE, B=52 su PA|
19740928|ambosecco_caotico|TO,VE,PA|10|1|ambo:66-75;ambo:66-81|A=84 su TO/VE, B=6 su PA|
19740928|lottofacile5|BA|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740928|lottofacile5|FI|10|0|ambata:69;ambo:67-69;ambo:22-69;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
19740928|lottofacile5|PA|10|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740928|lottofacile5|RM|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19740928|lottofacile1|BA,FI|10|0|ambata:28;ambo:28-44;ambo:28-49;terzina:28-44-49|pos 2-4 somma 46|
