# Previsioni dei sei metodi sui concorsi del 1995.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19950527|lottofacile1|FI,TO|6|0|ambata:40;ambo:29-40;ambo:22-40;terzina:22-29-40|pos 2-5 somma 61|
19950527|lottofacile1|GE,PA|6|0|ambata:20;ambo:8-20;ambo:20-80;terzina:8-20-80|pos 2-3 somma 82|
19950527|lottofacile1|GE,RM|6|0|ambata:82;ambo:20-82;ambo:2-82;terzina:2-20-82|pos 4-5 somma 70|
19950527|lottofacile1|GE,VE|6|0|ambata:84;ambo:84-87;ambo:78-84;terzina:78-84-87|pos 1-2 somma 3|
19950603|ambosecco_caotico|FI,VE,MI|2|1|ambo:15-23;ambo:25-87|A=25 su FI/VE, B=65 su MI|
19950603|ambosecco_caotico|GE,VE,NA|2|1|ambo:14-25;ambo:35-88|A=15 su GE/VE, B=75 su NA|
19950603|ambosecco_caotico|MI,PA,VE,TO|2|1|ambo:30-54;ambo:30-84|A=60 su MI/PA/VE, B=30 su TO|
19950603|ambosecco_caotico|NA,RM,GE|2|1|ambo:3-57;ambo:67-89|A=3 su NA/RM, B=87 su GE|
19950603|lottofacile5|VE|9|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|
19950603|lottofacile1|CA,FI|6|0|ambata:46;ambo:36-46;ambo:46-63;terzina:36-46-63|pos 1-3 somma 54|
19950603|lottofacile1|CA,TO|6|0|ambata:82;ambo:44-82;ambo:49-82;terzina:44-49-82|pos 2-4 somma 46|
19950603|lottofacile1|FI,NA|6|0|ambata:36;ambo:1-36;ambo:10-36;terzina:1-10-36|pos 3-4 somma 89|
19950603|lottofacile1|GE,VE|6|0|ambata:30;ambo:30-32;ambo:23-30;terzina:23-30-32|pos 2-3 somma 58|
19950603|lottofacile1|MI,TO|6|0|ambata:68;ambo:68-71;ambo:17-68;terzina:17-68-71|pos 3-5 somma 19|
19950603|lottofacile1|RM,TO|6|0|ambata:24;ambo:24-37;ambo:24-73;terzina:24-37-73|pos 1-2 somma 53|
19950610|ambosecco_caotico|GE,PA,VE|2|1|ambo:21-71;ambo:21-82|A=79 su GE/PA, B=11 su VE|
19950610|ambosecco_caotico|MI,TO,GE|2|1|ambo:43-62;ambo:62-85|A=48 su MI/TO, B=42 su GE|
19950610|lottofacile1|CA,RM|6|0|ambata:52;ambo:28-52;ambo:52-82;terzina:28-52-82|pos 1-5 somma 62|
19950610|lottofacile1|GE,PA|6|0|ambata:50;ambo:31-50;ambo:13-50;terzina:13-31-50|pos 1-2 somma 59|
19950610|lottofacile1|GE,RM|6|0|ambata:52;ambo:52-59;ambo:52-55;terzina:52-55-59|pos 1-4 somma 31|
19950610|lottofacile1|PA,VE|6|0|ambata:70;ambo:37-70;ambo:70-73;terzina:37-70-73|pos 1-3 somma 53|
19950610|lottofacile4|RM,VE|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 1-4 diagonale|
19950610|lottofacile1|RM,VE|6|0|ambata:22;ambo:22-49;ambo:22-44;terzina:22-44-49|pos 4-5 somma 41|
19950617|ambosecco_caotico|BA,PA,FI|2|1|ambo:21-71;ambo:21-82|A=79 su BA/PA, B=11 su FI|
19950617|ambosecco_caotico|FI,NA,CA|2|1|ambo:5-35;ambo:45-89|A=5 su FI/NA, B=85 su CA|
19950617|ambosecco_caotico|GE,MI,VE,PA|2|1|ambo:16-31;ambo:26-86|A=34 su GE/MI/VE, B=56 su PA|
19950617|lottofacile5|FI|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950617|lottofacile5|GE|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|
19950617|lottofacile1|FI,MI|6|0|ambata:90;ambo:9-90;ambo:90-90|pos 2-3 somma 81|
19950617|lottofacile1|FI,MI|6|0|ambata:90;ambo:74-90;ambo:47-90;terzina:47-74-90|pos 2-5 somma 16|
19950617|lottofacile1|FI,VE|6|0|ambata:6;ambo:6-8;ambo:6-80;terzina:6-8-80|pos 4-5 somma 82|
19950617|lottofacile1|PA,RM|6|0|ambata:8;ambo:8-87;ambo:8-78;terzina:8-78-87|pos 1-4 somma 3|
19950617|lottofacile1|PA,RM|6|0|ambata:16;ambo:16-38;ambo:16-83;terzina:16-38-83|pos 2-4 somma 52|
19950624|ambosecco_caotico|BA,VE,GE|2|1|ambo:36-50;ambo:50-86|A=40 su BA/VE, B=50 su GE|
19950624|ambosecco_caotico|CA,FI,MI,NA,RM|2|1|ambo:9-64;ambo:19-82|A=71 su CA/FI/MI/NA, B=19 su RM|
19950624|ambosecco_caotico|PA,VE,CA|2|1|ambo:9-80;ambo:80-89|A=10 su PA/VE, B=80 su CA|
19950624|lottofacile4|BA,GE|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 1-4 diagonale|
19950624|lottofacile1|BA,GE|6|0|ambata:10;ambo:10-79;ambo:10-77;terzina:10-77-79|pos 2-3 somma 11|
19950624|lottofacile1|CA,NA|6|0|ambata:58;ambo:58-80;ambo:8-58;terzina:8-58-80|pos 1-2 somma 10|
19950624|lottofacile1|GE,TO|6|0|ambata:66;ambo:22-66;ambo:29-66;terzina:22-29-66|pos 3-5 somma 68|
19950701|ambosecco_caotico|BA,VE,RM|2|1|ambo:40-45;ambo:40-85|A=50 su BA/VE, B=40 su RM|
19950701|ambosecco_caotico|CA,GE,VE|2|1|ambo:25-82;ambo:82-87|A=28 su CA/GE, B=62 su VE|
19950701|ambosecco_caotico|FI,MI,BA|2|1|ambo:6-40;ambo:16-85|A=44 su FI/MI, B=46 su BA|
19950701|lottofacile5|VE|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950701|lottofacile1|CA,GE|6|0|ambata:26;ambo:26-76;ambo:26-67;terzina:26-67-76|pos 3-5 somma 14|
19950701|lottofacile1|CA,GE|6|0|ambata:76;ambo:51-76;ambo:15-76;terzina:15-51-76|pos 4-5 somma 39|
19950701|lottofacile1|CA,NA|6|0|ambata:48;ambo:41-48;ambo:14-48;terzina:14-41-48|pos 3-4 somma 49|
19950701|lottofacile1|CA,RM|6|0|ambata:80;ambo:50-80;ambo:5-80;terzina:5-50-80|pos 1-3 somma 40|
19950701|lottofacile1|CA,RM|6|0|ambata:80;ambo:25-80;ambo:52-80;terzina:25-52-80|pos 1-4 somma 65|
19950701|lottofacile1|GE,PA|6|0|ambata:42;ambo:24-42;ambo:42-42|pos 2-4 somma 66|
19950701|lottofacile1|GE,VE|6|0|ambata:10;ambo:10-40;ambo:4-10;terzina:4-10-40|pos 1-5 somma 50|
19950701|lottofacile1|NA,PA|6|0|ambata:42;ambo:42-73;ambo:37-42;terzina:37-42-73|pos 2-3 somma 17|
19950708|ambosecco_caotico|CA,GE,MI,NA|2|1|ambo:53-60;ambo:53-83|A=67 su CA/GE, B=23 su MI/NA|
19950708|ambosecco_caotico|MI,NA,CA,GE|2|1|ambo:21-37;ambo:47-87|A=23 su MI/NA, B=67 su CA/GE|
19950708|lottofacile5|VE|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
19950708|lottofacile1|MI,RM|6|0|ambata:42;ambo:42-53;ambo:35-42;terzina:35-42-53|pos 1-2 somma 37|
19950708|lottofacile1|MI,VE|6|0|ambata:38;ambo:21-38;ambo:12-38;terzina:12-21-38|pos 1-4 somma 69|
19950708|lottofacile1|NA,VE|6|0|ambata:40;ambo:40-65;ambo:40-56;terzina:40-56-65|pos 2-4 somma 25|
19950715|ambosecco_caotico|GE,NA,MI|2|1|ambo:7-48;ambo:17-84|A=53 su GE/NA, B=37 su MI|
19950715|ambosecco_caotico|TO,VE,BA|2|1|ambo:28-49;ambo:59-86|A=31 su TO/VE, B=59 su BA|
19950715|lottofacile5|FI|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19950715|fulmine|BA,CA|12|0|ambata:69;ambo:59-69;ambo:19-69;ambo:9-69;quartina:9-19-59-69|cadenza, coppie ((69, 9), (59, 19))|
19950715|lottofacile4|BA,VE|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 3-5 orizzontale|
19950715|lottofacile1|CA,RM|6|0|ambata:58;ambo:30-58;ambo:3-58;terzina:3-30-58|pos 2-3 somma 60|
19950715|lottofacile1|FI,PA|6|0|ambata:58;ambo:31-58;ambo:13-58;terzina:13-31-58|pos 3-5 somma 59|
19950715|lottofacile1|FI,RM|6|0|ambata:52;ambo:52-67;ambo:52-76;terzina:52-67-76|pos 1-4 somma 23|
19950715|lottofacile1|FI,TO|6|0|ambata:72;ambo:5-72;ambo:50-72;terzina:5-50-72|pos 1-3 somma 85|
19950715|lottofacile1|FI,TO|6|0|ambata:80;ambo:3-80;ambo:30-80;terzina:3-30-80|pos 4-5 somma 87|
19950715|lottofacile1|TO,VE|6|0|ambata:40;ambo:1-40;ambo:10-40;terzina:1-10-40|pos 3-4 somma 89|
19950722|ambosecco_caotico|BA,MI,FI|2|1|ambo:19-59;ambo:69-87|A=21 su BA/MI, B=69 su FI|
19950722|ambosecco_caotico|RM,VE,TO|2|1|ambo:18-70;ambo:70-88|A=20 su RM/VE, B=70 su TO|
19950722|lottofacile5|BA|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950722|lottofacile5|RM|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950722|lottofacile1|FI,VE|6|0|ambata:40;ambo:40-74;ambo:40-47;terzina:40-47-74|pos 3-4 somma 16|
19950722|lottofacile1|GE,MI|6|0|ambata:54;ambo:54-87;ambo:54-78;terzina:54-78-87|pos 1-3 somma 3|
19950722|lottofacile1|MI,VE|6|0|ambata:70;ambo:50-70;ambo:5-70;terzina:5-50-70|pos 2-5 somma 40|
19950722|lottofacile1|NA,RM|6|0|ambata:40;ambo:40-40;ambo:4-40|pos 2-5 somma 50|
19950722|lottofacile1|PA,TO|6|0|ambata:42;ambo:6-42;ambo:42-60;terzina:6-42-60|pos 2-5 somma 84|
19950729|lottofacile5|FI|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950729|lottofacile5|TO|9|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950729|lottofacile1|CA,PA|6|0|ambata:48;ambo:48-70;ambo:7-48;terzina:7-48-70|pos 1-4 somma 20|
19950729|lottofacile1|GE,MI|6|0|ambata:82;ambo:31-82;ambo:13-82;terzina:13-31-82|pos 2-3 somma 59|
19950729|lottofacile1|RM,TO|6|0|ambata:18;ambo:18-57;ambo:18-75;terzina:18-57-75|pos 1-3 somma 33|
19950805|ambosecco_caotico|CA,RM,GE,TO|2|1|ambo:37-39;ambo:49-85|A=41 su CA/RM, B=49 su GE/TO|
19950805|ambosecco_caotico|GE,TO,CA,RM|2|1|ambo:44-51;ambo:51-85|A=49 su GE/TO, B=41 su CA/RM|
19950805|lottofacile5|NA|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19950805|lottofacile5|RM|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19950805|lottofacile1|BA,MI|6|0|ambata:74;ambo:62-74;ambo:26-74;terzina:26-62-74|pos 4-5 somma 28|
19950805|lottofacile1|BA,VE|6|0|ambata:74;ambo:74-79;ambo:74-77;terzina:74-77-79|pos 3-4 somma 11|
19950805|lottofacile1|CA,FI|6|0|ambata:34;ambo:34-84;ambo:34-48;terzina:34-48-84|pos 2-5 somma 6|
19950805|lottofacile1|MI,NA|6|0|ambata:64;ambo:11-64;ambo:19-64;terzina:11-19-64|pos 2-4 somma 79|
19950805|lottofacile1|MI,PA|6|0|ambata:64;ambo:64-73;ambo:37-64;terzina:37-64-73|pos 1-4 somma 17|
19950805|lottofacile1|NA,RM|6|0|ambata:82;ambo:17-82;ambo:71-82;terzina:17-71-82|pos 3-5 somma 73|
19950805|lottofacile1|PA,TO|6|0|ambata:88;ambo:12-88;ambo:21-88;terzina:12-21-88|pos 2-5 somma 78|
19950812|ambosecco_caotico|PA,VE,TO|2|1|ambo:32-70;ambo:32-82|A=78 su PA/VE, B=12 su TO|
19950812|lottofacile1|CA,GE|6|0|ambata:64;ambo:10-64;ambo:1-64;terzina:1-10-64|pos 1-2 somma 80|
19950812|lottofacile4|CA,RM|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-5 verticale|
19950812|lottofacile1|FI,VE|6|0|ambata:38;ambo:35-38;ambo:38-53;terzina:35-38-53|pos 1-2 somma 55|
19950812|lottofacile1|GE,RM|6|0|ambata:40;ambo:21-40;ambo:12-40;terzina:12-21-40|pos 2-5 somma 69|
19950812|lottofacile4|GE,VE|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-5 diagonale|
19950812|lottofacile1|GE,VE|6|0|ambata:72;ambo:21-72;ambo:12-72;terzina:12-21-72|pos 2-5 somma 69|
19950812|lottofacile1|RM,VE|6|0|ambata:72;ambo:21-72;ambo:12-72;terzina:12-21-72|pos 2-5 somma 69|
19950819|ambosecco_caotico|BA,MI,CA|2|1|ambo:6-24;ambo:34-89|A=6 su BA/MI, B=84 su CA|
19950819|ambosecco_caotico|GE,NA,PA|2|1|ambo:11-58;ambo:68-88|A=12 su GE/NA, B=78 su PA|
19950819|lottofacile5|CA|9|0|ambata:78;ambo:58-78;ambo:13-78;quartina:28-58-78-88;quartina:13-43-73-78|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950819|fulmine|FI,RM|12|0|ambata:59;ambo:23-59;ambo:5-59;ambo:41-59;quartina:5-23-41-59|figura, coppie ((23, 41), (59, 5))|
19950819|lottofacile1|GE,RM|6|0|ambata:52;ambo:52-76;ambo:52-67;terzina:52-67-76|pos 4-5 somma 14|
19950819|fulmine|GE,VE|12|0|ambata:83;ambo:29-83;ambo:2-83;ambo:56-83;quartina:2-29-56-83|figura, coppie ((83, 2), (29, 56))|
19950819|lottofacile4|RM,TO|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 3-4 orizzontale|
19950826|ambosecco_caotico|BA,TO,NA|2|1|ambo:27-60;ambo:60-87|A=30 su BA/TO, B=60 su NA|
19950826|ambosecco_caotico|BA,CA,MI,RM|2|1|ambo:6-40;ambo:16-85|A=44 su BA/CA/MI, B=46 su RM|
19950826|ambosecco_caotico|NA,VE,MI,PA|2|1|ambo:74-77;ambo:77-81|A=83 su NA/VE, B=7 su MI/PA|
19950826|ambosecco_caotico|PA,VE,RM|2|1|ambo:36-50;ambo:50-86|A=40 su PA/VE, B=50 su RM|
19950826|ambosecco_caotico|PA,RM,VE|2|1|ambo:40-45;ambo:40-85|A=50 su PA/RM, B=40 su VE|
19950826|lottofacile5|VE|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950826|lottofacile1|BA,FI|6|0|ambata:12;ambo:12-27;ambo:12-72;terzina:12-27-72|pos 2-3 somma 63|
19950826|lottofacile1|BA,NA|6|0|ambata:30;ambo:30-37;ambo:30-73;terzina:30-37-73|pos 2-5 somma 53|
19950826|lottofacile1|BA,RM|6|0|ambata:34;ambo:27-34;ambo:34-72;terzina:27-34-72|pos 2-3 somma 63|
19950826|lottofacile1|CA,GE|6|0|ambata:24;ambo:24-29;ambo:22-24;terzina:22-24-29|pos 1-2 somma 61|
19950826|lottofacile1|FI,MI|6|0|ambata:36;ambo:36-65;ambo:36-56;terzina:36-56-65|pos 2-5 somma 25|
19950826|lottofacile1|FI,RM|6|0|ambata:34;ambo:27-34;ambo:34-72;terzina:27-34-72|pos 2-3 somma 63|
19950826|lottofacile1|MI,NA|6|0|ambata:14;ambo:14-55;ambo:14-59;terzina:14-55-59|pos 1-4 somma 35|
19950902|lottofacile5|PA|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950902|lottofacile1|BA,CA|6|0|ambata:66;ambo:45-66;ambo:54-66;terzina:45-54-66|pos 3-4 somma 45|
19950902|lottofacile4|BA,GE|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 2-4 diagonale|
19950902|fulmine|FI,RM|12|0|ambata:84;ambo:74-84;ambo:24-84;ambo:34-84;quartina:24-34-74-84|cadenza, coppie ((74, 34), (24, 84))|
19950902|lottofacile1|GE,NA|6|0|ambata:54;ambo:33-54;ambo:39-54;terzina:33-39-54|pos 2-5 somma 57|
19950902|lottofacile1|NA,PA|6|0|ambata:34;ambo:34-76;ambo:34-67;terzina:34-67-76|pos 1-4 somma 14|
19950902|lottofacile1|NA,VE|6|0|ambata:50;ambo:50-67;ambo:50-76;terzina:50-67-76|pos 2-4 somma 23|
19950902|lottofacile1|RM,TO|6|0|ambata:6;ambo:6-67;ambo:6-76;terzina:6-67-76|pos 1-2 somma 23|
19950902|lottofacile1|RM,VE|6|0|ambata:86;ambo:46-86;ambo:64-86;terzina:46-64-86|pos 4-5 somma 44|
19950909|ambosecco_caotico|BA,CA,TO|2|1|ambo:50-74;ambo:74-84|A=56 su BA/CA, B=34 su TO|
19950909|ambosecco_caotico|PA,TO,FI|2|1|ambo:19-55;ambo:29-83|A=61 su PA/TO, B=29 su FI|
19950909|lottofacile1|BA,TO|6|0|ambata:20;ambo:18-20;ambo:20-81;terzina:18-20-81|pos 2-4 somma 72|
19950909|lottofacile1|CA,PA|6|0|ambata:30;ambo:30-69;ambo:30-66;terzina:30-66-69|pos 2-4 somma 21|
19950909|fulmine|GE,MI|12|0|ambata:59;ambo:32-59;ambo:23-59;ambo:50-59;quartina:23-32-50-59|figura, coppie ((32, 50), (59, 23))|
19950909|lottofacile1|PA,VE|6|0|ambata:8;ambo:8-30;ambo:3-8;terzina:3-8-30|pos 3-5 somma 60|
19950916|ambosecco_caotico|MI,VE,NA|2|1|ambo:22-26;ambo:36-87|A=24 su MI/VE, B=66 su NA|
19950916|lottofacile5|FI|9|0|ambata:51;ambo:51-64;ambo:19-51;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950916|lottofacile5|VE|9|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950916|lottofacile1|BA,TO|6|0|ambata:90;ambo:6-90;ambo:60-90;terzina:6-60-90|pos 1-4 somma 84|
19950916|fulmine|FI,NA|12|0|ambata:68;ambo:32-68;ambo:5-68;ambo:41-68;quartina:5-32-41-68|figura, coppie ((32, 41), (5, 68))|
19950916|lottofacile4|GE,NA|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 4-5 diagonale|
19950916|lottofacile1|GE,NA|6|0|ambata:8;ambo:8-63;ambo:8-36;terzina:8-36-63|pos 1-2 somma 27|
19950916|lottofacile1|GE,NA|6|0|ambata:82;ambo:73-82;ambo:37-82;terzina:37-73-82|pos 4-5 somma 17|
19950916|lottofacile1|MI,NA|6|0|ambata:8;ambo:8-65;ambo:8-56;terzina:8-56-65|pos 1-5 somma 25|
19950916|lottofacile1|MI,VE|6|0|ambata:48;ambo:9-48;ambo:48-90;terzina:9-48-90|pos 2-5 somma 81|
19950916|lottofacile1|PA,RM|6|0|ambata:56;ambo:56-58;ambo:56-85;terzina:56-58-85|pos 2-3 somma 32|
19950916|lottofacile1|PA,VE|6|0|ambata:48;ambo:48-54;ambo:45-48;terzina:45-48-54|pos 1-5 somma 36|
19950923|ambosecco_caotico|BA,PA,MI|2|1|ambo:41-53;ambo:41-84|A=59 su BA/PA, B=31 su MI|
19950923|ambosecco_caotico|CA,NA,FI|2|1|ambo:73-88;ambo:81-88|A=82 su CA/NA, B=8 su FI|
19950923|ambosecco_caotico|FI,PA,RM,GE|2|1|ambo:52-52;ambo:52-84|A=58 su FI/PA/RM, B=32 su GE|
19950923|ambosecco_caotico|FI,NA,CA|2|1|ambo:2-8;ambo:12-89|A=8 su FI/NA, B=82 su CA|
19950923|ambosecco_caotico|MI,NA,GE|2|1|ambo:4-46;ambo:56-89|A=4 su MI/NA, B=86 su GE|
19950923|lottofacile5|BA|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|
19950923|lottofacile5|MI|9|0|ambata:78;ambo:58-78;ambo:13-78;quartina:28-58-78-88;quartina:13-43-73-78|rilevamento 29-74|
19950923|lottofacile1|CA,NA|6|0|ambata:4;ambo:4-84;ambo:4-48;terzina:4-48-84|pos 2-3 somma 6|
19950923|lottofacile1|FI,VE|6|0|ambata:90;ambo:81-90;ambo:18-90;terzina:18-81-90|pos 2-3 somma 9|
19950923|lottofacile1|GE,NA|6|0|ambata:8;ambo:4-8;ambo:8-40;terzina:4-8-40|pos 3-5 somma 86|
19950923|lottofacile1|PA,TO|6|0|ambata:54;ambo:20-54;ambo:2-54;terzina:2-20-54|pos 1-5 somma 70|
19950923|lottofacile1|TO,VE|6|0|ambata:18;ambo:18-67;ambo:18-76;terzina:18-67-76|pos 3-4 somma 23|
19950930|ambosecco_caotico|BA,GE,MI,RM|2|1|ambo:18-47;ambo:28-84|A=52 su BA/GE, B=38 su MI/RM|
19950930|ambosecco_caotico|CA,FI,PA|2|1|ambo:29-46;ambo:39-84|A=51 su CA/FI, B=39 su PA|
19950930|ambosecco_caotico|CA,VE,GE|2|1|ambo:25-82;ambo:82-87|A=28 su CA/VE, B=62 su GE|
19950930|ambosecco_caotico|CA,MI,VE|2|1|ambo:13-36;ambo:46-88|A=14 su CA/MI, B=76 su VE|
19950930|ambosecco_caotico|FI,TO,GE,NA|2|1|ambo:33-83;ambo:83-86|A=37 su FI/TO, B=53 su GE/NA|
19950930|ambosecco_caotico|GE,NA,FI,TO|2|1|ambo:7-48;ambo:17-84|A=53 su GE/NA, B=37 su FI/TO|
19950930|ambosecco_caotico|MI,RM,BA,GE|2|1|ambo:34-72;ambo:72-86|A=38 su MI/RM, B=52 su BA/GE|
19950930|lottofacile5|BA|9|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19950930|lottofacile5|TO|9|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
19950930|lottofacile1|CA,GE|6|0|ambata:58;ambo:53-58;ambo:35-58;terzina:35-53-58|pos 1-4 somma 37|
19950930|lottofacile1|CA,NA|6|0|ambata:72;ambo:20-72;ambo:2-72;terzina:2-20-72|pos 3-5 somma 70|
19950930|lottofacile1|MI,RM|6|0|ambata:18;ambo:9-18;ambo:18-90;terzina:9-18-90|pos 2-4 somma 81|
19950930|lottofacile1|RM,VE|6|0|ambata:56;ambo:56-70;ambo:7-56;terzina:7-56-70|pos 4-5 somma 20|
19951007|ambosecco_caotico|FI,VE,NA|2|1|ambo:73-88;ambo:81-88|A=82 su FI/VE, B=8 su NA|
19951007|ambosecco_caotico|GE,TO,NA|2|1|ambo:10-69;ambo:79-88|A=11 su GE/TO, B=79 su NA|
19951007|ambosecco_caotico|PA,TO,RM|2|1|ambo:9-64;ambo:19-82|A=71 su PA/TO, B=19 su RM|
19951007|lottofacile5|FI|9|0|ambata:9;ambo:9-45;ambo:9-90;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19951007|lottofacile5|TO|9|0|ambata:45;ambo:12-45;ambo:45-57;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19951007|lottofacile4|BA,CA|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 3-4 diagonale|
19951007|lottofacile4|BA,VE|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 3-5 diagonale|
19951007|lottofacile1|BA,VE|6|0|ambata:86;ambo:68-86;ambo:86-86|pos 3-5 somma 22|
19951007|lottofacile1|CA,GE|6|0|ambata:10;ambo:10-47;ambo:10-74;terzina:10-47-74|pos 3-4 somma 43|
19951007|lottofacile1|MI,TO|6|0|ambata:66;ambo:66-69;ambo:66-66|pos 1-5 somma 21|
19951007|lottofacile4|RM,TO|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 2-4 orizzontale|
19951007|lottofacile1|TO,VE|6|0|ambata:46;ambo:8-46;ambo:46-80;terzina:8-46-80|pos 2-4 somma 82|
19951014|ambosecco_caotico|BA,FI,GE|2|1|ambo:22-79;ambo:22-81|A=88 su BA/FI, B=2 su GE|
19951014|ambosecco_caotico|CA,NA,MI|2|1|ambo:2-8;ambo:12-89|A=8 su CA/NA, B=82 su MI|
19951014|ambosecco_caotico|CA,GE,MI|2|1|ambo:66-75;ambo:66-81|A=84 su CA/GE, B=6 su MI|
19951014|ambosecco_caotico|PA,RM,NA|2|1|ambo:13-36;ambo:46-88|A=14 su PA/RM, B=76 su NA|
