# Previsioni dei sei metodi sui concorsi del 1942.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19420509|lottofacile5|CA|10|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19420509|lottofacile4|BA,FI|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 1-3 verticale|
19420509|lottofacile1|BA,FI|10|0|ambata:32;ambo:14-32;ambo:32-41;terzina:14-32-41|pos 1-3 somma 76|
19420509|lottofacile1|FI,GE|10|0|ambata:50;ambo:21-50;ambo:12-50;terzina:12-21-50|pos 3-4 somma 69|
19420509|lottofacile4|FI,TO|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-4 verticale|
19420509|lottofacile1|GE,MI|10|0|ambata:2;ambo:2-11;ambo:2-19;terzina:2-11-19|pos 1-4 somma 79|
19420509|lottofacile1|GE,NA|10|0|ambata:70;ambo:3-70;ambo:30-70;terzina:3-30-70|pos 3-5 somma 87|
19420509|lottofacile1|GE,PA|10|0|ambata:20;ambo:20-30;ambo:3-20;terzina:3-20-30|pos 1-3 somma 60|
19420509|lottofacile1|GE,TO|10|0|ambata:20;ambo:11-20;ambo:19-20;terzina:11-19-20|pos 1-4 somma 79|
19420509|lottofacile1|MI,TO|10|0|ambata:20;ambo:11-20;ambo:19-20;terzina:11-19-20|pos 1-4 somma 79|
19420509|lottofacile1|NA,PA|10|0|ambata:90;ambo:30-90;ambo:3-90;terzina:3-30-90|pos 2-5 somma 60|
19420509|lottofacile1|RM,VE|10|0|ambata:50;ambo:18-50;ambo:50-81;terzina:18-50-81|pos 3-4 somma 72|
19420516|ambosecco_caotico|BA,RM,TO|10|1|ambo:41-53;ambo:41-84|A=59 su BA/RM, B=31 su TO|
19420516|ambosecco_caotico|PA,VE,RM|10|1|ambo:44-77;ambo:44-81|A=86 su PA/VE, B=4 su RM|
19420516|lottofacile1|BA,MI|10|0|ambata:72;ambo:60-72;ambo:6-72;terzina:6-60-72|pos 1-4 somma 30|
19420516|lottofacile1|CA,FI|10|0|ambata:44;ambo:7-44;ambo:44-70;terzina:7-44-70|pos 1-4 somma 83|
19420516|lottofacile1|CA,NA|10|0|ambata:52;ambo:4-52;ambo:40-52;terzina:4-40-52|pos 2-3 somma 86|
19420516|lottofacile1|GE,TO|10|0|ambata:2;ambo:2-58;ambo:2-85;terzina:2-58-85|pos 4-5 somma 32|
19420516|fulmine|MI,RM|12|0|ambata:90;ambo:81-90;ambo:36-90;ambo:27-90;quartina:27-36-81-90|figura, coppie ((81, 36), (90, 27))|
19420516|lottofacile1|NA,VE|10|0|ambata:62;ambo:11-62;ambo:19-62;terzina:11-19-62|pos 1-5 somma 79|
19420516|lottofacile1|RM,TO|10|0|ambata:64;ambo:27-64;ambo:64-72;terzina:27-64-72|pos 1-5 somma 63|
19420523|ambosecco_caotico|CA,FI,MI|10|1|ambo:10-72;ambo:10-82|A=80 su CA/FI, B=10 su MI|
19420523|ambosecco_caotico|MI,VE,NA,TO|10|1|ambo:42-61;ambo:42-83|A=68 su MI/VE, B=22 su NA/TO|
19420523|ambosecco_caotico|NA,TO,MI,VE|10|1|ambo:20-48;ambo:58-87|A=22 su NA/TO, B=68 su MI/VE|
19420523|lottofacile4|BA,NA|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 1-3 diagonale|
19420523|fulmine|CA,FI|12|0|ambata:44;ambo:4-44;ambo:14-44;ambo:34-44;quartina:4-14-34-44|cadenza, coppie ((4, 44), (14, 34))|
19420523|lottofacile1|CA,GE|10|0|ambata:82;ambo:33-82;ambo:39-82;terzina:33-39-82|pos 1-5 somma 57|
19420523|fulmine|FI,MI|12|0|ambata:80;ambo:30-80;ambo:10-80;ambo:60-80;quartina:10-30-60-80|cadenza, coppie ((80, 10), (30, 60))|
19420523|lottofacile1|FI,NA|10|0|ambata:32;ambo:32-52;ambo:25-32;terzina:25-32-52|pos 2-5 somma 38|
19420523|lottofacile1|FI,RM|10|0|ambata:70;ambo:56-70;ambo:65-70;terzina:56-65-70|pos 1-3 somma 34|
19420523|lottofacile1|GE,VE|10|0|ambata:24;ambo:6-24;ambo:24-60;terzina:6-24-60|pos 3-4 somma 84|
19420523|lottofacile1|PA,TO|10|0|ambata:52;ambo:8-52;ambo:52-80;terzina:8-52-80|pos 3-4 somma 82|
19420523|lottofacile1|RM,TO|10|0|ambata:22;ambo:22-31;ambo:13-22;terzina:13-22-31|pos 4-5 somma 59|
19420523|lottofacile4|TO,VE|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 3-4 orizzontale|
19420530|ambosecco_caotico|CA,RM,TO|10|1|ambo:25-82;ambo:82-87|A=28 su CA/RM, B=62 su TO|
19420530|ambosecco_caotico|GE,MI,BA|10|1|ambo:41-84;ambo:84-85|A=46 su GE/MI, B=44 su BA|
19420530|ambosecco_caotico|GE,NA,MI|10|1|ambo:4-24;ambo:14-87|A=26 su GE/NA, B=64 su MI|
19420530|ambosecco_caotico|PA,VE,CA|10|1|ambo:29-46;ambo:39-84|A=51 su PA/VE, B=39 su CA|
19420530|ambosecco_caotico|PA,RM,TO|10|1|ambo:14-15;ambo:24-88|A=16 su PA/RM, B=74 su TO|
19420530|lottofacile1|BA,GE|10|0|ambata:24;ambo:24-52;ambo:24-25;terzina:24-25-52|pos 1-4 somma 38|
19420530|lottofacile1|CA,TO|10|0|ambata:24;ambo:24-45;ambo:24-54;terzina:24-45-54|pos 1-2 somma 45|
19420530|lottofacile1|FI,GE|10|0|ambata:52;ambo:52-79;ambo:52-77;terzina:52-77-79|pos 4-5 somma 11|
19420530|lottofacile1|FI,TO|10|0|ambata:24;ambo:24-41;ambo:14-24;terzina:14-24-41|pos 1-3 somma 49|
19420530|lottofacile1|MI,VE|10|0|ambata:20;ambo:20-74;ambo:20-47;terzina:20-47-74|pos 4-5 somma 16|
19420530|lottofacile1|PA,RM|10|0|ambata:74;ambo:70-74;ambo:7-74;terzina:7-70-74|pos 3-5 somma 20|
19420530|lottofacile1|RM,VE|10|0|ambata:86;ambo:82-86;ambo:28-86;terzina:28-82-86|pos 3-4 somma 8|
19420606|ambosecco_caotico|BA,FI,GE,NA,TO|10|1|ambo:9-80;ambo:80-89|A=10 su BA/FI/GE/NA, B=80 su TO|
19420606|ambosecco_caotico|BA,FI,NA|10|1|ambo:17-39;ambo:27-85|A=43 su BA/FI, B=47 su NA|
19420606|ambosecco_caotico|CA,FI,TO|10|1|ambo:43-62;ambo:62-85|A=48 su CA/FI, B=42 su TO|
19420606|ambosecco_caotico|CA,TO,FI|10|1|ambo:28-38;ambo:38-85|A=42 su CA/TO, B=48 su FI|
19420606|lottofacile1|BA,MI|10|0|ambata:12;ambo:12-54;ambo:12-45;terzina:12-45-54|pos 1-5 somma 36|
19420606|lottofacile1|BA,VE|10|0|ambata:34;ambo:34-54;ambo:34-45;terzina:34-45-54|pos 1-5 somma 36|
19420606|lottofacile4|MI,VE|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 2-4 orizzontale|
19420606|lottofacile1|MI,VE|10|0|ambata:34;ambo:34-54;ambo:34-45;terzina:34-45-54|pos 1-5 somma 36|
19420606|lottofacile1|NA,TO|10|0|ambata:48;ambo:24-48;ambo:42-48;terzina:24-42-48|pos 1-5 somma 66|
19420606|lottofacile1|PA,VE|10|0|ambata:32;ambo:32-88;ambo:32-89;terzina:32-88-89|pos 2-4 somma 2|
19420606|lottofacile1|TO,VE|10|0|ambata:26;ambo:26-58;ambo:26-85;terzina:26-58-85|pos 3-5 somma 32|
19420613|ambosecco_caotico|BA,GE,VE,TO|10|1|ambo:66-76;ambo:76-82|A=74 su BA/GE/VE, B=16 su TO|
19420613|ambosecco_caotico|CA,NA,TO|10|1|ambo:1-79;ambo:89-89|A=1 su CA/NA, B=89 su TO|
19420613|ambosecco_caotico|CA,MI,GE|10|1|ambo:22-26;ambo:36-87|A=24 su CA/MI, B=66 su GE|
19420613|ambosecco_caotico|MI,PA,RM,GE|10|1|ambo:43-62;ambo:62-85|A=48 su MI/PA/RM, B=42 su GE|
19420613|lottofacile5|BA|10|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|
19420613|lottofacile5|FI|10|0|ambata:51;ambo:34-51;ambo:51-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|
19420613|fulmine|BA,CA|12|0|ambata:56;ambo:6-56;ambo:26-56;ambo:36-56;quartina:6-26-36-56|cadenza, coppie ((6, 56), (26, 36))|
19420613|lottofacile1|BA,TO|10|0|ambata:8;ambo:8-57;ambo:8-75;terzina:8-57-75|pos 1-2 somma 33|
19420613|lottofacile1|CA,FI|10|0|ambata:70;ambo:65-70;ambo:56-70;terzina:56-65-70|pos 2-3 somma 25|
19420613|lottofacile1|FI,RM|10|0|ambata:52;ambo:19-52;ambo:11-52;terzina:11-19-52|pos 3-4 somma 71|
19420613|lottofacile1|MI,NA|10|0|ambata:20;ambo:3-20;ambo:20-30;terzina:3-20-30|pos 1-4 somma 87|
19420620|ambosecco_caotico|CA,TO,NA,RM|10|1|ambo:8-56;ambo:18-83|A=62 su CA/TO, B=28 su NA/RM|
19420620|ambosecco_caotico|FI,VE,BA|10|1|ambo:1-79;ambo:89-89|A=1 su FI/VE, B=89 su BA|
19420620|ambosecco_caotico|FI,NA,PA,VE,BA|10|1|ambo:10-69;ambo:79-88|A=11 su FI/NA/PA/VE, B=79 su BA|
19420620|ambosecco_caotico|NA,RM,CA,TO|10|1|ambo:25-82;ambo:82-87|A=28 su NA/RM, B=62 su CA/TO|
19420620|ambosecco_caotico|TO,VE,NA|10|1|ambo:57-86;ambo:83-86|A=64 su TO/VE, B=26 su NA|
19420620|lottofacile5|GE|10|0|ambata:51;ambo:51-64;ambo:19-51;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19420620|lottofacile5|VE|10|0|ambata:84;ambo:20-84;ambo:65-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 1-46|
19420620|fulmine|BA,MI|12|0|ambata:89;ambo:79-89;ambo:69-89;ambo:59-89;quartina:59-69-79-89|cadenza, coppie ((89, 59), (79, 69))|
19420620|lottofacile1|CA,RM|10|0|ambata:56;ambo:56-68;ambo:56-86;terzina:56-68-86|pos 3-5 somma 22|
19420620|lottofacile1|FI,MI|10|0|ambata:30;ambo:30-82;ambo:28-30;terzina:28-30-82|pos 1-2 somma 8|
19420620|lottofacile1|FI,NA|10|0|ambata:56;ambo:56-78;ambo:56-87;terzina:56-78-87|pos 1-3 somma 12|
19420620|fulmine|MI,PA|12|0|ambata:83;ambo:74-83;ambo:11-83;ambo:20-83;quartina:11-20-74-83|figura, coppie ((83, 11), (74, 20))|
19420620|lottofacile1|PA,RM|10|0|ambata:76;ambo:24-76;ambo:42-76;terzina:24-42-76|pos 2-3 somma 66|
19420627|ambosecco_caotico|BA,MI,PA|10|1|ambo:26-71;ambo:71-87|A=29 su BA/MI, B=61 su PA|
19420627|ambosecco_caotico|FI,VE,RM|10|1|ambo:1-79;ambo:89-89|A=1 su FI/VE, B=89 su RM|
19420627|ambosecco_caotico|FI,RM,VE|10|1|ambo:11-80;ambo:11-81|A=89 su FI/RM, B=1 su VE|
19420627|ambosecco_caotico|PA,RM,VE,CA|10|1|ambo:14-15;ambo:24-88|A=16 su PA/RM/VE, B=74 su CA|
19420627|lottofacile5|PA|10|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19420627|lottofacile1|BA,GE|10|0|ambata:68;ambo:25-68;ambo:52-68;terzina:25-52-68|pos 1-4 somma 65|
19420627|lottofacile1|BA,PA|10|0|ambata:74;ambo:43-74;ambo:34-74;terzina:34-43-74|pos 4-5 somma 47|
19420627|lottofacile4|FI,GE|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 4-5 orizzontale|
19420627|lottofacile1|FI,VE|10|0|ambata:20;ambo:20-34;ambo:20-43;terzina:20-34-43|pos 1-4 somma 56|
19420627|lottofacile1|MI,RM|10|0|ambata:32;ambo:32-75;ambo:32-57;terzina:32-57-75|pos 2-5 somma 15|
19420627|lottofacile1|MI,VE|10|0|ambata:32;ambo:32-73;ambo:32-37;terzina:32-37-73|pos 2-4 somma 17|
19420627|lottofacile1|NA,PA|10|0|ambata:32;ambo:9-32;ambo:32-90;terzina:9-32-90|pos 1-2 somma 81|
19420627|lottofacile1|PA,RM|10|0|ambata:32;ambo:32-54;ambo:32-45;terzina:32-45-54|pos 2-3 somma 36|
19420704|ambosecco_caotico|BA,CA,MI,RM|10|1|ambo:58-75;ambo:75-83|A=65 su BA/CA, B=25 su MI/RM|
19420704|ambosecco_caotico|CA,GE,RM|10|1|ambo:33-83;ambo:83-86|A=37 su CA/GE, B=53 su RM|
19420704|ambosecco_caotico|GE,TO,PA,VE|10|1|ambo:41-84;ambo:84-85|A=46 su GE/TO, B=44 su PA/VE|
19420704|ambosecco_caotico|MI,RM,BA,CA|10|1|ambo:15-23;ambo:25-87|A=25 su MI/RM, B=65 su BA/CA|
19420704|ambosecco_caotico|PA,VE,GE,TO|10|1|ambo:6-40;ambo:16-85|A=44 su PA/VE, B=46 su GE/TO|
19420704|ambosecco_caotico|RM,VE,FI|10|1|ambo:74-77;ambo:77-81|A=83 su RM/VE, B=7 su FI|
19420704|lottofacile5|TO|10|0|ambata:39;ambo:20-39;ambo:39-65;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|
19420704|lottofacile1|BA,NA|10|0|ambata:38;ambo:38-39;ambo:33-38;terzina:33-38-39|pos 3-4 somma 51|
19420704|lottofacile1|CA,TO|10|0|ambata:2;ambo:2-46;ambo:2-64;terzina:2-46-64|pos 4-5 somma 44|
19420704|lottofacile4|FI,GE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 3-5 verticale|
19420704|lottofacile1|FI,GE|10|0|ambata:2;ambo:2-4;ambo:2-40;terzina:2-4-40|pos 3-5 somma 86|
19420704|lottofacile1|GE,TO|10|0|ambata:2;ambo:2-9;ambo:2-90;terzina:2-9-90|pos 1-3 somma 81|
19420704|lottofacile1|MI,NA|10|0|ambata:80;ambo:14-80;ambo:41-80;terzina:14-41-80|pos 1-5 somma 76|
19420704|lottofacile1|RM,VE|10|0|ambata:38;ambo:12-38;ambo:21-38;terzina:12-21-38|pos 2-5 somma 78|
19420711|ambosecco_caotico|GE,MI,VE|10|1|ambo:26-71;ambo:71-87|A=29 su GE/MI, B=61 su VE|
19420711|lottofacile5|RM|10|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|
19420711|lottofacile1|BA,VE|10|0|ambata:80;ambo:80-86;ambo:68-80;terzina:68-80-86|pos 4-5 somma 4|
19420711|lottofacile1|CA,GE|10|0|ambata:76;ambo:23-76;ambo:32-76;terzina:23-32-76|pos 1-2 somma 67|
19420711|lottofacile1|CA,MI|10|0|ambata:32;ambo:32-45;ambo:32-54;terzina:32-45-54|pos 1-5 somma 45|
19420711|lottofacile1|CA,NA|10|0|ambata:80;ambo:23-80;ambo:32-80;terzina:23-32-80|pos 1-2 somma 67|
19420711|lottofacile1|GE,MI|10|0|ambata:54;ambo:53-54;ambo:35-54;terzina:35-53-54|pos 3-4 somma 37|
19420711|lottofacile1|GE,NA|10|0|ambata:80;ambo:23-80;ambo:32-80;terzina:23-32-80|pos 1-2 somma 67|
19420711|lottofacile1|GE,RM|10|0|ambata:76;ambo:31-76;ambo:13-76;terzina:13-31-76|pos 1-5 somma 59|
19420711|lottofacile1|GE,TO|10|0|ambata:88;ambo:39-88;ambo:33-88;terzina:33-39-88|pos 2-4 somma 51|
19420718|ambosecco_caotico|GE,MI,CA|10|1|ambo:15-23;ambo:25-87|A=25 su GE/MI, B=65 su CA|
19420718|ambosecco_caotico|NA,VE,BA|10|1|ambo:73-88;ambo:81-88|A=82 su NA/VE, B=8 su BA|
19420718|lottofacile1|BA,NA|10|0|ambata:18;ambo:18-44;ambo:18-49;terzina:18-44-49|pos 2-5 somma 46|
19420718|lottofacile1|CA,TO|10|0|ambata:88;ambo:43-88;ambo:34-88;terzina:34-43-88|pos 1-4 somma 47|
19420718|lottofacile4|FI,GE|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 2-5 diagonale|
19420718|lottofacile1|FI,GE|10|0|ambata:86;ambo:83-86;ambo:38-86;terzina:38-83-86|pos 2-5 somma 7|
19420718|fulmine|PA,TO|12|0|ambata:45;ambo:36-45;ambo:27-45;ambo:18-45;quartina:18-27-36-45|figura, coppie ((36, 27), (45, 18))|
19420718|lottofacile1|RM,VE|10|0|ambata:88;ambo:16-88;ambo:61-88;terzina:16-61-88|pos 1-5 somma 74|
19420725|ambosecco_caotico|CA,NA,RM|10|1|ambo:20-63;ambo:20-83|A=70 su CA/NA, B=20 su RM|
19420725|ambosecco_caotico|GE,TO,BA|10|1|ambo:14-25;ambo:35-88|A=15 su GE/TO, B=75 su BA|
19420725|ambosecco_caotico|MI,VE,PA|10|1|ambo:10-69;ambo:79-88|A=11 su MI/VE, B=79 su PA|
19420725|lottofacile5|VE|10|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|
19420725|lottofacile4|CA,NA|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 1-5 verticale|
19420725|lottofacile1|CA,NA|10|0|ambata:56;ambo:36-56;ambo:56-63;terzina:36-56-63|pos 1-5 somma 54|
19420725|lottofacile1|CA,TO|10|0|ambata:34;ambo:28-34;ambo:34-82;terzina:28-34-82|pos 2-4 somma 62|
19420725|lottofacile4|MI,VE|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-3 orizzontale/verticale|
19420725|lottofacile1|MI,VE|10|0|ambata:52;ambo:8-52;ambo:52-80;terzina:8-52-80|pos 2-3 somma 82|
19420801|ambosecco_caotico|BA,MI,PA,TO,FI|10|1|ambo:66-76;ambo:76-82|A=74 su BA/MI/PA/TO, B=16 su FI|
19420801|ambosecco_caotico|GE,RM,TO|10|1|ambo:27-30;ambo:37-86|A=33 su GE/RM, B=57 su TO|
19420801|ambosecco_caotico|NA,VE,BA|10|1|ambo:36-50;ambo:50-86|A=40 su NA/VE, B=50 su BA|
19420801|lottofacile5|FI|10|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|
19420801|lottofacile1|BA,NA|10|0|ambata:80;ambo:56-80;ambo:65-80;terzina:56-65-80|pos 3-5 somma 34|
19420801|lottofacile1|BA,VE|10|0|ambata:82;ambo:46-82;ambo:64-82;terzina:46-64-82|pos 1-2 somma 44|
19420801|lottofacile1|CA,FI|10|0|ambata:26;ambo:26-61;ambo:16-26;terzina:16-26-61|pos 2-5 somma 29|
19420801|lottofacile1|CA,MI|10|0|ambata:2;ambo:2-12;ambo:2-21;terzina:2-12-21|pos 1-4 somma 78|
19420801|lottofacile1|CA,NA|10|0|ambata:4;ambo:4-4;ambo:4-40|pos 4-5 somma 86|
19420801|lottofacile1|MI,TO|10|0|ambata:24;ambo:24-49;ambo:24-44;terzina:24-44-49|pos 2-5 somma 41|
19420808|ambosecco_caotico|BA,GE,TO,VE|10|1|ambo:7-13;ambo:23-89|A=7 su BA/GE, B=83 su TO/VE|
19420808|ambosecco_caotico|BA,MI,VE|10|1|ambo:5-35;ambo:45-89|A=5 su BA/MI, B=85 su VE|
19420808|ambosecco_caotico|MI,TO,NA|10|1|ambo:5-32;ambo:15-86|A=35 su MI/TO, B=55 su NA|
19420808|ambosecco_caotico|TO,VE,BA,GE|10|1|ambo:74-77;ambo:77-81|A=83 su TO/VE, B=7 su BA/GE|
19420808|lottofacile5|PA|10|0|ambata:60;ambo:7-60;ambo:52-60;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
19420808|lottofacile1|CA,FI|10|0|ambata:82;ambo:55-82;ambo:59-82;terzina:55-59-82|pos 4-5 somma 35|
19420808|lottofacile1|FI,MI|10|0|ambata:70;ambo:54-70;ambo:45-70;terzina:45-54-70|pos 1-3 somma 36|
19420808|lottofacile1|MI,VE|10|0|ambata:76;ambo:12-76;ambo:21-76;terzina:12-21-76|pos 1-2 somma 78|
19420815|ambosecco_caotico|GE,MI,RM,BA|10|1|ambo:21-71;ambo:21-82|A=79 su GE/MI/RM, B=11 su BA|
19420815|ambosecco_caotico|PA,RM,CA|10|1|ambo:42-61;ambo:42-83|A=68 su PA/RM, B=22 su CA|
19420815|lottofacile5|NA|10|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19420815|lottofacile5|PA|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19420815|lottofacile1|BA,PA|10|0|ambata:14;ambo:14-15;ambo:14-51;terzina:14-15-51|pos 4-5 somma 75|
19420815|lottofacile1|BA,RM|10|0|ambata:24;ambo:24-89;ambo:24-88;terzina:24-88-89|pos 1-3 somma 1|
19420815|lottofacile1|MI,VE|10|0|ambata:52;ambo:7-52;ambo:52-70;terzina:7-52-70|pos 3-4 somma 83|
19420822|ambosecco_caotico|FI,GE,MI|10|1|ambo:66-75;ambo:66-81|A=84 su FI/GE, B=6 su MI|
19420822|lottofacile1|BA,FI|10|0|ambata:34;ambo:34-85;ambo:34-58;terzina:34-58-85|pos 2-4 somma 5|
19420822|lottofacile1|BA,FI|10|0|ambata:32;ambo:23-32;ambo:32-32|pos 3-5 somma 67|
19420822|lottofacile1|GE,VE|10|0|ambata:62;ambo:39-62;ambo:33-62;terzina:33-39-62|pos 1-4 somma 51|
19420822|lottofacile1|NA,PA|10|0|ambata:42;ambo:42-64;ambo:42-46;terzina:42-46-64|pos 3-4 somma 26|
19420829|ambosecco_caotico|BA,PA,CA,RM|10|1|ambo:6-40;ambo:16-85|A=44 su BA/PA, B=46 su CA/RM|
19420829|ambosecco_caotico|CA,TO,VE,NA|10|1|ambo:17-81;ambo:81-88|A=19 su CA/TO/VE, B=71 su NA|
19420829|ambosecco_caotico|CA,PA,RM,BA|10|1|ambo:41-84;ambo:84-85|A=46 su CA/PA/RM, B=44 su BA|
19420829|lottofacile5|MI|10|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19420829|lottofacile5|RM|10|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19420829|lottofacile1|CA,NA|10|0|ambata:56;ambo:25-56;ambo:52-56;terzina:25-52-56|pos 4-5 somma 65|
19420829|fulmine|CA,VE|12|0|ambata:82;ambo:52-82;ambo:12-82;ambo:42-82;quartina:12-42-52-82|cadenza, coppie ((52, 42), (12, 82))|
19420829|lottofacile1|FI,PA|10|0|ambata:48;ambo:48-67;ambo:48-76;terzina:48-67-76|pos 1-2 somma 23|
19420829|lottofacile1|GE,NA|10|0|ambata:86;ambo:64-86;ambo:46-86;terzina:46-64-86|pos 3-4 somma 26|
19420829|lottofacile1|MI,RM|10|0|ambata:2;ambo:2-85;ambo:2-58;terzina:2-58-85|pos 1-4 somma 5|
19420905|ambosecco_caotico|BA,GE,MI,VE,NA|10|1|ambo:42-61;ambo:42-83|A=68 su BA/GE/MI/VE, B=22 su NA|
19420905|lottofacile5|RM|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19420905|lottofacile1|BA,TO|10|0|ambata:32;ambo:4-32;ambo:32-40;terzina:4-32-40|pos 1-5 somma 86|
19420905|lottofacile1|CA,GE|10|0|ambata:82;ambo:35-82;ambo:53-82;terzina:35-53-82|pos 1-3 somma 55|
19420905|lottofacile1|CA,PA|10|0|ambata:24;ambo:22-24;ambo:24-29;terzina:22-24-29|pos 1-4 somma 68|
19420905|lottofacile1|FI,GE|10|0|ambata:82;ambo:5-82;ambo:50-82;terzina:5-50-82|pos 1-4 somma 85|
19420905|lottofacile1|FI,MI|10|0|ambata:82;ambo:2-82;ambo:20-82;terzina:2-20-82|pos 2-5 somma 88|
19420912|ambosecco_caotico|CA,GE,BA|10|1|ambo:18-47;ambo:28-84|A=52 su CA/GE, B=38 su BA|
19420912|ambosecco_caotico|FI,GE,TO,PA|10|1|ambo:4-46;ambo:56-89|A=4 su FI/GE/TO, B=86 su PA|
19420912|ambosecco_caotico|GE,RM,MI|10|1|ambo:7-13;ambo:23-89|A=7 su GE/RM, B=83 su MI|
19420912|lottofacile5|GE|10|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19420912|lottofacile5|TO|10|0|ambata:48;ambo:38-48;ambo:48-83;quartina:8-38-48-68;quartina:23-48-53-83|rilevamento 19-64|
19420912|lottofacile1|FI,RM|10|0|ambata:42;ambo:42-83;ambo:38-42;terzina:38-42-83|pos 4-5 somma 7|
19420912|lottofacile1|MI,VE|10|0|ambata:58;ambo:56-58;ambo:58-65;terzina:56-58-65|pos 1-2 somma 34|
19420919|ambosecco_caotico|BA,GE,CA,NA|10|1|ambo:55-76;ambo:55-81|A=85 su BA/GE, B=5 su CA/NA|
19420919|ambosecco_caotico|CA,NA,BA,GE|10|1|ambo:5-35;ambo:45-89|A=5 su CA/NA, B=85 su BA/GE|
19420919|ambosecco_caotico|GE,TO,MI|10|1|ambo:11-58;ambo:68-88|A=12 su GE/TO, B=78 su MI|
19420919|lottofacile1|BA,FI|10|0|ambata:74;ambo:36-74;ambo:63-74;terzina:36-63-74|pos 1-2 somma 54|
19420919|lottofacile1|BA,GE|10|0|ambata:32;ambo:32-33;ambo:32-39;terzina:32-33-39|pos 2-5 somma 57|
19420919|lottofacile1|BA,NA|10|0|ambata:70;ambo:45-70;ambo:54-70;terzina:45-54-70|pos 1-3 somma 45|
