# Previsioni dei sei metodi sui concorsi del 1999.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19990113|lottofacile1|FI,TO|6|0|ambata:72;ambo:17-72;ambo:71-72;terzina:17-71-72|pos 1-3 somma 73|
19990113|lottofacile1|MI,TO|6|0|ambata:74;ambo:62-74;ambo:26-74;terzina:26-62-74|pos 3-4 somma 28|
19990113|lottofacile1|NA,PA|6|0|ambata:32;ambo:32-57;ambo:32-75;terzina:32-57-75|pos 1-4 somma 33|
19990113|lottofacile4|NA,RM|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 1-4 diagonale|
19990113|lottofacile1|RM,VE|6|0|ambata:58;ambo:53-58;ambo:35-58;terzina:35-53-58|pos 1-3 somma 37|
19990113|lottofacile1|RM,VE|6|0|ambata:58;ambo:58-79;ambo:58-77;terzina:58-77-79|pos 1-5 somma 11|
19990116|ambosecco_caotico|BA,GE,RM|2|1|ambo:27-30;ambo:37-86|A=33 su BA/GE, B=57 su RM|
19990116|ambosecco_caotico|BA,VE,MI|2|1|ambo:17-39;ambo:27-85|A=43 su BA/VE, B=47 su MI|
19990116|ambosecco_caotico|BA,MI,VE|2|1|ambo:42-73;ambo:73-85|A=47 su BA/MI, B=43 su VE|
19990116|ambosecco_caotico|FI,GE,CA|2|1|ambo:33-83;ambo:83-86|A=37 su FI/GE, B=53 su CA|
19990116|ambosecco_caotico|PA,RM,VE,TO|2|1|ambo:33-78;ambo:33-81|A=87 su PA/RM/VE, B=3 su TO|
19990116|lottofacile1|MI,NA|6|0|ambata:82;ambo:54-82;ambo:45-82;terzina:45-54-82|pos 4-5 somma 36|
19990116|lottofacile1|NA,VE|6|0|ambata:84;ambo:50-84;ambo:5-84;terzina:5-50-84|pos 1-5 somma 40|
19990120|ambosecco_caotico|BA,CA,GE|2|1|ambo:34-72;ambo:72-86|A=38 su BA/CA, B=52 su GE|
19990120|ambosecco_caotico|CA,FI,MI,BA|2|1|ambo:3-16;ambo:13-88|A=17 su CA/FI/MI, B=73 su BA|
19990120|ambosecco_caotico|GE,PA,FI|2|1|ambo:22-79;ambo:22-81|A=88 su GE/PA, B=2 su FI|
19990120|ambosecco_caotico|MI,RM,VE|2|1|ambo:44-77;ambo:44-81|A=86 su MI/RM, B=4 su VE|
19990120|ambosecco_caotico|NA,RM,TO|2|1|ambo:5-35;ambo:45-89|A=5 su NA/RM, B=85 su TO|
19990120|lottofacile5|VE|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19990120|lottofacile1|BA,CA|6|0|ambata:36;ambo:36-47;ambo:36-74;terzina:36-47-74|pos 3-5 somma 43|
19990120|lottofacile1|BA,FI|6|0|ambata:4;ambo:4-47;ambo:4-74;terzina:4-47-74|pos 3-5 somma 43|
19990120|lottofacile1|CA,FI|6|0|ambata:4;ambo:4-47;ambo:4-74;terzina:4-47-74|pos 3-5 somma 43|
19990120|lottofacile1|CA,GE|6|0|ambata:60;ambo:60-60;ambo:6-60|pos 2-4 somma 30|
19990120|lottofacile4|GE,TO|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 4-5 diagonale|
19990120|lottofacile1|GE,TO|6|0|ambata:44;ambo:44-83;ambo:38-44;terzina:38-44-83|pos 4-5 somma 7|
19990120|lottofacile1|MI,PA|6|0|ambata:22;ambo:22-61;ambo:16-22;terzina:16-22-61|pos 1-4 somma 29|
19990120|lottofacile1|PA,TO|6|0|ambata:78;ambo:29-78;ambo:22-78;terzina:22-29-78|pos 3-4 somma 61|
19990123|ambosecco_caotico|CA,GE,PA,TO|2|1|ambo:25-82;ambo:82-87|A=28 su CA/GE/PA, B=62 su TO|
19990123|ambosecco_caotico|CA,TO,GE,PA|2|1|ambo:8-56;ambo:18-83|A=62 su CA/TO, B=28 su GE/PA|
19990123|ambosecco_caotico|FI,GE,PA|2|1|ambo:12-47;ambo:57-88|A=13 su FI/GE, B=77 su PA|
19990123|lottofacile5|BA|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19990123|lottofacile1|BA,NA|6|0|ambata:60;ambo:9-60;ambo:60-90;terzina:9-60-90|pos 1-5 somma 81|
19990123|lottofacile1|CA,MI|6|0|ambata:36;ambo:36-77;ambo:36-79;terzina:36-77-79|pos 3-4 somma 13|
19990123|lottofacile1|CA,PA|6|0|ambata:2;ambo:2-16;ambo:2-61;terzina:2-16-61|pos 1-4 somma 74|
19990123|lottofacile1|GE,TO|6|0|ambata:34;ambo:34-73;ambo:34-37;terzina:34-37-73|pos 1-2 somma 17|
19990123|lottofacile1|NA,PA|6|0|ambata:2;ambo:2-57;ambo:2-75;terzina:2-57-75|pos 1-2 somma 33|
19990127|ambosecco_caotico|BA,PA,MI|2|1|ambo:59-64;ambo:64-83|A=66 su BA/PA, B=24 su MI|
19990127|ambosecco_caotico|GE,MI,NA,VE|2|1|ambo:33-83;ambo:83-86|A=37 su GE/MI/NA, B=53 su VE|
19990127|ambosecco_caotico|GE,NA,RM,VE|2|1|ambo:15-23;ambo:25-87|A=25 su GE/NA, B=65 su RM/VE|
19990127|ambosecco_caotico|RM,VE,GE,NA|2|1|ambo:58-75;ambo:75-83|A=65 su RM/VE, B=25 su GE/NA|
19990127|lottofacile5|CA|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19990127|lottofacile5|MI|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19990127|lottofacile5|TO|9|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19990127|lottofacile1|BA,GE|6|0|ambata:68;ambo:14-68;ambo:41-68;terzina:14-41-68|pos 3-5 somma 76|
19990127|lottofacile1|BA,GE|6|0|ambata:50;ambo:23-50;ambo:32-50;terzina:23-32-50|pos 4-5 somma 67|
19990127|lottofacile1|FI,MI|6|0|ambata:48;ambo:29-48;ambo:22-48;terzina:22-29-48|pos 2-4 somma 61|
19990127|lottofacile1|FI,RM|6|0|ambata:36;ambo:34-36;ambo:36-43;terzina:34-36-43|pos 3-5 somma 56|
19990127|lottofacile1|MI,PA|6|0|ambata:14;ambo:14-62;ambo:14-26;terzina:14-26-62|pos 4-5 somma 28|
19990127|fulmine|MI,TO|12|0|ambata:90;ambo:36-90;ambo:81-90;ambo:45-90;quartina:36-45-81-90|figura, coppie ((36, 90), (81, 45))|
19990127|lottofacile1|RM,TO|6|0|ambata:2;ambo:2-20;ambo:2-2|pos 2-4 somma 70|
19990130|ambosecco_caotico|CA,GE,BA|2|1|ambo:54-68;ambo:54-82|A=76 su CA/GE, B=14 su BA|
19990130|ambosecco_caotico|NA,TO,FI|2|1|ambo:49-85;ambo:84-85|A=55 su NA/TO, B=35 su FI|
19990130|ambosecco_caotico|PA,RM,CA|2|1|ambo:18-70;ambo:70-88|A=20 su PA/RM, B=70 su CA|
19990130|lottofacile5|PA|9|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
19990130|lottofacile1|BA,NA|6|0|ambata:80;ambo:80-85;ambo:58-80;terzina:58-80-85|pos 1-5 somma 5|
19990130|lottofacile1|BA,PA|6|0|ambata:26;ambo:26-85;ambo:26-58;terzina:26-58-85|pos 1-5 somma 5|
19990130|lottofacile1|BA,RM|6|0|ambata:78;ambo:76-78;ambo:67-78;terzina:67-76-78|pos 1-2 somma 14|
19990130|fulmine|CA,NA|12|0|ambata:76;ambo:56-76;ambo:46-76;ambo:66-76;quartina:46-56-66-76|cadenza, coppie ((76, 46), (56, 66))|
19990130|lottofacile1|FI,PA|6|0|ambata:40;ambo:40-51;ambo:15-40;terzina:15-40-51|pos 2-3 somma 39|
19990130|lottofacile1|NA,PA|6|0|ambata:26;ambo:26-85;ambo:26-58;terzina:26-58-85|pos 1-5 somma 5|
19990130|lottofacile1|RM,VE|6|0|ambata:86;ambo:54-86;ambo:45-86;terzina:45-54-86|pos 1-4 somma 36|
19990203|ambosecco_caotico|BA,CA,TO,NA|2|1|ambo:20-63;ambo:20-83|A=70 su BA/CA/TO, B=20 su NA|
19990203|ambosecco_caotico|CA,PA,BA|2|1|ambo:53-60;ambo:53-83|A=67 su CA/PA, B=23 su BA|
19990203|ambosecco_caotico|MI,PA,RM|2|1|ambo:8-56;ambo:18-83|A=62 su MI/PA, B=28 su RM|
19990203|fulmine|FI,MI|12|0|ambata:89;ambo:80-89;ambo:53-89;ambo:62-89;quartina:53-62-80-89|figura, coppie ((80, 62), (53, 89))|
19990203|lottofacile1|GE,NA|6|0|ambata:6;ambo:1-6;ambo:6-10;terzina:1-6-10|pos 4-5 somma 89|
19990203|lottofacile1|NA,PA|6|0|ambata:34;ambo:9-34;ambo:34-90;terzina:9-34-90|pos 3-4 somma 81|
19990203|lottofacile1|PA,VE|6|0|ambata:6;ambo:4-6;ambo:6-40;terzina:4-6-40|pos 1-4 somma 86|
19990203|lottofacile4|RM,TO|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 1-2 orizzontale|
19990203|lottofacile1|RM,VE|6|0|ambata:22;ambo:7-22;ambo:22-70;terzina:7-22-70|pos 3-5 somma 83|
19990206|ambosecco_caotico|CA,NA,PA,MI|2|1|ambo:4-24;ambo:14-87|A=26 su CA/NA/PA, B=64 su MI|
19990206|ambosecco_caotico|RM,TO,PA|2|1|ambo:9-80;ambo:80-89|A=10 su RM/TO, B=80 su PA|
19990206|ambosecco_caotico|TO,VE,BA|2|1|ambo:20-48;ambo:58-87|A=22 su TO/VE, B=68 su BA|
19990206|lottofacile5|CA|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19990206|lottofacile1|BA,GE|6|0|ambata:60;ambo:49-60;ambo:44-60;terzina:44-49-60|pos 2-4 somma 41|
19990206|lottofacile4|BA,VE|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 3-5 diagonale|
19990206|lottofacile1|BA,VE|6|0|ambata:18;ambo:5-18;ambo:18-50;terzina:5-18-50|pos 3-5 somma 85|
19990206|lottofacile1|CA,FI|6|0|ambata:24;ambo:13-24;ambo:24-31;terzina:13-24-31|pos 2-3 somma 77|
19990206|lottofacile1|CA,FI|6|0|ambata:24;ambo:24-38;ambo:24-83;terzina:24-38-83|pos 2-4 somma 52|
19990206|lottofacile1|FI,MI|6|0|ambata:60;ambo:14-60;ambo:41-60;terzina:14-41-60|pos 3-5 somma 76|
19990210|ambosecco_caotico|BA,TO,PA|2|1|ambo:25-82;ambo:82-87|A=28 su BA/TO, B=62 su PA|
19990210|ambosecco_caotico|MI,RM,PA|2|1|ambo:22-79;ambo:22-81|A=88 su MI/RM, B=2 su PA|
19990210|ambosecco_caotico|PA,TO,RM|2|1|ambo:17-81;ambo:81-88|A=19 su PA/TO, B=71 su RM|
19990210|ambosecco_caotico|PA,TO,BA|2|1|ambo:8-56;ambo:18-83|A=62 su PA/TO, B=28 su BA|
19990210|lottofacile1|RM,TO|6|0|ambata:24;ambo:24-60;ambo:6-24;terzina:6-24-60|pos 2-3 somma 30|
19990213|ambosecco_caotico|CA,RM,MI|2|1|ambo:55-76;ambo:55-81|A=85 su CA/RM, B=5 su MI|
19990213|ambosecco_caotico|MI,PA,BA|2|1|ambo:32-70;ambo:32-82|A=78 su MI/PA, B=12 su BA|
19990213|lottofacile5|VE|9|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19990213|lottofacile1|BA,GE|6|0|ambata:50;ambo:50-69;ambo:50-66;terzina:50-66-69|pos 1-4 somma 21|
19990213|lottofacile1|CA,PA|6|0|ambata:68;ambo:23-68;ambo:32-68;terzina:23-32-68|pos 2-5 somma 67|
19990213|lottofacile4|FI,VE|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 2-4 verticale|
19990213|lottofacile1|MI,NA|6|0|ambata:56;ambo:7-56;ambo:56-70;terzina:7-56-70|pos 2-5 somma 83|
19990217|ambosecco_caotico|BA,NA,CA|2|1|ambo:22-26;ambo:36-87|A=24 su BA/NA, B=66 su CA|
19990217|ambosecco_caotico|RM,TO,GE|2|1|ambo:6-40;ambo:16-85|A=44 su RM/TO, B=46 su GE|
19990217|lottofacile5|MI|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19990217|lottofacile5|NA|9|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
19990217|lottofacile5|VE|9|0|ambata:66;ambo:35-66;ambo:66-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 22-67|
19990217|lottofacile1|BA,VE|6|0|ambata:44;ambo:11-44;ambo:19-44;terzina:11-19-44|pos 2-4 somma 79|
19990217|fulmine|FI,NA|12|0|ambata:78;ambo:68-78;ambo:18-78;ambo:28-78;quartina:18-28-68-78|cadenza, coppie ((78, 18), (68, 28))|
19990217|lottofacile1|MI,PA|6|0|ambata:90;ambo:72-90;ambo:27-90;terzina:27-72-90|pos 1-5 somma 18|
19990217|lottofacile1|MI,RM|6|0|ambata:64;ambo:22-64;ambo:29-64;terzina:22-29-64|pos 4-5 somma 68|
19990220|ambosecco_caotico|CA,MI,RM,VE|2|1|ambo:14-15;ambo:24-88|A=16 su CA/MI, B=74 su RM/VE|
19990220|ambosecco_caotico|FI,RM,GE|2|1|ambo:41-53;ambo:41-84|A=59 su FI/RM, B=31 su GE|
19990220|ambosecco_caotico|GE,NA,PA|2|1|ambo:21-71;ambo:21-82|A=79 su GE/NA, B=11 su PA|
19990220|ambosecco_caotico|RM,VE,CA,MI|2|1|ambo:66-76;ambo:76-82|A=74 su RM/VE, B=16 su CA/MI|
19990220|lottofacile5|TO|9|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19990220|lottofacile4|BA,VE|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 3-5 orizzontale|
19990220|lottofacile1|CA,GE|6|0|ambata:62;ambo:49-62;ambo:44-62;terzina:44-49-62|pos 3-4 somma 41|
19990220|lottofacile1|GE,RM|6|0|ambata:58;ambo:1-58;ambo:10-58;terzina:1-10-58|pos 1-3 somma 89|
19990220|lottofacile1|MI,RM|6|0|ambata:58;ambo:58-62;ambo:26-58;terzina:26-58-62|pos 1-2 somma 28|
19990220|lottofacile1|NA,PA|6|0|ambata:24;ambo:24-81;ambo:18-24;terzina:18-24-81|pos 2-4 somma 9|
19990224|ambosecco_caotico|GE,NA,MI|2|1|ambo:29-38;ambo:48-86|A=32 su GE/NA, B=58 su MI|
19990224|ambosecco_caotico|MI,RM,TO|2|1|ambo:17-81;ambo:81-88|A=19 su MI/RM, B=71 su TO|
19990224|lottofacile5|MI|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19990224|lottofacile1|MI,VE|6|0|ambata:46;ambo:46-58;ambo:46-85;terzina:46-58-85|pos 1-5 somma 32|
19990224|lottofacile1|NA,PA|6|0|ambata:34;ambo:34-71;ambo:17-34;terzina:17-34-71|pos 1-4 somma 19|
19990224|lottofacile1|NA,PA|6|0|ambata:4;ambo:4-67;ambo:4-76;terzina:4-67-76|pos 4-5 somma 23|
19990227|ambosecco_caotico|CA,GE,FI|2|1|ambo:74-77;ambo:77-81|A=83 su CA/GE, B=7 su FI|
19990227|ambosecco_caotico|FI,RM,CA|2|1|ambo:6-24;ambo:34-89|A=6 su FI/RM, B=84 su CA|
19990227|ambosecco_caotico|FI,NA,GE|2|1|ambo:17-39;ambo:27-85|A=43 su FI/NA, B=47 su GE|
19990227|ambosecco_caotico|GE,VE,FI|2|1|ambo:20-48;ambo:58-87|A=22 su GE/VE, B=68 su FI|
19990227|ambosecco_caotico|GE,NA,MI|2|1|ambo:35-61;ambo:61-86|A=39 su GE/NA, B=51 su MI|
19990227|lottofacile1|BA,CA|6|0|ambata:76;ambo:13-76;ambo:31-76;terzina:13-31-76|pos 1-5 somma 77|
19990227|lottofacile1|BA,FI|6|0|ambata:14;ambo:14-15;ambo:14-51;terzina:14-15-51|pos 1-4 somma 75|
19990227|lottofacile1|CA,NA|6|0|ambata:22;ambo:22-53;ambo:22-35;terzina:22-35-53|pos 2-3 somma 37|
19990227|lottofacile1|MI,PA|6|0|ambata:72;ambo:28-72;ambo:72-82;terzina:28-72-82|pos 3-4 somma 62|
19990227|lottofacile1|PA,VE|6|0|ambata:44;ambo:1-44;ambo:10-44;terzina:1-10-44|pos 1-5 somma 89|
19990303|ambosecco_caotico|FI,PA,GE|2|1|ambo:29-38;ambo:48-86|A=32 su FI/PA, B=58 su GE|
19990303|ambosecco_caotico|RM,VE,GE|2|1|ambo:31-62;ambo:31-83|A=69 su RM/VE, B=21 su GE|
19990303|lottofacile5|NA|9|0|ambata:6;ambo:6-25;ambo:6-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|
19990303|lottofacile5|PA|9|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19990303|lottofacile5|RM|9|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|
19990303|lottofacile5|TO|9|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19990303|lottofacile1|BA,PA|6|0|ambata:36;ambo:12-36;ambo:21-36;terzina:12-21-36|pos 2-4 somma 78|
19990303|lottofacile1|CA,FI|6|0|ambata:80;ambo:32-80;ambo:23-80;terzina:23-32-80|pos 1-2 somma 58|
19990303|fulmine|FI,NA|12|0|ambata:72;ambo:32-72;ambo:22-72;ambo:62-72;quartina:22-32-62-72|cadenza, coppie ((32, 62), (22, 72))|
