# Previsioni dei sei metodi sui concorsi del 1950.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19500520|lottofacile1|FI,VE|6|0|ambata:28;ambo:28-81;ambo:18-28;terzina:18-28-81|pos 2-4 somma 9|
19500520|lottofacile1|GE,NA|6|0|ambata:10;ambo:10-75;ambo:10-57;terzina:10-57-75|pos 3-4 somma 15|
19500520|lottofacile1|MI,NA|6|0|ambata:88;ambo:8-88;ambo:80-88;terzina:8-80-88|pos 2-5 somma 82|
19500520|lottofacile1|MI,TO|6|0|ambata:74;ambo:35-74;ambo:53-74;terzina:35-53-74|pos 1-5 somma 55|
19500520|lottofacile1|MI,VE|6|0|ambata:18;ambo:18-67;ambo:18-76;terzina:18-67-76|pos 1-2 somma 23|
19500520|lottofacile1|NA,PA|6|0|ambata:32;ambo:32-36;ambo:32-63;terzina:32-36-63|pos 2-4 somma 54|
19500520|lottofacile1|PA,RM|6|0|ambata:40;ambo:8-40;ambo:40-80;terzina:8-40-80|pos 3-4 somma 82|
19500520|lottofacile1|RM,VE|6|0|ambata:28;ambo:28-38;ambo:28-83;terzina:28-38-83|pos 2-3 somma 52|
19500527|ambosecco_caotico|GE,VE,FI|2|1|ambo:6-24;ambo:34-89|A=6 su GE/VE, B=84 su FI|
19500527|lottofacile1|BA,FI|6|0|ambata:78;ambo:76-78;ambo:67-78;terzina:67-76-78|pos 1-2 somma 14|
19500527|lottofacile1|BA,GE|6|0|ambata:4;ambo:4-82;ambo:4-28;terzina:4-28-82|pos 1-5 somma 8|
19500527|lottofacile1|CA,FI|6|0|ambata:40;ambo:40-51;ambo:15-40;terzina:15-40-51|pos 2-5 somma 39|
19500527|lottofacile1|FI,TO|6|0|ambata:80;ambo:59-80;ambo:55-80;terzina:55-59-80|pos 1-3 somma 31|
19500527|lottofacile1|GE,MI|6|0|ambata:2;ambo:2-74;ambo:2-47;terzina:2-47-74|pos 2-3 somma 16|
19500527|lottofacile1|NA,TO|6|0|ambata:80;ambo:80-87;ambo:78-80;terzina:78-80-87|pos 1-4 somma 3|
19500603|ambosecco_caotico|FI,PA,NA|2|1|ambo:29-38;ambo:48-86|A=32 su FI/PA, B=58 su NA|
19500603|ambosecco_caotico|GE,TO,BA|2|1|ambo:11-58;ambo:68-88|A=12 su GE/TO, B=78 su BA|
19500603|lottofacile5|FI|9|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
19500603|lottofacile1|BA,GE|6|0|ambata:8;ambo:8-54;ambo:8-45;terzina:8-45-54|pos 1-4 somma 36|
19500603|lottofacile4|BA,RM|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 4-5 orizzontale|
19500603|lottofacile4|CA,PA|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 2-3 diagonale|
19500603|lottofacile1|MI,NA|6|0|ambata:60;ambo:20-60;ambo:2-60;terzina:2-20-60|pos 3-5 somma 70|
19500603|lottofacile1|MI,PA|6|0|ambata:42;ambo:20-42;ambo:2-42;terzina:2-20-42|pos 3-5 somma 70|
19500603|lottofacile1|NA,PA|6|0|ambata:42;ambo:20-42;ambo:2-42;terzina:2-20-42|pos 3-5 somma 70|
19500603|lottofacile1|RM,VE|6|0|ambata:60;ambo:60-88;ambo:60-89;terzina:60-88-89|pos 4-5 somma 2|
19500610|ambosecco_caotico|MI,NA,VE|2|1|ambo:14-25;ambo:35-88|A=15 su MI/NA, B=75 su VE|
19500610|lottofacile5|PA|9|0|ambata:48;ambo:38-48;ambo:48-83;quartina:8-38-48-68;quartina:23-48-53-83|rilevamento 19-64|
19500610|lottofacile1|BA,VE|6|0|ambata:18;ambo:18-51;ambo:15-18;terzina:15-18-51|pos 4-5 somma 39|
19500610|lottofacile4|CA,VE|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 2-4 orizzontale|
19500610|lottofacile1|FI,RM|6|0|ambata:74;ambo:24-74;ambo:42-74;terzina:24-42-74|pos 3-4 somma 66|
19500610|lottofacile1|MI,TO|6|0|ambata:32;ambo:28-32;ambo:32-82;terzina:28-32-82|pos 4-5 somma 62|
19500610|fulmine|NA,PA|12|0|ambata:73;ambo:55-73;ambo:1-73;ambo:19-73;quartina:1-19-55-73|figura, coppie ((55, 19), (1, 73))|
19500610|lottofacile4|NA,TO|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 3-4 diagonale|
19500610|lottofacile1|NA,TO|6|0|ambata:90;ambo:74-90;ambo:47-90;terzina:47-74-90|pos 3-4 somma 16|
19500617|ambosecco_caotico|BA,FI,MI|2|1|ambo:36-50;ambo:50-86|A=40 su BA/FI, B=50 su MI|
19500617|lottofacile5|BA|9|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|
19500617|lottofacile5|NA|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19500617|lottofacile5|TO|9|0|ambata:9;ambo:9-60;ambo:9-15;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|
19500617|lottofacile1|BA,GE|6|0|ambata:90;ambo:34-90;ambo:43-90;terzina:34-43-90|pos 3-5 somma 56|
19500617|lottofacile1|CA,TO|6|0|ambata:42;ambo:42-78;ambo:42-87;terzina:42-78-87|pos 3-5 somma 12|
19500617|fulmine|GE,VE|12|0|ambata:85;ambo:25-85;ambo:65-85;ambo:45-85;quartina:25-45-65-85|cadenza, coppie ((25, 85), (65, 45))|
19500617|lottofacile4|MI,PA|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 2-5 diagonale|
19500617|lottofacile1|MI,PA|6|0|ambata:84;ambo:84-85;ambo:58-84;terzina:58-84-85|pos 2-5 somma 5|
19500624|ambosecco_caotico|BA,FI,VE|2|1|ambo:5-35;ambo:45-89|A=5 su BA/FI, B=85 su VE|
19500624|ambosecco_caotico|CA,GE,PA,VE|2|1|ambo:27-60;ambo:60-87|A=30 su CA/GE, B=60 su PA/VE|
19500624|ambosecco_caotico|MI,PA,CA|2|1|ambo:42-73;ambo:73-85|A=47 su MI/PA, B=43 su CA|
19500624|ambosecco_caotico|PA,VE,CA,GE|2|1|ambo:30-54;ambo:30-84|A=60 su PA/VE, B=30 su CA/GE|
19500624|lottofacile1|BA,GE|6|0|ambata:74;ambo:15-74;ambo:51-74;terzina:15-51-74|pos 3-4 somma 75|
19500624|lottofacile4|BA,RM|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 1-3 orizzontale|
19500624|lottofacile1|CA,GE|6|0|ambata:44;ambo:44-76;ambo:44-67;terzina:44-67-76|pos 2-3 somma 14|
19500624|lottofacile1|FI,VE|6|0|ambata:30;ambo:5-30;ambo:30-50;terzina:5-30-50|pos 3-5 somma 85|
19500624|lottofacile1|GE,NA|6|0|ambata:76;ambo:38-76;ambo:76-83;terzina:38-76-83|pos 2-5 somma 52|
19500624|lottofacile4|GE,PA|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-3 orizzontale|
19500701|ambosecco_caotico|BA,VE,CA,TO|2|1|ambo:42-61;ambo:42-83|A=68 su BA/VE, B=22 su CA/TO|
19500701|ambosecco_caotico|CA,TO,BA,VE|2|1|ambo:20-48;ambo:58-87|A=22 su CA/TO, B=68 su BA/VE|
19500701|ambosecco_caotico|CA,GE,BA|2|1|ambo:7-48;ambo:17-84|A=53 su CA/GE, B=37 su BA|
19500701|ambosecco_caotico|NA,PA,RM|2|1|ambo:43-69;ambo:43-82|A=77 su NA/PA, B=13 su RM|
19500701|lottofacile5|RM|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19500701|lottofacile1|BA,VE|6|0|ambata:46;ambo:46-62;ambo:26-46;terzina:26-46-62|pos 3-5 somma 28|
19500701|fulmine|CA,FI|12|0|ambata:49;ambo:22-49;ambo:4-49;ambo:31-49;quartina:4-22-31-49|figura, coppie ((22, 31), (4, 49))|
19500701|lottofacile1|GE,NA|6|0|ambata:78;ambo:61-78;ambo:16-78;terzina:16-61-78|pos 2-3 somma 29|
19500701|lottofacile1|NA,RM|6|0|ambata:50;ambo:31-50;ambo:13-50;terzina:13-31-50|pos 4-5 somma 59|
19500708|ambosecco_caotico|BA,NA,RM|2|1|ambo:4-46;ambo:56-89|A=4 su BA/NA, B=86 su RM|
19500708|ambosecco_caotico|BA,FI,TO|2|1|ambo:8-56;ambo:18-83|A=62 su BA/FI, B=28 su TO|
19500708|ambosecco_caotico|CA,VE,MI|2|1|ambo:27-60;ambo:60-87|A=30 su CA/VE, B=60 su MI|
19500708|ambosecco_caotico|PA,RM,FI|2|1|ambo:2-8;ambo:12-89|A=8 su PA/RM, B=82 su FI|
19500708|lottofacile1|CA,FI|6|0|ambata:34;ambo:34-36;ambo:34-63;terzina:34-36-63|pos 3-5 somma 54|
19500708|lottofacile4|CA,RM|14|1|ambata:33;ambo:33-78;ambo:33-63;ambo:3-33;terzina:3-63-78|pos 1-4 diagonale|
19500708|lottofacile1|CA,RM|6|0|ambata:2;ambo:2-3;ambo:2-30;terzina:2-3-30|pos 1-4 somma 87|
19500708|lottofacile1|FI,GE|6|0|ambata:46;ambo:34-46;ambo:43-46;terzina:34-43-46|pos 3-4 somma 56|
19500708|lottofacile1|FI,PA|6|0|ambata:50;ambo:18-50;ambo:50-81;terzina:18-50-81|pos 1-3 somma 72|
19500708|lottofacile1|NA,VE|6|0|ambata:48;ambo:2-48;ambo:20-48;terzina:2-20-48|pos 2-3 somma 88|
19500715|ambosecco_caotico|BA,MI,RM,TO|2|1|ambo:19-55;ambo:29-83|A=61 su BA/MI/RM, B=29 su TO|
19500715|ambosecco_caotico|BA,MI,NA|2|1|ambo:65-67;ambo:65-82|A=75 su BA/MI, B=15 su NA|
19500715|ambosecco_caotico|CA,MI,PA|2|1|ambo:30-54;ambo:30-84|A=60 su CA/MI, B=30 su PA|
19500715|ambosecco_caotico|GE,RM,NA|2|1|ambo:4-24;ambo:14-87|A=26 su GE/RM, B=64 su NA|
19500715|fulmine|BA,VE|12|0|ambata:79;ambo:61-79;ambo:25-79;ambo:43-79;quartina:25-43-61-79|figura, coppie ((61, 43), (25, 79))|
19500715|lottofacile1|CA,RM|6|0|ambata:80;ambo:23-80;ambo:32-80;terzina:23-32-80|pos 3-5 somma 67|
19500715|lottofacile1|FI,VE|6|0|ambata:68;ambo:55-68;ambo:59-68;terzina:55-59-68|pos 3-4 somma 35|
19500715|lottofacile1|GE,VE|6|0|ambata:48;ambo:48-68;ambo:48-86;terzina:48-68-86|pos 1-2 somma 22|
19500715|fulmine|PA,VE|12|0|ambata:79;ambo:19-79;ambo:9-79;ambo:69-79;quartina:9-19-69-79|cadenza, coppie ((19, 69), (9, 79))|
19500715|lottofacile1|RM,TO|6|0|ambata:28;ambo:2-28;ambo:20-28;terzina:2-20-28|pos 1-5 somma 88|
19500722|ambosecco_caotico|CA,MI,GE|2|1|ambo:57-86;ambo:83-86|A=64 su CA/MI, B=26 su GE|
19500722|ambosecco_caotico|CA,VE,RM|2|1|ambo:42-73;ambo:73-85|A=47 su CA/VE, B=43 su RM|
19500722|ambosecco_caotico|PA,VE,BA|2|1|ambo:36-50;ambo:50-86|A=40 su PA/VE, B=50 su BA|
19500722|lottofacile5|GE|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
19500722|lottofacile5|MI|9|0|ambata:3;ambo:3-38;ambo:3-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
19500722|lottofacile5|NA|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19500722|lottofacile5|TO|9|0|ambata:42;ambo:42-79;ambo:34-42;quartina:19-42-49-79;quartina:4-34-42-64|rilevamento 44-89|
19500722|lottofacile1|BA,FI|6|0|ambata:78;ambo:43-78;ambo:34-78;terzina:34-43-78|pos 1-2 somma 47|
19500722|lottofacile1|CA,GE|6|0|ambata:20;ambo:20-42;ambo:20-24;terzina:20-24-42|pos 4-5 somma 48|
19500722|lottofacile1|MI,VE|6|0|ambata:46;ambo:30-46;ambo:3-46;terzina:3-30-46|pos 1-3 somma 60|
19500729|ambosecco_caotico|PA,VE,CA|2|1|ambo:3-16;ambo:13-88|A=17 su PA/VE, B=73 su CA|
19500729|lottofacile1|BA,PA|6|0|ambata:88;ambo:83-88;ambo:38-88;terzina:38-83-88|pos 1-2 somma 7|
19500729|lottofacile4|BA,RM|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 3-4 verticale|
19500729|lottofacile1|BA,RM|6|0|ambata:78;ambo:24-78;ambo:42-78;terzina:24-42-78|pos 3-4 somma 66|
19500729|lottofacile1|CA,MI|6|0|ambata:82;ambo:59-82;ambo:55-82;terzina:55-59-82|pos 2-4 somma 31|
19500729|lottofacile1|CA,NA|6|0|ambata:78;ambo:53-78;ambo:35-78;terzina:35-53-78|pos 4-5 somma 37|
19500729|lottofacile1|FI,MI|6|0|ambata:58;ambo:58-71;ambo:17-58;terzina:17-58-71|pos 1-4 somma 19|
19500729|lottofacile1|FI,RM|6|0|ambata:74;ambo:74-79;ambo:74-77;terzina:74-77-79|pos 1-2 somma 11|
19500729|lottofacile4|MI,RM|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 3-5 diagonale|
19500729|lottofacile1|RM,TO|6|0|ambata:36;ambo:13-36;ambo:31-36;terzina:13-31-36|pos 2-5 somma 77|
19500805|ambosecco_caotico|BA,TO,FI|2|1|ambo:31-62;ambo:31-83|A=69 su BA/TO, B=21 su FI|
19500805|ambosecco_caotico|BA,PA,FI|2|1|ambo:42-73;ambo:73-85|A=47 su BA/PA, B=43 su FI|
19500805|ambosecco_caotico|BA,CA,MI|2|1|ambo:66-76;ambo:76-82|A=74 su BA/CA, B=16 su MI|
19500805|ambosecco_caotico|CA,GE,MI|2|1|ambo:11-80;ambo:11-81|A=89 su CA/GE, B=1 su MI|
19500805|ambosecco_caotico|CA,MI,TO,RM|2|1|ambo:58-75;ambo:75-83|A=65 su CA/MI/TO, B=25 su RM|
19500805|ambosecco_caotico|GE,VE,NA|2|1|ambo:5-35;ambo:45-89|A=5 su GE/VE, B=85 su NA|
19500805|ambosecco_caotico|MI,RM,CA,TO|2|1|ambo:15-23;ambo:25-87|A=25 su MI/RM, B=65 su CA/TO|
19500805|lottofacile5|TO|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19500805|lottofacile1|CA,FI|6|0|ambata:86;ambo:26-86;ambo:62-86;terzina:26-62-86|pos 3-5 somma 64|
19500805|lottofacile1|CA,PA|6|0|ambata:78;ambo:13-78;ambo:31-78;terzina:13-31-78|pos 2-3 somma 77|
19500805|lottofacile1|CA,PA|6|0|ambata:78;ambo:28-78;ambo:78-82;terzina:28-78-82|pos 2-4 somma 62|
19500805|lottofacile1|FI,GE|6|0|ambata:10;ambo:3-10;ambo:10-30;terzina:3-10-30|pos 2-5 somma 87|
19500805|fulmine|FI,MI|12|0|ambata:79;ambo:70-79;ambo:25-79;ambo:16-79;quartina:16-25-70-79|figura, coppie ((70, 25), (79, 16))|
19500805|lottofacile1|GE,MI|6|0|ambata:40;ambo:9-40;ambo:40-90;terzina:9-40-90|pos 1-5 somma 81|
19500805|lottofacile1|RM,VE|6|0|ambata:58;ambo:58-84;ambo:48-58;terzina:48-58-84|pos 3-4 somma 6|
19500812|ambosecco_caotico|CA,MI,FI|2|1|ambo:66-76;ambo:76-82|A=74 su CA/MI, B=16 su FI|
19500812|ambosecco_caotico|CA,TO,GE|2|1|ambo:3-57;ambo:67-89|A=3 su CA/TO, B=87 su GE|
19500812|ambosecco_caotico|RM,VE,BA|2|1|ambo:7-13;ambo:23-89|A=7 su RM/VE, B=83 su BA|
19500812|lottofacile1|BA,VE|6|0|ambata:44;ambo:44-48;ambo:44-84;terzina:44-48-84|pos 1-2 somma 42|
19500812|lottofacile1|CA,PA|6|0|ambata:56;ambo:40-56;ambo:4-56;terzina:4-40-56|pos 2-3 somma 50|
19500812|lottofacile1|FI,NA|6|0|ambata:38;ambo:38-71;ambo:17-38;terzina:17-38-71|pos 3-5 somma 19|
19500812|lottofacile1|GE,PA|6|0|ambata:4;ambo:4-8;ambo:4-80;terzina:4-8-80|pos 4-5 somma 82|
19500812|lottofacile4|GE,RM|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 1-5 orizzontale|
19500812|lottofacile1|GE,TO|6|0|ambata:2;ambo:2-66;ambo:2-69;terzina:2-66-69|pos 1-5 somma 24|
19500812|lottofacile1|MI,VE|6|0|ambata:40;ambo:29-40;ambo:22-40;terzina:22-29-40|pos 2-5 somma 61|
19500812|lottofacile4|NA,VE|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 1-3 orizzontale|
19500819|ambosecco_caotico|GE,TO,VE|2|1|ambo:19-59;ambo:69-87|A=21 su GE/TO, B=69 su VE|
19500819|ambosecco_caotico|RM,TO,GE|2|1|ambo:51-63;ambo:63-84|A=57 su RM/TO, B=33 su GE|
19500819|lottofacile1|BA,FI|6|0|ambata:62;ambo:40-62;ambo:4-62;terzina:4-40-62|pos 1-3 somma 50|
19500819|lottofacile4|BA,MI|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 1-5 diagonale|
19500819|lottofacile1|BA,TO|6|0|ambata:54;ambo:43-54;ambo:34-54;terzina:34-43-54|pos 2-5 somma 47|
19500819|lottofacile1|CA,FI|6|0|ambata:4;ambo:4-15;ambo:4-51;terzina:4-15-51|pos 4-5 somma 75|
19500819|lottofacile4|CA,VE|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 3-5 orizzontale|
19500819|lottofacile1|FI,GE|6|0|ambata:42;ambo:31-42;ambo:13-42;terzina:13-31-42|pos 1-5 somma 59|
19500819|lottofacile1|FI,NA|6|0|ambata:72;ambo:24-72;ambo:42-72;terzina:24-42-72|pos 3-4 somma 66|
19500819|lottofacile1|FI,TO|6|0|ambata:42;ambo:12-42;ambo:21-42;terzina:12-21-42|pos 1-4 somma 78|
19500819|lottofacile1|RM,VE|6|0|ambata:32;ambo:5-32;ambo:32-50;terzina:5-32-50|pos 2-3 somma 85|
19500826|ambosecco_caotico|BA,CA,NA,VE|2|1|ambo:43-62;ambo:62-85|A=48 su BA/CA, B=42 su NA/VE|
19500826|ambosecco_caotico|BA,VE,NA|2|1|ambo:41-53;ambo:41-84|A=59 su BA/VE, B=31 su NA|
19500826|ambosecco_caotico|GE,PA,MI|2|1|ambo:73-88;ambo:81-88|A=82 su GE/PA, B=8 su MI|
19500826|ambosecco_caotico|NA,VE,BA,CA|2|1|ambo:28-38;ambo:38-85|A=42 su NA/VE, B=48 su BA/CA|
19500826|lottofacile5|CA|9|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
19500826|lottofacile1|BA,CA|6|0|ambata:26;ambo:19-26;ambo:11-26;terzina:11-19-26|pos 1-5 somma 71|
19500826|lottofacile1|BA,FI|6|0|ambata:30;ambo:19-30;ambo:11-30;terzina:11-19-30|pos 1-5 somma 71|
19500826|lottofacile1|CA,FI|6|0|ambata:30;ambo:19-30;ambo:11-30;terzina:11-19-30|pos 1-5 somma 71|
19500826|fulmine|FI,NA|12|0|ambata:40;ambo:22-40;ambo:13-40;ambo:31-40;quartina:13-22-31-40|figura, coppie ((22, 31), (13, 40))|
19500826|lottofacile1|NA,TO|6|0|ambata:18;ambo:3-18;ambo:18-30;terzina:3-18-30|pos 3-5 somma 87|
19500902|lottofacile1|BA,GE|6|0|ambata:44;ambo:12-44;ambo:21-44;terzina:12-21-44|pos 2-5 somma 78|
19500902|lottofacile1|CA,TO|6|0|ambata:8;ambo:8-69;ambo:8-66;terzina:8-66-69|pos 3-4 somma 21|
19500902|lottofacile1|FI,GE|6|0|ambata:68;ambo:61-68;ambo:16-68;terzina:16-61-68|pos 1-3 somma 29|
19500902|lottofacile1|FI,NA|6|0|ambata:54;ambo:54-67;ambo:54-76;terzina:54-67-76|pos 1-2 somma 23|
19500902|lottofacile1|MI,RM|6|0|ambata:62;ambo:58-62;ambo:62-85;terzina:58-62-85|pos 1-5 somma 32|
19500902|lottofacile4|MI,VE|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 1-3 orizzontale|
19500909|ambosecco_caotico|FI,NA,BA|2|1|ambo:19-55;ambo:29-83|A=61 su FI/NA, B=29 su BA|
19500909|ambosecco_caotico|NA,PA,GE|2|1|ambo:42-73;ambo:73-85|A=47 su NA/PA, B=43 su GE|
19500909|lottofacile5|MI|9|0|ambata:42;ambo:1-42;ambo:42-46;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
19500909|lottofacile5|TO|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19500909|lottofacile5|VE|9|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|
19500909|lottofacile1|CA,NA|6|0|ambata:4;ambo:4-36;ambo:4-63;terzina:4-36-63|pos 3-4 somma 54|
19500909|lottofacile4|CA,VE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 2-3 verticale|
19500909|lottofacile1|FI,MI|6|0|ambata:80;ambo:23-80;ambo:32-80;terzina:23-32-80|pos 1-4 somma 67|
19500909|lottofacile4|GE,TO|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 4-5 diagonale|
19500909|lottofacile1|GE,TO|6|0|ambata:56;ambo:41-56;ambo:14-56;terzina:14-41-56|pos 4-5 somma 49|
19500909|lottofacile1|TO,VE|6|0|ambata:30;ambo:30-34;ambo:30-43;terzina:30-34-43|pos 1-3 somma 56|
19500916|ambosecco_caotico|BA,MI,CA|2|1|ambo:5-35;ambo:45-89|A=5 su BA/MI, B=85 su CA|
19500916|ambosecco_caotico|BA,TO,FI|2|1|ambo:32-70;ambo:32-82|A=78 su BA/TO, B=12 su FI|
19500916|ambosecco_caotico|CA,FI,GE,PA|2|1|ambo:44-77;ambo:44-81|A=86 su CA/FI/GE, B=4 su PA|
19500916|ambosecco_caotico|FI,TO,BA|2|1|ambo:11-58;ambo:68-88|A=12 su FI/TO, B=78 su BA|
19500916|ambosecco_caotico|GE,VE,CA|2|1|ambo:29-38;ambo:48-86|A=32 su GE/VE, B=58 su CA|
19500916|lottofacile5|GE|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19500916|lottofacile5|VE|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19500916|lottofacile1|BA,TO|6|0|ambata:84;ambo:62-84;ambo:26-84;terzina:26-62-84|pos 3-5 somma 28|
19500916|lottofacile1|NA,PA|6|0|ambata:46;ambo:23-46;ambo:32-46;terzina:23-32-46|pos 3-5 somma 67|
19500923|ambosecco_caotico|NA,VE,RM|2|1|ambo:20-48;ambo:58-87|A=22 su NA/VE, B=68 su RM|
19500923|lottofacile1|BA,FI|6|0|ambata:58;ambo:58-79;ambo:58-77;terzina:58-77-79|pos 2-5 somma 11|
19500923|fulmine|CA,GE|12|0|ambata:71;ambo:21-71;ambo:31-71;ambo:61-71;quartina:21-31-61-71|cadenza, coppie ((21, 71), (31, 61))|
19500923|lottofacile1|GE,MI|6|0|ambata:90;ambo:62-90;ambo:26-90;terzina:26-62-90|pos 2-4 somma 28|
19500923|lottofacile1|MI,VE|6|0|ambata:28;ambo:28-37;ambo:28-73;terzina:28-37-73|pos 4-5 somma 53|
19500930|ambosecco_caotico|PA,RM,FI|2|1|ambo:16-31;ambo:26-86|A=34 su PA/RM, B=56 su FI|
19500930|lottofacile1|CA,VE|6|0|ambata:82;ambo:7-82;ambo:70-82;terzina:7-70-82|pos 3-4 somma 83|
19500930|lottofacile1|PA,TO|6|0|ambata:54;ambo:54-72;ambo:27-54;terzina:27-54-72|pos 1-2 somma 18|
19501007|ambosecco_caotico|BA,GE,PA|2|1|ambo:10-72;ambo:10-82|A=80 su BA/GE, B=10 su PA|
19501007|ambosecco_caotico|BA,PA,MI|2|1|ambo:53-60;ambo:53-83|A=67 su BA/PA, B=23 su MI|
19501007|ambosecco_caotico|CA,MI,BA|2|1|ambo:2-8;ambo:12-89|A=8 su CA/MI, B=82 su BA|
19501007|lottofacile5|GE|9|0|ambata:6;ambo:6-34;ambo:6-79;quartina:4-6-34-64;quartina:6-19-49-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19501007|lottofacile5|PA|9|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19501007|lottofacile1|GE,TO|6|0|ambata:80;ambo:12-80;ambo:21-80;terzina:12-21-80|pos 1-4 somma 78|
19501007|lottofacile1|MI,RM|6|0|ambata:86;ambo:86-88;ambo:86-89;terzina:86-88-89|pos 3-5 somma 2|
19501014|ambosecco_caotico|CA,RM,MI|2|1|ambo:8-56;ambo:18-83|A=62 su CA/RM, B=28 su MI|
19501014|ambosecco_caotico|GE,PA,VE|2|1|ambo:73-88;ambo:81-88|A=82 su GE/PA, B=8 su VE|
19501014|ambosecco_caotico|NA,RM,GE|2|1|ambo:33-83;ambo:83-86|A=37 su NA/RM, B=53 su GE|
19501014|ambosecco_caotico|NA,TO,BA|2|1|ambo:20-63;ambo:20-83|A=70 su NA/TO, B=20 su BA|
19501014|lottofacile5|BA|9|0|ambata:6;ambo:6-49;ambo:4-6;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19501014|lottofacile1|BA,GE|6|0|ambata:16;ambo:7-16;ambo:16-70;terzina:7-16-70|pos 1-5 somma 83|
