# Previsioni dei sei metodi sui concorsi del 2009.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20090212|lottofacile5|FI|9|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|
20090212|lottofacile1|BA,CA|6|0|ambata:58;ambo:58-63;ambo:36-58;terzina:36-58-63|pos 2-3 somma 27|
20090212|lottofacile1|BA,FI|6|0|ambata:48;ambo:48-72;ambo:27-48;terzina:27-48-72|pos 2-5 somma 18|
20090212|lottofacile4|GE,MI|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 2-3 diagonale|
20090212|lottofacile4|NA,TO|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 1-3 diagonale|
20090212|lottofacile4|TO,VE|14|1|ambata:33;ambo:33-78;ambo:33-63;ambo:3-33;terzina:3-63-78|pos 2-4 verticale|
20090214|ambosecco_caotico|CA,TO,BA|2|1|ambo:52-52;ambo:52-84|A=58 su CA/TO, B=32 su BA|
20090214|ambosecco_caotico|GE,TO,MI|2|1|ambo:2-8;ambo:12-89|A=8 su GE/TO, B=82 su MI|
20090214|lottofacile5|PA|9|0|ambata:75;ambo:47-75;ambo:2-75;quartina:17-47-75-77;quartina:2-32-62-75|rilevamento 28-73|
20090214|lottofacile1|BA,MI|6|0|ambata:10;ambo:10-76;ambo:10-67;terzina:10-67-76|pos 1-5 somma 14|
20090214|lottofacile1|CA,NA|6|0|ambata:46;ambo:8-46;ambo:46-80;terzina:8-46-80|pos 1-3 somma 82|
20090214|lottofacile1|FI,GE|6|0|ambata:60;ambo:7-60;ambo:60-70;terzina:7-60-70|pos 1-3 somma 83|
20090214|lottofacile1|FI,MI|6|0|ambata:10;ambo:10-48;ambo:10-84;terzina:10-48-84|pos 1-2 somma 42|
20090217|ambosecco_caotico|CA,NA,PA,FI|2|1|ambo:58-75;ambo:75-83|A=65 su CA/NA/PA, B=25 su FI|
20090217|ambosecco_caotico|CA,RM,VE|2|1|ambo:43-62;ambo:62-85|A=48 su CA/RM, B=42 su VE|
20090217|ambosecco_caotico|NA,TO,RM|2|1|ambo:65-87;ambo:82-87|A=73 su NA/TO, B=17 su RM|
20090217|lottofacile5|NA|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090217|lottofacile5|PA|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090217|lottofacile4|BA,RM|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 1-5 diagonale|
20090217|lottofacile1|BA,RM|6|0|ambata:34;ambo:25-34;ambo:34-52;terzina:25-34-52|pos 1-5 somma 65|
20090217|lottofacile1|CA,GE|6|0|ambata:26;ambo:26-63;ambo:26-36;terzina:26-36-63|pos 3-5 somma 27|
20090217|lottofacile1|CA,TO|6|0|ambata:26;ambo:14-26;ambo:26-41;terzina:14-26-41|pos 2-4 somma 76|
20090217|lottofacile4|FI,PA|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 1-2 diagonale|
20090217|lottofacile1|FI,PA|6|0|ambata:80;ambo:2-80;ambo:20-80;terzina:2-20-80|pos 1-2 somma 88|
20090217|lottofacile1|MI,PA|6|0|ambata:44;ambo:3-44;ambo:30-44;terzina:3-30-44|pos 3-5 somma 87|
20090217|lottofacile1|NA,TO|6|0|ambata:36;ambo:36-44;ambo:36-49;terzina:36-44-49|pos 4-5 somma 46|
20090217|fulmine|NA,TO|12|0|ambata:73;ambo:23-73;ambo:13-73;ambo:63-73;quartina:13-23-63-73|cadenza, coppie ((23, 63), (73, 13))|
20090219|ambosecco_caotico|GE,PA,FI|2|1|ambo:18-47;ambo:28-84|A=52 su GE/PA, B=38 su FI|
20090219|ambosecco_caotico|MI,RM,BA|2|1|ambo:27-60;ambo:60-87|A=30 su MI/RM, B=60 su BA|
20090219|lottofacile5|CA|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090219|lottofacile5|PA|9|0|ambata:21;ambo:5-21;ambo:21-50;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 7-52|
20090219|lottofacile5|VE|9|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|
20090219|lottofacile4|BA,NA|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 2-3 orizzontale|
20090219|lottofacile1|CA,VE|6|0|ambata:8;ambo:8-62;ambo:8-26;terzina:8-26-62|pos 3-4 somma 28|
20090219|lottofacile1|FI,NA|6|0|ambata:20;ambo:10-20;ambo:1-20;terzina:1-10-20|pos 2-3 somma 80|
20090219|lottofacile1|FI,PA|6|0|ambata:14;ambo:14-55;ambo:14-59;terzina:14-55-59|pos 1-5 somma 35|
20090219|lottofacile1|FI,RM|6|0|ambata:18;ambo:18-51;ambo:15-18;terzina:15-18-51|pos 2-5 somma 39|
20090219|lottofacile4|MI,VE|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 4-5 diagonale|
20090219|lottofacile1|PA,TO|6|0|ambata:14;ambo:14-26;ambo:14-62;terzina:14-26-62|pos 1-2 somma 64|
20090221|ambosecco_caotico|GE,NA,BA|2|1|ambo:26-71;ambo:71-87|A=29 su GE/NA, B=61 su BA|
20090221|lottofacile1|BA,RM|6|0|ambata:18;ambo:18-80;ambo:8-18;terzina:8-18-80|pos 1-4 somma 10|
20090221|lottofacile1|CA,RM|6|0|ambata:18;ambo:9-18;ambo:18-90;terzina:9-18-90|pos 1-2 somma 81|
20090221|lottofacile4|FI,PA|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 2-3 orizzontale|
20090221|fulmine|FI,PA|12|0|ambata:64;ambo:44-64;ambo:14-64;ambo:34-64;quartina:14-34-44-64|cadenza, coppie ((44, 34), (14, 64))|
20090221|lottofacile1|FI,RM|6|0|ambata:2;ambo:2-89;ambo:2-88;terzina:2-88-89|pos 4-5 somma 1|
20090221|lottofacile1|FI,TO|6|0|ambata:52;ambo:32-52;ambo:23-52;terzina:23-32-52|pos 2-3 somma 58|
20090221|lottofacile1|GE,RM|6|0|ambata:54;ambo:18-54;ambo:54-81;terzina:18-54-81|pos 2-5 somma 72|
20090221|fulmine|GE,RM|12|0|ambata:81;ambo:72-81;ambo:54-81;ambo:45-81;quartina:45-54-72-81|figura, coppie ((72, 54), (81, 45))|
20090221|lottofacile1|GE,VE|6|0|ambata:60;ambo:51-60;ambo:15-60;terzina:15-51-60|pos 3-4 somma 39|
20090224|ambosecco_caotico|CA,TO,PA|2|1|ambo:6-24;ambo:34-89|A=6 su CA/TO, B=84 su PA|
20090224|ambosecco_caotico|FI,GE,PA|2|1|ambo:65-67;ambo:65-82|A=75 su FI/GE, B=15 su PA|
20090224|lottofacile5|FI|9|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|
20090224|lottofacile5|GE|9|0|ambata:78;ambo:58-78;ambo:13-78;quartina:28-58-78-88;quartina:13-43-73-78|rilevamento 29-74|
20090224|lottofacile1|BA,MI|6|0|ambata:52;ambo:7-52;ambo:52-70;terzina:7-52-70|pos 4-5 somma 83|
20090224|lottofacile1|BA,NA|6|0|ambata:36;ambo:17-36;ambo:36-71;terzina:17-36-71|pos 3-4 somma 73|
20090224|lottofacile1|GE,TO|6|0|ambata:62;ambo:62-81;ambo:18-62;terzina:18-62-81|pos 1-4 somma 9|
20090224|lottofacile4|NA,VE|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 1-5 verticale|
20090224|lottofacile1|NA,VE|6|0|ambata:12;ambo:12-73;ambo:12-37;terzina:12-37-73|pos 1-5 somma 17|
20090226|ambosecco_caotico|BA,CA,PA,RM|2|1|ambo:73-88;ambo:81-88|A=82 su BA/CA, B=8 su PA/RM|
20090226|ambosecco_caotico|CA,PA,RM|2|1|ambo:5-32;ambo:15-86|A=35 su CA/PA, B=55 su RM|
20090226|ambosecco_caotico|GE,TO,RM|2|1|ambo:9-64;ambo:19-82|A=71 su GE/TO, B=19 su RM|
20090226|ambosecco_caotico|PA,RM,BA,CA|2|1|ambo:2-8;ambo:12-89|A=8 su PA/RM, B=82 su BA/CA|
20090226|lottofacile5|GE|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
20090226|lottofacile1|BA,CA|6|0|ambata:86;ambo:55-86;ambo:59-86;terzina:55-59-86|pos 2-5 somma 35|
20090226|lottofacile1|FI,TO|6|0|ambata:82;ambo:20-82;ambo:2-82;terzina:2-20-82|pos 2-5 somma 70|
20090226|lottofacile4|GE,TO|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 2-5 verticale|
20090226|lottofacile1|MI,NA|6|0|ambata:14;ambo:14-54;ambo:14-45;terzina:14-45-54|pos 2-4 somma 36|
20090228|lottofacile5|PA|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
20090228|lottofacile1|BA,CA|6|0|ambata:22;ambo:22-86;ambo:22-68;terzina:22-68-86|pos 1-2 somma 4|
20090228|lottofacile1|BA,CA|6|0|ambata:26;ambo:26-30;ambo:3-26;terzina:3-26-30|pos 3-4 somma 60|
20090228|lottofacile1|BA,FI|6|0|ambata:62;ambo:13-62;ambo:31-62;terzina:13-31-62|pos 2-3 somma 77|
20090228|lottofacile4|BA,NA|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 1-4 verticale|
20090228|lottofacile1|BA,NA|6|0|ambata:90;ambo:22-90;ambo:29-90;terzina:22-29-90|pos 2-5 somma 68|
20090228|lottofacile1|FI,MI|6|0|ambata:72;ambo:71-72;ambo:17-72;terzina:17-71-72|pos 2-5 somma 19|
20090228|lottofacile1|GE,NA|6|0|ambata:60;ambo:24-60;ambo:42-60;terzina:24-42-60|pos 3-4 somma 66|
20090228|lottofacile1|GE,RM|6|0|ambata:16;ambo:16-86;ambo:16-68;terzina:16-68-86|pos 4-5 somma 4|
20090228|lottofacile1|GE,TO|6|0|ambata:20;ambo:20-67;ambo:20-76;terzina:20-67-76|pos 2-5 somma 23|
20090228|lottofacile1|NA,RM|6|0|ambata:12;ambo:12-49;ambo:12-44;terzina:12-44-49|pos 1-3 somma 41|
20090303|ambosecco_caotico|CA,NA,MI,TO|2|1|ambo:53-60;ambo:53-83|A=67 su CA/NA, B=23 su MI/TO|
20090303|ambosecco_caotico|MI,TO,CA,NA|2|1|ambo:21-37;ambo:47-87|A=23 su MI/TO, B=67 su CA/NA|
20090303|lottofacile5|RM|9|0|ambata:39;ambo:39-80;ambo:35-39;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
20090303|fulmine|BA,PA|12|0|ambata:86;ambo:77-86;ambo:41-86;ambo:32-86;quartina:32-41-77-86|figura, coppie ((77, 41), (86, 32))|
20090303|lottofacile4|CA,GE|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 3-5 verticale|
20090303|lottofacile1|CA,MI|6|0|ambata:40;ambo:10-40;ambo:1-40;terzina:1-10-40|pos 1-5 somma 80|
20090303|lottofacile1|MI,RM|6|0|ambata:62;ambo:7-62;ambo:62-70;terzina:7-62-70|pos 2-5 somma 83|
20090303|lottofacile4|MI,VE|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 2-5 verticale|
20090303|lottofacile1|MI,VE|6|0|ambata:72;ambo:72-81;ambo:18-72;terzina:18-72-81|pos 1-3 somma 9|
20090303|lottofacile1|MI,VE|6|0|ambata:76;ambo:7-76;ambo:70-76;terzina:7-70-76|pos 2-5 somma 83|
20090303|lottofacile1|RM,VE|6|0|ambata:76;ambo:7-76;ambo:70-76;terzina:7-70-76|pos 2-5 somma 83|
20090305|ambosecco_caotico|BA,PA,FI|2|1|ambo:65-67;ambo:65-82|A=75 su BA/PA, B=15 su FI|
20090305|lottofacile5|RM|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090305|lottofacile1|BA,CA|6|0|ambata:86;ambo:58-86;ambo:85-86;terzina:58-85-86|pos 4-5 somma 32|
20090305|lottofacile1|BA,GE|6|0|ambata:18;ambo:18-65;ambo:18-56;terzina:18-56-65|pos 1-4 somma 25|
20090305|lottofacile1|CA,FI|6|0|ambata:30;ambo:2-30;ambo:20-30;terzina:2-20-30|pos 2-5 somma 88|
20090305|lottofacile1|CA,NA|6|0|ambata:50;ambo:7-50;ambo:50-70;terzina:7-50-70|pos 1-5 somma 83|
20090305|lottofacile1|FI,VE|6|0|ambata:14;ambo:14-78;ambo:14-87;terzina:14-78-87|pos 1-5 somma 12|
20090305|lottofacile1|PA,RM|6|0|ambata:72;ambo:72-73;ambo:37-72;terzina:37-72-73|pos 2-3 somma 17|
20090307|ambosecco_caotico|GE,NA,FI|2|1|ambo:27-30;ambo:37-86|A=33 su GE/NA, B=57 su FI|
20090307|ambosecco_caotico|NA,VE,FI|2|1|ambo:10-72;ambo:10-82|A=80 su NA/VE, B=10 su FI|
20090307|ambosecco_caotico|TO,VE,NA|2|1|ambo:31-62;ambo:31-83|A=69 su TO/VE, B=21 su NA|
20090307|lottofacile5|MI|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090307|lottofacile5|RM|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090307|lottofacile5|RM|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|
20090307|lottofacile5|VE|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090307|lottofacile1|FI,MI|6|0|ambata:16;ambo:16-29;ambo:16-22;terzina:16-22-29|pos 1-3 somma 61|
20090307|lottofacile1|MI,PA|6|0|ambata:16;ambo:16-23;ambo:16-32;terzina:16-23-32|pos 2-3 somma 67|
20090307|lottofacile4|NA,TO|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 2-3 diagonale|
20090307|lottofacile1|NA,TO|6|0|ambata:40;ambo:40-67;ambo:40-76;terzina:40-67-76|pos 2-3 somma 23|
20090307|lottofacile1|NA,VE|6|0|ambata:48;ambo:41-48;ambo:14-48;terzina:14-41-48|pos 1-5 somma 49|
20090310|ambosecco_caotico|BA,VE,MI|2|1|ambo:27-30;ambo:37-86|A=33 su BA/VE, B=57 su MI|
20090310|ambosecco_caotico|BA,MI,VE|2|1|ambo:51-63;ambo:63-84|A=57 su BA/MI, B=33 su VE|
20090310|ambosecco_caotico|MI,PA,TO,VE|2|1|ambo:5-32;ambo:15-86|A=35 su MI/PA/TO, B=55 su VE|
20090310|ambosecco_caotico|PA,VE,FI|2|1|ambo:21-37;ambo:47-87|A=23 su PA/VE, B=67 su FI|
20090310|ambosecco_caotico|RM,TO,BA|2|1|ambo:3-16;ambo:13-88|A=17 su RM/TO, B=73 su BA|
20090310|ambosecco_caotico|TO,VE,MI,PA|2|1|ambo:49-85;ambo:84-85|A=55 su TO/VE, B=35 su MI/PA|
20090310|lottofacile5|NA|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090310|lottofacile4|BA,PA|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-5 verticale|
20090310|lottofacile1|BA,PA|6|0|ambata:36;ambo:4-36;ambo:36-40;terzina:4-36-40|pos 1-5 somma 86|
20090310|fulmine|BA,PA|12|0|ambata:73;ambo:33-73;ambo:63-73;ambo:23-73;quartina:23-33-63-73|cadenza, coppie ((33, 63), (73, 23))|
20090310|lottofacile4|CA,MI|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 1-2 verticale|
20090310|lottofacile1|FI,RM|6|0|ambata:36;ambo:36-47;ambo:36-74;terzina:36-47-74|pos 3-5 somma 43|
20090310|lottofacile1|GE,TO|6|0|ambata:34;ambo:18-34;ambo:34-81;terzina:18-34-81|pos 1-4 somma 72|
20090310|lottofacile1|NA,RM|6|0|ambata:34;ambo:34-55;ambo:34-59;terzina:34-55-59|pos 2-3 somma 35|
20090312|ambosecco_caotico|BA,TO,NA|2|1|ambo:53-60;ambo:53-83|A=67 su BA/TO, B=23 su NA|
20090312|ambosecco_caotico|FI,MI,CA|2|1|ambo:12-47;ambo:57-88|A=13 su FI/MI, B=77 su CA|
20090312|ambosecco_caotico|GE,RM,VE|2|1|ambo:33-83;ambo:83-86|A=37 su GE/RM, B=53 su VE|
20090312|ambosecco_caotico|PA,TO,VE,GE|2|1|ambo:74-77;ambo:77-81|A=83 su PA/TO/VE, B=7 su GE|
20090312|ambosecco_caotico|RM,TO,CA|2|1|ambo:17-81;ambo:81-88|A=19 su RM/TO, B=71 su CA|
20090312|lottofacile4|BA,CA|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 4-5 verticale|
20090312|lottofacile4|BA,RM|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-5 verticale|
20090312|lottofacile4|GE,RM|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 2-5 diagonale|
20090312|lottofacile1|GE,RM|6|0|ambata:74;ambo:69-74;ambo:66-74;terzina:66-69-74|pos 2-5 somma 21|
20090312|lottofacile1|GE,VE|6|0|ambata:76;ambo:46-76;ambo:64-76;terzina:46-64-76|pos 1-5 somma 44|
20090312|lottofacile4|PA,VE|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 1-4 orizzontale|
20090312|unsoloambosecco|PA,VE|4|1|ambo:80-85|S=85 su|2, 17, 32, 53, 68, 83
20090314|ambosecco_caotico|FI,MI,RM|2|1|ambo:14-25;ambo:35-88|A=15 su FI/MI, B=75 su RM|
20090314|ambosecco_caotico|FI,PA,MI|2|1|ambo:35-61;ambo:61-86|A=39 su FI/PA, B=51 su MI|
20090314|ambosecco_caotico|GE,NA,PA|2|1|ambo:1-79;ambo:89-89|A=1 su GE/NA, B=89 su PA|
20090314|lottofacile5|NA|9|0|ambata:84;ambo:20-84;ambo:65-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090314|lottofacile5|PA|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
20090314|lottofacile5|TO|9|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|
20090314|lottofacile1|CA,FI|6|0|ambata:68;ambo:11-68;ambo:19-68;terzina:11-19-68|pos 2-3 somma 79|
20090314|lottofacile1|CA,PA|6|0|ambata:78;ambo:52-78;ambo:25-78;terzina:25-52-78|pos 3-4 somma 38|
20090314|lottofacile1|CA,PA|6|0|ambata:88;ambo:83-88;ambo:38-88;terzina:38-83-88|pos 4-5 somma 7|
20090314|lottofacile1|GE,PA|6|0|ambata:40;ambo:31-40;ambo:13-40;terzina:13-31-40|pos 2-3 somma 59|
20090314|lottofacile1|GE,RM|6|0|ambata:16;ambo:16-49;ambo:16-44;terzina:16-44-49|pos 3-5 somma 41|
20090314|lottofacile1|GE,VE|6|0|ambata:52;ambo:52-73;ambo:37-52;terzina:37-52-73|pos 4-5 somma 17|
20090314|lottofacile4|PA,TO|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 2-5 diagonale|
20090317|ambosecco_caotico|MI,RM,TO|2|1|ambo:11-58;ambo:68-88|A=12 su MI/RM, B=78 su TO|
20090317|ambosecco_caotico|NA,PA,RM|2|1|ambo:6-40;ambo:16-85|A=44 su NA/PA, B=46 su RM|
20090317|lottofacile5|TO|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090317|lottofacile5|VE|9|0|ambata:60;ambo:7-60;ambo:52-60;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
20090317|lottofacile1|BA,GE|6|0|ambata:60;ambo:50-60;ambo:5-60;terzina:5-50-60|pos 1-4 somma 40|
20090317|lottofacile1|FI,PA|6|0|ambata:40;ambo:40-42;ambo:24-40;terzina:24-40-42|pos 2-5 somma 48|
20090317|lottofacile1|MI,NA|6|0|ambata:6;ambo:6-53;ambo:6-35;terzina:6-35-53|pos 1-4 somma 37|
20090317|lottofacile1|MI,NA|6|0|ambata:62;ambo:60-62;ambo:6-62;terzina:6-60-62|pos 2-3 somma 30|
20090317|lottofacile1|MI,VE|6|0|ambata:16;ambo:10-16;ambo:1-16;terzina:1-10-16|pos 1-5 somma 80|
20090317|lottofacile1|MI,VE|6|0|ambata:44;ambo:44-60;ambo:6-44;terzina:6-44-60|pos 2-3 somma 30|
20090317|lottofacile1|NA,RM|6|0|ambata:76;ambo:11-76;ambo:19-76;terzina:11-19-76|pos 1-2 somma 79|
20090317|lottofacile1|NA,VE|6|0|ambata:44;ambo:44-60;ambo:6-44;terzina:6-44-60|pos 2-3 somma 30|
20090319|ambosecco_caotico|BA,RM,FI|2|1|ambo:31-62;ambo:31-83|A=69 su BA/RM, B=21 su FI|
20090319|ambosecco_caotico|FI,RM,BA|2|1|ambo:19-59;ambo:69-87|A=21 su FI/RM, B=69 su BA|
20090319|ambosecco_caotico|FI,PA,VE|2|1|ambo:7-48;ambo:17-84|A=53 su FI/PA, B=37 su VE|
20090319|ambosecco_caotico|FI,TO,PA|2|1|ambo:5-32;ambo:15-86|A=35 su FI/TO, B=55 su PA|
20090319|lottofacile5|CA|9|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090319|lottofacile5|VE|9|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090319|lottofacile1|BA,GE|6|0|ambata:14;ambo:14-35;ambo:14-53;terzina:14-35-53|pos 1-5 somma 55|
20090319|lottofacile1|BA,GE|6|0|ambata:26;ambo:26-29;ambo:22-26;terzina:22-26-29|pos 2-5 somma 61|
20090319|lottofacile1|FI,RM|6|0|ambata:80;ambo:29-80;ambo:22-80;terzina:22-29-80|pos 1-4 somma 61|
20090319|lottofacile1|MI,NA|6|0|ambata:68;ambo:11-68;ambo:19-68;terzina:11-19-68|pos 3-4 somma 79|
20090319|lottofacile1|NA,RM|6|0|ambata:42;ambo:42-47;ambo:42-74;terzina:42-47-74|pos 4-5 somma 43|
20090319|lottofacile4|PA,RM|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 1-2 diagonale|
20090319|lottofacile1|PA,RM|6|0|ambata:80;ambo:71-80;ambo:17-80;terzina:17-71-80|pos 1-2 somma 19|
20090321|ambosecco_caotico|RM,TO,FI|2|1|ambo:59-64;ambo:64-83|A=66 su RM/TO, B=24 su FI|
20090321|lottofacile5|CA|9|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090321|lottofacile5|VE|9|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090321|lottofacile1|CA,NA|6|0|ambata:8;ambo:8-69;ambo:8-66;terzina:8-66-69|pos 1-5 somma 21|
20090321|lottofacile1|GE,MI|6|0|ambata:64;ambo:39-64;ambo:33-64;terzina:33-39-64|pos 2-5 somma 51|
20090321|lottofacile1|MI,VE|6|0|ambata:60;ambo:60-64;ambo:46-60;terzina:46-60-64|pos 1-2 somma 26|
20090321|lottofacile1|NA,RM|6|0|ambata:42;ambo:42-54;ambo:42-45;terzina:42-45-54|pos 3-5 somma 36|
20090324|ambosecco_caotico|BA,CA,NA|2|1|ambo:43-69;ambo:43-82|A=77 su BA/CA, B=13 su NA|
20090324|ambosecco_caotico|CA,RM,FI,VE|2|1|ambo:35-61;ambo:61-86|A=39 su CA/RM, B=51 su FI/VE|
20090324|ambosecco_caotico|FI,VE,CA,RM|2|1|ambo:29-46;ambo:39-84|A=51 su FI/VE, B=39 su CA/RM|
20090324|lottofacile5|GE|9|0|ambata:45;ambo:42-45;ambo:45-87;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20090324|lottofacile5|MI|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
