# Previsioni dei sei metodi sui concorsi del 1997.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19970419|ambosecco_caotico|RM,TO,BA|10|1|ambo:32-70;ambo:32-82|A=78 su RM/TO, B=12 su BA|
19970419|lottofacile1|BA,NA|10|0|ambata:32;ambo:11-32;ambo:19-32;terzina:11-19-32|pos 1-5 somma 79|
19970419|lottofacile1|BA,PA|10|0|ambata:54;ambo:54-84;ambo:48-54;terzina:48-54-84|pos 4-5 somma 6|
19970419|lottofacile1|BA,VE|10|0|ambata:26;ambo:26-60;ambo:6-26;terzina:6-26-60|pos 2-5 somma 30|
19970419|lottofacile1|NA,RM|10|0|ambata:40;ambo:40-51;ambo:15-40;terzina:15-40-51|pos 2-3 somma 39|
19970423|ambosecco_caotico|BA,GE,MI,NA|10|1|ambo:66-75;ambo:66-81|A=84 su BA/GE/MI, B=6 su NA|
19970423|ambosecco_caotico|GE,RM,VE,BA|10|1|ambo:57-86;ambo:83-86|A=64 su GE/RM/VE, B=26 su BA|
19970423|ambosecco_caotico|MI,RM,BA|10|1|ambo:20-48;ambo:58-87|A=22 su MI/RM, B=68 su BA|
19970423|lottofacile4|CA,MI|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 3-4 orizzontale|
19970423|lottofacile1|FI,GE|10|0|ambata:30;ambo:30-36;ambo:30-63;terzina:30-36-63|pos 2-4 somma 54|
19970423|lottofacile1|GE,MI|10|0|ambata:24;ambo:24-56;ambo:24-65;terzina:24-56-65|pos 1-2 somma 34|
19970423|lottofacile1|MI,VE|10|0|ambata:84;ambo:74-84;ambo:47-84;terzina:47-74-84|pos 2-4 somma 16|
19970426|ambosecco_caotico|BA,GE,NA|10|1|ambo:42-61;ambo:42-83|A=68 su BA/GE, B=22 su NA|
19970426|ambosecco_caotico|BA,PA,NA|10|1|ambo:27-30;ambo:37-86|A=33 su BA/PA, B=57 su NA|
19970426|lottofacile5|GE|10|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970426|lottofacile1|BA,NA|10|0|ambata:54;ambo:54-70;ambo:7-54;terzina:7-54-70|pos 1-2 somma 20|
19970426|lottofacile1|BA,TO|10|0|ambata:78;ambo:61-78;ambo:16-78;terzina:16-61-78|pos 1-5 somma 29|
19970426|lottofacile1|BA,TO|10|0|ambata:42;ambo:42-79;ambo:42-77;terzina:42-77-79|pos 4-5 somma 11|
19970426|lottofacile1|CA,NA|10|0|ambata:24;ambo:11-24;ambo:19-24;terzina:11-19-24|pos 3-4 somma 79|
19970426|lottofacile1|FI,PA|10|0|ambata:50;ambo:32-50;ambo:23-50;terzina:23-32-50|pos 3-5 somma 58|
19970426|lottofacile1|RM,TO|10|0|ambata:50;ambo:50-89;ambo:50-88;terzina:50-88-89|pos 3-4 somma 1|
19970430|ambosecco_caotico|BA,FI,RM,TO|10|1|ambo:3-57;ambo:67-89|A=3 su BA/FI/RM, B=87 su TO|
19970430|ambosecco_caotico|FI,MI,VE|10|1|ambo:66-75;ambo:66-81|A=84 su FI/MI, B=6 su VE|
19970430|ambosecco_caotico|MI,VE,FI|10|1|ambo:6-24;ambo:34-89|A=6 su MI/VE, B=84 su FI|
19970430|ambosecco_caotico|NA,VE,RM|10|1|ambo:54-68;ambo:54-82|A=76 su NA/VE, B=14 su RM|
19970430|lottofacile5|TO|10|0|ambata:72;ambo:21-72;ambo:66-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
19970430|lottofacile4|FI,RM|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 3-5 verticale|
19970430|lottofacile1|FI,RM|10|0|ambata:14;ambo:14-52;ambo:14-25;terzina:14-25-52|pos 3-5 somma 38|
19970430|lottofacile1|GE,NA|10|0|ambata:8;ambo:8-49;ambo:8-44;terzina:8-44-49|pos 2-4 somma 41|
19970430|lottofacile1|GE,PA|10|0|ambata:16;ambo:16-16;ambo:16-61|pos 1-2 somma 74|
19970430|lottofacile1|RM,TO|10|0|ambata:26;ambo:26-89;ambo:26-88;terzina:26-88-89|pos 2-5 somma 1|
19970503|ambosecco_caotico|CA,VE,NA|10|1|ambo:27-60;ambo:60-87|A=30 su CA/VE, B=60 su NA|
19970503|ambosecco_caotico|CA,TO,NA|10|1|ambo:20-48;ambo:58-87|A=22 su CA/TO, B=68 su NA|
19970503|ambosecco_caotico|GE,RM,PA|10|1|ambo:65-87;ambo:82-87|A=73 su GE/RM, B=17 su PA|
19970503|lottofacile5|NA|10|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970503|lottofacile1|CA,RM|10|0|ambata:70;ambo:70-73;ambo:37-70;terzina:37-70-73|pos 2-4 somma 17|
19970503|lottofacile1|CA,VE|10|0|ambata:54;ambo:16-54;ambo:54-61;terzina:16-54-61|pos 1-3 somma 74|
19970503|lottofacile1|GE,RM|10|0|ambata:56;ambo:56-80;ambo:8-56;terzina:8-56-80|pos 3-4 somma 10|
19970503|lottofacile1|NA,RM|10|0|ambata:88;ambo:87-88;ambo:78-88;terzina:78-87-88|pos 1-5 somma 3|
19970507|lottofacile5|VE|10|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19970507|lottofacile4|CA,NA|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 3-4 diagonale|
19970507|lottofacile1|GE,RM|10|0|ambata:84;ambo:71-84;ambo:17-84;terzina:17-71-84|pos 3-4 somma 19|
19970507|lottofacile1|MI,NA|10|0|ambata:12;ambo:12-71;ambo:12-17;terzina:12-17-71|pos 3-5 somma 19|
19970510|ambosecco_caotico|CA,GE,RM,NA|10|1|ambo:8-56;ambo:18-83|A=62 su CA/GE/RM, B=28 su NA|
19970510|lottofacile1|CA,GE|10|0|ambata:34;ambo:34-46;ambo:34-64;terzina:34-46-64|pos 3-5 somma 44|
19970510|lottofacile1|CA,NA|10|0|ambata:18;ambo:18-50;ambo:5-18;terzina:5-18-50|pos 2-3 somma 40|
19970510|lottofacile4|FI,RM|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 3-4 diagonale|
19970510|lottofacile1|FI,RM|10|0|ambata:42;ambo:42-52;ambo:25-42;terzina:25-42-52|pos 2-3 somma 38|
19970510|lottofacile1|MI,NA|10|0|ambata:24;ambo:8-24;ambo:24-80;terzina:8-24-80|pos 4-5 somma 82|
19970510|lottofacile1|MI,TO|10|0|ambata:24;ambo:24-62;ambo:24-26;terzina:24-26-62|pos 3-4 somma 28|
19970514|ambosecco_caotico|CA,PA,GE,NA|10|1|ambo:17-81;ambo:81-88|A=19 su CA/PA, B=71 su GE/NA|
19970514|ambosecco_caotico|CA,GE,BA|10|1|ambo:55-76;ambo:55-81|A=85 su CA/GE, B=5 su BA|
19970514|ambosecco_caotico|GE,NA,CA,PA|10|1|ambo:9-64;ambo:19-82|A=71 su GE/NA, B=19 su CA/PA|
19970514|lottofacile5|MI|10|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970514|lottofacile5|MI|10|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970514|lottofacile5|NA|10|0|ambata:78;ambata:33;ambo:43-78;ambo:78-88;ambo:33-43;ambo:33-88;quartina:13-43-73-78;quartina:28-58-78-88;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970514|lottofacile1|BA,VE|10|0|ambata:8;ambo:8-43;ambo:8-34;terzina:8-34-43|pos 3-5 somma 47|
19970514|lottofacile1|CA,FI|10|0|ambata:14;ambo:14-55;ambo:14-59;terzina:14-55-59|pos 1-5 somma 35|
19970514|lottofacile1|CA,MI|10|0|ambata:32;ambo:19-32;ambo:11-32;terzina:11-19-32|pos 1-2 somma 71|
19970514|lottofacile1|CA,TO|10|0|ambata:82;ambo:76-82;ambo:67-82;terzina:67-76-82|pos 2-4 somma 14|
19970514|lottofacile1|FI,VE|10|0|ambata:68;ambo:15-68;ambo:51-68;terzina:15-51-68|pos 1-2 somma 75|
19970514|fulmine|NA,PA|12|0|ambata:80;ambo:71-80;ambo:53-80;ambo:44-80;quartina:44-53-71-80|figura, coppie ((80, 44), (71, 53))|
19970517|ambosecco_caotico|BA,VE,RM|10|1|ambo:28-38;ambo:38-85|A=42 su BA/VE, B=48 su RM|
19970517|ambosecco_caotico|FI,VE,TO|10|1|ambo:42-61;ambo:42-83|A=68 su FI/VE, B=22 su TO|
19970517|ambosecco_caotico|FI,PA,TO,VE|10|1|ambo:33-78;ambo:33-81|A=87 su FI/PA/TO, B=3 su VE|
19970517|ambosecco_caotico|MI,VE,RM|10|1|ambo:55-76;ambo:55-81|A=85 su MI/VE, B=5 su RM|
19970517|lottofacile5|CA|10|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19970517|lottofacile5|MI|10|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
19970517|lottofacile1|BA,NA|10|0|ambata:38;ambo:27-38;ambo:38-72;terzina:27-38-72|pos 2-4 somma 63|
19970517|lottofacile4|BA,PA|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 1-3 orizzontale|
19970517|lottofacile1|BA,PA|10|0|ambata:60;ambo:18-60;ambo:60-81;terzina:18-60-81|pos 1-4 somma 72|
19970517|lottofacile4|CA,GE|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 2-5 orizzontale|
19970517|lottofacile1|CA,TO|10|0|ambata:84;ambo:24-84;ambo:42-84;terzina:24-42-84|pos 3-4 somma 66|
19970517|lottofacile1|GE,MI|10|0|ambata:50;ambo:25-50;ambo:50-52;terzina:25-50-52|pos 1-4 somma 65|
19970517|fulmine|MI,PA|12|0|ambata:85;ambo:25-85;ambo:75-85;ambo:15-85;quartina:15-25-75-85|cadenza, coppie ((85, 15), (25, 75))|
19970517|lottofacile1|RM,TO|10|0|ambata:44;ambo:44-71;ambo:17-44;terzina:17-44-71|pos 1-3 somma 19|
19970521|ambosecco_caotico|BA,RM,FI|10|1|ambo:34-72;ambo:72-86|A=38 su BA/RM, B=52 su FI|
19970521|ambosecco_caotico|BA,CA,VE|10|1|ambo:30-54;ambo:30-84|A=60 su BA/CA, B=30 su VE|
19970521|ambosecco_caotico|GE,PA,TO|10|1|ambo:20-63;ambo:20-83|A=70 su GE/PA, B=20 su TO|
19970521|lottofacile5|CA|10|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970521|lottofacile5|NA|10|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970521|lottofacile1|BA,FI|10|0|ambata:40;ambo:40-88;ambo:40-89;terzina:40-88-89|pos 1-5 somma 2|
19970521|lottofacile1|FI,MI|10|0|ambata:38;ambo:13-38;ambo:31-38;terzina:13-31-38|pos 3-5 somma 77|
19970521|lottofacile1|FI,MI|10|0|ambata:42;ambo:11-42;ambo:19-42;terzina:11-19-42|pos 4-5 somma 79|
19970521|lottofacile1|FI,TO|10|0|ambata:26;ambo:26-78;ambo:26-87;terzina:26-78-87|pos 3-4 somma 12|
19970521|lottofacile1|TO,VE|10|0|ambata:42;ambo:12-42;ambo:21-42;terzina:12-21-42|pos 2-4 somma 78|
19970524|ambosecco_caotico|BA,MI,TO|10|1|ambo:44-51;ambo:51-85|A=49 su BA/MI, B=41 su TO|
19970524|ambosecco_caotico|BA,CA,RM|10|1|ambo:6-40;ambo:16-85|A=44 su BA/CA, B=46 su RM|
19970524|ambosecco_caotico|MI,PA,VE,GE|10|1|ambo:25-82;ambo:82-87|A=28 su MI/PA/VE, B=62 su GE|
19970524|lottofacile5|BA|10|0|ambata:90;ambo:27-90;ambo:72-90;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970524|lottofacile5|CA|10|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970524|lottofacile1|BA,GE|10|0|ambata:84;ambo:9-84;ambo:84-90;terzina:9-84-90|pos 2-4 somma 81|
19970524|lottofacile1|BA,TO|10|0|ambata:90;ambo:73-90;ambo:37-90;terzina:37-73-90|pos 1-3 somma 17|
19970524|lottofacile1|CA,NA|10|0|ambata:20;ambo:1-20;ambo:10-20;terzina:1-10-20|pos 2-4 somma 89|
19970524|lottofacile1|GE,TO|10|0|ambata:34;ambo:32-34;ambo:23-34;terzina:23-32-34|pos 3-5 somma 58|
19970524|lottofacile1|MI,NA|10|0|ambata:86;ambo:13-86;ambo:31-86;terzina:13-31-86|pos 1-4 somma 77|
19970524|lottofacile1|PA,VE|10|0|ambata:56;ambo:43-56;ambo:34-56;terzina:34-43-56|pos 2-5 somma 47|
19970528|ambosecco_caotico|BA,MI,VE|10|1|ambo:3-57;ambo:67-89|A=3 su BA/MI, B=87 su VE|
19970528|ambosecco_caotico|BA,NA,RM,GE|10|1|ambo:28-38;ambo:38-85|A=42 su BA/NA/RM, B=48 su GE|
19970528|ambosecco_caotico|BA,FI,MI,TO|10|1|ambo:33-83;ambo:83-86|A=37 su BA/FI/MI, B=53 su TO|
19970528|ambosecco_caotico|FI,PA,NA|10|1|ambo:14-15;ambo:24-88|A=16 su FI/PA, B=74 su NA|
19970528|ambosecco_caotico|GE,PA,RM|10|1|ambo:16-31;ambo:26-86|A=34 su GE/PA, B=56 su RM|
19970528|lottofacile1|BA,TO|10|0|ambata:46;ambo:45-46;ambo:46-54;terzina:45-46-54|pos 1-3 somma 45|
19970528|fulmine|CA,FI|12|0|ambata:72;ambo:45-72;ambo:9-72;ambo:36-72;quartina:9-36-45-72|figura, coppie ((45, 36), (72, 9))|
19970528|lottofacile1|CA,VE|10|0|ambata:60;ambo:60-88;ambo:60-89;terzina:60-88-89|pos 3-4 somma 2|
19970528|lottofacile1|FI,MI|10|0|ambata:52;ambo:17-52;ambo:52-71;terzina:17-52-71|pos 4-5 somma 73|
19970528|lottofacile1|GE,PA|10|0|ambata:64;ambo:36-64;ambo:63-64;terzina:36-63-64|pos 1-5 somma 54|
19970531|ambosecco_caotico|CA,PA,GE|10|1|ambo:29-46;ambo:39-84|A=51 su CA/PA, B=39 su GE|
19970531|lottofacile5|MI|10|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19970531|lottofacile5|TO|10|0|ambata:51;ambo:51-85;ambo:40-51;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19970531|lottofacile4|BA,FI|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 1-3 orizzontale|
19970531|lottofacile1|BA,MI|10|0|ambata:4;ambo:4-12;ambo:4-21;terzina:4-12-21|pos 1-3 somma 78|
19970531|lottofacile1|FI,MI|10|0|ambata:4;ambo:4-26;ambo:4-62;terzina:4-26-62|pos 1-4 somma 64|
19970531|lottofacile1|FI,MI|10|0|ambata:4;ambo:4-51;ambo:4-15;terzina:4-15-51|pos 1-5 somma 39|
19970531|lottofacile1|FI,PA|10|0|ambata:74;ambo:40-74;ambo:4-74;terzina:4-40-74|pos 1-3 somma 50|
19970531|lottofacile1|GE,NA|10|0|ambata:80;ambo:17-80;ambo:71-80;terzina:17-71-80|pos 3-4 somma 73|
19970531|lottofacile1|GE,PA|10|0|ambata:74;ambo:27-74;ambo:72-74;terzina:27-72-74|pos 1-2 somma 63|
19970531|lottofacile1|MI,VE|10|0|ambata:44;ambo:42-44;ambo:24-44;terzina:24-42-44|pos 3-4 somma 48|
19970531|lottofacile1|NA,PA|10|0|ambata:52;ambo:52-74;ambo:47-52;terzina:47-52-74|pos 2-5 somma 16|
19970531|lottofacile1|NA,TO|10|0|ambata:4;ambo:4-39;ambo:4-33;terzina:4-33-39|pos 4-5 somma 51|
19970604|ambosecco_caotico|FI,GE,BA|10|1|ambo:33-83;ambo:83-86|A=37 su FI/GE, B=53 su BA|
19970604|lottofacile5|RM|10|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970604|lottofacile4|BA,FI|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 4-5 diagonale|
19970604|lottofacile4|BA,GE|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 1-4 diagonale|
19970604|lottofacile1|BA,GE|10|0|ambata:74;ambo:67-74;ambo:74-76;terzina:67-74-76|pos 1-4 somma 23|
19970604|lottofacile1|BA,NA|10|0|ambata:18;ambo:18-84;ambo:18-48;terzina:18-48-84|pos 2-3 somma 6|
19970604|lottofacile1|BA,RM|10|0|ambata:44;ambo:44-70;ambo:7-44;terzina:7-44-70|pos 2-4 somma 20|
19970604|fulmine|CA,TO|12|0|ambata:81;ambo:72-81;ambo:36-81;ambo:27-81;quartina:27-36-72-81|figura, coppie ((81, 27), (72, 36))|
19970604|lottofacile1|FI,PA|10|0|ambata:64;ambo:64-86;ambo:64-68;terzina:64-68-86|pos 1-4 somma 4|
19970604|lottofacile1|GE,TO|10|0|ambata:72;ambo:27-72;ambo:72-72|pos 1-5 somma 63|
19970604|fulmine|NA,PA|12|0|ambata:87;ambo:27-87;ambo:77-87;ambo:17-87;quartina:17-27-77-87|cadenza, coppie ((87, 17), (27, 77))|
19970604|lottofacile1|TO,VE|10|0|ambata:42;ambo:42-59;ambo:42-55;terzina:42-55-59|pos 3-5 somma 31|
19970607|ambosecco_caotico|CA,NA,MI,PA|10|1|ambo:2-68;ambo:78-89|A=2 su CA/NA, B=88 su MI/PA|
19970607|ambosecco_caotico|FI,GE,MI,CA|10|1|ambo:9-64;ambo:19-82|A=71 su FI/GE/MI, B=19 su CA|
19970607|ambosecco_caotico|FI,TO,CA|10|1|ambo:43-62;ambo:62-85|A=48 su FI/TO, B=42 su CA|
19970607|ambosecco_caotico|MI,PA,CA,NA|10|1|ambo:22-79;ambo:22-81|A=88 su MI/PA, B=2 su CA/NA|
19970607|lottofacile4|BA,CA|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 3-5 orizzontale|
19970607|lottofacile1|CA,MI|10|0|ambata:52;ambo:52-69;ambo:52-66;terzina:52-66-69|pos 4-5 somma 21|
19970607|lottofacile1|CA,RM|10|0|ambata:80;ambo:76-80;ambo:67-80;terzina:67-76-80|pos 2-3 somma 14|
19970607|lottofacile1|NA,TO|10|0|ambata:74;ambo:50-74;ambo:5-74;terzina:5-50-74|pos 2-4 somma 40|
19970607|lottofacile4|RM,VE|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 1-5 orizzontale|
19970611|ambosecco_caotico|BA,PA,CA,GE|10|1|ambo:59-64;ambo:64-83|A=66 su BA/PA, B=24 su CA/GE|
19970611|ambosecco_caotico|CA,GE,BA,PA|10|1|ambo:22-26;ambo:36-87|A=24 su CA/GE, B=66 su BA/PA|
19970611|ambosecco_caotico|GE,VE,RM,TO|10|1|ambo:35-61;ambo:61-86|A=39 su GE/VE, B=51 su RM/TO|
19970611|ambosecco_caotico|RM,TO,GE,VE|10|1|ambo:29-46;ambo:39-84|A=51 su RM/TO, B=39 su GE/VE|
19970611|lottofacile5|CA|10|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970611|lottofacile1|CA,PA|10|0|ambata:66;ambo:36-66;ambo:63-66;terzina:36-63-66|pos 2-3 somma 54|
19970611|lottofacile1|FI,TO|10|0|ambata:24;ambo:24-56;ambo:24-65;terzina:24-56-65|pos 2-5 somma 34|
19970614|ambosecco_caotico|FI,GE,MI,TO|10|1|ambo:66-75;ambo:66-81|A=84 su FI/GE/MI, B=6 su TO|
19970614|ambosecco_caotico|NA,VE,PA|10|1|ambo:4-24;ambo:14-87|A=26 su NA/VE, B=64 su PA|
19970614|ambosecco_caotico|RM,VE,BA|10|1|ambo:8-56;ambo:18-83|A=62 su RM/VE, B=28 su BA|
19970614|lottofacile5|PA|10|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970614|lottofacile1|FI,MI|10|0|ambata:78;ambo:46-78;ambo:64-78;terzina:46-64-78|pos 2-4 somma 44|
19970614|lottofacile1|TO,VE|10|0|ambata:18;ambo:16-18;ambo:18-61;terzina:16-18-61|pos 3-5 somma 74|
19970618|ambosecco_caotico|BA,MI,RM|10|1|ambo:7-48;ambo:17-84|A=53 su BA/MI, B=37 su RM|
19970618|ambosecco_caotico|BA,GE,VE,MI|10|1|ambo:43-69;ambo:43-82|A=77 su BA/GE/VE, B=13 su MI|
19970618|ambosecco_caotico|FI,RM,VE|10|1|ambo:18-47;ambo:28-84|A=52 su FI/RM, B=38 su VE|
19970618|ambosecco_caotico|GE,VE,MI|10|1|ambo:66-76;ambo:76-82|A=74 su GE/VE, B=16 su MI|
19970618|ambosecco_caotico|MI,TO,NA|10|1|ambo:37-39;ambo:49-85|A=41 su MI/TO, B=49 su NA|
19970618|lottofacile4|CA,GE|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 1-4 diagonale|
19970618|lottofacile1|CA,GE|10|0|ambata:58;ambo:33-58;ambo:39-58;terzina:33-39-58|pos 1-4 somma 57|
19970618|lottofacile1|CA,RM|10|0|ambata:6;ambo:6-15;ambo:6-51;terzina:6-15-51|pos 2-4 somma 75|
19970618|fulmine|FI,NA|12|0|ambata:82;ambo:52-82;ambo:12-82;ambo:42-82;quartina:12-42-52-82|cadenza, coppie ((82, 12), (52, 42))|
19970618|lottofacile1|FI,TO|10|0|ambata:58;ambo:20-58;ambo:2-58;terzina:2-20-58|pos 1-3 somma 70|
19970618|lottofacile1|MI,PA|10|0|ambata:88;ambo:61-88;ambo:16-88;terzina:16-61-88|pos 2-3 somma 29|
19970618|lottofacile1|NA,VE|10|0|ambata:90;ambo:13-90;ambo:31-90;terzina:13-31-90|pos 2-4 somma 77|
19970618|lottofacile1|NA,VE|10|0|ambata:64;ambo:29-64;ambo:22-64;terzina:22-29-64|pos 4-5 somma 61|
19970618|lottofacile1|PA,RM|10|0|ambata:74;ambo:23-74;ambo:32-74;terzina:23-32-74|pos 3-5 somma 67|
19970621|ambosecco_caotico|BA,RM,CA|10|1|ambo:49-85;ambo:84-85|A=55 su BA/RM, B=35 su CA|
19970621|ambosecco_caotico|FI,RM,VE|10|1|ambo:28-49;ambo:59-86|A=31 su FI/RM, B=59 su VE|
19970621|lottofacile1|CA,TO|10|0|ambata:68;ambo:68-72;ambo:27-68;terzina:27-68-72|pos 1-2 somma 18|
19970621|lottofacile1|GE,RM|10|0|ambata:32;ambo:32-70;ambo:7-32;terzina:7-32-70|pos 1-5 somma 20|
19970621|lottofacile1|MI,NA|10|0|ambata:86;ambo:86-87;ambo:78-86;terzina:78-86-87|pos 1-5 somma 3|
19970621|lottofacile1|MI,RM|10|0|ambata:20;ambo:20-31;ambo:13-20;terzina:13-20-31|pos 2-5 somma 59|
19970625|ambosecco_caotico|BA,TO,CA|10|1|ambo:17-39;ambo:27-85|A=43 su BA/TO, B=47 su CA|
19970625|lottofacile5|CA|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19970625|lottofacile5|FI|10|0|ambata:75;ambo:47-75;ambo:2-75;quartina:17-47-75-77;quartina:2-32-62-75|rilevamento 28-73|
19970625|lottofacile5|FI|10|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970625|lottofacile1|CA,VE|10|0|ambata:36;ambo:8-36;ambo:36-80;terzina:8-36-80|pos 2-3 somma 82|
19970625|lottofacile1|NA,PA|10|0|ambata:58;ambo:58-86;ambo:58-68;terzina:58-68-86|pos 1-5 somma 4|
19970628|ambosecco_caotico|GE,NA,BA|10|1|ambo:31-62;ambo:31-83|A=69 su GE/NA, B=21 su BA|
19970628|lottofacile5|BA|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970628|lottofacile5|FI|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19970628|lottofacile1|BA,TO|10|0|ambata:58;ambo:58-88;ambo:58-89;terzina:58-88-89|pos 1-3 somma 2|
19970628|lottofacile1|CA,RM|10|0|ambata:14;ambo:14-61;ambo:14-16;terzina:14-16-61|pos 2-5 somma 29|
19970628|fulmine|FI,MI|12|0|ambata:68;ambo:50-68;ambo:14-68;ambo:32-68;quartina:14-32-50-68|figura, coppie ((50, 32), (14, 68))|
19970628|lottofacile1|FI,NA|10|0|ambata:30;ambo:30-58;ambo:30-85;terzina:30-58-85|pos 1-2 somma 32|
19970628|lottofacile1|FI,RM|10|0|ambata:84;ambo:13-84;ambo:31-84;terzina:13-31-84|pos 1-3 somma 77|
19970628|lottofacile1|GE,TO|10|0|ambata:86;ambo:29-86;ambo:22-86;terzina:22-29-86|pos 2-3 somma 61|
