# Previsioni dei sei metodi sui concorsi del 1996.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19960525|lottofacile4|CA,PA|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-3 diagonale|
19960525|lottofacile1|CA,PA|10|0|ambata:46;ambo:46-66;ambo:46-69;terzina:46-66-69|pos 2-3 somma 24|
19960525|lottofacile1|FI,GE|10|0|ambata:80;ambo:37-80;ambo:73-80;terzina:37-73-80|pos 1-5 somma 53|
19960525|lottofacile4|FI,VE|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 3-4 diagonale|
19960525|lottofacile1|FI,VE|10|0|ambata:70;ambo:8-70;ambo:70-80;terzina:8-70-80|pos 3-4 somma 82|
19960525|lottofacile1|GE,PA|10|0|ambata:46;ambo:40-46;ambo:4-46;terzina:4-40-46|pos 2-5 somma 50|
19960525|lottofacile1|GE,VE|10|0|ambata:24;ambo:24-43;ambo:24-34;terzina:24-34-43|pos 1-3 somma 47|
19960525|lottofacile4|MI,PA|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 2-5 diagonale|
19960525|lottofacile1|MI,RM|10|0|ambata:64;ambo:37-64;ambo:64-73;terzina:37-64-73|pos 4-5 somma 53|
19960601|ambosecco_caotico|FI,PA,RM,CA|10|1|ambo:44-51;ambo:51-85|A=49 su FI/PA/RM, B=41 su CA|
19960601|ambosecco_caotico|PA,RM,NA|10|1|ambo:7-48;ambo:17-84|A=53 su PA/RM, B=37 su NA|
19960601|lottofacile1|CA,PA|10|0|ambata:8;ambo:8-81;ambo:8-18;terzina:8-18-81|pos 3-5 somma 9|
19960601|lottofacile1|CA,TO|10|0|ambata:60;ambo:22-60;ambo:29-60;terzina:22-29-60|pos 1-4 somma 68|
19960601|lottofacile1|GE,MI|10|0|ambata:40;ambo:40-71;ambo:17-40;terzina:17-40-71|pos 1-2 somma 19|
19960601|lottofacile1|GE,RM|10|0|ambata:8;ambo:8-78;ambo:8-87;terzina:8-78-87|pos 2-5 somma 12|
19960608|ambosecco_caotico|BA,TO,NA|10|1|ambo:54-68;ambo:54-82|A=76 su BA/TO, B=14 su NA|
19960608|ambosecco_caotico|MI,VE,GE|10|1|ambo:26-71;ambo:71-87|A=29 su MI/VE, B=61 su GE|
19960608|lottofacile5|PA|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19960608|lottofacile5|TO|10|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960608|lottofacile1|BA,RM|10|0|ambata:64;ambo:62-64;ambo:26-64;terzina:26-62-64|pos 2-5 somma 28|
19960608|lottofacile1|FI,VE|10|0|ambata:58;ambo:20-58;ambo:2-58;terzina:2-20-58|pos 2-3 somma 70|
19960608|lottofacile1|NA,VE|10|0|ambata:22;ambo:22-38;ambo:22-83;terzina:22-38-83|pos 1-3 somma 52|
19960615|lottofacile5|GE|10|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960615|lottofacile1|BA,MI|10|0|ambata:10;ambo:10-46;ambo:10-64;terzina:10-46-64|pos 2-3 somma 44|
19960615|lottofacile1|CA,RM|10|0|ambata:64;ambo:64-79;ambo:64-77;terzina:64-77-79|pos 1-2 somma 11|
19960615|lottofacile1|GE,MI|10|0|ambata:54;ambo:54-58;ambo:54-85;terzina:54-58-85|pos 1-2 somma 32|
19960615|lottofacile4|MI,PA|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 4-5 verticale|
19960615|lottofacile1|MI,PA|10|0|ambata:8;ambo:7-8;ambo:8-70;terzina:7-8-70|pos 4-5 somma 83|
19960615|fulmine|MI,PA|12|0|ambata:79;ambo:39-79;ambo:9-79;ambo:49-79;quartina:9-39-49-79|cadenza, coppie ((39, 49), (79, 9))|
19960622|ambosecco_caotico|BA,RM,GE|10|1|ambo:20-48;ambo:58-87|A=22 su BA/RM, B=68 su GE|
19960622|lottofacile1|CA,FI|10|0|ambata:78;ambo:72-78;ambo:27-78;terzina:27-72-78|pos 4-5 somma 18|
19960622|lottofacile1|FI,VE|10|0|ambata:74;ambo:60-74;ambo:6-74;terzina:6-60-74|pos 1-4 somma 30|
19960622|lottofacile1|MI,TO|10|0|ambata:22;ambo:22-75;ambo:22-57;terzina:22-57-75|pos 4-5 somma 15|
19960629|ambosecco_caotico|BA,TO,PA|10|1|ambo:28-49;ambo:59-86|A=31 su BA/TO, B=59 su PA|
19960629|ambosecco_caotico|CA,PA,GE|10|1|ambo:26-71;ambo:71-87|A=29 su CA/PA, B=61 su GE|
19960629|ambosecco_caotico|CA,FI,MI,TO|10|1|ambo:43-69;ambo:43-82|A=77 su CA/FI, B=13 su MI/TO|
19960629|ambosecco_caotico|MI,TO,CA,FI|10|1|ambo:12-47;ambo:57-88|A=13 su MI/TO, B=77 su CA/FI|
19960629|lottofacile1|BA,CA|10|0|ambata:76;ambo:68-76;ambo:76-86;terzina:68-76-86|pos 3-4 somma 22|
19960629|lottofacile1|BA,MI|10|0|ambata:16;ambo:16-69;ambo:16-66;terzina:16-66-69|pos 2-3 somma 21|
19960629|lottofacile1|CA,FI|10|0|ambata:68;ambo:27-68;ambo:68-72;terzina:27-68-72|pos 2-5 somma 63|
19960629|fulmine|CA,RM|12|0|ambata:87;ambo:77-87;ambo:17-87;ambo:27-87;quartina:17-27-77-87|cadenza, coppie ((87, 17), (77, 27))|
19960629|lottofacile1|GE,NA|10|0|ambata:44;ambo:44-81;ambo:18-44;terzina:18-44-81|pos 3-4 somma 9|
19960629|lottofacile1|PA,TO|10|0|ambata:26;ambo:10-26;ambo:1-26;terzina:1-10-26|pos 3-4 somma 80|
19960706|lottofacile5|TO|10|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960706|lottofacile1|CA,NA|10|0|ambata:44;ambo:32-44;ambo:23-44;terzina:23-32-44|pos 1-5 somma 58|
19960706|lottofacile1|FI,MI|10|0|ambata:90;ambo:80-90;ambo:8-90;terzina:8-80-90|pos 2-3 somma 10|
19960706|lottofacile1|GE,PA|10|0|ambata:32;ambo:32-42;ambo:24-32;terzina:24-32-42|pos 1-2 somma 48|
19960706|lottofacile1|NA,TO|10|0|ambata:34;ambo:10-34;ambo:1-34;terzina:1-10-34|pos 1-2 somma 80|
19960706|lottofacile1|NA,TO|10|0|ambata:36;ambo:36-86;ambo:36-68;terzina:36-68-86|pos 2-5 somma 4|
19960706|fulmine|RM,VE|12|0|ambata:86;ambo:26-86;ambo:66-86;ambo:46-86;quartina:26-46-66-86|cadenza, coppie ((26, 86), (66, 46))|
19960713|ambosecco_caotico|CA,TO,VE|10|1|ambo:30-54;ambo:30-84|A=60 su CA/TO, B=30 su VE|
19960713|ambosecco_caotico|GE,NA,PA|10|1|ambo:12-47;ambo:57-88|A=13 su GE/NA, B=77 su PA|
19960713|ambosecco_caotico|MI,TO,GE|10|1|ambo:44-51;ambo:51-85|A=49 su MI/TO, B=41 su GE|
19960713|ambosecco_caotico|NA,PA,GE|10|1|ambo:43-69;ambo:43-82|A=77 su NA/PA, B=13 su GE|
19960713|lottofacile5|FI|10|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960713|lottofacile1|BA,MI|10|0|ambata:32;ambo:32-49;ambo:32-44;terzina:32-44-49|pos 3-5 somma 41|
19960713|lottofacile1|MI,NA|10|0|ambata:26;ambo:26-85;ambo:26-58;terzina:26-58-85|pos 2-4 somma 5|
19960720|ambosecco_caotico|FI,GE,CA|10|1|ambo:66-76;ambo:76-82|A=74 su FI/GE, B=16 su CA|
19960720|lottofacile1|CA,GE|10|0|ambata:36;ambo:36-43;ambo:34-36;terzina:34-36-43|pos 1-2 somma 47|
19960720|lottofacile1|CA,NA|10|0|ambata:28;ambo:28-45;ambo:28-54;terzina:28-45-54|pos 1-4 somma 45|
19960720|lottofacile1|FI,PA|10|0|ambata:88;ambo:85-88;ambo:58-88;terzina:58-85-88|pos 1-4 somma 5|
19960720|lottofacile1|GE,TO|10|0|ambata:48;ambo:48-81;ambo:18-48;terzina:18-48-81|pos 2-4 somma 9|
19960720|lottofacile1|MI,PA|10|0|ambata:40;ambo:19-40;ambo:11-40;terzina:11-19-40|pos 3-4 somma 71|
19960720|lottofacile1|NA,TO|10|0|ambata:74;ambo:12-74;ambo:21-74;terzina:12-21-74|pos 1-5 somma 78|
19960720|lottofacile1|PA,TO|10|0|ambata:74;ambo:74-74;ambo:47-74|pos 1-2 somma 16|
19960720|lottofacile1|TO,VE|10|0|ambata:48;ambo:48-54;ambo:45-48;terzina:45-48-54|pos 3-5 somma 36|
19960727|ambosecco_caotico|BA,NA,VE|10|1|ambo:26-71;ambo:71-87|A=29 su BA/NA, B=61 su VE|
19960727|ambosecco_caotico|CA,FI,TO,NA|10|1|ambo:12-47;ambo:57-88|A=13 su CA/FI/TO, B=77 su NA|
19960727|ambosecco_caotico|GE,TO,BA|10|1|ambo:41-84;ambo:84-85|A=46 su GE/TO, B=44 su BA|
19960727|lottofacile1|FI,RM|10|0|ambata:86;ambo:38-86;ambo:83-86;terzina:38-83-86|pos 2-4 somma 52|
19960727|lottofacile1|FI,TO|10|0|ambata:76;ambo:76-82;ambo:28-76;terzina:28-76-82|pos 4-5 somma 8|
19960727|lottofacile1|NA,PA|10|0|ambata:30;ambo:14-30;ambo:30-41;terzina:14-30-41|pos 1-4 somma 76|
19960803|ambosecco_caotico|CA,FI,PA|10|1|ambo:36-50;ambo:50-86|A=40 su CA/FI, B=50 su PA|
19960803|ambosecco_caotico|CA,PA,FI|10|1|ambo:40-45;ambo:40-85|A=50 su CA/PA, B=40 su FI|
19960803|ambosecco_caotico|NA,TO,VE|10|1|ambo:4-46;ambo:56-89|A=4 su NA/TO, B=86 su VE|
19960803|lottofacile1|BA,CA|10|0|ambata:56;ambo:12-56;ambo:21-56;terzina:12-21-56|pos 3-5 somma 78|
19960803|lottofacile1|MI,PA|10|0|ambata:38;ambo:38-43;ambo:34-38;terzina:34-38-43|pos 1-4 somma 47|
19960810|ambosecco_caotico|CA,GE,PA|10|1|ambo:7-48;ambo:17-84|A=53 su CA/GE, B=37 su PA|
19960810|ambosecco_caotico|FI,MI,RM,CA|10|1|ambo:18-70;ambo:70-88|A=20 su FI/MI/RM, B=70 su CA|
19960810|lottofacile5|NA|10|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960810|lottofacile5|VE|10|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960810|lottofacile4|BA,CA|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 3-4 orizzontale|
19960810|fulmine|BA,CA|12|0|ambata:53;ambo:33-53;ambo:3-53;ambo:23-53;quartina:3-23-33-53|cadenza, coppie ((33, 23), (3, 53))|
19960810|lottofacile1|BA,GE|10|0|ambata:36;ambo:3-36;ambo:30-36;terzina:3-30-36|pos 3-5 somma 87|
19960810|lottofacile4|BA,MI|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 3-4 orizzontale|
19960810|lottofacile1|BA,VE|10|0|ambata:16;ambo:16-87;ambo:16-78;terzina:16-78-87|pos 2-4 somma 3|
19960810|lottofacile4|CA,MI|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 3-4 orizzontale|
19960810|lottofacile1|CA,TO|10|0|ambata:8;ambo:8-44;ambo:8-49;terzina:8-44-49|pos 2-3 somma 46|
19960810|lottofacile1|FI,MI|10|0|ambata:30;ambo:30-55;ambo:30-59;terzina:30-55-59|pos 1-5 somma 35|
19960810|lottofacile1|GE,PA|10|0|ambata:32;ambo:32-38;ambo:32-83;terzina:32-38-83|pos 2-5 somma 52|
19960817|ambosecco_caotico|BA,PA,VE|10|1|ambo:10-72;ambo:10-82|A=80 su BA/PA, B=10 su VE|
19960817|ambosecco_caotico|BA,RM,VE,TO|10|1|ambo:21-37;ambo:47-87|A=23 su BA/RM/VE, B=67 su TO|
19960817|ambosecco_caotico|CA,MI,VE,FI,GE,TO|10|1|ambo:44-51;ambo:51-85|A=49 su CA/MI/VE, B=41 su FI/GE/TO|
19960817|ambosecco_caotico|FI,RM,NA,PA|10|1|ambo:33-78;ambo:33-81|A=87 su FI/RM, B=3 su NA/PA|
19960817|ambosecco_caotico|FI,GE,TO,CA,MI,VE|10|1|ambo:37-39;ambo:49-85|A=41 su FI/GE/TO, B=49 su CA/MI/VE|
19960817|ambosecco_caotico|NA,PA,FI,RM|10|1|ambo:3-57;ambo:67-89|A=3 su NA/PA, B=87 su FI/RM|
19960817|ambosecco_caotico|PA,VE,BA|10|1|ambo:9-80;ambo:80-89|A=10 su PA/VE, B=80 su BA|
19960817|lottofacile5|BA|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960817|lottofacile5|GE|10|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960817|lottofacile1|BA,PA|10|0|ambata:20;ambo:20-77;ambo:20-79;terzina:20-77-79|pos 1-2 somma 13|
19960817|fulmine|BA,TO|12|0|ambata:68;ambo:32-68;ambo:41-68;ambo:5-68;quartina:5-32-41-68|figura, coppie ((32, 41), (68, 5))|
19960817|lottofacile1|CA,NA|10|0|ambata:78;ambo:48-78;ambo:78-84;terzina:48-78-84|pos 1-2 somma 42|
19960817|lottofacile1|CA,PA|10|0|ambata:20;ambo:20-61;ambo:16-20;terzina:16-20-61|pos 1-3 somma 29|
19960817|fulmine|CA,PA|12|0|ambata:59;ambo:49-59;ambo:19-59;ambo:29-59;quartina:19-29-49-59|cadenza, coppie ((59, 19), (49, 29))|
19960817|lottofacile1|CA,RM|10|0|ambata:16;ambo:16-61;ambo:16-16|pos 1-3 somma 29|
19960817|lottofacile1|FI,VE|10|0|ambata:86;ambo:43-86;ambo:34-86;terzina:34-43-86|pos 2-4 somma 47|
19960817|lottofacile1|PA,RM|10|0|ambata:16;ambo:16-61;ambo:16-16|pos 1-3 somma 29|
19960824|ambosecco_caotico|BA,FI,PA|10|1|ambo:41-53;ambo:41-84|A=59 su BA/FI, B=31 su PA|
19960824|ambosecco_caotico|GE,RM,TO,BA|10|1|ambo:16-31;ambo:26-86|A=34 su GE/RM/TO, B=56 su BA|
19960824|lottofacile1|CA,NA|10|0|ambata:16;ambo:16-21;ambo:12-16;terzina:12-16-21|pos 1-3 somma 69|
19960824|lottofacile1|FI,PA|10|0|ambata:68;ambo:68-83;ambo:38-68;terzina:38-68-83|pos 3-4 somma 7|
19960824|lottofacile1|GE,MI|10|0|ambata:88;ambo:41-88;ambo:14-88;terzina:14-41-88|pos 3-4 somma 49|
19960824|fulmine|GE,TO|12|0|ambata:45;ambo:18-45;ambo:9-45;ambo:36-45;quartina:9-18-36-45|figura, coppie ((18, 36), (45, 9))|
19960824|lottofacile1|MI,NA|10|0|ambata:36;ambo:36-40;ambo:4-36;terzina:4-36-40|pos 4-5 somma 50|
19960824|lottofacile1|NA,VE|10|0|ambata:2;ambo:2-69;ambo:2-66;terzina:2-66-69|pos 2-4 somma 21|
19960831|ambosecco_caotico|BA,RM,FI,TO|10|1|ambo:28-38;ambo:38-85|A=42 su BA/RM, B=48 su FI/TO|
19960831|ambosecco_caotico|BA,MI,RM|10|1|ambo:53-60;ambo:53-83|A=67 su BA/MI, B=23 su RM|
19960831|ambosecco_caotico|FI,GE,PA|10|1|ambo:26-71;ambo:71-87|A=29 su FI/GE, B=61 su PA|
19960831|ambosecco_caotico|FI,TO,BA,RM|10|1|ambo:43-62;ambo:62-85|A=48 su FI/TO, B=42 su BA/RM|
19960831|lottofacile5|FI|10|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960831|lottofacile5|FI|10|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960831|lottofacile4|CA,TO|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 1-3 diagonale|
19960831|lottofacile1|NA,TO|10|0|ambata:6;ambo:6-80;ambo:6-8;terzina:6-8-80|pos 1-3 somma 10|
19960907|ambosecco_caotico|CA,FI,NA|10|1|ambo:43-62;ambo:62-85|A=48 su CA/FI, B=42 su NA|
19960907|ambosecco_caotico|CA,GE,FI|10|1|ambo:9-64;ambo:19-82|A=71 su CA/GE, B=19 su FI|
19960907|ambosecco_caotico|FI,VE,PA|10|1|ambo:10-69;ambo:79-88|A=11 su FI/VE, B=79 su PA|
19960907|ambosecco_caotico|GE,TO,RM|10|1|ambo:65-87;ambo:82-87|A=73 su GE/TO, B=17 su RM|
19960907|ambosecco_caotico|MI,TO,RM|10|1|ambo:20-48;ambo:58-87|A=22 su MI/TO, B=68 su RM|
19960907|lottofacile1|BA,FI|10|0|ambata:6;ambo:6-31;ambo:6-13;terzina:6-13-31|pos 2-5 somma 59|
19960907|lottofacile1|BA,NA|10|0|ambata:38;ambo:38-59;ambo:38-55;terzina:38-55-59|pos 2-3 somma 31|
19960907|lottofacile4|BA,TO|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 4-5 orizzontale|
19960907|lottofacile1|CA,FI|10|0|ambata:26;ambo:26-50;ambo:5-26;terzina:5-26-50|pos 1-4 somma 40|
19960907|lottofacile1|CA,GE|10|0|ambata:32;ambo:32-49;ambo:32-44;terzina:32-44-49|pos 3-4 somma 41|
19960907|lottofacile4|CA,TO|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 1-2 diagonale|
19960907|lottofacile1|CA,TO|10|0|ambata:56;ambo:15-56;ambo:51-56;terzina:15-51-56|pos 1-3 somma 75|
19960907|lottofacile1|GE,NA|10|0|ambata:78;ambo:39-78;ambo:33-78;terzina:33-39-78|pos 1-3 somma 51|
19960907|lottofacile1|GE,TO|10|0|ambata:44;ambo:37-44;ambo:44-73;terzina:37-44-73|pos 2-4 somma 53|
19960907|lottofacile1|GE,VE|10|0|ambata:22;ambo:22-27;ambo:22-72;terzina:22-27-72|pos 1-2 somma 63|
19960907|lottofacile1|PA,TO|10|0|ambata:44;ambo:7-44;ambo:44-70;terzina:7-44-70|pos 2-5 somma 83|
19960914|ambosecco_caotico|BA,GE,CA|10|1|ambo:59-64;ambo:64-83|A=66 su BA/GE, B=24 su CA|
19960914|ambosecco_caotico|BA,FI,PA|10|1|ambo:17-39;ambo:27-85|A=43 su BA/FI, B=47 su PA|
19960914|ambosecco_caotico|CA,GE,TO,RM|10|1|ambo:12-47;ambo:57-88|A=13 su CA/GE/TO, B=77 su RM|
19960914|ambosecco_caotico|MI,TO,CA|10|1|ambo:5-35;ambo:45-89|A=5 su MI/TO, B=85 su CA|
19960914|lottofacile1|BA,VE|10|0|ambata:6;ambo:6-62;ambo:6-26;terzina:6-26-62|pos 1-4 somma 28|
19960914|lottofacile1|CA,TO|10|0|ambata:2;ambo:2-55;ambo:2-59;terzina:2-55-59|pos 3-5 somma 35|
19960914|lottofacile1|FI,GE|10|0|ambata:36;ambo:36-51;ambo:15-36;terzina:15-36-51|pos 1-4 somma 39|
19960914|lottofacile4|FI,VE|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 3-5 verticale|
19960914|lottofacile1|FI,VE|10|0|ambata:40;ambo:40-76;ambo:40-67;terzina:40-67-76|pos 3-5 somma 14|
19960914|lottofacile4|MI,PA|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 3-5 orizzontale|
19960914|unsoloambosecco|MI,RM|10|1|ambo:68-79|S=79 su|2, 5, 17, 62, 74, 77
19960914|lottofacile1|RM,TO|10|0|ambata:34;ambo:34-39;ambo:33-34;terzina:33-34-39|pos 2-5 somma 51|
19960921|ambosecco_caotico|NA,TO,FI|10|1|ambo:11-80;ambo:11-81|A=89 su NA/TO, B=1 su FI|
19960921|lottofacile5|FI|10|0|ambata:72;ambo:21-72;ambo:66-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19960921|lottofacile1|NA,VE|10|0|ambata:46;ambo:46-58;ambo:46-85;terzina:46-58-85|pos 2-4 somma 32|
19960928|ambosecco_caotico|FI,PA,BA|10|1|ambo:21-37;ambo:47-87|A=23 su FI/PA, B=67 su BA|
19960928|ambosecco_caotico|PA,RM,MI|10|1|ambo:57-86;ambo:83-86|A=64 su PA/RM, B=26 su MI|
19960928|lottofacile1|BA,FI|10|0|ambata:36;ambo:36-44;ambo:36-49;terzina:36-44-49|pos 1-2 somma 46|
19960928|lottofacile1|FI,RM|10|0|ambata:38;ambo:4-38;ambo:38-40;terzina:4-38-40|pos 1-5 somma 86|
19960928|lottofacile1|FI,VE|10|0|ambata:44;ambo:44-53;ambo:35-44;terzina:35-44-53|pos 2-3 somma 37|
19960928|lottofacile1|MI,RM|10|0|ambata:38;ambo:38-55;ambo:38-59;terzina:38-55-59|pos 1-2 somma 35|
19960928|lottofacile1|MI,VE|10|0|ambata:60;ambo:45-60;ambo:54-60;terzina:45-54-60|pos 1-3 somma 45|
19960928|lottofacile1|PA,TO|10|0|ambata:70;ambo:70-76;ambo:67-70;terzina:67-70-76|pos 1-5 somma 14|
19961005|ambosecco_caotico|BA,CA,GE,NA,MI,TO|10|1|ambo:54-68;ambo:54-82|A=76 su BA/CA/GE/NA, B=14 su MI/TO|
19961005|ambosecco_caotico|MI,TO,BA,CA,GE,NA|10|1|ambo:13-36;ambo:46-88|A=14 su MI/TO, B=76 su BA/CA/GE/NA|
19961005|ambosecco_caotico|NA,PA,TO,VE|10|1|ambo:7-13;ambo:23-89|A=7 su NA/PA/TO, B=83 su VE|
19961005|lottofacile1|CA,PA|10|0|ambata:14;ambo:14-65;ambo:14-56;terzina:14-56-65|pos 1-3 somma 25|
19961005|lottofacile4|GE,MI|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-5 orizzontale|
19961005|lottofacile1|GE,VE|10|0|ambata:74;ambo:37-74;ambo:73-74;terzina:37-73-74|pos 1-3 somma 53|
19961005|lottofacile1|RM,TO|10|0|ambata:64;ambo:6-64;ambo:60-64;terzina:6-60-64|pos 2-4 somma 84|
19961012|ambosecco_caotico|BA,CA,VE,MI,NA,TO|10|1|ambo:41-53;ambo:41-84|A=59 su BA/CA/VE, B=31 su MI/NA/TO|
19961012|ambosecco_caotico|CA,GE,NA|10|1|ambo:33-78;ambo:33-81|A=87 su CA/GE, B=3 su NA|
19961012|ambosecco_caotico|CA,MI,NA,TO,BA,VE|10|1|ambo:28-49;ambo:59-86|A=31 su CA/MI/NA/TO, B=59 su BA/VE|
19961012|ambosecco_caotico|MI,RM,BA|10|1|ambo:40-45;ambo:40-85|A=50 su MI/RM, B=40 su BA|
19961012|lottofacile5|FI|10|0|ambata:15;ambo:15-82;ambo:15-37;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19961012|lottofacile1|BA,MI|10|0|ambata:12;ambo:8-12;ambo:12-80;terzina:8-12-80|pos 4-5 somma 82|
19961012|lottofacile1|CA,MI|10|0|ambata:18;ambo:5-18;ambo:18-50;terzina:5-18-50|pos 3-5 somma 85|
19961012|lottofacile1|FI,PA|10|0|ambata:8;ambo:8-45;ambo:8-54;terzina:8-45-54|pos 3-5 somma 45|
19961012|lottofacile4|FI,VE|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 2-5 orizzontale|
19961012|lottofacile1|GE,TO|10|0|ambata:74;ambo:14-74;ambo:41-74;terzina:14-41-74|pos 1-2 somma 76|
19961012|lottofacile1|GE,VE|10|0|ambata:8;ambo:8-32;ambo:8-23;terzina:8-23-32|pos 4-5 somma 58|
19961012|fulmine|MI,PA|12|0|ambata:54;ambo:34-54;ambo:24-54;ambo:4-54;quartina:4-24-34-54|cadenza, coppie ((34, 24), (54, 4))|
19961012|lottofacile1|PA,RM|10|0|ambata:28;ambo:28-58;ambo:28-85;terzina:28-58-85|pos 1-3 somma 32|
19961012|lottofacile1|PA,VE|10|0|ambata:36;ambo:36-58;ambo:36-85;terzina:36-58-85|pos 1-3 somma 32|
19961012|lottofacile1|RM,VE|10|0|ambata:36;ambo:36-58;ambo:36-85;terzina:36-58-85|pos 1-3 somma 32|
19961012|lottofacile1|TO,VE|10|0|ambata:36;ambo:36-63;ambo:36-36|pos 1-5 somma 27|
19961019|ambosecco_caotico|BA,NA,GE,TO|10|1|ambo:28-49;ambo:59-86|A=31 su BA/NA, B=59 su GE/TO|
19961019|ambosecco_caotico|BA,GE,CA|10|1|ambo:51-63;ambo:63-84|A=57 su BA/GE, B=33 su CA|
19961019|ambosecco_caotico|CA,VE,NA|10|1|ambo:14-25;ambo:35-88|A=15 su CA/VE, B=75 su NA|
19961019|ambosecco_caotico|GE,TO,BA,NA|10|1|ambo:41-53;ambo:41-84|A=59 su GE/TO, B=31 su BA/NA|
19961019|ambosecco_caotico|NA,TO,BA|10|1|ambo:2-8;ambo:12-89|A=8 su NA/TO, B=82 su BA|
19961019|ambosecco_caotico|PA,TO,NA|10|1|ambo:26-71;ambo:71-87|A=29 su PA/TO, B=61 su NA|
19961019|lottofacile5|CA|10|0|ambata:90;ambata:45;ambo:12-90;ambo:57-90;ambo:12-45;ambo:45-57;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19961019|lottofacile5|NA|10|0|ambata:3;ambo:3-23;ambo:3-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
