# Previsioni dei sei metodi sui concorsi del 1939.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19391118|lottofacile1|MI,TO|6|0|ambata:2;ambo:2-26;ambo:2-62;terzina:2-26-62|pos 1-4 somma 64|
19391118|lottofacile1|NA,VE|6|0|ambata:84;ambo:52-84;ambo:25-84;terzina:25-52-84|pos 1-4 somma 38|
19391118|fulmine|PA,VE|12|0|ambata:62;ambo:52-62;ambo:42-62;ambo:32-62;quartina:32-42-52-62|cadenza, coppie ((52, 42), (62, 32))|
19391125|ambosecco_caotico|BA,TO,NA|2|1|ambo:65-67;ambo:65-82|A=75 su BA/TO, B=15 su NA|
19391125|ambosecco_caotico|CA,MI,TO|2|1|ambo:15-23;ambo:25-87|A=25 su CA/MI, B=65 su TO|
19391125|ambosecco_caotico|CA,PA,TO|2|1|ambo:14-15;ambo:24-88|A=16 su CA/PA, B=74 su TO|
19391125|lottofacile4|BA,FI|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 2-5 verticale|
19391125|lottofacile1|BA,FI|6|0|ambata:8;ambo:8-71;ambo:8-17;terzina:8-17-71|pos 2-5 somma 19|
19391125|lottofacile1|BA,NA|6|0|ambata:2;ambo:2-29;ambo:2-22;terzina:2-22-29|pos 1-5 somma 61|
19391125|lottofacile1|BA,NA|6|0|ambata:80;ambo:80-86;ambo:68-80;terzina:68-80-86|pos 2-3 somma 4|
19391125|lottofacile1|CA,MI|6|0|ambata:50;ambo:50-77;ambo:50-79;terzina:50-77-79|pos 2-3 somma 13|
19391125|fulmine|GE,MI|12|0|ambata:89;ambo:59-89;ambo:69-89;ambo:79-89;quartina:59-69-79-89|cadenza, coppie ((59, 89), (69, 79))|
19391125|lottofacile1|PA,VE|6|0|ambata:26;ambo:26-40;ambo:4-26;terzina:4-26-40|pos 3-5 somma 50|
19391202|ambosecco_caotico|BA,CA,NA|2|1|ambo:51-63;ambo:63-84|A=57 su BA/CA, B=33 su NA|
19391202|ambosecco_caotico|FI,TO,PA|2|1|ambo:21-71;ambo:21-82|A=79 su FI/TO, B=11 su PA|
19391202|ambosecco_caotico|FI,PA,VE|2|1|ambo:3-57;ambo:67-89|A=3 su FI/PA, B=87 su VE|
19391202|ambosecco_caotico|MI,TO,PA|2|1|ambo:52-52;ambo:52-84|A=58 su MI/TO, B=32 su PA|
19391202|lottofacile1|CA,MI|6|0|ambata:34;ambo:34-63;ambo:34-36;terzina:34-36-63|pos 3-5 somma 27|
19391202|lottofacile1|CA,NA|6|0|ambata:76;ambo:66-76;ambo:69-76;terzina:66-69-76|pos 1-5 somma 24|
19391202|lottofacile1|CA,VE|6|0|ambata:28;ambo:1-28;ambo:10-28;terzina:1-10-28|pos 1-3 somma 89|
19391209|ambosecco_caotico|BA,NA,RM|2|1|ambo:4-24;ambo:14-87|A=26 su BA/NA, B=64 su RM|
19391209|ambosecco_caotico|CA,NA,PA,TO|2|1|ambo:20-63;ambo:20-83|A=70 su CA/NA/PA, B=20 su TO|
19391209|ambosecco_caotico|MI,TO,BA|2|1|ambo:10-69;ambo:79-88|A=11 su MI/TO, B=79 su BA|
19391209|ambosecco_caotico|NA,PA,FI|2|1|ambo:9-80;ambo:80-89|A=10 su NA/PA, B=80 su FI|
19391209|lottofacile1|BA,NA|6|0|ambata:80;ambo:78-80;ambo:80-87;terzina:78-80-87|pos 3-5 somma 12|
19391209|lottofacile1|CA,GE|6|0|ambata:8;ambo:8-80;ambo:8-8|pos 2-5 somma 10|
19391209|lottofacile1|CA,PA|6|0|ambata:72;ambo:72-80;ambo:8-72;terzina:8-72-80|pos 2-5 somma 10|
19391209|lottofacile4|GE,PA|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 2-5 diagonale|
19391209|lottofacile1|GE,PA|6|0|ambata:72;ambo:72-80;ambo:8-72;terzina:8-72-80|pos 2-5 somma 10|
19391209|lottofacile4|NA,PA|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 1-3 orizzontale/diagonale|
19391209|lottofacile1|RM,TO|6|0|ambata:72;ambo:34-72;ambo:43-72;terzina:34-43-72|pos 2-3 somma 56|
19391216|ambosecco_caotico|CA,FI,MI|2|1|ambo:34-72;ambo:72-86|A=38 su CA/FI, B=52 su MI|
19391216|ambosecco_caotico|PA,TO,VE,GE|2|1|ambo:65-87;ambo:82-87|A=73 su PA/TO/VE, B=17 su GE|
19391216|lottofacile5|RM|9|0|ambata:36;ambo:36-54;ambo:9-36;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 45-90|
19391216|lottofacile1|BA,NA|6|0|ambata:70;ambo:1-70;ambo:10-70;terzina:1-10-70|pos 2-3 somma 89|
19391216|lottofacile1|CA,MI|6|0|ambata:64;ambo:42-64;ambo:24-64;terzina:24-42-64|pos 1-2 somma 48|
19391216|lottofacile1|FI,NA|6|0|ambata:70;ambo:36-70;ambo:63-70;terzina:36-63-70|pos 2-4 somma 54|
19391216|lottofacile1|FI,PA|6|0|ambata:2;ambo:2-65;ambo:2-56;terzina:2-56-65|pos 3-5 somma 25|
19391216|lottofacile4|GE,MI|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 1-2 verticale|
19391216|lottofacile1|RM,TO|6|0|ambata:44;ambo:34-44;ambo:43-44;terzina:34-43-44|pos 1-2 somma 56|
19391216|lottofacile4|RM,VE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-2 diagonale|
19391223|ambosecco_caotico|CA,PA,RM|2|1|ambo:33-83;ambo:83-86|A=37 su CA/PA, B=53 su RM|
19391223|ambosecco_caotico|CA,GE,TO|2|1|ambo:28-38;ambo:38-85|A=42 su CA/GE, B=48 su TO|
19391223|ambosecco_caotico|PA,VE,RM,TO|2|1|ambo:20-63;ambo:20-83|A=70 su PA/VE, B=20 su RM/TO|
19391223|ambosecco_caotico|RM,TO,PA,VE|2|1|ambo:18-70;ambo:70-88|A=20 su RM/TO, B=70 su PA/VE|
19391223|lottofacile5|GE|9|0|ambata:30;ambo:30-47;ambo:2-30;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
19391223|lottofacile5|MI|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|
19391223|lottofacile5|VE|9|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19391223|lottofacile1|BA,GE|6|0|ambata:86;ambo:16-86;ambo:61-86;terzina:16-61-86|pos 2-3 somma 74|
19391223|lottofacile1|CA,FI|6|0|ambata:46;ambo:46-53;ambo:35-46;terzina:35-46-53|pos 1-5 somma 37|
19391223|lottofacile1|CA,MI|6|0|ambata:68;ambo:68-87;ambo:68-78;terzina:68-78-87|pos 2-3 somma 3|
19391223|lottofacile4|FI,TO|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 1-3 diagonale|
19391223|unsoloambosecco|GE,MI|4|1|ambo:34-62|S=62 su|19, 28, 34, 43, 73, 79
19391223|lottofacile1|GE,VE|6|0|ambata:16;ambo:16-65;ambo:16-56;terzina:16-56-65|pos 1-4 somma 25|
19391223|lottofacile1|NA,RM|6|0|ambata:42;ambo:42-61;ambo:16-42;terzina:16-42-61|pos 1-2 somma 29|
19391223|lottofacile1|NA,TO|6|0|ambata:60;ambo:60-67;ambo:60-76;terzina:60-67-76|pos 2-3 somma 23|
19391230|ambosecco_caotico|BA,MI,TO,PA|2|1|ambo:35-61;ambo:61-86|A=39 su BA/MI/TO, B=51 su PA|
19391230|ambosecco_caotico|CA,GE,MI,VE|2|1|ambo:36-50;ambo:50-86|A=40 su CA/GE/MI, B=50 su VE|
19391230|ambosecco_caotico|CA,GE,FI,PA|2|1|ambo:3-16;ambo:13-88|A=17 su CA/GE, B=73 su FI/PA|
19391230|ambosecco_caotico|FI,PA,CA,GE|2|1|ambo:65-87;ambo:82-87|A=73 su FI/PA, B=17 su CA/GE|
19391230|ambosecco_caotico|FI,RM,CA|2|1|ambo:21-37;ambo:47-87|A=23 su FI/RM, B=67 su CA|
19391230|lottofacile5|TO|9|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19391230|lottofacile1|BA,MI|6|0|ambata:82;ambo:54-82;ambo:45-82;terzina:45-54-82|pos 1-5 somma 36|
19391230|lottofacile1|BA,MI|6|0|ambata:8;ambo:8-79;ambo:8-77;terzina:8-77-79|pos 3-4 somma 11|
19391230|lottofacile1|MI,VE|6|0|ambata:88;ambo:11-88;ambo:19-88;terzina:11-19-88|pos 2-5 somma 79|
