# Previsioni dei sei metodi sui concorsi del 1998.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19980314|ambosecco_caotico|FI,RM,GE|2|1|ambo:40-45;ambo:40-85|A=50 su FI/RM, B=40 su GE|
19980314|ambosecco_caotico|MI,NA,BA|2|1|ambo:26-71;ambo:71-87|A=29 su MI/NA, B=61 su BA|
19980314|ambosecco_caotico|RM,VE,CA|2|1|ambo:34-72;ambo:72-86|A=38 su RM/VE, B=52 su CA|
19980314|lottofacile5|RM|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19980314|lottofacile4|BA,CA|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 4-5 orizzontale|
19980314|lottofacile1|BA,RM|6|0|ambata:88;ambo:86-88;ambo:68-88;terzina:68-86-88|pos 1-3 somma 4|
19980314|unsoloambosecco|CA,GE|4|1|ambo:40-65|S=65 su|13, 19, 46, 52, 73, 82
19980314|lottofacile1|FI,MI|6|0|ambata:12;ambo:6-12;ambo:12-60;terzina:6-12-60|pos 3-4 somma 84|
19980314|lottofacile1|FI,NA|6|0|ambata:86;ambo:59-86;ambo:55-86;terzina:55-59-86|pos 1-5 somma 31|
19980314|lottofacile1|GE,NA|6|0|ambata:78;ambo:67-78;ambo:76-78;terzina:67-76-78|pos 2-4 somma 23|
19980314|lottofacile1|GE,PA|6|0|ambata:82;ambo:4-82;ambo:40-82;terzina:4-40-82|pos 1-3 somma 86|
19980318|ambosecco_caotico|BA,RM,PA|2|1|ambo:1-79;ambo:89-89|A=1 su BA/RM, B=89 su PA|
19980318|ambosecco_caotico|FI,RM,MI|2|1|ambo:19-55;ambo:29-83|A=61 su FI/RM, B=29 su MI|
19980318|ambosecco_caotico|FI,RM,GE,MI|2|1|ambo:54-68;ambo:54-82|A=76 su FI/RM, B=14 su GE/MI|
19980318|ambosecco_caotico|GE,MI,FI,RM|2|1|ambo:13-36;ambo:46-88|A=14 su GE/MI, B=76 su FI/RM|
19980318|lottofacile5|CA|9|0|ambata:12;ambo:12-89;ambo:12-44;quartina:12-29-59-89;quartina:12-14-44-74|rilevamento 4-49|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19980318|lottofacile5|PA|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19980318|lottofacile5|TO|9|0|ambata:66;ambo:5-66;ambo:50-66;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19980318|lottofacile4|BA,FI|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 1-5 diagonale|
19980318|lottofacile1|BA,FI|6|0|ambata:32;ambo:18-32;ambo:32-81;terzina:18-32-81|pos 1-5 somma 72|
19980318|lottofacile1|BA,MI|6|0|ambata:34;ambo:34-44;ambo:34-49;terzina:34-44-49|pos 1-3 somma 46|
19980318|lottofacile1|CA,VE|6|0|ambata:80;ambo:17-80;ambo:71-80;terzina:17-71-80|pos 2-4 somma 73|
19980318|lottofacile1|FI,NA|6|0|ambata:10;ambo:10-73;ambo:10-37;terzina:10-37-73|pos 1-3 somma 17|
19980318|unsoloambosecco|FI,RM|4|1|ambo:4-47|S=47 su|1, 46, 61, 61, 76, 76
19980318|lottofacile1|MI,TO|6|0|ambata:60;ambo:60-79;ambo:60-77;terzina:60-77-79|pos 2-4 somma 11|
19980318|lottofacile1|PA,RM|6|0|ambata:30;ambo:30-88;ambo:30-89;terzina:30-88-89|pos 3-4 somma 2|
19980318|lottofacile1|PA,TO|6|0|ambata:60;ambo:8-60;ambo:60-80;terzina:8-60-80|pos 2-3 somma 82|
19980318|lottofacile1|RM,TO|6|0|ambata:14;ambo:12-14;ambo:14-21;terzina:12-14-21|pos 1-4 somma 78|
19980318|lottofacile4|RM,VE|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-2 orizzontale|
19980321|ambosecco_caotico|FI,TO,CA|2|1|ambo:11-80;ambo:11-81|A=89 su FI/TO, B=1 su CA|
19980321|ambosecco_caotico|GE,RM,PA|2|1|ambo:12-47;ambo:57-88|A=13 su GE/RM, B=77 su PA|
19980321|lottofacile5|RM|9|0|ambata:12;ambo:12-59;ambo:12-14;quartina:12-29-59-89;quartina:12-14-44-74|rilevamento 34-79|
19980321|lottofacile1|BA,GE|6|0|ambata:72;ambo:38-72;ambo:72-83;terzina:38-72-83|pos 1-3 somma 52|
19980321|lottofacile1|BA,MI|6|0|ambata:74;ambo:33-74;ambo:39-74;terzina:33-39-74|pos 2-5 somma 57|
19980321|lottofacile1|BA,RM|6|0|ambata:70;ambo:21-70;ambo:12-70;terzina:12-21-70|pos 1-2 somma 69|
19980321|lottofacile1|CA,FI|6|0|ambata:88;ambo:11-88;ambo:19-88;terzina:11-19-88|pos 2-4 somma 79|
19980321|fulmine|FI,GE|12|0|ambata:81;ambo:51-81;ambo:71-81;ambo:61-81;quartina:51-61-71-81|cadenza, coppie ((51, 81), (71, 61))|
19980321|lottofacile1|MI,NA|6|0|ambata:80;ambo:36-80;ambo:63-80;terzina:36-63-80|pos 4-5 somma 54|
19980325|ambosecco_caotico|BA,GE,PA|2|1|ambo:36-50;ambo:50-86|A=40 su BA/GE, B=50 su PA|
19980325|ambosecco_caotico|BA,CA,GE|2|1|ambo:2-68;ambo:78-89|A=2 su BA/CA, B=88 su GE|
19980325|ambosecco_caotico|BA,MI,PA,RM|2|1|ambo:65-87;ambo:82-87|A=73 su BA/MI/PA, B=17 su RM|
19980325|ambosecco_caotico|GE,MI,NA|2|1|ambo:54-68;ambo:54-82|A=76 su GE/MI, B=14 su NA|
19980325|ambosecco_caotico|MI,RM,GE|2|1|ambo:15-23;ambo:25-87|A=25 su MI/RM, B=65 su GE|
19980325|lottofacile1|BA,PA|6|0|ambata:34;ambo:34-45;ambo:34-54;terzina:34-45-54|pos 1-3 somma 45|
19980325|lottofacile1|BA,RM|6|0|ambata:82;ambo:78-82;ambo:82-87;terzina:78-82-87|pos 2-4 somma 12|
19980325|lottofacile1|GE,PA|6|0|ambata:84;ambo:16-84;ambo:61-84;terzina:16-61-84|pos 2-4 somma 74|
19980325|lottofacile1|MI,VE|6|0|ambata:76;ambo:76-87;ambo:76-78;terzina:76-78-87|pos 1-3 somma 3|
19980328|ambosecco_caotico|CA,GE,PA|2|1|ambo:44-77;ambo:44-81|A=86 su CA/GE, B=4 su PA|
19980328|ambosecco_caotico|FI,GE,RM|2|1|ambo:40-45;ambo:40-85|A=50 su FI/GE, B=40 su RM|
19980328|ambosecco_caotico|GE,RM,MI|2|1|ambo:73-88;ambo:81-88|A=82 su GE/RM, B=8 su MI|
19980328|lottofacile1|BA,PA|6|0|ambata:28;ambo:28-56;ambo:28-65;terzina:28-56-65|pos 4-5 somma 34|
19980328|lottofacile1|BA,RM|6|0|ambata:80;ambo:5-80;ambo:50-80;terzina:5-50-80|pos 1-5 somma 85|
19980328|lottofacile1|FI,PA|6|0|ambata:36;ambo:13-36;ambo:31-36;terzina:13-31-36|pos 1-4 somma 77|
19980328|fulmine|FI,TO|12|0|ambata:81;ambo:27-81;ambo:63-81;ambo:45-81;quartina:27-45-63-81|figura, coppie ((27, 81), (63, 45))|
19980328|lottofacile1|FI,VE|6|0|ambata:76;ambo:69-76;ambo:66-76;terzina:66-69-76|pos 2-4 somma 21|
19980328|lottofacile1|GE,VE|6|0|ambata:10;ambo:10-12;ambo:10-21;terzina:10-12-21|pos 1-4 somma 78|
19980328|lottofacile1|RM,TO|6|0|ambata:90;ambo:35-90;ambo:53-90;terzina:35-53-90|pos 3-5 somma 55|
19980401|ambosecco_caotico|CA,PA,NA|2|1|ambo:65-87;ambo:82-87|A=73 su CA/PA, B=17 su NA|
19980401|ambosecco_caotico|RM,VE,PA|2|1|ambo:36-50;ambo:50-86|A=40 su RM/VE, B=50 su PA|
19980401|lottofacile5|MI|9|0|ambata:84;ambo:80-84;ambo:35-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 31-76|
19980401|lottofacile4|CA,RM|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 1-2 verticale|
19980401|lottofacile1|FI,PA|6|0|ambata:56;ambo:2-56;ambo:20-56;terzina:2-20-56|pos 3-4 somma 88|
19980401|lottofacile1|GE,TO|6|0|ambata:54;ambo:35-54;ambo:53-54;terzina:35-53-54|pos 1-3 somma 55|
19980404|ambosecco_caotico|FI,TO,GE|2|1|ambo:11-58;ambo:68-88|A=12 su FI/TO, B=78 su GE|
19980404|ambosecco_caotico|NA,TO,VE|2|1|ambo:26-71;ambo:71-87|A=29 su NA/TO, B=61 su VE|
19980404|lottofacile5|TO|9|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
19980404|lottofacile1|BA,TO|6|0|ambata:24;ambo:4-24;ambo:24-40;terzina:4-24-40|pos 1-4 somma 86|
19980404|lottofacile1|CA,PA|6|0|ambata:2;ambo:2-86;ambo:2-68;terzina:2-68-86|pos 2-5 somma 4|
19980404|lottofacile1|FI,TO|6|0|ambata:16;ambo:16-58;ambo:16-85;terzina:16-58-85|pos 2-3 somma 32|
19980404|lottofacile1|MI,PA|6|0|ambata:42;ambo:21-42;ambo:12-42;terzina:12-21-42|pos 1-5 somma 69|
19980408|ambosecco_caotico|BA,VE,RM|2|1|ambo:57-86;ambo:83-86|A=64 su BA/VE, B=26 su RM|
19980408|ambosecco_caotico|FI,NA,TO|2|1|ambo:21-37;ambo:47-87|A=23 su FI/NA, B=67 su TO|
19980408|ambosecco_caotico|GE,PA,RM|2|1|ambo:14-25;ambo:35-88|A=15 su GE/PA, B=75 su RM|
19980408|lottofacile5|NA|9|0|ambata:15;ambo:7-15;ambo:15-52;quartina:7-15-37-67;quartina:15-22-52-82|rilevamento 8-53|
19980408|lottofacile1|BA,CA|6|0|ambata:76;ambo:62-76;ambo:26-76;terzina:26-62-76|pos 2-4 somma 28|
19980408|lottofacile1|BA,VE|6|0|ambata:28;ambo:28-85;ambo:28-58;terzina:28-58-85|pos 1-3 somma 5|
19980408|lottofacile1|CA,PA|6|0|ambata:54;ambo:2-54;ambo:20-54;terzina:2-20-54|pos 1-2 somma 88|
19980408|lottofacile1|GE,NA|6|0|ambata:46;ambo:46-59;ambo:46-55;terzina:46-55-59|pos 2-3 somma 31|
19980408|lottofacile4|GE,TO|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 3-5 verticale|
19980408|lottofacile1|GE,TO|6|0|ambata:84;ambo:53-84;ambo:35-84;terzina:35-53-84|pos 3-5 somma 37|
19980408|lottofacile1|MI,PA|6|0|ambata:54;ambo:48-54;ambo:54-84;terzina:48-54-84|pos 1-4 somma 42|
19980411|ambosecco_caotico|BA,FI,TO|2|1|ambo:21-71;ambo:21-82|A=79 su BA/FI, B=11 su TO|
19980411|ambosecco_caotico|CA,VE,RM|2|1|ambo:11-58;ambo:68-88|A=12 su CA/VE, B=78 su RM|
19980411|ambosecco_caotico|GE,VE,CA|2|1|ambo:37-39;ambo:49-85|A=41 su GE/VE, B=49 su CA|
19980411|lottofacile5|MI|9|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|
19980411|lottofacile5|NA|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19980411|lottofacile1|BA,MI|6|0|ambata:36;ambo:9-36;ambo:36-90;terzina:9-36-90|pos 2-5 somma 81|
19980411|lottofacile1|BA,RM|6|0|ambata:34;ambo:34-87;ambo:34-78;terzina:34-78-87|pos 2-3 somma 3|
19980411|lottofacile4|CA,GE|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 4-5 verticale|
19980411|lottofacile1|CA,GE|6|0|ambata:64;ambo:31-64;ambo:13-64;terzina:13-31-64|pos 4-5 somma 59|
19980411|lottofacile1|CA,PA|6|0|ambata:72;ambo:1-72;ambo:10-72;terzina:1-10-72|pos 1-3 somma 89|
19980411|lottofacile4|NA,PA|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 2-5 diagonale|
19980411|lottofacile1|NA,PA|6|0|ambata:12;ambo:12-63;ambo:12-36;terzina:12-36-63|pos 2-5 somma 27|
19980411|lottofacile1|RM,TO|6|0|ambata:56;ambo:51-56;ambo:15-56;terzina:15-51-56|pos 1-2 somma 39|
19980411|lottofacile1|RM,VE|6|0|ambata:28;ambo:28-35;ambo:28-53;terzina:28-35-53|pos 1-4 somma 55|
19980415|ambosecco_caotico|GE,MI,FI|2|1|ambo:10-72;ambo:10-82|A=80 su GE/MI, B=10 su FI|
19980415|ambosecco_caotico|PA,RM,NA|2|1|ambo:35-61;ambo:61-86|A=39 su PA/RM, B=51 su NA|
19980415|lottofacile5|BA|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19980415|lottofacile1|CA,TO|6|0|ambata:54;ambo:33-54;ambo:39-54;terzina:33-39-54|pos 2-3 somma 57|
19980415|lottofacile1|GE,PA|6|0|ambata:64;ambo:19-64;ambo:11-64;terzina:11-19-64|pos 2-4 somma 71|
19980418|ambosecco_caotico|BA,VE,TO|2|1|ambo:53-60;ambo:53-83|A=67 su BA/VE, B=23 su TO|
19980418|ambosecco_caotico|FI,MI,TO,GE,RM|2|1|ambo:44-77;ambo:44-81|A=86 su FI/MI/TO, B=4 su GE/RM|
19980418|ambosecco_caotico|GE,RM,FI,MI,TO|2|1|ambo:4-46;ambo:56-89|A=4 su GE/RM, B=86 su FI/MI/TO|
19980418|ambosecco_caotico|NA,RM,BA|2|1|ambo:13-36;ambo:46-88|A=14 su NA/RM, B=76 su BA|
19980418|lottofacile5|MI|9|0|ambata:69;ambo:67-69;ambo:22-69;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
19980418|lottofacile5|TO|9|0|ambata:81;ambo:54-81;ambo:9-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19980418|fulmine|BA,PA|12|0|ambata:74;ambo:2-74;ambo:20-74;ambo:56-74;quartina:2-20-56-74|figura, coppie ((2, 74), (20, 56))|
19980418|lottofacile1|GE,RM|6|0|ambata:34;ambo:34-73;ambo:34-37;terzina:34-37-73|pos 1-2 somma 17|
19980418|lottofacile1|MI,PA|6|0|ambata:34;ambo:34-77;ambo:34-79;terzina:34-77-79|pos 2-3 somma 13|
19980418|lottofacile1|MI,RM|6|0|ambata:34;ambo:34-59;ambo:34-55;terzina:34-55-59|pos 1-5 somma 31|
19980418|lottofacile1|NA,VE|6|0|ambata:84;ambo:18-84;ambo:81-84;terzina:18-81-84|pos 2-4 somma 72|
19980422|ambosecco_caotico|BA,NA,TO|2|1|ambo:33-78;ambo:33-81|A=87 su BA/NA, B=3 su TO|
19980422|ambosecco_caotico|CA,RM,BA|2|1|ambo:42-61;ambo:42-83|A=68 su CA/RM, B=22 su BA|
19980422|ambosecco_caotico|CA,MI,FI|2|1|ambo:7-13;ambo:23-89|A=7 su CA/MI, B=83 su FI|
19980422|ambosecco_caotico|MI,PA,BA|2|1|ambo:5-35;ambo:45-89|A=5 su MI/PA, B=85 su BA|
19980422|ambosecco_caotico|NA,VE,CA|2|1|ambo:66-75;ambo:66-81|A=84 su NA/VE, B=6 su CA|
19980422|lottofacile5|FI|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19980422|lottofacile5|TO|9|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19980422|lottofacile1|MI,TO|6|0|ambata:22;ambo:22-76;ambo:22-67;terzina:22-67-76|pos 1-3 somma 14|
19980427|ambosecco_caotico|CA,RM,TO,PA|2|1|ambo:74-77;ambo:77-81|A=83 su CA/RM/TO, B=7 su PA|
19980427|ambosecco_caotico|GE,TO,MI|2|1|ambo:22-26;ambo:36-87|A=24 su GE/TO, B=66 su MI|
19980427|lottofacile5|MI|9|0|ambata:27;ambo:27-51;ambo:6-27;quartina:21-27-51-81;quartina:6-27-36-66|rilevamento 12-57|
19980427|lottofacile1|BA,GE|6|0|ambata:90;ambo:70-90;ambo:7-90;terzina:7-70-90|pos 2-5 somma 20|
19980427|lottofacile1|BA,GE|6|0|ambata:24;ambo:9-24;ambo:24-90;terzina:9-24-90|pos 3-4 somma 81|
19980427|fulmine|GE,PA|12|0|ambata:65;ambo:45-65;ambo:15-65;ambo:35-65;quartina:15-35-45-65|cadenza, coppie ((45, 35), (65, 15))|
19980429|ambosecco_caotico|CA,PA,NA|2|1|ambo:11-80;ambo:11-81|A=89 su CA/PA, B=1 su NA|
19980429|ambosecco_caotico|CA,FI,VE,NA|2|1|ambo:36-50;ambo:50-86|A=40 su CA/FI/VE, B=50 su NA|
19980429|ambosecco_caotico|FI,GE,RM|2|1|ambo:66-76;ambo:76-82|A=74 su FI/GE, B=16 su RM|
19980429|fulmine|BA,MI|12|0|ambata:78;ambo:69-78;ambo:51-78;ambo:60-78;quartina:51-60-69-78|figura, coppie ((69, 60), (51, 78))|
19980429|lottofacile1|MI,NA|6|0|ambata:10;ambo:3-10;ambo:10-30;terzina:3-10-30|pos 1-2 somma 87|
19980429|lottofacile1|MI,PA|6|0|ambata:86;ambo:67-86;ambo:76-86;terzina:67-76-86|pos 3-5 somma 23|
19980429|lottofacile1|NA,VE|6|0|ambata:18;ambo:18-39;ambo:18-33;terzina:18-33-39|pos 1-5 somma 51|
19980429|lottofacile1|NA,VE|6|0|ambata:82;ambo:52-82;ambo:25-82;terzina:25-52-82|pos 2-5 somma 38|
19980502|ambosecco_caotico|BA,VE,MI|2|1|ambo:49-85;ambo:84-85|A=55 su BA/VE, B=35 su MI|
19980502|ambosecco_caotico|NA,TO,GE|2|1|ambo:21-37;ambo:47-87|A=23 su NA/TO, B=67 su GE|
19980502|ambosecco_caotico|NA,RM,GE|2|1|ambo:27-30;ambo:37-86|A=33 su NA/RM, B=57 su GE|
19980502|lottofacile4|BA,CA|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 2-5 verticale|
19980502|lottofacile1|BA,MI|6|0|ambata:12;ambo:12-76;ambo:12-67;terzina:12-67-76|pos 1-2 somma 14|
19980502|lottofacile1|BA,RM|6|0|ambata:48;ambo:17-48;ambo:48-71;terzina:17-48-71|pos 2-4 somma 73|
19980502|lottofacile1|CA,NA|6|0|ambata:28;ambo:28-79;ambo:28-77;terzina:28-77-79|pos 2-5 somma 11|
19980502|lottofacile1|CA,TO|6|0|ambata:46;ambo:46-79;ambo:46-77;terzina:46-77-79|pos 2-5 somma 11|
19980502|lottofacile1|FI,RM|6|0|ambata:48;ambo:48-51;ambo:15-48;terzina:15-48-51|pos 2-3 somma 39|
19980502|lottofacile1|FI,TO|6|0|ambata:60;ambo:60-72;ambo:27-60;terzina:27-60-72|pos 1-5 somma 18|
19980502|lottofacile1|MI,RM|6|0|ambata:48;ambo:48-78;ambo:48-87;terzina:48-78-87|pos 2-5 somma 12|
19980502|fulmine|NA,RM|12|0|ambata:69;ambo:33-69;ambo:42-69;ambo:60-69;quartina:33-42-60-69|figura, coppie ((33, 69), (42, 60))|
19980502|lottofacile1|NA,TO|6|0|ambata:46;ambo:46-79;ambo:46-77;terzina:46-77-79|pos 2-5 somma 11|
19980506|ambosecco_caotico|RM,VE,GE|2|1|ambo:53-60;ambo:53-83|A=67 su RM/VE, B=23 su GE|
19980506|lottofacile1|BA,CA|6|0|ambata:36;ambo:36-40;ambo:4-36;terzina:4-36-40|pos 3-4 somma 50|
19980506|lottofacile1|BA,FI|6|0|ambata:56;ambo:15-56;ambo:51-56;terzina:15-51-56|pos 1-4 somma 75|
19980506|lottofacile1|CA,FI|6|0|ambata:4;ambo:4-61;ambo:4-16;terzina:4-16-61|pos 4-5 somma 29|
19980506|lottofacile4|GE,TO|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 2-5 orizzontale|
19980506|lottofacile1|MI,RM|6|0|ambata:36;ambo:36-68;ambo:36-86;terzina:36-68-86|pos 4-5 somma 22|
19980506|lottofacile1|NA,RM|6|0|ambata:66;ambo:39-66;ambo:33-66;terzina:33-39-66|pos 3-4 somma 51|
19980506|lottofacile1|TO,VE|6|0|ambata:30;ambo:30-68;ambo:30-86;terzina:30-68-86|pos 2-3 somma 22|
19980509|ambosecco_caotico|FI,RM,NA,TO|2|1|ambo:49-85;ambo:84-85|A=55 su FI/RM, B=35 su NA/TO|
19980509|ambosecco_caotico|NA,TO,FI,RM|2|1|ambo:5-32;ambo:15-86|A=35 su NA/TO, B=55 su FI/RM|
19980509|lottofacile1|BA,MI|6|0|ambata:54;ambo:22-54;ambo:29-54;terzina:22-29-54|pos 3-5 somma 68|
19980509|lottofacile1|BA,PA|6|0|ambata:28;ambo:28-35;ambo:28-53;terzina:28-35-53|pos 2-4 somma 55|
19980513|ambosecco_caotico|CA,FI,MI|2|1|ambo:51-63;ambo:63-84|A=57 su CA/FI, B=33 su MI|
19980513|ambosecco_caotico|CA,RM,VE,MI|2|1|ambo:53-60;ambo:53-83|A=67 su CA/RM/VE, B=23 su MI|
19980513|ambosecco_caotico|CA,MI,FI|2|1|ambo:27-30;ambo:37-86|A=33 su CA/MI, B=57 su FI|
19980513|ambosecco_caotico|FI,NA,BA|2|1|ambo:11-80;ambo:11-81|A=89 su FI/NA, B=1 su BA|
19980513|ambosecco_caotico|NA,TO,MI|2|1|ambo:8-56;ambo:18-83|A=62 su NA/TO, B=28 su MI|
19980513|ambosecco_caotico|TO,VE,GE|2|1|ambo:66-76;ambo:76-82|A=74 su TO/VE, B=16 su GE|
19980513|lottofacile5|BA|9|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|
19980513|lottofacile1|BA,MI|6|0|ambata:56;ambo:9-56;ambo:56-90;terzina:9-56-90|pos 3-5 somma 81|
19980513|lottofacile1|BA,VE|6|0|ambata:28;ambo:9-28;ambo:28-90;terzina:9-28-90|pos 3-5 somma 81|
19980513|lottofacile1|FI,PA|6|0|ambata:82;ambo:34-82;ambo:43-82;terzina:34-43-82|pos 1-4 somma 56|
19980513|lottofacile1|MI,VE|6|0|ambata:28;ambo:9-28;ambo:28-90;terzina:9-28-90|pos 3-5 somma 81|
19980516|ambosecco_caotico|PA,RM,VE|2|1|ambo:15-23;ambo:25-87|A=25 su PA/RM, B=65 su VE|
19980516|lottofacile5|RM|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
19980516|lottofacile1|FI,MI|6|0|ambata:90;ambo:83-90;ambo:38-90;terzina:38-83-90|pos 2-5 somma 7|
19980516|lottofacile1|NA,RM|6|0|ambata:2;ambo:2-19;ambo:2-11;terzina:2-11-19|pos 2-3 somma 71|
19980520|ambosecco_caotico|BA,RM,TO|2|1|ambo:15-23;ambo:25-87|A=25 su BA/RM, B=65 su TO|
19980520|ambosecco_caotico|BA,PA,TO|2|1|ambo:20-48;ambo:58-87|A=22 su BA/PA, B=68 su TO|
19980520|ambosecco_caotico|CA,PA,MI|2|1|ambo:6-40;ambo:16-85|A=44 su CA/PA, B=46 su MI|
19980520|ambosecco_caotico|GE,NA,CA|2|1|ambo:5-32;ambo:15-86|A=35 su GE/NA, B=55 su CA|
19980520|lottofacile4|BA,NA|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 1-4 diagonale|
19980520|lottofacile1|BA,NA|6|0|ambata:86;ambo:12-86;ambo:21-86;terzina:12-21-86|pos 1-4 somma 78|
19980520|lottofacile1|CA,PA|6|0|ambata:44;ambo:24-44;ambo:42-44;terzina:24-42-44|pos 1-2 somma 66|
19980520|fulmine|FI,VE|12|0|ambata:45;ambo:18-45;ambo:27-45;ambo:36-45;quartina:18-27-36-45|figura, coppie ((18, 45), (27, 36))|
19980520|lottofacile1|PA,TO|6|0|ambata:40;ambo:40-45;ambo:40-54;terzina:40-45-54|pos 3-4 somma 45|
19980523|ambosecco_caotico|BA,FI,MI,TO|2|1|ambo:52-52;ambo:52-84|A=58 su BA/FI/MI, B=32 su TO|
19980523|ambosecco_caotico|CA,FI,NA,PA|2|1|ambo:29-46;ambo:39-84|A=51 su CA/FI/NA, B=39 su PA|
19980523|ambosecco_caotico|NA,PA,CA,FI|2|1|ambo:35-61;ambo:61-86|A=39 su NA/PA, B=51 su CA/FI|
19980523|lottofacile5|CA|9|0|ambata:9;ambo:9-75;ambo:9-30;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 6-51|
19980523|lottofacile5|TO|9|0|ambata:87;ambo:1-87;ambo:46-87;quartina:1-31-61-87;quartina:16-46-76-87|rilevamento 32-77|
19980523|lottofacile4|BA,GE|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 1-5 orizzontale|
19980523|lottofacile1|CA,VE|6|0|ambata:20;ambo:20-43;ambo:20-34;terzina:20-34-43|pos 1-3 somma 47|
19980523|lottofacile4|GE,VE|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 2-3 verticale|
19980523|lottofacile1|GE,VE|6|0|ambata:24;ambo:24-41;ambo:14-24;terzina:14-24-41|pos 2-3 somma 49|
19980523|lottofacile1|RM,VE|6|0|ambata:74;ambo:50-74;ambo:5-74;terzina:5-50-74|pos 3-4 somma 40|
19980527|ambosecco_caotico|FI,PA,RM|2|1|ambo:58-75;ambo:75-83|A=65 su FI/PA, B=25 su RM|
19980527|lottofacile5|GE|9|0|ambata:81;ambo:54-81;ambo:9-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
19980527|lottofacile5|RM|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
