# Previsioni dei sei metodi sui concorsi del 1945.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19450602|lottofacile1|BA,CA|6|0|ambata:42;ambo:41-42;ambo:14-42;terzina:14-41-42|pos 1-5 somma 49|
19450602|lottofacile1|BA,CA|6|0|ambata:88;ambo:63-88;ambo:36-88;terzina:36-63-88|pos 2-5 somma 27|
19450602|lottofacile1|CA,PA|6|0|ambata:82;ambo:43-82;ambo:34-82;terzina:34-43-82|pos 3-4 somma 47|
19450602|lottofacile1|CA,TO|6|0|ambata:36;ambo:36-43;ambo:34-36;terzina:34-36-43|pos 3-4 somma 47|
19450602|lottofacile1|FI,MI|6|0|ambata:22;ambo:22-50;ambo:5-22;terzina:5-22-50|pos 4-5 somma 40|
19450602|lottofacile1|PA,TO|6|0|ambata:36;ambo:36-43;ambo:34-36;terzina:34-36-43|pos 3-4 somma 47|
19450602|lottofacile1|PA,TO|6|0|ambata:36;ambo:36-42;ambo:24-36;terzina:24-36-42|pos 3-5 somma 48|
19450609|ambosecco_caotico|CA,TO,FI|2|1|ambo:18-47;ambo:28-84|A=52 su CA/TO, B=38 su FI|
19450609|ambosecco_caotico|CA,MI,RM,NA|2|1|ambo:41-53;ambo:41-84|A=59 su CA/MI/RM, B=31 su NA|
19450609|fulmine|BA,FI|12|0|ambata:66;ambo:57-66;ambo:39-66;ambo:30-66;quartina:30-39-57-66|figura, coppie ((66, 30), (57, 39))|
19450609|lottofacile1|BA,TO|6|0|ambata:54;ambo:54-84;ambo:48-54;terzina:48-54-84|pos 1-2 somma 6|
19450609|lottofacile4|CA,RM|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 2-5 diagonale|
19450609|lottofacile1|CA,RM|6|0|ambata:80;ambo:73-80;ambo:37-80;terzina:37-73-80|pos 4-5 somma 17|
19450609|lottofacile1|FI,RM|6|0|ambata:28;ambo:13-28;ambo:28-31;terzina:13-28-31|pos 1-2 somma 77|
19450609|lottofacile1|MI,RM|6|0|ambata:28;ambo:9-28;ambo:28-90;terzina:9-28-90|pos 1-5 somma 81|
19450609|lottofacile1|MI,VE|6|0|ambata:74;ambo:74-89;ambo:74-88;terzina:74-88-89|pos 1-2 somma 1|
19450616|ambosecco_caotico|CA,MI,FI,RM|2|1|ambo:66-75;ambo:66-81|A=84 su CA/MI, B=6 su FI/RM|
19450616|ambosecco_caotico|FI,RM,CA,MI|2|1|ambo:6-24;ambo:34-89|A=6 su FI/RM, B=84 su CA/MI|
19450616|lottofacile5|GE|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19450616|lottofacile5|VE|9|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|
19450616|lottofacile4|BA,FI|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 2-5 diagonale|
19450616|lottofacile1|BA,NA|6|0|ambata:28;ambo:19-28;ambo:11-28;terzina:11-19-28|pos 3-5 somma 71|
19450616|lottofacile1|PA,TO|6|0|ambata:50;ambo:50-54;ambo:45-50;terzina:45-50-54|pos 3-5 somma 36|
19450623|ambosecco_caotico|BA,CA,NA|2|1|ambo:1-79;ambo:89-89|A=1 su BA/CA, B=89 su NA|
19450623|ambosecco_caotico|CA,PA,GE|2|1|ambo:9-64;ambo:19-82|A=71 su CA/PA, B=19 su GE|
19450623|ambosecco_caotico|GE,TO,VE|2|1|ambo:10-69;ambo:79-88|A=11 su GE/TO, B=79 su VE|
19450623|lottofacile5|PA|9|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|
19450623|lottofacile1|BA,CA|6|0|ambata:74;ambo:9-74;ambo:74-90;terzina:9-74-90|pos 2-3 somma 81|
19450623|lottofacile1|GE,PA|6|0|ambata:30;ambo:30-49;ambo:30-44;terzina:30-44-49|pos 1-4 somma 41|
19450623|lottofacile1|PA,TO|6|0|ambata:74;ambo:28-74;ambo:74-82;terzina:28-74-82|pos 2-5 somma 62|
19450630|ambosecco_caotico|BA,FI,PA|2|1|ambo:3-16;ambo:13-88|A=17 su BA/FI, B=73 su PA|
19450630|ambosecco_caotico|FI,PA,GE|2|1|ambo:33-78;ambo:33-81|A=87 su FI/PA, B=3 su GE|
19450630|lottofacile1|BA,RM|6|0|ambata:70;ambo:70-83;ambo:38-70;terzina:38-70-83|pos 1-5 somma 7|
19450630|fulmine|FI,RM|12|0|ambata:62;ambo:17-62;ambo:44-62;ambo:35-62;quartina:17-35-44-62|figura, coppie ((17, 62), (44, 35))|
19450630|lottofacile1|GE,RM|6|0|ambata:70;ambo:67-70;ambo:70-76;terzina:67-70-76|pos 1-4 somma 23|
19450707|ambosecco_caotico|CA,PA,GE,TO|2|1|ambo:74-77;ambo:77-81|A=83 su CA/PA, B=7 su GE/TO|
19450707|ambosecco_caotico|GE,NA,RM,VE,MI|2|1|ambo:42-73;ambo:73-85|A=47 su GE/NA/RM/VE, B=43 su MI|
19450707|ambosecco_caotico|GE,TO,CA,PA|2|1|ambo:7-13;ambo:23-89|A=7 su GE/TO, B=83 su CA/PA|
19450707|lottofacile5|PA|9|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19450707|lottofacile5|VE|9|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
19450707|fulmine|BA,CA|12|0|ambata:90;ambo:63-90;ambo:54-90;ambo:81-90;quartina:54-63-81-90|figura, coppie ((90, 54), (63, 81))|
19450707|fulmine|BA,FI|12|0|ambata:63;ambo:54-63;ambo:9-63;ambo:18-63;quartina:9-18-54-63|figura, coppie ((63, 9), (54, 18))|
19450707|lottofacile1|BA,GE|6|0|ambata:14;ambo:14-64;ambo:14-46;terzina:14-46-64|pos 2-4 somma 26|
19450707|lottofacile1|BA,MI|6|0|ambata:18;ambo:18-64;ambo:18-46;terzina:18-46-64|pos 2-4 somma 26|
19450707|lottofacile1|BA,PA|6|0|ambata:54;ambo:54-64;ambo:46-54;terzina:46-54-64|pos 2-4 somma 26|
19450707|lottofacile1|GE,MI|6|0|ambata:18;ambo:18-64;ambo:18-46;terzina:18-46-64|pos 2-4 somma 26|
19450707|lottofacile1|GE,PA|6|0|ambata:54;ambo:54-64;ambo:46-54;terzina:46-54-64|pos 2-4 somma 26|
19450707|lottofacile1|GE,VE|6|0|ambata:50;ambo:8-50;ambo:50-80;terzina:8-50-80|pos 3-5 somma 82|
19450707|lottofacile1|MI,NA|6|0|ambata:36;ambo:17-36;ambo:36-71;terzina:17-36-71|pos 2-3 somma 73|
19450707|lottofacile1|MI,PA|6|0|ambata:54;ambo:54-64;ambo:46-54;terzina:46-54-64|pos 2-4 somma 26|
19450707|lottofacile4|PA,TO|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 2-5 diagonale|
19450707|lottofacile1|PA,TO|6|0|ambata:82;ambo:52-82;ambo:25-82;terzina:25-52-82|pos 2-5 somma 38|
19450707|lottofacile1|PA,TO|6|0|ambata:14;ambo:14-41;ambo:14-14|pos 3-5 somma 49|
19450714|ambosecco_caotico|FI,NA,MI|2|1|ambo:18-47;ambo:28-84|A=52 su FI/NA, B=38 su MI|
19450714|ambosecco_caotico|GE,PA,TO,MI,RM|2|1|ambo:27-60;ambo:60-87|A=30 su GE/PA/TO, B=60 su MI/RM|
19450714|ambosecco_caotico|MI,RM,GE,PA,TO|2|1|ambo:30-54;ambo:30-84|A=60 su MI/RM, B=30 su GE/PA/TO|
19450714|ambosecco_caotico|MI,NA,FI|2|1|ambo:34-72;ambo:72-86|A=38 su MI/NA, B=52 su FI|
19450714|lottofacile1|BA,GE|6|0|ambata:50;ambo:35-50;ambo:50-53;terzina:35-50-53|pos 1-2 somma 55|
19450714|lottofacile1|BA,RM|6|0|ambata:22;ambo:20-22;ambo:2-22;terzina:2-20-22|pos 2-3 somma 70|
19450714|lottofacile1|CA,GE|6|0|ambata:50;ambo:50-63;ambo:36-50;terzina:36-50-63|pos 1-4 somma 27|
19450714|lottofacile1|GE,PA|6|0|ambata:24;ambo:3-24;ambo:24-30;terzina:3-24-30|pos 3-5 somma 87|
19450714|lottofacile1|NA,VE|6|0|ambata:44;ambo:44-78;ambo:44-87;terzina:44-78-87|pos 4-5 somma 12|
19450721|ambosecco_caotico|BA,GE,CA|2|1|ambo:9-80;ambo:80-89|A=10 su BA/GE, B=80 su CA|
19450721|ambosecco_caotico|CA,GE,BA|2|1|ambo:10-72;ambo:10-82|A=80 su CA/GE, B=10 su BA|
19450721|ambosecco_caotico|GE,PA,BA|2|1|ambo:6-24;ambo:34-89|A=6 su GE/PA, B=84 su BA|
19450721|lottofacile1|CA,NA|6|0|ambata:8;ambo:8-15;ambo:8-51;terzina:8-15-51|pos 2-3 somma 75|
19450721|lottofacile4|NA,RM|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 1-3 diagonale|
19450721|lottofacile1|NA,RM|6|0|ambata:40;ambo:11-40;ambo:19-40;terzina:11-19-40|pos 2-5 somma 79|
19450721|lottofacile1|PA,VE|6|0|ambata:64;ambo:22-64;ambo:29-64;terzina:22-29-64|pos 1-3 somma 68|
19450728|ambosecco_caotico|CA,RM,GE|2|1|ambo:74-77;ambo:77-81|A=83 su CA/RM, B=7 su GE|
19450728|ambosecco_caotico|MI,RM,VE,GE|2|1|ambo:43-69;ambo:43-82|A=77 su MI/RM/VE, B=13 su GE|
19450728|lottofacile1|FI,MI|6|0|ambata:8;ambo:8-54;ambo:8-45;terzina:8-45-54|pos 1-2 somma 36|
19450728|lottofacile1|NA,RM|6|0|ambata:76;ambo:20-76;ambo:2-76;terzina:2-20-76|pos 1-5 somma 70|
19450804|lottofacile1|BA,CA|6|0|ambata:14;ambo:14-53;ambo:14-35;terzina:14-35-53|pos 3-4 somma 37|
19450804|fulmine|BA,FI|12|0|ambata:81;ambo:21-81;ambo:41-81;ambo:61-81;quartina:21-41-61-81|cadenza, coppie ((21, 81), (41, 61))|
19450804|lottofacile1|BA,GE|6|0|ambata:78;ambo:78-85;ambo:58-78;terzina:58-78-85|pos 2-3 somma 5|
19450811|ambosecco_caotico|BA,FI,CA|2|1|ambo:20-48;ambo:58-87|A=22 su BA/FI, B=68 su CA|
19450811|ambosecco_caotico|FI,PA,NA|2|1|ambo:57-86;ambo:83-86|A=64 su FI/PA, B=26 su NA|
19450811|ambosecco_caotico|GE,RM,PA|2|1|ambo:41-84;ambo:84-85|A=46 su GE/RM, B=44 su PA|
19450811|lottofacile5|GE|9|0|ambata:39;ambo:20-39;ambo:39-65;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19450811|lottofacile5|TO|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19450811|lottofacile1|BA,GE|6|0|ambata:72;ambo:72-82;ambo:28-72;terzina:28-72-82|pos 3-5 somma 8|
19450811|lottofacile1|FI,PA|6|0|ambata:38;ambo:38-61;ambo:16-38;terzina:16-38-61|pos 1-3 somma 29|
19450811|lottofacile1|FI,PA|6|0|ambata:68;ambo:46-68;ambo:64-68;terzina:46-64-68|pos 2-3 somma 44|
19450818|ambosecco_caotico|BA,MI,PA,NA|2|1|ambo:55-76;ambo:55-81|A=85 su BA/MI/PA, B=5 su NA|
19450818|ambosecco_caotico|MI,TO,NA|2|1|ambo:11-80;ambo:11-81|A=89 su MI/TO, B=1 su NA|
19450818|lottofacile5|FI|9|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19450818|lottofacile5|NA|9|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|
19450818|lottofacile5|PA|9|0|ambata:45;ambo:27-45;ambo:45-72;quartina:27-45-57-87;quartina:12-42-45-72|rilevamento 18-63|
19450818|lottofacile5|TO|9|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19450818|lottofacile4|CA,RM|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 2-5 diagonale|
19450818|lottofacile1|CA,RM|6|0|ambata:48;ambo:48-69;ambo:48-66;terzina:48-66-69|pos 1-4 somma 21|
19450818|lottofacile1|CA,RM|6|0|ambata:12;ambo:12-69;ambo:12-66;terzina:12-66-69|pos 2-5 somma 21|
19450818|lottofacile1|CA,TO|6|0|ambata:66;ambo:63-66;ambo:36-66;terzina:36-63-66|pos 2-4 somma 27|
19450818|lottofacile1|GE,VE|6|0|ambata:28;ambo:21-28;ambo:12-28;terzina:12-21-28|pos 2-4 somma 69|
19450818|fulmine|MI,PA|12|0|ambata:68;ambo:8-68;ambo:58-68;ambo:18-68;quartina:8-18-58-68|cadenza, coppie ((8, 68), (58, 18))|
19450825|ambosecco_caotico|GE,VE,FI|2|1|ambo:19-59;ambo:69-87|A=21 su GE/VE, B=69 su FI|
19450825|lottofacile5|TO|9|0|ambata:69;ambo:67-69;ambo:22-69;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19450825|unsoloambosecco|BA,FI|4|1|ambo:12-24|S=12 su|3, 6, 6, 9, 39, 63
19450825|lottofacile1|BA,VE|6|0|ambata:20;ambo:20-55;ambo:20-59;terzina:20-55-59|pos 1-5 somma 35|
19450825|lottofacile1|CA,NA|6|0|ambata:26;ambo:26-76;ambo:26-67;terzina:26-67-76|pos 1-5 somma 14|
19450825|lottofacile1|CA,NA|6|0|ambata:10;ambo:10-55;ambo:10-59;terzina:10-55-59|pos 2-4 somma 35|
19450825|lottofacile4|CA,TO|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 1-3 diagonale|
19450825|lottofacile1|CA,TO|6|0|ambata:18;ambo:18-43;ambo:18-34;terzina:18-34-43|pos 1-3 somma 47|
19450825|lottofacile4|FI,GE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 1-3 orizzontale|
19450825|lottofacile4|FI,GE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 1-5 orizzontale|
19450825|lottofacile4|FI,GE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 3-5 orizzontale|
19450825|lottofacile1|FI,NA|6|0|ambata:26;ambo:26-47;ambo:26-74;terzina:26-47-74|pos 1-4 somma 43|
19450825|lottofacile1|FI,RM|6|0|ambata:30;ambo:17-30;ambo:30-71;terzina:17-30-71|pos 3-4 somma 73|
19450825|lottofacile1|GE,MI|6|0|ambata:42;ambo:12-42;ambo:21-42;terzina:12-21-42|pos 1-2 somma 78|
19450825|lottofacile1|GE,VE|6|0|ambata:74;ambo:73-74;ambo:37-74;terzina:37-73-74|pos 4-5 somma 17|
19450901|ambosecco_caotico|BA,TO,NA|2|1|ambo:5-35;ambo:45-89|A=5 su BA/TO, B=85 su NA|
19450901|ambosecco_caotico|GE,PA,VE|2|1|ambo:33-83;ambo:83-86|A=37 su GE/PA, B=53 su VE|
19450901|ambosecco_caotico|GE,TO,BA|2|1|ambo:10-69;ambo:79-88|A=11 su GE/TO, B=79 su BA|
19450901|lottofacile5|CA|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19450901|lottofacile1|BA,MI|6|0|ambata:72;ambo:6-72;ambo:60-72;terzina:6-60-72|pos 1-5 somma 84|
19450901|lottofacile4|BA,NA|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 3-4 diagonale|
19450901|lottofacile1|BA,NA|6|0|ambata:80;ambo:61-80;ambo:16-80;terzina:16-61-80|pos 3-4 somma 29|
19450901|lottofacile1|BA,VE|6|0|ambata:82;ambo:6-82;ambo:60-82;terzina:6-60-82|pos 1-5 somma 84|
19450901|fulmine|CA,MI|12|0|ambata:90;ambo:36-90;ambo:81-90;ambo:27-90;quartina:27-36-81-90|figura, coppie ((90, 27), (36, 81))|
19450901|lottofacile1|CA,RM|6|0|ambata:56;ambo:9-56;ambo:56-90;terzina:9-56-90|pos 1-2 somma 81|
19450901|fulmine|FI,MI|12|0|ambata:90;ambo:36-90;ambo:81-90;ambo:27-90;quartina:27-36-81-90|figura, coppie ((36, 81), (90, 27))|
19450901|lottofacile1|MI,VE|6|0|ambata:82;ambo:6-82;ambo:60-82;terzina:6-60-82|pos 1-5 somma 84|
19450901|lottofacile1|NA,TO|6|0|ambata:22;ambo:22-36;ambo:22-63;terzina:22-36-63|pos 3-5 somma 54|
19450901|lottofacile1|PA,TO|6|0|ambata:40;ambo:40-59;ambo:40-55;terzina:40-55-59|pos 1-3 somma 31|
19450908|ambosecco_caotico|FI,PA,CA|2|1|ambo:14-25;ambo:35-88|A=15 su FI/PA, B=75 su CA|
19450908|ambosecco_caotico|NA,PA,BA|2|1|ambo:6-40;ambo:16-85|A=44 su NA/PA, B=46 su BA|
19450908|lottofacile5|PA|9|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19450908|lottofacile1|BA,CA|6|0|ambata:54;ambo:37-54;ambo:54-73;terzina:37-54-73|pos 1-3 somma 53|
19450908|lottofacile4|BA,FI|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 2-5 verticale|
19450908|lottofacile1|BA,FI|6|0|ambata:30;ambo:30-41;ambo:14-30;terzina:14-30-41|pos 2-5 somma 49|
19450908|lottofacile1|BA,GE|6|0|ambata:78;ambo:41-78;ambo:14-78;terzina:14-41-78|pos 2-5 somma 49|
19450908|lottofacile1|FI,GE|6|0|ambata:78;ambo:41-78;ambo:14-78;terzina:14-41-78|pos 2-5 somma 49|
19450908|lottofacile1|FI,VE|6|0|ambata:70;ambo:9-70;ambo:70-90;terzina:9-70-90|pos 1-2 somma 81|
19450908|fulmine|GE,MI|12|0|ambata:69;ambo:59-69;ambo:9-69;ambo:19-69;quartina:9-19-59-69|cadenza, coppie ((59, 19), (9, 69))|
19450908|lottofacile1|MI,RM|6|0|ambata:58;ambo:26-58;ambo:58-62;terzina:26-58-62|pos 1-3 somma 64|
19450908|lottofacile1|NA,RM|6|0|ambata:70;ambo:1-70;ambo:10-70;terzina:1-10-70|pos 3-5 somma 89|
19450915|ambosecco_caotico|CA,NA,FI,VE|2|1|ambo:36-50;ambo:50-86|A=40 su CA/NA, B=50 su FI/VE|
19450915|ambosecco_caotico|CA,MI,GE|2|1|ambo:2-8;ambo:12-89|A=8 su CA/MI, B=82 su GE|
19450915|ambosecco_caotico|FI,VE,CA,NA|2|1|ambo:40-45;ambo:40-85|A=50 su FI/VE, B=40 su CA/NA|
19450915|lottofacile1|BA,FI|6|0|ambata:66;ambo:66-88;ambo:66-89;terzina:66-88-89|pos 4-5 somma 2|
19450915|lottofacile1|CA,NA|6|0|ambata:84;ambo:8-84;ambo:80-84;terzina:8-80-84|pos 3-5 somma 82|
19450915|lottofacile1|CA,NA|6|0|ambata:70;ambo:15-70;ambo:51-70;terzina:15-51-70|pos 4-5 somma 75|
19450915|lottofacile1|PA,RM|6|0|ambata:10;ambo:10-67;ambo:10-76;terzina:10-67-76|pos 2-3 somma 23|
19450922|ambosecco_caotico|CA,RM,TO|2|1|ambo:10-69;ambo:79-88|A=11 su CA/RM, B=79 su TO|
19450922|ambosecco_caotico|FI,NA,MI|2|1|ambo:33-78;ambo:33-81|A=87 su FI/NA, B=3 su MI|
19450922|ambosecco_caotico|NA,PA,TO,VE|2|1|ambo:40-45;ambo:40-85|A=50 su NA/PA, B=40 su TO/VE|
19450922|ambosecco_caotico|TO,VE,NA,PA|2|1|ambo:36-50;ambo:50-86|A=40 su TO/VE, B=50 su NA/PA|
19450922|lottofacile1|BA,PA|6|0|ambata:10;ambo:10-39;ambo:10-33;terzina:10-33-39|pos 1-5 somma 51|
19450922|lottofacile1|BA,PA|6|0|ambata:82;ambo:3-82;ambo:30-82;terzina:3-30-82|pos 2-5 somma 87|
19450922|lottofacile1|FI,GE|6|0|ambata:46;ambo:31-46;ambo:13-46;terzina:13-31-46|pos 2-3 somma 59|
19450922|lottofacile1|FI,TO|6|0|ambata:68;ambo:61-68;ambo:16-68;terzina:16-61-68|pos 2-4 somma 29|
19450922|lottofacile4|GE,NA|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 1-3 verticale|
19450922|lottofacile1|GE,RM|6|0|ambata:42;ambo:30-42;ambo:3-42;terzina:3-30-42|pos 2-4 somma 60|
19450922|lottofacile4|MI,VE|14|1|ambata:75;ambo:30-75;ambo:15-75;ambo:45-75;terzina:15-30-45|pos 4-5 orizzontale|
19450922|lottofacile1|NA,TO|6|0|ambata:80;ambo:67-80;ambo:76-80;terzina:67-76-80|pos 4-5 somma 23|
19450922|lottofacile1|PA,RM|6|0|ambata:42;ambo:42-80;ambo:8-42;terzina:8-42-80|pos 2-3 somma 10|
19450929|ambosecco_caotico|BA,MI,NA,VE|2|1|ambo:59-64;ambo:64-83|A=66 su BA/MI, B=24 su NA/VE|
19450929|ambosecco_caotico|CA,RM,TO|2|1|ambo:25-82;ambo:82-87|A=28 su CA/RM, B=62 su TO|
19450929|ambosecco_caotico|FI,RM,CA|2|1|ambo:41-84;ambo:84-85|A=46 su FI/RM, B=44 su CA|
19450929|ambosecco_caotico|NA,VE,BA,MI|2|1|ambo:22-26;ambo:36-87|A=24 su NA/VE, B=66 su BA/MI|
19450929|lottofacile5|NA|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19450929|lottofacile5|VE|9|0|ambata:72;ambo:39-72;ambo:72-84;quartina:9-39-69-72;quartina:24-54-72-84|rilevamento 24-69|
19450929|lottofacile1|CA,RM|6|0|ambata:68;ambo:9-68;ambo:68-90;terzina:9-68-90|pos 3-5 somma 81|
19450929|lottofacile1|FI,PA|6|0|ambata:22;ambo:22-36;ambo:22-63;terzina:22-36-63|pos 3-4 somma 54|
19450929|lottofacile1|FI,TO|6|0|ambata:50;ambo:48-50;ambo:50-84;terzina:48-50-84|pos 4-5 somma 42|
19450929|lottofacile1|MI,NA|6|0|ambata:10;ambo:10-35;ambo:10-53;terzina:10-35-53|pos 2-3 somma 55|
19451006|ambosecco_caotico|CA,GE,PA,TO,BA|2|1|ambo:18-70;ambo:70-88|A=20 su CA/GE/PA/TO, B=70 su BA|
19451006|ambosecco_caotico|FI,GE,TO|2|1|ambo:19-59;ambo:69-87|A=21 su FI/GE, B=69 su TO|
19451006|ambosecco_caotico|NA,PA,VE|2|1|ambo:40-45;ambo:40-85|A=50 su NA/PA, B=40 su VE|
19451006|lottofacile5|GE|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19451006|lottofacile1|BA,TO|6|0|ambata:60;ambo:60-83;ambo:38-60;terzina:38-60-83|pos 2-4 somma 7|
19451006|lottofacile1|MI,TO|6|0|ambata:48;ambo:3-48;ambo:30-48;terzina:3-30-48|pos 1-3 somma 87|
19451006|lottofacile1|PA,RM|6|0|ambata:32;ambo:32-87;ambo:32-78;terzina:32-78-87|pos 3-4 somma 3|
19451013|ambosecco_caotico|BA,MI,CA|2|1|ambo:9-80;ambo:80-89|A=10 su BA/MI, B=80 su CA|
19451013|ambosecco_caotico|FI,GE,CA|2|1|ambo:51-63;ambo:63-84|A=57 su FI/GE, B=33 su CA|
19451013|ambosecco_caotico|FI,PA,VE|2|1|ambo:33-78;ambo:33-81|A=87 su FI/PA, B=3 su VE|
19451013|ambosecco_caotico|GE,RM,MI|2|1|ambo:8-56;ambo:18-83|A=62 su GE/RM, B=28 su MI|
19451013|lottofacile5|PA|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19451013|lottofacile5|TO|9|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
19451013|lottofacile1|BA,CA|6|0|ambata:58;ambo:58-78;ambo:58-87;terzina:58-78-87|pos 1-2 somma 12|
19451013|lottofacile1|BA,NA|6|0|ambata:14;ambo:14-78;ambo:14-87;terzina:14-78-87|pos 1-2 somma 12|
19451013|lottofacile1|CA,NA|6|0|ambata:14;ambo:14-78;ambo:14-87;terzina:14-78-87|pos 1-2 somma 12|
19451013|lottofacile1|CA,NA|6|0|ambata:14;ambo:14-71;ambo:14-17;terzina:14-17-71|pos 1-4 somma 19|
19451013|lottofacile4|FI,TO|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 2-5 verticale|
19451013|lottofacile1|GE,VE|6|0|ambata:6;ambo:6-70;ambo:6-7;terzina:6-7-70|pos 3-4 somma 20|
19451013|fulmine|RM,VE|12|0|ambata:75;ambo:48-75;ambo:3-75;ambo:30-75;quartina:3-30-48-75|figura, coppie ((75, 3), (48, 30))|
19451020|ambosecco_caotico|BA,GE,PA|2|1|ambo:13-36;ambo:46-88|A=14 su BA/GE, B=76 su PA|
19451020|ambosecco_caotico|CA,PA,FI|2|1|ambo:6-40;ambo:16-85|A=44 su CA/PA, B=46 su FI|
19451020|ambosecco_caotico|CA,MI,RM|2|1|ambo:32-70;ambo:32-82|A=78 su CA/MI, B=12 su RM|
19451020|ambosecco_caotico|MI,VE,NA|2|1|ambo:29-46;ambo:39-84|A=51 su MI/VE, B=39 su NA|
19451020|lottofacile5|BA|9|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
