# Previsioni dei sei metodi sui concorsi del 1968.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19680504|ambosecco_caotico|BA,MI,RM|2|1|ambo:7-48;ambo:17-84|A=53 su BA/MI, B=37 su RM|
19680504|ambosecco_caotico|FI,MI,PA|2|1|ambo:14-25;ambo:35-88|A=15 su FI/MI, B=75 su PA|
19680504|ambosecco_caotico|GE,VE,NA|2|1|ambo:14-15;ambo:24-88|A=16 su GE/VE, B=74 su NA|
19680504|lottofacile5|CA|9|0|ambata:45;ambo:12-45;ambo:45-57;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 33-78|
19680504|lottofacile5|FI|9|0|ambata:36;ambo:36-84;ambo:36-39;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 15-60|
19680504|lottofacile1|BA,RM|6|0|ambata:90;ambo:75-90;ambo:57-90;terzina:57-75-90|pos 1-2 somma 15|
19680504|lottofacile1|CA,TO|6|0|ambata:82;ambo:27-82;ambo:72-82;terzina:27-72-82|pos 1-3 somma 63|
19680504|lottofacile1|GE,RM|6|0|ambata:30;ambo:30-83;ambo:30-38;terzina:30-38-83|pos 2-4 somma 7|
19680511|ambosecco_caotico|BA,GE,FI|2|1|ambo:29-46;ambo:39-84|A=51 su BA/GE, B=39 su FI|
19680511|ambosecco_caotico|GE,VE,NA|2|1|ambo:44-51;ambo:51-85|A=49 su GE/VE, B=41 su NA|
19680511|lottofacile5|CA|9|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|
19680511|lottofacile5|RM|9|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19680511|lottofacile1|BA,VE|6|0|ambata:8;ambo:5-8;ambo:8-50;terzina:5-8-50|pos 2-5 somma 85|
19680511|lottofacile1|GE,RM|6|0|ambata:48;ambo:43-48;ambo:34-48;terzina:34-43-48|pos 1-3 somma 47|
19680511|lottofacile1|MI,NA|6|0|ambata:52;ambo:4-52;ambo:40-52;terzina:4-40-52|pos 3-4 somma 86|
19680511|lottofacile1|RM,TO|6|0|ambata:34;ambo:9-34;ambo:34-90;terzina:9-34-90|pos 1-5 somma 81|
19680511|lottofacile1|RM,VE|6|0|ambata:10;ambo:10-88;ambo:10-89;terzina:10-88-89|pos 1-4 somma 2|
19680511|lottofacile1|TO,VE|6|0|ambata:10;ambo:10-81;ambo:10-18;terzina:10-18-81|pos 1-2 somma 9|
19680518|ambosecco_caotico|BA,VE,RM|2|1|ambo:13-36;ambo:46-88|A=14 su BA/VE, B=76 su RM|
19680518|ambosecco_caotico|CA,VE,MI,RM|2|1|ambo:59-64;ambo:64-83|A=66 su CA/VE, B=24 su MI/RM|
19680518|ambosecco_caotico|CA,MI,RM,VE|2|1|ambo:22-26;ambo:36-87|A=24 su CA/MI/RM, B=66 su VE|
19680518|ambosecco_caotico|FI,RM,NA|2|1|ambo:28-38;ambo:38-85|A=42 su FI/RM, B=48 su NA|
19680518|lottofacile1|BA,CA|6|0|ambata:62;ambo:35-62;ambo:53-62;terzina:35-53-62|pos 3-4 somma 55|
19680518|lottofacile1|BA,MI|6|0|ambata:18;ambo:13-18;ambo:18-31;terzina:13-18-31|pos 1-5 somma 77|
19680518|lottofacile1|FI,RM|6|0|ambata:84;ambo:28-84;ambo:82-84;terzina:28-82-84|pos 4-5 somma 62|
19680518|lottofacile1|FI,TO|6|0|ambata:68;ambo:3-68;ambo:30-68;terzina:3-30-68|pos 2-4 somma 87|
19680518|lottofacile1|PA,TO|6|0|ambata:60;ambo:31-60;ambo:13-60;terzina:13-31-60|pos 1-3 somma 59|
19680525|ambosecco_caotico|CA,FI,MI|2|1|ambo:30-54;ambo:30-84|A=60 su CA/FI, B=30 su MI|
19680525|ambosecco_caotico|MI,TO,NA|2|1|ambo:19-55;ambo:29-83|A=61 su MI/TO, B=29 su NA|
19680525|ambosecco_caotico|TO,VE,NA|2|1|ambo:3-16;ambo:13-88|A=17 su TO/VE, B=73 su NA|
19680525|lottofacile1|CA,VE|6|0|ambata:22;ambo:2-22;ambo:20-22;terzina:2-20-22|pos 2-3 somma 88|
19680525|lottofacile4|GE,TO|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 4-5 orizzontale|
19680525|lottofacile1|MI,VE|6|0|ambata:70;ambo:70-83;ambo:38-70;terzina:38-70-83|pos 4-5 somma 7|
19680601|ambosecco_caotico|BA,FI,PA,MI,RM|2|1|ambo:42-61;ambo:42-83|A=68 su BA/FI/PA, B=22 su MI/RM|
19680601|ambosecco_caotico|CA,VE,TO|2|1|ambo:32-70;ambo:32-82|A=78 su CA/VE, B=12 su TO|
19680601|ambosecco_caotico|FI,MI,RM,BA,PA|2|1|ambo:20-48;ambo:58-87|A=22 su FI/MI/RM, B=68 su BA/PA|
19680601|ambosecco_caotico|GE,MI,VE|2|1|ambo:2-68;ambo:78-89|A=2 su GE/MI, B=88 su VE|
19680601|lottofacile5|PA|9|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19680601|lottofacile5|RM|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|
19680601|lottofacile5|TO|9|0|ambata:72;ambo:51-72;ambo:6-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|
19680601|lottofacile1|BA,VE|6|0|ambata:86;ambo:74-86;ambo:47-86;terzina:47-74-86|pos 2-4 somma 16|
19680601|lottofacile1|CA,MI|6|0|ambata:44;ambo:44-66;ambo:44-69;terzina:44-66-69|pos 1-2 somma 24|
19680601|lottofacile1|CA,PA|6|0|ambata:80;ambo:78-80;ambo:80-87;terzina:78-80-87|pos 4-5 somma 12|
19680608|ambosecco_caotico|NA,RM,TO,VE|2|1|ambo:44-77;ambo:44-81|A=86 su NA/RM/TO, B=4 su VE|
19680608|ambosecco_caotico|TO,VE,NA,RM|2|1|ambo:4-46;ambo:56-89|A=4 su TO/VE, B=86 su NA/RM|
19680608|lottofacile5|GE|9|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19680608|lottofacile1|FI,NA|6|0|ambata:30;ambo:30-34;ambo:30-43;terzina:30-34-43|pos 2-4 somma 56|
19680608|lottofacile1|FI,NA|6|0|ambata:26;ambo:26-81;ambo:18-26;terzina:18-26-81|pos 3-4 somma 9|
19680608|lottofacile1|MI,VE|6|0|ambata:34;ambo:8-34;ambo:34-80;terzina:8-34-80|pos 2-5 somma 82|
19680608|lottofacile4|NA,PA|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 1-3 orizzontale|
19680608|fulmine|NA,PA|12|0|ambata:86;ambo:46-86;ambo:66-86;ambo:26-86;quartina:26-46-66-86|cadenza, coppie ((86, 26), (46, 66))|
19680608|lottofacile1|TO,VE|6|0|ambata:70;ambo:70-80;ambo:8-70;terzina:8-70-80|pos 4-5 somma 10|
19680615|ambosecco_caotico|CA,GE,TO|2|1|ambo:36-50;ambo:50-86|A=40 su CA/GE, B=50 su TO|
19680615|ambosecco_caotico|GE,VE,RM|2|1|ambo:7-13;ambo:23-89|A=7 su GE/VE, B=83 su RM|
19680615|ambosecco_caotico|NA,PA,BA|2|1|ambo:44-51;ambo:51-85|A=49 su NA/PA, B=41 su BA|
19680615|lottofacile5|BA|9|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 41-86|
19680615|lottofacile1|CA,VE|6|0|ambata:84;ambo:54-84;ambo:45-84;terzina:45-54-84|pos 2-5 somma 36|
19680615|lottofacile1|FI,MI|6|0|ambata:18;ambo:3-18;ambo:18-30;terzina:3-18-30|pos 2-4 somma 87|
19680615|lottofacile1|FI,NA|6|0|ambata:40;ambo:14-40;ambo:40-41;terzina:14-40-41|pos 2-5 somma 76|
19680615|lottofacile1|MI,PA|6|0|ambata:74;ambo:57-74;ambo:74-75;terzina:57-74-75|pos 1-2 somma 33|
19680615|lottofacile1|MI,VE|6|0|ambata:84;ambo:41-84;ambo:14-84;terzina:14-41-84|pos 2-3 somma 49|
19680615|lottofacile1|MI,VE|6|0|ambata:32;ambo:32-80;ambo:8-32;terzina:8-32-80|pos 4-5 somma 10|
19680622|ambosecco_caotico|BA,TO,VE,GE,RM|2|1|ambo:18-47;ambo:28-84|A=52 su BA/TO/VE, B=38 su GE/RM|
19680622|ambosecco_caotico|CA,PA,RM|2|1|ambo:28-38;ambo:38-85|A=42 su CA/PA, B=48 su RM|
19680622|ambosecco_caotico|CA,PA,NA|2|1|ambo:26-71;ambo:71-87|A=29 su CA/PA, B=61 su NA|
19680622|ambosecco_caotico|FI,PA,NA|2|1|ambo:74-77;ambo:77-81|A=83 su FI/PA, B=7 su NA|
19680622|ambosecco_caotico|GE,RM,BA,TO,VE|2|1|ambo:34-72;ambo:72-86|A=38 su GE/RM, B=52 su BA/TO/VE|
19680622|lottofacile5|MI|9|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19680622|lottofacile1|CA,NA|6|0|ambata:72;ambo:72-79;ambo:72-77;terzina:72-77-79|pos 4-5 somma 11|
19680622|lottofacile1|CA,PA|6|0|ambata:76;ambo:68-76;ambo:76-86;terzina:68-76-86|pos 1-5 somma 22|
19680622|lottofacile4|FI,NA|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 1-2 diagonale|
19680622|lottofacile1|FI,NA|6|0|ambata:16;ambo:16-21;ambo:12-16;terzina:12-16-21|pos 1-2 somma 69|
19680622|lottofacile1|FI,RM|6|0|ambata:6;ambo:6-32;ambo:6-23;terzina:6-23-32|pos 4-5 somma 58|
19680628|ambosecco_caotico|BA,NA,VE,GE|2|1|ambo:11-58;ambo:68-88|A=12 su BA/NA/VE, B=78 su GE|
19680628|ambosecco_caotico|TO,VE,PA|2|1|ambo:7-48;ambo:17-84|A=53 su TO/VE, B=37 su PA|
19680628|lottofacile5|CA|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19680628|lottofacile5|MI|9|0|ambata:39;ambo:39-80;ambo:35-39;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19680628|lottofacile1|BA,GE|6|0|ambata:90;ambo:12-90;ambo:21-90;terzina:12-21-90|pos 2-4 somma 78|
19680628|lottofacile1|FI,GE|6|0|ambata:90;ambo:67-90;ambo:76-90;terzina:67-76-90|pos 2-3 somma 23|
19680628|lottofacile1|MI,VE|6|0|ambata:50;ambo:50-52;ambo:25-50;terzina:25-50-52|pos 3-4 somma 38|
19680628|lottofacile4|NA,RM|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 3-5 orizzontale|
19680706|ambosecco_caotico|BA,NA,CA,MI|2|1|ambo:41-53;ambo:41-84|A=59 su BA/NA, B=31 su CA/MI|
19680706|ambosecco_caotico|CA,MI,BA,NA|2|1|ambo:28-49;ambo:59-86|A=31 su CA/MI, B=59 su BA/NA|
19680706|ambosecco_caotico|GE,NA,TO|2|1|ambo:36-50;ambo:50-86|A=40 su GE/NA, B=50 su TO|
19680706|ambosecco_caotico|GE,NA,RM|2|1|ambo:37-39;ambo:49-85|A=41 su GE/NA, B=49 su RM|
19680706|ambosecco_caotico|MI,RM,CA|2|1|ambo:5-32;ambo:15-86|A=35 su MI/RM, B=55 su CA|
19680706|lottofacile5|PA|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
19680706|lottofacile1|BA,TO|6|0|ambata:10;ambo:10-85;ambo:10-58;terzina:10-58-85|pos 1-2 somma 5|
19680706|lottofacile1|GE,NA|6|0|ambata:82;ambo:9-82;ambo:82-90;terzina:9-82-90|pos 1-2 somma 81|
19680706|lottofacile1|GE,VE|6|0|ambata:36;ambo:36-55;ambo:36-59;terzina:36-55-59|pos 4-5 somma 35|
19680706|lottofacile4|RM,TO|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 2-5 diagonale|
19680706|lottofacile1|RM,TO|6|0|ambata:90;ambo:28-90;ambo:82-90;terzina:28-82-90|pos 2-5 somma 62|
19680713|ambosecco_caotico|BA,GE,CA,TO|2|1|ambo:10-69;ambo:79-88|A=11 su BA/GE, B=79 su CA/TO|
19680713|ambosecco_caotico|CA,GE,TO,BA|2|1|ambo:21-71;ambo:21-82|A=79 su CA/GE/TO, B=11 su BA|
19680713|ambosecco_caotico|RM,TO,VE|2|1|ambo:10-72;ambo:10-82|A=80 su RM/TO, B=10 su VE|
19680713|ambosecco_caotico|TO,VE,FI|2|1|ambo:4-46;ambo:56-89|A=4 su TO/VE, B=86 su FI|
19680713|lottofacile1|CA,NA|6|0|ambata:90;ambo:8-90;ambo:80-90;terzina:8-80-90|pos 1-3 somma 82|
19680713|lottofacile1|GE,VE|6|0|ambata:20;ambo:20-54;ambo:20-45;terzina:20-45-54|pos 1-5 somma 36|
19680720|ambosecco_caotico|CA,NA,PA|2|1|ambo:29-46;ambo:39-84|A=51 su CA/NA, B=39 su PA|
19680720|lottofacile5|BA|9|0|ambata:21;ambo:5-21;ambo:21-50;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 7-52|
19680720|lottofacile1|GE,MI|6|0|ambata:30;ambo:12-30;ambo:21-30;terzina:12-21-30|pos 2-5 somma 78|
19680720|lottofacile1|PA,TO|6|0|ambata:88;ambo:85-88;ambo:58-88;terzina:58-85-88|pos 1-2 somma 5|
19680727|ambosecco_caotico|MI,PA,RM,TO|2|1|ambo:5-32;ambo:15-86|A=35 su MI/PA/RM, B=55 su TO|
19680727|ambosecco_caotico|PA,RM,BA|2|1|ambo:16-31;ambo:26-86|A=34 su PA/RM, B=56 su BA|
19680727|lottofacile5|TO|9|0|ambata:66;ambo:29-66;ambo:66-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|
19680727|lottofacile1|BA,GE|6|0|ambata:56;ambo:38-56;ambo:56-83;terzina:38-56-83|pos 2-5 somma 52|
19680727|lottofacile1|BA,PA|6|0|ambata:36;ambo:36-38;ambo:36-83;terzina:36-38-83|pos 2-5 somma 52|
19680727|lottofacile1|BA,RM|6|0|ambata:68;ambo:68-71;ambo:17-68;terzina:17-68-71|pos 1-3 somma 19|
19680727|lottofacile1|BA,VE|6|0|ambata:4;ambo:4-38;ambo:4-83;terzina:4-38-83|pos 2-5 somma 52|
19680727|lottofacile1|CA,RM|6|0|ambata:70;ambo:70-87;ambo:70-78;terzina:70-78-87|pos 2-5 somma 3|
19680727|lottofacile1|FI,GE|6|0|ambata:12;ambo:12-15;ambo:12-51;terzina:12-15-51|pos 3-5 somma 75|
19680727|lottofacile1|GE,PA|6|0|ambata:36;ambo:36-38;ambo:36-83;terzina:36-38-83|pos 2-5 somma 52|
19680727|lottofacile1|GE,VE|6|0|ambata:4;ambo:4-38;ambo:4-83;terzina:4-38-83|pos 2-5 somma 52|
19680727|lottofacile1|MI,PA|6|0|ambata:38;ambo:37-38;ambo:38-73;terzina:37-38-73|pos 3-5 somma 53|
19680727|lottofacile1|NA,PA|6|0|ambata:66;ambo:66-67;ambo:66-76;terzina:66-67-76|pos 1-4 somma 23|
19680727|lottofacile1|PA,VE|6|0|ambata:4;ambo:4-38;ambo:4-83;terzina:4-38-83|pos 2-5 somma 52|
19680803|ambosecco_caotico|BA,MI,FI|2|1|ambo:53-60;ambo:53-83|A=67 su BA/MI, B=23 su FI|
19680803|lottofacile5|BA|9|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19680803|lottofacile4|BA,FI|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 1-4 orizzontale|
19680803|lottofacile1|BA,GE|6|0|ambata:74;ambo:3-74;ambo:30-74;terzina:3-30-74|pos 3-4 somma 87|
19680803|lottofacile1|CA,PA|6|0|ambata:50;ambo:31-50;ambo:13-50;terzina:13-31-50|pos 3-5 somma 59|
19680803|lottofacile1|FI,GE|6|0|ambata:66;ambo:7-66;ambo:66-70;terzina:7-66-70|pos 2-4 somma 83|
19680803|lottofacile1|FI,NA|6|0|ambata:2;ambo:2-34;ambo:2-43;terzina:2-34-43|pos 1-3 somma 56|
19680803|lottofacile1|FI,PA|6|0|ambata:10;ambo:6-10;ambo:10-60;terzina:6-10-60|pos 4-5 somma 84|
19680803|lottofacile1|GE,TO|6|0|ambata:90;ambo:71-90;ambo:17-90;terzina:17-71-90|pos 2-5 somma 19|
19680810|ambosecco_caotico|FI,NA,TO|2|1|ambo:8-56;ambo:18-83|A=62 su FI/NA, B=28 su TO|
19680810|ambosecco_caotico|GE,RM,TO,MI|2|1|ambo:20-63;ambo:20-83|A=70 su GE/RM/TO, B=20 su MI|
19680810|lottofacile5|CA|9|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
19680810|lottofacile1|BA,NA|6|0|ambata:34;ambo:16-34;ambo:34-61;terzina:16-34-61|pos 2-3 somma 74|
19680810|lottofacile1|BA,RM|6|0|ambata:30;ambo:30-50;ambo:5-30;terzina:5-30-50|pos 2-5 somma 40|
19680810|lottofacile4|FI,VE|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 3-5 orizzontale|
19680810|lottofacile1|GE,VE|6|0|ambata:28;ambo:1-28;ambo:10-28;terzina:1-10-28|pos 2-3 somma 89|
19680810|fulmine|GE,VE|12|0|ambata:70;ambo:40-70;ambo:30-70;ambo:60-70;quartina:30-40-60-70|cadenza, coppie ((40, 60), (70, 30))|
19680810|lottofacile1|MI,VE|6|0|ambata:76;ambo:38-76;ambo:76-83;terzina:38-76-83|pos 1-2 somma 52|
19680810|lottofacile1|NA,RM|6|0|ambata:18;ambo:18-47;ambo:18-74;terzina:18-47-74|pos 1-3 somma 43|
19680810|lottofacile1|NA,RM|6|0|ambata:78;ambo:71-78;ambo:17-78;terzina:17-71-78|pos 4-5 somma 19|
19680817|ambosecco_caotico|PA,TO,RM|2|1|ambo:2-8;ambo:12-89|A=8 su PA/TO, B=82 su RM|
19680817|lottofacile1|GE,NA|6|0|ambata:60;ambo:15-60;ambo:51-60;terzina:15-51-60|pos 2-4 somma 75|
19680817|fulmine|GE,TO|12|0|ambata:38;ambo:29-38;ambo:2-38;ambo:11-38;quartina:2-11-29-38|figura, coppie ((29, 11), (2, 38))|
19680817|fulmine|GE,VE|12|0|ambata:72;ambo:2-72;ambo:42-72;ambo:32-72;quartina:2-32-42-72|cadenza, coppie ((2, 72), (42, 32))|
19680817|lottofacile1|MI,NA|6|0|ambata:24;ambo:24-48;ambo:24-84;terzina:24-48-84|pos 1-2 somma 42|
19680817|lottofacile1|MI,PA|6|0|ambata:82;ambo:56-82;ambo:65-82;terzina:56-65-82|pos 1-3 somma 34|
19680817|lottofacile1|MI,RM|6|0|ambata:80;ambo:58-80;ambo:80-85;terzina:58-80-85|pos 2-4 somma 32|
19680817|lottofacile1|MI,TO|6|0|ambata:22;ambo:22-58;ambo:22-85;terzina:22-58-85|pos 2-4 somma 32|
19680817|lottofacile4|PA,TO|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 1-2 diagonale|
19680817|lottofacile1|PA,TO|6|0|ambata:76;ambo:41-76;ambo:14-76;terzina:14-41-76|pos 1-2 somma 49|
19680817|lottofacile1|RM,TO|6|0|ambata:22;ambo:22-58;ambo:22-85;terzina:22-58-85|pos 2-4 somma 32|
19680824|ambosecco_caotico|CA,FI,TO|2|1|ambo:51-63;ambo:63-84|A=57 su CA/FI, B=33 su TO|
19680824|ambosecco_caotico|FI,TO,CA|2|1|ambo:27-30;ambo:37-86|A=33 su FI/TO, B=57 su CA|
19680824|ambosecco_caotico|GE,NA,CA|2|1|ambo:34-72;ambo:72-86|A=38 su GE/NA, B=52 su CA|
19680824|ambosecco_caotico|MI,VE,RM|2|1|ambo:15-23;ambo:25-87|A=25 su MI/VE, B=65 su RM|
19680824|lottofacile1|FI,RM|6|0|ambata:16;ambo:16-17;ambo:16-71;terzina:16-17-71|pos 1-2 somma 73|
19680824|fulmine|GE,NA|12|0|ambata:48;ambo:18-48;ambo:28-48;ambo:38-48;quartina:18-28-38-48|cadenza, coppie ((18, 48), (28, 38))|
19680824|lottofacile1|GE,RM|6|0|ambata:48;ambo:48-89;ambo:48-88;terzina:48-88-89|pos 4-5 somma 1|
19680824|lottofacile1|GE,VE|6|0|ambata:88;ambo:32-88;ambo:23-88;terzina:23-32-88|pos 1-3 somma 58|
19680824|lottofacile1|NA,PA|6|0|ambata:10;ambo:10-36;ambo:10-63;terzina:10-36-63|pos 1-5 somma 54|
19680824|lottofacile1|PA,VE|6|0|ambata:88;ambo:4-88;ambo:40-88;terzina:4-40-88|pos 1-2 somma 86|
19680831|ambosecco_caotico|BA,PA,VE|2|1|ambo:49-85;ambo:84-85|A=55 su BA/PA, B=35 su VE|
19680831|ambosecco_caotico|BA,CA,MI,TO,VE|2|1|ambo:6-40;ambo:16-85|A=44 su BA/CA/MI/TO, B=46 su VE|
19680831|ambosecco_caotico|FI,NA,RM|2|1|ambo:66-76;ambo:76-82|A=74 su FI/NA, B=16 su RM|
19680831|lottofacile1|BA,PA|6|0|ambata:84;ambo:26-84;ambo:62-84;terzina:26-62-84|pos 2-4 somma 64|
19680831|lottofacile4|CA,NA|14|1|ambata:23;ambo:23-68;ambo:23-53;ambo:23-83;terzina:53-68-83|pos 1-2 verticale|
19680831|lottofacile1|CA,NA|6|0|ambata:66;ambo:28-66;ambo:66-82;terzina:28-66-82|pos 1-2 somma 62|
19680831|lottofacile1|FI,TO|6|0|ambata:32;ambo:32-68;ambo:32-86;terzina:32-68-86|pos 1-3 somma 22|
19680831|lottofacile1|GE,NA|6|0|ambata:58;ambo:54-58;ambo:45-58;terzina:45-54-58|pos 2-4 somma 36|
19680831|lottofacile1|GE,NA|6|0|ambata:58;ambo:34-58;ambo:43-58;terzina:34-43-58|pos 2-5 somma 56|
19680907|ambosecco_caotico|BA,VE,CA|2|1|ambo:40-45;ambo:40-85|A=50 su BA/VE, B=40 su CA|
19680907|ambosecco_caotico|CA,TO,GE|2|1|ambo:3-57;ambo:67-89|A=3 su CA/TO, B=87 su GE|
19680907|ambosecco_caotico|GE,NA,MI|2|1|ambo:26-71;ambo:71-87|A=29 su GE/NA, B=61 su MI|
19680907|lottofacile5|CA|9|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
19680907|fulmine|BA,MI|12|0|ambata:71;ambo:51-71;ambo:41-71;ambo:61-71;quartina:41-51-61-71|cadenza, coppie ((51, 61), (41, 71))|
19680907|lottofacile1|CA,RM|6|0|ambata:76;ambo:76-88;ambo:76-89;terzina:76-88-89|pos 4-5 somma 2|
19680907|lottofacile1|GE,RM|6|0|ambata:30;ambo:30-66;ambo:30-69;terzina:30-66-69|pos 1-5 somma 24|
19680907|lottofacile1|RM,VE|6|0|ambata:10;ambo:10-65;ambo:10-56;terzina:10-56-65|pos 1-3 somma 25|
19680914|ambosecco_caotico|FI,RM,PA|2|1|ambo:43-62;ambo:62-85|A=48 su FI/RM, B=42 su PA|
19680914|ambosecco_caotico|MI,RM,NA|2|1|ambo:21-71;ambo:21-82|A=79 su MI/RM, B=11 su NA|
19680914|ambosecco_caotico|PA,RM,FI|2|1|ambo:28-38;ambo:38-85|A=42 su PA/RM, B=48 su FI|
19680914|lottofacile5|RM|9|0|ambata:45;ambo:42-45;ambo:45-87;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19680914|lottofacile5|VE|9|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|
19680914|lottofacile1|CA,PA|6|0|ambata:68;ambo:14-68;ambo:41-68;terzina:14-41-68|pos 1-3 somma 76|
19680914|lottofacile1|FI,PA|6|0|ambata:84;ambo:73-84;ambo:37-84;terzina:37-73-84|pos 3-4 somma 17|
19680914|lottofacile1|NA,RM|6|0|ambata:6;ambo:6-53;ambo:6-35;terzina:6-35-53|pos 2-5 somma 37|
19680914|lottofacile1|NA,TO|6|0|ambata:14;ambo:14-86;ambo:14-68;terzina:14-68-86|pos 1-5 somma 4|
19680921|ambosecco_caotico|BA,MI,CA|2|1|ambo:50-74;ambo:74-84|A=56 su BA/MI, B=34 su CA|
19680921|ambosecco_caotico|FI,VE,MI|2|1|ambo:33-78;ambo:33-81|A=87 su FI/VE, B=3 su MI|
19680921|ambosecco_caotico|GE,NA,BA|2|1|ambo:44-77;ambo:44-81|A=86 su GE/NA, B=4 su BA|
19680921|lottofacile1|BA,FI|6|0|ambata:38;ambo:38-87;ambo:38-78;terzina:38-78-87|pos 2-5 somma 3|
19680921|fulmine|BA,MI|12|0|ambata:56;ambo:20-56;ambo:38-56;ambo:2-56;quartina:2-20-38-56|figura, coppie ((20, 38), (56, 2))|
19680921|lottofacile1|CA,MI|6|0|ambata:76;ambo:50-76;ambo:5-76;terzina:5-50-76|pos 1-3 somma 40|
19680921|lottofacile1|CA,PA|6|0|ambata:82;ambo:34-82;ambo:43-82;terzina:34-43-82|pos 2-5 somma 56|
19680921|lottofacile1|CA,VE|6|0|ambata:38;ambo:38-84;ambo:38-48;terzina:38-48-84|pos 2-4 somma 6|
19680921|lottofacile1|GE,MI|6|0|ambata:76;ambo:29-76;ambo:22-76;terzina:22-29-76|pos 1-4 somma 61|
19680921|lottofacile4|GE,NA|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 4-5 orizzontale|
19680921|unsoloambosecco|GE,NA|4|1|ambo:48-69|S=69 su|21, 48, 69, 78, 81, 90
19680928|ambosecco_caotico|BA,GE,RM|2|1|ambo:59-64;ambo:64-83|A=66 su BA/GE, B=24 su RM|
19680928|ambosecco_caotico|CA,FI,MI,VE|2|1|ambo:58-75;ambo:75-83|A=65 su CA/FI, B=25 su MI/VE|
19680928|ambosecco_caotico|GE,RM,BA|2|1|ambo:22-26;ambo:36-87|A=24 su GE/RM, B=66 su BA|
