# Previsioni dei sei metodi sui concorsi del 2021.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20210211|ambosecco_caotico|MI,PA,BA|2|1|ambo:43-62;ambo:62-85|A=48 su MI/PA, B=42 su BA|
20210211|ambosecco_caotico|NA,PA,RM,MI|2|1|ambo:5-35;ambo:45-89|A=5 su NA/PA/RM, B=85 su MI|
20210211|lottofacile5|FI|9|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|
20210211|lottofacile5|RM|9|0|ambata:54;ambata:9;ambo:54-60;ambo:15-54;ambo:9-60;ambo:9-15;quartina:30-54-60-90;quartina:15-45-54-75;quartina:9-30-60-90;quartina:9-15-45-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210211|lottofacile1|BA,MI|6|0|ambata:82;ambo:80-82;ambo:8-82;terzina:8-80-82|pos 4-5 somma 10|
20210211|lottofacile1|FI,TO|6|0|ambata:76;ambo:75-76;ambo:57-76;terzina:57-75-76|pos 2-4 somma 15|
20210211|lottofacile1|GE,MI|6|0|ambata:6;ambo:1-6;ambo:6-10;terzina:1-6-10|pos 1-4 somma 89|
20210211|lottofacile1|GE,PA|6|0|ambata:78;ambo:47-78;ambo:74-78;terzina:47-74-78|pos 2-4 somma 43|
20210211|lottofacile1|GE,PA|6|0|ambata:6;ambo:6-37;ambo:6-73;terzina:6-37-73|pos 3-5 somma 53|
20210211|lottofacile1|MI,VE|6|0|ambata:60;ambo:47-60;ambo:60-74;terzina:47-60-74|pos 1-3 somma 43|
20210211|lottofacile1|MI,VE|6|0|ambata:26;ambo:26-54;ambo:26-45;terzina:26-45-54|pos 3-4 somma 36|
20210211|lottofacile1|NA,PA|6|0|ambata:6;ambo:6-38;ambo:6-83;terzina:6-38-83|pos 3-4 somma 52|
20210211|lottofacile1|NA,VE|6|0|ambata:12;ambo:12-62;ambo:12-26;terzina:12-26-62|pos 2-5 somma 28|
20210213|ambosecco_caotico|CA,NA,MI|2|1|ambo:11-80;ambo:11-81|A=89 su CA/NA, B=1 su MI|
20210213|ambosecco_caotico|GE,PA,RM|2|1|ambo:14-15;ambo:24-88|A=16 su GE/PA, B=74 su RM|
20210213|ambosecco_caotico|MI,NA,CA|2|1|ambo:1-79;ambo:89-89|A=1 su MI/NA, B=89 su CA|
20210213|ambosecco_caotico|MI,VE,RM|2|1|ambo:26-71;ambo:71-87|A=29 su MI/VE, B=61 su RM|
20210213|ambosecco_caotico|MI,TO,PA|2|1|ambo:14-25;ambo:35-88|A=15 su MI/TO, B=75 su PA|
20210213|lottofacile5|NA|9|0|ambata:84;ambo:20-84;ambo:65-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 1-46|
20210213|lottofacile5|RM|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|
20210213|lottofacile1|CA,MI|6|0|ambata:58;ambo:46-58;ambo:58-64;terzina:46-58-64|pos 3-4 somma 44|
20210213|lottofacile4|CA,VE|14|1|ambata:53;ambo:8-53;ambo:53-83;ambo:23-53;terzina:8-23-83|pos 2-5 verticale|
20210213|lottofacile1|CA,VE|6|0|ambata:36;ambo:36-43;ambo:34-36;terzina:34-36-43|pos 2-5 somma 47|
20210213|lottofacile1|MI,PA|6|0|ambata:68;ambo:52-68;ambo:25-68;terzina:25-52-68|pos 3-5 somma 38|
20210213|lottofacile1|NA,RM|6|0|ambata:32;ambo:32-45;ambo:32-54;terzina:32-45-54|pos 1-5 somma 45|
20210213|lottofacile1|NA,RM|6|0|ambata:22;ambo:22-23;ambo:22-32;terzina:22-23-32|pos 3-4 somma 67|
20210213|lottofacile1|NA,VE|6|0|ambata:68;ambo:25-68;ambo:52-68;terzina:25-52-68|pos 1-4 somma 65|
20210213|lottofacile1|PA,TO|6|0|ambata:84;ambo:62-84;ambo:26-84;terzina:26-62-84|pos 2-4 somma 28|
20210216|lottofacile5|FI|9|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
20210216|lottofacile1|BA,TO|6|0|ambata:22;ambo:22-65;ambo:22-56;terzina:22-56-65|pos 1-2 somma 25|
20210216|lottofacile1|FI,PA|6|0|ambata:8;ambo:8-41;ambo:8-14;terzina:8-14-41|pos 4-5 somma 49|
20210216|lottofacile1|PA,VE|6|0|ambata:14;ambo:14-72;ambo:14-27;terzina:14-27-72|pos 3-5 somma 18|
20210218|ambosecco_caotico|BA,TO,NA|2|1|ambo:58-75;ambo:75-83|A=65 su BA/TO, B=25 su NA|
20210218|ambosecco_caotico|FI,VE,NA,RM|2|1|ambo:32-70;ambo:32-82|A=78 su FI/VE, B=12 su NA/RM|
20210218|ambosecco_caotico|MI,RM,TO|2|1|ambo:7-13;ambo:23-89|A=7 su MI/RM, B=83 su TO|
20210218|ambosecco_caotico|MI,TO,RM|2|1|ambo:74-77;ambo:77-81|A=83 su MI/TO, B=7 su RM|
20210218|ambosecco_caotico|NA,RM,FI,VE|2|1|ambo:11-58;ambo:68-88|A=12 su NA/RM, B=78 su FI/VE|
20210218|lottofacile5|BA|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
20210218|lottofacile5|MI|9|0|ambata:69;ambo:67-69;ambo:22-69;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
20210218|lottofacile1|BA,MI|6|0|ambata:76;ambo:5-76;ambo:50-76;terzina:5-50-76|pos 2-5 somma 85|
20210218|lottofacile1|GE,MI|6|0|ambata:76;ambo:59-76;ambo:55-76;terzina:55-59-76|pos 2-4 somma 31|
20210218|lottofacile1|GE,NA|6|0|ambata:18;ambo:18-24;ambo:18-42;terzina:18-24-42|pos 1-3 somma 66|
20210220|ambosecco_caotico|FI,PA,CA|2|1|ambo:9-80;ambo:80-89|A=10 su FI/PA, B=80 su CA|
20210220|ambosecco_caotico|GE,TO,VE,MI|2|1|ambo:53-60;ambo:53-83|A=67 su GE/TO/VE, B=23 su MI|
20210220|ambosecco_caotico|GE,RM,TO|2|1|ambo:31-62;ambo:31-83|A=69 su GE/RM, B=21 su TO|
20210220|ambosecco_caotico|PA,VE,CA|2|1|ambo:26-71;ambo:71-87|A=29 su PA/VE, B=61 su CA|
20210220|ambosecco_caotico|RM,TO,GE|2|1|ambo:19-59;ambo:69-87|A=21 su RM/TO, B=69 su GE|
20210220|lottofacile5|GE|9|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210220|lottofacile1|FI,MI|6|0|ambata:58;ambo:58-63;ambo:36-58;terzina:36-58-63|pos 1-4 somma 27|
20210220|lottofacile4|GE,NA|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 1-3 orizzontale|
20210220|lottofacile1|GE,TO|6|0|ambata:24;ambo:24-65;ambo:24-56;terzina:24-56-65|pos 1-2 somma 25|
20210220|lottofacile1|MI,RM|6|0|ambata:48;ambo:48-84;ambo:48-48|pos 2-5 somma 6|
20210220|lottofacile4|NA,RM|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 1-2 diagonale|
20210220|lottofacile1|NA,RM|6|0|ambata:68;ambo:68-77;ambo:68-79;terzina:68-77-79|pos 1-2 somma 13|
20210220|lottofacile1|NA,VE|6|0|ambata:58;ambo:5-58;ambo:50-58;terzina:5-50-58|pos 2-4 somma 85|
20210223|ambosecco_caotico|BA,FI,GE,NA|2|1|ambo:28-38;ambo:38-85|A=42 su BA/FI/GE, B=48 su NA|
20210223|ambosecco_caotico|CA,TO,PA|2|1|ambo:28-49;ambo:59-86|A=31 su CA/TO, B=59 su PA|
20210223|lottofacile5|MI|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
20210223|lottofacile1|CA,MI|6|0|ambata:36;ambo:36-75;ambo:36-57;terzina:36-57-75|pos 2-5 somma 15|
20210223|lottofacile1|FI,NA|6|0|ambata:32;ambo:26-32;ambo:32-62;terzina:26-32-62|pos 1-3 somma 64|
20210223|lottofacile1|GE,MI|6|0|ambata:40;ambo:28-40;ambo:40-82;terzina:28-40-82|pos 4-5 somma 62|
20210223|lottofacile1|NA,VE|6|0|ambata:74;ambo:4-74;ambo:40-74;terzina:4-40-74|pos 3-4 somma 86|
20210223|lottofacile1|PA,VE|6|0|ambata:16;ambo:16-78;ambo:16-87;terzina:16-78-87|pos 2-4 somma 12|
20210225|ambosecco_caotico|CA,NA,TO|2|1|ambo:42-73;ambo:73-85|A=47 su CA/NA, B=43 su TO|
20210225|ambosecco_caotico|CA,NA,FI,GE,VE|2|1|ambo:43-62;ambo:62-85|A=48 su CA/NA, B=42 su FI/GE/VE|
20210225|ambosecco_caotico|FI,GE,VE,CA,NA|2|1|ambo:28-38;ambo:38-85|A=42 su FI/GE/VE, B=48 su CA/NA|
20210225|lottofacile5|TO|9|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210225|lottofacile5|TO|9|0|ambata:30;ambo:30-32;ambo:30-77;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 43-88|
20210225|lottofacile4|BA,NA|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 2-3 orizzontale|
20210225|lottofacile1|CA,GE|6|0|ambata:84;ambo:84-87;ambo:78-84;terzina:78-84-87|pos 1-5 somma 3|
20210225|lottofacile1|CA,MI|6|0|ambata:68;ambo:68-85;ambo:58-68;terzina:58-68-85|pos 4-5 somma 5|
20210225|lottofacile4|FI,MI|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 1-5 orizzontale|
20210225|lottofacile1|GE,VE|6|0|ambata:52;ambo:52-86;ambo:52-68;terzina:52-68-86|pos 1-2 somma 4|
20210225|lottofacile1|MI,NA|6|0|ambata:6;ambo:6-25;ambo:6-52;terzina:6-25-52|pos 1-4 somma 65|
20210225|lottofacile1|MI,NA|6|0|ambata:4;ambo:4-56;ambo:4-65;terzina:4-56-65|pos 2-3 somma 34|
20210225|fulmine|MI,RM|12|0|ambata:70;ambo:34-70;ambo:52-70;ambo:16-70;quartina:16-34-52-70|figura, coppie ((70, 16), (34, 52))|
20210225|lottofacile1|MI,TO|6|0|ambata:86;ambo:49-86;ambo:44-86;terzina:44-49-86|pos 3-5 somma 41|
20210225|lottofacile1|RM,VE|6|0|ambata:52;ambo:22-52;ambo:29-52;terzina:22-29-52|pos 1-5 somma 68|
20210227|ambosecco_caotico|BA,PA,CA|2|1|ambo:3-16;ambo:13-88|A=17 su BA/PA, B=73 su CA|
20210227|ambosecco_caotico|BA,CA,TO|2|1|ambo:27-60;ambo:60-87|A=30 su BA/CA, B=60 su TO|
20210227|ambosecco_caotico|BA,PA,TO,FI|2|1|ambo:57-86;ambo:83-86|A=64 su BA/PA/TO, B=26 su FI|
20210227|lottofacile5|BA|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210227|lottofacile1|MI,TO|6|0|ambata:68;ambo:68-82;ambo:28-68;terzina:28-68-82|pos 2-4 somma 8|
20210302|ambosecco_caotico|BA,VE,MI|2|1|ambo:65-67;ambo:65-82|A=75 su BA/VE, B=15 su MI|
20210302|ambosecco_caotico|CA,RM,FI|2|1|ambo:15-23;ambo:25-87|A=25 su CA/RM, B=65 su FI|
20210302|ambosecco_caotico|CA,VE,NA|2|1|ambo:30-54;ambo:30-84|A=60 su CA/VE, B=30 su NA|
20210302|ambosecco_caotico|FI,PA,MI|2|1|ambo:41-84;ambo:84-85|A=46 su FI/PA, B=44 su MI|
20210302|ambosecco_caotico|FI,RM,PA|2|1|ambo:1-79;ambo:89-89|A=1 su FI/RM, B=89 su PA|
20210302|ambosecco_caotico|NA,TO,VE|2|1|ambo:33-83;ambo:83-86|A=37 su NA/TO, B=53 su VE|
20210302|lottofacile5|FI|9|0|ambata:84;ambo:20-84;ambo:65-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210302|lottofacile4|FI,GE|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 1-3 orizzontale|
20210302|lottofacile1|FI,TO|6|0|ambata:74;ambo:20-74;ambo:2-74;terzina:2-20-74|pos 1-3 somma 70|
20210302|lottofacile1|MI,VE|6|0|ambata:30;ambo:30-67;ambo:30-76;terzina:30-67-76|pos 1-3 somma 23|
20210302|lottofacile1|NA,RM|6|0|ambata:42;ambo:23-42;ambo:32-42;terzina:23-32-42|pos 3-4 somma 67|
20210304|ambosecco_caotico|GE,NA,RM|2|1|ambo:40-45;ambo:40-85|A=50 su GE/NA, B=40 su RM|
20210304|lottofacile5|BA|9|0|ambata:27;ambo:27-39;ambo:27-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210304|lottofacile5|CA|9|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|
20210304|lottofacile1|CA,NA|6|0|ambata:62;ambo:9-62;ambo:62-90;terzina:9-62-90|pos 1-3 somma 81|
20210304|lottofacile1|FI,PA|6|0|ambata:58;ambo:58-69;ambo:58-66;terzina:58-66-69|pos 2-3 somma 21|
20210304|lottofacile1|GE,NA|6|0|ambata:10;ambo:10-10;ambo:1-10|pos 3-4 somma 80|
20210304|lottofacile4|MI,RM|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-4 verticale|
20210306|ambosecco_caotico|BA,FI,MI,TO,GE|2|1|ambo:29-46;ambo:39-84|A=51 su BA/FI/MI/TO, B=39 su GE|
20210306|ambosecco_caotico|FI,PA,RM|2|1|ambo:74-77;ambo:77-81|A=83 su FI/PA, B=7 su RM|
20210306|ambosecco_caotico|NA,VE,CA|2|1|ambo:65-87;ambo:82-87|A=73 su NA/VE, B=17 su CA|
20210306|lottofacile5|BA|9|0|ambata:54;ambo:54-75;ambo:30-54;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|
20210306|lottofacile5|BA|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210306|lottofacile5|TO|9|0|ambata:39;ambo:20-39;ambo:39-65;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210306|lottofacile1|CA,FI|6|0|ambata:36;ambo:36-79;ambo:36-77;terzina:36-77-79|pos 1-2 somma 11|
20210306|lottofacile1|FI,GE|6|0|ambata:90;ambo:68-90;ambo:86-90;terzina:68-86-90|pos 1-4 somma 22|
20210306|lottofacile1|FI,RM|6|0|ambata:14;ambo:14-68;ambo:14-86;terzina:14-68-86|pos 1-4 somma 22|
20210306|lottofacile4|GE,RM|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-4 diagonale|
20210306|lottofacile1|GE,RM|6|0|ambata:14;ambo:14-68;ambo:14-86;terzina:14-68-86|pos 1-4 somma 22|
20210306|lottofacile1|NA,TO|6|0|ambata:2;ambo:2-26;ambo:2-62;terzina:2-26-62|pos 2-4 somma 64|
20210309|ambosecco_caotico|NA,PA,MI|2|1|ambo:44-77;ambo:44-81|A=86 su NA/PA, B=4 su MI|
20210309|ambosecco_caotico|NA,RM,GE|2|1|ambo:6-40;ambo:16-85|A=44 su NA/RM, B=46 su GE|
20210309|lottofacile5|BA|9|0|ambata:27;ambo:27-51;ambo:6-27;quartina:21-27-51-81;quartina:6-27-36-66|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210309|lottofacile1|BA,PA|6|0|ambata:60;ambo:60-63;ambo:36-60;terzina:36-60-63|pos 2-5 somma 27|
20210309|lottofacile1|BA,TO|6|0|ambata:84;ambo:9-84;ambo:84-90;terzina:9-84-90|pos 2-3 somma 81|
20210309|lottofacile1|CA,VE|6|0|ambata:12;ambo:12-70;ambo:7-12;terzina:7-12-70|pos 4-5 somma 20|
20210309|lottofacile4|FI,GE|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-3 verticale|
20210309|lottofacile1|FI,GE|6|0|ambata:34;ambo:34-66;ambo:34-69;terzina:34-66-69|pos 2-3 somma 24|
20210309|lottofacile1|MI,RM|6|0|ambata:22;ambo:22-53;ambo:22-35;terzina:22-35-53|pos 2-5 somma 37|
20210309|lottofacile1|NA,RM|6|0|ambata:88;ambo:20-88;ambo:2-88;terzina:2-20-88|pos 4-5 somma 70|
20210311|ambosecco_caotico|NA,PA,CA|2|1|ambo:5-32;ambo:15-86|A=35 su NA/PA, B=55 su CA|
20210311|lottofacile5|FI|9|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210311|lottofacile5|GE|9|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|
20210311|lottofacile1|CA,NA|6|0|ambata:32;ambo:32-38;ambo:32-83;terzina:32-38-83|pos 1-3 somma 52|
20210311|lottofacile1|CA,TO|6|0|ambata:6;ambo:6-49;ambo:6-44;terzina:6-44-49|pos 2-4 somma 41|
20210311|lottofacile1|GE,PA|6|0|ambata:18;ambo:18-62;ambo:18-26;terzina:18-26-62|pos 1-4 somma 28|
20210311|fulmine|GE,RM|12|0|ambata:86;ambo:32-86;ambo:77-86;ambo:23-86;quartina:23-32-77-86|figura, coppie ((32, 77), (86, 23))|
20210311|lottofacile1|MI,VE|6|0|ambata:18;ambo:15-18;ambo:18-51;terzina:15-18-51|pos 4-5 somma 75|
20210313|ambosecco_caotico|CA,MI,PA|2|1|ambo:30-54;ambo:30-84|A=60 su CA/MI, B=30 su PA|
20210313|ambosecco_caotico|CA,GE,BA|2|1|ambo:41-53;ambo:41-84|A=59 su CA/GE, B=31 su BA|
20210313|ambosecco_caotico|FI,NA,RM|2|1|ambo:28-38;ambo:38-85|A=42 su FI/NA, B=48 su RM|
20210313|ambosecco_caotico|GE,NA,TO|2|1|ambo:29-38;ambo:48-86|A=32 su GE/NA, B=58 su TO|
20210313|ambosecco_caotico|PA,RM,BA|2|1|ambo:12-47;ambo:57-88|A=13 su PA/RM, B=77 su BA|
20210313|lottofacile5|BA|9|0|ambata:78;ambata:33;ambo:58-78;ambo:13-78;ambo:33-58;ambo:13-33;quartina:28-58-78-88;quartina:13-43-73-78;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210313|lottofacile5|GE|9|0|ambata:78;ambo:43-78;ambo:78-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 26-71|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210313|lottofacile1|BA,MI|6|0|ambata:12;ambo:12-29;ambo:12-22;terzina:12-22-29|pos 3-4 somma 61|
20210313|lottofacile1|BA,PA|6|0|ambata:6;ambo:6-74;ambo:6-47;terzina:6-47-74|pos 1-3 somma 16|
20210313|lottofacile1|BA,PA|6|0|ambata:60;ambo:47-60;ambo:60-74;terzina:47-60-74|pos 2-3 somma 43|
20210313|lottofacile1|CA,GE|6|0|ambata:36;ambo:36-58;ambo:36-85;terzina:36-58-85|pos 2-5 somma 32|
20210313|lottofacile4|CA,MI|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 2-3 orizzontale|
20210313|lottofacile4|CA,VE|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 3-4 orizzontale|
20210313|lottofacile1|GE,TO|6|0|ambata:26;ambo:26-85;ambo:26-58;terzina:26-58-85|pos 2-3 somma 5|
20210313|lottofacile1|NA,PA|6|0|ambata:24;ambo:24-67;ambo:24-76;terzina:24-67-76|pos 4-5 somma 23|
20210313|lottofacile4|NA,VE|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-2 verticale|
20210313|lottofacile1|NA,VE|6|0|ambata:6;ambo:6-38;ambo:6-83;terzina:6-38-83|pos 1-2 somma 52|
20210313|lottofacile1|RM,TO|6|0|ambata:74;ambo:29-74;ambo:22-74;terzina:22-29-74|pos 3-5 somma 61|
20210316|ambosecco_caotico|BA,MI,GE|2|1|ambo:29-46;ambo:39-84|A=51 su BA/MI, B=39 su GE|
20210316|ambosecco_caotico|GE,MI,RM,VE|2|1|ambo:15-23;ambo:25-87|A=25 su GE/MI/RM, B=65 su VE|
20210316|lottofacile1|CA,TO|6|0|ambata:58;ambo:58-72;ambo:27-58;terzina:27-58-72|pos 1-5 somma 18|
20210316|lottofacile1|CA,TO|6|0|ambata:26;ambo:26-89;ambo:26-88;terzina:26-88-89|pos 3-4 somma 1|
20210316|lottofacile4|CA,VE|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 3-5 verticale|
20210316|lottofacile1|CA,VE|6|0|ambata:52;ambo:26-52;ambo:52-62;terzina:26-52-62|pos 3-5 somma 64|
20210316|lottofacile1|MI,VE|6|0|ambata:60;ambo:60-67;ambo:60-76;terzina:60-67-76|pos 4-5 somma 23|
20210316|lottofacile1|NA,TO|6|0|ambata:58;ambo:57-58;ambo:58-75;terzina:57-58-75|pos 1-2 somma 33|
20210318|ambosecco_caotico|FI,PA,RM,NA|2|1|ambo:55-76;ambo:55-81|A=85 su FI/PA/RM, B=5 su NA|
20210318|ambosecco_caotico|GE,MI,CA|2|1|ambo:13-36;ambo:46-88|A=14 su GE/MI, B=76 su CA|
20210318|ambosecco_caotico|TO,VE,RM|2|1|ambo:27-60;ambo:60-87|A=30 su TO/VE, B=60 su RM|
20210318|lottofacile5|TO|9|0|ambata:33;ambo:33-58;ambo:13-33;quartina:28-33-58-88;quartina:13-33-43-73|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210318|lottofacile1|FI,MI|6|0|ambata:26;ambo:26-50;ambo:5-26;terzina:5-26-50|pos 1-4 somma 40|
20210318|lottofacile1|GE,MI|6|0|ambata:20;ambo:20-66;ambo:20-69;terzina:20-66-69|pos 3-5 somma 24|
20210318|lottofacile1|GE,RM|6|0|ambata:80;ambo:41-80;ambo:14-80;terzina:14-41-80|pos 3-4 somma 49|
20210318|fulmine|GE,TO|12|0|ambata:57;ambo:39-57;ambo:12-57;ambo:30-57;quartina:12-30-39-57|figura, coppie ((57, 12), (39, 30))|
20210318|lottofacile1|MI,NA|6|0|ambata:18;ambo:18-49;ambo:18-44;terzina:18-44-49|pos 4-5 somma 41|
20210318|fulmine|PA,TO|12|0|ambata:70;ambo:50-70;ambo:10-70;ambo:30-70;quartina:10-30-50-70|cadenza, coppie ((70, 10), (50, 30))|
20210320|ambosecco_caotico|FI,NA,RM|2|1|ambo:3-16;ambo:13-88|A=17 su FI/NA, B=73 su RM|
20210320|lottofacile1|CA,NA|6|0|ambata:26;ambo:26-60;ambo:6-26;terzina:6-26-60|pos 1-5 somma 30|
20210320|lottofacile1|FI,GE|6|0|ambata:74;ambo:27-74;ambo:72-74;terzina:27-72-74|pos 1-3 somma 63|
20210320|lottofacile1|GE,VE|6|0|ambata:30;ambo:30-32;ambo:23-30;terzina:23-30-32|pos 2-5 somma 58|
20210323|ambosecco_caotico|BA,TO,RM|2|1|ambo:7-48;ambo:17-84|A=53 su BA/TO, B=37 su RM|
20210323|ambosecco_caotico|FI,VE,PA|2|1|ambo:3-57;ambo:67-89|A=3 su FI/VE, B=87 su PA|
20210323|ambosecco_caotico|FI,NA,VE|2|1|ambo:12-47;ambo:57-88|A=13 su FI/NA, B=77 su VE|
20210323|lottofacile5|CA|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 39-84|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210323|lottofacile1|BA,GE|6|0|ambata:68;ambo:68-75;ambo:57-68;terzina:57-68-75|pos 2-3 somma 15|
20210323|lottofacile1|FI,RM|6|0|ambata:78;ambo:59-78;ambo:55-78;terzina:55-59-78|pos 2-5 somma 31|
20210323|lottofacile1|MI,NA|6|0|ambata:26;ambo:4-26;ambo:26-40;terzina:4-26-40|pos 2-5 somma 86|
20210323|lottofacile1|MI,VE|6|0|ambata:18;ambo:18-49;ambo:18-44;terzina:18-44-49|pos 2-3 somma 41|
20210323|lottofacile1|NA,TO|6|0|ambata:46;ambo:46-67;ambo:46-76;terzina:46-67-76|pos 1-5 somma 23|
20210325|ambosecco_caotico|BA,FI,GE|2|1|ambo:40-45;ambo:40-85|A=50 su BA/FI, B=40 su GE|
20210325|lottofacile5|MI|9|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20210325|lottofacile1|BA,FI|6|0|ambata:36;ambo:36-75;ambo:36-57;terzina:36-57-75|pos 1-2 somma 15|
20210325|lottofacile4|CA,RM|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 3-5 diagonale|
20210325|lottofacile1|CA,RM|6|0|ambata:8;ambo:8-69;ambo:8-66;terzina:8-66-69|pos 3-5 somma 21|
20210325|lottofacile4|FI,PA|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 1-5 diagonale|
20210325|lottofacile1|FI,VE|6|0|ambata:70;ambo:31-70;ambo:13-70;terzina:13-31-70|pos 2-3 somma 59|
20210325|lottofacile1|NA,PA|6|0|ambata:72;ambo:21-72;ambo:12-72;terzina:12-21-72|pos 1-5 somma 69|
20210325|lottofacile1|NA,RM|6|0|ambata:12;ambo:12-80;ambo:8-12;terzina:8-12-80|pos 2-3 somma 10|
20210327|ambosecco_caotico|CA,TO,RM|2|1|ambo:42-61;ambo:42-83|A=68 su CA/TO, B=22 su RM|
