# Previsioni dei sei metodi sui concorsi del 1978.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19780513|ambosecco_caotico|RM,VE,BA,GE,PA|10|1|ambo:10-72;ambo:10-82|A=80 su RM/VE, B=10 su BA/GE/PA|
19780513|lottofacile1|CA,RM|10|0|ambata:22;ambo:21-22;ambo:12-22;terzina:12-21-22|pos 1-4 somma 69|
19780520|ambosecco_caotico|FI,GE,NA,MI|10|1|ambo:28-49;ambo:59-86|A=31 su FI/GE/NA, B=59 su MI|
19780520|ambosecco_caotico|GE,TO,VE,FI|10|1|ambo:52-52;ambo:52-84|A=58 su GE/TO/VE, B=32 su FI|
19780520|ambosecco_caotico|GE,MI,RM|10|1|ambo:14-15;ambo:24-88|A=16 su GE/MI, B=74 su RM|
19780520|lottofacile5|CA|10|0|ambata:21;ambata:66;ambo:21-29;ambo:21-74;ambo:29-66;ambo:66-74;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|
19780520|lottofacile5|MI|10|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19780520|lottofacile5|VE|10|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19780520|lottofacile1|BA,FI|10|0|ambata:62;ambo:62-89;ambo:62-88;terzina:62-88-89|pos 3-4 somma 1|
19780520|lottofacile1|BA,RM|10|0|ambata:58;ambo:58-60;ambo:6-58;terzina:6-58-60|pos 2-5 somma 30|
19780520|lottofacile1|CA,NA|10|0|ambata:14;ambo:14-52;ambo:14-25;terzina:14-25-52|pos 3-4 somma 38|
19780520|lottofacile1|GE,VE|10|0|ambata:26;ambo:26-41;ambo:14-26;terzina:14-26-41|pos 1-2 somma 49|
19780520|lottofacile1|PA,RM|10|0|ambata:80;ambo:49-80;ambo:44-80;terzina:44-49-80|pos 3-5 somma 41|
19780527|ambosecco_caotico|BA,NA,VE|10|1|ambo:12-47;ambo:57-88|A=13 su BA/NA, B=77 su VE|
19780527|ambosecco_caotico|GE,RM,FI|10|1|ambo:36-50;ambo:50-86|A=40 su GE/RM, B=50 su FI|
19780527|ambosecco_caotico|NA,RM,PA|10|1|ambo:53-60;ambo:53-83|A=67 su NA/RM, B=23 su PA|
19780527|ambosecco_caotico|PA,RM,MI|10|1|ambo:14-25;ambo:35-88|A=15 su PA/RM, B=75 su MI|
19780527|lottofacile5|MI|10|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19780527|lottofacile1|CA,RM|10|0|ambata:80;ambo:49-80;ambo:44-80;terzina:44-49-80|pos 4-5 somma 41|
19780527|lottofacile1|FI,GE|10|0|ambata:16;ambo:16-82;ambo:16-28;terzina:16-28-82|pos 2-5 somma 8|
19780527|lottofacile1|GE,MI|10|0|ambata:60;ambo:44-60;ambo:49-60;terzina:44-49-60|pos 1-4 somma 46|
19780527|lottofacile1|GE,TO|10|0|ambata:12;ambo:12-44;ambo:12-49;terzina:12-44-49|pos 1-4 somma 46|
19780527|lottofacile1|GE,VE|10|0|ambata:40;ambo:31-40;ambo:13-40;terzina:13-31-40|pos 2-4 somma 59|
19780527|lottofacile1|MI,RM|10|0|ambata:30;ambo:30-74;ambo:30-47;terzina:30-47-74|pos 3-5 somma 16|
19780527|lottofacile1|MI,TO|10|0|ambata:12;ambo:12-44;ambo:12-49;terzina:12-44-49|pos 1-4 somma 46|
19780603|ambosecco_caotico|BA,GE,FI|10|1|ambo:31-62;ambo:31-83|A=69 su BA/GE, B=21 su FI|
19780603|ambosecco_caotico|FI,RM,CA|10|1|ambo:6-40;ambo:16-85|A=44 su FI/RM, B=46 su CA|
19780603|lottofacile1|BA,MI|10|0|ambata:34;ambo:33-34;ambo:34-39;terzina:33-34-39|pos 2-5 somma 57|
19780603|lottofacile1|BA,PA|10|0|ambata:64;ambo:38-64;ambo:64-83;terzina:38-64-83|pos 3-4 somma 52|
19780603|lottofacile4|CA,MI|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 3-4 diagonale|
19780603|lottofacile1|CA,MI|10|0|ambata:32;ambo:22-32;ambo:29-32;terzina:22-29-32|pos 3-4 somma 68|
19780603|lottofacile4|CA,NA|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 3-5 verticale|
19780603|lottofacile1|CA,NA|10|0|ambata:74;ambo:2-74;ambo:20-74;terzina:2-20-74|pos 3-5 somma 88|
19780603|lottofacile1|CA,RM|10|0|ambata:88;ambo:22-88;ambo:29-88;terzina:22-29-88|pos 3-4 somma 68|
19780603|lottofacile1|MI,RM|10|0|ambata:88;ambo:22-88;ambo:29-88;terzina:22-29-88|pos 3-4 somma 68|
19780610|ambosecco_caotico|BA,FI,RM,TO,PA|10|1|ambo:43-62;ambo:62-85|A=48 su BA/FI/RM/TO, B=42 su PA|
19780610|ambosecco_caotico|GE,VE,MI,NA|10|1|ambo:17-39;ambo:27-85|A=43 su GE/VE, B=47 su MI/NA|
19780610|ambosecco_caotico|MI,NA,GE,VE|10|1|ambo:42-73;ambo:73-85|A=47 su MI/NA, B=43 su GE/VE|
19780610|lottofacile5|GE|10|0|ambata:21;ambo:21-35;ambo:21-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19780610|lottofacile1|FI,NA|10|0|ambata:32;ambo:6-32;ambo:32-60;terzina:6-32-60|pos 1-2 somma 84|
19780610|lottofacile1|FI,TO|10|0|ambata:76;ambo:58-76;ambo:76-85;terzina:58-76-85|pos 4-5 somma 32|
19780610|fulmine|GE,NA|12|0|ambata:77;ambo:67-77;ambo:57-77;ambo:47-77;quartina:47-57-67-77|cadenza, coppie ((77, 47), (67, 57))|
19780610|lottofacile1|MI,VE|10|0|ambata:36;ambo:36-80;ambo:8-36;terzina:8-36-80|pos 2-5 somma 10|
19780617|ambosecco_caotico|CA,RM,FI|10|1|ambo:12-47;ambo:57-88|A=13 su CA/RM, B=77 su FI|
19780617|lottofacile1|BA,CA|10|0|ambata:26;ambo:26-70;ambo:7-26;terzina:7-26-70|pos 3-4 somma 20|
19780617|lottofacile1|CA,RM|10|0|ambata:34;ambo:34-74;ambo:34-47;terzina:34-47-74|pos 3-5 somma 16|
19780617|lottofacile1|GE,NA|10|0|ambata:90;ambo:71-90;ambo:17-90;terzina:17-71-90|pos 2-3 somma 19|
19780617|lottofacile1|GE,PA|10|0|ambata:78;ambo:60-78;ambo:6-78;terzina:6-60-78|pos 3-4 somma 30|
19780617|lottofacile1|GE,RM|10|0|ambata:34;ambo:34-60;ambo:6-34;terzina:6-34-60|pos 3-4 somma 30|
19780617|fulmine|MI,NA|12|0|ambata:50;ambo:32-50;ambo:23-50;ambo:41-50;quartina:23-32-41-50|figura, coppie ((50, 23), (32, 41))|
19780617|lottofacile1|PA,RM|10|0|ambata:34;ambo:34-60;ambo:6-34;terzina:6-34-60|pos 3-4 somma 30|
19780624|ambosecco_caotico|BA,GE,PA|10|1|ambo:16-31;ambo:26-86|A=34 su BA/GE, B=56 su PA|
19780624|ambosecco_caotico|FI,RM,MI|10|1|ambo:6-24;ambo:34-89|A=6 su FI/RM, B=84 su MI|
19780624|ambosecco_caotico|MI,NA,VE|10|1|ambo:40-45;ambo:40-85|A=50 su MI/NA, B=40 su VE|
19780624|ambosecco_caotico|NA,VE,MI|10|1|ambo:36-50;ambo:50-86|A=40 su NA/VE, B=50 su MI|
19780624|lottofacile5|GE|10|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|
19780624|lottofacile1|CA,FI|10|0|ambata:12;ambo:12-85;ambo:12-58;terzina:12-58-85|pos 3-5 somma 5|
19780624|lottofacile1|CA,VE|10|0|ambata:66;ambo:17-66;ambo:66-71;terzina:17-66-71|pos 3-4 somma 73|
19780624|lottofacile1|FI,GE|10|0|ambata:10;ambo:10-51;ambo:10-15;terzina:10-15-51|pos 1-4 somma 39|
19780624|lottofacile1|FI,MI|10|0|ambata:10;ambo:7-10;ambo:10-70;terzina:7-10-70|pos 2-4 somma 83|
19780624|lottofacile1|MI,NA|10|0|ambata:30;ambo:30-35;ambo:30-53;terzina:30-35-53|pos 1-3 somma 55|
19780624|lottofacile1|NA,RM|10|0|ambata:72;ambo:71-72;ambo:17-72;terzina:17-71-72|pos 1-2 somma 19|
19780624|lottofacile4|PA,RM|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 4-5 verticale|
19780624|lottofacile1|PA,VE|10|0|ambata:20;ambo:20-47;ambo:20-74;terzina:20-47-74|pos 1-3 somma 43|
19780624|lottofacile4|RM,VE|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 1-4 orizzontale|
19780701|ambosecco_caotico|BA,MI,GE,PA|10|1|ambo:53-60;ambo:53-83|A=67 su BA/MI, B=23 su GE/PA|
19780701|ambosecco_caotico|CA,FI,VE|10|1|ambo:74-77;ambo:77-81|A=83 su CA/FI, B=7 su VE|
19780701|ambosecco_caotico|FI,MI,PA|10|1|ambo:49-85;ambo:84-85|A=55 su FI/MI, B=35 su PA|
19780701|ambosecco_caotico|GE,PA,BA,MI|10|1|ambo:21-37;ambo:47-87|A=23 su GE/PA, B=67 su BA/MI|
19780701|ambosecco_caotico|TO,VE,NA|10|1|ambo:42-61;ambo:42-83|A=68 su TO/VE, B=22 su NA|
19780701|lottofacile5|GE|10|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19780701|lottofacile5|MI|10|0|ambata:27;ambo:27-51;ambo:6-27;quartina:21-27-51-81;quartina:6-27-36-66|rilevamento 12-57|
19780701|lottofacile1|BA,CA|10|0|ambata:76;ambo:76-89;ambo:76-88;terzina:76-88-89|pos 2-5 somma 1|
19780701|lottofacile1|BA,NA|10|0|ambata:68;ambo:68-79;ambo:68-77;terzina:68-77-79|pos 1-2 somma 11|
19780701|lottofacile1|CA,GE|10|0|ambata:12;ambo:12-61;ambo:12-16;terzina:12-16-61|pos 3-4 somma 29|
19780701|lottofacile4|CA,MI|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 3-5 diagonale|
19780701|lottofacile1|CA,NA|10|0|ambata:22;ambo:22-78;ambo:22-87;terzina:22-78-87|pos 4-5 somma 12|
19780701|lottofacile4|CA,VE|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 4-5 verticale|
19780701|lottofacile1|FI,MI|10|0|ambata:44;ambo:44-58;ambo:44-85;terzina:44-58-85|pos 1-5 somma 32|
19780701|fulmine|GE,MI|12|0|ambata:57;ambo:3-57;ambo:48-57;ambo:12-57;quartina:3-12-48-57|figura, coppie ((3, 57), (48, 12))|
19780701|lottofacile1|MI,TO|10|0|ambata:64;ambo:64-87;ambo:64-78;terzina:64-78-87|pos 3-5 somma 3|
19780701|lottofacile4|NA,TO|14|1|ambata:17;ambo:17-62;ambo:17-47;ambo:17-77;terzina:47-62-77|pos 2-5 verticale|
19780701|lottofacile1|PA,RM|10|0|ambata:30;ambo:30-69;ambo:30-66;terzina:30-66-69|pos 3-4 somma 21|
19780708|ambosecco_caotico|BA,VE,MI|10|1|ambo:21-71;ambo:21-82|A=79 su BA/VE, B=11 su MI|
19780708|ambosecco_caotico|CA,TO,RM|10|1|ambo:6-40;ambo:16-85|A=44 su CA/TO, B=46 su RM|
19780708|ambosecco_caotico|GE,TO,RM|10|1|ambo:6-24;ambo:34-89|A=6 su GE/TO, B=84 su RM|
19780708|lottofacile5|MI|10|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|
19780708|lottofacile5|NA|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19780708|lottofacile1|BA,NA|10|0|ambata:76;ambo:76-87;ambo:76-78;terzina:76-78-87|pos 2-5 somma 3|
19780708|lottofacile1|BA,VE|10|0|ambata:86;ambo:66-86;ambo:69-86;terzina:66-69-86|pos 1-5 somma 24|
19780708|lottofacile1|CA,MI|10|0|ambata:60;ambo:47-60;ambo:60-74;terzina:47-60-74|pos 3-5 somma 43|
19780708|lottofacile1|CA,RM|10|0|ambata:2;ambo:2-50;ambo:2-5;terzina:2-5-50|pos 4-5 somma 40|
19780708|lottofacile1|FI,TO|10|0|ambata:78;ambo:78-79;ambo:77-78;terzina:77-78-79|pos 3-5 somma 11|
19780708|lottofacile4|FI,VE|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 2-3 diagonale|
19780708|lottofacile1|GE,TO|10|0|ambata:88;ambo:39-88;ambo:33-88;terzina:33-39-88|pos 1-4 somma 51|
19780715|ambosecco_caotico|BA,TO,PA|10|1|ambo:14-15;ambo:24-88|A=16 su BA/TO, B=74 su PA|
19780715|ambosecco_caotico|CA,MI,PA,RM|10|1|ambo:41-53;ambo:41-84|A=59 su CA/MI, B=31 su PA/RM|
19780715|ambosecco_caotico|FI,TO,BA|10|1|ambo:7-13;ambo:23-89|A=7 su FI/TO, B=83 su BA|
19780715|ambosecco_caotico|GE,RM,TO|10|1|ambo:17-39;ambo:27-85|A=43 su GE/RM, B=47 su TO|
19780715|ambosecco_caotico|MI,PA,RM,CA|10|1|ambo:28-49;ambo:59-86|A=31 su MI/PA/RM, B=59 su CA|
19780715|lottofacile5|CA|10|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
19780715|lottofacile1|BA,FI|10|0|ambata:66;ambo:5-66;ambo:50-66;terzina:5-50-66|pos 1-2 somma 85|
19780715|lottofacile1|FI,NA|10|0|ambata:10;ambo:10-63;ambo:10-36;terzina:10-36-63|pos 1-3 somma 27|
19780715|lottofacile1|GE,NA|10|0|ambata:64;ambo:55-64;ambo:59-64;terzina:55-59-64|pos 4-5 somma 35|
19780715|fulmine|GE,TO|12|0|ambata:52;ambo:43-52;ambo:7-52;ambo:16-52;quartina:7-16-43-52|figura, coppie ((43, 16), (52, 7))|
19780722|ambosecco_caotico|BA,VE,MI,PA|10|1|ambo:10-69;ambo:79-88|A=11 su BA/VE, B=79 su MI/PA|
19780722|ambosecco_caotico|FI,TO,GE,RM|10|1|ambo:9-80;ambo:80-89|A=10 su FI/TO, B=80 su GE/RM|
19780722|ambosecco_caotico|GE,RM,FI,TO|10|1|ambo:10-72;ambo:10-82|A=80 su GE/RM, B=10 su FI/TO|
19780722|ambosecco_caotico|MI,PA,BA,VE|10|1|ambo:21-71;ambo:21-82|A=79 su MI/PA, B=11 su BA/VE|
19780722|lottofacile4|BA,FI|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 3-5 diagonale|
19780722|lottofacile1|BA,FI|10|0|ambata:36;ambo:36-57;ambo:36-75;terzina:36-57-75|pos 3-5 somma 33|
19780722|lottofacile1|BA,MI|10|0|ambata:90;ambo:37-90;ambo:73-90;terzina:37-73-90|pos 1-2 somma 53|
19780722|fulmine|GE,MI|12|0|ambata:80;ambo:62-80;ambo:53-80;ambo:71-80;quartina:53-62-71-80|figura, coppie ((80, 53), (62, 71))|
19780729|ambosecco_caotico|BA,FI,MI|10|1|ambo:36-50;ambo:50-86|A=40 su BA/FI, B=50 su MI|
19780729|ambosecco_caotico|CA,NA,BA|10|1|ambo:59-64;ambo:64-83|A=66 su CA/NA, B=24 su BA|
19780729|ambosecco_caotico|FI,PA,GE,VE|10|1|ambo:29-38;ambo:48-86|A=32 su FI/PA, B=58 su GE/VE|
19780729|ambosecco_caotico|FI,PA,GE,NA|10|1|ambo:30-54;ambo:30-84|A=60 su FI/PA, B=30 su GE/NA|
19780729|ambosecco_caotico|GE,NA,FI,PA|10|1|ambo:27-60;ambo:60-87|A=30 su GE/NA, B=60 su FI/PA|
19780729|ambosecco_caotico|GE,VE,FI,PA|10|1|ambo:52-52;ambo:52-84|A=58 su GE/VE, B=32 su FI/PA|
19780729|lottofacile5|NA|10|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|
19780729|fulmine|BA,PA|12|0|ambata:69;ambo:33-69;ambo:24-69;ambo:60-69;quartina:24-33-60-69|figura, coppie ((33, 60), (24, 69))|
19780729|lottofacile1|CA,GE|10|0|ambata:6;ambo:6-74;ambo:6-47;terzina:6-47-74|pos 4-5 somma 16|
19780729|lottofacile1|MI,PA|10|0|ambata:48;ambo:48-51;ambo:15-48;terzina:15-48-51|pos 1-5 somma 39|
19780729|lottofacile1|MI,RM|10|0|ambata:18;ambo:18-59;ambo:18-55;terzina:18-55-59|pos 2-5 somma 31|
19780729|lottofacile1|MI,TO|10|0|ambata:54;ambo:54-82;ambo:28-54;terzina:28-54-82|pos 1-3 somma 8|
19780729|lottofacile1|MI,TO|10|0|ambata:52;ambo:14-52;ambo:41-52;terzina:14-41-52|pos 3-4 somma 76|
19780729|lottofacile1|NA,TO|10|0|ambata:52;ambo:39-52;ambo:33-52;terzina:33-39-52|pos 3-5 somma 51|
19780805|ambosecco_caotico|BA,RM,VE|10|1|ambo:19-59;ambo:69-87|A=21 su BA/RM, B=69 su VE|
19780805|ambosecco_caotico|CA,VE,GE|10|1|ambo:55-76;ambo:55-81|A=85 su CA/VE, B=5 su GE|
19780805|ambosecco_caotico|CA,FI,MI|10|1|ambo:58-75;ambo:75-83|A=65 su CA/FI, B=25 su MI|
19780805|lottofacile1|BA,NA|10|0|ambata:36;ambo:16-36;ambo:36-61;terzina:16-36-61|pos 3-5 somma 74|
19780805|unsoloambosecco|MI,PA|10|1|ambo:23-46|S=23 su|31, 46, 52, 61, 67, 82
19780805|lottofacile1|MI,TO|10|0|ambata:84;ambo:61-84;ambo:16-84;terzina:16-61-84|pos 1-5 somma 29|
19780805|lottofacile1|PA,VE|10|0|ambata:66;ambo:66-78;ambo:66-87;terzina:66-78-87|pos 2-5 somma 12|
19780812|ambosecco_caotico|CA,RM,VE,GE,PA|10|1|ambo:27-60;ambo:60-87|A=30 su CA/RM/VE, B=60 su GE/PA|
19780812|ambosecco_caotico|FI,NA,CA|10|1|ambo:2-68;ambo:78-89|A=2 su FI/NA, B=88 su CA|
19780812|ambosecco_caotico|GE,RM,TO,CA|10|1|ambo:53-60;ambo:53-83|A=67 su GE/RM/TO, B=23 su CA|
19780812|ambosecco_caotico|GE,PA,CA,RM,VE|10|1|ambo:30-54;ambo:30-84|A=60 su GE/PA, B=30 su CA/RM/VE|
19780812|lottofacile5|GE|10|0|ambata:21;ambo:21-35;ambo:21-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19780812|lottofacile1|BA,RM|10|0|ambata:8;ambo:8-69;ambo:8-66;terzina:8-66-69|pos 2-4 somma 21|
19780812|lottofacile1|CA,VE|10|0|ambata:60;ambo:41-60;ambo:14-60;terzina:14-41-60|pos 2-3 somma 49|
19780812|lottofacile1|FI,RM|10|0|ambata:76;ambo:67-76;ambo:76-76|pos 1-3 somma 23|
19780812|lottofacile1|MI,PA|10|0|ambata:24;ambo:18-24;ambo:24-81;terzina:18-24-81|pos 1-3 somma 72|
19780812|lottofacile1|MI,TO|10|0|ambata:40;ambo:40-68;ambo:40-86;terzina:40-68-86|pos 1-4 somma 22|
19780812|lottofacile1|NA,TO|10|0|ambata:40;ambo:40-48;ambo:40-84;terzina:40-48-84|pos 1-2 somma 42|
19780812|lottofacile1|PA,VE|10|0|ambata:54;ambo:33-54;ambo:39-54;terzina:33-39-54|pos 1-2 somma 57|
19780819|ambosecco_caotico|BA,RM,MI,NA,VE|10|1|ambo:3-16;ambo:13-88|A=17 su BA/RM, B=73 su MI/NA/VE|
19780819|ambosecco_caotico|BA,NA,CA|10|1|ambo:36-50;ambo:50-86|A=40 su BA/NA, B=50 su CA|
19780819|ambosecco_caotico|CA,FI,TO,RM|10|1|ambo:31-62;ambo:31-83|A=69 su CA/FI/TO, B=21 su RM|
19780819|ambosecco_caotico|MI,NA,VE,BA,RM|10|1|ambo:65-87;ambo:82-87|A=73 su MI/NA/VE, B=17 su BA/RM|
19780819|lottofacile5|FI|10|0|ambata:72;ambata:27;ambo:39-72;ambo:72-84;ambo:27-39;ambo:27-84;quartina:9-39-69-72;quartina:24-54-72-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19780819|lottofacile5|NA|10|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19780819|lottofacile5|TO|10|0|ambata:36;ambata:81;ambo:36-54;ambo:9-36;ambo:54-81;ambo:9-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 45-90|
19780819|lottofacile1|BA,PA|10|0|ambata:88;ambo:26-88;ambo:62-88;terzina:26-62-88|pos 4-5 somma 64|
19780819|lottofacile1|CA,TO|10|0|ambata:52;ambo:52-85;ambo:52-58;terzina:52-58-85|pos 1-3 somma 5|
19780819|lottofacile1|FI,PA|10|0|ambata:24;ambo:24-88;ambo:24-89;terzina:24-88-89|pos 1-2 somma 2|
19780826|ambosecco_caotico|BA,TO,MI|10|1|ambo:2-68;ambo:78-89|A=2 su BA/TO, B=88 su MI|
19780826|ambosecco_caotico|CA,MI,PA|10|1|ambo:26-71;ambo:71-87|A=29 su CA/MI, B=61 su PA|
19780826|ambosecco_caotico|MI,TO,BA|10|1|ambo:22-79;ambo:22-81|A=88 su MI/TO, B=2 su BA|
19780826|ambosecco_caotico|RM,VE,TO|10|1|ambo:5-32;ambo:15-86|A=35 su RM/VE, B=55 su TO|
19780826|lottofacile5|FI|10|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19780826|lottofacile5|VE|10|0|ambata:6;ambo:6-34;ambo:6-79;quartina:4-6-34-64;quartina:6-19-49-79|rilevamento 35-80|
19780826|lottofacile1|BA,CA|10|0|ambata:34;ambo:28-34;ambo:34-82;terzina:28-34-82|pos 2-5 somma 62|
19780826|lottofacile4|BA,MI|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 1-3 orizzontale|
19780826|lottofacile1|BA,RM|10|0|ambata:62;ambo:62-69;ambo:62-66;terzina:62-66-69|pos 1-5 somma 21|
19780826|lottofacile1|CA,FI|10|0|ambata:84;ambo:60-84;ambo:6-84;terzina:6-60-84|pos 1-3 somma 30|
19780826|lottofacile1|CA,MI|10|0|ambata:26;ambo:3-26;ambo:26-30;terzina:3-26-30|pos 1-4 somma 87|
19780826|lottofacile1|FI,RM|10|0|ambata:62;ambo:17-62;ambo:62-71;terzina:17-62-71|pos 1-2 somma 73|
19780826|lottofacile1|GE,RM|10|0|ambata:84;ambo:67-84;ambo:76-84;terzina:67-76-84|pos 2-3 somma 23|
19780826|lottofacile1|MI,TO|10|0|ambata:42;ambo:42-63;ambo:36-42;terzina:36-42-63|pos 3-4 somma 27|
19780826|lottofacile1|NA,PA|10|0|ambata:78;ambo:75-78;ambo:57-78;terzina:57-75-78|pos 1-2 somma 15|
19780826|lottofacile1|PA,TO|10|0|ambata:86;ambo:26-86;ambo:62-86;terzina:26-62-86|pos 1-3 somma 64|
19780902|ambosecco_caotico|CA,PA,TO,NA|10|1|ambo:11-80;ambo:11-81|A=89 su CA/PA/TO, B=1 su NA|
19780902|ambosecco_caotico|CA,NA,PA,TO|10|1|ambo:1-79;ambo:89-89|A=1 su CA/NA, B=89 su PA/TO|
19780902|ambosecco_caotico|FI,NA,MI|10|1|ambo:32-70;ambo:32-82|A=78 su FI/NA, B=12 su MI|
19780902|lottofacile5|BA|10|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|
19780902|lottofacile5|MI|10|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19780902|lottofacile1|BA,GE|10|0|ambata:30;ambo:30-38;ambo:30-83;terzina:30-38-83|pos 3-5 somma 52|
19780902|lottofacile1|BA,MI|10|0|ambata:24;ambo:24-24;ambo:24-42|pos 2-5 somma 66|
19780902|lottofacile1|BA,RM|10|0|ambata:80;ambo:51-80;ambo:15-80;terzina:15-51-80|pos 4-5 somma 39|
19780902|lottofacile1|FI,RM|10|0|ambata:12;ambo:12-44;ambo:12-49;terzina:12-44-49|pos 3-4 somma 46|
19780902|lottofacile1|MI,NA|10|0|ambata:14;ambo:14-49;ambo:14-44;terzina:14-44-49|pos 1-4 somma 41|
19780902|fulmine|MI,NA|12|0|ambata:79;ambo:34-79;ambo:7-79;ambo:52-79;quartina:7-34-52-79|figura, coppie ((34, 52), (7, 79))|
19780902|lottofacile4|MI,TO|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 1-2 verticale|
19780902|lottofacile1|MI,TO|10|0|ambata:38;ambo:38-44;ambo:38-49;terzina:38-44-49|pos 1-2 somma 46|
19780902|lottofacile1|NA,RM|10|0|ambata:12;ambo:12-85;ambo:12-58;terzina:12-58-85|pos 3-5 somma 5|
19780902|lottofacile1|PA,TO|10|0|ambata:54;ambo:19-54;ambo:11-54;terzina:11-19-54|pos 2-5 somma 71|
19780909|ambosecco_caotico|BA,VE,FI,TO|10|1|ambo:31-62;ambo:31-83|A=69 su BA/VE, B=21 su FI/TO|
19780909|ambosecco_caotico|BA,FI,TO,VE|10|1|ambo:19-59;ambo:69-87|A=21 su BA/FI/TO, B=69 su VE|
19780909|ambosecco_caotico|CA,MI,TO,GE|10|1|ambo:27-60;ambo:60-87|A=30 su CA/MI/TO, B=60 su GE|
19780909|ambosecco_caotico|CA,FI,TO|10|1|ambo:8-56;ambo:18-83|A=62 su CA/FI, B=28 su TO|
