# Previsioni dei sei metodi sui concorsi del 1971.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19710501|ambosecco_caotico|MI,PA,FI|10|1|ambo:19-55;ambo:29-83|A=61 su MI/PA, B=29 su FI|
19710501|ambosecco_caotico|MI,VE,RM,TO|10|1|ambo:74-77;ambo:77-81|A=83 su MI/VE, B=7 su RM/TO|
19710501|ambosecco_caotico|RM,VE,NA|10|1|ambo:15-23;ambo:25-87|A=25 su RM/VE, B=65 su NA|
19710501|ambosecco_caotico|RM,TO,MI,VE|10|1|ambo:7-13;ambo:23-89|A=7 su RM/TO, B=83 su MI/VE|
19710501|lottofacile5|BA|10|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|
19710501|lottofacile1|FI,TO|10|0|ambata:86;ambo:82-86;ambo:28-86;terzina:28-82-86|pos 1-5 somma 8|
19710508|ambosecco_caotico|CA,NA,TO|10|1|ambo:5-35;ambo:45-89|A=5 su CA/NA, B=85 su TO|
19710508|lottofacile5|CA|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19710508|lottofacile1|BA,GE|10|0|ambata:74;ambo:1-74;ambo:10-74;terzina:1-10-74|pos 1-3 somma 89|
19710508|lottofacile1|CA,FI|10|0|ambata:24;ambo:15-24;ambo:24-51;terzina:15-24-51|pos 2-3 somma 75|
19710508|lottofacile1|CA,GE|10|0|ambata:46;ambo:15-46;ambo:46-51;terzina:15-46-51|pos 2-3 somma 75|
19710508|lottofacile1|CA,NA|10|0|ambata:16;ambo:10-16;ambo:1-16;terzina:1-10-16|pos 2-5 somma 80|
19710508|lottofacile1|CA,NA|10|0|ambata:64;ambo:31-64;ambo:13-64;terzina:13-31-64|pos 4-5 somma 59|
19710508|lottofacile1|FI,GE|10|0|ambata:46;ambo:15-46;ambo:46-51;terzina:15-46-51|pos 2-3 somma 75|
19710508|lottofacile1|FI,MI|10|0|ambata:14;ambo:14-85;ambo:14-58;terzina:14-58-85|pos 2-5 somma 5|
19710508|lottofacile1|FI,TO|10|0|ambata:64;ambo:34-64;ambo:43-64;terzina:34-43-64|pos 3-5 somma 56|
19710508|lottofacile1|PA,RM|10|0|ambata:36;ambo:36-55;ambo:36-59;terzina:36-55-59|pos 1-3 somma 35|
19710515|ambosecco_caotico|CA,NA,MI|10|1|ambo:66-75;ambo:66-81|A=84 su CA/NA, B=6 su MI|
19710515|ambosecco_caotico|CA,MI,NA|10|1|ambo:6-24;ambo:34-89|A=6 su CA/MI, B=84 su NA|
19710515|ambosecco_caotico|MI,VE,GE|10|1|ambo:10-72;ambo:10-82|A=80 su MI/VE, B=10 su GE|
19710515|lottofacile5|CA|10|0|ambata:18;ambo:12-18;ambo:18-57;quartina:12-18-42-72;quartina:18-27-57-87|rilevamento 39-84|
19710515|lottofacile5|RM|10|0|ambata:30;ambo:30-32;ambo:30-77;quartina:2-30-32-62;quartina:17-30-47-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710515|lottofacile1|GE,MI|10|0|ambata:80;ambo:44-80;ambo:49-80;terzina:44-49-80|pos 1-5 somma 46|
19710515|lottofacile4|GE,VE|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 2-5 verticale|
19710515|lottofacile1|GE,VE|10|0|ambata:34;ambo:34-66;ambo:34-69;terzina:34-66-69|pos 2-5 somma 24|
19710515|lottofacile1|MI,VE|10|0|ambata:34;ambo:34-83;ambo:34-38;terzina:34-38-83|pos 2-4 somma 7|
19710515|lottofacile1|NA,PA|10|0|ambata:50;ambo:32-50;ambo:23-50;terzina:23-32-50|pos 1-2 somma 58|
19710522|ambosecco_caotico|BA,TO,CA|10|1|ambo:65-67;ambo:65-82|A=75 su BA/TO, B=15 su CA|
19710522|ambosecco_caotico|CA,TO,PA|10|1|ambo:10-69;ambo:79-88|A=11 su CA/TO, B=79 su PA|
19710522|ambosecco_caotico|GE,MI,PA,CA|10|1|ambo:28-49;ambo:59-86|A=31 su GE/MI/PA, B=59 su CA|
19710522|lottofacile5|TO|10|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710522|lottofacile4|BA,NA|14|1|ambata:77;ambo:32-77;ambo:17-77;ambo:47-77;terzina:17-32-47|pos 1-4 orizzontale|
19710522|lottofacile1|BA,VE|10|0|ambata:36;ambo:36-89;ambo:36-88;terzina:36-88-89|pos 1-5 somma 1|
19710522|lottofacile1|CA,GE|10|0|ambata:28;ambo:5-28;ambo:28-50;terzina:5-28-50|pos 1-3 somma 85|
19710522|lottofacile1|FI,VE|10|0|ambata:88;ambo:18-88;ambo:81-88;terzina:18-81-88|pos 3-5 somma 72|
19710522|lottofacile1|GE,RM|10|0|ambata:80;ambo:23-80;ambo:32-80;terzina:23-32-80|pos 1-5 somma 67|
19710529|ambosecco_caotico|BA,VE,CA|10|1|ambo:1-79;ambo:89-89|A=1 su BA/VE, B=89 su CA|
19710529|lottofacile1|BA,MI|10|0|ambata:4;ambo:4-31;ambo:4-13;terzina:4-13-31|pos 1-3 somma 59|
19710529|lottofacile1|CA,FI|10|0|ambata:36;ambo:36-87;ambo:36-78;terzina:36-78-87|pos 4-5 somma 3|
19710529|lottofacile1|CA,GE|10|0|ambata:32;ambo:32-76;ambo:32-67;terzina:32-67-76|pos 1-2 somma 14|
19710529|lottofacile1|CA,RM|10|0|ambata:24;ambo:24-63;ambo:24-36;terzina:24-36-63|pos 1-5 somma 27|
19710529|lottofacile1|FI,PA|10|0|ambata:22;ambo:22-47;ambo:22-74;terzina:22-47-74|pos 2-5 somma 43|
19710529|lottofacile4|GE,MI|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 2-3 verticale|
19710529|lottofacile1|RM,VE|10|0|ambata:2;ambo:2-24;ambo:2-42;terzina:2-24-42|pos 3-4 somma 66|
19710605|ambosecco_caotico|BA,MI,VE|10|1|ambo:49-85;ambo:84-85|A=55 su BA/MI, B=35 su VE|
19710605|ambosecco_caotico|BA,MI,NA|10|1|ambo:13-36;ambo:46-88|A=14 su BA/MI, B=76 su NA|
19710605|lottofacile5|MI|10|0|ambata:21;ambo:21-29;ambo:21-74;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 10-55|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710605|lottofacile4|BA,VE|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 2-4 diagonale|
19710605|lottofacile1|BA,VE|10|0|ambata:58;ambo:36-58;ambo:58-63;terzina:36-58-63|pos 2-4 somma 54|
19710605|lottofacile1|CA,RM|10|0|ambata:22;ambo:22-28;ambo:22-82;terzina:22-28-82|pos 3-4 somma 62|
19710605|lottofacile1|FI,GE|10|0|ambata:76;ambo:16-76;ambo:61-76;terzina:16-61-76|pos 2-4 somma 74|
19710605|lottofacile4|FI,NA|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 3-4 diagonale|
19710605|fulmine|FI,NA|12|0|ambata:76;ambo:26-76;ambo:46-76;ambo:56-76;quartina:26-46-56-76|cadenza, coppie ((26, 76), (46, 56))|
19710605|lottofacile1|NA,PA|10|0|ambata:20;ambo:20-81;ambo:18-20;terzina:18-20-81|pos 4-5 somma 9|
19710605|lottofacile4|PA,VE|14|1|ambata:7;ambo:7-52;ambo:7-37;ambo:7-67;terzina:37-52-67|pos 3-4 verticale|
19710605|lottofacile1|TO,VE|10|0|ambata:6;ambo:6-76;ambo:6-67;terzina:6-67-76|pos 3-5 somma 14|
19710612|ambosecco_caotico|BA,NA,TO,RM|10|1|ambo:16-31;ambo:26-86|A=34 su BA/NA/TO, B=56 su RM|
19710612|ambosecco_caotico|NA,TO,VE,CA|10|1|ambo:5-32;ambo:15-86|A=35 su NA/TO/VE, B=55 su CA|
19710612|ambosecco_caotico|PA,RM,BA|10|1|ambo:20-48;ambo:58-87|A=22 su PA/RM, B=68 su BA|
19710612|lottofacile1|BA,TO|10|0|ambata:68;ambo:21-68;ambo:12-68;terzina:12-21-68|pos 2-3 somma 69|
19710612|lottofacile4|RM,VE|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-5 verticale|
19710619|ambosecco_caotico|MI,TO,BA|10|1|ambo:13-36;ambo:46-88|A=14 su MI/TO, B=76 su BA|
19710619|ambosecco_caotico|NA,RM,CA|10|1|ambo:22-79;ambo:22-81|A=88 su NA/RM, B=2 su CA|
19710619|ambosecco_caotico|PA,TO,BA|10|1|ambo:33-78;ambo:33-81|A=87 su PA/TO, B=3 su BA|
19710619|lottofacile1|BA,GE|10|0|ambata:52;ambo:52-89;ambo:52-88;terzina:52-88-89|pos 3-4 somma 1|
19710619|lottofacile4|BA,PA|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 1-2 orizzontale|
19710619|lottofacile1|BA,TO|10|0|ambata:28;ambo:24-28;ambo:28-42;terzina:24-28-42|pos 1-2 somma 66|
19710619|lottofacile1|GE,PA|10|0|ambata:34;ambo:34-48;ambo:34-84;terzina:34-48-84|pos 1-5 somma 42|
19710619|lottofacile1|GE,TO|10|0|ambata:28;ambo:28-31;ambo:13-28;terzina:13-28-31|pos 1-3 somma 59|
19710619|fulmine|MI,NA|12|0|ambata:66;ambo:39-66;ambo:48-66;ambo:57-66;quartina:39-48-57-66|figura, coppie ((39, 66), (48, 57))|
19710619|lottofacile1|RM,TO|10|0|ambata:28;ambo:28-79;ambo:28-77;terzina:28-77-79|pos 1-4 somma 11|
19710626|ambosecco_caotico|BA,RM,FI,VE|10|1|ambo:36-50;ambo:50-86|A=40 su BA/RM, B=50 su FI/VE|
19710626|ambosecco_caotico|BA,FI,GE|10|1|ambo:42-61;ambo:42-83|A=68 su BA/FI, B=22 su GE|
19710626|ambosecco_caotico|CA,PA,GE|10|1|ambo:65-87;ambo:82-87|A=73 su CA/PA, B=17 su GE|
19710626|ambosecco_caotico|FI,VE,BA,RM|10|1|ambo:40-45;ambo:40-85|A=50 su FI/VE, B=40 su BA/RM|
19710626|lottofacile5|BA|10|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710626|lottofacile1|MI,VE|10|0|ambata:26;ambo:26-27;ambo:26-72;terzina:26-27-72|pos 1-4 somma 63|
19710626|lottofacile4|PA,TO|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 4-5 diagonale|
19710626|lottofacile1|RM,VE|10|0|ambata:26;ambo:8-26;ambo:26-80;terzina:8-26-80|pos 1-3 somma 82|
19710703|ambosecco_caotico|CA,TO,GE,MI|10|1|ambo:20-48;ambo:58-87|A=22 su CA/TO, B=68 su GE/MI|
19710703|ambosecco_caotico|CA,VE,NA|10|1|ambo:41-84;ambo:84-85|A=46 su CA/VE, B=44 su NA|
19710703|ambosecco_caotico|GE,MI,CA,TO|10|1|ambo:42-61;ambo:42-83|A=68 su GE/MI, B=22 su CA/TO|
19710703|ambosecco_caotico|MI,PA,VE|10|1|ambo:37-39;ambo:49-85|A=41 su MI/PA, B=49 su VE|
19710703|ambosecco_caotico|MI,RM,PA,TO|10|1|ambo:35-61;ambo:61-86|A=39 su MI/RM, B=51 su PA/TO|
19710703|ambosecco_caotico|NA,PA,BA|10|1|ambo:1-79;ambo:89-89|A=1 su NA/PA, B=89 su BA|
19710703|ambosecco_caotico|PA,TO,MI,RM|10|1|ambo:29-46;ambo:39-84|A=51 su PA/TO, B=39 su MI/RM|
19710703|lottofacile5|CA|10|0|ambata:78;ambo:58-78;ambo:13-78;quartina:28-58-78-88;quartina:13-43-73-78|rilevamento 29-74|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710703|lottofacile1|BA,CA|10|0|ambata:32;ambo:28-32;ambo:32-82;terzina:28-32-82|pos 4-5 somma 62|
19710703|lottofacile1|FI,RM|10|0|ambata:56;ambo:56-68;ambo:56-86;terzina:56-68-86|pos 2-3 somma 22|
19710703|fulmine|NA,PA|12|0|ambata:51;ambo:11-51;ambo:1-51;ambo:41-51;quartina:1-11-41-51|cadenza, coppie ((11, 41), (1, 51))|
19710703|lottofacile1|NA,VE|10|0|ambata:2;ambo:2-65;ambo:2-56;terzina:2-56-65|pos 3-5 somma 25|
19710703|lottofacile1|PA,RM|10|0|ambata:64;ambo:19-64;ambo:11-64;terzina:11-19-64|pos 1-3 somma 71|
19710703|lottofacile1|PA,RM|10|0|ambata:64;ambo:55-64;ambo:59-64;terzina:55-59-64|pos 1-5 somma 35|
19710703|lottofacile4|RM,TO|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 4-5 verticale|
19710710|ambosecco_caotico|BA,CA,RM,MI|10|1|ambo:74-77;ambo:77-81|A=83 su BA/CA/RM, B=7 su MI|
19710710|ambosecco_caotico|CA,TO,NA,PA|10|1|ambo:17-39;ambo:27-85|A=43 su CA/TO, B=47 su NA/PA|
19710710|ambosecco_caotico|MI,TO,VE,BA|10|1|ambo:53-60;ambo:53-83|A=67 su MI/TO/VE, B=23 su BA|
19710710|ambosecco_caotico|NA,PA,CA,TO|10|1|ambo:42-73;ambo:73-85|A=47 su NA/PA, B=43 su CA/TO|
19710710|ambosecco_caotico|NA,TO,BA|10|1|ambo:16-31;ambo:26-86|A=34 su NA/TO, B=56 su BA|
19710710|lottofacile5|VE|10|0|ambata:21;ambo:21-35;ambo:21-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|
19710710|fulmine|BA,NA|12|0|ambata:83;ambo:56-83;ambo:47-83;ambo:74-83;quartina:47-56-74-83|figura, coppie ((83, 47), (56, 74))|
19710710|lottofacile4|GE,MI|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 4-5 orizzontale|
19710710|lottofacile1|RM,VE|10|0|ambata:60;ambo:38-60;ambo:60-83;terzina:38-60-83|pos 2-4 somma 52|
19710717|ambosecco_caotico|BA,VE,TO|10|1|ambo:42-73;ambo:73-85|A=47 su BA/VE, B=43 su TO|
19710717|ambosecco_caotico|BA,VE,FI|10|1|ambo:44-51;ambo:51-85|A=49 su BA/VE, B=41 su FI|
19710717|ambosecco_caotico|CA,RM,NA|10|1|ambo:29-46;ambo:39-84|A=51 su CA/RM, B=39 su NA|
19710717|lottofacile5|BA|10|0|ambata:81;ambo:81-84;ambo:39-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|
19710717|lottofacile5|PA|10|0|ambata:30;ambo:30-41;ambo:30-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710717|lottofacile1|BA,FI|10|0|ambata:82;ambo:33-82;ambo:39-82;terzina:33-39-82|pos 1-2 somma 57|
19710717|lottofacile1|BA,VE|10|0|ambata:88;ambo:88-89;ambo:88-88|pos 1-5 somma 1|
19710717|lottofacile1|FI,MI|10|0|ambata:54;ambo:54-56;ambo:54-65;terzina:54-56-65|pos 2-4 somma 34|
19710717|lottofacile1|PA,VE|10|0|ambata:88;ambo:87-88;ambo:78-88;terzina:78-87-88|pos 1-4 somma 3|
19710724|ambosecco_caotico|CA,RM,TO|10|1|ambo:17-39;ambo:27-85|A=43 su CA/RM, B=47 su TO|
19710724|ambosecco_caotico|PA,TO,VE,BA|10|1|ambo:19-59;ambo:69-87|A=21 su PA/TO/VE, B=69 su BA|
19710724|ambosecco_caotico|RM,TO,CA|10|1|ambo:42-73;ambo:73-85|A=47 su RM/TO, B=43 su CA|
19710724|lottofacile5|TO|10|0|ambata:51;ambo:51-85;ambo:40-51;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710724|lottofacile4|GE,VE|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 1-2 diagonale|
19710724|lottofacile1|GE,VE|10|0|ambata:70;ambo:41-70;ambo:14-70;terzina:14-41-70|pos 1-2 somma 49|
19710724|lottofacile1|MI,NA|10|0|ambata:6;ambo:4-6;ambo:6-40;terzina:4-6-40|pos 2-3 somma 86|
19710724|lottofacile1|PA,RM|10|0|ambata:90;ambo:54-90;ambo:45-90;terzina:45-54-90|pos 1-3 somma 36|
19710724|lottofacile1|PA,RM|10|0|ambata:86;ambo:56-86;ambo:65-86;terzina:56-65-86|pos 2-3 somma 34|
19710724|lottofacile4|RM,TO|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 2-3 verticale|
19710724|lottofacile1|RM,VE|10|0|ambata:20;ambo:20-42;ambo:20-24;terzina:20-24-42|pos 4-5 somma 48|
19710731|ambosecco_caotico|FI,PA,BA|10|1|ambo:18-70;ambo:70-88|A=20 su FI/PA, B=70 su BA|
19710731|ambosecco_caotico|MI,TO,BA|10|1|ambo:43-62;ambo:62-85|A=48 su MI/TO, B=42 su BA|
19710731|ambosecco_caotico|MI,NA,PA,RM,VE|10|1|ambo:27-60;ambo:60-87|A=30 su MI/NA/PA, B=60 su RM/VE|
19710731|ambosecco_caotico|NA,RM,VE|10|1|ambo:41-53;ambo:41-84|A=59 su NA/RM, B=31 su VE|
19710731|ambosecco_caotico|RM,VE,MI,NA,PA|10|1|ambo:30-54;ambo:30-84|A=60 su RM/VE, B=30 su MI/NA/PA|
19710731|lottofacile5|BA|10|0|ambata:72;ambo:21-72;ambo:66-72;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710731|lottofacile1|CA,FI|10|0|ambata:88;ambo:42-88;ambo:24-88;terzina:24-42-88|pos 1-2 somma 48|
19710731|lottofacile1|MI,NA|10|0|ambata:12;ambo:12-12;ambo:12-21|pos 1-4 somma 78|
19710731|fulmine|PA,RM|12|0|ambata:60;ambo:50-60;ambo:30-60;ambo:40-60;quartina:30-40-50-60|cadenza, coppie ((50, 40), (30, 60))|
19710731|lottofacile4|PA,TO|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 2-3 orizzontale|
19710807|ambosecco_caotico|BA,VE,RM|10|1|ambo:16-31;ambo:26-86|A=34 su BA/VE, B=56 su RM|
19710807|lottofacile5|CA|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19710807|lottofacile1|CA,TO|10|0|ambata:54;ambo:54-54;ambo:45-54|pos 2-4 somma 36|
19710807|lottofacile1|FI,PA|10|0|ambata:2;ambo:2-40;ambo:2-4;terzina:2-4-40|pos 1-4 somma 50|
19710807|lottofacile1|FI,TO|10|0|ambata:82;ambo:40-82;ambo:4-82;terzina:4-40-82|pos 1-4 somma 50|
19710807|lottofacile1|PA,TO|10|0|ambata:82;ambo:40-82;ambo:4-82;terzina:4-40-82|pos 1-4 somma 50|
19710807|lottofacile1|PA,VE|10|0|ambata:76;ambo:32-76;ambo:23-76;terzina:23-32-76|pos 1-3 somma 58|
19710814|ambosecco_caotico|CA,GE,RM,BA|10|1|ambo:28-49;ambo:59-86|A=31 su CA/GE/RM, B=59 su BA|
19710814|ambosecco_caotico|FI,MI,RM|10|1|ambo:19-59;ambo:69-87|A=21 su FI/MI, B=69 su RM|
19710814|lottofacile5|MI|10|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710814|lottofacile1|CA,NA|10|0|ambata:50;ambo:50-70;ambo:7-50;terzina:7-50-70|pos 2-4 somma 20|
19710814|lottofacile1|FI,GE|10|0|ambata:62;ambo:18-62;ambo:62-81;terzina:18-62-81|pos 1-5 somma 72|
19710814|fulmine|FI,TO|12|0|ambata:87;ambo:60-87;ambo:42-87;ambo:15-87;quartina:15-42-60-87|figura, coppie ((87, 15), (60, 42))|
19710814|lottofacile1|GE,MI|10|0|ambata:66;ambo:35-66;ambo:53-66;terzina:35-53-66|pos 3-5 somma 55|
19710814|fulmine|RM,VE|12|0|ambata:77;ambo:68-77;ambo:32-77;ambo:41-77;quartina:32-41-68-77|figura, coppie ((68, 41), (32, 77))|
19710821|ambosecco_caotico|BA,FI,MI|10|1|ambo:8-56;ambo:18-83|A=62 su BA/FI, B=28 su MI|
19710821|ambosecco_caotico|CA,NA,GE|10|1|ambo:14-25;ambo:35-88|A=15 su CA/NA, B=75 su GE|
19710821|ambosecco_caotico|GE,TO,NA|10|1|ambo:27-30;ambo:37-86|A=33 su GE/TO, B=57 su NA|
19710821|lottofacile5|BA|10|0|ambata:87;ambata:42;ambo:1-87;ambo:46-87;ambo:1-42;ambo:42-46;quartina:1-31-61-87;quartina:16-46-76-87;quartina:1-31-42-61;quartina:16-42-46-76|rilevamento 32-77|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710821|fulmine|BA,MI|12|0|ambata:80;ambo:62-80;ambo:26-80;ambo:44-80;quartina:26-44-62-80|figura, coppie ((62, 44), (26, 80))|
19710821|lottofacile1|BA,PA|10|0|ambata:6;ambo:6-40;ambo:4-6;terzina:4-6-40|pos 2-5 somma 50|
19710821|lottofacile1|FI,RM|10|0|ambata:12;ambo:12-56;ambo:12-65;terzina:12-56-65|pos 1-2 somma 34|
19710821|lottofacile1|MI,NA|10|0|ambata:24;ambo:24-72;ambo:24-27;terzina:24-27-72|pos 3-5 somma 18|
19710821|lottofacile4|MI,RM|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 1-5 orizzontale|
19710828|ambosecco_caotico|BA,NA,TO|10|1|ambo:37-39;ambo:49-85|A=41 su BA/NA, B=49 su TO|
19710828|ambosecco_caotico|RM,VE,FI|10|1|ambo:43-69;ambo:43-82|A=77 su RM/VE, B=13 su FI|
19710828|lottofacile5|TO|10|0|ambata:75;ambo:47-75;ambo:2-75;quartina:17-47-75-77;quartina:2-32-62-75|rilevamento 28-73|
19710828|lottofacile1|BA,FI|10|0|ambata:54;ambo:50-54;ambo:5-54;terzina:5-50-54|pos 2-4 somma 40|
19710828|lottofacile1|BA,FI|10|0|ambata:54;ambo:17-54;ambo:54-71;terzina:17-54-71|pos 2-5 somma 73|
19710828|lottofacile1|BA,VE|10|0|ambata:8;ambo:8-9;ambo:8-90;terzina:8-9-90|pos 1-4 somma 81|
19710828|lottofacile1|FI,RM|10|0|ambata:58;ambo:58-72;ambo:27-58;terzina:27-58-72|pos 2-3 somma 18|
19710828|lottofacile4|GE,NA|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 3-4 diagonale|
19710904|ambosecco_caotico|GE,RM,NA|10|1|ambo:59-64;ambo:64-83|A=66 su GE/RM, B=24 su NA|
19710904|lottofacile5|FI|10|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710904|lottofacile5|GE|10|0|ambata:54;ambo:54-75;ambo:30-54;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710904|lottofacile5|MI|10|0|ambata:60;ambo:60-82;ambo:37-60;quartina:22-52-60-82;quartina:7-37-60-67|rilevamento 23-68|
19710904|lottofacile5|PA|10|0|ambata:48;ambata:3;ambo:23-48;ambo:48-68;ambo:3-23;ambo:3-68;quartina:23-48-53-83;quartina:8-38-48-68;quartina:3-23-53-83;quartina:3-8-38-68|rilevamento 16-61|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710904|lottofacile5|TO|10|0|ambata:51;ambo:51-85;ambo:40-51;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710904|lottofacile5|VE|10|0|ambata:57;ambo:56-57;ambo:11-57;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710904|lottofacile1|BA,FI|10|0|ambata:84;ambo:16-84;ambo:61-84;terzina:16-61-84|pos 3-5 somma 74|
19710904|lottofacile1|BA,RM|10|0|ambata:70;ambo:16-70;ambo:61-70;terzina:16-61-70|pos 3-5 somma 74|
19710904|lottofacile4|CA,MI|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 2-5 verticale|
19710904|lottofacile1|CA,MI|10|0|ambata:88;ambo:51-88;ambo:15-88;terzina:15-51-88|pos 2-5 somma 39|
19710904|lottofacile1|CA,RM|10|0|ambata:72;ambo:15-72;ambo:51-72;terzina:15-51-72|pos 4-5 somma 75|
19710904|lottofacile1|FI,RM|10|0|ambata:70;ambo:16-70;ambo:61-70;terzina:16-61-70|pos 3-5 somma 74|
19710904|fulmine|GE,RM|12|0|ambata:84;ambo:66-84;ambo:57-84;ambo:39-84;quartina:39-57-66-84|figura, coppie ((84, 39), (66, 57))|
19710904|lottofacile4|PA,RM|14|1|ambata:57;ambo:12-57;ambo:57-87;ambo:27-57;terzina:12-27-87|pos 1-2 verticale|
19710911|ambosecco_caotico|BA,PA,MI|10|1|ambo:5-35;ambo:45-89|A=5 su BA/PA, B=85 su MI|
19710911|ambosecco_caotico|CA,FI,VE|10|1|ambo:42-73;ambo:73-85|A=47 su CA/FI, B=43 su VE|
19710911|ambosecco_caotico|CA,MI,TO|10|1|ambo:15-23;ambo:25-87|A=25 su CA/MI, B=65 su TO|
19710911|ambosecco_caotico|FI,NA,PA|10|1|ambo:53-60;ambo:53-83|A=67 su FI/NA, B=23 su PA|
19710911|lottofacile5|FI|10|0|ambata:21;ambo:21-35;ambo:21-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710911|lottofacile5|GE|10|0|ambata:51;ambata:6;ambo:25-51;ambo:51-70;ambo:6-25;ambo:6-70;quartina:25-51-55-85;quartina:10-40-51-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19710911|lottofacile1|BA,TO|10|0|ambata:76;ambo:76-79;ambo:76-77;terzina:76-77-79|pos 2-5 somma 11|
19710911|lottofacile1|GE,NA|10|0|ambata:54;ambo:42-54;ambo:24-54;terzina:24-42-54|pos 1-5 somma 48|
19710911|lottofacile1|GE,TO|10|0|ambata:32;ambo:32-56;ambo:32-65;terzina:32-56-65|pos 3-5 somma 34|
19710911|lottofacile1|MI,TO|10|0|ambata:76;ambo:76-81;ambo:18-76;terzina:18-76-81|pos 2-3 somma 9|
