# Previsioni dei sei metodi sui concorsi del 2001.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
20010310|ambosecco_caotico|BA,RM,VE|2|1|ambo:2-8;ambo:12-89|A=8 su BA/RM, B=82 su VE|
20010310|ambosecco_caotico|PA,TO,VE|2|1|ambo:42-61;ambo:42-83|A=68 su PA/TO, B=22 su VE|
20010310|ambosecco_caotico|TO,VE,PA|2|1|ambo:20-48;ambo:58-87|A=22 su TO/VE, B=68 su PA|
20010310|lottofacile1|BA,FI|6|0|ambata:60;ambo:21-60;ambo:12-60;terzina:12-21-60|pos 1-2 somma 69|
20010310|lottofacile1|BA,RM|6|0|ambata:60;ambo:52-60;ambo:25-60;terzina:25-52-60|pos 2-5 somma 38|
20010310|lottofacile1|CA,NA|6|0|ambata:78;ambo:9-78;ambo:78-90;terzina:9-78-90|pos 1-2 somma 81|
20010310|lottofacile1|FI,PA|6|0|ambata:76;ambo:41-76;ambo:14-76;terzina:14-41-76|pos 4-5 somma 49|
20010310|lottofacile1|GE,MI|6|0|ambata:90;ambo:70-90;ambo:7-90;terzina:7-70-90|pos 2-4 somma 20|
20010310|lottofacile1|GE,VE|6|0|ambata:70;ambo:63-70;ambo:36-70;terzina:36-63-70|pos 3-4 somma 27|
20010310|fulmine|MI,PA|12|0|ambata:68;ambo:18-68;ambo:48-68;ambo:38-68;quartina:18-38-48-68|cadenza, coppie ((18, 68), (48, 38))|
20010310|lottofacile1|NA,VE|6|0|ambata:62;ambo:62-67;ambo:62-76;terzina:62-67-76|pos 2-4 somma 23|
20010310|lottofacile1|PA,TO|6|0|ambata:44;ambo:11-44;ambo:19-44;terzina:11-19-44|pos 1-5 somma 79|
20010310|lottofacile4|PA,VE|14|1|ambata:15;ambo:15-60;ambo:15-45;ambo:15-75;terzina:45-60-75|pos 1-4 orizzontale|
20010314|ambosecco_caotico|BA,FI,PA,CA|2|1|ambo:16-31;ambo:26-86|A=34 su BA/FI/PA, B=56 su CA|
20010314|ambosecco_caotico|MI,TO,VE|2|1|ambo:11-80;ambo:11-81|A=89 su MI/TO, B=1 su VE|
20010314|ambosecco_caotico|NA,TO,FI|2|1|ambo:5-32;ambo:15-86|A=35 su NA/TO, B=55 su FI|
20010314|ambosecco_caotico|PA,RM,FI|2|1|ambo:8-56;ambo:18-83|A=62 su PA/RM, B=28 su FI|
20010314|lottofacile5|GE|9|0|ambata:51;ambata:6;ambo:49-51;ambo:4-51;ambo:6-49;ambo:4-6;quartina:19-49-51-79;quartina:4-34-51-64;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010314|lottofacile1|BA,FI|6|0|ambata:56;ambo:56-80;ambo:8-56;terzina:8-56-80|pos 1-2 somma 10|
20010314|fulmine|FI,NA|12|0|ambata:55;ambo:28-55;ambo:37-55;ambo:10-55;quartina:10-28-37-55|figura, coppie ((28, 37), (55, 10))|
20010314|lottofacile1|FI,PA|6|0|ambata:68;ambo:68-74;ambo:47-68;terzina:47-68-74|pos 2-4 somma 16|
20010314|lottofacile1|FI,VE|6|0|ambata:44;ambo:7-44;ambo:44-70;terzina:7-44-70|pos 1-3 somma 83|
20010314|lottofacile1|NA,VE|6|0|ambata:44;ambo:22-44;ambo:29-44;terzina:22-29-44|pos 1-2 somma 68|
20010314|lottofacile1|TO,VE|6|0|ambata:32;ambo:22-32;ambo:29-32;terzina:22-29-32|pos 3-5 somma 68|
20010317|ambosecco_caotico|BA,PA,VE|2|1|ambo:55-76;ambo:55-81|A=85 su BA/PA, B=5 su VE|
20010317|ambosecco_caotico|BA,VE,NA|2|1|ambo:26-71;ambo:71-87|A=29 su BA/VE, B=61 su NA|
20010317|ambosecco_caotico|MI,RM,CA|2|1|ambo:17-81;ambo:81-88|A=19 su MI/RM, B=71 su CA|
20010317|ambosecco_caotico|PA,RM,CA|2|1|ambo:11-80;ambo:11-81|A=89 su PA/RM, B=1 su CA|
20010317|lottofacile5|NA|9|0|ambata:48;ambo:23-48;ambo:48-68;quartina:23-48-53-83;quartina:8-38-48-68|rilevamento 16-61|
20010317|lottofacile5|TO|9|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010317|lottofacile1|BA,GE|6|0|ambata:86;ambo:59-86;ambo:55-86;terzina:55-59-86|pos 2-5 somma 31|
20010317|lottofacile1|BA,MI|6|0|ambata:56;ambo:56-66;ambo:56-69;terzina:56-66-69|pos 1-4 somma 24|
20010317|lottofacile1|FI,MI|6|0|ambata:68;ambo:15-68;ambo:51-68;terzina:15-51-68|pos 3-4 somma 75|
20010317|lottofacile1|GE,NA|6|0|ambata:2;ambo:2-73;ambo:2-37;terzina:2-37-73|pos 1-2 somma 17|
20010317|lottofacile1|MI,PA|6|0|ambata:8;ambo:8-68;ambo:8-86;terzina:8-68-86|pos 1-5 somma 22|
20010317|lottofacile1|MI,PA|6|0|ambata:80;ambo:32-80;ambo:23-80;terzina:23-32-80|pos 2-5 somma 58|
20010317|fulmine|NA,TO|12|0|ambata:88;ambo:61-88;ambo:16-88;ambo:43-88;quartina:16-43-61-88|figura, coppie ((61, 43), (16, 88))|
20010317|lottofacile1|TO,VE|6|0|ambata:58;ambo:56-58;ambo:58-65;terzina:56-58-65|pos 2-5 somma 34|
20010321|ambosecco_caotico|CA,RM,VE,PA|2|1|ambo:17-81;ambo:81-88|A=19 su CA/RM/VE, B=71 su PA|
20010321|ambosecco_caotico|GE,PA,NA,TO|2|1|ambo:15-23;ambo:25-87|A=25 su GE/PA, B=65 su NA/TO|
20010321|ambosecco_caotico|MI,VE,BA|2|1|ambo:25-82;ambo:82-87|A=28 su MI/VE, B=62 su BA|
20010321|ambosecco_caotico|NA,TO,GE,PA|2|1|ambo:58-75;ambo:75-83|A=65 su NA/TO, B=25 su GE/PA|
20010321|lottofacile5|NA|9|0|ambata:6;ambo:6-49;ambo:4-6;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
20010321|lottofacile1|BA,RM|6|0|ambata:68;ambo:68-87;ambo:68-78;terzina:68-78-87|pos 3-4 somma 3|
20010321|lottofacile4|FI,GE|14|1|ambata:13;ambo:13-58;ambo:13-43;ambo:13-73;terzina:43-58-73|pos 2-4 diagonale|
20010321|lottofacile1|FI,PA|6|0|ambata:78;ambo:40-78;ambo:4-78;terzina:4-40-78|pos 1-3 somma 50|
20010321|lottofacile1|GE,VE|6|0|ambata:56;ambo:56-57;ambo:56-75;terzina:56-57-75|pos 1-2 somma 33|
20010321|lottofacile1|MI,VE|6|0|ambata:26;ambo:26-58;ambo:26-85;terzina:26-58-85|pos 4-5 somma 32|
20010321|fulmine|NA,RM|12|0|ambata:69;ambo:59-69;ambo:19-69;ambo:29-69;quartina:19-29-59-69|cadenza, coppie ((59, 29), (69, 19))|
20010324|ambosecco_caotico|NA,TO,FI|2|1|ambo:35-61;ambo:61-86|A=39 su NA/TO, B=51 su FI|
20010324|lottofacile1|BA,CA|6|0|ambata:64;ambo:57-64;ambo:64-75;terzina:57-64-75|pos 3-4 somma 33|
20010324|lottofacile1|BA,MI|6|0|ambata:4;ambo:3-4;ambo:4-30;terzina:3-4-30|pos 1-3 somma 87|
20010324|lottofacile4|BA,VE|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 2-3 diagonale|
20010324|lottofacile4|CA,NA|14|1|ambata:41;ambo:41-86;ambo:41-71;ambo:11-41;terzina:11-71-86|pos 2-4 orizzontale|
20010324|lottofacile1|CA,TO|6|0|ambata:90;ambo:85-90;ambo:58-90;terzina:58-85-90|pos 1-2 somma 5|
20010324|lottofacile1|FI,TO|6|0|ambata:84;ambo:80-84;ambo:8-84;terzina:8-80-84|pos 4-5 somma 10|
20010324|lottofacile1|GE,RM|6|0|ambata:90;ambo:24-90;ambo:42-90;terzina:24-42-90|pos 3-5 somma 66|
20010324|lottofacile1|MI,VE|6|0|ambata:88;ambo:33-88;ambo:39-88;terzina:33-39-88|pos 3-5 somma 57|
20010324|lottofacile1|PA,TO|6|0|ambata:90;ambo:6-90;ambo:60-90;terzina:6-60-90|pos 1-3 somma 84|
20010328|ambosecco_caotico|BA,MI,PA|2|1|ambo:27-30;ambo:37-86|A=33 su BA/MI, B=57 su PA|
20010328|ambosecco_caotico|BA,NA,CA|2|1|ambo:1-79;ambo:89-89|A=1 su BA/NA, B=89 su CA|
20010328|ambosecco_caotico|GE,PA,NA|2|1|ambo:36-50;ambo:50-86|A=40 su GE/PA, B=50 su NA|
20010328|lottofacile5|VE|9|0|ambata:75;ambo:41-75;ambo:75-86;quartina:11-41-71-75;quartina:26-56-75-86|rilevamento 25-70|
20010328|fulmine|BA,GE|12|0|ambata:84;ambo:74-84;ambo:14-84;ambo:24-84;quartina:14-24-74-84|cadenza, coppie ((74, 24), (14, 84))|
20010328|lottofacile1|CA,NA|6|0|ambata:34;ambo:34-35;ambo:34-53;terzina:34-35-53|pos 3-4 somma 55|
20010328|lottofacile1|GE,NA|6|0|ambata:36;ambo:36-55;ambo:36-59;terzina:36-55-59|pos 1-3 somma 35|
20010328|lottofacile1|RM,TO|6|0|ambata:2;ambo:1-2;ambo:2-10;terzina:1-2-10|pos 3-4 somma 89|
20010328|lottofacile4|RM,VE|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-5 verticale|
20010328|unsoloambosecco|TO,VE|4|1|ambo:44-88|S=44 su|16, 19, 25, 28, 46, 88
20010331|ambosecco_caotico|FI,MI,NA|2|1|ambo:13-36;ambo:46-88|A=14 su FI/MI, B=76 su NA|
20010331|ambosecco_caotico|GE,VE,MI|2|1|ambo:36-50;ambo:50-86|A=40 su GE/VE, B=50 su MI|
20010331|ambosecco_caotico|MI,NA,BA|2|1|ambo:50-74;ambo:74-84|A=56 su MI/NA, B=34 su BA|
20010331|lottofacile5|TO|9|0|ambata:27;ambata:72;ambo:27-51;ambo:6-27;ambo:51-72;ambo:6-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 12-57|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010331|lottofacile5|TO|9|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|
20010331|lottofacile1|BA,PA|6|0|ambata:58;ambo:15-58;ambo:51-58;terzina:15-51-58|pos 3-5 somma 75|
20010331|fulmine|FI,NA|12|0|ambata:76;ambo:66-76;ambo:46-76;ambo:56-76;quartina:46-56-66-76|cadenza, coppie ((66, 56), (46, 76))|
20010331|lottofacile4|FI,VE|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 4-5 verticale|
20010331|lottofacile1|FI,VE|6|0|ambata:80;ambo:34-80;ambo:43-80;terzina:34-43-80|pos 4-5 somma 56|
20010331|fulmine|GE,NA|12|0|ambata:72;ambo:52-72;ambo:32-72;ambo:12-72;quartina:12-32-52-72|cadenza, coppie ((72, 12), (52, 32))|
20010331|lottofacile1|GE,PA|6|0|ambata:58;ambo:58-88;ambo:58-89;terzina:58-88-89|pos 3-4 somma 2|
20010331|lottofacile1|MI,PA|6|0|ambata:24;ambo:24-49;ambo:24-44;terzina:24-44-49|pos 1-3 somma 41|
20010331|lottofacile1|NA,PA|6|0|ambata:48;ambo:48-48;ambo:48-84|pos 2-4 somma 42|
20010331|lottofacile1|NA,TO|6|0|ambata:24;ambo:24-79;ambo:24-77;terzina:24-77-79|pos 2-5 somma 11|
20010331|lottofacile1|TO,VE|6|0|ambata:52;ambo:3-52;ambo:30-52;terzina:3-30-52|pos 3-5 somma 87|
20010404|ambosecco_caotico|CA,TO,GE|2|1|ambo:40-45;ambo:40-85|A=50 su CA/TO, B=40 su GE|
20010404|ambosecco_caotico|FI,TO,NA,PA|2|1|ambo:27-60;ambo:60-87|A=30 su FI/TO, B=60 su NA/PA|
20010404|ambosecco_caotico|NA,PA,FI,TO|2|1|ambo:30-54;ambo:30-84|A=60 su NA/PA, B=30 su FI/TO|
20010404|ambosecco_caotico|PA,VE,GE|2|1|ambo:11-80;ambo:11-81|A=89 su PA/VE, B=1 su GE|
20010404|lottofacile5|CA|9|0|ambata:6;ambata:51;ambo:6-34;ambo:6-79;ambo:34-51;ambo:51-79;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 35-80|
20010404|lottofacile5|GE|9|0|ambata:36;ambo:36-54;ambo:9-36;quartina:24-36-54-84;quartina:9-36-39-69|rilevamento 45-90|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010404|lottofacile1|CA,MI|6|0|ambata:4;ambo:4-59;ambo:4-55;terzina:4-55-59|pos 1-2 somma 31|
20010404|lottofacile1|CA,RM|6|0|ambata:36;ambo:5-36;ambo:36-50;terzina:5-36-50|pos 2-4 somma 85|
20010404|lottofacile4|FI,RM|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-2 orizzontale|
20010404|lottofacile1|MI,PA|6|0|ambata:46;ambo:30-46;ambo:3-46;terzina:3-30-46|pos 3-5 somma 60|
20010404|lottofacile1|NA,PA|6|0|ambata:88;ambo:7-88;ambo:70-88;terzina:7-70-88|pos 1-2 somma 83|
20010404|lottofacile4|NA,TO|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 2-5 verticale|
20010404|lottofacile1|NA,TO|6|0|ambata:10;ambo:10-10;ambo:1-10|pos 2-5 somma 80|
20010404|lottofacile1|RM,VE|6|0|ambata:60;ambo:54-60;ambo:45-60;terzina:45-54-60|pos 3-4 somma 36|
20010407|ambosecco_caotico|FI,MI,TO|2|1|ambo:11-58;ambo:68-88|A=12 su FI/MI, B=78 su TO|
20010407|ambosecco_caotico|GE,RM,NA|2|1|ambo:26-71;ambo:71-87|A=29 su GE/RM, B=61 su NA|
20010407|lottofacile5|MI|9|0|ambata:75;ambata:30;ambo:41-75;ambo:75-86;ambo:30-41;ambo:30-86;quartina:11-41-71-75;quartina:26-56-75-86;quartina:11-30-41-71;quartina:26-30-56-86|rilevamento 25-70|
20010407|lottofacile1|CA,MI|6|0|ambata:50;ambo:50-54;ambo:45-50;terzina:45-50-54|pos 2-4 somma 36|
20010411|ambosecco_caotico|CA,FI,GE,NA|2|1|ambo:4-46;ambo:56-89|A=4 su CA/FI, B=86 su GE/NA|
20010411|ambosecco_caotico|CA,GE,PA|2|1|ambo:21-37;ambo:47-87|A=23 su CA/GE, B=67 su PA|
20010411|ambosecco_caotico|GE,NA,CA,FI|2|1|ambo:44-77;ambo:44-81|A=86 su GE/NA, B=4 su CA/FI|
20010411|lottofacile5|TO|9|0|ambata:30;ambata:75;ambo:30-32;ambo:30-77;ambo:32-75;ambo:75-77;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010411|lottofacile5|VE|9|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|
20010411|lottofacile1|BA,FI|6|0|ambata:4;ambo:4-39;ambo:4-33;terzina:4-33-39|pos 3-4 somma 51|
20010411|lottofacile1|BA,RM|6|0|ambata:28;ambo:28-43;ambo:28-34;terzina:28-34-43|pos 2-4 somma 47|
20010411|lottofacile1|PA,RM|6|0|ambata:88;ambo:32-88;ambo:23-88;terzina:23-32-88|pos 1-2 somma 58|
20010411|lottofacile1|PA,TO|6|0|ambata:50;ambo:12-50;ambo:21-50;terzina:12-21-50|pos 3-5 somma 78|
20010411|lottofacile1|PA,VE|6|0|ambata:14;ambo:13-14;ambo:14-31;terzina:13-14-31|pos 2-5 somma 77|
20010414|ambosecco_caotico|BA,RM,TO|2|1|ambo:3-16;ambo:13-88|A=17 su BA/RM, B=73 su TO|
20010414|ambosecco_caotico|FI,GE,VE|2|1|ambo:73-88;ambo:81-88|A=82 su FI/GE, B=8 su VE|
20010414|ambosecco_caotico|RM,TO,BA|2|1|ambo:65-87;ambo:82-87|A=73 su RM/TO, B=17 su BA|
20010414|lottofacile5|NA|9|0|ambata:42;ambo:42-79;ambo:34-42;quartina:19-42-49-79;quartina:4-34-42-64|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010414|lottofacile1|BA,NA|6|0|ambata:58;ambo:58-62;ambo:26-58;terzina:26-58-62|pos 1-3 somma 28|
20010414|lottofacile1|BA,NA|6|0|ambata:90;ambo:46-90;ambo:64-90;terzina:46-64-90|pos 4-5 somma 44|
20010414|lottofacile1|CA,TO|6|0|ambata:10;ambo:10-88;ambo:10-89;terzina:10-88-89|pos 3-4 somma 2|
20010414|lottofacile1|FI,GE|6|0|ambata:30;ambo:30-83;ambo:30-38;terzina:30-38-83|pos 2-3 somma 7|
20010414|lottofacile1|GE,RM|6|0|ambata:34;ambo:34-84;ambo:34-48;terzina:34-48-84|pos 4-5 somma 6|
20010414|lottofacile1|MI,NA|6|0|ambata:74;ambo:9-74;ambo:74-90;terzina:9-74-90|pos 2-3 somma 81|
20010418|ambosecco_caotico|BA,CA,MI|2|1|ambo:11-80;ambo:11-81|A=89 su BA/CA, B=1 su MI|
20010418|ambosecco_caotico|GE,TO,VE,NA|2|1|ambo:28-49;ambo:59-86|A=31 su GE/TO/VE, B=59 su NA|
20010418|lottofacile5|BA|9|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
20010418|lottofacile5|GE|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010418|lottofacile5|VE|9|0|ambata:84;ambo:80-84;ambo:35-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 31-76|
20010418|lottofacile1|BA,NA|6|0|ambata:20;ambo:10-20;ambo:1-20;terzina:1-10-20|pos 1-5 somma 80|
20010418|lottofacile1|GE,MI|6|0|ambata:84;ambo:29-84;ambo:22-84;terzina:22-29-84|pos 1-2 somma 61|
20010418|lottofacile1|GE,TO|6|0|ambata:38;ambo:24-38;ambo:38-42;terzina:24-38-42|pos 2-3 somma 66|
20010418|lottofacile1|GE,VE|6|0|ambata:62;ambo:62-81;ambo:18-62;terzina:18-62-81|pos 2-4 somma 9|
20010418|lottofacile1|PA,VE|6|0|ambata:62;ambo:18-62;ambo:62-81;terzina:18-62-81|pos 2-3 somma 72|
20010418|fulmine|RM,VE|12|0|ambata:86;ambo:56-86;ambo:46-86;ambo:76-86;quartina:46-56-76-86|cadenza, coppie ((56, 76), (46, 86))|
20010421|ambosecco_caotico|BA,VE,FI,PA,TO|2|1|ambo:5-35;ambo:45-89|A=5 su BA/VE, B=85 su FI/PA/TO|
20010421|ambosecco_caotico|FI,PA,TO,BA,VE|2|1|ambo:55-76;ambo:55-81|A=85 su FI/PA/TO, B=5 su BA/VE|
20010421|lottofacile5|FI|9|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|
20010421|lottofacile5|GE|9|0|ambata:84;ambata:39;ambo:20-84;ambo:65-84;ambo:20-39;ambo:39-65;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 1-46|
20010421|lottofacile5|GE|9|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010421|lottofacile5|VE|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010421|lottofacile1|BA,NA|6|0|ambata:74;ambo:8-74;ambo:74-80;terzina:8-74-80|pos 3-5 somma 82|
20010421|lottofacile1|CA,FI|6|0|ambata:4;ambo:4-76;ambo:4-67;terzina:4-67-76|pos 1-4 somma 14|
20010421|fulmine|CA,FI|12|0|ambata:42;ambo:32-42;ambo:2-42;ambo:12-42;quartina:2-12-32-42|cadenza, coppie ((32, 12), (42, 2))|
20010421|lottofacile4|CA,RM|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 1-5 diagonale|
20010421|lottofacile1|CA,RM|6|0|ambata:24;ambo:24-34;ambo:24-43;terzina:24-34-43|pos 1-5 somma 56|
20010421|lottofacile1|MI,NA|6|0|ambata:76;ambo:76-77;ambo:76-79;terzina:76-77-79|pos 1-4 somma 13|
20010421|lottofacile1|MI,RM|6|0|ambata:64;ambo:27-64;ambo:64-72;terzina:27-64-72|pos 3-4 somma 63|
20010421|lottofacile1|MI,VE|6|0|ambata:58;ambo:11-58;ambo:19-58;terzina:11-19-58|pos 4-5 somma 79|
20010421|lottofacile1|PA,TO|6|0|ambata:14;ambo:14-88;ambo:14-89;terzina:14-88-89|pos 1-2 somma 2|
20010421|lottofacile1|TO,VE|6|0|ambata:36;ambo:22-36;ambo:29-36;terzina:22-29-36|pos 1-5 somma 68|
20010426|ambosecco_caotico|CA,RM,NA,TO|2|1|ambo:59-64;ambo:64-83|A=66 su CA/RM, B=24 su NA/TO|
20010426|ambosecco_caotico|FI,NA,BA|2|1|ambo:31-62;ambo:31-83|A=69 su FI/NA, B=21 su BA|
20010426|ambosecco_caotico|NA,TO,CA,RM|2|1|ambo:22-26;ambo:36-87|A=24 su NA/TO, B=66 su CA/RM|
20010426|lottofacile5|NA|9|0|ambata:27;ambo:27-39;ambo:27-84;quartina:9-27-39-69;quartina:24-27-54-84|rilevamento 24-69|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010426|lottofacile1|BA,MI|6|0|ambata:90;ambo:87-90;ambo:78-90;terzina:78-87-90|pos 1-4 somma 3|
20010426|lottofacile1|CA,FI|6|0|ambata:56;ambo:38-56;ambo:56-83;terzina:38-56-83|pos 3-4 somma 52|
20010426|lottofacile1|CA,PA|6|0|ambata:76;ambo:38-76;ambo:76-83;terzina:38-76-83|pos 3-4 somma 52|
20010426|lottofacile1|FI,PA|6|0|ambata:76;ambo:38-76;ambo:76-83;terzina:38-76-83|pos 3-4 somma 52|
20010426|lottofacile4|FI,RM|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 4-5 orizzontale|
20010426|fulmine|GE,MI|12|0|ambata:72;ambo:54-72;ambo:45-72;ambo:63-72;quartina:45-54-63-72|figura, coppie ((72, 45), (54, 63))|
20010426|lottofacile1|MI,NA|6|0|ambata:8;ambo:8-79;ambo:8-77;terzina:8-77-79|pos 1-3 somma 11|
20010426|lottofacile1|TO,VE|6|0|ambata:12;ambo:12-12;ambo:12-21|pos 2-5 somma 78|
20010428|ambosecco_caotico|CA,MI,FI|2|1|ambo:43-69;ambo:43-82|A=77 su CA/MI, B=13 su FI|
20010428|ambosecco_caotico|FI,PA,GE|2|1|ambo:22-26;ambo:36-87|A=24 su FI/PA, B=66 su GE|
20010428|lottofacile5|GE|9|0|ambata:54;ambo:54-60;ambo:15-54;quartina:30-54-60-90;quartina:15-45-54-75|rilevamento 21-66|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010428|lottofacile1|FI,VE|6|0|ambata:24;ambo:24-33;ambo:24-39;terzina:24-33-39|pos 1-3 somma 57|
20010428|lottofacile4|GE,MI|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 1-4 orizzontale|
20010428|lottofacile1|GE,VE|6|0|ambata:24;ambo:11-24;ambo:19-24;terzina:11-19-24|pos 1-5 somma 79|
20010428|lottofacile1|PA,RM|6|0|ambata:48;ambo:35-48;ambo:48-53;terzina:35-48-53|pos 3-5 somma 55|
20010502|ambosecco_caotico|CA,RM,TO,PA|2|1|ambo:18-47;ambo:28-84|A=52 su CA/RM/TO, B=38 su PA|
20010502|ambosecco_caotico|CA,GE,VE,NA|2|1|ambo:40-45;ambo:40-85|A=50 su CA/GE/VE, B=40 su NA|
20010502|ambosecco_caotico|GE,MI,FI|2|1|ambo:27-30;ambo:37-86|A=33 su GE/MI, B=57 su FI|
20010502|lottofacile5|RM|9|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
20010502|fulmine|BA,VE|12|0|ambata:59;ambo:32-59;ambo:50-59;ambo:23-59;quartina:23-32-50-59|figura, coppie ((59, 23), (32, 50))|
20010502|lottofacile1|CA,NA|6|0|ambata:54;ambo:34-54;ambo:43-54;terzina:34-43-54|pos 4-5 somma 56|
20010502|lottofacile1|FI,MI|6|0|ambata:36;ambo:22-36;ambo:29-36;terzina:22-29-36|pos 2-4 somma 68|
20010502|lottofacile1|FI,RM|6|0|ambata:14;ambo:14-20;ambo:2-14;terzina:2-14-20|pos 2-3 somma 70|
20010502|lottofacile4|MI,PA|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 2-3 orizzontale|
20010502|lottofacile1|NA,PA|6|0|ambata:64;ambo:56-64;ambo:64-65;terzina:56-64-65|pos 2-3 somma 34|
20010505|ambosecco_caotico|FI,NA,MI|2|1|ambo:42-61;ambo:42-83|A=68 su FI/NA, B=22 su MI|
20010505|ambosecco_caotico|FI,PA,NA|2|1|ambo:57-86;ambo:83-86|A=64 su FI/PA, B=26 su NA|
20010505|ambosecco_caotico|NA,TO,RM|2|1|ambo:7-13;ambo:23-89|A=7 su NA/TO, B=83 su RM|
20010505|ambosecco_caotico|PA,TO,CA|2|1|ambo:11-80;ambo:11-81|A=89 su PA/TO, B=1 su CA|
20010505|lottofacile1|BA,GE|6|0|ambata:42;ambo:42-87;ambo:42-78;terzina:42-78-87|pos 2-5 somma 3|
20010505|lottofacile1|BA,NA|6|0|ambata:54;ambo:40-54;ambo:4-54;terzina:4-40-54|pos 4-5 somma 50|
20010505|lottofacile1|MI,RM|6|0|ambata:86;ambo:9-86;ambo:86-90;terzina:9-86-90|pos 3-5 somma 81|
20010505|fulmine|MI,VE|12|0|ambata:84;ambo:4-84;ambo:14-84;ambo:74-84;quartina:4-14-74-84|cadenza, coppie ((4, 84), (14, 74))|
20010509|ambosecco_caotico|GE,MI,CA|2|1|ambo:44-77;ambo:44-81|A=86 su GE/MI, B=4 su CA|
20010509|lottofacile5|TO|9|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
