# Previsioni dei sei metodi sui concorsi del 1953.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19530509|lottofacile1|RM,VE|10|0|ambata:86;ambo:18-86;ambo:81-86;terzina:18-81-86|pos 1-4 somma 72|
19530516|ambosecco_caotico|MI,RM,BA|10|1|ambo:6-40;ambo:16-85|A=44 su MI/RM, B=46 su BA|
19530516|lottofacile5|CA|10|0|ambata:15;ambata:60;ambo:7-15;ambo:15-52;ambo:7-60;ambo:52-60;quartina:7-15-37-67;quartina:15-22-52-82;quartina:7-37-60-67;quartina:22-52-60-82|rilevamento 8-53|
19530516|lottofacile5|RM|10|0|ambata:6;ambo:6-25;ambo:6-70;quartina:6-25-55-85;quartina:6-10-40-70|rilevamento 17-62|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530516|lottofacile1|BA,FI|10|0|ambata:62;ambo:27-62;ambo:62-72;terzina:27-62-72|pos 2-3 somma 63|
19530516|fulmine|CA,MI|12|0|ambata:62;ambo:53-62;ambo:35-62;ambo:44-62;quartina:35-44-53-62|figura, coppie ((53, 44), (35, 62))|
19530516|lottofacile1|CA,PA|10|0|ambata:12;ambo:12-80;ambo:8-12;terzina:8-12-80|pos 3-4 somma 10|
19530516|fulmine|CA,RM|12|0|ambata:62;ambo:8-62;ambo:53-62;ambo:17-62;quartina:8-17-53-62|figura, coppie ((8, 62), (53, 17))|
19530516|fulmine|CA,RM|12|0|ambata:44;ambo:8-44;ambo:35-44;ambo:17-44;quartina:8-17-35-44|figura, coppie ((8, 44), (35, 17))|
19530516|fulmine|CA,RM|12|0|ambata:62;ambo:53-62;ambo:35-62;ambo:44-62;quartina:35-44-53-62|figura, coppie ((53, 44), (35, 62))|
19530516|lottofacile1|MI,RM|10|0|ambata:88;ambo:74-88;ambo:47-88;terzina:47-74-88|pos 1-4 somma 16|
19530516|lottofacile1|MI,VE|10|0|ambata:56;ambo:56-72;ambo:27-56;terzina:27-56-72|pos 3-5 somma 18|
19530523|ambosecco_caotico|BA,CA,VE,FI|10|1|ambo:18-47;ambo:28-84|A=52 su BA/CA/VE, B=38 su FI|
19530523|ambosecco_caotico|GE,NA,PA,RM|10|1|ambo:41-53;ambo:41-84|A=59 su GE/NA/PA, B=31 su RM|
19530523|lottofacile5|PA|10|0|ambata:18;ambata:63;ambo:12-18;ambo:18-57;ambo:12-63;ambo:57-63;quartina:12-18-42-72;quartina:18-27-57-87;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530523|lottofacile4|BA,VE|14|1|ambata:5;ambo:5-50;ambo:5-35;ambo:5-65;terzina:35-50-65|pos 3-4 verticale|
19530523|lottofacile1|BA,VE|10|0|ambata:36;ambo:10-36;ambo:1-36;terzina:1-10-36|pos 3-4 somma 80|
19530523|lottofacile1|GE,PA|10|0|ambata:28;ambo:28-41;ambo:14-28;terzina:14-28-41|pos 2-4 somma 49|
19530523|fulmine|GE,PA|12|0|ambata:59;ambo:49-59;ambo:9-59;ambo:19-59;quartina:9-19-49-59|cadenza, coppie ((49, 19), (59, 9))|
19530523|lottofacile1|MI,TO|10|0|ambata:80;ambo:15-80;ambo:51-80;terzina:15-51-80|pos 2-3 somma 75|
19530523|lottofacile1|MI,VE|10|0|ambata:34;ambo:21-34;ambo:12-34;terzina:12-21-34|pos 4-5 somma 69|
19530523|lottofacile1|NA,PA|10|0|ambata:70;ambo:46-70;ambo:64-70;terzina:46-64-70|pos 4-5 somma 44|
19530523|lottofacile1|PA,RM|10|0|ambata:22;ambo:22-22;ambo:22-29|pos 1-2 somma 68|
19530523|lottofacile1|RM,VE|10|0|ambata:76;ambo:45-76;ambo:54-76;terzina:45-54-76|pos 2-5 somma 45|
19530530|ambosecco_caotico|BA,TO,VE,FI|10|1|ambo:7-13;ambo:23-89|A=7 su BA/TO/VE, B=83 su FI|
19530530|ambosecco_caotico|BA,VE,GE|10|1|ambo:18-70;ambo:70-88|A=20 su BA/VE, B=70 su GE|
19530530|ambosecco_caotico|CA,GE,MI|10|1|ambo:41-53;ambo:41-84|A=59 su CA/GE, B=31 su MI|
19530530|ambosecco_caotico|CA,RM,TO,PA,VE|10|1|ambo:22-26;ambo:36-87|A=24 su CA/RM/TO, B=66 su PA/VE|
19530530|ambosecco_caotico|FI,GE,PA|10|1|ambo:21-71;ambo:21-82|A=79 su FI/GE, B=11 su PA|
19530530|ambosecco_caotico|FI,TO,BA,VE|10|1|ambo:74-77;ambo:77-81|A=83 su FI/TO, B=7 su BA/VE|
19530530|ambosecco_caotico|PA,VE,CA,RM,TO|10|1|ambo:59-64;ambo:64-83|A=66 su PA/VE, B=24 su CA/RM/TO|
19530530|lottofacile5|RM|10|0|ambata:21;ambo:21-89;ambo:21-44;quartina:21-29-59-89;quartina:14-21-44-74|rilevamento 40-85|
19530530|fulmine|CA,MI|12|0|ambata:54;ambo:24-54;ambo:44-54;ambo:14-54;quartina:14-24-44-54|cadenza, coppie ((54, 14), (24, 44))|
19530530|lottofacile1|GE,NA|10|0|ambata:66;ambo:2-66;ambo:20-66;terzina:2-20-66|pos 2-3 somma 88|
19530530|lottofacile1|GE,RM|10|0|ambata:66;ambo:33-66;ambo:39-66;terzina:33-39-66|pos 1-4 somma 57|
19530530|lottofacile1|RM,VE|10|0|ambata:40;ambo:24-40;ambo:40-42;terzina:24-40-42|pos 3-5 somma 66|
19530606|ambosecco_caotico|CA,VE,FI|10|1|ambo:4-24;ambo:14-87|A=26 su CA/VE, B=64 su FI|
19530606|ambosecco_caotico|GE,RM,MI|10|1|ambo:55-76;ambo:55-81|A=85 su GE/RM, B=5 su MI|
19530606|lottofacile1|BA,MI|10|0|ambata:82;ambo:59-82;ambo:55-82;terzina:55-59-82|pos 4-5 somma 31|
19530606|lottofacile1|BA,PA|10|0|ambata:60;ambo:60-61;ambo:16-60;terzina:16-60-61|pos 3-4 somma 29|
19530606|lottofacile1|CA,GE|10|0|ambata:80;ambo:35-80;ambo:53-80;terzina:35-53-80|pos 2-3 somma 55|
19530606|lottofacile1|FI,MI|10|0|ambata:74;ambo:63-74;ambo:36-74;terzina:36-63-74|pos 1-5 somma 27|
19530606|lottofacile1|GE,NA|10|0|ambata:58;ambo:50-58;ambo:5-58;terzina:5-50-58|pos 1-4 somma 40|
19530606|lottofacile1|MI,VE|10|0|ambata:76;ambo:17-76;ambo:71-76;terzina:17-71-76|pos 2-5 somma 73|
19530606|fulmine|NA,TO|12|0|ambata:47;ambo:2-47;ambo:11-47;ambo:38-47;quartina:2-11-38-47|figura, coppie ((2, 47), (11, 38))|
19530606|lottofacile1|PA,TO|10|0|ambata:62;ambo:62-64;ambo:46-62;terzina:46-62-64|pos 2-5 somma 26|
19530613|ambosecco_caotico|FI,MI,GE,RM|10|1|ambo:73-88;ambo:81-88|A=82 su FI/MI, B=8 su GE/RM|
19530613|ambosecco_caotico|GE,MI,VE|10|1|ambo:30-54;ambo:30-84|A=60 su GE/MI, B=30 su VE|
19530613|ambosecco_caotico|GE,RM,FI,MI|10|1|ambo:2-8;ambo:12-89|A=8 su GE/RM, B=82 su FI/MI|
19530613|lottofacile5|GE|10|0|ambata:81;ambo:81-84;ambo:39-81;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|
19530613|lottofacile1|BA,PA|10|0|ambata:54;ambo:54-79;ambo:54-77;terzina:54-77-79|pos 1-2 somma 11|
19530613|lottofacile1|BA,PA|10|0|ambata:58;ambo:58-86;ambo:58-68;terzina:58-68-86|pos 2-4 somma 4|
19530613|lottofacile1|CA,MI|10|0|ambata:32;ambo:14-32;ambo:32-41;terzina:14-32-41|pos 3-4 somma 76|
19530613|lottofacile1|CA,MI|10|0|ambata:32;ambo:28-32;ambo:32-82;terzina:28-32-82|pos 3-5 somma 62|
19530613|lottofacile1|CA,PA|10|0|ambata:58;ambo:43-58;ambo:34-58;terzina:34-43-58|pos 2-3 somma 47|
19530613|lottofacile1|FI,TO|10|0|ambata:80;ambo:45-80;ambo:54-80;terzina:45-54-80|pos 2-3 somma 45|
19530613|lottofacile1|GE,MI|10|0|ambata:14;ambo:14-46;ambo:14-64;terzina:14-46-64|pos 1-2 somma 44|
19530613|lottofacile4|MI,NA|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 3-5 orizzontale|
19530613|lottofacile1|MI,VE|10|0|ambata:46;ambo:46-82;ambo:28-46;terzina:28-46-82|pos 2-3 somma 8|
19530613|lottofacile1|NA,RM|10|0|ambata:46;ambo:46-50;ambo:5-46;terzina:5-46-50|pos 3-4 somma 40|
19530620|ambosecco_caotico|BA,CA,RM|10|1|ambo:4-24;ambo:14-87|A=26 su BA/CA, B=64 su RM|
19530620|ambosecco_caotico|CA,RM,BA|10|1|ambo:57-86;ambo:83-86|A=64 su CA/RM, B=26 su BA|
19530620|ambosecco_caotico|GE,PA,TO,VE|10|1|ambo:2-68;ambo:78-89|A=2 su GE/PA, B=88 su TO/VE|
19530620|ambosecco_caotico|GE,MI,PA|10|1|ambo:22-26;ambo:36-87|A=24 su GE/MI, B=66 su PA|
19530620|ambosecco_caotico|TO,VE,GE,PA|10|1|ambo:22-79;ambo:22-81|A=88 su TO/VE, B=2 su GE/PA|
19530620|lottofacile1|BA,TO|10|0|ambata:54;ambo:30-54;ambo:3-54;terzina:3-30-54|pos 2-3 somma 60|
19530620|lottofacile1|CA,VE|10|0|ambata:54;ambo:20-54;ambo:2-54;terzina:2-20-54|pos 1-4 somma 70|
19530620|lottofacile1|GE,PA|10|0|ambata:4;ambo:4-27;ambo:4-72;terzina:4-27-72|pos 1-3 somma 63|
19530620|lottofacile1|MI,NA|10|0|ambata:90;ambo:55-90;ambo:59-90;terzina:55-59-90|pos 1-2 somma 35|
19530620|lottofacile1|NA,PA|10|0|ambata:42;ambo:12-42;ambo:21-42;terzina:12-21-42|pos 2-5 somma 78|
19530620|lottofacile1|PA,TO|10|0|ambata:66;ambo:14-66;ambo:41-66;terzina:14-41-66|pos 3-4 somma 76|
19530627|ambosecco_caotico|FI,PA,GE|10|1|ambo:66-76;ambo:76-82|A=74 su FI/PA, B=16 su GE|
19530627|ambosecco_caotico|FI,PA,TO,GE|10|1|ambo:6-24;ambo:34-89|A=6 su FI/PA/TO, B=84 su GE|
19530627|ambosecco_caotico|NA,TO,RM|10|1|ambo:2-68;ambo:78-89|A=2 su NA/TO, B=88 su RM|
19530627|ambosecco_caotico|PA,VE,GE|10|1|ambo:9-80;ambo:80-89|A=10 su PA/VE, B=80 su GE|
19530627|lottofacile5|GE|10|0|ambata:21;ambo:21-35;ambo:21-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530627|lottofacile5|NA|10|0|ambata:12;ambata:57;ambo:12-59;ambo:12-14;ambo:57-59;ambo:14-57;quartina:12-29-59-89;quartina:12-14-44-74;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530627|lottofacile1|BA,CA|10|0|ambata:4;ambo:4-31;ambo:4-13;terzina:4-13-31|pos 1-4 somma 59|
19530627|lottofacile1|BA,FI|10|0|ambata:42;ambo:17-42;ambo:42-71;terzina:17-42-71|pos 2-3 somma 73|
19530627|lottofacile1|BA,GE|10|0|ambata:70;ambo:70-84;ambo:48-70;terzina:48-70-84|pos 4-5 somma 6|
19530627|lottofacile1|BA,NA|10|0|ambata:40;ambo:23-40;ambo:32-40;terzina:23-32-40|pos 3-4 somma 67|
19530627|lottofacile1|FI,GE|10|0|ambata:44;ambo:33-44;ambo:39-44;terzina:33-39-44|pos 1-4 somma 57|
19530627|lottofacile1|GE,MI|10|0|ambata:84;ambo:29-84;ambo:22-84;terzina:22-29-84|pos 1-3 somma 61|
19530627|lottofacile1|GE,RM|10|0|ambata:62;ambo:16-62;ambo:61-62;terzina:16-61-62|pos 3-4 somma 74|
19530627|lottofacile1|MI,VE|10|0|ambata:88;ambo:72-88;ambo:27-88;terzina:27-72-88|pos 4-5 somma 18|
19530627|lottofacile1|NA,RM|10|0|ambata:86;ambo:44-86;ambo:49-86;terzina:44-49-86|pos 4-5 somma 46|
19530627|lottofacile4|PA,RM|14|1|ambata:81;ambo:36-81;ambo:21-81;ambo:51-81;terzina:21-36-51|pos 2-5 verticale|
19530704|ambosecco_caotico|NA,PA,VE|10|1|ambo:28-49;ambo:59-86|A=31 su NA/PA, B=59 su VE|
19530704|lottofacile5|PA|10|0|ambata:39;ambo:39-80;ambo:35-39;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19530704|lottofacile5|RM|10|0|ambata:75;ambo:41-75;ambo:75-86;quartina:11-41-71-75;quartina:26-56-75-86|rilevamento 25-70|
19530704|fulmine|CA,VE|12|0|ambata:69;ambo:29-69;ambo:19-69;ambo:59-69;quartina:19-29-59-69|cadenza, coppie ((29, 59), (19, 69))|
19530704|lottofacile1|FI,NA|10|0|ambata:30;ambo:30-89;ambo:30-88;terzina:30-88-89|pos 3-5 somma 1|
19530704|lottofacile1|FI,PA|10|0|ambata:62;ambo:4-62;ambo:40-62;terzina:4-40-62|pos 1-3 somma 86|
19530704|lottofacile1|NA,TO|10|0|ambata:26;ambo:26-30;ambo:3-26;terzina:3-26-30|pos 1-2 somma 60|
19530704|lottofacile1|TO,VE|10|0|ambata:48;ambo:44-48;ambo:48-49;terzina:44-48-49|pos 3-5 somma 46|
19530711|ambosecco_caotico|MI,TO,PA|10|1|ambo:13-36;ambo:46-88|A=14 su MI/TO, B=76 su PA|
19530711|lottofacile5|TO|10|0|ambata:78;ambo:73-78;ambo:28-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530711|lottofacile1|BA,GE|10|0|ambata:58;ambo:27-58;ambo:58-72;terzina:27-58-72|pos 1-3 somma 63|
19530711|lottofacile1|BA,PA|10|0|ambata:36;ambo:36-82;ambo:28-36;terzina:28-36-82|pos 1-4 somma 8|
19530711|lottofacile1|CA,NA|10|0|ambata:12;ambo:12-73;ambo:12-37;terzina:12-37-73|pos 1-4 somma 17|
19530711|lottofacile1|CA,NA|10|0|ambata:8;ambo:8-62;ambo:8-26;terzina:8-26-62|pos 2-3 somma 28|
19530711|lottofacile1|CA,VE|10|0|ambata:84;ambo:81-84;ambo:18-84;terzina:18-81-84|pos 3-5 somma 9|
19530711|lottofacile1|MI,PA|10|0|ambata:62;ambo:24-62;ambo:42-62;terzina:24-42-62|pos 2-4 somma 66|
19530711|lottofacile1|MI,RM|10|0|ambata:66;ambo:3-66;ambo:30-66;terzina:3-30-66|pos 1-3 somma 87|
19530718|ambosecco_caotico|FI,PA,NA|10|1|ambo:1-79;ambo:89-89|A=1 su FI/PA, B=89 su NA|
19530718|ambosecco_caotico|GE,MI,FI|10|1|ambo:22-26;ambo:36-87|A=24 su GE/MI, B=66 su FI|
19530718|ambosecco_caotico|PA,VE,GE|10|1|ambo:31-62;ambo:31-83|A=69 su PA/VE, B=21 su GE|
19530718|ambosecco_caotico|RM,VE,BA|10|1|ambo:9-64;ambo:19-82|A=71 su RM/VE, B=19 su BA|
19530718|lottofacile5|BA|10|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530718|lottofacile5|VE|10|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530718|lottofacile4|BA,MI|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 1-2 verticale|
19530718|fulmine|CA,TO|12|0|ambata:74;ambo:14-74;ambo:4-74;ambo:64-74;quartina:4-14-64-74|cadenza, coppie ((14, 64), (4, 74))|
19530718|lottofacile1|CA,VE|10|0|ambata:74;ambo:27-74;ambo:72-74;terzina:27-72-74|pos 1-2 somma 63|
19530718|lottofacile1|FI,TO|10|0|ambata:58;ambo:58-63;ambo:36-58;terzina:36-58-63|pos 1-2 somma 27|
19530718|fulmine|GE,MI|12|0|ambata:61;ambo:21-61;ambo:51-61;ambo:11-61;quartina:11-21-51-61|cadenza, coppie ((21, 51), (61, 11))|
19530718|lottofacile1|RM,TO|10|0|ambata:86;ambo:73-86;ambo:37-86;terzina:37-73-86|pos 2-4 somma 17|
19530725|ambosecco_caotico|GE,MI,CA|10|1|ambo:66-75;ambo:66-81|A=84 su GE/MI, B=6 su CA|
19530725|ambosecco_caotico|GE,NA,VE|10|1|ambo:5-35;ambo:45-89|A=5 su GE/NA, B=85 su VE|
19530725|lottofacile5|NA|10|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530725|lottofacile1|CA,TO|10|0|ambata:24;ambo:24-70;ambo:7-24;terzina:7-24-70|pos 2-5 somma 20|
19530725|lottofacile1|FI,RM|10|0|ambata:26;ambo:26-39;ambo:26-33;terzina:26-33-39|pos 1-5 somma 51|
19530725|lottofacile1|FI,TO|10|0|ambata:8;ambo:8-60;ambo:6-8;terzina:6-8-60|pos 3-4 somma 30|
19530725|lottofacile1|NA,RM|10|0|ambata:26;ambo:18-26;ambo:26-81;terzina:18-26-81|pos 1-3 somma 72|
19530801|ambosecco_caotico|CA,GE,RM|10|1|ambo:4-24;ambo:14-87|A=26 su CA/GE, B=64 su RM|
19530801|lottofacile1|CA,TO|10|0|ambata:6;ambo:6-67;ambo:6-76;terzina:6-67-76|pos 4-5 somma 23|
19530801|lottofacile1|CA,VE|10|0|ambata:72;ambo:17-72;ambo:71-72;terzina:17-71-72|pos 1-4 somma 73|
19530801|lottofacile1|FI,NA|10|0|ambata:20;ambo:13-20;ambo:20-31;terzina:13-20-31|pos 1-3 somma 77|
19530801|lottofacile1|MI,NA|10|0|ambata:20;ambo:20-89;ambo:20-88;terzina:20-88-89|pos 1-4 somma 1|
19530801|lottofacile1|MI,NA|10|0|ambata:72;ambo:16-72;ambo:61-72;terzina:16-61-72|pos 4-5 somma 74|
19530808|ambosecco_caotico|FI,GE,MI,PA|10|1|ambo:37-39;ambo:49-85|A=41 su FI/GE, B=49 su MI/PA|
19530808|ambosecco_caotico|MI,PA,FI,GE|10|1|ambo:44-51;ambo:51-85|A=49 su MI/PA, B=41 su FI/GE|
19530808|lottofacile5|RM|10|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530808|lottofacile1|BA,TO|10|0|ambata:20;ambo:13-20;ambo:20-31;terzina:13-20-31|pos 1-5 somma 77|
19530808|lottofacile4|CA,RM|14|1|ambata:37;ambo:37-82;ambo:37-67;ambo:7-37;terzina:7-67-82|pos 3-5 diagonale|
19530808|lottofacile1|CA,RM|10|0|ambata:56;ambo:47-56;ambo:56-74;terzina:47-56-74|pos 3-5 somma 43|
19530808|lottofacile1|FI,MI|10|0|ambata:40;ambo:4-40;ambo:40-40|pos 1-2 somma 86|
19530808|lottofacile1|FI,VE|10|0|ambata:38;ambo:38-79;ambo:38-77;terzina:38-77-79|pos 4-5 somma 11|
19530808|lottofacile1|GE,RM|10|0|ambata:22;ambo:22-23;ambo:22-32;terzina:22-23-32|pos 2-4 somma 67|
19530808|lottofacile1|GE,VE|10|0|ambata:60;ambo:60-61;ambo:16-60;terzina:16-60-61|pos 1-2 somma 29|
19530814|ambosecco_caotico|BA,FI,MI,PA|10|1|ambo:7-48;ambo:17-84|A=53 su BA/FI/MI, B=37 su PA|
19530814|ambosecco_caotico|MI,RM,VE,PA|10|1|ambo:43-62;ambo:62-85|A=48 su MI/RM/VE, B=42 su PA|
19530814|fulmine|BA,MI|12|0|ambata:83;ambo:63-83;ambo:53-83;ambo:73-83;quartina:53-63-73-83|cadenza, coppie ((63, 73), (83, 53))|
19530814|lottofacile1|BA,PA|10|0|ambata:36;ambo:36-75;ambo:36-57;terzina:36-57-75|pos 1-5 somma 15|
19530814|lottofacile1|BA,VE|10|0|ambata:88;ambo:45-88;ambo:54-88;terzina:45-54-88|pos 4-5 somma 45|
19530814|lottofacile1|FI,RM|10|0|ambata:62;ambo:43-62;ambo:34-62;terzina:34-43-62|pos 2-5 somma 47|
19530814|lottofacile1|MI,NA|10|0|ambata:74;ambo:49-74;ambo:44-74;terzina:44-49-74|pos 1-2 somma 41|
19530814|lottofacile1|MI,NA|10|0|ambata:66;ambo:22-66;ambo:29-66;terzina:22-29-66|pos 4-5 somma 68|
19530814|lottofacile1|MI,TO|10|0|ambata:82;ambo:22-82;ambo:29-82;terzina:22-29-82|pos 4-5 somma 68|
19530814|lottofacile1|MI,VE|10|0|ambata:58;ambo:17-58;ambo:58-71;terzina:17-58-71|pos 1-4 somma 73|
19530814|lottofacile1|NA,TO|10|0|ambata:62;ambo:62-63;ambo:36-62;terzina:36-62-63|pos 3-4 somma 27|
19530814|lottofacile1|NA,TO|10|0|ambata:82;ambo:22-82;ambo:29-82;terzina:22-29-82|pos 4-5 somma 68|
19530814|fulmine|RM,TO|12|0|ambata:76;ambo:36-76;ambo:26-76;ambo:66-76;quartina:26-36-66-76|cadenza, coppie ((36, 66), (26, 76))|
19530814|fulmine|RM,TO|12|0|ambata:76;ambo:26-76;ambo:16-76;ambo:66-76;quartina:16-26-66-76|cadenza, coppie ((26, 66), (16, 76))|
19530822|ambosecco_caotico|BA,GE,RM|10|1|ambo:21-71;ambo:21-82|A=79 su BA/GE, B=11 su RM|
19530822|ambosecco_caotico|BA,GE,MI|10|1|ambo:5-35;ambo:45-89|A=5 su BA/GE, B=85 su MI|
19530822|ambosecco_caotico|NA,VE,PA|10|1|ambo:28-38;ambo:38-85|A=42 su NA/VE, B=48 su PA|
19530822|lottofacile5|CA|10|0|ambata:87;ambo:1-87;ambo:46-87;quartina:1-31-61-87;quartina:16-46-76-87|rilevamento 32-77|
19530822|lottofacile4|FI,RM|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 4-5 verticale|
19530822|lottofacile1|GE,TO|10|0|ambata:2;ambo:2-12;ambo:2-21;terzina:2-12-21|pos 2-4 somma 78|
19530829|ambosecco_caotico|CA,GE,FI|10|1|ambo:43-62;ambo:62-85|A=48 su CA/GE, B=42 su FI|
19530829|ambosecco_caotico|CA,NA,TO|10|1|ambo:31-62;ambo:31-83|A=69 su CA/NA, B=21 su TO|
19530829|ambosecco_caotico|FI,RM,PA|10|1|ambo:40-45;ambo:40-85|A=50 su FI/RM, B=40 su PA|
19530829|lottofacile5|CA|10|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530829|lottofacile5|RM|10|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
19530829|lottofacile1|BA,CA|10|0|ambata:6;ambo:6-39;ambo:6-33;terzina:6-33-39|pos 2-3 somma 51|
19530829|lottofacile1|BA,PA|10|0|ambata:80;ambo:23-80;ambo:32-80;terzina:23-32-80|pos 1-4 somma 67|
19530829|lottofacile1|CA,GE|10|0|ambata:22;ambo:22-62;ambo:22-26;terzina:22-26-62|pos 1-4 somma 28|
19530829|lottofacile1|GE,NA|10|0|ambata:32;ambo:32-46;ambo:32-64;terzina:32-46-64|pos 1-5 somma 44|
19530829|lottofacile1|MI,TO|10|0|ambata:78;ambo:18-78;ambo:78-81;terzina:18-78-81|pos 2-3 somma 72|
19530829|lottofacile4|NA,TO|14|1|ambata:3;ambo:3-48;ambo:3-33;ambo:3-63;terzina:33-48-63|pos 2-3 verticale|
19530829|lottofacile4|NA,TO|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 2-5 verticale|
19530829|lottofacile4|NA,TO|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 3-5 verticale|
19530829|fulmine|NA,TO|12|0|ambata:73;ambo:63-73;ambo:33-73;ambo:43-73;quartina:33-43-63-73|cadenza, coppie ((63, 43), (73, 33))|
19530905|ambosecco_caotico|BA,MI,VE,CA,PA,RM|10|1|ambo:37-39;ambo:49-85|A=41 su BA/MI/VE, B=49 su CA/PA/RM|
19530905|ambosecco_caotico|BA,VE,RM|10|1|ambo:41-84;ambo:84-85|A=46 su BA/VE, B=44 su RM|
19530905|ambosecco_caotico|CA,PA,RM,BA,MI,VE|10|1|ambo:44-51;ambo:51-85|A=49 su CA/PA/RM, B=41 su BA/MI/VE|
19530905|lottofacile5|RM|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|
19530905|lottofacile1|BA,PA|10|0|ambata:8;ambo:8-69;ambo:8-66;terzina:8-66-69|pos 1-2 somma 21|
19530905|lottofacile1|CA,MI|10|0|ambata:64;ambo:1-64;ambo:10-64;terzina:1-10-64|pos 1-2 somma 89|
19530905|lottofacile1|CA,RM|10|0|ambata:14;ambo:14-39;ambo:14-33;terzina:14-33-39|pos 2-5 somma 51|
19530905|lottofacile4|FI,NA|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 1-3 diagonale|
19530905|lottofacile1|FI,NA|10|0|ambata:48;ambo:44-48;ambo:48-49;terzina:44-48-49|pos 1-3 somma 46|
19530905|lottofacile1|MI,RM|10|0|ambata:48;ambo:17-48;ambo:48-71;terzina:17-48-71|pos 1-3 somma 73|
19530912|ambosecco_caotico|BA,FI,NA,VE|10|1|ambo:20-48;ambo:58-87|A=22 su BA/FI, B=68 su NA/VE|
19530912|ambosecco_caotico|CA,FI,GE|10|1|ambo:13-36;ambo:46-88|A=14 su CA/FI, B=76 su GE|
19530912|ambosecco_caotico|GE,MI,NA,FI|10|1|ambo:12-47;ambo:57-88|A=13 su GE/MI/NA, B=77 su FI|
19530912|ambosecco_caotico|MI,PA,VE,BA|10|1|ambo:50-74;ambo:74-84|A=56 su MI/PA/VE, B=34 su BA|
19530912|ambosecco_caotico|NA,VE,BA,FI|10|1|ambo:42-61;ambo:42-83|A=68 su NA/VE, B=22 su BA/FI|
19530912|ambosecco_caotico|PA,VE,GE|10|1|ambo:7-13;ambo:23-89|A=7 su PA/VE, B=83 su GE|
19530912|lottofacile5|TO|10|0|ambata:12;ambo:12-56;ambo:11-12;quartina:12-26-56-86;quartina:11-12-41-71|rilevamento 37-82|
19530912|lottofacile5|VE|10|0|ambata:21;ambata:66;ambo:5-21;ambo:21-50;ambo:5-66;ambo:50-66;quartina:5-21-35-65;quartina:20-21-50-80;quartina:5-35-65-66;quartina:20-50-66-80|rilevamento 7-52|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19530912|lottofacile1|BA,GE|10|0|ambata:40;ambo:40-84;ambo:40-48;terzina:40-48-84|pos 2-4 somma 6|
