# Previsioni dei sei metodi sui concorsi del 1958.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19580517|ambosecco_caotico|GE,VE,TO|10|1|ambo:2-68;ambo:78-89|A=2 su GE/VE, B=88 su TO|
19580517|ambosecco_caotico|MI,RM,CA|10|1|ambo:18-70;ambo:70-88|A=20 su MI/RM, B=70 su CA|
19580517|lottofacile5|GE|10|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580517|lottofacile1|BA,TO|10|0|ambata:62;ambo:61-62;ambo:16-62;terzina:16-61-62|pos 2-5 somma 29|
19580517|lottofacile1|CA,FI|10|0|ambata:78;ambo:17-78;ambo:71-78;terzina:17-71-78|pos 1-3 somma 73|
19580517|lottofacile1|CA,TO|10|0|ambata:26;ambo:17-26;ambo:26-71;terzina:17-26-71|pos 1-3 somma 73|
19580517|lottofacile1|FI,PA|10|0|ambata:16;ambo:16-28;ambo:16-82;terzina:16-28-82|pos 2-4 somma 62|
19580517|lottofacile1|FI,TO|10|0|ambata:26;ambo:17-26;ambo:26-71;terzina:17-26-71|pos 1-3 somma 73|
19580517|lottofacile1|GE,NA|10|0|ambata:76;ambo:76-88;ambo:76-89;terzina:76-88-89|pos 2-4 somma 2|
19580517|lottofacile1|MI,NA|10|0|ambata:22;ambo:22-25;ambo:22-52;terzina:22-25-52|pos 3-4 somma 65|
19580517|lottofacile1|MI,TO|10|0|ambata:62;ambo:62-89;ambo:62-88;terzina:62-88-89|pos 2-3 somma 1|
19580517|fulmine|NA,PA|12|0|ambata:38;ambo:18-38;ambo:8-38;ambo:28-38;quartina:8-18-28-38|cadenza, coppie ((38, 8), (18, 28))|
19580517|lottofacile1|RM,VE|10|0|ambata:30;ambo:16-30;ambo:30-61;terzina:16-30-61|pos 2-4 somma 74|
19580524|ambosecco_caotico|BA,NA,GE|10|1|ambo:2-68;ambo:78-89|A=2 su BA/NA, B=88 su GE|
19580524|ambosecco_caotico|BA,TO,FI,MI|10|1|ambo:40-45;ambo:40-85|A=50 su BA/TO, B=40 su FI/MI|
19580524|ambosecco_caotico|FI,MI,BA,TO|10|1|ambo:36-50;ambo:50-86|A=40 su FI/MI, B=50 su BA/TO|
19580524|ambosecco_caotico|GE,TO,MI|10|1|ambo:10-69;ambo:79-88|A=11 su GE/TO, B=79 su MI|
19580524|ambosecco_caotico|PA,TO,CA|10|1|ambo:17-39;ambo:27-85|A=43 su PA/TO, B=47 su CA|
19580524|lottofacile5|BA|10|0|ambata:6;ambo:6-64;ambo:6-19;quartina:4-6-34-64;quartina:6-19-49-79|rilevamento 5-50|
19580524|lottofacile1|CA,GE|10|0|ambata:86;ambo:48-86;ambo:84-86;terzina:48-84-86|pos 1-5 somma 42|
19580524|lottofacile4|CA,TO|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 4-5 diagonale|
19580524|lottofacile1|NA,VE|10|0|ambata:62;ambo:62-79;ambo:62-77;terzina:62-77-79|pos 2-5 somma 11|
19580524|fulmine|PA,VE|12|0|ambata:70;ambo:43-70;ambo:61-70;ambo:52-70;quartina:43-52-61-70|figura, coppie ((43, 70), (61, 52))|
19580524|lottofacile1|RM,VE|10|0|ambata:14;ambo:14-58;ambo:14-85;terzina:14-58-85|pos 3-5 somma 32|
19580524|lottofacile1|TO,VE|10|0|ambata:8;ambo:8-79;ambo:8-77;terzina:8-77-79|pos 1-3 somma 11|
19580531|ambosecco_caotico|BA,CA,FI,GE|10|1|ambo:57-86;ambo:83-86|A=64 su BA/CA, B=26 su FI/GE|
19580531|ambosecco_caotico|CA,GE,MI|10|1|ambo:26-71;ambo:71-87|A=29 su CA/GE, B=61 su MI|
19580531|ambosecco_caotico|FI,GE,BA,CA|10|1|ambo:4-24;ambo:14-87|A=26 su FI/GE, B=64 su BA/CA|
19580531|ambosecco_caotico|MI,PA,BA|10|1|ambo:6-40;ambo:16-85|A=44 su MI/PA, B=46 su BA|
19580531|ambosecco_caotico|TO,VE,GE|10|1|ambo:3-57;ambo:67-89|A=3 su TO/VE, B=87 su GE|
19580531|lottofacile5|GE|10|0|ambata:27;ambata:72;ambo:21-27;ambo:27-66;ambo:21-72;ambo:66-72;quartina:21-27-51-81;quartina:6-27-36-66;quartina:21-51-72-81;quartina:6-36-66-72|rilevamento 42-87|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580531|lottofacile4|BA,FI|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-3 verticale|
19580531|lottofacile1|BA,VE|10|0|ambata:82;ambo:11-82;ambo:19-82;terzina:11-19-82|pos 3-4 somma 79|
19580531|lottofacile1|CA,FI|10|0|ambata:12;ambo:12-53;ambo:12-35;terzina:12-35-53|pos 1-3 somma 37|
19580531|lottofacile1|CA,FI|10|0|ambata:62;ambo:62-67;ambo:62-76;terzina:62-67-76|pos 3-5 somma 23|
19580531|lottofacile4|CA,VE|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-5 verticale|
19580531|lottofacile1|CA,VE|10|0|ambata:6;ambo:6-68;ambo:6-86;terzina:6-68-86|pos 1-5 somma 22|
19580531|lottofacile1|GE,PA|10|0|ambata:88;ambo:5-88;ambo:50-88;terzina:5-50-88|pos 3-5 somma 85|
19580531|lottofacile1|GE,VE|10|0|ambata:16;ambo:16-18;ambo:16-81;terzina:16-18-81|pos 2-5 somma 72|
19580531|lottofacile1|MI,NA|10|0|ambata:44;ambo:16-44;ambo:44-61;terzina:16-44-61|pos 1-2 somma 74|
19580531|lottofacile1|RM,VE|10|0|ambata:82;ambo:75-82;ambo:57-82;terzina:57-75-82|pos 3-5 somma 15|
19580607|ambosecco_caotico|BA,FI,RM|10|1|ambo:40-45;ambo:40-85|A=50 su BA/FI, B=40 su RM|
19580607|ambosecco_caotico|FI,RM,CA|10|1|ambo:28-49;ambo:59-86|A=31 su FI/RM, B=59 su CA|
19580607|ambosecco_caotico|GE,VE,NA|10|1|ambo:22-26;ambo:36-87|A=24 su GE/VE, B=66 su NA|
19580607|ambosecco_caotico|MI,TO,NA|10|1|ambo:66-76;ambo:76-82|A=74 su MI/TO, B=16 su NA|
19580607|ambosecco_caotico|MI,VE,FI|10|1|ambo:20-63;ambo:20-83|A=70 su MI/VE, B=20 su FI|
19580607|lottofacile1|BA,FI|10|0|ambata:62;ambo:57-62;ambo:62-75;terzina:57-62-75|pos 2-4 somma 33|
19580607|lottofacile1|BA,NA|10|0|ambata:32;ambo:8-32;ambo:32-80;terzina:8-32-80|pos 2-5 somma 82|
19580607|lottofacile1|BA,RM|10|0|ambata:80;ambo:8-80;ambo:80-80|pos 2-5 somma 82|
19580607|lottofacile1|FI,PA|10|0|ambata:82;ambo:20-82;ambo:2-82;terzina:2-20-82|pos 3-5 somma 70|
19580607|lottofacile1|GE,MI|10|0|ambata:90;ambo:45-90;ambo:54-90;terzina:45-54-90|pos 3-4 somma 45|
19580607|lottofacile1|GE,NA|10|0|ambata:32;ambo:32-89;ambo:32-88;terzina:32-88-89|pos 2-3 somma 1|
19580607|lottofacile1|NA,RM|10|0|ambata:80;ambo:8-80;ambo:80-80|pos 2-5 somma 82|
19580607|lottofacile1|NA,RM|10|0|ambata:22;ambo:22-80;ambo:8-22;terzina:8-22-80|pos 3-4 somma 10|
19580614|ambosecco_caotico|CA,MI,FI,GE|10|1|ambo:65-87;ambo:82-87|A=73 su CA/MI, B=17 su FI/GE|
19580614|ambosecco_caotico|FI,GE,CA,MI|10|1|ambo:3-16;ambo:13-88|A=17 su FI/GE, B=73 su CA/MI|
19580614|ambosecco_caotico|GE,TO,NA|10|1|ambo:35-61;ambo:61-86|A=39 su GE/TO, B=51 su NA|
19580614|lottofacile4|BA,VE|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 1-5 verticale|
19580614|lottofacile4|CA,MI|14|1|ambata:89;ambo:44-89;ambo:29-89;ambo:59-89;terzina:29-44-59|pos 2-5 orizzontale/verticale|
19580614|fulmine|CA,PA|12|0|ambata:87;ambo:33-87;ambo:60-87;ambo:6-87;quartina:6-33-60-87|figura, coppie ((33, 60), (87, 6))|
19580614|lottofacile1|FI,NA|10|0|ambata:74;ambo:2-74;ambo:20-74;terzina:2-20-74|pos 1-5 somma 88|
19580614|lottofacile1|MI,NA|10|0|ambata:4;ambo:4-48;ambo:4-84;terzina:4-48-84|pos 2-3 somma 42|
19580614|lottofacile1|NA,VE|10|0|ambata:50;ambo:37-50;ambo:50-73;terzina:37-50-73|pos 2-5 somma 53|
19580621|ambosecco_caotico|CA,RM,TO|10|1|ambo:29-38;ambo:48-86|A=32 su CA/RM, B=58 su TO|
19580621|lottofacile5|PA|10|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580621|lottofacile4|BA,PA|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 4-5 diagonale|
19580621|lottofacile1|BA,PA|10|0|ambata:68;ambo:68-75;ambo:57-68;terzina:57-68-75|pos 1-4 somma 15|
19580621|lottofacile1|BA,PA|10|0|ambata:52;ambo:29-52;ambo:22-52;terzina:22-29-52|pos 4-5 somma 61|
19580621|lottofacile1|BA,RM|10|0|ambata:64;ambo:64-75;ambo:57-64;terzina:57-64-75|pos 1-4 somma 15|
19580621|lottofacile1|BA,TO|10|0|ambata:84;ambo:48-84;ambo:84-84|pos 1-2 somma 42|
19580621|lottofacile1|CA,GE|10|0|ambata:10;ambo:8-10;ambo:10-80;terzina:8-10-80|pos 1-2 somma 82|
19580621|fulmine|FI,NA|12|0|ambata:77;ambo:67-77;ambo:47-77;ambo:57-77;quartina:47-57-67-77|cadenza, coppie ((67, 57), (47, 77))|
19580621|lottofacile1|FI,PA|10|0|ambata:68;ambo:66-68;ambo:68-69;terzina:66-68-69|pos 1-5 somma 24|
19580621|lottofacile4|GE,PA|14|1|ambata:21;ambo:21-66;ambo:21-51;ambo:21-81;terzina:51-66-81|pos 1-5 diagonale|
19580621|lottofacile4|MI,TO|14|1|ambata:67;ambo:22-67;ambo:7-67;ambo:37-67;terzina:7-22-37|pos 3-4 diagonale|
19580621|lottofacile1|MI,TO|10|0|ambata:26;ambo:26-62;ambo:26-26|pos 3-4 somma 28|
19580621|lottofacile1|PA,RM|10|0|ambata:64;ambo:64-75;ambo:57-64;terzina:57-64-75|pos 1-4 somma 15|
19580621|lottofacile1|RM,VE|10|0|ambata:80;ambo:8-80;ambo:80-80|pos 2-5 somma 82|
19580628|ambosecco_caotico|CA,FI,NA|10|1|ambo:21-37;ambo:47-87|A=23 su CA/FI, B=67 su NA|
19580628|ambosecco_caotico|NA,RM,PA|10|1|ambo:44-77;ambo:44-81|A=86 su NA/RM, B=4 su PA|
19580628|lottofacile5|BA|10|0|ambata:30;ambata:75;ambo:30-62;ambo:17-30;ambo:62-75;ambo:17-75;quartina:2-30-32-62;quartina:17-30-47-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 13-58|
19580628|lottofacile4|BA,NA|14|1|ambata:59;ambo:14-59;ambo:59-89;ambo:29-59;terzina:14-29-89|pos 1-4 diagonale|
19580628|lottofacile1|BA,NA|10|0|ambata:60;ambo:19-60;ambo:11-60;terzina:11-19-60|pos 1-4 somma 71|
19580628|lottofacile4|BA,PA|14|1|ambata:39;ambo:39-84;ambo:39-69;ambo:9-39;terzina:9-69-84|pos 3-5 verticale|
19580628|lottofacile1|BA,PA|10|0|ambata:86;ambo:24-86;ambo:42-86;terzina:24-42-86|pos 3-5 somma 66|
19580628|fulmine|BA,PA|12|0|ambata:88;ambo:58-88;ambo:8-88;ambo:38-88;quartina:8-38-58-88|cadenza, coppie ((58, 38), (8, 88))|
19580628|lottofacile1|CA,VE|10|0|ambata:88;ambo:70-88;ambo:7-88;terzina:7-70-88|pos 3-5 somma 20|
19580628|lottofacile1|FI,PA|10|0|ambata:8;ambo:8-18;ambo:8-81;terzina:8-18-81|pos 4-5 somma 72|
19580628|lottofacile1|FI,RM|10|0|ambata:74;ambo:57-74;ambo:74-75;terzina:57-74-75|pos 3-4 somma 33|
19580628|lottofacile1|MI,RM|10|0|ambata:34;ambo:34-81;ambo:18-34;terzina:18-34-81|pos 1-3 somma 9|
19580628|lottofacile4|NA,RM|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 2-3 diagonale|
19580705|ambosecco_caotico|FI,MI,CA|10|1|ambo:74-77;ambo:77-81|A=83 su FI/MI, B=7 su CA|
19580705|ambosecco_caotico|GE,TO,NA|10|1|ambo:3-57;ambo:67-89|A=3 su GE/TO, B=87 su NA|
19580705|lottofacile5|BA|10|0|ambata:9;ambo:9-75;ambo:9-30;quartina:9-15-45-75;quartina:9-30-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580705|lottofacile5|PA|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580705|lottofacile1|BA,RM|10|0|ambata:54;ambo:54-87;ambo:54-78;terzina:54-78-87|pos 4-5 somma 3|
19580705|lottofacile1|FI,GE|10|0|ambata:82;ambo:46-82;ambo:64-82;terzina:46-64-82|pos 2-4 somma 44|
19580705|lottofacile1|FI,RM|10|0|ambata:10;ambo:10-58;ambo:10-85;terzina:10-58-85|pos 3-4 somma 32|
19580705|lottofacile1|FI,VE|10|0|ambata:68;ambo:45-68;ambo:54-68;terzina:45-54-68|pos 1-2 somma 45|
19580705|lottofacile1|GE,NA|10|0|ambata:90;ambo:27-90;ambo:72-90;terzina:27-72-90|pos 1-4 somma 63|
19580705|lottofacile1|RM,VE|10|0|ambata:18;ambo:18-19;ambo:11-18;terzina:11-18-19|pos 3-5 somma 71|
19580712|ambosecco_caotico|GE,MI,RM|10|1|ambo:57-86;ambo:83-86|A=64 su GE/MI, B=26 su RM|
19580712|lottofacile5|CA|10|0|ambata:9;ambata:54;ambo:9-45;ambo:9-90;ambo:45-54;ambo:54-90;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580712|lottofacile1|CA,NA|10|0|ambata:36;ambo:4-36;ambo:36-40;terzina:4-36-40|pos 1-2 somma 86|
19580712|lottofacile1|CA,NA|10|0|ambata:86;ambo:50-86;ambo:5-86;terzina:5-50-86|pos 3-4 somma 40|
19580712|lottofacile1|CA,TO|10|0|ambata:16;ambo:4-16;ambo:16-40;terzina:4-16-40|pos 1-2 somma 86|
19580712|lottofacile1|CA,VE|10|0|ambata:54;ambo:54-76;ambo:54-67;terzina:54-67-76|pos 2-5 somma 14|
19580712|lottofacile1|MI,RM|10|0|ambata:54;ambo:54-56;ambo:54-65;terzina:54-56-65|pos 3-5 somma 34|
19580712|lottofacile4|NA,TO|14|1|ambata:29;ambo:29-74;ambo:29-59;ambo:29-89;terzina:59-74-89|pos 1-2 diagonale|
19580712|lottofacile1|NA,TO|10|0|ambata:16;ambo:4-16;ambo:16-40;terzina:4-16-40|pos 1-2 somma 86|
19580712|fulmine|NA,TO|12|0|ambata:68;ambo:18-68;ambo:8-68;ambo:58-68;quartina:8-18-58-68|cadenza, coppie ((18, 58), (68, 8))|
19580712|lottofacile1|RM,VE|10|0|ambata:70;ambo:18-70;ambo:70-81;terzina:18-70-81|pos 3-4 somma 72|
19580719|ambosecco_caotico|BA,NA,RM|10|1|ambo:14-15;ambo:24-88|A=16 su BA/NA, B=74 su RM|
19580719|ambosecco_caotico|TO,VE,PA|10|1|ambo:7-48;ambo:17-84|A=53 su TO/VE, B=37 su PA|
19580719|lottofacile5|PA|10|0|ambata:57;ambo:57-59;ambo:14-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580719|fulmine|BA,FI|12|0|ambata:82;ambo:62-82;ambo:52-82;ambo:72-82;quartina:52-62-72-82|cadenza, coppie ((62, 72), (52, 82))|
19580719|lottofacile1|GE,MI|10|0|ambata:42;ambo:42-68;ambo:42-86;terzina:42-68-86|pos 1-5 somma 22|
19580719|lottofacile1|GE,RM|10|0|ambata:48;ambo:21-48;ambo:12-48;terzina:12-21-48|pos 2-3 somma 69|
19580719|lottofacile1|GE,RM|10|0|ambata:48;ambo:37-48;ambo:48-73;terzina:37-48-73|pos 2-4 somma 53|
19580719|lottofacile1|MI,NA|10|0|ambata:88;ambo:46-88;ambo:64-88;terzina:46-64-88|pos 2-4 somma 44|
19580719|lottofacile1|MI,RM|10|0|ambata:90;ambo:16-90;ambo:61-90;terzina:16-61-90|pos 3-4 somma 74|
19580719|lottofacile1|NA,RM|10|0|ambata:6;ambo:6-42;ambo:6-24;terzina:6-24-42|pos 1-3 somma 48|
19580719|lottofacile1|PA,TO|10|0|ambata:46;ambo:46-86;ambo:46-68;terzina:46-68-86|pos 2-3 somma 4|
19580726|ambosecco_caotico|GE,VE,CA|10|1|ambo:41-53;ambo:41-84|A=59 su GE/VE, B=31 su CA|
19580726|ambosecco_caotico|TO,VE,GE|10|1|ambo:41-84;ambo:84-85|A=46 su TO/VE, B=44 su GE|
19580726|lottofacile1|BA,CA|10|0|ambata:10;ambo:10-42;ambo:10-24;terzina:10-24-42|pos 2-4 somma 48|
19580726|lottofacile4|BA,MI|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-5 verticale|
19580726|lottofacile1|BA,MI|10|0|ambata:40;ambo:38-40;ambo:40-83;terzina:38-40-83|pos 1-5 somma 52|
19580726|lottofacile1|GE,VE|10|0|ambata:90;ambo:31-90;ambo:13-90;terzina:13-31-90|pos 1-4 somma 59|
19580726|lottofacile1|MI,RM|10|0|ambata:48;ambo:48-85;ambo:48-58;terzina:48-58-85|pos 2-4 somma 5|
19580802|ambosecco_caotico|BA,TO,MI|10|1|ambo:55-76;ambo:55-81|A=85 su BA/TO, B=5 su MI|
19580802|ambosecco_caotico|BA,CA,FI|10|1|ambo:41-53;ambo:41-84|A=59 su BA/CA, B=31 su FI|
19580802|ambosecco_caotico|GE,MI,FI|10|1|ambo:33-78;ambo:33-81|A=87 su GE/MI, B=3 su FI|
19580802|lottofacile5|PA|10|0|ambata:6;ambo:6-49;ambo:4-6;quartina:6-19-49-79;quartina:4-6-34-64|rilevamento 20-65|
19580802|lottofacile1|CA,RM|10|0|ambata:90;ambo:40-90;ambo:4-90;terzina:4-40-90|pos 2-3 somma 50|
19580802|lottofacile4|FI,PA|14|1|ambata:79;ambo:34-79;ambo:19-79;ambo:49-79;terzina:19-34-49|pos 2-3 diagonale|
19580802|lottofacile1|MI,RM|10|0|ambata:90;ambo:14-90;ambo:41-90;terzina:14-41-90|pos 2-5 somma 76|
19580809|ambosecco_caotico|BA,FI,TO,CA|10|1|ambo:14-15;ambo:24-88|A=16 su BA/FI/TO, B=74 su CA|
19580809|ambosecco_caotico|FI,NA,PA,RM|10|1|ambo:29-46;ambo:39-84|A=51 su FI/NA/PA, B=39 su RM|
19580809|ambosecco_caotico|NA,VE,TO|10|1|ambo:41-53;ambo:41-84|A=59 su NA/VE, B=31 su TO|
19580809|ambosecco_caotico|PA,RM,FI,NA|10|1|ambo:35-61;ambo:61-86|A=39 su PA/RM, B=51 su FI/NA|
19580809|lottofacile5|PA|10|0|ambata:9;ambata:54;ambo:9-75;ambo:9-30;ambo:54-75;ambo:30-54;quartina:9-15-45-75;quartina:9-30-60-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 6-51|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580809|fulmine|BA,CA|12|0|ambata:80;ambo:70-80;ambo:20-80;ambo:10-80;quartina:10-20-70-80|cadenza, coppie ((80, 10), (70, 20))|
19580809|lottofacile1|BA,GE|10|0|ambata:84;ambo:37-84;ambo:73-84;terzina:37-73-84|pos 2-3 somma 53|
19580809|lottofacile1|FI,NA|10|0|ambata:74;ambo:24-74;ambo:42-74;terzina:24-42-74|pos 1-5 somma 66|
19580809|lottofacile4|NA,VE|14|1|ambata:35;ambo:35-80;ambo:35-65;ambo:5-35;terzina:5-65-80|pos 4-5 diagonale|
19580809|lottofacile1|RM,TO|10|0|ambata:32;ambo:32-43;ambo:32-34;terzina:32-34-43|pos 3-4 somma 47|
19580816|ambosecco_caotico|CA,GE,RM,TO|10|1|ambo:41-53;ambo:41-84|A=59 su CA/GE/RM, B=31 su TO|
19580816|ambosecco_caotico|CA,TO,GE,RM|10|1|ambo:28-49;ambo:59-86|A=31 su CA/TO, B=59 su GE/RM|
19580816|ambosecco_caotico|RM,TO,BA|10|1|ambo:33-78;ambo:33-81|A=87 su RM/TO, B=3 su BA|
19580816|lottofacile5|BA|10|0|ambata:12;ambata:57;ambo:12-56;ambo:11-12;ambo:56-57;ambo:11-57;quartina:12-26-56-86;quartina:11-12-41-71;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|
19580816|lottofacile5|FI|10|0|ambata:33;ambo:33-73;ambo:28-33;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 41-86|
19580816|lottofacile1|BA,CA|10|0|ambata:32;ambo:1-32;ambo:10-32;terzina:1-10-32|pos 4-5 somma 89|
19580816|lottofacile1|BA,TO|10|0|ambata:62;ambo:62-79;ambo:62-77;terzina:62-77-79|pos 1-2 somma 11|
19580816|lottofacile1|BA,TO|10|0|ambata:86;ambo:5-86;ambo:50-86;terzina:5-50-86|pos 3-4 somma 85|
19580816|lottofacile1|FI,RM|10|0|ambata:28;ambo:28-34;ambo:28-43;terzina:28-34-43|pos 4-5 somma 56|
19580816|fulmine|MI,PA|12|0|ambata:82;ambo:22-82;ambo:72-82;ambo:12-82;quartina:12-22-72-82|cadenza, coppie ((82, 12), (22, 72))|
19580823|ambosecco_caotico|GE,NA,RM|10|1|ambo:30-54;ambo:30-84|A=60 su GE/NA, B=30 su RM|
19580823|ambosecco_caotico|MI,TO,VE|10|1|ambo:6-24;ambo:34-89|A=6 su MI/TO, B=84 su VE|
19580823|lottofacile5|GE|10|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580823|lottofacile5|MI|10|0|ambata:57;ambo:57-59;ambo:14-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 34-79|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580823|lottofacile1|BA,CA|10|0|ambata:62;ambo:62-63;ambo:36-62;terzina:36-62-63|pos 1-5 somma 27|
19580823|lottofacile1|FI,PA|10|0|ambata:46;ambo:2-46;ambo:20-46;terzina:2-20-46|pos 4-5 somma 88|
19580823|lottofacile1|GE,MI|10|0|ambata:78;ambo:45-78;ambo:54-78;terzina:45-54-78|pos 4-5 somma 45|
19580823|lottofacile1|GE,PA|10|0|ambata:38;ambo:38-48;ambo:38-84;terzina:38-48-84|pos 2-4 somma 42|
19580830|ambosecco_caotico|GE,RM,MI|10|1|ambo:42-61;ambo:42-83|A=68 su GE/RM, B=22 su MI|
19580830|lottofacile5|BA|10|0|ambata:42;ambata:87;ambo:42-79;ambo:34-42;ambo:79-87;ambo:34-87;quartina:19-42-49-79;quartina:4-34-42-64;quartina:19-49-79-87;quartina:4-34-64-87|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19580830|lottofacile1|BA,RM|10|0|ambata:74;ambo:74-76;ambo:67-74;terzina:67-74-76|pos 3-4 somma 14|
19580830|lottofacile1|BA,RM|10|0|ambata:74;ambo:54-74;ambo:45-74;terzina:45-54-74|pos 3-5 somma 36|
19580830|lottofacile1|BA,VE|10|0|ambata:72;ambo:54-72;ambo:45-72;terzina:45-54-72|pos 3-5 somma 36|
19580830|lottofacile1|NA,PA|10|0|ambata:8;ambo:8-16;ambo:8-61;terzina:8-16-61|pos 4-5 somma 74|
19580830|fulmine|NA,TO|12|0|ambata:66;ambo:56-66;ambo:16-66;ambo:26-66;quartina:16-26-56-66|cadenza, coppie ((56, 26), (16, 66))|
19580830|lottofacile4|PA,TO|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 1-5 orizzontale|
19580830|lottofacile1|RM,VE|10|0|ambata:72;ambo:54-72;ambo:45-72;terzina:45-54-72|pos 3-5 somma 36|
19580906|ambosecco_caotico|BA,RM,TO,NA|10|1|ambo:3-57;ambo:67-89|A=3 su BA/RM/TO, B=87 su NA|
19580906|ambosecco_caotico|GE,TO,PA|10|1|ambo:14-15;ambo:24-88|A=16 su GE/TO, B=74 su PA|
19580906|ambosecco_caotico|NA,VE,PA|10|1|ambo:74-77;ambo:77-81|A=83 su NA/VE, B=7 su PA|
19580906|fulmine|BA,GE|12|0|ambata:53;ambo:33-53;ambo:43-53;ambo:23-53;quartina:23-33-43-53|cadenza, coppie ((33, 43), (53, 23))|
19580906|lottofacile4|BA,RM|14|1|ambata:55;ambo:10-55;ambo:55-85;ambo:25-55;terzina:10-25-85|pos 2-3 verticale|
19580906|lottofacile1|BA,RM|10|0|ambata:44;ambo:44-65;ambo:44-56;terzina:44-56-65|pos 2-3 somma 25|
19580906|lottofacile1|BA,RM|10|0|ambata:38;ambo:34-38;ambo:38-43;terzina:34-38-43|pos 4-5 somma 56|
19580906|lottofacile1|CA,FI|10|0|ambata:60;ambo:50-60;ambo:5-60;terzina:5-50-60|pos 1-5 somma 40|
19580906|lottofacile1|CA,MI|10|0|ambata:78;ambo:25-78;ambo:52-78;terzina:25-52-78|pos 1-3 somma 65|
19580906|lottofacile1|GE,VE|10|0|ambata:10;ambo:10-51;ambo:10-15;terzina:10-15-51|pos 3-5 somma 39|
19580906|lottofacile1|RM,TO|10|0|ambata:26;ambo:26-60;ambo:6-26;terzina:6-26-60|pos 1-3 somma 30|
19580913|ambosecco_caotico|FI,NA,RM|10|1|ambo:29-46;ambo:39-84|A=51 su FI/NA, B=39 su RM|
19580913|ambosecco_caotico|GE,PA,FI|10|1|ambo:37-39;ambo:49-85|A=41 su GE/PA, B=49 su FI|
19580913|lottofacile1|BA,FI|10|0|ambata:8;ambo:8-41;ambo:8-14;terzina:8-14-41|pos 2-5 somma 49|
19580913|lottofacile1|BA,PA|10|0|ambata:14;ambo:5-14;ambo:14-50;terzina:5-14-50|pos 3-4 somma 85|
19580913|lottofacile1|CA,PA|10|0|ambata:82;ambo:74-82;ambo:47-82;terzina:47-74-82|pos 2-5 somma 16|
19580913|lottofacile1|FI,MI|10|0|ambata:30;ambo:30-75;ambo:30-57;terzina:30-57-75|pos 1-4 somma 15|
19580913|lottofacile1|GE,VE|10|0|ambata:74;ambo:12-74;ambo:21-74;terzina:12-21-74|pos 1-4 somma 78|
19580913|lottofacile1|MI,RM|10|0|ambata:78;ambo:20-78;ambo:2-78;terzina:2-20-78|pos 2-4 somma 70|
19580913|fulmine|NA,TO|12|0|ambata:57;ambo:48-57;ambo:12-57;ambo:21-57;quartina:12-21-48-57|figura, coppie ((57, 12), (48, 21))|
