# Previsioni dei sei metodi sui concorsi del 1985.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19850518|lottofacile4|BA,NA|14|1|ambata:71;ambo:26-71;ambo:11-71;ambo:41-71;terzina:11-26-41|pos 3-5 diagonale|
19850518|lottofacile4|RM,TO|14|1|ambata:63;ambo:18-63;ambo:3-63;ambo:33-63;terzina:3-18-33|pos 2-3 diagonale|
19850518|lottofacile1|RM,TO|6|0|ambata:4;ambo:4-18;ambo:4-81;terzina:4-18-81|pos 2-3 somma 72|
19850518|lottofacile1|RM,TO|6|0|ambata:4;ambo:4-87;ambo:4-78;terzina:4-78-87|pos 2-5 somma 3|
19850525|ambosecco_caotico|GE,RM,PA|2|1|ambo:6-24;ambo:34-89|A=6 su GE/RM, B=84 su PA|
19850525|ambosecco_caotico|MI,VE,NA,PA|2|1|ambo:74-77;ambo:77-81|A=83 su MI/VE, B=7 su NA/PA|
19850525|ambosecco_caotico|NA,PA,MI,VE|2|1|ambo:7-13;ambo:23-89|A=7 su NA/PA, B=83 su MI/VE|
19850525|lottofacile1|BA,MI|6|0|ambata:38;ambo:33-38;ambo:38-39;terzina:33-38-39|pos 2-4 somma 57|
19850525|lottofacile1|NA,TO|6|0|ambata:78;ambo:55-78;ambo:59-78;terzina:55-59-78|pos 2-3 somma 35|
19850525|lottofacile1|TO,VE|6|0|ambata:48;ambo:28-48;ambo:48-82;terzina:28-48-82|pos 4-5 somma 62|
19850601|ambosecco_caotico|BA,VE,CA|2|1|ambo:10-69;ambo:79-88|A=11 su BA/VE, B=79 su CA|
19850601|ambosecco_caotico|BA,PA,FI|2|1|ambo:43-62;ambo:62-85|A=48 su BA/PA, B=42 su FI|
19850601|ambosecco_caotico|BA,TO,GE|2|1|ambo:53-60;ambo:53-83|A=67 su BA/TO, B=23 su GE|
19850601|ambosecco_caotico|FI,MI,PA,CA|2|1|ambo:13-36;ambo:46-88|A=14 su FI/MI/PA, B=76 su CA|
19850601|lottofacile1|CA,VE|6|0|ambata:22;ambo:4-22;ambo:22-40;terzina:4-22-40|pos 2-5 somma 86|
19850601|lottofacile1|CA,VE|6|0|ambata:54;ambo:54-78;ambo:54-87;terzina:54-78-87|pos 4-5 somma 12|
19850601|lottofacile1|FI,RM|6|0|ambata:76;ambo:20-76;ambo:2-76;terzina:2-20-76|pos 2-3 somma 70|
19850601|lottofacile1|GE,PA|6|0|ambata:54;ambo:4-54;ambo:40-54;terzina:4-40-54|pos 1-4 somma 86|
19850601|lottofacile1|GE,RM|6|0|ambata:66;ambo:66-83;ambo:38-66;terzina:38-66-83|pos 4-5 somma 7|
19850601|lottofacile1|MI,NA|6|0|ambata:56;ambo:5-56;ambo:50-56;terzina:5-50-56|pos 2-4 somma 85|
19850601|lottofacile1|NA,RM|6|0|ambata:60;ambo:60-73;ambo:37-60;terzina:37-60-73|pos 1-3 somma 17|
19850601|lottofacile1|TO,VE|6|0|ambata:22;ambo:22-52;ambo:22-25;terzina:22-25-52|pos 2-4 somma 38|
19850608|ambosecco_caotico|BA,VE,NA|2|1|ambo:10-69;ambo:79-88|A=11 su BA/VE, B=79 su NA|
19850608|ambosecco_caotico|BA,NA,VE|2|1|ambo:21-71;ambo:21-82|A=79 su BA/NA, B=11 su VE|
19850608|ambosecco_caotico|BA,GE,TO,MI|2|1|ambo:29-46;ambo:39-84|A=51 su BA/GE/TO, B=39 su MI|
19850608|ambosecco_caotico|MI,PA,BA|2|1|ambo:26-71;ambo:71-87|A=29 su MI/PA, B=61 su BA|
19850608|ambosecco_caotico|NA,VE,TO|2|1|ambo:30-54;ambo:30-84|A=60 su NA/VE, B=30 su TO|
19850608|lottofacile1|BA,TO|6|0|ambata:12;ambo:9-12;ambo:12-90;terzina:9-12-90|pos 2-3 somma 81|
19850608|lottofacile1|BA,TO|6|0|ambata:12;ambo:12-81;ambo:12-18;terzina:12-18-81|pos 2-4 somma 9|
19850608|lottofacile1|CA,GE|6|0|ambata:16;ambo:16-46;ambo:16-64;terzina:16-46-64|pos 2-5 somma 44|
19850608|lottofacile1|CA,NA|6|0|ambata:40;ambo:40-61;ambo:16-40;terzina:16-40-61|pos 1-2 somma 29|
19850608|lottofacile1|FI,TO|6|0|ambata:60;ambo:39-60;ambo:33-60;terzina:33-39-60|pos 3-5 somma 51|
19850608|lottofacile1|GE,RM|6|0|ambata:78;ambo:44-78;ambo:49-78;terzina:44-49-78|pos 1-2 somma 46|
19850608|lottofacile1|PA,TO|6|0|ambata:6;ambo:6-21;ambo:6-12;terzina:6-12-21|pos 4-5 somma 69|
19850615|ambosecco_caotico|CA,TO,GE|2|1|ambo:33-83;ambo:83-86|A=37 su CA/TO, B=53 su GE|
19850615|lottofacile5|TO|9|0|ambata:63;ambo:12-63;ambo:57-63;quartina:12-42-63-72;quartina:27-57-63-87|rilevamento 9-54|
19850615|lottofacile1|BA,CA|6|0|ambata:4;ambo:4-6;ambo:4-60;terzina:4-6-60|pos 2-4 somma 84|
19850615|lottofacile1|BA,NA|6|0|ambata:48;ambo:48-72;ambo:27-48;terzina:27-48-72|pos 2-3 somma 18|
19850615|lottofacile1|BA,NA|6|0|ambata:78;ambo:22-78;ambo:29-78;terzina:22-29-78|pos 3-4 somma 68|
19850615|lottofacile1|BA,RM|6|0|ambata:90;ambo:72-90;ambo:27-90;terzina:27-72-90|pos 2-3 somma 18|
19850615|lottofacile1|FI,GE|6|0|ambata:58;ambo:22-58;ambo:29-58;terzina:22-29-58|pos 4-5 somma 68|
19850615|lottofacile1|FI,NA|6|0|ambata:74;ambo:13-74;ambo:31-74;terzina:13-31-74|pos 1-5 somma 77|
19850615|lottofacile1|FI,PA|6|0|ambata:66;ambo:22-66;ambo:29-66;terzina:22-29-66|pos 4-5 somma 68|
19850615|lottofacile1|GE,PA|6|0|ambata:66;ambo:22-66;ambo:29-66;terzina:22-29-66|pos 4-5 somma 68|
19850615|lottofacile1|MI,NA|6|0|ambata:78;ambo:11-78;ambo:19-78;terzina:11-19-78|pos 3-5 somma 79|
19850615|lottofacile1|NA,RM|6|0|ambata:90;ambo:72-90;ambo:27-90;terzina:27-72-90|pos 2-3 somma 18|
19850622|ambosecco_caotico|BA,FI,PA,RM|2|1|ambo:33-83;ambo:83-86|A=37 su BA/FI/PA, B=53 su RM|
19850622|lottofacile5|BA|9|0|ambata:57;ambo:56-57;ambo:11-57;quartina:26-56-57-86;quartina:11-41-57-71|rilevamento 37-82|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850622|lottofacile5|CA|9|0|ambata:75;ambo:32-75;ambo:75-77;quartina:2-32-62-75;quartina:17-47-75-77|rilevamento 43-88|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850622|lottofacile5|RM|9|0|ambata:84;ambo:80-84;ambo:35-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 31-76|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850622|lottofacile1|BA,RM|6|0|ambata:20;ambo:20-27;ambo:20-72;terzina:20-27-72|pos 4-5 somma 63|
19850622|fulmine|CA,GE|12|0|ambata:73;ambo:43-73;ambo:33-73;ambo:3-73;quartina:3-33-43-73|cadenza, coppie ((73, 3), (43, 33))|
19850622|lottofacile1|CA,NA|6|0|ambata:32;ambo:32-76;ambo:32-67;terzina:32-67-76|pos 1-2 somma 14|
19850622|lottofacile1|FI,RM|6|0|ambata:12;ambo:12-29;ambo:12-22;terzina:12-22-29|pos 1-4 somma 61|
19850622|lottofacile1|GE,RM|6|0|ambata:12;ambo:8-12;ambo:12-80;terzina:8-12-80|pos 1-3 somma 82|
19850629|ambosecco_caotico|FI,RM,NA|2|1|ambo:30-54;ambo:30-84|A=60 su FI/RM, B=30 su NA|
19850629|ambosecco_caotico|MI,PA,CA|2|1|ambo:5-32;ambo:15-86|A=35 su MI/PA, B=55 su CA|
19850629|lottofacile1|BA,MI|6|0|ambata:76;ambo:17-76;ambo:71-76;terzina:17-71-76|pos 2-3 somma 73|
19850629|lottofacile1|CA,MI|6|0|ambata:70;ambo:54-70;ambo:45-70;terzina:45-54-70|pos 3-4 somma 36|
19850629|lottofacile1|CA,PA|6|0|ambata:50;ambo:50-69;ambo:50-66;terzina:50-66-69|pos 2-5 somma 21|
19850629|lottofacile1|CA,TO|6|0|ambata:28;ambo:28-54;ambo:28-45;terzina:28-45-54|pos 3-4 somma 36|
19850629|lottofacile1|CA,VE|6|0|ambata:60;ambo:52-60;ambo:25-60;terzina:25-52-60|pos 1-2 somma 38|
19850629|lottofacile1|CA,VE|6|0|ambata:60;ambo:60-69;ambo:60-66;terzina:60-66-69|pos 1-4 somma 21|
19850629|lottofacile1|FI,GE|6|0|ambata:50;ambo:14-50;ambo:41-50;terzina:14-41-50|pos 1-3 somma 76|
19850629|lottofacile1|FI,RM|6|0|ambata:30;ambo:30-35;ambo:30-53;terzina:30-35-53|pos 2-5 somma 55|
19850629|lottofacile1|GE,MI|6|0|ambata:70;ambo:37-70;ambo:70-73;terzina:37-70-73|pos 3-5 somma 53|
19850629|lottofacile1|GE,VE|6|0|ambata:60;ambo:60-63;ambo:36-60;terzina:36-60-63|pos 1-5 somma 27|
19850629|lottofacile1|MI,TO|6|0|ambata:28;ambo:28-54;ambo:28-45;terzina:28-45-54|pos 3-4 somma 36|
19850706|ambosecco_caotico|BA,VE,MI|2|1|ambo:30-54;ambo:30-84|A=60 su BA/VE, B=30 su MI|
19850706|ambosecco_caotico|FI,NA,GE|2|1|ambo:21-37;ambo:47-87|A=23 su FI/NA, B=67 su GE|
19850706|ambosecco_caotico|FI,NA,CA|2|1|ambo:20-63;ambo:20-83|A=70 su FI/NA, B=20 su CA|
19850706|ambosecco_caotico|NA,RM,PA|2|1|ambo:35-61;ambo:61-86|A=39 su NA/RM, B=51 su PA|
19850706|lottofacile1|BA,CA|6|0|ambata:24;ambo:24-26;ambo:24-62;terzina:24-26-62|pos 3-4 somma 64|
19850706|lottofacile4|CA,MI|14|1|ambata:1;ambo:1-46;ambo:1-31;ambo:1-61;terzina:31-46-61|pos 3-5 diagonale|
19850706|lottofacile1|CA,MI|6|0|ambata:14;ambo:14-56;ambo:14-65;terzina:14-56-65|pos 3-5 somma 34|
19850706|fulmine|CA,MI|12|0|ambata:82;ambo:12-82;ambo:22-82;ambo:72-82;quartina:12-22-72-82|cadenza, coppie ((12, 82), (22, 72))|
19850706|lottofacile1|CA,VE|6|0|ambata:82;ambo:17-82;ambo:71-82;terzina:17-71-82|pos 1-2 somma 73|
19850706|lottofacile1|CA,VE|6|0|ambata:64;ambo:58-64;ambo:64-85;terzina:58-64-85|pos 2-3 somma 32|
19850706|fulmine|FI,VE|12|0|ambata:90;ambo:40-90;ambo:70-90;ambo:60-90;quartina:40-60-70-90|cadenza, coppie ((40, 90), (70, 60))|
19850706|lottofacile1|GE,RM|6|0|ambata:48;ambo:48-61;ambo:16-48;terzina:16-48-61|pos 1-4 somma 29|
19850706|lottofacile1|GE,TO|6|0|ambata:66;ambo:58-66;ambo:66-85;terzina:58-66-85|pos 1-2 somma 32|
19850706|lottofacile4|NA,VE|14|1|ambata:47;ambo:2-47;ambo:47-77;ambo:17-47;terzina:2-17-77|pos 3-4 orizzontale|
19850706|lottofacile1|TO,VE|6|0|ambata:64;ambo:64-88;ambo:64-89;terzina:64-88-89|pos 2-4 somma 2|
19850713|ambosecco_caotico|CA,MI,RM,GE,PA|2|1|ambo:26-71;ambo:71-87|A=29 su CA/MI/RM, B=61 su GE/PA|
19850713|ambosecco_caotico|FI,PA,MI|2|1|ambo:65-67;ambo:65-82|A=75 su FI/PA, B=15 su MI|
19850713|ambosecco_caotico|GE,PA,CA,MI,RM|2|1|ambo:19-55;ambo:29-83|A=61 su GE/PA, B=29 su CA/MI/RM|
19850713|ambosecco_caotico|MI,RM,PA|2|1|ambo:3-16;ambo:13-88|A=17 su MI/RM, B=73 su PA|
19850713|lottofacile5|PA|9|0|ambata:90;ambata:45;ambo:51-90;ambo:6-90;ambo:45-51;ambo:6-45;quartina:21-51-81-90;quartina:6-36-66-90;quartina:21-45-51-81;quartina:6-36-45-66|rilevamento 30-75|
19850713|lottofacile5|TO|9|0|ambata:57;ambo:57-89;ambo:44-57;quartina:29-57-59-89;quartina:14-44-57-74|rilevamento 4-49|
19850713|lottofacile1|CA,GE|6|0|ambata:52;ambo:43-52;ambo:34-52;terzina:34-43-52|pos 3-5 somma 47|
19850713|lottofacile1|FI,VE|6|0|ambata:2;ambo:2-24;ambo:2-42;terzina:2-24-42|pos 1-4 somma 66|
19850713|lottofacile1|GE,RM|6|0|ambata:24;ambo:4-24;ambo:24-40;terzina:4-24-40|pos 1-2 somma 86|
19850720|ambosecco_caotico|FI,MI,RM|2|1|ambo:28-38;ambo:38-85|A=42 su FI/MI, B=48 su RM|
19850720|ambosecco_caotico|MI,RM,PA|2|1|ambo:29-38;ambo:48-86|A=32 su MI/RM, B=58 su PA|
19850720|ambosecco_caotico|NA,VE,MI|2|1|ambo:26-71;ambo:71-87|A=29 su NA/VE, B=61 su MI|
19850720|ambosecco_caotico|RM,VE,PA|2|1|ambo:29-46;ambo:39-84|A=51 su RM/VE, B=39 su PA|
19850720|lottofacile1|BA,VE|6|0|ambata:30;ambo:30-46;ambo:30-64;terzina:30-46-64|pos 2-5 somma 44|
19850720|lottofacile1|FI,MI|6|0|ambata:84;ambo:77-84;ambo:79-84;terzina:77-79-84|pos 2-3 somma 13|
19850720|lottofacile4|MI,NA|14|1|ambata:45;ambo:45-90;ambo:45-75;ambo:15-45;terzina:15-75-90|pos 1-2 orizzontale|
19850720|lottofacile1|MI,PA|6|0|ambata:78;ambo:78-87;ambo:78-78|pos 3-4 somma 3|
19850720|fulmine|MI,TO|12|0|ambata:42;ambo:32-42;ambo:2-42;ambo:12-42;quartina:2-12-32-42|cadenza, coppie ((42, 2), (32, 12))|
19850727|ambosecco_caotico|BA,FI,CA|2|1|ambo:25-82;ambo:82-87|A=28 su BA/FI, B=62 su CA|
19850727|ambosecco_caotico|BA,GE,PA|2|1|ambo:11-58;ambo:68-88|A=12 su BA/GE, B=78 su PA|
19850727|ambosecco_caotico|GE,NA,MI,VE|2|1|ambo:36-50;ambo:50-86|A=40 su GE/NA, B=50 su MI/VE|
19850727|ambosecco_caotico|MI,VE,GE,NA|2|1|ambo:40-45;ambo:40-85|A=50 su MI/VE, B=40 su GE/NA|
19850727|ambosecco_caotico|PA,RM,MI|2|1|ambo:65-67;ambo:65-82|A=75 su PA/RM, B=15 su MI|
19850727|lottofacile5|FI|9|0|ambata:33;ambo:13-33;ambo:33-58;quartina:13-33-43-73;quartina:28-33-58-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850727|lottofacile5|NA|9|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850727|lottofacile5|TO|9|0|ambata:84;ambata:39;ambo:80-84;ambo:35-84;ambo:39-80;ambo:35-39;quartina:20-50-80-84;quartina:5-35-65-84;quartina:20-39-50-80;quartina:5-35-39-65|rilevamento 31-76|
19850727|lottofacile1|BA,GE|6|0|ambata:58;ambo:58-66;ambo:58-69;terzina:58-66-69|pos 1-5 somma 24|
19850727|lottofacile4|BA,NA|14|1|ambata:27;ambo:27-72;ambo:27-57;ambo:27-87;terzina:57-72-87|pos 1-3 verticale|
19850727|lottofacile1|BA,NA|6|0|ambata:46;ambo:46-72;ambo:27-46;terzina:27-46-72|pos 1-3 somma 18|
19850727|lottofacile1|BA,PA|6|0|ambata:60;ambo:60-64;ambo:46-60;terzina:46-60-64|pos 3-5 somma 26|
19850727|lottofacile1|FI,MI|6|0|ambata:34;ambo:23-34;ambo:32-34;terzina:23-32-34|pos 2-5 somma 67|
19850727|lottofacile1|FI,PA|6|0|ambata:6;ambo:6-11;ambo:6-19;terzina:6-11-19|pos 1-2 somma 79|
19850727|fulmine|GE,PA|12|0|ambata:84;ambo:12-84;ambo:3-84;ambo:75-84;quartina:3-12-75-84|figura, coppie ((12, 75), (84, 3))|
19850803|ambosecco_caotico|BA,GE,VE,MI|2|1|ambo:65-87;ambo:82-87|A=73 su BA/GE/VE, B=17 su MI|
19850803|ambosecco_caotico|NA,PA,TO|2|1|ambo:11-80;ambo:11-81|A=89 su NA/PA, B=1 su TO|
19850803|lottofacile5|VE|9|0|ambata:90;ambata:45;ambo:42-90;ambo:87-90;ambo:42-45;ambo:45-87;quartina:12-42-72-90;quartina:27-57-87-90;quartina:12-42-45-72;quartina:27-45-57-87|rilevamento 3-48|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850803|lottofacile1|BA,NA|6|0|ambata:62;ambo:49-62;ambo:44-62;terzina:44-49-62|pos 1-4 somma 41|
19850803|lottofacile1|BA,RM|6|0|ambata:88;ambo:32-88;ambo:23-88;terzina:23-32-88|pos 1-2 somma 58|
19850803|lottofacile1|BA,VE|6|0|ambata:6;ambo:6-49;ambo:6-44;terzina:6-44-49|pos 1-4 somma 41|
19850803|fulmine|CA,NA|12|0|ambata:86;ambo:77-86;ambo:32-86;ambo:23-86;quartina:23-32-77-86|figura, coppie ((86, 23), (77, 32))|
19850803|lottofacile4|CA,RM|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 1-2 orizzontale|
19850803|lottofacile1|FI,MI|6|0|ambata:44;ambo:44-51;ambo:15-44;terzina:15-44-51|pos 1-2 somma 39|
19850803|lottofacile1|FI,RM|6|0|ambata:88;ambo:46-88;ambo:64-88;terzina:46-64-88|pos 1-5 somma 44|
19850803|lottofacile1|GE,MI|6|0|ambata:44;ambo:13-44;ambo:31-44;terzina:13-31-44|pos 1-3 somma 77|
19850803|lottofacile1|NA,VE|6|0|ambata:6;ambo:6-49;ambo:6-44;terzina:6-44-49|pos 1-4 somma 41|
19850803|lottofacile1|NA,VE|6|0|ambata:56;ambo:56-59;ambo:55-56;terzina:55-56-59|pos 2-5 somma 31|
19850803|lottofacile1|PA,TO|6|0|ambata:2;ambo:2-61;ambo:2-16;terzina:2-16-61|pos 4-5 somma 29|
19850810|ambosecco_caotico|FI,MI,TO|2|1|ambo:32-70;ambo:32-82|A=78 su FI/MI, B=12 su TO|
19850810|lottofacile5|BA|9|0|ambata:84;ambo:80-84;ambo:35-84;quartina:20-50-80-84;quartina:5-35-65-84|rilevamento 31-76|
19850810|lottofacile5|MI|9|0|ambata:90;ambo:12-90;ambo:57-90;quartina:12-42-72-90;quartina:27-57-87-90|rilevamento 33-78|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850810|lottofacile5|NA|9|0|ambata:42;ambo:42-79;ambo:34-42;quartina:19-42-49-79;quartina:4-34-42-64|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850810|lottofacile1|CA,VE|6|0|ambata:16;ambo:16-51;ambo:15-16;terzina:15-16-51|pos 1-4 somma 39|
19850810|lottofacile1|FI,NA|6|0|ambata:88;ambo:47-88;ambo:74-88;terzina:47-74-88|pos 1-3 somma 43|
19850810|lottofacile1|PA,VE|6|0|ambata:16;ambo:16-50;ambo:5-16;terzina:5-16-50|pos 1-2 somma 40|
19850817|ambosecco_caotico|BA,NA,VE|2|1|ambo:31-62;ambo:31-83|A=69 su BA/NA, B=21 su VE|
19850817|ambosecco_caotico|GE,RM,BA|2|1|ambo:16-31;ambo:26-86|A=34 su GE/RM, B=56 su BA|
19850817|ambosecco_caotico|NA,VE,BA|2|1|ambo:19-59;ambo:69-87|A=21 su NA/VE, B=69 su BA|
19850817|lottofacile5|NA|9|0|ambata:90;ambo:51-90;ambo:6-90;quartina:21-51-81-90;quartina:6-36-66-90|rilevamento 30-75|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850817|lottofacile5|PA|9|0|ambata:72;ambata:27;ambo:36-72;ambo:72-81;ambo:27-36;ambo:27-81;quartina:6-36-66-72;quartina:21-51-72-81;quartina:6-27-36-66;quartina:21-27-51-81|rilevamento 27-72|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850817|lottofacile1|BA,GE|6|0|ambata:2;ambo:2-55;ambo:2-59;terzina:2-55-59|pos 2-4 somma 35|
19850817|lottofacile1|BA,NA|6|0|ambata:60;ambo:39-60;ambo:33-60;terzina:33-39-60|pos 1-4 somma 51|
19850817|lottofacile1|FI,TO|6|0|ambata:28;ambo:18-28;ambo:28-81;terzina:18-28-81|pos 3-4 somma 72|
19850817|lottofacile1|MI,TO|6|0|ambata:60;ambo:60-60;ambo:6-60|pos 1-2 somma 30|
19850817|lottofacile1|NA,PA|6|0|ambata:54;ambo:54-81;ambo:18-54;terzina:18-54-81|pos 1-2 somma 9|
19850824|ambosecco_caotico|FI,VE,CA|2|1|ambo:2-68;ambo:78-89|A=2 su FI/VE, B=88 su CA|
19850824|ambosecco_caotico|GE,RM,TO|2|1|ambo:73-88;ambo:81-88|A=82 su GE/RM, B=8 su TO|
19850824|lottofacile5|BA|9|0|ambata:33;ambata:78;ambo:13-33;ambo:33-58;ambo:13-78;ambo:58-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19850824|lottofacile1|FI,VE|6|0|ambata:84;ambo:46-84;ambo:64-84;terzina:46-64-84|pos 2-5 somma 44|
19850824|lottofacile4|GE,NA|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 1-3 verticale|
19850824|fulmine|NA,PA|12|0|ambata:55;ambo:28-55;ambo:37-55;ambo:10-55;quartina:10-28-37-55|figura, coppie ((28, 37), (55, 10))|
19850831|ambosecco_caotico|BA,RM,FI|2|1|ambo:27-30;ambo:37-86|A=33 su BA/RM, B=57 su FI|
19850831|ambosecco_caotico|CA,RM,VE|2|1|ambo:10-72;ambo:10-82|A=80 su CA/RM, B=10 su VE|
19850831|ambosecco_caotico|FI,MI,CA|2|1|ambo:4-46;ambo:56-89|A=4 su FI/MI, B=86 su CA|
19850831|ambosecco_caotico|GE,TO,NA|2|1|ambo:19-55;ambo:29-83|A=61 su GE/TO, B=29 su NA|
19850831|lottofacile1|BA,FI|6|0|ambata:8;ambo:8-29;ambo:8-22;terzina:8-22-29|pos 2-5 somma 61|
19850831|lottofacile4|BA,NA|14|1|ambata:85;ambo:40-85;ambo:25-85;ambo:55-85;terzina:25-40-55|pos 2-3 verticale|
19850831|lottofacile1|CA,FI|6|0|ambata:8;ambo:8-79;ambo:8-77;terzina:8-77-79|pos 2-3 somma 11|
19850831|lottofacile1|CA,GE|6|0|ambata:64;ambo:64-87;ambo:64-78;terzina:64-78-87|pos 3-5 somma 3|
19850831|lottofacile4|MI,NA|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 1-4 diagonale|
19850831|lottofacile1|NA,PA|6|0|ambata:82;ambo:49-82;ambo:44-82;terzina:44-49-82|pos 2-4 somma 41|
19850831|lottofacile1|TO,VE|6|0|ambata:20;ambo:12-20;ambo:20-21;terzina:12-20-21|pos 1-5 somma 78|
19850907|ambosecco_caotico|FI,VE,BA|2|1|ambo:18-70;ambo:70-88|A=20 su FI/VE, B=70 su BA|
19850907|ambosecco_caotico|MI,NA,BA|2|1|ambo:65-67;ambo:65-82|A=75 su MI/NA, B=15 su BA|
19850907|lottofacile1|BA,CA|6|0|ambata:64;ambo:64-77;ambo:64-79;terzina:64-77-79|pos 3-5 somma 13|
19850907|fulmine|BA,FI|12|0|ambata:83;ambo:33-83;ambo:53-83;ambo:3-83;quartina:3-33-53-83|cadenza, coppie ((83, 3), (33, 53))|
19850907|lottofacile1|BA,PA|6|0|ambata:84;ambo:64-84;ambo:46-84;terzina:46-64-84|pos 1-3 somma 26|
19850907|lottofacile1|BA,PA|6|0|ambata:38;ambo:38-42;ambo:24-38;terzina:24-38-42|pos 2-3 somma 48|
19850907|lottofacile1|FI,NA|6|0|ambata:84;ambo:66-84;ambo:69-84;terzina:66-69-84|pos 2-3 somma 24|
19850907|lottofacile4|MI,NA|14|1|ambata:87;ambo:42-87;ambo:27-87;ambo:57-87;terzina:27-42-57|pos 2-3 orizzontale|
19850907|lottofacile1|MI,VE|6|0|ambata:40;ambo:40-84;ambo:40-48;terzina:40-48-84|pos 1-5 somma 6|
19850907|lottofacile1|NA,PA|6|0|ambata:84;ambo:14-84;ambo:41-84;terzina:14-41-84|pos 1-4 somma 76|
19850907|lottofacile1|PA,VE|6|0|ambata:8;ambo:8-55;ambo:8-59;terzina:8-55-59|pos 2-5 somma 35|
19850914|ambosecco_caotico|FI,RM,MI|2|1|ambo:26-71;ambo:71-87|A=29 su FI/RM, B=61 su MI|
19850914|ambosecco_caotico|FI,TO,VE|2|1|ambo:59-64;ambo:64-83|A=66 su FI/TO, B=24 su VE|
19850914|ambosecco_caotico|MI,TO,VE|2|1|ambo:74-77;ambo:77-81|A=83 su MI/TO, B=7 su VE|
19850914|lottofacile5|BA|9|0|ambata:6;ambata:51;ambo:6-64;ambo:6-19;ambo:51-64;ambo:19-51;quartina:4-6-34-64;quartina:6-19-49-79;quartina:4-34-51-64;quartina:19-49-51-79|rilevamento 5-50|
19850914|lottofacile1|BA,TO|6|0|ambata:66;ambo:35-66;ambo:53-66;terzina:35-53-66|pos 1-4 somma 55|
19850914|lottofacile1|FI,GE|6|0|ambata:60;ambo:60-77;ambo:60-79;terzina:60-77-79|pos 4-5 somma 13|
19850914|lottofacile1|FI,MI|6|0|ambata:36;ambo:36-38;ambo:36-83;terzina:36-38-83|pos 1-3 somma 52|
19850914|lottofacile1|FI,NA|6|0|ambata:76;ambo:24-76;ambo:42-76;terzina:24-42-76|pos 1-5 somma 66|
19850914|lottofacile1|GE,VE|6|0|ambata:16;ambo:16-18;ambo:16-81;terzina:16-18-81|pos 2-5 somma 72|
19850914|lottofacile1|TO,VE|6|0|ambata:14;ambo:14-64;ambo:14-46;terzina:14-46-64|pos 1-5 somma 26|
19850921|ambosecco_caotico|CA,FI,TO|2|1|ambo:4-24;ambo:14-87|A=26 su CA/FI, B=64 su TO|
19850921|ambosecco_caotico|GE,MI,PA|2|1|ambo:20-63;ambo:20-83|A=70 su GE/MI, B=20 su PA|
19850921|ambosecco_caotico|GE,RM,VE|2|1|ambo:7-48;ambo:17-84|A=53 su GE/RM, B=37 su VE|
19850921|lottofacile1|CA,VE|6|0|ambata:74;ambo:19-74;ambo:11-74;terzina:11-19-74|pos 1-4 somma 71|
19850921|lottofacile1|FI,PA|6|0|ambata:74;ambo:74-78;ambo:74-87;terzina:74-78-87|pos 1-4 somma 12|
19850921|lottofacile1|FI,RM|6|0|ambata:16;ambo:15-16;ambo:16-51;terzina:15-16-51|pos 3-4 somma 75|
19850921|lottofacile1|MI,VE|6|0|ambata:80;ambo:16-80;ambo:61-80;terzina:16-61-80|pos 3-4 somma 74|
19850921|lottofacile1|NA,PA|6|0|ambata:40;ambo:22-40;ambo:29-40;terzina:22-29-40|pos 4-5 somma 68|
19850928|ambosecco_caotico|BA,CA,GE,PA|2|1|ambo:55-76;ambo:55-81|A=85 su BA/CA, B=5 su GE/PA|
19850928|ambosecco_caotico|GE,PA,BA,CA|2|1|ambo:5-35;ambo:45-89|A=5 su GE/PA, B=85 su BA/CA|
19850928|ambosecco_caotico|MI,TO,VE|2|1|ambo:13-36;ambo:46-88|A=14 su MI/TO, B=76 su VE|
