# Previsioni dei sei metodi sui concorsi del 1965.
# giorno|metodo|ruote|colpi|anche_tutte|sorti|nota|avviso
19650508|ambosecco_caotico|BA,CA,RM,VE|10|1|ambo:25-82;ambo:82-87|A=28 su BA/CA, B=62 su RM/VE|
19650508|ambosecco_caotico|CA,NA,VE,RM|10|1|ambo:2-8;ambo:12-89|A=8 su CA/NA/VE, B=82 su RM|
19650508|ambosecco_caotico|CA,RM,MI|10|1|ambo:52-52;ambo:52-84|A=58 su CA/RM, B=32 su MI|
19650508|ambosecco_caotico|GE,NA,RM|10|1|ambo:43-62;ambo:62-85|A=48 su GE/NA, B=42 su RM|
19650508|ambosecco_caotico|GE,PA,TO|10|1|ambo:14-15;ambo:24-88|A=16 su GE/PA, B=74 su TO|
19650508|ambosecco_caotico|MI,TO,BA|10|1|ambo:66-75;ambo:66-81|A=84 su MI/TO, B=6 su BA|
19650508|ambosecco_caotico|MI,PA,NA|10|1|ambo:54-68;ambo:54-82|A=76 su MI/PA, B=14 su NA|
19650508|ambosecco_caotico|RM,VE,BA,CA|10|1|ambo:8-56;ambo:18-83|A=62 su RM/VE, B=28 su BA/CA|
19650508|lottofacile5|CA|10|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19650508|lottofacile4|BA,CA|14|1|ambata:61;ambo:16-61;ambo:1-61;ambo:31-61;terzina:1-16-31|pos 3-5 orizzontale|
19650508|lottofacile1|CA,NA|10|0|ambata:28;ambo:28-31;ambo:13-28;terzina:13-28-31|pos 1-2 somma 59|
19650508|lottofacile1|CA,RM|10|0|ambata:84;ambo:56-84;ambo:65-84;terzina:56-65-84|pos 1-4 somma 34|
19650508|lottofacile1|GE,PA|10|0|ambata:62;ambo:62-88;ambo:62-89;terzina:62-88-89|pos 1-5 somma 2|
19650508|lottofacile1|GE,TO|10|0|ambata:16;ambo:1-16;ambo:10-16;terzina:1-10-16|pos 2-5 somma 89|
19650508|lottofacile1|GE,VE|10|0|ambata:90;ambo:88-90;ambo:89-90;terzina:88-89-90|pos 1-5 somma 2|
19650508|lottofacile1|MI,NA|10|0|ambata:90;ambo:15-90;ambo:51-90;terzina:15-51-90|pos 2-5 somma 75|
19650508|lottofacile1|PA,VE|10|0|ambata:90;ambo:88-90;ambo:89-90;terzina:88-89-90|pos 1-5 somma 2|
19650508|lottofacile1|PA,VE|10|0|ambata:16;ambo:16-20;ambo:2-16;terzina:2-16-20|pos 2-4 somma 70|
19650515|ambosecco_caotico|BA,TO,NA|10|1|ambo:43-62;ambo:62-85|A=48 su BA/TO, B=42 su NA|
19650515|ambosecco_caotico|MI,VE,CA|10|1|ambo:35-61;ambo:61-86|A=39 su MI/VE, B=51 su CA|
19650515|ambosecco_caotico|NA,VE,GE|10|1|ambo:18-70;ambo:70-88|A=20 su NA/VE, B=70 su GE|
19650515|lottofacile4|BA,MI|14|1|ambata:25;ambo:25-70;ambo:25-55;ambo:25-85;terzina:55-70-85|pos 1-2 verticale|
19650515|lottofacile1|BA,MI|10|0|ambata:10;ambo:5-10;ambo:10-50;terzina:5-10-50|pos 1-2 somma 85|
19650515|lottofacile1|BA,NA|10|0|ambata:30;ambo:30-33;ambo:30-39;terzina:30-33-39|pos 4-5 somma 57|
19650515|lottofacile4|CA,NA|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 1-2 orizzontale|
19650515|lottofacile1|CA,NA|10|0|ambata:40;ambo:40-72;ambo:27-40;terzina:27-40-72|pos 1-3 somma 18|
19650515|lottofacile1|CA,NA|10|0|ambata:70;ambo:12-70;ambo:21-70;terzina:12-21-70|pos 2-3 somma 78|
19650515|lottofacile1|CA,RM|10|0|ambata:52;ambo:12-52;ambo:21-52;terzina:12-21-52|pos 2-3 somma 78|
19650515|lottofacile4|GE,MI|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 3-4 verticale|
19650515|lottofacile1|MI,VE|10|0|ambata:48;ambo:1-48;ambo:10-48;terzina:1-10-48|pos 4-5 somma 89|
19650515|lottofacile1|NA,RM|10|0|ambata:52;ambo:12-52;ambo:21-52;terzina:12-21-52|pos 2-3 somma 78|
19650515|lottofacile1|NA,RM|10|0|ambata:14;ambo:14-50;ambo:5-14;terzina:5-14-50|pos 3-5 somma 40|
19650522|ambosecco_caotico|CA,PA,MI|10|1|ambo:18-47;ambo:28-84|A=52 su CA/PA, B=38 su MI|
19650522|ambosecco_caotico|FI,PA,GE|10|1|ambo:55-76;ambo:55-81|A=85 su FI/PA, B=5 su GE|
19650522|ambosecco_caotico|GE,RM,PA|10|1|ambo:42-61;ambo:42-83|A=68 su GE/RM, B=22 su PA|
19650522|lottofacile1|FI,TO|10|0|ambata:46;ambo:46-57;ambo:46-75;terzina:46-57-75|pos 2-4 somma 33|
19650522|lottofacile1|GE,MI|10|0|ambata:88;ambo:41-88;ambo:14-88;terzina:14-41-88|pos 1-3 somma 49|
19650522|lottofacile1|MI,PA|10|0|ambata:2;ambo:2-4;ambo:2-40;terzina:2-4-40|pos 1-5 somma 86|
19650522|lottofacile1|MI,PA|10|0|ambata:14;ambo:14-43;ambo:14-34;terzina:14-34-43|pos 3-5 somma 47|
19650522|lottofacile1|NA,RM|10|0|ambata:38;ambo:32-38;ambo:23-38;terzina:23-32-38|pos 1-3 somma 58|
19650529|ambosecco_caotico|BA,TO,GE|10|1|ambo:43-62;ambo:62-85|A=48 su BA/TO, B=42 su GE|
19650529|ambosecco_caotico|BA,FI,NA,PA,GE|10|1|ambo:65-87;ambo:82-87|A=73 su BA/FI/NA/PA, B=17 su GE|
19650529|ambosecco_caotico|FI,NA,BA|10|1|ambo:20-48;ambo:58-87|A=22 su FI/NA, B=68 su BA|
19650529|ambosecco_caotico|GE,TO,BA|10|1|ambo:28-38;ambo:38-85|A=42 su GE/TO, B=48 su BA|
19650529|lottofacile5|NA|10|0|ambata:66;ambata:21;ambo:35-66;ambo:66-80;ambo:21-35;ambo:21-80;quartina:5-35-65-66;quartina:20-50-66-80;quartina:5-21-35-65;quartina:20-21-50-80|rilevamento 22-67|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19650529|lottofacile4|BA,CA|14|1|ambata:69;ambo:24-69;ambo:9-69;ambo:39-69;terzina:9-24-39|pos 4-5 verticale|
19650529|lottofacile1|BA,CA|10|0|ambata:86;ambo:39-86;ambo:33-86;terzina:33-39-86|pos 4-5 somma 51|
19650529|lottofacile1|BA,PA|10|0|ambata:36;ambo:1-36;ambo:10-36;terzina:1-10-36|pos 2-3 somma 89|
19650529|lottofacile1|FI,GE|10|0|ambata:34;ambo:34-83;ambo:34-38;terzina:34-38-83|pos 3-4 somma 7|
19650529|lottofacile1|FI,PA|10|0|ambata:30;ambo:2-30;ambo:20-30;terzina:2-20-30|pos 1-4 somma 88|
19650529|lottofacile1|NA,PA|10|0|ambata:30;ambo:25-30;ambo:30-52;terzina:25-30-52|pos 1-5 somma 65|
19650529|lottofacile1|PA,RM|10|0|ambata:18;ambo:18-44;ambo:18-49;terzina:18-44-49|pos 2-4 somma 46|
19650605|ambosecco_caotico|CA,PA,MI|10|1|ambo:22-26;ambo:36-87|A=24 su CA/PA, B=66 su MI|
19650605|lottofacile5|TO|10|0|ambata:36;ambata:81;ambo:36-84;ambo:36-39;ambo:81-84;ambo:39-81;quartina:24-36-54-84;quartina:9-36-39-69;quartina:24-54-81-84;quartina:9-39-69-81|rilevamento 15-60|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19650605|lottofacile4|BA,VE|14|1|ambata:51;ambo:6-51;ambo:51-81;ambo:21-51;terzina:6-21-81|pos 3-4 orizzontale|
19650605|lottofacile1|NA,VE|10|0|ambata:38;ambo:4-38;ambo:38-40;terzina:4-38-40|pos 2-3 somma 86|
19650605|lottofacile1|PA,TO|10|0|ambata:30;ambo:15-30;ambo:30-51;terzina:15-30-51|pos 2-5 somma 75|
19650612|ambosecco_caotico|BA,GE,VE|10|1|ambo:55-76;ambo:55-81|A=85 su BA/GE, B=5 su VE|
19650612|ambosecco_caotico|BA,FI,GE,NA|10|1|ambo:10-69;ambo:79-88|A=11 su BA/FI/GE, B=79 su NA|
19650612|ambosecco_caotico|TO,VE,RM|10|1|ambo:28-38;ambo:38-85|A=42 su TO/VE, B=48 su RM|
19650612|lottofacile5|MI|10|0|ambata:75;ambata:30;ambo:47-75;ambo:2-75;ambo:30-47;ambo:2-30;quartina:17-47-75-77;quartina:2-32-62-75;quartina:17-30-47-77;quartina:2-30-32-62|rilevamento 28-73|
19650612|lottofacile5|RM|10|0|ambata:42;ambo:42-79;ambo:34-42;quartina:19-42-49-79;quartina:4-34-42-64|rilevamento 44-89|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19650612|lottofacile5|VE|10|0|ambata:6;ambo:6-64;ambo:6-19;quartina:4-6-34-64;quartina:6-19-49-79|rilevamento 5-50|
19650612|lottofacile1|BA,RM|10|0|ambata:68;ambo:12-68;ambo:21-68;terzina:12-21-68|pos 1-2 somma 78|
19650612|lottofacile1|GE,PA|10|0|ambata:66;ambo:16-66;ambo:61-66;terzina:16-61-66|pos 2-4 somma 74|
19650612|lottofacile1|PA,TO|10|0|ambata:38;ambo:29-38;ambo:22-38;terzina:22-29-38|pos 1-2 somma 61|
19650612|lottofacile1|PA,TO|10|0|ambata:84;ambo:22-84;ambo:29-84;terzina:22-29-84|pos 2-3 somma 68|
19650619|ambosecco_caotico|FI,NA,CA|10|1|ambo:35-61;ambo:61-86|A=39 su FI/NA, B=51 su CA|
19650619|ambosecco_caotico|FI,MI,NA|10|1|ambo:18-70;ambo:70-88|A=20 su FI/MI, B=70 su NA|
19650619|ambosecco_caotico|GE,TO,MI|10|1|ambo:37-39;ambo:49-85|A=41 su GE/TO, B=49 su MI|
19650619|ambosecco_caotico|RM,TO,CA|10|1|ambo:65-67;ambo:65-82|A=75 su RM/TO, B=15 su CA|
19650619|lottofacile1|BA,FI|10|0|ambata:14;ambo:14-18;ambo:14-81;terzina:14-18-81|pos 3-5 somma 72|
19650619|lottofacile1|BA,MI|10|0|ambata:6;ambo:6-15;ambo:6-51;terzina:6-15-51|pos 1-3 somma 75|
19650619|lottofacile1|CA,FI|10|0|ambata:64;ambo:6-64;ambo:60-64;terzina:6-60-64|pos 2-3 somma 84|
19650619|lottofacile1|FI,PA|10|0|ambata:36;ambo:8-36;ambo:36-80;terzina:8-36-80|pos 1-3 somma 82|
19650619|fulmine|FI,VE|12|0|ambata:66;ambo:30-66;ambo:39-66;ambo:57-66;quartina:30-39-57-66|figura, coppie ((30, 66), (39, 57))|
19650626|ambosecco_caotico|BA,VE,RM|10|1|ambo:36-50;ambo:50-86|A=40 su BA/VE, B=50 su RM|
19650626|ambosecco_caotico|CA,NA,PA|10|1|ambo:50-74;ambo:74-84|A=56 su CA/NA, B=34 su PA|
19650626|ambosecco_caotico|FI,PA,RM|10|1|ambo:54-68;ambo:54-82|A=76 su FI/PA, B=14 su RM|
19650626|ambosecco_caotico|FI,NA,TO,CA|10|1|ambo:34-72;ambo:72-86|A=38 su FI/NA/TO, B=52 su CA|
19650626|ambosecco_caotico|GE,VE,FI|10|1|ambo:12-47;ambo:57-88|A=13 su GE/VE, B=77 su FI|
19650626|lottofacile5|RM|10|0|ambata:33;ambata:78;ambo:33-73;ambo:28-33;ambo:73-78;ambo:28-78;quartina:13-33-43-73;quartina:28-33-58-88;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 14-59|
19650626|lottofacile5|TO|10|0|ambata:24;ambo:24-67;ambo:22-24;quartina:7-24-37-67;quartina:22-24-52-82|rilevamento 38-83|
19650626|lottofacile1|BA,CA|10|0|ambata:14;ambo:14-72;ambo:14-27;terzina:14-27-72|pos 1-2 somma 18|
19650626|lottofacile1|BA,CA|10|0|ambata:22;ambo:11-22;ambo:19-22;terzina:11-19-22|pos 2-3 somma 79|
19650626|lottofacile1|BA,MI|10|0|ambata:54;ambo:4-54;ambo:40-54;terzina:4-40-54|pos 4-5 somma 86|
19650626|lottofacile1|GE,VE|10|0|ambata:6;ambo:2-6;ambo:6-20;terzina:2-6-20|pos 4-5 somma 88|
19650626|lottofacile1|MI,PA|10|0|ambata:68;ambo:67-68;ambo:68-76;terzina:67-68-76|pos 1-3 somma 23|
19650626|lottofacile1|MI,PA|10|0|ambata:68;ambo:39-68;ambo:33-68;terzina:33-39-68|pos 3-5 somma 51|
19650703|ambosecco_caotico|GE,VE,MI,PA,RM|10|1|ambo:33-78;ambo:33-81|A=87 su GE/VE, B=3 su MI/PA/RM|
19650703|ambosecco_caotico|MI,PA,BA|10|1|ambo:50-74;ambo:74-84|A=56 su MI/PA, B=34 su BA|
19650703|ambosecco_caotico|MI,PA,RM,GE,VE|10|1|ambo:3-57;ambo:67-89|A=3 su MI/PA/RM, B=87 su GE/VE|
19650703|lottofacile1|CA,PA|10|0|ambata:22;ambo:22-67;ambo:22-76;terzina:22-67-76|pos 2-5 somma 23|
19650703|lottofacile4|CA,RM|14|1|ambata:83;ambo:38-83;ambo:23-83;ambo:53-83;terzina:23-38-53|pos 3-4 diagonale|
19650703|lottofacile1|CA,RM|10|0|ambata:70;ambo:13-70;ambo:31-70;terzina:13-31-70|pos 3-4 somma 77|
19650703|lottofacile4|FI,TO|14|1|ambata:49;ambo:4-49;ambo:49-79;ambo:19-49;terzina:4-19-79|pos 2-5 verticale|
19650703|lottofacile1|FI,TO|10|0|ambata:38;ambo:38-44;ambo:38-49;terzina:38-44-49|pos 2-5 somma 46|
19650703|lottofacile4|FI,VE|14|1|ambata:65;ambo:20-65;ambo:5-65;ambo:35-65;terzina:5-20-35|pos 1-5 diagonale|
19650703|lottofacile1|FI,VE|10|0|ambata:84;ambo:40-84;ambo:4-84;terzina:4-40-84|pos 1-5 somma 50|
19650703|lottofacile1|NA,TO|10|0|ambata:38;ambo:10-38;ambo:1-38;terzina:1-10-38|pos 2-4 somma 80|
19650710|ambosecco_caotico|CA,NA,PA,FI|10|1|ambo:28-38;ambo:38-85|A=42 su CA/NA/PA, B=48 su FI|
19650710|ambosecco_caotico|FI,TO,GE|10|1|ambo:3-16;ambo:13-88|A=17 su FI/TO, B=73 su GE|
19650710|ambosecco_caotico|GE,TO,FI|10|1|ambo:65-87;ambo:82-87|A=73 su GE/TO, B=17 su FI|
19650710|lottofacile1|BA,FI|10|0|ambata:8;ambo:8-16;ambo:8-61;terzina:8-16-61|pos 3-4 somma 74|
19650710|lottofacile1|CA,RM|10|0|ambata:78;ambo:77-78;ambo:78-79;terzina:77-78-79|pos 1-5 somma 13|
19650710|lottofacile1|GE,PA|10|0|ambata:68;ambo:63-68;ambo:36-68;terzina:36-63-68|pos 3-4 somma 27|
19650710|lottofacile1|GE,VE|10|0|ambata:38;ambo:38-59;ambo:38-55;terzina:38-55-59|pos 1-4 somma 31|
19650710|lottofacile1|NA,VE|10|0|ambata:34;ambo:34-60;ambo:6-34;terzina:6-34-60|pos 2-3 somma 30|
19650717|ambosecco_caotico|BA,TO,CA|10|1|ambo:29-38;ambo:48-86|A=32 su BA/TO, B=58 su CA|
19650717|ambosecco_caotico|CA,TO,FI|10|1|ambo:32-70;ambo:32-82|A=78 su CA/TO, B=12 su FI|
19650717|ambosecco_caotico|FI,GE,RM,VE|10|1|ambo:21-71;ambo:21-82|A=79 su FI/GE, B=11 su RM/VE|
19650717|ambosecco_caotico|RM,VE,FI,GE|10|1|ambo:10-69;ambo:79-88|A=11 su RM/VE, B=79 su FI/GE|
19650717|lottofacile4|BA,NA|14|1|ambata:19;ambo:19-64;ambo:19-49;ambo:19-79;terzina:49-64-79|pos 1-4 verticale|
19650717|lottofacile1|BA,NA|10|0|ambata:42;ambo:42-74;ambo:42-47;terzina:42-47-74|pos 1-4 somma 16|
19650717|lottofacile1|BA,RM|10|0|ambata:26;ambo:26-60;ambo:6-26;terzina:6-26-60|pos 1-5 somma 30|
19650717|lottofacile1|CA,PA|10|0|ambata:80;ambo:51-80;ambo:15-80;terzina:15-51-80|pos 1-3 somma 39|
19650717|lottofacile1|FI,MI|10|0|ambata:42;ambo:42-46;ambo:42-64;terzina:42-46-64|pos 1-5 somma 44|
19650717|lottofacile4|FI,PA|14|1|ambata:73;ambo:28-73;ambo:13-73;ambo:43-73;terzina:13-28-43|pos 1-2 verticale|
19650717|lottofacile1|FI,VE|10|0|ambata:90;ambo:62-90;ambo:26-90;terzina:26-62-90|pos 3-4 somma 28|
19650717|lottofacile1|MI,RM|10|0|ambata:42;ambo:16-42;ambo:42-61;terzina:16-42-61|pos 2-4 somma 74|
19650724|ambosecco_caotico|BA,VE,FI,MI|10|1|ambo:35-61;ambo:61-86|A=39 su BA/VE, B=51 su FI/MI|
19650724|ambosecco_caotico|BA,GE,FI|10|1|ambo:18-70;ambo:70-88|A=20 su BA/GE, B=70 su FI|
19650724|ambosecco_caotico|FI,MI,BA,VE|10|1|ambo:29-46;ambo:39-84|A=51 su FI/MI, B=39 su BA/VE|
19650724|ambosecco_caotico|MI,TO,FI|10|1|ambo:3-57;ambo:67-89|A=3 su MI/TO, B=87 su FI|
19650724|ambosecco_caotico|RM,TO,FI|10|1|ambo:27-60;ambo:60-87|A=30 su RM/TO, B=60 su FI|
19650724|lottofacile5|MI|10|0|ambata:66;ambo:66-89;ambo:44-66;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19650724|lottofacile5|RM|10|0|ambata:90;ambo:51-90;ambo:6-90;quartina:21-51-81-90;quartina:6-36-66-90|rilevamento 30-75|
19650724|lottofacile5|TO|10|0|ambata:66;ambo:29-66;ambo:66-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 10-55|
19650724|lottofacile1|BA,NA|10|0|ambata:82;ambo:76-82;ambo:67-82;terzina:67-76-82|pos 3-4 somma 14|
19650724|lottofacile1|NA,VE|10|0|ambata:78;ambo:60-78;ambo:6-78;terzina:6-60-78|pos 1-4 somma 30|
19650724|lottofacile1|RM,VE|10|0|ambata:38;ambo:38-62;ambo:26-38;terzina:26-38-62|pos 2-5 somma 28|
19650731|ambosecco_caotico|BA,NA,PA,VE|10|1|ambo:15-23;ambo:25-87|A=25 su BA/NA, B=65 su PA/VE|
19650731|ambosecco_caotico|NA,VE,MI|10|1|ambo:50-74;ambo:74-84|A=56 su NA/VE, B=34 su MI|
19650731|ambosecco_caotico|PA,VE,BA,NA|10|1|ambo:58-75;ambo:75-83|A=65 su PA/VE, B=25 su BA/NA|
19650731|lottofacile1|CA,FI|10|0|ambata:82;ambo:23-82;ambo:32-82;terzina:23-32-82|pos 2-3 somma 67|
19650731|lottofacile1|CA,FI|10|0|ambata:82;ambo:22-82;ambo:29-82;terzina:22-29-82|pos 2-4 somma 68|
19650731|lottofacile4|MI,PA|14|1|ambata:43;ambo:43-88;ambo:43-73;ambo:13-43;terzina:13-73-88|pos 1-3 diagonale|
19650731|lottofacile1|MI,PA|10|0|ambata:40;ambo:23-40;ambo:32-40;terzina:23-32-40|pos 1-3 somma 67|
19650731|lottofacile1|MI,RM|10|0|ambata:12;ambo:12-46;ambo:12-64;terzina:12-46-64|pos 1-5 somma 44|
19650731|lottofacile1|MI,TO|10|0|ambata:76;ambo:69-76;ambo:66-76;terzina:66-69-76|pos 2-5 somma 21|
19650731|lottofacile1|RM,TO|10|0|ambata:26;ambo:26-49;ambo:26-44;terzina:26-44-49|pos 4-5 somma 41|
19650807|ambosecco_caotico|BA,RM,FI|10|1|ambo:55-76;ambo:55-81|A=85 su BA/RM, B=5 su FI|
19650807|ambosecco_caotico|FI,TO,PA|10|1|ambo:2-68;ambo:78-89|A=2 su FI/TO, B=88 su PA|
19650807|lottofacile5|RM|10|0|ambata:54;ambo:45-54;ambo:54-90;quartina:15-45-54-75;quartina:30-54-60-90|rilevamento 36-81|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19650807|lottofacile1|FI,NA|10|0|ambata:54;ambo:54-75;ambo:54-57;terzina:54-57-75|pos 2-5 somma 15|
19650807|lottofacile1|FI,VE|10|0|ambata:36;ambo:36-51;ambo:15-36;terzina:15-36-51|pos 4-5 somma 39|
19650807|fulmine|GE,RM|12|0|ambata:66;ambo:56-66;ambo:26-66;ambo:36-66;quartina:26-36-56-66|cadenza, coppie ((56, 36), (66, 26))|
19650807|lottofacile1|NA,PA|10|0|ambata:44;ambo:28-44;ambo:44-82;terzina:28-44-82|pos 3-5 somma 62|
19650814|ambosecco_caotico|CA,NA,RM|10|1|ambo:52-52;ambo:52-84|A=58 su CA/NA, B=32 su RM|
19650814|lottofacile4|BA,FI|14|1|ambata:31;ambo:31-76;ambo:31-61;ambo:1-31;terzina:1-61-76|pos 2-3 verticale|
19650814|lottofacile1|BA,FI|10|0|ambata:14;ambo:14-71;ambo:14-17;terzina:14-17-71|pos 2-3 somma 19|
19650814|lottofacile4|CA,FI|14|1|ambata:9;ambo:9-54;ambo:9-39;ambo:9-69;terzina:39-54-69|pos 3-5 verticale|
19650814|lottofacile1|FI,VE|10|0|ambata:36;ambo:6-36;ambo:36-60;terzina:6-36-60|pos 4-5 somma 84|
19650814|lottofacile1|GE,NA|10|0|ambata:34;ambo:34-44;ambo:34-49;terzina:34-44-49|pos 3-4 somma 46|
19650814|lottofacile1|RM,VE|10|0|ambata:34;ambo:7-34;ambo:34-70;terzina:7-34-70|pos 3-5 somma 83|
19650821|ambosecco_caotico|BA,TO,CA|10|1|ambo:19-55;ambo:29-83|A=61 su BA/TO, B=29 su CA|
19650821|ambosecco_caotico|MI,PA,TO|10|1|ambo:66-75;ambo:66-81|A=84 su MI/PA, B=6 su TO|
19650821|ambosecco_caotico|PA,TO,MI|10|1|ambo:6-24;ambo:34-89|A=6 su PA/TO, B=84 su MI|
19650821|lottofacile5|CA|10|0|ambata:6;ambata:51;ambo:6-85;ambo:6-40;ambo:51-85;ambo:40-51;quartina:6-25-55-85;quartina:6-10-40-70;quartina:25-51-55-85;quartina:10-40-51-70|rilevamento 2-47|
19650821|lottofacile5|MI|10|0|ambata:60;ambata:15;ambo:60-82;ambo:37-60;ambo:15-82;ambo:15-37;quartina:22-52-60-82;quartina:7-37-60-67;quartina:15-22-52-82;quartina:7-15-37-67|rilevamento 23-68|
19650821|lottofacile5|VE|10|0|ambata:6;ambo:6-64;ambo:6-19;quartina:4-6-34-64;quartina:6-19-49-79|rilevamento 5-50|
19650821|lottofacile1|MI,NA|10|0|ambata:64;ambo:64-73;ambo:37-64;terzina:37-64-73|pos 1-5 somma 17|
19650821|lottofacile1|MI,NA|10|0|ambata:36;ambo:36-42;ambo:24-36;terzina:24-36-42|pos 2-5 somma 48|
19650821|fulmine|MI,VE|12|0|ambata:68;ambo:23-68;ambo:5-68;ambo:50-68;quartina:5-23-50-68|figura, coppie ((23, 50), (68, 5))|
19650828|ambosecco_caotico|FI,RM,BA|10|1|ambo:21-37;ambo:47-87|A=23 su FI/RM, B=67 su BA|
19650828|ambosecco_caotico|GE,PA,VE|10|1|ambo:22-26;ambo:36-87|A=24 su GE/PA, B=66 su VE|
19650828|lottofacile5|FI|10|0|ambata:45;ambata:90;ambo:27-45;ambo:45-72;ambo:27-90;ambo:72-90;quartina:27-45-57-87;quartina:12-42-45-72;quartina:27-57-87-90;quartina:12-42-72-90|rilevamento 18-63|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19650828|lottofacile5|NA|10|0|ambata:21;ambata:66;ambo:21-89;ambo:21-44;ambo:66-89;ambo:44-66;quartina:21-29-59-89;quartina:14-21-44-74;quartina:29-59-66-89;quartina:14-44-66-74|rilevamento 40-85|
19650828|lottofacile1|BA,CA|10|0|ambata:90;ambo:75-90;ambo:57-90;terzina:57-75-90|pos 3-5 somma 15|
19650828|lottofacile1|CA,VE|10|0|ambata:14;ambo:14-62;ambo:14-26;terzina:14-26-62|pos 4-5 somma 28|
19650828|lottofacile1|FI,PA|10|0|ambata:48;ambo:21-48;ambo:12-48;terzina:12-21-48|pos 1-2 somma 69|
19650828|lottofacile1|FI,TO|10|0|ambata:88;ambo:21-88;ambo:12-88;terzina:12-21-88|pos 1-2 somma 69|
19650828|lottofacile1|FI,TO|10|0|ambata:88;ambo:4-88;ambo:40-88;terzina:4-40-88|pos 1-5 somma 86|
19650828|lottofacile1|GE,RM|10|0|ambata:58;ambo:58-81;ambo:18-58;terzina:18-58-81|pos 3-5 somma 9|
19650828|lottofacile1|MI,PA|10|0|ambata:90;ambo:58-90;ambo:85-90;terzina:58-85-90|pos 2-3 somma 32|
19650828|lottofacile1|PA,TO|10|0|ambata:88;ambo:21-88;ambo:12-88;terzina:12-21-88|pos 1-2 somma 69|
19650828|lottofacile1|RM,TO|10|0|ambata:12;ambo:12-42;ambo:12-24;terzina:12-24-42|pos 4-5 somma 48|
19650904|ambosecco_caotico|BA,RM,VE|10|1|ambo:35-61;ambo:61-86|A=39 su BA/RM, B=51 su VE|
19650904|ambosecco_caotico|FI,PA,TO|10|1|ambo:32-70;ambo:32-82|A=78 su FI/PA, B=12 su TO|
19650904|lottofacile1|CA,TO|10|0|ambata:24;ambo:22-24;ambo:24-29;terzina:22-24-29|pos 1-4 somma 68|
19650904|lottofacile1|CA,TO|10|0|ambata:80;ambo:80-84;ambo:48-80;terzina:48-80-84|pos 2-4 somma 6|
19650904|lottofacile4|FI,GE|14|1|ambata:11;ambo:11-56;ambo:11-41;ambo:11-71;terzina:41-56-71|pos 4-5 verticale|
19650904|lottofacile1|FI,GE|10|0|ambata:36;ambo:31-36;ambo:13-36;terzina:13-31-36|pos 4-5 somma 59|
19650904|lottofacile1|FI,MI|10|0|ambata:6;ambo:6-45;ambo:6-54;terzina:6-45-54|pos 1-2 somma 45|
19650904|fulmine|FI,RM|12|0|ambata:89;ambo:69-89;ambo:19-89;ambo:39-89;quartina:19-39-69-89|cadenza, coppie ((69, 39), (89, 19))|
19650904|fulmine|FI,VE|12|0|ambata:78;ambo:69-78;ambo:51-78;ambo:60-78;quartina:51-60-69-78|figura, coppie ((69, 60), (78, 51))|
19650904|lottofacile1|GE,PA|10|0|ambata:56;ambo:29-56;ambo:22-56;terzina:22-29-56|pos 2-3 somma 61|
19650911|ambosecco_caotico|BA,VE,PA|10|1|ambo:19-59;ambo:69-87|A=21 su BA/VE, B=69 su PA|
19650911|ambosecco_caotico|CA,RM,PA|10|1|ambo:17-81;ambo:81-88|A=19 su CA/RM, B=71 su PA|
19650911|lottofacile5|CA|10|0|ambata:48;ambata:3;ambo:38-48;ambo:48-83;ambo:3-38;ambo:3-83;quartina:8-38-48-68;quartina:23-48-53-83;quartina:3-8-38-68;quartina:3-23-53-83|rilevamento 19-64|potenza ridotta: ambata uscita negli ultimi 6 concorsi
19650911|lottofacile5|VE|10|0|ambata:24;ambata:69;ambo:24-67;ambo:22-24;ambo:67-69;ambo:22-69;quartina:7-24-37-67;quartina:22-24-52-82;quartina:7-37-67-69;quartina:22-52-69-82|rilevamento 38-83|
19650911|lottofacile1|CA,RM|10|0|ambata:90;ambo:15-90;ambo:51-90;terzina:15-51-90|pos 2-4 somma 75|
19650918|ambosecco_caotico|BA,RM,FI|10|1|ambo:12-47;ambo:57-88|A=13 su BA/RM, B=77 su FI|
19650918|lottofacile5|FI|10|0|ambata:78;ambo:13-78;ambo:58-78;quartina:13-43-73-78;quartina:28-58-78-88|rilevamento 11-56|potenza ridotta: ambata uscita negli ultimi 6 concorsi
